Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.72,0.0666,93.2309,74.9696,114.9952,72.9908,5.6082,4.235,495.6574,3.0082,15.9624,0.9783,37.0647
21.76,0.0645,94.049,73.703,114.4535,73.994,5.7207,3.9282,502.8739,3.1349,16.0393,0.978,36.9814
21.82,0.0705,95.1524,70.319,112.5591,73.369,5.7832,3.9457,493.2207,2.9029,16.1271,0.9782,37.0509
21.86,0.0602,94.8447,72.3594,113.0721,71.9523,5.9035,3.9395,499.5302,2.9666,15.8725,0.9783,36.9547
21.92,0.0658,93.7433,70.526,112.942,72.9551,5.8325,4.2094,518.8424,2.7568,16.0341,0.978,36.9403
21.96,0.0686,94.9626,74.9451,115.2149,72.4861,5.7833,3.9047,505.9574,2.9293,16.2982,0.9784,37.0273
22.02,0.0647,94.5448,71.1133,113.7461,73.2699,5.7348,4.125,505.7628,3.0405,16.0015,0.978,37.046
22.06,0.0675,92.7773,73.1134,110.7257,72.2414,5.8786,4.0344,466.5685,3.1342,15.9635,0.9779,36.9856
22.12,0.071,93.9939,73.4844,111.7173,74.699,6.0736,4.0362,495.0039,2.5532,15.9044,0.9775,37.0001
22.16,0.07,95.549,74.4029,114.6898,73.0316,5.9932,3.8877,512.0141,3.0377,16.1302,0.9778,37.0034
22.22,0.0707,93.7761,69.9949,111.6188,72.9751,5.8898,4.0603,519.2596,2.4939,16.2735,0.978,37.0267
22.26,0.0717,93.7276,72.3653,114.2534,73.8188,5.6561,4.0609,509.8737,2.6782,16.1205,0.9783,36.9976
22.32,0.0751,94.6253,74.3144,113.8011,72.4456,5.9958,3.9062,503.1597,2.9138,16.2267,0.9777,37.0169
22.36,0.0706,94.6936,72.117,114.6609,74.6389,5.7572,4.1852,531.5047,2.8131,15.9801,0.9782,36.9684
22.42,0.067,94.5419,74.3049,111.1853,74.7774,5.6624,4.1366,502.4154,2.9929,16.2285,0.9781,37.0212
22.46,0.0696,93.1842,69.7967,113.2193,74.1077,5.7626,3.9142,506.1406,3.0456,15.7748,0.978,37.0031
22.52,0.0686,94.2569,71.8334,110.5813,75.0409,6.0007,4.0134,509.0645,2.4876,16.0898,0.9775,37.0321
22.56,0.0666,94.8886,70.6183,118.1062,74.2549,5.6067,4.0595,503.5191,2.9224,15.9465,0.9785,37.0115
22.62,0.0685,93.7975,72.8594,111.7113,72.7587,5.8684,4.2042,502.1775,2.79,15.8305,0.9781,36.9858
22.66,0.0649,94.5346,70.3133,112.2481,73.1258,5.7247,3.8656,462.3749,2.8433,15.8189,0.9776,36.8952
22.72,0.0727,93.8226,74.5721,115.5919,72.9214,5.705,4.2241,481.6089,2.4278,15.9802,0.9776,37.0277
22.76,0.0682,95.5709,72.501,114.0118,72.2874,5.7228,3.6447,490.1591,2.8238,16.3047,0.9783,37.04
22.82,0.0719,93.4494,75.6237,113.5304,74.1825,5.6807,4.0663,497.1506,2.7649,15.8978,0.978,37.0043
22.86,0.0625,95.5941,72.98,114.6874,72.2881,5.6868,3.9748,492.3502,2.6622,16.1903,0.9784,37.0153
22.92,0.0668,95.2227,74.0881,115.3912,73.9412,5.6373,4.0547,530.9073,2.7148,16.0019,0.9776,37.0001
22.96,0.0642,92.919,74.9121,114.9931,74.0455,5.6309,3.9244,480.3013,2.6205,15.8757,0.9779,37.0135
23.02,0.0716,94.8174,74.1656,110.4203,72.7669,5.9902,4.1556,539.6545,2.6766,15.9034,0.9781,36.9601
23.06,0.0665,93.8924,75.6212,114.1356,73.6157,5.7663,3.7878,459.2009,2.9202,16.175,0.9779,37.0404
23.12,0.0701,94.356,73.92,116.4066,72.9217,5.7616,4.1591,503.5863,3.0811,16.0692,0.9785,37.0037
23.16,0.0644,95.6447,70.4642,113.6985,75.3376,5.6223,4.1729,486.837,2.7188,15.7244,0.9777,37.0316
23.22,0.0709,94.816,72.2827,113.2682,73.5329,5.922,4.0144,521.3757,2.8727,15.8872,0.9784,36.9735
23.26,0.0735,96.0349,73.0169,111.8395,72.8742,5.9489,4.1278,508.233,2.3638,16.2195,0.978,37.057
23.32,0.0706,94.9336,71.4424,115.6358,72.7835,5.8469,4.0683,491.4635,2.7477,16.0718,0.978,37.0194
23.36,0.0721,95.154,73.474,112.9479,73.3834,5.8649,4.1287,514.707,2.7591,15.9451,0.9774,36.9987
23.42,0.064,94.9297,73.0168,113.48,72.9964,5.8081,3.9768,503.4894,2.887,16.0181,0.9785,37.0533
23.46,0.0638,95.1359,73.5809,111.3229,74.4995,5.7908,4.1407,510.4281,2.7736,16.1306,0.9778,37.0328
23.52,0.0684,94.545,72.888,116.5394,74.0315,5.7939,4.2323,520.0182,3.0285,16.2104,0.9785,36.9501
23.56,0.0681,94.9158,72.8786,110.3299,73.2597,5.3826,3.8837,502.2702,2.6624,16.1063,0.9782,36.8901
23.62,0.0639,95.8521,71.8156,114.1585,73.761,5.7808,4.3596,502.3884,2.7026,16.0086,0.9784,36.9406
23.66,0.075,96.1021,68.7996,112.9763,72.7503,5.9942,3.8231,488.9647,2.807,16.0958,0.9778,37.0298
23.72,0.0652,93.7473,70.3,111.0475,73.0523,5.6123,4.0241,475.7655,2.4775,16.2537,0.9782,36.9813
23.76,0.0654,93.6356,76.7841,112.3532,74.2502,5.7787,3.9467,502.1536,2.9486,15.7185,0.9783,36.9685
23.82,0.0697,95.3562,71.416,116.3515,74.9477,5.7726,3.9776,498.7283,2.4254,15.9699,0.9781,37.0274
23.86,0.0694,95.2757,75.6588,111.6239,73.4327,5.8555,4.1064,514.2818,2.7803,15.697,0.9778,36.9441
23.92,0.0658,95.7185,74.3536,113.5871,75.3757,5.6974,4.2079,478.2988,2.5872,16.0149,0.9784,37.0226
23.96,0.0696,94.984,69.543,111.9922,73.3016,5.9887,3.9563,488.6645,3.2509,15.9218,0.9784,36.9874
24.02,0.0677,94.3473,75.2096,112.2,73.4271,5.9536,4.344,504.4964,3.1788,16.0488,0.978,36.9954
24.06,0.0724,95.3907,73.0463,113.6545,72.9745,5.7548,4.0477,483.515,3.1817,15.8226,0.9781,37.0398
24.12,0.0706,92.8814,74.3776,111.3268,73.5674,5.95,3.9894,497.1788,3.158,15.9761,0.9785,37.0225
24.16,0.0662,94.865,75.4101,115.6935,74.5541,5.8313,4.1137,486.165,3.236,15.845,0.9783,37.018
24.22,0.0685,94.1499,71.1847,113.5908,71.5762,5.9977,4.1786,501.2209,2.8234,16.1259,0.9778,37.0621
24.26,0.0646,95.696,71.5579,111.1894,73.4294,5.7506,3.9857,485.8565,3.0313,16.1972,0.9789,36.9647
24.32,0.0669,96.0806,72.2184,113.5369,72.7847,5.6395,4.1572,490.4782,3.0859,15.9716,0.9779,36.9723
24.36,0.0681,94.0347,71.1601,111.6557,73.4617,5.8775,3.9131,496.014,3.019,15.9271,0.978,36.9421
24.42,0.0659,96.2273,73.8979,110.7421,75.4751,5.4815,4.0186,516.9509,3.1109,15.983,0.978,37.037
24.46,0.0687,96.7978,74.5094,113.794,74.3834,5.6769,3.897,493.9566,3.1176,15.9885,0.9784,36.9908
24.52,0.0681,95.4437,74.9032,116.7818,75.4638,5.4766,4.0317,513.7083,3.524,15.8054,0.9786,37.0259
24.56,0.0652,96.6058,72.9579,114.7494,73.9591,5.9441,3.8853,536.9939,3.2981,15.8837,0.9782,36.9511
24.62,0.067,96.0446,71.6699,114.8163,73.3173,5.5989,4.146,495.5439,3.2918,16.016,0.9782,36.9807
24.66,0.0647,97.0906,73.0474,114.5886,73.9891,5.747,4.1967,485.9775,2.9182,15.8892,0.9777,36.9405
24.72,0.0664,97.0484,74.2403,112.1427,74.335,5.541,3.9493,503.2773,2.8373,16.1973,0.9778,36.9902
24.76,0.0672,94.5389,71.3283,113.032,74.1617,5.6917,4.1118,486.0212,2.8664,15.979,0.9781,37.0073
24.82,0.0635,95.1828,73.6355,116.4915,75.4182,5.5132,3.9946,511.176,3.4741,16.1258,0.9778,36.9968
24.86,0.0699,94.984,76.8565,114.0357,74.9631,5.8912,4.0375,501.4174,3.0076,16.1207,0.9779,37.0472
24.92,0.0639,94.5679,74.2327,111.6361,74.3409,5.8594,4.1007,509.3086,3.3494,15.7652,0.9778,37.0368
24.96,0.0674,93.8337,71.7528,117.7307,74.6446,5.7581,4.1512,481.3381,3.0525,16.1709,0.978,36.9628
25.02,0.0711,96.3815,75.3252,111.9056,75.2379,5.6671,3.9715,457.178,3.0779,15.9012,0.9779,37.0449
25.06,0.0669,95.7534,68.9915,115.8157,74.35,5.4889,4.0839,511.7251,3.2977,15.7139,0.9783,37.0285
25.12,0.0652,96.0073,72.7335,114.2689,74.2754,5.6578,4.1026,482.7903,2.633,16.0145,0.9778,36.9362
25.16,0.0658,94.6077,71.9771,112.821,74.4284,5.7741,4.23,512.7928,3.0687,15.9384,0.9781,36.9784
25.22,0.0647,94.8126,74.6458,115.3901,74.9123,5.662,4.1524,514.8417,3.0601,15.8529,0.9778,36.8996
25.26,0.0688,94.8085,71.4009,112.8236,74.9477,5.5685,3.9345,497.5027,3.0995,15.9851,0.9778,36.9683
25.32,0.06,95.0559,71.457,113.4443,74.5306,5.6172,4.0631,517.0396,3.3263,16.2041,0.9786,36.9798
25.36,0.0715,96.3341,75.7725,113.6276,73.9024,5.763,3.826,519.0378,2.9306,15.9852,0.9777,36.9876
25.42,0.0648,93.7377,74.5312,114.9773,73.5535,5.6226,4.1273,508.3816,2.6129,16.3694,0.9784,37.0426
25.46,0.0649,94.0786,74.826,112.7041,74.3671,5.6435,3.9271,489.8846,2.922,16.0336,0.978,37.0249
25.52,0.0715,97.0165,73.9347,118.2935,74.8306,5.6942,4.05,514.0878,3.0815,15.9843,0.9776,36.9229
25.56,0.0714,94.8509,76.8283,112.8659,73.9767,5.6667,3.706,509.6136,2.9217,15.8155,0.9779,37.0398
25.62,0.0659,94.5448,72.3918,115.2694,74.253,5.6882,4.1079,507.0493,2.5172,15.795,0.9776,36.9491
25.66,0.0639,96.5801,77.0175,112.7686,74.7143,5.8001,4.3123,523.9027,3.0483,15.9531,0.9783,36.9718
25.72,0.0714,93.7002,73.5636,114.6286,72.6376,5.6349,4.3167,484.2007,2.7907,16.0467,0.9785,37.0417
25.76,0.0705,94.7141,75.3852,112.5384,73.5642,5.7692,3.9937,497.5156,2.9367,16.1731,0.9777,36.9411
25.82,0.0616,96.51,73.0009,112.7732,74.3565,5.4414,4.0039,498.4555,2.8928,15.8637,0.9789,37.0138
25.86,0.064,94.5026,78.222,114.0061,74.144,5.9032,3.9325,490.9078,3.1468,16.3207,0.9781,37.1191
25.92,0.0664,95.9503,74.6,115.3483,74.0326,5.6709,3.8582,476.2843,2.7254,16.2632,0.9779,36.9761
25.96,0.0726,94.4787,76.903,112.3934,73.5321,5.7546,3.9437,500.8002,2.7799,16.0245,0.978,36.9702
26.02,0.0666,95.2957,71.7794,113.6328,74.323,5.6928,4.0369,523.9004,2.8653,16.1479,0.978,37.0509
26.06,0.062,94.7152,74.2334,114.8101,73.9817,5.4072,3.8739,524.0796,2.8075,15.9197,0.9771,37.011
26.12,0.0682,95.7809,74.3366,111.3587,73.9454,5.6336,3.7493,508.6201,2.729,16.0057,0.9778,36.928
26.16,0.0645,96.0972,71.6141,111.1119,74.9607,5.5641,4.0082,523.9305,2.7756,15.7154,0.9776,37.0267
26.22,0.0695,95.3598,70.715,115.3113,73.2907,5.8492,4.1894,476.014,2.6919,16.2137,0.978,36.974
26.26,0.0736,94.3069,73.708,113.1298,72.7766,5.9271,3.9521,507.4507,2.4901,16.1292,0.9781,37.0092
26.32,0.0678,94.8962,72.4767,116.2731,74.615,5.6973,4.1466,521.8882,2.7839,15.946,0.9789,37.0509
26.36,0.0634,96.4547,76.7038,113.1895,74.2518,5.6801,4.1441,492.0804,2.7376,15.9831,0.9774,36.9677
26.42,0.0728,95.2139,71.3446,116.2324,74.4808,5.5476,4.1061,525.4865,2.7295,15.9916,0.9784,36.9862
26.46,0.0634,96.3018,72.8522,110.206,74.2949,5.763,4.2596,492.5096,3.0968,15.9044,0.9779,36.9978
26.52,0.0729,94.2372,73.5376,113.3226,74.6431,5.3175,4.0065,502.2746,2.7056,16.0372,0.9779,36.9702
26.56,0.0653,95.4344,73.9927,112.5908,74.1176,5.322,3.9163,507.0279,2.7312,16.0408,0.9784,37.0127
26.62,0.0656,95.0346,73.3238,114.9723,74.0427,5.7222,4.2338,549.5812,3.1919,15.8709,0.9776,37.0056
26.66,0.0682,94.6613,72.2309,110.2104,73.8796,5.7743,3.8069,498.3859,2.8165,15.9268,0.978,37.1221
26.72,0.0667,94.2055,71.6211,115.1248,74.6308,5.8634,4.0654,507.7647,2.4986,16.0638,0.9784,36.9502
26.76,0.0698,96.2438,72.8017,114.0273,72.8609,5.5267,4.0814,502.2844,3.0016,15.8919,0.9781,37.0076
26.82,0.0634,93.4067,72.1044,113.8844,73.3826,5.5149,3.8685,511.2696,2.4337,16.0924,0.9773,37.0226
26.86,0.0729,94.3601,72.15,110.7411,72.71,5.8881,4.2479,507.455,3.0983,15.9433,0.9782,36.9244
26.92,0.0692,96.9976,76.1644,112.8929,73.9291,5.4309,3.8597,504.7727,2.6563,15.8991,0.9786,36.9322
26.96,0.0663,94.6386,74.3023,113.9556,75.0505,5.6675,4.0929,499.1813,3.0022,16.0884,0.9774,37.0317
27.02,0.0692,93.984,72.7947,112.7764,73.7679,5.7664,4.0047,517.5174,2.4321,16.1569,0.9777,36.9888
27.06,0.0652,96.8055,72.8569,112.5002,74.4034,5.6521,4.0406,480.8979,2.4355,16.2622,0.9779,37.0007
27.12,0.071,96.2453,70.5652,114.2961,72.753,5.6456,4.2824,498.2584,2.8287,16.4345,0.9785,36.999
27.16,0.0728,94.848,73.631,114.4048,72.9682,5.4787,4.03,505.8306,2.426,16.034,0.9773,37.0175
27.22,0.0689,94.8966,76.5449,113.8878,73.8978,5.7184,3.9742,500.8424,2.5836,15.8148,0.9774,37.0126
27.26,0.0701,95.0221,73.7587,112.2895,75.1674,5.5304,4.1475,499.4388,2.8092,15.9967,0.9775,36.9689
27.32,0.0733,95.1743,73.5755,113.5727,72.4963,5.615,4.007,502.0113,3.0058,15.9827,0.9776,36.9848
27.36,0.0659,95.419,74.1272,114.0121,74.4868,5.897,4.1468,508.3131,2.4268,16.1831,0.9776,37.0424
27.42,0.07,95.4018,73.4224,113.4151,73.8745,5.7721,4.1101,495.9094,2.7161,15.854,0.9775,36.9784
27.46,0.0653,94.1943,73.5975,112.9051,74.5622,5.7042,4.1782,490.3955,2.5,16.0413,0.9785,36.9776
27.52,0.071,95.3467,73.1532,112.8492,74.3323,5.5432,4.05,489.0324,2.7681,15.958,0.9769,36.9677
27.56,0.0728,94.2466,72.1112,113.3119,74.3329,5.4692,4.1391,507.0001,2.9862,16.3105,0.9786,36.9819
27.62,0.0726,93.152,73.9208,112.0752,73.9801,5.7139,4.3047,490.4747,2.5609,15.8558,0.9778,36.9759
27.66,0.0684,95.3215,76.274,112.2903,75.2357,5.9305,4.1504,508.6509,2.8902,15.9854,0.9783,37.0681
27.72,0.0688,94.8338,75.8039,114.4467,73.3755,5.4776,4.0313,494.865,2.7757,16.2115,0.9786,37.0158
27.76,0.0676,95.1259,71.3799,111.8068,73.9146,5.786,4.1153,524.0313,2.8499,15.8695,0.9777,37.07
27.82,0.0723,95.2029,75.336,109.5425,74.1111,5.8429,4.0392,515.4065,2.9961,15.8053,0.9786,37.0148
27.86,0.0636,94.6657,73.0675,114.0033,75.055,5.7064,3.8552,489.8545,2.929,15.9312,0.9784,36.9284
27.92,0.0701,93.99,74.1141,111.0942,74.3437,5.6117,4.0149,522.4325,2.8072,15.9147,0.9784,36.9476
27.96,0.0715,95.7272,74.1816,111.0378,73.995,5.5638,4.1835,513.4531,2.8824,16.2945,0.9775,37.0695
28.02,0.0736,95.6365,75.0681,112.7101,74.1186,5.6493,4.0725,504.7459,3.2055,15.6944,0.9779,37.0444
28.06,0.0711,93.5605,73.7474,112.495,73.2447,5.7102,4.055,499.1814,3.1992,16.1902,0.9779,36.99
28.12,0.0729,93.8321,71.9759,116.7733,75.1756,5.7117,4.2019,497.5849,3.6043,16.0747,0.9785,37.0227
28.16,0.0663,96.2828,72.6477,111.559,74.0289,5.5913,4.3654,491.957,3.0874,15.9738,0.9783,37.0243
28.22,0.0674,93.73,73.8251,111.2785,74.2815,5.5699,3.9076,488.7004,2.9866,16.5586,0.9778,37.0391
28.26,0.0652,94.5978,72.4708,111.7229,72.9361,5.5487,3.7254,510.4815,3.3618,15.9328,0.9775,37.0101
28.32,0.0708,94.3417,71.077,111.8916,73.9303,5.4905,4.0014,525.4515,3.1851,15.9784,0.978,37.0258
28.36,0.0699,94.1274,72.7293,111.9297,74.0888,5.912,4.3466,484.3911,3.3463,16.1586,0.9784,36.9656
28.42,0.0738,94.0634,72.4064,113.5908,74.5187,5.8284,4.0644,504.5985,3.3344,16.201,0.9784,37.0848
28.46,0.0693,94.2106,69.7974,112.6984,75.4513,5.5939,4.0404,493.596,3.0761,15.913,0.9781,36.8995
28.52,0.0681,95.1245,74.5172,111.6242,74.7901,5.6666,4.181,513.3771,3.3213,16.0101,0.9788,36.9724
28.56,0.0677,95.4489,73.8624,111.8296,73.8629,5.7778,3.7019,475.1652,3.3964,16.0893,0.978,36.9487
28.62,0.0669,94.7728,73.3766,112.0966,73.3226,5.6769,3.9841,484.923,3.5035,16.2723,0.9779,37.0555
28.66,0.0725,94.8182,74.2944,114.3132,74.6431,5.6833,3.8627,500.1924,3.0979,16.4339,0.9775,37.0355
28.72,0.0698,95.1142,71.4817,114.9616,74.7431,5.921,4.1355,498.8576,3.1792,16.1208,0.9777,36.9929
28.76,0.0696,95.6755,70.9651,110.4746,73.7708,6.024,4.0189,488.901,3.3609,16.1514,0.9778,36.9917
28.82,0.068,94.5745,75.1312,111.9956,75.2974,5.7148,4.1283,493.7746,2.9921,15.8555,0.9778,36.9546
28.86,0.0675,94.5316,76.5374,111.8571,74.6964,5.5746,4.1582,489.9731,3.1339,16.1348,0.9779,37.0009
28.92,0.0668,94.5276,71.648,114.5903,73.2548,5.5449,4.0567,477.8958,2.8694,15.7401,0.9785,37.0258
28.96,0.0692,93.4111,75.3436,111.5948,74.0027,5.4448,4.2361,508.7228,2.7975,16.2301,0.9779,36.9739
29.02,0.069,94.9079,72.4729,113.7092,73.9624,5.4581,4.1215,517.6129,3.3024,16.0187,0.9786,36.9732
29.06,0.07,95.9435,75.2876,112.9289,74.1993,5.6451,4.0321,493.1022,2.8579,16.3017,0.9785,36.9607
29.12,0.0699,94.0616,75.047,115.839,73.1664,5.7024,3.9573,526.8127,2.9514,16.0975,0.9779,37.0422
29.16,0.0756,94.3371,70.437,113.2141,73.8753,5.5376,3.9186,465.4005,2.7527,16.1988,0.9773,36.9696
29.22,0.0689,96.8481,71.9635,111.2006,73.7306,5.8717,4.034,485.3659,2.9241,15.9196,0.9774,37.0275
29.26,0.0733,93.9716,78.6222,114.5355,75.3953,5.411,4.2424,490.4048,3.0363,15.7136,0.978,37.0163
29.32,0.076,95.1154,75.6754,113.5597,73.8002,5.6642,4.2019,517.0932,2.9981,16.2681,0.9781,36.988
29.36,0.0674,95.7953,75.6649,109.9371,71.4859,5.6037,4.1986,480.0371,3.1263,16.2462,0.9777,36.996
29.42,0.0659,94.8405,74.5035,114.7974,73.6628,5.796,4.1534,484.9956,2.9308,16.3213,0.9785,37.0765
29.46,0.0724,93.6239,77.1696,113.1943,74.1035,5.6884,3.9944,507.1411,2.6186,15.5314,0.9781,36.9875
29.52,0.0669,94.5886,74.0904,110.9384,73.766,5.7011,4.1573,502.064,2.906,16.0465,0.9783,36.9814
29.56,0.0739,93.0631,72.9063,111.2699,73.3588,5.7712,4.0677,515.0304,2.6765,16.0207,0.978,37.0341
29.62,0.069,95.5111,72.8291,115.0881,74.325,5.6249,4.1637,506.1346,2.6543,16.2394,0.9783,36.9698
29.66,0.069,94.0775,74.3173,113.124,72.5175,5.7333,4.2554,494.3855,2.5748,16.4978,0.9785,36.939
29.72,0.0676,92.767,77.2374,113.305,74.4642,5.6955,4.3316,487.8054,3.1033,16.2511,0.9776,36.9647
29.76,0.0682,93.0037,74.6419,113.2978,74.608,5.7168,4.0683,516.3862,2.6545,15.8092,0.9778,37.0573
29.82,0.0662,94.3327,74.6061,113.3164,74.7117,5.5247,4.3553,483.5573,2.7997,15.7733,0.9779,36.9621
29.86,0.0673,94.8379,72.5153,109.7155,74.4539,5.5695,4.4391,518.036,3.0812,16.2224,0.9778,36.9541
29.92,0.0715,93.9254,74.241,115.6369,73.7412,5.6048,4.1897,492.4725,2.9777,16.0533,0.9779,37.0283
29.96,0.0706,94.5548,73.3845,113.5344,73.3794,5.7638,4.1196,511.8981,3.2111,15.7188,0.979,36.9453
30.02,0.0723,94.3288,76.5376,111.3675,73.2115,5.5039,4.1521,481.6805,2.6806,16.0627,0.9776,37.0067
30.06,0.0682,94.9251,76.6364,114.8241,75.0233,5.5917,3.9899,528.2729,2.5003,16.0203,0.9778,37.0167
30.12,0.0684,95.8761,72.5049,112.4583,73.426,5.5726,4.0618,493.9384,2.7355,16.2019,0.9781,37.0305
30.16,0.0712,92.3647,73.2238,111.1498,73.1812,5.5678,3.9118,510.0612,2.7483,15.7,0.9776,37.0405
30.22,0.07,95.4267,77.2263,112.6467,75.0154,5.7244,4.1868,509.7134,2.7566,16.092,0.978,37.0426
30.26,0.062,94.1737,75.4217,113.5066,74.0813,5.6548,4.114,491.0821,2.6425,16.0013,0.9781,37.0209
30.32,0.07,95.6647,72.3918,113.9341,73.6269,5.7561,4.2762,499.3828,2.469,16.2909,0.9786,37.003
30.36,0.0719,92.3156,71.0542,111.1365,74.8918,5.5926,4.3245,523.2544,2.8449,16.1253,0.9774,37.0415
30.42,0.072,94.3483,72.4434,114.4562,75.1257,5.6128,4.2087,518.2337,2.7831,16.4408,0.9781,36.9921
30.46,0.0721,96.4476,70.5304,115.6125,74.6029,5.6272,4.0001,507.3814,3.312,16.1509,0.9785,36.9702
30.52,0.0735,92.7493,75.2718,113.9163,73.7837,5.8006,4.1974,464.9572,3.017,16.2113,0.9773,37.0753
30.56,0.074,95.8917,75.3224,116.4226,72.7952,5.6977,4.0054,522.3239,2.2668,15.7674,0.9776,36.9993
30.62,0.0678,95.9796,73.7765,113.0099,73.5853,5.5953,4.3511,476.0563,2.7828,15.9643,0.9788,37.0441
30.66,0.0713,92.0278,72.7072,113.6974,74.904,5.5341,4.4599,493.3206,2.5111,15.9885,0.9791,37.0001
30.72,0.0703,93.8088,71.5192,113.3373,74.4152,5.8368,4.1956,500.599,2.8647,16.0731,0.9779,37.0217
30.76,0.0694,93.3584,74.0136,111.4727,73.3507,5.4839,4.1751,494.5107,2.5758,15.9129,0.9782,37.0206
30.82,0.0698,95.5368,76.1835,114.8202,72.8986,5.357,4.3682,481.4214,2.747,15.867,0.9785,37.0435
30.86,0.0704,95.3331,75.76,113.2976,71.9588,5.5507,4.078,497.0249,2.856,16.032,0.9785,37.0162
30.92,0.0704,93.1639,72.5773,112.3249,75.2588,5.7593,4.3117,506.4792,2.8372,15.9247,0.9778,36.9626
30.96,0.0675,94.754,75.1966,111.4504,74.8019,5.628,3.9757,476.7359,2.8802,16.1242,0.9782,36.9384
31.02,0.0715,95.2053,73.6899,115.9407,73.5312,5.4472,4.2411,473.3881,2.9995,16.2882,0.9775,36.9775
31.06,0.0723,93.5179,75.2013,113.4816,73.6496,5.4935,4.1765,500.0281,2.2193,15.9358,0.9781,37.0779
31.12,0.0704,95.2224,74.7554,113.8673,72.5532,5.5904,4.1267,494.4953,2.5004,16.1705,0.9781,37.0045
31.16,0.0729,95.2097,76.3879,111.9695,72.5907,5.714,4.2362,505.6528,2.7632,16.1782,0.978,37.0229
31.22,0.075,93.9731,73.4769,115.1341,73.3244,5.7178,4.1252,480.8214,2.7073,16.1261,0.9781,37.0059
31.26,0.0682,93.8638,76.8189,114.9143,73.6209,5.5826,4.4028,538.1525,2.8652,16.0722,0.9782,37.0176
31.32,0.0777,95.6656,73.9823,113.6042,73.4749,5.6775,4.0842,473.7343,2.683,15.9183,0.9781,36.9854
31.36,0.0627,93.8034,71.936,112.0696,73.6521,5.6632,3.9656,506.7211,2.677,15.9056,0.9774,36.9917
31.42,0.0641,95.1224,71.8675,111.6234,74.2457,5.6355,4.3753,490.1019,2.9704,16.2025,0.9778,37.001
31.46,0.0697,95.0112,81.1275,113.1267,72.9467,5.7316,3.9229,483.1227,2.9059,16.2486,0.9783,37.0046
31.52,0.0708,95.5797,73.8503,113.4379,75.056,5.6635,3.982,509.3296,3.1571,16.0695,0.9779,36.9738
31.56,0.0676,94.2413,74.3377,110.7903,71.9967,5.4789,4.2997,480.1388,2.9535,16.3495,0.978,37.0075
31.62,0.066,93.1007,72.576,113.0526,74.2577,5.6215,4.2596,504.3217,3.2089,16.0877,0.9785,36.9849
31.66,0.0682,93.4791,72.4653,112.0731,73.8831,5.4418,4.1412,507.8882,3.1013,16.2556,0.9781,37.0095
31.72,0.0656,94.664,74.4371,112.4688,73.6263,5.8009,4.1259,484.2119,3.2654,16.1284,0.9787,36.9919
31.76,0.0673,92.7401,73.3329,110.7058,73.8567,5.7724,4.2061,519.2954,2.9932,16.0681,0.9785,36.9806
31.82,0.0708,92.9258,79.0286,108.3346,73.506,5.5341,4.173,517.9531,3.4011,16.0187,0.9772,37.0164
31.86,0.0718,94.8871,71.5267,112.469,74.5838,6.0149,3.9151,505.0349,3.3944,16.095,0.9775,37.0025
31.92,0.0657,96.2291,77.1536,112.0417,74.5103,5.6886,4.2117,514.7469,2.9754,16.2256,0.9779,37.0073
31.96,0.0708,93.974,71.615,112.9307,74.0544,5.5764,4.1657,486.5114,3.4494,16.0354,0.9781,36.9398
32.02,0.072,95.6109,77.96,113.887,72.9154,5.6006,4.0286,496.7656,3.2091,16.0969,0.9781,37.0467
32.06,0.0733,94.3407,71.6963,110.0299,73.5029,5.8215,4.1883,518.0087,3.3985,16.1445,0.9781,36.9967
32.12,0.0663,94.0054,75.6422,113.3247,74.551,5.5345,4.3577,488.2535,3.0826,15.7696,0.9782,36.9791
32.16,0.0691,96.8785,72.7455,116.4588,73.8083,5.8487,4.1454,488.321,3.4851,16.2398,0.9782,36.9255
32.22,0.0689,95.9369,75.2527,112.1332,74.8116,5.7286,4.1426,514.9307,3.2183,16.096,0.978,37.0673
32.26,0.071,94.0488,71.106,113.5127,74.7654,5.6234,4.0216,492.8199,3.1657,16.1791,0.9777,37.0528
32.32,0.0726,95.2931,73.1545,113.8503,74.2757,5.6935,4.2586,494.5504,3.1399,15.9999,0.9782,37.0414
32.36,0.0717,93.301,73.6594,112.2456,73.4503,5.7767,4.269,518.9651,3.2923,16.1988,0.9777,37.0119
32.42,0.0666,92.1231,75.5037,112.9587,73.296,5.7582,4.0802,507.8265,2.8583,15.7598,0.9781,36.9254
32.46,0.0725,95.4083,75.165,112.2115,74.6348,5.7797,4.3483,507.4706,3.1174,15.773,0.9776,37.0018
32.52,0.0678,94.6554,72.9222,113.9891,74.6161,5.692,4.0983,494.0773,3.2089,15.8592,0.978,37.0415
32.56,0.0719,93.5237,71.5965,114.9267,74.0856,5.6915,4.1541,488.4052,3.1641,15.9164,0.9782,37.0147
32.62,0.0704,92.9865,75.7057,112.7265,74.209,5.8062,4.2113,499.5002,3.1221,16.0741,0.9784,37.0211
32.66,0.0629,91.0364,75.8081,113.1368,74.1409,5.8244,3.997,520.7812,2.8681,15.8277,0.9787,36.9955
