Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.52,0.0694,94.675,72.6111,112.1563,74.0152,5.7403,4.1411,389.2488,2.7883,17.5517,0.9811,36.9
21.56,0.0697,93.5751,71.8435,111.8863,73.3831,5.6407,4.1038,388.2217,2.7984,17.4527,0.981,36.9
21.62,0.0687,94.1544,73.211,111.7865,73.4403,5.6259,4.048,398.0099,2.8147,17.4747,0.9811,36.9
21.66,0.0687,93.6121,72.9697,111.8534,73.9696,5.6927,4.0292,390.4213,2.7731,17.6168,0.9808,36.9
21.72,0.0709,93.849,74.2997,112.2406,73.6994,5.6967,4.1362,403.4239,2.7573,17.5578,0.981,36.9
21.76,0.069,94.8348,73.6097,112.1618,73.9998,5.6844,3.992,390.8639,2.7304,17.6985,0.9812,36.9
21.82,0.0688,94.8065,73.0714,112.2833,73.6287,5.6655,4.0062,386.7059,2.6425,17.414,0.9807,36.9
21.86,0.0697,93.4987,73.7213,112.3393,73.8699,5.6726,4.1561,393.748,2.6663,17.5273,0.9814,36.9
21.92,0.069,93.0697,74.3756,111.9096,73.2905,5.658,4.0605,395.0673,2.6845,17.6187,0.9811,36.9
21.96,0.071,93.3392,74.2588,112.5024,74.0238,5.5816,3.9975,406.1033,2.7046,17.6006,0.9814,36.9
22.02,0.0688,94.0904,73.7329,112.3392,73.6804,5.6482,4.1247,392.4687,2.5733,17.4547,0.9811,36.9
22.06,0.0689,93.7964,73.4341,111.513,73.6188,5.7562,3.9499,394.3836,2.6503,17.5018,0.9807,36.9
22.12,0.0678,93.7918,72.25,110.7904,73.5689,5.6136,4.1676,400.7826,2.6871,17.4907,0.9814,36.9
22.16,0.067,93.9449,73.2534,111.6396,73.6651,5.606,4.1741,385.22,2.6112,17.5625,0.9813,36.9
22.22,0.0706,92.9971,72.8037,113.3022,73.6784,5.665,4.1009,396.317,2.7244,17.5022,0.9812,36.9
22.26,0.0699,93.4719,74.3252,113.4297,73.4621,5.7967,4.1609,403.5287,2.648,17.5714,0.9811,36.9
22.32,0.0696,93.7719,72.7405,112.046,73.9396,5.6878,4.0651,380.3096,2.6625,17.4022,0.9812,36.9
22.36,0.0698,94.1116,74.3716,111.7568,74.1551,5.5986,4.1268,401.2473,2.5933,17.5717,0.9811,36.9
22.42,0.0679,94.0568,72.0741,113.48,73.6706,5.6733,4.0418,401.2231,2.6231,17.6381,0.9809,36.9
22.46,0.0705,93.8386,73.4949,110.9316,73.6668,5.7039,4.1284,398.5,2.6436,17.602,0.9811,36.9
22.52,0.0694,93.8257,71.7477,112.3636,73.4094,5.698,4.1434,396.5093,2.5925,17.509,0.9809,36.9
22.56,0.0696,93.6707,72.8037,112.467,73.3339,5.5885,4.153,381.5157,2.6671,17.4352,0.9809,36.9
22.62,0.0685,93.1754,74.1141,111.2568,73.5719,5.7254,4.1724,394.1288,2.5495,17.2452,0.9809,36.9
22.66,0.0694,93.9985,73.4982,112.4951,73.816,5.6342,4.1074,396.3587,2.5275,17.6089,0.9807,36.9
22.72,0.0689,94.2218,72.3743,111.6241,73.8885,5.7476,4.0529,389.5669,2.5476,17.6218,0.9809,36.9
22.76,0.0699,93.4546,74.9148,111.9908,73.2032,5.6813,4.0911,392.6987,2.4973,17.5523,0.9808,36.9
22.82,0.0686,93.7577,73.0294,111.1591,73.8292,5.5661,4.1367,400.1483,2.6107,17.6195,0.981,36.9
22.86,0.0691,92.9722,72.7064,112.6703,73.934,5.6598,4.1699,397.7656,2.5426,17.5583,0.981,36.9
22.92,0.0703,93.52,74.4571,111.724,73.3155,5.5788,4.1839,404.3135,2.5266,17.429,0.9811,36.9
22.96,0.0694,94.0814,73.6676,111.5458,73.7448,5.6496,4.1963,396.2508,2.5222,17.4267,0.9811,36.9
23.02,0.0704,93.9997,72.9994,110.7262,72.8492,5.6172,4.1298,406.0335,2.4652,17.549,0.9812,36.9
23.06,0.0699,93.2551,74.4252,110.6595,73.457,5.6788,4.1961,402.0679,2.5268,17.3949,0.9813,36.9
23.12,0.069,93.1576,72.225,112.0487,73.1208,5.7623,4.1055,396.2691,2.5364,17.4891,0.9807,36.9
23.16,0.069,92.9627,73.8872,112.199,73.7099,5.5679,4.1254,394.1952,2.5286,17.4953,0.9805,36.9
23.22,0.0698,93.5756,72.4134,113.2143,73.3802,5.6066,4.1254,394.5821,2.5144,17.6241,0.9809,36.9
23.26,0.0683,93.2174,73.3532,112.3038,74.345,5.6888,4.1093,394.6266,2.4682,17.6618,0.981,36.9
23.32,0.0692,93.8449,73.1898,112.2521,73.2643,5.6161,4.1317,393.8113,2.4651,17.63,0.9812,36.9
23.36,0.0706,93.5411,73.4739,110.9783,73.4143,5.6641,4.038,388.6303,2.6102,17.5144,0.9811,36.9
23.42,0.07,93.8548,74.4901,112.8779,72.9633,5.6765,4.113,406.5194,2.5002,17.533,0.981,36.9
23.46,0.0695,94.281,72.8226,110.0482,72.8616,5.5842,4.1045,390.341,2.5465,17.4638,0.9813,36.9
23.52,0.0697,93.8274,74.2557,111.9936,74.0381,5.5897,4.1407,391.202,2.5441,17.4281,0.9812,36.9
23.56,0.0689,93.2683,74.3026,110.1733,73.385,5.6043,4.2291,385.2347,2.5869,17.5292,0.981,36.9
23.62,0.0703,94.1337,75.1015,110.6476,72.816,5.7569,4.1565,392.1338,2.5682,17.3973,0.9809,36.9
23.66,0.0723,93.0733,74.2728,110.6634,74.1743,5.5766,4.0585,387.1795,2.5723,17.4888,0.981,36.9
23.72,0.0723,94.0456,74.8653,109.1279,73.2681,5.6259,4.2009,401.4488,2.5745,17.5602,0.9814,36.9
23.76,0.068,92.6143,74.674,112.107,73.1437,5.6042,4.2047,402.2489,2.625,17.4451,0.9808,36.9
23.82,0.0683,94.5106,73.2813,110.5685,73.2398,5.7421,4.1423,393.143,2.635,17.4682,0.9808,36.9
23.86,0.0701,93.8552,73.1941,111.6358,72.6878,5.642,4.1738,387.8202,2.7563,17.3205,0.9811,36.9
23.92,0.07,93.0667,71.9527,112.2597,73.6556,5.6335,4.0896,391.2685,2.7667,17.4364,0.9812,36.9
23.96,0.0692,93.1686,73.7614,111.3775,73.2786,5.6757,4.2769,391.48,2.7657,17.5306,0.9809,36.9
24.02,0.0695,94.0096,72.5972,109.7345,73.9402,5.5813,4.1298,403.854,2.7042,17.4286,0.9813,36.9
24.06,0.0681,93.9456,73.5856,109.8384,74.0404,5.6781,4.2444,392.0457,2.8984,17.4773,0.9811,36.9
24.12,0.0706,92.8732,73.6699,111.9561,73.1274,5.649,4.078,396.1168,2.8838,17.4844,0.9809,36.9
24.16,0.0697,93.0775,73.3668,111.3054,73.1516,5.6917,4.1462,391.8337,2.8301,17.4908,0.9811,36.9
24.22,0.0696,93.6771,74.3116,110.3173,73.8331,5.6887,4.106,390.8685,2.8145,17.4333,0.9811,36.9
24.26,0.0706,93.5567,74.8432,111.14,73.3311,5.6181,4.2158,401.3714,2.932,17.4141,0.981,36.9
24.32,0.0702,93.7581,74.0769,109.8896,73.8761,5.6439,4.0389,388.4918,2.9494,17.5312,0.9808,36.9
24.36,0.0684,93.183,74.416,111.4029,73.6684,5.5511,4.1289,399.3022,2.952,17.3413,0.9809,36.9
24.42,0.0721,92.9064,73.6251,111.4174,73.5298,5.6011,4.1115,394.3812,3.0322,17.4284,0.9812,36.9
24.46,0.068,93.9489,72.8052,111.2856,73.4985,5.4756,4.2133,380.7492,2.8662,17.4985,0.9807,36.9
24.52,0.0685,93.0442,73.9329,112.2498,73.465,5.7997,4.1669,389.9085,2.8768,17.4628,0.9814,36.9
24.56,0.0696,92.9074,73.5758,110.5336,73.4036,5.7012,4.0677,389.4467,2.9408,17.5137,0.9814,36.9
24.62,0.0709,94.6379,73.6636,110.8363,73.8197,5.6824,4.2134,399.3892,2.9556,17.3272,0.9812,36.9
24.66,0.0696,92.6992,74.8493,111.1053,73.6108,5.6425,4.2509,397.2114,2.8395,17.2911,0.9809,36.9
24.72,0.0705,93.4762,73.9936,111.0777,72.6594,5.6672,4.1515,408.0501,2.8373,17.3967,0.9807,36.9
24.76,0.0705,93.6132,74.3642,110.672,73.1166,5.5987,4.3394,401.9558,2.9018,17.5108,0.981,36.9
24.82,0.0701,93.5211,75.301,110.889,73.2956,5.6171,4.118,396.6441,2.8129,17.4288,0.9813,36.9
24.86,0.0701,93.2491,72.7337,112.1404,73.516,5.6358,4.263,391.1822,2.6581,17.4797,0.9812,36.9
24.92,0.0693,92.8434,74.4539,110.7621,73.8215,5.618,4.1201,396.2943,2.885,17.4516,0.9812,36.9
24.96,0.0722,93.626,72.8162,111.5166,73.55,5.6922,4.2115,391.2652,2.6926,17.462,0.9813,36.9
25.02,0.0688,93.3524,73.5292,109.8525,73.7626,5.7772,4.1217,391.7047,2.7881,17.4759,0.9809,36.9
25.06,0.0713,93.3188,73.7691,111.9555,73.513,5.6655,3.9693,390.1518,2.8169,17.5056,0.9812,36.9
25.12,0.0705,92.2812,73.1247,111.4361,72.7669,5.6091,4.0565,402.273,2.8158,17.5324,0.9809,36.9
25.16,0.071,93.4841,75.5073,111.7377,72.9628,5.6424,4.0474,384.2641,2.6465,17.5364,0.9812,36.9
25.22,0.0696,92.6224,74.0855,111.6971,73.4736,5.6208,4.1532,395.0394,2.7338,17.5848,0.9812,36.9
25.26,0.0694,93.7625,74.5242,109.8997,73.2982,5.5765,4.0729,390.5593,2.6269,17.5016,0.9808,36.9
25.32,0.0713,93.3013,74.4794,110.904,72.9726,5.6414,4.1961,393.2063,2.6883,17.5012,0.9806,36.9
25.36,0.0715,93.261,72.8993,111.0402,72.9901,5.6145,4.176,385.184,2.7719,17.4347,0.9808,36.9
25.42,0.0711,93.5163,73.402,110.729,73.6361,5.6595,4.2027,392.1278,2.5951,17.4467,0.9812,36.9
25.46,0.071,93.5271,73.9532,111.4277,73.009,5.5501,4.2122,389.4726,2.5732,17.3201,0.9806,36.9
25.52,0.0702,94.095,73.4318,110.8272,73.3955,5.5589,4.2215,391.9791,2.6463,17.5222,0.9812,36.9
25.56,0.0709,93.0051,74.4486,112.4961,72.7038,5.5762,4.2171,393.6745,2.6624,17.5283,0.9817,36.9
25.62,0.071,93.6243,73.6951,109.5096,73.553,5.5264,4.2399,395.2722,2.5969,17.4483,0.9811,36.9
25.66,0.0715,92.8126,73.6667,111.0927,73.2743,5.5349,4.2457,391.1088,2.7328,17.5998,0.9809,36.9
25.72,0.0715,93.1782,73.9968,111.736,72.949,5.5224,4.1696,390.6854,2.6389,17.5104,0.9809,36.9
25.76,0.0702,92.7915,73.5079,111.1289,73.4254,5.5189,4.2043,403.8201,2.5975,17.4537,0.9808,36.9
25.82,0.0692,93.981,74.3293,110.4672,73.3337,5.6652,4.0603,405.2558,2.7127,17.3999,0.9808,36.9
25.86,0.0717,93.5584,74.6736,110.5138,73.7438,5.5968,4.0476,395.5763,2.5765,17.2343,0.981,36.9
25.92,0.0719,92.2163,74.8471,110.3691,73.1978,5.6345,4.0955,387.2551,2.6583,17.4722,0.9807,36.9
25.96,0.0722,92.8218,73.7735,111.8622,72.9182,5.628,4.157,401.4365,2.6468,17.5174,0.981,36.9
26.02,0.074,91.9275,75.274,110.5283,73.4086,5.4768,4.0559,395.689,2.5281,17.5941,0.9805,36.9
26.06,0.0707,92.1759,75.5092,111.1155,73.0793,5.6597,4.2494,387.8812,2.5309,17.4456,0.9814,36.9
26.12,0.0706,93.6723,74.6682,110.4881,72.5974,5.6617,4.2074,383.172,2.6295,17.4308,0.9814,36.9
26.16,0.069,92.9248,73.795,112.2461,72.8986,5.5871,4.2015,395.901,2.564,17.4672,0.9808,36.9
26.22,0.0714,93.2369,74.0623,111.6844,72.8512,5.5862,4.1328,403.9358,2.5484,17.4043,0.981,36.9
26.26,0.072,92.0492,74.9244,110.414,73.3404,5.6092,4.2829,396.0795,2.581,17.2788,0.9811,36.9
26.32,0.0695,92.8068,73.4676,110.9903,73.0766,5.5707,4.1859,398.7778,2.6078,17.3915,0.9809,36.9
26.36,0.0719,93.2546,74.4917,111.7312,72.1375,5.6353,4.2074,393.7757,2.6092,17.4537,0.981,36.9
26.42,0.0722,92.9086,73.9991,111.1823,73.2671,5.612,4.2289,392.117,2.5635,17.3527,0.981,36.9
26.46,0.0725,92.7,73.9988,111.555,73.3264,5.5528,4.1793,400.9153,2.6425,17.699,0.9812,36.9
26.52,0.0733,93.5486,74.6442,110.4606,72.5115,5.5094,4.0864,398.7049,2.5454,17.3759,0.9811,36.9
26.56,0.0727,92.8718,74.4219,110.7622,72.7477,5.6141,4.0926,398.8394,2.6472,17.342,0.9805,36.9
26.62,0.0692,92.9823,74.0288,111.863,73.0599,5.5253,4.2574,386.7506,2.5012,17.3587,0.9814,36.9
26.66,0.071,92.6781,73.435,112.4399,72.6928,5.6988,4.1345,393.5443,2.6165,17.3236,0.9812,36.9
26.72,0.0706,92.0935,73.4008,111.9636,73.1289,5.6001,4.1181,392.2312,2.5035,17.5158,0.9807,36.9
26.76,0.073,93.1296,73.9464,110.048,73.2561,5.6433,4.1694,385.8086,2.5363,17.4512,0.9811,36.9
26.82,0.0707,92.8508,75.5406,111.3643,73.1784,5.6065,4.2796,392.8036,2.5172,17.5426,0.9816,36.9
26.86,0.0708,93.2348,74.3496,111.3158,73.2631,5.6152,4.2572,400.2692,2.5421,17.5344,0.9813,36.9
26.92,0.0739,92.8494,73.4905,111.0692,73.3812,5.5722,4.2699,401.3852,2.5207,17.5014,0.9805,36.9
26.96,0.0719,92.8275,74.9845,111.2887,72.9501,5.4919,4.2024,394.5557,2.5571,17.4315,0.9814,36.9
27.02,0.0715,92.8349,75.5654,112.0936,73.3157,5.6142,4.3627,385.565,2.577,17.4965,0.981,36.9
27.06,0.0708,93.0564,74.216,112.0967,72.6336,5.667,4.2396,388.537,2.6595,17.5147,0.9813,36.9
27.12,0.0719,92.8966,73.5719,109.8017,73.4238,5.6188,4.2676,393.0111,2.5179,17.4168,0.9806,36.9
27.16,0.0717,93.2456,74.6245,111.4205,72.2937,5.5394,4.22,400.3414,2.6233,17.5313,0.9809,36.9
27.22,0.0726,92.2786,74.5343,111.9392,73.212,5.6733,4.0982,389.3854,2.6671,17.3635,0.9809,36.9
27.26,0.0711,92.7481,74.6496,113.4444,72.7225,5.5382,4.1488,380.3011,2.6511,17.5398,0.9812,36.9
27.32,0.072,92.5142,74.4352,111.9118,73.1647,5.5211,4.1768,389.7705,2.6979,17.5352,0.9812,36.9
27.36,0.072,92.4,74.2591,110.7331,73.1547,5.5747,4.122,386.9383,2.6769,17.4362,0.9805,36.9
27.42,0.0718,92.617,74.5268,111.1686,72.556,5.6085,4.1297,384.2399,2.9228,17.4435,0.9813,36.9
27.46,0.0718,92.2942,75.5699,111.4012,73.1975,5.6648,4.1409,383.4282,2.6914,17.432,0.9811,36.9
27.52,0.0736,92.5131,74.2822,110.5066,72.1385,5.645,4.2431,392.6629,2.7404,17.3663,0.9809,36.9
27.56,0.0716,92.2003,75.5726,109.731,73.0245,5.5517,4.109,378.4099,2.8568,17.4912,0.9809,36.9
27.62,0.0733,92.847,74.0421,109.8,72.7635,5.6472,4.2499,401.7072,2.9122,17.5548,0.981,36.9
27.66,0.0722,92.5395,74.1311,109.4083,73.691,5.6018,4.2688,377.0696,2.8424,17.4266,0.981,36.9
27.72,0.0722,92.9865,75.8819,109.19,72.3055,5.6187,4.0906,394.2259,2.8481,17.3429,0.9811,36.9
27.76,0.0726,92.0614,74.1739,109.8632,72.9939,5.7947,4.1814,389.5809,2.9697,17.366,0.9809,36.9
27.82,0.0719,93.0236,74.1122,109.2635,73.4691,5.5012,4.2251,395.3433,2.9742,17.4169,0.9809,36.9
27.86,0.0728,93.5503,74.875,109.6854,72.6959,5.5391,4.2015,382.7083,2.9283,17.4211,0.9807,36.9
27.92,0.0719,92.2803,74.6927,110.319,73.1348,5.6228,4.2209,387.6089,2.8695,17.4004,0.9813,36.9
27.96,0.0704,92.1702,73.1138,110.8588,73.5302,5.5584,4.2182,394.4974,2.9233,17.4785,0.9812,36.9
28.02,0.0724,92.829,72.4625,110.3305,72.4948,5.6224,4.2828,396.9949,2.9245,17.4903,0.981,36.9
28.06,0.0714,92.7791,75.189,109.0172,72.9323,5.6557,4.1936,383.2649,2.7564,17.4415,0.9814,36.9
28.12,0.0725,93.1046,74.9212,111.1998,73.0467,5.5336,4.1219,393.5034,2.8712,17.415,0.9807,36.9
28.16,0.0714,92.8454,75.6529,109.6705,72.914,5.6229,4.1507,388.9179,2.8136,17.4036,0.9811,36.9
28.22,0.0718,92.411,74.7902,109.7434,72.6595,5.5296,4.1772,392.9296,2.7869,17.4814,0.981,36.9
28.26,0.072,91.6,76.0043,110.9688,72.8452,5.7036,4.1165,396.0291,2.9037,17.54,0.9808,36.9
28.32,0.0718,92.2465,74.0814,108.9934,73.1583,5.6159,4.1314,394.4836,2.7841,17.3921,0.9814,36.9
28.36,0.0731,93.4819,76.0932,111.1949,72.4917,5.5833,4.1307,397.0064,2.755,17.5546,0.9812,36.9
28.42,0.0731,93.1617,74.6738,111.3029,72.9841,5.5555,4.102,397.8477,2.7349,17.3713,0.9809,36.9
28.46,0.07,93.1166,74.5733,109.9689,73.5676,5.5979,4.0907,408.7814,2.7135,17.5308,0.981,36.9
28.52,0.0727,92.4993,75.783,110.3352,73.5876,5.6168,4.1057,393.7877,2.7414,17.3989,0.981,36.9
28.56,0.0728,92.3333,76.6877,109.9153,72.7055,5.5792,4.2565,397.1732,2.6639,17.4453,0.9809,36.9
28.62,0.0715,91.8165,75.088,111.9899,73.4663,5.6492,4.1361,394.9379,2.7489,17.4231,0.9809,36.9
28.66,0.0713,93.1093,75.7705,109.8959,73.0153,5.4873,4.1782,385.274,2.6481,17.4597,0.9813,36.9
28.72,0.0721,91.8054,74.6332,110.5372,73.4615,5.587,4.1806,389.5346,2.7321,17.3737,0.9807,36.9
28.76,0.0726,92.51,74.5362,110.5567,72.5866,5.636,4.2217,378.6532,2.7816,17.3829,0.9811,36.9
28.82,0.0735,92.9131,74.444,110.1913,72.6456,5.605,4.2746,386.4217,2.6563,17.4454,0.9811,36.9
28.86,0.0716,92.9254,74.3318,110.6794,73.1944,5.6062,4.2432,391.7894,2.6059,17.4779,0.981,36.9
28.92,0.0739,91.4464,75.332,110.1604,73.0549,5.6448,4.2141,402.0247,2.6734,17.4723,0.9811,36.9
28.96,0.073,93.0912,75.7238,111.336,73.1491,5.5509,4.0686,406.3085,2.6615,17.4339,0.9812,36.9
29.02,0.0728,92.3129,74.8048,110.2742,72.6361,5.6477,4.1,388.3837,2.6564,17.4405,0.9813,36.9
29.06,0.0718,93.1672,75.4278,108.5918,72.7028,5.5844,4.0682,391.2845,2.6036,17.4086,0.9813,36.9
29.12,0.072,91.6558,75.0701,110.3235,72.6408,5.5657,4.1607,398.0146,2.6159,17.3237,0.9809,36.9
29.16,0.0714,92.2471,74.3439,109.7659,72.9267,5.5734,4.273,398.2775,2.5867,17.5879,0.9812,36.9
29.22,0.0748,92.1841,75.5897,110.5246,72.7987,5.5756,4.1023,391.5513,2.5641,17.4434,0.9811,36.9
29.26,0.0729,93.3037,73.1642,109.7164,72.5785,5.547,4.1365,376.4121,2.559,17.4623,0.9811,36.9
29.32,0.0729,93.2491,74.5346,109.5586,72.4172,5.6246,4.1958,396.5978,2.5913,17.5706,0.9809,36.9
29.36,0.0724,92.4427,74.1599,110.0072,72.4209,5.6297,4.1904,379.8083,2.5742,17.3709,0.981,36.9
29.42,0.0727,93.2829,74.2821,108.8314,72.729,5.6778,4.1449,389.2093,2.5881,17.4819,0.9811,36.9
29.46,0.0715,93.6626,75.9859,108.7718,73.0386,5.5361,4.2623,394.0869,2.6717,17.4543,0.9805,36.9
29.52,0.0735,92.6751,76.149,108.7182,72.581,5.5984,4.2489,396.4766,2.5124,17.5698,0.9809,36.9
29.56,0.0737,92.3674,74.964,111.0834,73.3689,5.6888,4.3581,397.8997,2.5993,17.5496,0.9808,36.9
29.62,0.0729,92.3897,74.7447,109.8344,72.6363,5.5964,4.1898,388.6294,2.5789,17.4417,0.9809,36.9
29.66,0.0701,92.0416,75.2385,110.6569,72.964,5.5843,4.142,398.0397,2.6231,17.4197,0.9811,36.9
29.72,0.0717,92.6684,76.5004,110.6705,73.0821,5.6489,4.1941,408.3001,2.5841,17.5068,0.9806,36.9
29.76,0.0721,92.0771,74.2982,110.3053,72.9688,5.6695,4.1688,409.1699,2.5367,17.4863,0.9812,36.9
29.82,0.0716,92.4512,75.8154,111.415,73.1695,5.4431,4.2837,386.1119,2.484,17.3212,0.9805,36.9
29.86,0.0712,92.66,75.6159,111.1001,72.9685,5.5252,4.2261,391.0141,2.5096,17.6016,0.9808,36.9
29.92,0.0716,92.5602,75.5645,110.2116,73.0354,5.5866,4.1723,397.1535,2.5415,17.3112,0.9808,36.9
29.96,0.074,92.7634,75.3051,109.5674,72.5239,5.5347,4.2331,392.4388,2.5218,17.3643,0.9814,36.9
30.02,0.073,92.9468,75.3168,109.702,73.1755,5.6655,4.0932,388.0998,2.5669,17.3361,0.9815,36.9
30.06,0.0728,92.4461,74.9522,109.6545,72.8205,5.636,4.2996,382.0138,2.5783,17.5234,0.981,36.9
30.12,0.0708,93.1645,74.9137,110.4067,73.1941,5.5108,4.1663,397.2768,2.4831,17.5302,0.9811,36.9
30.16,0.0725,93.9583,76.2531,109.6211,72.4438,5.6032,4.1777,382.7091,2.4825,17.2531,0.9808,36.9
30.22,0.0715,92.9049,75.1441,109.268,72.4457,5.605,4.2328,405.6967,2.4938,17.513,0.9804,36.9
30.26,0.0722,93.6919,74.95,110.1062,72.9368,5.6719,4.3585,399.6492,2.474,17.5683,0.9811,36.9
30.32,0.0721,92.297,73.9411,111.8807,73.3151,5.6894,4.1744,397.5714,2.5136,17.5615,0.9815,36.9
30.36,0.0728,92.5682,75.6353,111.2327,72.6857,5.5494,4.2819,396.5481,2.5783,17.6148,0.9811,36.9
30.42,0.0708,92.931,74.6164,109.6341,72.8978,5.8179,4.2507,389.6028,2.4881,17.4885,0.9811,36.9
30.46,0.0712,93.2479,75.0391,109.6123,72.8878,5.6572,4.1904,391.5597,2.5375,17.4129,0.981,36.9
30.52,0.0719,92.8251,74.6229,110.0331,73.1694,5.6093,4.2361,386.8683,2.6152,17.4689,0.9813,36.9
30.56,0.0731,93.7018,74.7602,109.4559,72.7053,5.5415,4.2638,392.5955,2.6649,17.4051,0.9812,36.9
30.62,0.0729,93.01,75.3857,108.6378,73.2378,5.5819,4.2336,397.8411,2.7045,17.4172,0.9813,36.9
30.66,0.0722,93.1047,77.0596,110.5429,72.7795,5.5524,4.1375,380.2542,2.7377,17.5391,0.9807,36.9
30.72,0.0723,93.8032,75.1848,109.3355,72.8477,5.698,4.1858,383.2844,2.7174,17.4624,0.9817,36.9
30.76,0.0707,92.7523,74.1443,109.8997,72.01,5.7226,4.2206,395.1802,2.8008,17.529,0.9807,36.9
30.82,0.0728,92.0163,73.9409,109.3762,74.1215,5.4368,4.1443,388.8309,2.8208,17.5206,0.9806,36.9
30.86,0.0742,93.1704,74.6843,111.3931,73.8596,5.4386,4.15,390.2669,2.847,17.4345,0.9812,36.9
30.92,0.0715,92.6664,74.5566,110.791,73.5982,5.4904,4.1807,395.1381,2.7302,17.5483,0.9809,36.9
30.96,0.0741,92.8725,74.0865,110.5814,73.4282,5.5051,4.1177,393.8264,2.7767,17.4677,0.981,36.9
31.02,0.072,92.709,73.4469,111.1437,73.0773,5.4127,4.2171,385.2126,2.8783,17.4744,0.9809,36.9
31.06,0.0744,93.2826,71.4887,111.4077,73.9169,5.4398,4.2648,385.9181,2.8408,17.4213,0.9808,36.9
31.12,0.0744,93.5289,74.6441,110.8122,73.1816,5.505,4.354,397.6508,2.7943,17.5369,0.981,36.9
31.16,0.0738,94.111,73.5496,110.8299,73.1468,5.487,4.3199,389.2103,2.9293,17.3831,0.9808,36.9
31.22,0.0715,92.9214,73.9098,110.2729,74.1734,5.4644,4.2678,393.382,2.9381,17.3571,0.9809,36.9
31.26,0.0719,91.3604,75.3464,112.0421,74.1743,5.4403,4.1291,376.7701,2.9548,17.3788,0.9809,36.9
31.32,0.0741,92.8277,73.1443,110.9035,73.576,5.4693,4.2627,390.2716,2.9484,17.2285,0.9809,36.9
31.36,0.0728,93.1948,74.3022,110.8199,73.9346,5.3742,4.1629,391.7132,2.903,17.4935,0.981,36.9
31.42,0.0747,94.0984,73.6151,109.8518,74.3324,5.4833,4.1996,383.99,2.8943,17.4767,0.9812,36.9
31.46,0.072,93.7546,73.248,108.9406,74.4536,5.5729,4.1379,400.8845,2.8298,17.4657,0.9811,36.9
31.52,0.072,93.7292,74.1519,110.0848,74.035,5.5105,4.1954,398.7395,2.8673,17.5163,0.9812,36.9
31.56,0.0714,93.4263,73.2422,110.7286,73.5817,5.4462,4.121,392.0005,2.9154,17.3306,0.9805,36.9
31.62,0.0739,94.1969,76.1697,110.274,74.0165,5.5564,4.2113,390.9299,2.7908,17.515,0.9813,36.9
31.66,0.0722,93.638,76.1613,110.8434,74.2448,5.5719,4.1921,393.3027,2.7406,17.3524,0.9808,36.9
31.72,0.0726,93.8929,76.0241,110.8668,73.7402,5.4702,4.2383,394.1229,2.7212,17.3243,0.9811,36.9
31.76,0.0731,94.4839,74.0748,111.2141,73.7463,5.4933,4.2476,388.9596,2.7335,17.2434,0.9814,36.9
31.82,0.072,93.9202,75.6021,110.5153,73.647,5.6325,4.2868,391.1255,2.7566,17.4399,0.9804,36.9
31.86,0.0722,93.9984,76.096,110.3529,74.01,5.5793,4.2251,394.5696,2.7142,17.3289,0.9811,36.9
31.92,0.0725,92.0936,75.4623,109.8026,73.7982,5.5465,4.2384,394.0697,2.6766,17.4013,0.9807,36.9
31.96,0.0716,92.8112,76.0043,110.6026,73.9489,5.5648,4.2245,403.5662,2.6673,17.4456,0.9808,36.9
32.02,0.0723,94.3558,75.9123,112.1169,73.802,5.5011,4.363,404.5346,2.6839,17.3965,0.9808,36.9
32.06,0.071,93.5087,76.6287,110.738,73.6596,5.5281,4.2636,401.4504,2.6098,17.4962,0.9808,36.9
32.12,0.0732,92.3126,75.7699,112.1118,73.6598,5.5528,4.2292,385.0309,2.7071,17.5029,0.9808,36.9
32.16,0.0734,93.433,74.4732,110.952,74.1419,5.5251,4.3398,391.2288,2.7289,17.4332,0.9811,36.9
32.22,0.071,94.6037,75.4628,112.2825,74.1371,5.5437,4.1735,400.3087,2.7342,17.4948,0.9809,36.9
32.26,0.0712,93.4618,75.2651,109.8751,74.3091,5.5553,4.1145,381.6912,2.6237,17.4199,0.9815,36.9
32.32,0.0735,93.9769,74.9713,110.3423,73.6062,5.5818,4.1638,379.1407,2.6784,17.3505,0.9808,36.9
32.36,0.0708,93.4172,75.844,110.9417,74.0785,5.5161,4.1493,388.4008,2.6703,17.4193,0.9808,36.9
32.42,0.0715,94.0146,76.1205,110.45,73.7989,5.5347,4.2756,394.0324,2.6063,17.3856,0.9813,36.9
32.46,0.0712,93.2506,74.3272,110.0642,74.3272,5.6051,4.128,402.6572,2.6121,17.4748,0.9814,36.9
32.52,0.0739,93.3147,74.5915,111.413,73.3664,5.5227,4.2735,394.8559,2.5215,17.2092,0.9806,36.9
32.56,0.0733,92.7201,76.4357,111.2995,74.2864,5.5388,4.4289,397.1899,2.6148,17.436,0.9811,36.9
32.62,0.0713,93.6046,76.6156,111.393,74.5272,5.5718,4.2271,395.1928,2.6647,17.4271,0.981,36.9
32.66,0.0736,93.2105,74.9986,110.5397,74.0873,5.6093,4.2539,394.1404,2.5846,17.3645,0.9818,36.9
