Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.66,0.0709,94.7931,72.9462,111.8404,73.7976,5.762,4.1397,425.5775,2.2847,16.2072,0.9793,36.9
21.72,0.0689,94.8503,73.1547,111.9945,73.9096,5.6605,4.1367,434.4348,2.3503,16.2251,0.9793,36.9
21.76,0.069,94.1068,72.7903,112.155,73.7773,5.7367,4.0707,439.3556,2.4659,16.1838,0.9793,36.9
21.82,0.0699,95.0542,73.0669,112.5371,73.4866,5.8195,4.0558,427.982,2.427,16.2379,0.979,36.9
21.86,0.0681,93.8033,73.3831,112.8604,74.0701,5.8159,3.9089,439.361,2.4114,16.3584,0.9794,36.9
21.92,0.0681,94.8357,73.8154,112.2719,73.7278,5.6517,3.9263,437.16,2.4343,16.4229,0.9795,36.9
21.96,0.0687,94.6648,73.4843,114.0164,73.6456,5.6419,4.0545,429.0866,2.3909,16.2839,0.9786,36.9
22.02,0.0676,93.7708,72.218,110.8435,73.8905,5.6495,4.0406,428.3058,2.377,16.3409,0.9793,36.9
22.06,0.0686,93.6711,72.9347,112.8314,73.9767,5.7309,3.9413,447.6973,2.5888,16.306,0.979,36.9
22.12,0.068,94.2447,71.866,114.1025,74.3169,5.5314,3.8865,430.6135,2.5739,16.331,0.9794,36.9
22.16,0.0684,94.265,70.7896,111.8449,74.1786,5.5194,3.9708,436.9909,2.4864,16.2795,0.9792,36.9
22.22,0.068,93.6455,72.108,111.0114,74.0236,5.5759,4.0065,423.5291,2.5514,16.35,0.9789,36.9
22.26,0.0675,93.6478,71.5812,111.8404,74.1004,5.4531,4.0605,439.6125,2.5411,16.3531,0.979,36.9
22.32,0.0697,94.2242,71.0871,112.3394,73.3885,5.5362,4.0116,439.3656,2.577,16.3455,0.9789,36.9
22.36,0.0682,94.2359,71.2382,112.0798,73.9403,5.4764,3.9129,432.803,2.6543,16.2838,0.9789,36.9
22.42,0.0696,94.2592,71.2247,111.7065,73.7617,5.5571,3.9549,433.6633,2.5869,16.2378,0.9785,36.9
22.46,0.0697,93.8928,71.6653,110.9893,73.5554,5.5788,4.0889,441.409,2.4945,16.2743,0.9793,36.9
22.52,0.0685,93.7627,70.8474,111.7458,73.8707,5.5653,4.0617,446.7293,2.5236,16.294,0.9786,36.9
22.56,0.0688,94.1914,71.3326,112.1365,74.6223,5.5895,4.07,432.1864,2.629,16.1804,0.979,36.9
22.62,0.0687,93.3794,71.3109,110.8356,73.4969,5.6118,4.133,425.4608,2.4066,16.1525,0.9793,36.9
22.66,0.0705,93.7729,71.7778,112.0768,73.3927,5.6576,4.0176,432.4458,2.5108,16.3459,0.9785,36.9
22.72,0.0685,93.8096,72.2527,112.4199,73.3749,5.4876,3.9592,437.4629,2.5265,16.3029,0.9789,36.9
22.76,0.0701,93.9591,71.3897,111.9502,73.9695,5.5597,4.0151,431.0162,2.5628,16.2654,0.9791,36.9
22.82,0.0689,94.2759,71.8861,112.3827,73.6137,5.4523,4.0641,437.8862,2.5102,16.1848,0.9789,36.9
22.86,0.0685,94.2824,71.8714,111.9459,73.027,5.5214,3.987,439.4588,2.4143,16.2786,0.9787,36.9
22.92,0.0704,94.5902,73.4542,111.9992,75.1044,5.5951,4.0891,428.4445,2.3435,16.2,0.9793,36.9
22.96,0.0679,92.768,73.7612,111.1214,73.9742,5.7334,3.9561,433.2782,2.3939,16.2224,0.9797,36.9
23.02,0.0674,94.2482,73.6116,111.2378,74.6909,5.5506,4.1112,427.4829,2.4261,16.361,0.979,36.9
23.06,0.0677,94.1326,73.4092,112.8874,74.3329,5.7036,4.0468,445.7062,2.3086,16.3289,0.9789,36.9
23.12,0.0702,94.3328,73.0311,113.334,74.3597,5.6076,4.0727,440.7402,2.359,16.2482,0.9792,36.9
23.16,0.0682,94.4728,73.9385,111.6191,74.6694,5.7305,4.1676,428.7343,2.3207,16.3282,0.9789,36.9
23.22,0.0702,94.9235,73.1131,112.0243,74.8418,5.531,4.2075,436.7588,2.409,16.3872,0.9791,36.9
23.26,0.0695,94.3942,73.1937,112.2493,74.8269,5.6109,4.1094,437.4414,2.2586,16.1933,0.979,36.9
23.32,0.0677,94.4378,73.1557,111.5834,74.4952,5.5726,4.0858,435.2673,2.3779,16.2351,0.9788,36.9
23.36,0.0699,94.6509,73.3126,112.0193,74.6477,5.5876,3.9942,428.4157,2.3391,16.3195,0.9788,36.9
23.42,0.0696,94.3338,73.5617,112.341,74.5826,5.6437,4.0296,436.6473,2.1931,16.3,0.9792,36.9
23.46,0.07,94.8681,71.7987,111.1176,74.5914,5.6198,4.0525,440.2748,2.2597,16.3646,0.979,36.9
23.52,0.0682,95.0885,73.4022,111.6061,74.2829,5.6247,3.9972,433.8235,2.2489,16.3485,0.9786,36.9
23.56,0.0686,94.9791,73.5944,112.6081,74.5393,5.5891,4.0395,429.9815,2.3191,16.23,0.9786,36.9
23.62,0.0677,94.4539,74.0551,111.8808,74.7281,5.5683,4.0648,436.1312,2.2471,16.2844,0.9789,36.9
23.66,0.0704,94.7169,73.6006,111.6283,74.3072,5.7032,4.0809,443.0131,2.2655,16.3277,0.9794,36.9
23.72,0.0683,94.2524,74.0076,111.8731,74.2313,5.5954,3.9365,442.2801,2.3008,16.3602,0.9794,36.9
23.76,0.0692,94.4156,73.5373,111.4119,74.9891,5.5256,4.1038,437.815,2.265,16.3671,0.979,36.9
23.82,0.0689,94.9772,73.9068,111.5221,74.3569,5.6607,4.0457,440.3169,2.2463,16.3082,0.9789,36.9
23.86,0.0694,94.2815,73.6498,112.1434,74.2541,5.5471,4.0765,448.9093,2.3243,16.2595,0.9788,36.9
23.92,0.0685,95.2527,73.8127,112.8601,74.8459,5.6833,4.1858,438.1604,2.2672,16.2917,0.9786,36.9
23.96,0.0683,94.3214,72.9338,112.69,74.8408,5.672,4.1318,430.0531,2.1867,16.2983,0.9789,36.9
24.02,0.0695,95.0455,73.9613,112.804,74.5198,5.5843,4.0804,439.5618,2.2666,16.3948,0.9786,36.9
24.06,0.0683,94.6922,74.1086,111.2324,74.7546,5.6477,4.0636,437.9508,2.2485,16.3005,0.9788,36.9
24.12,0.0695,94.26,73.1626,112.2085,74.9423,5.5321,4.305,427.4312,2.167,16.2674,0.979,36.9
24.16,0.0693,95.0048,74.7685,111.7081,74.5546,5.6968,4.0656,436.7599,2.1974,16.3091,0.9794,36.9
24.22,0.0692,95.2094,72.8064,111.2341,74.6071,5.5774,4.116,434.9242,2.3137,16.2927,0.979,36.9
24.26,0.0696,94.0272,73.6182,112.1565,73.9701,5.5432,4.0989,433.192,2.1527,16.2317,0.9794,36.9
24.32,0.0679,94.1691,73.327,111.1813,74.3263,5.5893,4.0869,442.7223,2.1913,16.2848,0.9793,36.9
24.36,0.0687,94.4518,73.2924,112.1304,74.4723,5.6318,4.1021,435.2093,2.321,16.2978,0.9791,36.9
24.42,0.0692,94.8509,73.2762,110.636,74.2663,5.5325,4.0285,441.9266,2.0718,16.2879,0.9787,36.9
24.46,0.0699,94.0607,73.7233,111.8834,74.9787,5.5715,4.0486,436.5748,2.1179,16.3046,0.9791,36.9
24.52,0.068,94.4331,73.7906,111.9326,75.1323,5.5472,4.1144,441.1998,2.2353,16.2271,0.9789,36.9
24.56,0.0694,93.903,73.4987,112.678,74.2314,5.5413,4.0801,428.102,2.1451,16.2692,0.9791,36.9
24.62,0.0712,94.1703,72.064,111.302,74.5857,5.6204,4.1295,442.614,2.186,16.2708,0.979,36.9
24.66,0.0703,94.5344,73.7966,112.5238,74.719,5.4924,4.1503,432.4342,2.2175,16.3231,0.9786,36.9
24.72,0.0703,94.3312,74.3048,111.9812,74.342,5.6967,4.1333,440.2111,2.1676,16.2586,0.9787,36.9
24.76,0.07,94.0629,74.8567,111.4112,74.4192,5.6577,4.0682,441.166,2.1073,16.2846,0.979,36.9
24.82,0.0695,94.4488,73.059,111.1364,74.221,5.585,4.1194,439.2047,2.2253,16.2455,0.979,36.9
24.86,0.0697,94.1273,73.7166,111.5294,74.5026,5.6247,4.1491,434.196,2.177,16.3709,0.9793,36.9
24.92,0.0682,93.919,73.7977,111.7095,74.8067,5.5919,4.0678,436.6368,2.0044,16.136,0.9793,36.9
24.96,0.0679,93.8255,73.1704,112.0878,74.7777,5.6226,4.1864,443.7029,2.1808,16.3294,0.9786,36.9
25.02,0.0697,94.1116,74.6805,112.1613,74.6086,5.626,4.1479,439.3475,2.2473,16.2112,0.9789,36.9
25.06,0.0695,93.9601,73.6894,111.3394,74.7999,5.5981,4.1222,442.5843,2.2455,16.4163,0.9786,36.9
25.12,0.0685,94.7641,73.5292,111.1129,74.292,5.6508,4.1156,433.7236,2.2514,16.4895,0.9784,36.9
25.16,0.0681,94.2008,72.6362,112.6298,74.4952,5.6366,4.1209,450.6347,2.1934,16.4241,0.979,36.9
25.22,0.0697,94.2205,74.6848,111.1124,73.9339,5.6033,4.068,443.5635,2.285,16.3944,0.979,36.9
25.26,0.068,93.6301,73.2145,111.1538,74.4965,5.5584,3.9553,435.3156,2.3025,16.3945,0.979,36.9
25.32,0.0675,94.5835,72.9674,112.6665,74.7094,5.6326,4.0148,443.1643,2.2471,16.4136,0.9794,36.9
25.36,0.0679,94.3265,73.4701,111.3006,73.9824,5.4982,4.1551,428.8807,2.3011,16.4368,0.9792,36.9
25.42,0.0674,94.5106,73.2962,112.9976,75.0058,5.5777,4.0947,443.4799,2.4428,16.4174,0.9789,36.9
25.46,0.0714,93.3753,73.5973,111.371,74.1771,5.5471,3.8856,436.417,2.3937,16.3384,0.9787,36.9
25.52,0.0705,94.4688,74.5242,111.4021,74.5617,5.6267,4.1163,445.1625,2.4254,16.3431,0.9791,36.9
25.56,0.0697,93.3418,73.5432,111.8439,74.9628,5.5549,4.0397,443.8826,2.5335,16.3815,0.9784,36.9
25.62,0.0677,94.1616,73.4173,112.8774,73.843,5.6243,4.0963,433.8929,2.534,16.3689,0.9791,36.9
25.66,0.067,93.6811,74.088,111.5754,74.0921,5.5106,4.0976,441.7365,2.4942,16.4317,0.9788,36.9
25.72,0.0684,93.8817,73.7927,113.1191,74.2457,5.566,4.1474,434.7194,2.6413,16.3301,0.9789,36.9
25.76,0.0704,94.1569,72.98,111.6677,74.4971,5.5168,4.0327,439.3233,2.6327,16.3736,0.9789,36.9
25.82,0.0689,93.8227,74.3163,111.7639,73.9429,5.5251,4.2428,439.7113,2.5101,16.2846,0.9792,36.9
25.86,0.0679,94.4813,73.5046,112.2735,74.7571,5.6481,4.1177,436.0469,2.6244,16.5775,0.979,36.9
25.92,0.0688,93.6929,73.6441,111.1966,74.5431,5.6093,4.1223,432.4178,2.6905,16.5126,0.979,36.9
25.96,0.0688,94.8631,73.3332,111.7355,74.958,5.5748,4.0531,436.1576,2.6004,16.4974,0.9787,36.9
26.02,0.0695,94.1306,74.3037,112.3778,75.1311,5.5968,4.0508,433.4848,2.5777,16.3582,0.9788,36.9
26.06,0.0699,94.2366,73.3782,112.2543,74.7849,5.5603,4.0316,450.6628,2.5905,16.4188,0.9792,36.9
26.12,0.069,94.0581,73.157,111.1183,74.8184,5.6069,3.9373,439.4286,2.6293,16.3499,0.9782,36.9
26.16,0.0698,93.8418,74.0114,112.3278,74.0042,5.5304,4.034,450.6633,2.6573,16.298,0.9792,36.9
26.22,0.071,93.5031,73.1791,111.0952,73.9436,5.5369,3.9823,435.2608,2.6003,16.331,0.9797,36.9
26.26,0.0689,93.311,74.295,111.4168,74.2943,5.6048,3.956,441.2037,2.5593,16.4092,0.9795,36.9
26.32,0.069,93.8698,74.1872,111.9603,74.7422,5.5497,3.9723,442.5977,2.6605,16.3265,0.979,36.9
26.36,0.0688,93.2884,73.6826,112.0385,74.4848,5.5647,4.0065,441.8897,2.474,16.3516,0.9791,36.9
26.42,0.069,93.5171,74.6066,110.3312,73.9744,5.5033,4.1032,436.7277,2.5006,16.3735,0.9789,36.9
26.46,0.0702,93.4048,74.0039,109.979,73.9312,5.4119,4.1784,434.5125,2.4911,16.3326,0.9789,36.9
26.52,0.0696,93.7417,74.6452,111.0449,73.3024,5.6598,4.1329,439.3536,2.4323,16.4621,0.9787,36.9
26.56,0.0696,94.3061,72.7797,111.1147,74.2577,5.7377,4.0764,437.7692,2.4338,16.327,0.9793,36.9
26.62,0.0691,93.9397,74.0362,110.8274,74.0401,5.5822,4.1811,438.4003,2.4,16.4176,0.9785,36.9
26.66,0.0712,93.3563,73.6812,111.2175,74.5988,5.4972,4.0922,441.7509,2.4139,16.399,0.979,36.9
26.72,0.0708,94.1759,74.0236,109.9055,73.7829,5.5322,4.0508,440.5797,2.3342,16.517,0.9787,36.9
26.76,0.0686,94.7918,74.4131,111.3756,74.3529,5.5072,4.122,441.3236,2.3986,16.3044,0.9791,36.9
26.82,0.0692,93.7524,74.1255,111.5976,74.3436,5.5624,3.9821,442.4768,2.3783,16.3993,0.9791,36.9
26.86,0.0691,94.9122,73.5699,110.4126,73.8847,5.6156,4.079,438.789,2.386,16.5388,0.9791,36.9
26.92,0.0705,93.8056,73.6029,111.1337,74.0133,5.5645,4.0022,441.3021,2.3932,16.3603,0.9788,36.9
26.96,0.07,93.6455,73.7894,112.0733,74.1699,5.4917,3.8879,429.3374,2.3838,16.584,0.9789,36.9
27.02,0.0696,93.0961,73.4704,111.6553,74.244,5.6109,4.1714,448.2724,2.3467,16.391,0.9791,36.9
27.06,0.0692,93.6736,74.2407,112.0321,73.9853,5.5502,4.0982,438.8638,2.2715,16.4328,0.979,36.9
27.12,0.0706,92.5513,73.3703,110.3839,74.6137,5.6671,4.102,439.6188,2.3498,16.3769,0.9789,36.9
27.16,0.071,93.6366,73.9815,111.7286,73.9492,5.5386,4.1613,425.5197,2.2394,16.4362,0.9789,36.9
27.22,0.0708,93.2651,73.2375,112.4411,74.0206,5.649,4.0135,447.7738,2.3422,16.3969,0.9789,36.9
27.26,0.0697,93.5585,74.2734,111.2387,73.92,5.57,4.0507,441.4498,2.3679,16.5482,0.9788,36.9
27.32,0.0681,93.4932,74.7604,110.5064,73.5624,5.46,4.0792,444.4757,2.3307,16.4393,0.9792,36.9
27.36,0.07,94.4724,73.6473,111.5339,73.9336,5.4817,4.2646,435.709,2.282,16.473,0.9789,36.9
27.42,0.0715,94.4173,73.131,110.7135,74.211,5.4278,4.1315,441.96,2.3055,16.4454,0.9791,36.9
27.46,0.0693,93.6943,73.6766,111.2894,74.5163,5.6319,4.1397,443.9429,2.2931,16.4467,0.979,36.9
27.52,0.0702,93.5212,73.501,111.9026,73.9684,5.5335,4.1471,436.4109,2.1996,16.4488,0.979,36.9
27.56,0.0693,92.8731,74.421,111.2548,74.0452,5.5167,4.0949,445.5225,2.3177,16.4482,0.9789,36.9
27.62,0.0677,93.4243,74.2445,111.7877,74.2993,5.5528,4.1257,443.7119,2.2454,16.2419,0.9793,36.9
27.66,0.0701,94.1394,74.5723,110.5809,74.8721,5.5918,4.1072,441.8786,2.2865,16.401,0.979,36.9
27.72,0.07,93.5464,74.1748,110.2658,73.8307,5.5562,4.0211,437.9547,2.1747,16.3701,0.979,36.9
27.76,0.0699,94.4356,73.3443,111.3704,74.5248,5.572,4.1161,440.7701,2.3266,16.3704,0.9789,36.9
27.82,0.0703,93.9911,74.1351,111.8326,74.0643,5.556,4.1572,436.9834,2.2442,16.3896,0.9787,36.9
27.86,0.0712,93.8662,75.0123,111.6161,74.4024,5.5915,4.0962,436.4326,2.2457,16.3639,0.9791,36.9
27.92,0.0681,94.0273,73.1246,111.3793,74.1447,5.5378,3.9672,441.8863,2.2241,16.5114,0.9787,36.9
27.96,0.071,93.8031,73.6035,110.8978,73.7147,5.5102,4.0972,437.2686,2.1988,16.3797,0.9792,36.9
28.02,0.0706,93.7968,73.8036,111.2129,74.7337,5.6443,4.1456,445.1669,2.1542,16.4023,0.9788,36.9
28.06,0.0693,93.884,74.479,111.2208,74.5983,5.6003,4.1466,438.2496,2.2066,16.3371,0.9787,36.9
28.12,0.0714,94.0391,73.4882,110.6829,74.5823,5.6367,4.1549,442.6213,2.1016,16.4784,0.9791,36.9
28.16,0.0697,93.9218,74.2122,110.63,75.0085,5.6012,4.1456,436.1215,2.2376,16.3069,0.9795,36.9
28.22,0.0689,93.3771,74.8249,110.6106,73.6306,5.6525,4.1931,437.301,2.2354,16.5169,0.9789,36.9
28.26,0.0719,93.7448,73.3909,110.5184,74.3169,5.6139,4.1252,442.5115,2.2421,16.3886,0.9791,36.9
28.32,0.0698,93.4958,74.9081,111.5329,74.2455,5.5786,4.1934,434.7254,2.1652,16.3047,0.9792,36.9
28.36,0.0709,93.533,75.0974,110.8144,74.2637,5.6395,4.1219,444.7448,2.2026,16.4134,0.979,36.9
28.42,0.0696,94.1018,74.9388,109.9006,74.0108,5.5852,4.1295,430.5264,2.2924,16.4344,0.9787,36.9
28.46,0.0695,93.8253,74.8379,110.3084,74.0778,5.6273,4.0833,443.8539,2.2035,16.3984,0.9787,36.9
28.52,0.0696,94.3399,75.1204,111.2067,73.9974,5.5511,3.9939,435.2486,2.1321,16.3108,0.9787,36.9
28.56,0.0695,94.2343,74.7457,111.5318,74.0838,5.6142,4.13,441.35,2.1606,16.2372,0.9791,36.9
28.62,0.069,94.0129,74.3454,111.4452,73.8004,5.7478,4.1166,431.9824,2.1779,16.3987,0.9785,36.9
28.66,0.0702,94.128,75.0995,110.6417,73.9051,5.6241,4.1856,437.0219,2.1231,16.3556,0.9788,36.9
28.72,0.0692,94.0328,74.7583,109.9908,74.0018,5.696,4.104,434.4109,2.1263,16.5111,0.979,36.9
28.76,0.0678,94.2486,74.6953,110.5334,74.0987,5.5978,4.1604,438.8868,2.2977,16.3871,0.9792,36.9
28.82,0.0691,94.5261,73.9125,109.4614,74.6228,5.6473,4.2411,432.7881,2.2064,16.4105,0.979,36.9
28.86,0.0695,93.9934,74.1055,110.5816,74.2643,5.5376,4.1201,440.0679,2.2633,16.3504,0.979,36.9
28.92,0.0696,93.7184,74.1562,110.8876,74.749,5.5871,4.0069,434.0498,2.3415,16.362,0.9789,36.9
28.96,0.0693,93.9975,73.9465,111.0249,74.0796,5.5945,4.1369,435.414,2.2109,16.3423,0.9787,36.9
29.02,0.0703,93.8955,74.2016,111.1932,74.0918,5.6149,4.2193,433.6954,2.333,16.3275,0.9793,36.9
29.06,0.07,93.8092,74.7069,110.4671,74.7747,5.5101,4.1621,434.1058,2.3073,16.3601,0.9784,36.9
29.12,0.0699,94.2764,73.8888,111.2853,74.2307,5.598,4.163,430.8027,2.4888,16.3249,0.9787,36.9
29.16,0.0717,94.1229,74.7684,110.7538,74.5089,5.6135,4.2459,438.9924,2.4233,16.4947,0.9789,36.9
29.22,0.0714,93.6864,74.6749,112.0881,74.2693,5.6482,4.1318,434.6847,2.5166,16.3767,0.979,36.9
29.26,0.0699,93.9461,72.9761,111.4024,73.7365,5.6629,4.0963,431.1838,2.4559,16.4278,0.9787,36.9
29.32,0.0699,93.4861,74.2478,110.2135,73.8408,5.5933,4.0807,435.2478,2.5638,16.4286,0.9787,36.9
29.36,0.0687,94.1364,75.1293,110.9834,74.4038,5.486,4.0702,434.3492,2.563,16.4128,0.979,36.9
29.42,0.0712,94.1288,74.2925,112.2847,74.1048,5.6064,4.0079,441.2379,2.6109,16.4584,0.9794,36.9
29.46,0.0695,93.0044,74.4247,110.8539,73.9623,5.6897,4.038,437.4594,2.6921,16.3458,0.9791,36.9
29.52,0.07,93.9333,75.4485,110.8062,74.265,5.5173,4.0943,429.8443,2.5696,16.3657,0.9789,36.9
29.56,0.0712,93.4136,74.4569,111.626,74.6843,5.5224,4.1272,436.3896,2.7129,16.4923,0.9788,36.9
29.62,0.0691,94.9616,75.6162,111.8256,74.1969,5.615,4.0116,438.3345,2.6277,16.3112,0.979,36.9
29.66,0.0699,92.7366,73.4733,110.8638,74.4614,5.5548,4.1301,430.2442,2.5185,16.3464,0.979,36.9
29.72,0.07,94.372,74.4068,111.8821,74.3168,5.647,4.1964,431.3044,2.5556,16.2672,0.9789,36.9
29.76,0.0695,93.0256,73.8883,110.1377,74.2377,5.6377,4.2519,439.4788,2.5418,16.5249,0.9789,36.9
29.82,0.07,93.0021,73.5295,110.5607,73.7828,5.6476,4.1755,435.457,2.6024,16.4003,0.9787,36.9
29.86,0.0707,93.5688,74.4458,111.3912,74.1848,5.6029,4.1721,438.3046,2.5043,16.2122,0.9788,36.9
29.92,0.0701,94.0547,73.4877,111.0471,74.2208,5.5451,4.0772,439.8325,2.6115,16.473,0.9791,36.9
29.96,0.0714,94.1498,74.1025,111.6419,74.3752,5.5753,4.0952,432.1512,2.5418,16.3793,0.9786,36.9
30.02,0.0699,93.4249,74.6034,111.1951,74.6659,5.5436,4.0949,439.2488,2.4427,16.3466,0.9793,36.9
30.06,0.0705,93.8539,74.1343,109.4971,73.5422,5.5877,4.1403,431.3054,2.4907,16.3153,0.9791,36.9
30.12,0.0733,93.9253,74.9771,110.6123,73.8479,5.5914,4.0632,431.4288,2.4551,16.3841,0.9792,36.9
30.16,0.0698,93.4491,74.3426,111.6273,74.1085,5.6035,4.1388,425.1593,2.4959,16.3513,0.9789,36.9
30.22,0.0701,92.9338,74.4772,110.8116,73.5935,5.4926,4.0582,430.2485,2.451,16.4963,0.9792,36.9
30.26,0.0724,93.8738,75.417,110.6348,74.2401,5.6463,3.9197,438.193,2.4862,16.3513,0.9791,36.9
30.32,0.0716,93.736,73.3171,110.6467,74.2688,5.4884,4.1064,440.7677,2.3714,16.4552,0.9792,36.9
30.36,0.071,93.6579,73.6698,110.6234,73.7629,5.4482,4.1164,437.9842,2.4515,16.3439,0.9784,36.9
30.42,0.0723,93.7938,74.5898,111.3833,74.027,5.5407,4.2927,433.8749,2.3999,16.2334,0.9789,36.9
30.46,0.0697,93.7733,74.6015,111.4655,73.6345,5.4887,4.0577,430.0597,2.3945,16.3148,0.979,36.9
30.52,0.0722,92.7423,73.6367,109.7176,73.8486,5.4971,4.2023,432.3311,2.3534,16.4062,0.9788,36.9
30.56,0.0714,92.3755,74.7841,111.6725,73.8297,5.5,4.1689,433.0812,2.4496,16.3824,0.9788,36.9
30.62,0.0713,93.3399,74.1299,111.0107,73.8397,5.58,4.2391,441.134,2.2226,16.2322,0.979,36.9
30.66,0.0728,93.8634,74.4136,111.3488,74.2864,5.5812,4.1114,445.9728,2.4428,16.5842,0.9788,36.9
30.72,0.0707,92.3412,74.751,111.5303,73.4533,5.5696,4.17,428.7468,2.4038,16.4304,0.9794,36.9
30.76,0.0721,93.3796,75.3949,111.2663,73.5432,5.5964,4.0904,432.134,2.3151,16.3874,0.9787,36.9
30.82,0.0706,93.3606,74.2725,111.4564,73.557,5.4534,4.2095,435.8568,2.2496,16.2995,0.9788,36.9
30.86,0.0717,92.6507,74.1861,111.3159,73.5206,5.5251,4.0987,426.6751,2.2137,16.3386,0.9786,36.9
30.92,0.0713,94.1642,74.2084,110.5517,74.5576,5.5924,4.0114,427.9945,2.3644,16.4889,0.9787,36.9
30.96,0.0715,94.663,75.1957,112.2441,74.1751,5.5562,4.2075,439.4122,2.2733,16.4461,0.9793,36.9
31.02,0.0711,93.218,74.1849,111.0256,74.2464,5.4933,4.1301,435.3474,2.3278,16.3559,0.9789,36.9
31.06,0.0714,93.7873,73.5799,110.2454,73.8931,5.6035,3.9933,430.3019,2.3433,16.2603,0.9793,36.9
31.12,0.0725,93.0546,74.8015,111.5557,74.9688,5.5774,4.0832,422.1612,2.2772,16.4097,0.9791,36.9
31.16,0.0731,93.9726,73.3122,111.271,73.1043,5.6757,4.1644,433.5051,2.2174,16.5373,0.9792,36.9
31.22,0.0721,93.6545,74.9503,110.6118,73.9616,5.4712,4.1171,433.2649,2.2154,16.4943,0.9791,36.9
31.26,0.0705,93.1124,74.9222,111.6634,74.7557,5.5577,4.1019,432.7757,2.2963,16.3112,0.9785,36.9
31.32,0.0707,92.868,74.0734,111.3206,74.1648,5.5624,4.2058,440.1475,2.3012,16.4381,0.9789,36.9
31.36,0.0705,92.9838,75.3715,111.3028,74.1249,5.4742,4.1101,440.4151,2.2908,16.4417,0.9793,36.9
31.42,0.0723,93.1777,74.728,111.3403,73.8784,5.6056,4.2671,430.2566,2.1789,16.3335,0.9789,36.9
31.46,0.0728,93.8279,73.9845,111.0509,73.8173,5.5305,4.2649,441.5445,2.1637,16.3781,0.9788,36.9
31.52,0.0704,93.7184,74.0459,110.4183,74.4437,5.5351,4.1559,424.5385,2.3358,16.2851,0.9787,36.9
31.56,0.0708,93.8516,75.46,111.5136,73.6549,5.5971,4.2071,437.0324,2.1947,16.4333,0.9791,36.9
31.62,0.0727,92.6534,74.9106,110.4175,73.7284,5.5075,4.2255,437.9179,2.2408,16.4088,0.9787,36.9
31.66,0.0703,93.225,75.2962,110.8156,73.8408,5.6483,4.1021,436.7499,2.2618,16.4335,0.9791,36.9
31.72,0.0718,93.365,75.1719,112.3155,74.0017,5.5223,4.1792,437.0337,2.1278,16.3271,0.9793,36.9
31.76,0.0714,93.6001,75.1169,111.1595,74.2697,5.5587,4.2065,429.8872,2.1311,16.295,0.979,36.9
31.82,0.0698,93.6147,74.7541,112.5516,73.9409,5.5627,4.0516,430.3061,2.1314,16.2356,0.9795,36.9
31.86,0.0721,93.6725,74.0445,110.3167,74.2413,5.7124,4.1279,441.3829,2.1773,16.5334,0.9788,36.9
31.92,0.0711,93.6398,74.489,111.5619,73.9292,5.6148,4.0895,428.2072,2.2273,16.1817,0.9794,36.9
31.96,0.0719,93.8177,75.0441,112.0306,73.8196,5.6181,4.1355,435.8845,2.1596,16.4463,0.9789,36.9
32.02,0.07,93.966,73.9044,111.0426,73.9577,5.5288,4.1297,431.9802,2.1641,16.3692,0.9788,36.9
32.06,0.0728,93.3504,75.9013,109.5708,74.3776,5.6756,4.2526,423.3683,2.2819,16.3565,0.9789,36.9
32.12,0.0727,93.116,73.9907,111.3345,73.3485,5.5689,4.1801,447.0982,2.0953,16.4519,0.9784,36.9
32.16,0.0709,93.0112,75.4152,110.0936,74.3999,5.5961,4.2994,431.3512,2.191,16.4295,0.9791,36.9
32.22,0.0715,94.3734,74.7428,110.675,73.8696,5.5074,4.159,437.7534,2.1083,16.3521,0.979,36.9
32.26,0.0716,93.5126,74.5084,110.6902,73.8557,5.535,4.2303,437.4534,2.1093,16.4204,0.9793,36.9
32.32,0.0722,93.2276,73.8191,111.3486,74.1278,5.5025,4.2335,432.0141,2.2412,16.2947,0.9792,36.9
32.36,0.0703,92.4797,74.5138,110.9649,74.1413,5.56,4.145,438.9798,2.2464,16.3602,0.9789,36.9
32.42,0.0716,94.2759,74.1091,110.9488,73.6481,5.6355,4.0944,446.9284,2.2086,16.5752,0.9792,36.9
32.46,0.0715,93.488,74.8673,109.5671,73.7776,5.603,4.0867,436.8025,2.2431,16.4069,0.979,36.9
32.52,0.0705,92.9113,74.7334,110.9128,74.0316,5.5115,4.1259,435.9845,2.3114,16.3218,0.9789,36.9
32.56,0.0729,94.6915,75.0172,112.3107,73.6759,5.5456,4.1732,432.1071,2.3318,16.4482,0.979,36.9
32.62,0.0709,94.0078,74.9709,112.1114,73.5555,5.5623,4.0634,436.0346,2.2854,16.3575,0.9792,36.9
32.66,0.0722,93.6541,74.4589,110.5493,74.0831,5.6281,4.1786,441.3756,2.3512,16.3592,0.9793,36.9
32.72,0.0709,94.2031,74.9051,110.7562,74.023,5.6359,4.1158,440.4038,2.3985,16.3801,0.9791,36.9
32.76,0.0709,93.8768,74.919,110.9471,73.9402,5.5925,4.0549,436.7397,2.4376,16.4265,0.9789,36.9
