Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.22,0.0667,95.1388,71.7104,113.1592,74.1905,5.8231,4.0735,484.5547,2.7212,15.9642,0.9789,36.9
22.26,0.0677,94.762,72.6431,114.061,73.9981,5.7533,4.0024,476.1613,2.5945,16.0232,0.9789,36.9
22.32,0.0687,95.4052,73.0735,113.4007,73.9553,5.7637,3.9612,483.3987,2.679,16.0111,0.9789,36.9
22.36,0.0663,95.1031,72.5182,113.0875,73.6439,5.7936,3.9108,478.1965,2.7045,15.8787,0.979,36.9
22.42,0.0663,95.2904,73.316,113.3815,73.6194,5.7842,4.0201,473.6924,2.6659,15.9944,0.979,36.9
22.46,0.0688,94.8907,73.697,114.386,73.7374,5.6872,4.0736,485.0606,2.6524,15.8869,0.979,36.9
22.52,0.0664,95.5573,75.2158,114.0619,73.2022,5.7876,3.9438,462.0738,2.6661,15.9319,0.9789,36.9
22.56,0.0676,95.4799,74.4848,114.7624,74.2085,5.73,4.1586,483.0429,2.6402,15.9308,0.9791,36.9
22.62,0.068,95.307,73.0273,114.2935,74.1058,5.7269,3.9163,476.8064,2.5684,15.9752,0.979,36.9
22.66,0.0686,94.3877,72.4534,113.9797,73.2325,5.7473,3.9811,477.1058,2.7391,15.9205,0.9789,36.9
22.72,0.0665,94.092,72.9587,114.3577,73.5734,5.7212,4.1217,481.0405,2.699,15.9074,0.9788,36.9
22.76,0.0674,94.8124,73.3547,114.4605,73.7273,5.7894,4.0784,485.9716,2.6174,15.9331,0.9789,36.9
22.82,0.07,95.3575,74.302,113.9687,73.9274,5.717,3.9531,480.2823,2.7737,15.9461,0.979,36.9
22.86,0.0677,94.7361,73.3846,113.6465,74.2265,5.6599,4.0883,487.682,2.6416,15.9902,0.9789,36.9
22.92,0.0693,94.8774,73.8435,113.858,74.4588,5.8016,4.0833,482.1905,2.8564,15.8319,0.979,36.9
22.96,0.0685,94.4903,71.7416,114.2925,74.2185,5.7256,4.0694,484.759,2.9011,15.9768,0.9792,36.9
23.02,0.0691,94.5906,72.8928,114.2718,73.7916,5.782,4.022,481.1523,2.9184,15.9994,0.9788,36.9
23.06,0.0676,95.0759,73.4654,115.1687,74.2743,5.7665,4.0157,491.3122,2.7634,16.0571,0.9791,36.9
23.12,0.0663,94.2865,72.6949,114.8631,74.2585,5.6782,3.9752,484.4776,2.9318,16.022,0.9791,36.9
23.16,0.0671,95.2892,71.5604,112.8369,73.2604,5.7847,3.9741,468.8204,2.798,16.0061,0.9791,36.9
23.22,0.0682,94.7237,71.8286,113.9954,73.8361,5.7996,3.9121,490.3814,2.975,15.9214,0.9791,36.9
23.26,0.0687,95.5166,73.3774,113.5592,73.2894,5.7705,3.9935,479.904,2.9859,15.9955,0.9789,36.9
23.32,0.0668,94.4525,71.1714,113.8567,74.2749,5.7957,3.8854,483.1457,3.0007,15.9425,0.9789,36.9
23.36,0.0667,94.061,72.6382,112.451,73.7979,5.7501,3.951,486.483,2.9913,15.9112,0.979,36.9
23.42,0.0683,95.179,73.3593,112.7276,73.6992,5.8316,4.0459,483.8966,3.0389,15.9391,0.979,36.9
23.46,0.0682,94.6385,74.2998,112.823,73.9046,5.6672,4.0473,488.7037,2.9775,15.9866,0.9787,36.9
23.52,0.0691,94.7265,71.4351,114.8534,73.822,5.6933,4.0237,481.4482,2.988,15.977,0.9789,36.9
23.56,0.0684,94.5091,70.8419,112.92,73.5859,5.6878,4.0929,474.6163,3.0903,16.0255,0.9788,36.9
23.62,0.0685,95.0107,73.5658,113.3704,73.778,5.758,4.0984,475.1786,3.1276,16.0418,0.979,36.9
23.66,0.0666,94.8705,73.3433,112.7257,74.4698,5.7096,3.988,478.5707,3.1426,16.0114,0.9788,36.9
23.72,0.0675,94.6382,72.6243,112.8991,73.5096,5.6752,4.1092,489.4319,3.0427,16.0091,0.9793,36.9
23.76,0.0679,95.9088,73.0492,113.3275,74.0404,5.6981,4.1221,483.2386,2.9841,15.9526,0.9792,36.9
23.82,0.0662,95.0688,73.376,112.9576,73.9007,5.7164,3.9407,487.7217,3.1594,15.9696,0.9789,36.9
23.86,0.0666,94.3098,73.0967,113.1997,73.9293,5.7423,3.9273,484.0013,3.0738,15.8808,0.979,36.9
23.92,0.07,94.728,73.552,113.4654,73.2016,5.7661,3.958,479.7466,3.0208,16.03,0.9792,36.9
23.96,0.0678,94.2002,72.7898,112.0593,73.6787,5.7991,4.1132,476.8932,2.9645,15.9256,0.9792,36.9
24.02,0.0674,94.1685,72.7848,112.3623,74.4405,5.8159,3.927,480.3478,3.1195,15.9724,0.979,36.9
24.06,0.0685,94.8134,73.6748,112.8122,73.3491,5.7653,3.9698,478.6281,2.8379,16.0011,0.9789,36.9
24.12,0.0666,94.7725,73.9349,112.7672,73.6719,5.7682,3.9221,486.7399,3.068,15.8779,0.979,36.9
24.16,0.067,94.8705,73.3324,112.8167,74.5267,5.7642,4.0096,488.1704,2.9239,16.0335,0.9789,36.9
24.22,0.0681,94.7916,71.1094,111.2617,73.5039,5.5441,3.9681,483.0035,2.9371,16.0258,0.9788,36.9
24.26,0.067,94.9959,70.9192,112.4186,73.6149,5.6586,4.0882,478.8256,2.8616,15.9911,0.979,36.9
24.32,0.0698,94.6175,70.6033,112.5443,73.4132,5.5611,3.9524,478.7414,2.8583,16.0639,0.9792,36.9
24.36,0.0677,94.5902,71.6009,113.8039,73.6706,5.5052,4.0032,491.4121,2.7709,16.0025,0.9792,36.9
24.42,0.0683,94.7291,71.5923,112.16,73.691,5.5545,4.0663,480.9338,2.827,15.9655,0.9792,36.9
24.46,0.0687,94.5028,71.8125,113.1167,72.993,5.4714,4.0142,488.3485,2.8447,16.0059,0.979,36.9
24.52,0.0669,94.3235,71.4468,112.1859,72.8935,5.6331,4.0557,485.0912,2.7759,15.9355,0.9791,36.9
24.56,0.0695,94.8518,71.2438,113.6477,73.8688,5.5548,4.0472,492.2197,2.8922,16.0049,0.9787,36.9
24.62,0.0662,95.3019,71.3482,112.7843,74.0804,5.5199,4.0497,481.3284,2.782,15.9214,0.979,36.9
24.66,0.0703,93.9707,72.4941,112.7513,73.1532,5.6231,4.0684,482.4549,2.8482,16.0135,0.9791,36.9
24.72,0.069,95.5475,72.6705,113.8957,73.3787,5.6306,3.9941,479.267,2.7809,15.8336,0.979,36.9
24.76,0.0655,94.2291,71.3262,113.5243,73.7399,5.5641,4.1493,482.8755,2.8103,16.0269,0.979,36.9
24.82,0.0697,94.2206,70.9854,112.4663,73.9798,5.561,4.0295,477.3256,2.7504,16.0084,0.9788,36.9
24.86,0.0687,93.8734,72.0369,112.5544,74.0539,5.5717,3.9427,476.2695,2.8695,15.9057,0.9791,36.9
24.92,0.0688,94.5463,73.6664,112.6148,73.965,5.5733,4.1049,473.8449,2.773,16.0137,0.9793,36.9
24.96,0.0685,94.5409,72.4931,113.7975,73.8355,5.6145,3.9367,488.6378,2.8695,15.9276,0.9788,36.9
25.02,0.0677,94.8946,74.615,112.5342,74.1779,5.6875,4.0573,489.3003,2.7252,15.9347,0.9791,36.9
25.06,0.069,95.9031,73.7799,113.1846,74.0104,5.5843,4.0226,480.5982,2.6721,15.9972,0.9791,36.9
25.12,0.0674,94.2465,73.3684,112.6832,74.1626,5.601,4.0172,476.4465,2.7368,15.9351,0.9789,36.9
25.16,0.0682,94.5228,72.8061,113.532,74.8165,5.7394,4.026,475.9915,2.7539,15.9572,0.9792,36.9
25.22,0.0685,95.6647,74.0081,112.1636,74.4222,5.736,4.0178,480.7995,2.7443,15.9251,0.9791,36.9
25.26,0.0687,95.6925,74.0485,113.9119,74.1289,5.772,4.0252,471.4239,2.5837,15.9156,0.979,36.9
25.32,0.0681,94.4685,73.6887,112.8887,75.1458,5.6731,4.1498,480.9355,2.7384,16.0179,0.9791,36.9
25.36,0.0691,95.2525,72.0068,111.6225,74.9858,5.6213,4.142,480.0797,2.6343,16.0014,0.9791,36.9
25.42,0.0683,94.803,72.9352,113.6827,74.6287,5.6564,4.1248,479.9027,2.7447,15.9525,0.9789,36.9
25.46,0.0673,94.8667,73.9839,113.0274,75.1403,5.6091,4.1586,481.2942,2.633,15.9342,0.9789,36.9
25.52,0.0656,95.4349,74.8114,112.6808,74.4358,5.6665,4.0944,480.0483,2.5816,15.9372,0.979,36.9
25.56,0.0672,94.8402,72.6935,112.7867,74.7911,5.6868,4.0414,487.1729,2.7667,16.008,0.9788,36.9
25.62,0.0682,95.5821,72.2862,113.0121,74.3549,5.6814,4.1231,479.866,2.652,15.9664,0.9791,36.9
25.66,0.0691,95.0704,73.4158,113.0253,74.1152,5.6723,3.9423,478.3254,2.6836,16.0467,0.9788,36.9
25.72,0.0681,94.9781,73.7911,112.5134,74.8129,5.675,4.1061,486.1407,2.6509,15.9353,0.9789,36.9
25.76,0.068,95.0556,73.8976,112.5008,74.3034,5.6385,4.0353,486.1991,2.6912,15.9924,0.9789,36.9
25.82,0.0673,94.1372,71.8673,112.4515,74.6991,5.7379,4.0928,479.6305,2.5896,15.9442,0.979,36.9
25.86,0.0688,95.2562,73.4635,112.586,74.3844,5.6414,4.0209,478.187,2.5458,15.9769,0.9791,36.9
25.92,0.0684,95.3574,73.456,111.8846,74.9122,5.6732,4.0871,483.2085,2.6511,15.9562,0.9791,36.9
25.96,0.0672,95.7578,73.1427,112.9531,74.5558,5.7066,4.0431,487.3469,2.6316,15.886,0.9789,36.9
26.02,0.0691,95.8682,72.2633,113.1027,74.6905,5.6628,4.145,472.7862,2.4644,15.9939,0.979,36.9
26.06,0.0699,95.8975,73.8404,112.1175,73.1135,5.6912,4.1286,484.3845,2.5305,16.0173,0.9788,36.9
26.12,0.0688,94.9211,73.7035,112.732,74.4645,5.5658,4.1439,478.9797,2.6015,15.9554,0.979,36.9
26.16,0.0695,95.3013,74.8578,112.2419,74.8109,5.6604,4.0692,484.8227,2.5926,16.0286,0.9788,36.9
26.22,0.0689,95.1121,73.7759,113.3164,74.7194,5.673,4.191,473.9176,2.6021,16.0623,0.9791,36.9
26.26,0.0672,95.273,73.4681,111.8508,74.4893,5.6501,4.2111,484.8264,2.5723,15.9609,0.9788,36.9
26.32,0.0688,96.0301,73.444,113.337,74.2198,5.6428,4.1845,475.9852,2.5815,15.8502,0.9792,36.9
26.36,0.0683,94.8843,73.4015,112.2195,74.5067,5.7232,4.0088,478.6077,2.6469,15.9265,0.9791,36.9
26.42,0.0678,94.9683,73.0315,112.2659,74.9342,5.6476,4.1119,474.5991,2.6403,15.9701,0.979,36.9
26.46,0.0678,94.8434,74.0012,112.6205,74.901,5.5299,3.9454,480.8517,2.7512,15.9327,0.979,36.9
26.52,0.0694,95.8836,72.4147,112.6613,74.5829,5.6395,4.0778,481.3174,2.7364,15.9062,0.979,36.9
26.56,0.068,95.3426,73.1358,112.0121,75.0571,5.656,3.9347,485.1587,2.7468,16.009,0.9791,36.9
26.62,0.0667,94.9603,73.0688,113.393,74.5516,5.7423,4.089,476.8614,2.6958,15.8586,0.9791,36.9
26.66,0.0681,95.0469,71.8184,112.616,74.8645,5.6443,4.117,486.6462,2.7167,16.007,0.9793,36.9
26.72,0.0695,95.6918,73.11,113.3498,74.5243,5.5974,4.0824,475.5213,2.8188,15.9247,0.9791,36.9
26.76,0.0686,94.4295,73.4983,113.0025,74.9395,5.6897,4.219,475.2426,2.8702,15.9229,0.979,36.9
26.82,0.0691,94.9378,73.657,112.7744,73.722,5.6348,4.0069,478.14,2.8788,16.0088,0.9791,36.9
26.86,0.0696,95.4548,72.9906,113.1282,75.1556,5.6382,4.0396,473.5317,2.9354,15.9376,0.979,36.9
26.92,0.0697,95.0366,73.7577,113.6227,74.5603,5.6332,4.0775,479.4624,2.932,16.0212,0.9791,36.9
26.96,0.069,94.4226,74.88,113.4939,74.4699,5.6685,4.1704,479.2217,2.8453,16.017,0.9789,36.9
27.02,0.0686,95.5591,73.8739,113.2742,74.3803,5.6209,4.0997,479.8468,3.0102,15.9396,0.9791,36.9
27.06,0.069,94.9454,74.4233,114.112,74.9638,5.6112,4.1775,478.6168,3.0376,15.996,0.979,36.9
27.12,0.0688,95.5654,73.113,113.634,73.7566,5.6091,4.1335,481.0477,3.0557,15.9784,0.979,36.9
27.16,0.069,95.6481,74.0758,112.1196,74.6462,5.6925,4.1404,483.7992,3.0681,15.8967,0.9788,36.9
27.22,0.0697,95.171,73.1855,112.963,73.966,5.6966,4.0856,475.4736,2.99,15.9404,0.979,36.9
27.26,0.0685,94.8397,72.2807,113.0653,74.6047,5.5861,3.9754,476.8167,2.9907,15.9664,0.9792,36.9
27.32,0.0697,95.3078,75.4298,112.9892,74.7577,5.6012,4.0679,474.9048,3.1163,15.8934,0.9791,36.9
27.36,0.0694,95.7669,72.348,113.9066,74.9216,5.5999,4.0435,482.5754,3.112,15.8627,0.9792,36.9
27.42,0.069,94.4126,73.64,111.5314,74.6711,5.7319,3.9417,475.6594,3.1312,15.9129,0.9789,36.9
27.46,0.0667,94.7751,73.739,112.5657,74.1341,5.6196,4.0065,477.54,3.1589,15.9557,0.9789,36.9
27.52,0.0696,94.3226,73.4778,114.0621,73.3962,5.6775,3.9553,469.6441,2.9779,15.9859,0.9793,36.9
27.56,0.07,94.6046,74.1818,112.6736,73.919,5.646,3.9543,485.3472,3.0888,16.0388,0.9789,36.9
27.62,0.0692,94.7313,73.46,113.4732,74.6041,5.6728,4.0702,476.7291,3.015,15.9292,0.9787,36.9
27.66,0.0689,94.4693,73.3884,113.499,74.2859,5.5596,4.0974,480.1171,3.012,15.9796,0.9789,36.9
27.72,0.0684,95.1898,74.4062,113.3451,74.5027,5.6433,4.0903,473.6905,2.9498,16.0118,0.979,36.9
27.76,0.0668,95.1619,73.8105,112.6252,73.8262,5.6004,4.0556,478.9793,2.9954,15.9103,0.9791,36.9
27.82,0.0702,94.2418,73.0924,113.2534,74.3079,5.525,4.0698,482.5906,3.0588,15.8897,0.9789,36.9
27.86,0.0682,95.0412,73.7676,112.9552,73.9607,5.5997,4.2007,482.1621,3.0058,15.8399,0.9788,36.9
27.92,0.0675,94.5596,72.5333,113.0588,73.5604,5.5467,3.967,482.2473,2.8453,16.0047,0.979,36.9
27.96,0.0697,95.0934,73.6317,113.4075,74.1348,5.6127,4.0065,486.812,2.944,15.998,0.9791,36.9
28.02,0.0699,94.5961,75.1739,112.1473,74.3431,5.5499,4.0955,488.549,2.8655,15.9709,0.979,36.9
28.06,0.0687,94.4853,74.2568,113.6439,74.1063,5.5908,4.036,482.5649,2.9936,16.0207,0.9791,36.9
28.12,0.0694,94.7407,73.3114,112.9881,74.448,5.6292,4.0404,481.4958,2.8664,15.9274,0.9789,36.9
28.16,0.0689,94.5612,74.5377,112.5999,74.0509,5.5951,4.0222,481.3963,2.8854,15.8699,0.9791,36.9
28.22,0.0693,95.0044,74.8692,112.7654,73.8125,5.553,3.9797,470.9699,2.7189,16.0537,0.9792,36.9
28.26,0.0675,95.2674,74.8931,113.0625,74.0101,5.6469,4.0169,488.499,2.8169,15.9741,0.9791,36.9
28.32,0.0675,94.3573,73.4196,112.8594,74.375,5.6332,4.058,477.0978,2.9055,15.9979,0.979,36.9
28.36,0.0692,94.4236,74.7008,112.5103,73.9741,5.6963,4.0354,478.2806,2.7979,15.8378,0.979,36.9
28.42,0.0702,94.0089,74.1938,113.463,74.126,5.5464,4.0649,488.3441,2.9137,15.9759,0.9789,36.9
28.46,0.0677,94.5311,73.8319,113.7379,74.1403,5.6168,4.0845,487.2288,2.8225,15.9496,0.979,36.9
28.52,0.0699,94.5622,75.3798,112.7941,73.4627,5.5317,4.1558,479.9787,2.7583,15.971,0.979,36.9
28.56,0.0685,95.3656,73.2127,113.3963,74.1363,5.6175,4.1968,476.2771,2.7002,15.8462,0.9789,36.9
28.62,0.0702,94.3693,74.9415,112.041,74.0163,5.4979,4.2067,483.4014,2.7768,16.034,0.9788,36.9
28.66,0.0698,94.8018,74.4215,112.9197,74.2757,5.6481,4.2063,485.1509,2.7913,15.9594,0.9789,36.9
28.72,0.0703,95.1963,73.9701,112.9891,73.9742,5.6386,4.0318,469.9787,2.728,15.9547,0.9789,36.9
28.76,0.0697,94.6262,73.001,111.9564,74.1109,5.5484,4.1942,486.7159,2.873,15.9891,0.979,36.9
28.82,0.0704,94.7669,73.4224,112.7478,73.6014,5.5191,4.0176,476.0683,2.7407,16.0368,0.9789,36.9
28.86,0.0702,94.0199,73.9314,114.3635,74.3516,5.5199,4.087,480.4598,2.6819,15.9568,0.979,36.9
28.92,0.0694,94.641,73.1824,112.7902,74.2366,5.588,4.0865,476.5911,2.7305,15.8317,0.9792,36.9
28.96,0.0697,94.2752,72.9392,112.8906,74.4194,5.6197,4.0568,474.048,2.6745,15.9004,0.979,36.9
29.02,0.0691,94.5019,73.3086,113.5763,74.3066,5.618,3.9622,480.4841,2.656,15.9187,0.9791,36.9
29.06,0.0694,94.6595,72.9034,112.4472,74.4782,5.6919,4.0246,478.1308,2.7173,16.008,0.9788,36.9
29.12,0.0685,94.9547,74.4331,113.088,75.3882,5.7495,3.9868,480.9639,2.7173,16.0224,0.9791,36.9
29.16,0.068,96.0367,76.5451,114.2418,74.7027,5.7877,4.228,481.5182,2.6113,15.8516,0.979,36.9
29.22,0.0695,95.2128,76.0132,114.0795,75.935,5.9515,4.1523,474.8772,2.583,15.9489,0.979,36.9
29.26,0.0705,94.7199,75.4286,113.1508,75.5877,5.7151,4.1428,484.6913,2.7341,16.0127,0.9789,36.9
29.32,0.0689,94.6256,75.8066,112.5527,74.979,5.8072,4.0663,475.0974,2.5585,15.9542,0.979,36.9
29.36,0.0687,94.8996,75.2364,113.3942,75.4601,5.7984,4.1034,485.9786,2.6683,15.9608,0.979,36.9
29.42,0.0709,94.7876,76.2152,112.7242,75.3457,5.8238,4.1321,488.4778,2.6952,15.8658,0.9791,36.9
29.46,0.0688,95.2415,74.3175,113.8798,75.0841,5.7763,4.1702,488.6278,2.6704,16.0236,0.979,36.9
29.52,0.0687,95.4466,76.9475,112.4839,75.194,5.7736,4.2587,482.5396,2.5961,15.9938,0.9789,36.9
29.56,0.0691,95.0812,74.1244,113.3473,74.8123,5.8089,4.0974,470.987,2.6931,15.8424,0.979,36.9
29.62,0.0689,94.8486,76.2753,114.1334,75.045,5.7165,4.0835,482.9891,2.6555,15.9249,0.979,36.9
29.66,0.0685,94.2664,75.6434,112.5031,74.4903,5.7779,4.133,480.5154,2.6011,15.8793,0.9788,36.9
29.72,0.0684,95.2304,75.8449,114.1623,74.7045,5.7894,4.0835,481.3473,2.6668,15.9417,0.9789,36.9
29.76,0.071,95.9139,75.8966,113.3728,75.6929,5.7464,4.1812,475.0595,2.6031,16.0001,0.979,36.9
29.82,0.0695,95.4352,74.8409,112.7522,75.3095,5.6884,4.1991,471.7478,2.6746,16.024,0.979,36.9
29.86,0.0675,94.7564,75.1772,113.1777,74.7792,5.7307,4.1633,472.5178,2.5807,16.0064,0.9791,36.9
29.92,0.0693,93.8561,71.9477,113.7509,74.0756,5.4857,4.1411,492.4784,2.6539,15.9013,0.979,36.9
29.96,0.0697,94.9104,72.2775,112.4915,74.2327,5.5044,4.1032,469.6774,2.6046,15.903,0.9788,36.9
30.02,0.0708,94.0167,72.9993,112.6894,73.7711,5.4894,4.0807,477.8954,2.5005,15.9481,0.979,36.9
30.06,0.0708,93.8805,72.2905,113.3331,74.1821,5.5467,4.1872,472.7332,2.6714,15.9891,0.9792,36.9
30.12,0.0708,93.9871,72.7041,113.359,74.0412,5.5287,4.1173,471.4009,2.6408,16.0661,0.979,36.9
30.16,0.0717,93.5733,70.835,113.2446,74.0569,5.3729,4.0882,462.8794,2.5586,16.0836,0.979,36.9
30.22,0.0707,93.811,71.9731,112.4176,74.4741,5.581,4.1996,466.238,2.5816,16.0953,0.9791,36.9
30.26,0.0709,94.2827,72.6268,112.174,74.3434,5.4808,4.1307,474.4436,2.6651,16.1434,0.9789,36.9
30.32,0.0697,93.7225,73.4761,113.2983,74.1948,5.5225,4.1069,479.6318,2.7061,15.9321,0.9788,36.9
30.36,0.0701,94.6008,71.4679,113.0584,74.2693,5.4736,4.1234,471.8106,2.9022,16.0342,0.9791,36.9
30.42,0.0701,94.2978,74.2123,113.165,74.3591,5.4946,4.0673,461.1678,2.879,16.1224,0.9791,36.9
30.46,0.0696,95.343,73.1653,113.5808,74.191,5.5552,4.02,474.5267,2.8576,15.942,0.9789,36.9
30.52,0.0701,94.3252,72.7712,112.7807,74.957,5.5953,4.1362,478.2306,2.8275,15.9934,0.979,36.9
30.56,0.0706,94.6358,72.4553,112.3514,74.6738,5.5209,3.9815,464.3235,2.8581,16.0615,0.979,36.9
30.62,0.0697,94.2522,72.7843,112.7943,73.9438,5.523,4.0389,466.163,2.8391,16.0096,0.9791,36.9
30.66,0.07,94.2178,72.0199,111.709,73.998,5.5064,4.0975,471.8231,3.0412,16.1404,0.9792,36.9
30.72,0.0708,93.8606,72.3328,114.1208,73.869,5.4679,4.0124,466.1486,2.9654,16.0382,0.979,36.9
30.76,0.0695,94.575,74.6975,112.6821,74.651,5.637,4.0427,463.8143,3.0057,15.9801,0.9791,36.9
30.82,0.0701,94.0855,73.5545,112.6952,74.3163,5.5178,4.1927,470.3148,3.0085,16.0872,0.9788,36.9
30.86,0.0681,94.0076,74.5598,111.9979,74.4049,5.5644,4.0279,474.0529,3.0339,16.0301,0.9792,36.9
30.92,0.0702,93.8794,74.2958,112.6809,74.3919,5.6056,4.1205,474.7751,2.9967,15.9355,0.979,36.9
30.96,0.0709,94.5946,74.6158,112.6067,74.3723,5.5559,4.1101,476.1348,3.0596,16.0904,0.9791,36.9
31.02,0.0669,94.9421,74.8431,112.2893,74.1119,5.6188,3.9971,479.3428,3.0612,16.052,0.9792,36.9
31.06,0.0687,95.3131,74.1836,113.6552,74.3363,5.6305,4.1147,472.0793,3.0683,16.1064,0.9788,36.9
31.12,0.0701,94.7327,74.5852,113.8305,74.5388,5.679,4.2039,476.2097,3.0111,15.9963,0.979,36.9
31.16,0.0697,94.9463,76.147,112.6893,73.7755,5.6531,4.2904,475.0674,3.0262,16.0154,0.9791,36.9
31.22,0.07,94.5342,73.8053,114.3771,74.8589,5.5378,4.0678,470.7669,3.1677,16.0537,0.9789,36.9
31.26,0.0703,94.701,74.3994,112.5634,74.7251,5.6634,4.036,474.4098,3.0138,16.004,0.979,36.9
31.32,0.0682,95.0618,73.4878,112.5483,74.8094,5.5923,4.1307,469.7701,3.0152,15.9997,0.9788,36.9
31.36,0.0695,94.6823,73.5076,114.1184,73.8332,5.6613,4.137,469.4647,3.0224,16.0435,0.9788,36.9
31.42,0.0688,95.1501,73.931,113.706,73.9612,5.5703,4.0812,473.4339,3.1817,15.9476,0.9792,36.9
31.46,0.0693,94.814,73.5094,113.4261,73.5409,5.6036,4.1954,463.8217,2.9387,15.9889,0.979,36.9
31.52,0.0705,94.551,74.1934,113.0034,74.334,5.6986,4.0222,471.7013,2.9415,16.0284,0.979,36.9
31.56,0.0692,94.8682,74.5322,112.4692,74.1943,5.4972,4.0877,474.5757,3.0418,16.0685,0.9792,36.9
31.62,0.0694,93.2283,73.972,112.2165,74.2902,5.4951,4.2214,469.6177,2.9834,16.0254,0.9789,36.9
31.66,0.0706,94.9219,74.8462,111.5849,73.8359,5.5245,4.0918,465.5863,2.7919,15.9921,0.979,36.9
31.72,0.0696,94.1775,74.2908,112.761,74.2352,5.5003,4.1417,467.5399,2.9393,16.0256,0.9788,36.9
31.76,0.0702,94.5373,74.5026,111.2779,73.9397,5.6272,4.1795,475.9753,2.7502,15.8981,0.979,36.9
31.82,0.0708,94.6489,73.3061,112.6385,74.4547,5.6153,4.1546,471.2766,2.8951,16.0658,0.9792,36.9
31.86,0.072,94.5152,72.8398,111.9594,72.9868,5.6005,4.1706,468.2886,2.6923,16.1098,0.9789,36.9
31.92,0.0696,94.4163,73.8012,111.6127,73.6164,5.5222,4.1441,462.739,2.7978,16.0199,0.9791,36.9
31.96,0.0691,93.7635,75.0296,112.4746,73.5744,5.5934,4.2084,462.0935,2.7099,16.0999,0.9791,36.9
32.02,0.0714,94.4591,76.3989,114.0169,74.3163,5.6099,4.1185,474.6291,2.7429,16.1418,0.979,36.9
32.06,0.0708,94.6524,74.1747,111.3237,73.369,5.546,4.0609,468.1109,2.886,16.0342,0.979,36.9
32.12,0.0711,94.0013,74.5178,111.5755,74.4293,5.6311,4.2068,472.03,2.7671,16.0773,0.979,36.9
32.16,0.0694,94.3622,73.2771,111.771,74.1558,5.583,4.0721,478.2229,2.8478,16.0614,0.9789,36.9
32.22,0.071,94.3031,74.8786,113.1276,74.1333,5.5406,4.0269,475.5122,2.7631,16.1246,0.9791,36.9
32.26,0.0704,94.6239,74.1687,112.5881,74.7055,5.5775,4.0714,465.4935,2.8685,16.0104,0.9788,36.9
32.32,0.0712,94.8241,74.9975,111.6833,74.3264,5.5587,4.0519,473.9567,2.7218,15.9751,0.9791,36.9
32.36,0.0704,95.0451,75.7484,112.2134,74.5696,5.7199,3.9765,460.4633,2.8208,16.1082,0.979,36.9
32.42,0.07,94.8436,76.8007,111.8485,74.86,5.7828,4.1806,474.7768,2.6859,16.0023,0.9791,36.9
32.46,0.0706,94.5177,76.7333,112.7116,75.2821,5.6795,4.1624,472.9015,2.6776,16.0537,0.979,36.9
32.52,0.0709,94.1703,75.5635,112.0371,75.2792,5.797,4.1712,464.2874,2.6164,16.0395,0.9789,36.9
32.56,0.0713,95.1037,77.206,113.1275,75.117,5.7113,4.1367,462.8056,2.7306,16.0189,0.9789,36.9
32.62,0.0699,94.6367,77.0815,112.7271,75.3461,5.7345,4.2898,471.3646,2.6039,16.1013,0.9791,36.9
32.66,0.0711,94.7972,77.2152,111.8135,75.0609,5.688,4.0794,470.0149,2.6329,15.983,0.979,36.9
32.72,0.0698,93.8678,74.9493,111.906,74.7734,5.6748,4.2605,478.911,2.7398,15.9317,0.9787,36.9
32.76,0.0702,94.455,77.6512,111.4516,74.9766,5.7318,4.2634,468.3384,2.6355,15.8632,0.979,36.9
32.82,0.0698,94.4893,76.2942,112.236,75.6839,5.7211,4.1373,462.3211,2.8003,16.0178,0.979,36.9
32.86,0.0713,94.5039,76.0839,111.5908,74.8294,5.7843,4.1616,467.756,2.6437,16.0193,0.9788,36.9
32.92,0.0694,94.5098,75.2909,113.099,74.4454,5.8003,4.1725,466.0221,2.7345,16.001,0.9789,36.9
32.96,0.071,94.6159,75.4596,113.4956,75.015,5.7201,4.1163,478.9771,2.669,16.032,0.9792,36.9
33.02,0.0697,95.0329,75.196,111.3898,75.2666,5.7442,4.1807,468.8395,2.5001,16.0305,0.9791,36.9
33.06,0.0707,94.4641,76.7954,111.8769,74.6133,5.6941,4.0823,474.4505,2.7487,16.0307,0.979,36.9
33.12,0.0699,95.0024,76.3253,112.4314,74.9719,5.7211,4.0399,463.6381,2.7105,16.0582,0.9789,36.9
33.16,0.0704,93.766,76.9559,111.4563,74.8791,5.7002,4.0715,464.5738,2.6028,16.1098,0.9788,36.9
33.22,0.0718,93.6935,74.3905,111.9409,73.7596,5.6535,4.0975,467.4259,2.5801,16.0993,0.979,36.9
33.26,0.0715,94.2727,74.6085,111.6765,74.0991,5.614,4.0513,469.1501,2.5457,16.0184,0.9791,36.9
33.32,0.0694,93.627,74.4043,112.6345,74.1906,5.6124,4.1548,473.9448,2.6467,16.0464,0.979,36.9
33.36,0.0707,94.5868,74.8402,112.9858,74.4384,5.6635,4.1646,465.6963,2.7288,16.0849,0.979,36.9
