Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0748,92.7611,73.8564,112.086,73.2686,5.4075,3.935,331.5372,2.2923,18.6703,0.9795,36.8
22.06,0.0741,92.8242,74.2526,112.4881,73.3018,5.5734,4.0359,351.1036,2.2299,18.6418,0.9806,36.8
22.12,0.0722,93.5163,73.4627,112.8851,72.3843,5.5441,4.0406,350.1812,2.2076,18.6863,0.9806,36.8
22.16,0.0724,93.2706,73.6735,110.8638,73.1153,5.4553,4.086,353.7893,2.3478,18.8347,0.98,36.8
22.22,0.0732,93.4958,73.9025,111.6251,72.5214,5.5513,4.0784,348.9682,2.1932,18.7099,0.9799,36.8
22.26,0.0747,93.4834,75.11,111.1719,73.1384,5.4754,4.0159,352.3344,2.1475,18.5675,0.9794,36.8
22.32,0.0722,93.8107,74.1954,112.3164,73.4088,5.5507,4.0744,354.5681,2.1795,18.7088,0.9804,36.8
22.36,0.0738,93.0663,73.1108,113.0562,73.4211,5.5621,4.0698,352.3525,2.1216,18.4791,0.98,36.8
22.42,0.0728,93.8299,75.2319,113.593,73.1426,5.5893,4.0931,349.6305,2.2495,18.7241,0.9804,36.8
22.46,0.0731,93.0077,74.1161,110.9224,72.6376,5.4551,4.136,345.6221,2.1776,18.7304,0.9801,36.8
22.52,0.0736,93.3875,72.8787,113.233,73.5269,5.4864,3.9127,355.48,2.2054,18.6295,0.98,36.8
22.56,0.0724,93.4253,73.2305,112.7354,73.79,5.4047,4.0359,368.335,2.1197,18.633,0.98,36.8
22.62,0.0734,93.2027,73.7534,111.885,74.4419,5.4868,4.0774,348.7036,2.1369,18.618,0.9792,36.8
22.66,0.0732,93.1,74.3359,111.9962,72.8065,5.6104,3.9804,350.3234,2.1309,18.6344,0.9799,36.8
22.72,0.0718,93.859,74.2364,111.3768,72.9244,5.5071,4.0434,358.075,2.2473,18.848,0.9801,36.8
22.76,0.0714,93.1662,74.0299,112.4394,73.1777,5.5027,4.0002,360.2359,2.3066,18.7827,0.9799,36.8
22.82,0.0734,94.1158,71.5094,111.2242,73.132,5.4693,3.9963,352.6867,2.3066,18.6709,0.9805,36.8
22.86,0.0737,93.3773,74.6939,111.8308,73.4237,5.4407,4.018,349.689,2.209,18.7607,0.9806,36.8
22.92,0.0734,92.6576,73.8169,111.7059,72.8988,5.6003,3.9715,359.1738,2.2778,18.7057,0.9805,36.8
22.96,0.0734,93.106,75.485,111.9286,73.0612,5.4586,4.0237,358.7349,2.2954,18.6489,0.9801,36.8
23.02,0.0737,92.7716,73.9449,110.7779,72.8152,5.5313,4.0941,360.3984,2.3412,18.7201,0.9803,36.8
23.06,0.0742,93.5814,76.3346,112.8972,72.5189,5.3866,4.0598,369.1123,2.4074,18.8036,0.98,36.8
23.12,0.0747,92.8841,74.1146,112.3032,72.8981,5.5113,4.1102,358.6843,2.4182,18.7102,0.9805,36.8
23.16,0.0746,94.2584,75.589,112.8874,73.0559,5.3321,4.0507,341.4028,2.3917,18.6615,0.9803,36.8
23.22,0.073,93.4935,75.3913,112.5212,72.0548,5.5369,4.1801,351.6024,2.3964,18.6091,0.9798,36.8
23.26,0.0737,94.4495,72.6632,111.9593,73.0562,5.4435,4.1043,343.4705,2.5227,18.5824,0.9802,36.8
23.32,0.0718,93.6101,72.8861,112.0306,73.2812,5.4361,4.0075,363.3655,2.5722,18.551,0.9795,36.8
23.36,0.0727,93.8419,73.9163,110.8334,72.5963,5.4433,4.0659,363.8522,2.446,18.4893,0.9799,36.8
23.42,0.073,93.2436,73.9955,112.0699,73.0866,5.4625,3.9042,356.1055,2.4964,18.5553,0.9802,36.8
23.46,0.0731,94.0201,74.2299,112.1859,72.9213,5.4188,3.898,348.2243,2.5132,18.7256,0.9803,36.8
23.52,0.0742,93.4162,74.6933,112.266,73.6874,5.5114,3.8925,357.1582,2.5975,18.7193,0.9807,36.8
23.56,0.0749,93.198,73.2254,112.3343,73.0578,5.3904,4.0623,349.2595,2.6022,18.5863,0.98,36.8
23.62,0.0754,93.337,73.7281,111.6419,73.1382,5.4073,3.8848,342.8441,2.4816,18.5755,0.9804,36.8
23.66,0.0751,92.9421,76.2752,112.5366,73.2963,5.431,3.9259,350.3668,2.4574,18.6725,0.9799,36.8
23.72,0.0735,93.9118,72.9672,110.702,73.0852,5.5571,4.0533,352.8376,2.4325,18.654,0.98,36.8
23.76,0.0729,93.4312,75.2127,111.024,71.9737,5.5101,4.0044,355.0501,2.3895,18.6577,0.9798,36.8
23.82,0.0756,93.4681,74.3796,110.9047,72.6541,5.4483,4.083,351.7632,2.4157,18.8168,0.9801,36.8
23.86,0.0751,91.9978,73.5321,112.4535,73.3297,5.4129,4.0118,364.9441,2.2949,18.6981,0.9801,36.8
23.92,0.0739,93.1322,74.4456,111.2775,72.7919,5.4185,4.0619,343.4424,2.3871,18.4225,0.9801,36.8
23.96,0.0734,93.2266,73.3193,110.507,72.0349,5.3857,4.0477,354.006,2.3267,18.6919,0.9802,36.8
24.02,0.0732,94.0675,74.0283,110.4201,72.7635,5.4684,3.9646,348.1359,2.406,18.7482,0.9799,36.8
24.06,0.0735,93.7999,74.5289,111.9717,72.3985,5.4681,4.279,349.8944,2.4267,18.6734,0.98,36.8
24.12,0.072,93.5299,74.0918,110.8528,72.7778,5.5441,4.1014,353.1343,2.3632,18.7233,0.9802,36.8
24.16,0.0716,93.7497,74.9943,111.0126,71.9345,5.4593,4.092,354.9529,2.4333,18.6544,0.9799,36.8
24.22,0.0748,92.5274,73.7052,110.9307,73.1509,5.4327,3.9807,358.7995,2.3287,18.8029,0.9803,36.8
24.26,0.0751,93.3552,74.9818,110.7743,72.2839,5.5249,4.2514,358.228,2.3045,18.4775,0.9808,36.8
24.32,0.0736,93.6521,75.3612,110.7043,72.5661,5.5292,4.1393,358.9972,2.2339,18.7762,0.9797,36.8
24.36,0.0742,93.0974,73.9885,109.888,72.8247,5.5079,4.0477,369.455,2.3791,18.5995,0.9799,36.8
24.42,0.0744,93.6829,72.6759,111.285,73.102,5.5456,4.0845,354.0021,2.2526,18.6969,0.9804,36.8
24.46,0.0715,92.7812,74.4488,111.8519,71.9907,5.4601,4.0394,348.4817,2.2433,18.7244,0.9804,36.8
24.52,0.0735,93.6195,74.6992,110.9007,72.8909,5.6666,3.9987,352.0912,2.283,18.6085,0.98,36.8
24.56,0.075,93.9096,74.9736,112.0777,74.097,5.5473,4.034,349.3988,2.2315,18.6695,0.9789,36.8
24.62,0.0721,92.9494,76.5097,111.0947,73.5753,5.6419,3.978,356.5043,2.2117,18.6968,0.9794,36.8
24.66,0.0747,93.9707,76.0014,111.0115,73.8955,5.6207,4.0028,357.5492,2.2934,18.611,0.9797,36.8
24.72,0.0719,94.0394,77.1116,109.6798,73.2904,5.5741,3.9688,344.9859,2.3521,18.7185,0.9791,36.8
24.76,0.0719,93.7342,73.4253,112.0859,74.415,5.6407,4.1081,369.4654,2.225,18.554,0.979,36.8
24.82,0.0715,94.5589,75.85,111.0798,73.2001,5.6586,4.1779,355.9685,2.3273,18.6936,0.979,36.8
24.86,0.0745,93.2638,78.0424,111.2471,73.7635,5.538,4.1022,364.5976,2.1603,18.6542,0.9784,36.8
24.92,0.0743,94.458,75.3677,111.1153,73.8751,5.5781,4.2053,353.0737,2.191,18.6455,0.9793,36.8
24.96,0.0738,93.9931,76.0156,111.3794,74.354,5.5202,4.1105,352.971,2.1324,18.6111,0.9796,36.8
25.02,0.0742,93.4251,76.8829,110.6569,73.7478,5.6412,4.0335,355.4104,2.26,18.5991,0.979,36.8
25.06,0.0719,93.1181,76.6018,110.6934,73.2676,5.5437,4.1031,375.6128,2.3207,18.6769,0.9784,36.8
25.12,0.0743,93.9295,76.6916,109.7767,73.7037,5.627,4.0996,348.7683,2.17,18.4956,0.9791,36.8
25.16,0.0741,92.8052,78.5208,111.734,73.4569,5.6283,4.0911,348.5238,2.2838,18.6085,0.9793,36.8
25.22,0.0733,94.2833,76.8773,111.8247,73.5615,5.6298,3.9498,352.6834,2.256,18.6872,0.9787,36.8
25.26,0.0716,94.3953,75.9919,110.7505,73.3791,5.5465,4.0694,351.3527,2.1654,18.7625,0.9792,36.8
25.32,0.0749,93.1874,75.2698,111.7788,72.3157,5.3687,3.9772,359.611,2.1821,18.6079,0.9788,36.8
25.36,0.074,92.7127,76.0499,110.5056,72.1092,5.5616,4.0743,357.0876,2.27,18.6824,0.98,36.8
25.42,0.0726,92.8702,77.8337,111.6587,72.0808,5.427,4.0827,368.8509,2.1333,18.5474,0.9788,36.8
25.46,0.0735,93.4263,75.5536,112.2643,72.5162,5.3791,4.1159,358.9172,2.219,18.7015,0.9794,36.8
25.52,0.0746,93.4108,75.6332,111.6276,72.5661,5.4477,4.1001,355.4334,2.1621,18.5632,0.9794,36.8
25.56,0.074,93.8449,74.3758,110.488,72.5501,5.4759,4.1688,359.3917,2.2382,18.4991,0.9791,36.8
25.62,0.0751,94.2925,73.9153,111.3322,72.7825,5.4191,4.1625,344.4838,2.266,18.6635,0.9784,36.8
25.66,0.0737,93.1027,74.2251,109.6903,72.7328,5.4165,4.1096,366.9449,2.1605,18.5443,0.9789,36.8
25.72,0.0753,94.1451,75.3845,111.1495,73.2172,5.55,4.1338,358.1295,2.1722,18.5706,0.979,36.8
25.76,0.0746,93.3878,74.3466,111.5415,72.774,5.4922,4.1792,353.8375,2.2434,18.7437,0.9792,36.8
25.82,0.0738,93.8119,73.2725,111.9155,72.5756,5.5784,4.0254,350.9329,2.1004,18.8416,0.9794,36.8
25.86,0.0755,92.7838,76.0286,111.5029,73.075,5.531,4.0968,358.3472,2.1703,18.7798,0.979,36.8
25.92,0.0762,92.7662,73.7574,109.5436,73.1047,5.5598,4.015,372.1225,2.2368,18.6983,0.979,36.8
25.96,0.0743,94.0827,73.7025,111.1704,73.4125,5.4402,3.8948,354.4837,2.3206,18.6999,0.9785,36.8
26.02,0.0732,93.3394,75.0924,110.9967,72.325,5.4526,4.0464,358.6559,2.3313,18.7664,0.9794,36.8
26.06,0.0733,92.7496,76.3604,110.9836,72.435,5.5152,4.1209,346.4885,2.3051,18.8499,0.9789,36.8
26.12,0.0728,92.7928,74.4703,110.8886,72.4073,5.4376,4.0483,343.5772,2.3055,18.7197,0.9788,36.8
26.16,0.0738,92.348,72.5009,110.7006,73.0896,5.3782,4.1395,358.2354,2.3636,18.7602,0.9794,36.8
26.22,0.0745,93.187,72.2616,111.076,73.606,5.4487,3.9357,361.3967,2.3915,18.9155,0.9792,36.8
26.26,0.075,93.024,73.0183,110.9335,73.0494,5.2586,3.886,354.0587,2.4016,18.7198,0.9797,36.8
26.32,0.0743,92.2489,73.704,111.3286,72.5542,5.3223,4.1055,357.835,2.3883,18.7341,0.9794,36.8
26.36,0.0757,91.4174,72.387,112.1254,72.0268,5.3864,4.0885,364.9369,2.4646,18.6678,0.9788,36.8
26.42,0.0764,93.5853,72.8766,111.1776,72.9238,5.3242,4.1107,351.593,2.4353,18.6517,0.979,36.8
26.46,0.0751,92.705,74.0451,111.5223,72.6415,5.3422,4.1808,366.8871,2.5097,18.8062,0.9791,36.8
26.52,0.0749,91.6247,71.6447,110.1828,72.5067,5.2832,4.2174,346.0931,2.55,18.7617,0.9789,36.8
26.56,0.0749,92.2627,73.4008,111.4392,72.5433,5.3998,4.2289,356.616,2.5391,18.7155,0.9786,36.8
26.62,0.0746,92.4221,71.5196,111.9717,72.8169,5.4279,4.1892,341.0163,2.5726,18.7136,0.9798,36.8
26.66,0.0747,92.9247,73.2349,111.9228,73.2482,5.3028,3.9764,343.6295,2.5507,18.8103,0.9792,36.8
26.72,0.0732,93.097,72.7182,110.71,73.4491,5.4307,4.1001,346.8038,2.5827,18.8315,0.9784,36.8
26.76,0.0742,92.7349,71.5724,112.1959,73.236,5.3199,4.103,357.6593,2.5038,18.6375,0.979,36.8
26.82,0.0736,93.5454,73.2923,111.9345,72.4675,5.5028,3.9518,352.4019,2.4826,18.5733,0.9785,36.8
26.86,0.0737,92.5157,72.444,111.3501,73.2451,5.3499,4.0008,349.8731,2.5382,18.866,0.9786,36.8
26.92,0.0738,93.059,71.8484,112.7101,72.3923,5.4789,3.8754,355.7612,2.5672,18.9616,0.9782,36.8
26.96,0.0768,93.2513,77.0067,111.4576,73.0822,5.5175,3.9774,351.8929,2.4671,18.7893,0.9787,36.8
27.02,0.0741,92.9913,77.3943,111.7481,73.4319,5.6063,3.9864,347.842,2.396,18.8704,0.9796,36.8
27.06,0.0769,93.6482,77.6317,112.1532,73.1227,5.5571,4.0826,360.8026,2.3691,18.7393,0.9792,36.8
27.12,0.0741,93.6718,75.18,112.2444,74.2401,5.5824,4.0162,354.1418,2.4697,18.7607,0.9788,36.8
27.16,0.0747,93.8093,76.2253,110.5767,73.5517,5.7031,3.9927,366.9859,2.4115,18.9412,0.9787,36.8
27.22,0.0748,94.0176,77.5388,111.3045,73.1999,5.5617,4.0967,354.9619,2.3821,18.5907,0.9786,36.8
27.26,0.074,94.0131,74.7498,111.301,73.4357,5.5471,4.1463,344.6783,2.3632,18.8867,0.9791,36.8
27.32,0.0753,93.5941,75.9335,111.3533,73.2859,5.556,4.016,356.7481,2.3943,18.7867,0.9793,36.8
27.36,0.0753,93.8467,78.0975,110.4167,73.2231,5.6159,3.9961,371.5366,2.3374,18.9698,0.9789,36.8
27.42,0.0754,93.745,76.0248,110.6885,73.4237,5.6529,4.1793,345.5937,2.3211,18.6684,0.979,36.8
27.46,0.0756,93.5843,77.7498,111.2035,73.4549,5.6394,4.1032,355.5509,2.3684,18.8114,0.9787,36.8
27.52,0.0749,92.7045,77.6704,110.2417,73.9463,5.6813,4.0934,352.226,2.3228,18.7527,0.9788,36.8
27.56,0.0756,92.6701,77.7431,110.9583,73.4607,5.5704,4.0828,349.652,2.2817,18.7056,0.9792,36.8
27.62,0.0747,93.5541,77.2856,110.7588,73.8628,5.6698,3.978,360.462,2.2154,18.7891,0.979,36.8
27.66,0.0755,92.8076,77.5218,111.8957,74.2435,5.6269,4.026,345.2468,2.3013,18.7794,0.9785,36.8
27.72,0.0755,92.746,76.0003,111.3841,73.2768,5.6416,3.9917,355.4649,2.3852,18.8745,0.9792,36.8
27.76,0.0729,93.1976,77.7181,110.9876,73.516,5.54,4.0739,351.4577,2.3222,18.7793,0.979,36.8
27.82,0.0743,92.1539,76.1234,110.9287,72.8905,5.4283,3.9768,369.2488,2.3,18.7913,0.9793,36.8
27.86,0.0744,93.3936,74.9277,111.2505,72.5873,5.489,3.9996,356.2598,2.316,18.6533,0.9791,36.8
27.92,0.0757,93.2773,75.3983,111.697,72.6057,5.5991,4.171,357.6243,2.2532,18.6734,0.9792,36.8
27.96,0.077,91.9309,75.5302,111.3472,73.2177,5.518,4.0672,353.878,2.2321,18.7033,0.9793,36.8
28.02,0.0772,92.9606,74.462,110.1061,71.9983,5.4947,4.1979,351.6623,2.2381,18.8344,0.9791,36.8
28.06,0.0754,92.7799,75.2635,109.9713,73.1808,5.4448,4.1955,351.6121,2.1626,18.8467,0.9796,36.8
28.12,0.0759,92.8997,72.4747,111.2229,72.3143,5.4956,4.1447,359.926,2.2707,18.8002,0.9791,36.8
28.16,0.0762,92.6094,74.8801,111.5907,72.4057,5.5411,4.0606,352.8292,2.2458,18.7352,0.9793,36.8
28.22,0.0747,92.8317,75.899,111.6201,72.7758,5.4213,4.0969,355.0206,2.2429,18.8601,0.979,36.8
28.26,0.0754,93.2957,74.4891,111.1605,72.742,5.4575,4.0661,366.8487,2.1399,18.7079,0.979,36.8
28.32,0.075,93.0806,75.9307,111.3256,72.6108,5.3713,4.1875,358.0285,2.2152,18.6595,0.979,36.8
28.36,0.0751,93.3499,74.3485,111.1061,71.999,5.5277,3.9923,351.6088,2.2165,18.6421,0.979,36.8
28.42,0.0753,93.3681,75.6429,110.9021,72.2608,5.4301,4.0999,354.757,2.2726,18.7884,0.9791,36.8
28.46,0.0758,92.7953,76.036,113.1667,72.6918,5.4691,4.0695,349.3194,2.1174,18.836,0.9789,36.8
28.52,0.0761,92.9599,76.7804,111.0063,72.8573,5.4369,4.0146,356.2685,2.22,18.8236,0.979,36.8
28.56,0.0746,93.4566,75.0726,111.3641,72.0778,5.5016,4.1057,351.6942,2.2652,18.8683,0.9791,36.8
28.62,0.0751,91.9944,72.6937,109.7102,72.347,5.3858,4.1005,361.7372,2.2415,18.8818,0.979,36.8
28.66,0.0745,92.9475,72.9789,112.4497,72.8462,5.2982,4.1063,360.5941,2.1838,18.7372,0.9792,36.8
28.72,0.0736,93.3731,73.1277,110.6529,72.1324,5.2494,4.1985,351.1577,2.1055,18.7505,0.9791,36.8
28.76,0.0746,93.3544,72.0244,110.9238,72.633,5.4265,4.1873,355.4954,2.1793,18.6793,0.9792,36.8
28.82,0.0768,92.6273,73.2852,111.5402,72.5652,5.3402,4.1961,361.7058,2.1266,18.7367,0.9787,36.8
28.86,0.076,92.8058,75.0293,110.5518,72.0503,5.2395,4.1143,361.4489,2.0772,18.7378,0.9788,36.8
28.92,0.0752,93.7346,75.5213,111.3505,73.1448,5.3002,4.1262,348.5355,2.1988,18.7616,0.9789,36.8
28.96,0.0766,93.5471,72.9693,110.3023,72.9774,5.4603,4.3412,355.627,2.1503,18.9438,0.9788,36.8
29.02,0.0759,93.3276,72.0971,109.2086,72.61,5.3452,4.1305,357.4443,2.2255,18.7392,0.9793,36.8
29.06,0.0744,92.5021,75.4624,111.7002,72.2185,5.3049,4.1889,353.6271,2.2212,18.5808,0.9794,36.8
29.12,0.075,93.0263,72.2704,109.816,72.4238,5.4067,4.1178,349.2408,2.2504,18.7235,0.9792,36.8
29.16,0.076,93.1774,73.5142,110.7512,72.1979,5.3616,4.0354,341.0885,2.2508,18.5349,0.979,36.8
29.22,0.0749,92.9315,74.1038,111.3286,72.1265,5.3391,4.2177,350.9294,2.1734,18.6777,0.9797,36.8
29.26,0.0765,92.4889,71.5784,112.2671,73.1592,5.3177,3.9928,353.6346,2.2646,18.6693,0.9789,36.8
29.32,0.0766,93.6895,73.2215,111.5236,72.7948,5.4727,3.9799,368.0049,2.3021,18.5587,0.9788,36.8
29.36,0.0728,93.6011,72.8862,111.3857,72.1543,5.4141,4.0285,361.3244,2.3434,18.7068,0.9787,36.8
29.42,0.0729,94.3192,73.3515,108.3626,74.0422,5.4211,3.9971,365.7625,2.3929,18.7084,0.9794,36.8
29.46,0.0752,94.7244,74.4493,111.0754,74.7767,5.3751,3.9472,359.4862,2.345,18.6767,0.9793,36.8
29.52,0.0747,93.119,75.6539,111.2005,73.2384,5.4202,4.0339,356.2146,2.4269,18.6523,0.9786,36.8
29.56,0.0748,94.2842,74.3081,110.6478,73.9899,5.5518,4.1696,355.1674,2.4327,18.6542,0.9794,36.8
29.62,0.075,94.614,73.9942,110.979,73.869,5.3728,4.1825,342.6934,2.4668,18.7454,0.9785,36.8
29.66,0.0748,92.6111,75.1424,111.7829,74.8281,5.4509,4.0157,358.3344,2.4589,18.7083,0.9794,36.8
29.72,0.0756,92.8888,73.472,110.7126,74.6339,5.4375,4.1476,351.1795,2.5618,18.7461,0.9789,36.8
29.76,0.0747,94.6873,74.7468,111.1409,74.454,5.4621,4.0733,359.4038,2.3502,18.6216,0.9793,36.8
29.82,0.0739,94.9283,73.4076,108.3792,73.9452,5.3944,4.221,353.914,2.5759,18.8541,0.9792,36.8
29.86,0.0743,94.3604,76.5811,110.7234,73.5356,5.4155,4.1211,345.3173,2.5265,18.6721,0.9786,36.8
29.92,0.0769,94.6998,75.0392,110.6299,73.7988,5.4429,4.1657,368.5099,2.5334,18.4974,0.9783,36.8
29.96,0.0746,93.2681,74.1694,111.828,74.4264,5.5018,4.0472,356.5879,2.3946,18.5505,0.9793,36.8
30.02,0.0739,93.6154,74.2761,111.1734,74.4553,5.3995,4.2799,350.0042,2.4713,18.6245,0.979,36.8
30.06,0.0766,93.3967,73.7079,110.8537,74.2639,5.4534,3.95,358.0231,2.437,18.5548,0.9798,36.8
30.12,0.0761,94.0573,74.3824,109.0256,74.3656,5.5456,3.9969,356.0826,2.4355,18.7222,0.9787,36.8
30.16,0.0743,94.6909,76.0193,109.9173,74.1405,5.4366,3.9169,358.868,2.4108,18.8276,0.9789,36.8
30.22,0.0718,93.9436,74.091,112.3617,73.6983,5.4265,3.9464,363.0443,2.4115,18.7329,0.979,36.8
30.26,0.0736,93.6205,74.8997,108.7906,73.7795,5.3359,4.1551,363.7054,2.4529,18.8455,0.9786,36.8
30.32,0.0746,94.572,73.5915,111.1332,73.745,5.3321,4.185,355.0459,2.3522,18.5925,0.9789,36.8
30.36,0.0751,93.8652,73.3353,110.0518,73.2262,5.3934,4.1153,346.7772,2.3846,18.7117,0.9791,36.8
30.42,0.0744,93.7849,72.353,110.285,73.8142,5.3158,4.1907,347.1804,2.4288,18.5147,0.9786,36.8
30.46,0.0763,93.4528,74.1134,111.7639,73.1629,5.3157,4.1489,347.7374,2.3713,18.7035,0.9785,36.8
30.52,0.0762,94.2389,74.9447,111.3836,74.2562,5.2955,4.1457,355.327,2.3574,18.5187,0.9787,36.8
30.56,0.0727,93.0286,74.1168,109.5931,74.0338,5.5249,4.1539,364.4653,2.355,18.6138,0.9789,36.8
30.62,0.0754,93.8001,73.9156,111.0551,74.3174,5.4011,4.0988,358.9153,2.3961,18.7265,0.9789,36.8
30.66,0.0761,94.2127,76.7432,111.6318,74.3316,5.345,4.0371,356.9667,2.3639,18.51,0.9787,36.8
30.72,0.0739,93.8465,75.5433,110.8651,73.7574,5.457,4.096,367.2594,2.21,18.5659,0.9793,36.8
30.76,0.0747,93.6512,75.6287,111.2216,74.2617,5.3547,4.1668,350.6786,2.302,18.4675,0.9793,36.8
30.82,0.0747,93.0696,74.8312,110.1996,73.9832,5.3092,4.0702,355.201,2.2456,18.5929,0.9791,36.8
30.86,0.0754,93.9671,75.5287,111.9339,73.2878,5.4614,4.134,358.3754,2.3678,18.6133,0.9798,36.8
30.92,0.0741,93.7202,75.842,110.219,73.9647,5.3667,4.0956,354.5356,2.3191,18.7698,0.9789,36.8
30.96,0.0746,93.4677,73.7808,111.532,73.53,5.379,4.1167,349.5324,2.1821,18.5845,0.9791,36.8
31.02,0.0752,93.6049,75.7177,110.7306,73.5875,5.4224,4.041,360.259,2.1977,18.5474,0.9794,36.8
31.06,0.0749,94.0773,75.1827,111.6539,74.1465,5.3426,3.9979,346.0559,2.3047,18.5315,0.9786,36.8
31.12,0.0755,93.256,75.0764,112.2542,74.0296,5.4163,4.2261,353.1709,2.3047,18.5329,0.9787,36.8
31.16,0.0747,93.1291,75.6383,111.3648,74.4091,5.3887,4.1568,356.567,2.1574,18.6774,0.9788,36.8
31.22,0.0757,93.4131,75.9921,111.0093,73.9014,5.3364,4.2251,350.286,2.2258,18.5255,0.9786,36.8
31.26,0.0755,93.0642,75.0231,109.5774,73.3824,5.3166,4.1872,367.6919,2.2101,18.58,0.9786,36.8
31.32,0.0769,93.7504,74.762,110.5825,73.9483,5.335,4.232,349.3733,2.1507,18.7459,0.9792,36.8
31.36,0.0751,93.2629,73.4888,110.5154,73.4507,5.3387,4.238,352.0273,2.2107,18.4549,0.9788,36.8
31.42,0.0737,92.7984,75.9483,111.8928,73.951,5.3138,4.1415,357.3036,2.1267,18.6184,0.9788,36.8
31.46,0.0765,94.7444,74.4349,109.4258,73.7555,5.3586,4.2065,353.8261,2.2589,18.7116,0.9786,36.8
31.52,0.0761,93.7388,73.4971,110.5865,73.7301,5.5255,4.1083,369.4701,2.2578,18.6632,0.9792,36.8
31.56,0.0755,93.3533,74.1653,111.0471,74.1951,5.4443,4.0602,353.7265,2.1635,18.6454,0.9791,36.8
31.62,0.0754,93.0284,75.1419,109.9696,73.8505,5.2993,4.157,358.7041,2.1738,18.678,0.9785,36.8
31.66,0.0733,93.3887,75.7171,111.8851,73.5523,5.3947,4.1584,357.1425,2.1844,18.6155,0.9791,36.8
31.72,0.0761,92.8127,74.7155,111.3885,73.8572,5.2877,4.0907,355.4338,2.2313,18.6517,0.979,36.8
31.76,0.0749,92.8926,75.8144,110.8292,74.6846,5.4353,4.1197,347.852,2.205,18.6372,0.9787,36.8
31.82,0.0754,93.6267,74.9057,112.3013,73.2736,5.3266,4.005,354.0398,2.281,18.6843,0.9793,36.8
31.86,0.0724,94.1416,75.7492,110.6256,74.0738,5.3908,4.1471,359.5507,2.1924,18.5736,0.9787,36.8
31.92,0.0764,93.7236,72.7504,111.0497,73.3127,5.3966,4.1464,356.8145,2.1722,18.6598,0.9786,36.8
31.96,0.0737,93.617,75.2356,110.0931,74.1399,5.3192,4.1647,362.1017,2.0926,18.6288,0.9796,36.8
32.02,0.0747,93.4069,74.8946,110.514,73.6001,5.3601,4.202,346.8708,2.1363,18.6047,0.9789,36.8
32.06,0.0766,93.9355,75.1677,110.8488,73.7751,5.4475,4.2959,358.1775,2.1765,18.7413,0.9791,36.8
32.12,0.0742,92.7381,74.2402,111.4549,73.943,5.3909,4.1377,366.0265,2.2235,18.6348,0.9792,36.8
32.16,0.0764,93.9442,74.9894,110.6907,73.631,5.4004,4.2274,359.5085,2.2189,18.4452,0.9788,36.8
32.22,0.0745,94.7837,75.7873,111.3817,74.0232,5.3315,4.1525,354.2852,2.0727,18.6709,0.9793,36.8
32.26,0.0762,93.833,76.9496,111.3988,73.4844,5.4613,4.1676,368.8801,2.1659,18.6636,0.9793,36.8
32.32,0.0755,93.6846,75.1219,109.5564,73.4432,5.4364,4.0953,347.189,2.2286,18.5225,0.9788,36.8
32.36,0.0785,93.1554,76.6122,111.1146,73.3301,5.4737,4.0696,354.4942,2.3096,18.6314,0.9789,36.8
32.42,0.0768,92.8932,74.5529,111.251,73.872,5.2845,3.9823,362.4898,2.2778,18.5556,0.9791,36.8
32.46,0.0753,92.7841,75.4697,111.4958,74.2505,5.3601,4.1029,355.9711,2.3489,18.6368,0.979,36.8
32.52,0.0747,94.3126,75.3211,111.1916,73.7293,5.4341,4.132,366.3467,2.3889,18.5501,0.9782,36.8
32.56,0.0757,94.488,74.3502,110.9699,73.7779,5.3791,4.0659,361.2161,2.3679,18.6631,0.979,36.8
32.62,0.0742,93.4402,75.0135,110.6455,73.6512,5.3225,4.1038,357.9174,2.4449,18.6299,0.9795,36.8
32.66,0.0765,94.5239,75.5477,109.871,74.1851,5.2664,4.0623,360.6832,2.4214,18.7881,0.9787,36.8
32.72,0.0755,93.4035,74.0881,111.666,73.9919,5.2934,4.0526,348.9505,2.4686,18.5783,0.9791,36.8
32.76,0.0756,93.2339,75.1635,112.0418,74.4054,5.2636,4.0521,357.0877,2.4692,18.6635,0.9791,36.8
32.82,0.0753,92.864,74.4169,109.7244,74.5925,5.3155,4.1666,360.771,2.42,18.5181,0.9788,36.8
32.86,0.0758,92.9835,76.3728,110.8473,74.2514,5.3437,4.1077,353.7771,2.472,18.6655,0.9791,36.8
32.92,0.0768,94.2814,77.0533,110.362,73.3755,5.3728,4.2187,365.6782,2.451,18.7609,0.9792,36.8
32.96,0.0743,93.152,76.6617,112.0638,74.0339,5.3282,4.1127,350.3206,2.5191,18.5716,0.979,36.8
33.02,0.0745,93.6738,76.0682,111.3118,73.922,5.2636,4.2846,362.8816,2.6103,18.5377,0.9787,36.8
33.06,0.0778,94.2635,75.7735,110.791,73.8257,5.355,3.967,362.471,2.6023,18.6307,0.9793,36.8
33.12,0.0768,92.7739,74.1826,110.6678,73.2082,5.2653,4.1803,337.8099,2.5011,18.6903,0.9794,36.8
