Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.06,0.0444,74.9322,110.8639,88.8627,59.3295,7.8812,3.1517,480.2119,2.9039,17.9406,0.9802,36.9
22.12,0.0447,75.3028,110.9525,89.2604,59.3472,7.8619,3.2144,476.9591,2.8939,17.8801,0.9801,36.9
22.16,0.046,74.1818,110.5507,89.2957,59.8598,7.8224,3.2331,465.9896,2.9473,17.9853,0.9796,36.9
22.22,0.0459,75.1823,110.0496,89.3683,58.9076,7.8067,3.2913,470.5817,2.8175,17.8447,0.9801,36.9
22.26,0.0458,74.0541,110.4632,89.6429,59.4411,7.8075,3.2693,467.2472,2.9131,17.9192,0.98,36.9
22.32,0.047,74.5864,110.7637,88.8992,59.281,7.7711,3.2449,452.6472,2.9102,17.8919,0.9801,36.9
22.36,0.0466,75.1723,110.6018,88.6932,58.9881,7.7807,3.2602,479.2711,2.891,18.0848,0.9798,36.9
22.42,0.0462,74.7852,110.3546,88.716,59.0585,7.8136,3.1326,473.3113,2.8875,17.8799,0.98,36.9
22.46,0.0457,74.7523,111.2443,88.9221,59.8526,7.8755,3.1864,485.4048,2.755,17.7344,0.98,36.9
22.52,0.0466,74.9497,110.6372,89.2331,59.6469,7.9519,3.2131,473.4342,2.65,17.773,0.9802,36.9
22.56,0.0463,73.9443,111.4051,89.3078,59.8167,7.7242,3.1281,480.7585,2.7853,17.7868,0.9798,36.9
22.62,0.0444,74.0328,109.8151,87.9488,59.0386,7.8458,3.1474,474.981,2.8122,17.8017,0.98,36.9
22.66,0.0456,74.4129,109.702,88.5944,59.4964,7.9809,3.1458,474.5575,2.7755,17.9176,0.9802,36.9
22.72,0.0459,74.935,110.2436,90.0583,59.6414,7.8046,3.1788,445.2538,2.8482,17.6859,0.9807,36.9
22.76,0.0458,73.9913,111.518,88.7707,59.4465,7.7695,3.212,482.6339,2.863,17.8419,0.9792,36.9
22.82,0.0455,74.3059,110.3656,89.377,58.9004,7.9018,3.2547,463.3324,2.7607,17.7995,0.9799,36.9
22.86,0.0467,75.1907,110.2315,89.0719,59.285,7.8775,3.1016,474.3013,2.8407,17.9187,0.9795,36.9
22.92,0.0454,75.0615,110.3151,89.696,59.291,7.8101,3.2431,470.2326,2.7981,17.9933,0.9799,36.9
22.96,0.046,74.6088,110.7757,88.9131,59.2419,7.6969,3.2116,466.236,2.7316,17.8252,0.9804,36.9
23.02,0.0459,74.4669,111.5781,89.4763,59.7736,7.8782,3.1813,463.2254,2.7893,17.8421,0.9797,36.9
23.06,0.0449,75.1883,110.2759,88.4248,59.3008,7.8853,3.2236,486.7664,2.8051,17.7664,0.9802,36.9
23.12,0.0447,75.0371,111.5281,88.7888,58.9268,7.8587,3.1938,469.8982,2.8727,17.683,0.9801,36.9
23.16,0.0461,74.6794,111.5336,89.153,59.3679,7.9284,3.1721,449.0017,2.7655,18.0031,0.9799,36.9
23.22,0.0478,74.403,111.4855,89.6062,58.9781,7.7937,3.0964,475.4975,2.685,17.7507,0.9801,36.9
23.26,0.0457,75.1211,111.493,89.3386,59.8644,7.9155,3.1805,459.6972,2.7309,17.7683,0.9803,36.9
23.32,0.0466,74.5882,111.8972,89.3848,58.848,7.9241,3.2207,470.4928,2.6364,17.7453,0.9801,36.9
23.36,0.0462,74.8546,110.6907,90.3021,59.4978,7.6946,3.2624,480.2122,2.8522,17.662,0.98,36.9
23.42,0.046,75.2408,111.2098,88.3207,59.5285,7.8012,3.2544,478.073,2.7401,17.59,0.9799,36.9
23.46,0.0457,74.7446,111.6694,88.5974,59.7585,7.8841,3.3123,456.0569,2.8949,17.7148,0.9799,36.9
23.52,0.0461,73.8805,110.9581,89.7734,59.2063,7.9892,3.2644,477.7325,2.8655,17.739,0.9797,36.9
23.56,0.0467,74.6951,111.5073,88.464,59.484,7.7939,3.1599,472.4993,2.8352,17.8705,0.9799,36.9
23.62,0.0455,74.5143,110.4176,88.7545,59.0237,7.8236,3.187,463.5087,2.9845,17.8407,0.9799,36.9
23.66,0.0459,74.503,110.9168,89.3738,59.8053,7.8612,3.1327,483.4848,3.0003,17.7504,0.9796,36.9
23.72,0.0467,74.2682,110.6746,89.8662,59.3451,7.8617,3.1821,464.981,2.9792,17.667,0.9796,36.9
23.76,0.0466,75.1076,111.1115,88.5329,58.867,7.78,3.153,479.9113,3.0467,17.8095,0.9801,36.9
23.82,0.0457,74.6026,110.2211,88.6292,59.8876,7.6782,3.1891,460.3283,3.0362,17.8844,0.9799,36.9
23.86,0.0456,74.8554,111.0986,89.6386,59.966,7.7827,3.1856,468.6283,3.0763,17.6648,0.9797,36.9
23.92,0.0458,75.2277,111.4274,88.9103,59.4445,7.8583,3.2265,480.6332,3.1377,17.827,0.9802,36.9
23.96,0.047,74.2587,111.1686,89.0918,59.3007,7.7563,3.2637,483.6982,3.2082,17.703,0.9802,36.9
24.02,0.0461,75.0187,111.0571,89.6699,59.4734,7.7629,3.2253,474.4982,3.1094,17.712,0.9803,36.9
24.06,0.0462,74.0947,110.8849,89.8099,59.5241,7.9391,3.2024,466.7544,3.1693,17.7345,0.9802,36.9
24.12,0.047,75.6186,110.3893,89.3848,59.2436,7.7045,3.1957,468.6982,3.2001,17.7174,0.9801,36.9
24.16,0.0448,74.6395,111.8892,88.3651,58.6607,7.9268,3.1577,474.3982,3.1591,17.7937,0.9798,36.9
24.22,0.0468,74.9273,111.7584,89.0971,59.1779,7.856,3.0117,479.7304,3.2542,17.5962,0.9798,36.9
24.26,0.0471,74.3592,111.6196,89.1057,59.3672,7.9054,3.2026,482.4482,3.1971,17.6264,0.9803,36.9
24.32,0.0464,75.1777,111.6443,89.1711,59.4947,7.8809,3.1183,464.021,3.1734,17.8955,0.9801,36.9
24.36,0.047,74.7165,109.8085,87.9538,59.5093,7.7698,3.1112,474.8321,3.2608,17.5547,0.9799,36.9
24.42,0.045,74.5472,110.8241,88.1163,59.0067,7.8525,3.2172,458.1528,3.2007,17.8305,0.9799,36.9
24.46,0.0459,74.2442,110.1021,87.7513,59.242,7.8165,3.2333,453.7308,3.1787,17.6931,0.9803,36.9
24.52,0.0467,74.4233,111.4445,87.6952,59.1629,7.885,3.165,477.1154,3.1793,17.7626,0.9802,36.9
24.56,0.0464,74.0467,109.7278,87.531,58.9748,7.8218,3.2208,480.1837,3.1261,17.6944,0.9801,36.9
24.62,0.0459,74.7283,109.8378,88.0131,59.506,7.8053,3.2755,480.8498,3.0745,17.8263,0.9799,36.9
24.66,0.0463,74.4345,110.9306,88.1518,59.2186,7.8857,3.1541,477.6135,3.1229,17.8387,0.9799,36.9
24.72,0.0452,74.7875,111.4522,87.2175,59.2928,7.811,3.255,488.6387,3.0522,17.7739,0.98,36.9
24.76,0.0454,74.9027,111.5763,87.2722,59.0681,7.8837,3.1598,467.3539,3.0333,17.6933,0.9798,36.9
24.82,0.0458,73.9837,111.9167,88.0232,58.8791,7.6931,3.1491,474.5636,3.0394,17.924,0.9801,36.9
24.86,0.0455,74.1125,111.1351,88.2124,59.4214,7.7933,3.1949,483.7313,3.0619,17.7259,0.9798,36.9
24.92,0.0456,75.2928,112.8306,88.7973,59.4449,7.7016,3.1633,446.7879,3.0189,17.7378,0.9801,36.9
24.96,0.0457,75.3481,110.2225,88.1242,58.9511,7.6855,3.1853,456.5255,3.0227,17.6423,0.9798,36.9
25.02,0.0463,75.4791,110.572,88.1113,59.5215,7.6867,3.2018,475.8424,3.0344,17.7958,0.9802,36.9
25.06,0.0455,75.0995,110.563,87.7501,59.1114,7.7165,3.2111,481.6449,2.9386,17.7416,0.9802,36.9
25.12,0.0454,74.9543,110.7341,88.4587,58.8346,7.848,3.2879,474.6,2.9279,17.6957,0.9799,36.9
25.16,0.0467,75.9392,111.3825,87.6787,59.2599,7.7601,3.1779,463.1574,2.9614,17.7326,0.98,36.9
25.22,0.0462,75.2684,110.4876,86.9808,59.8524,7.7284,3.2434,473.626,2.8949,17.7082,0.9801,36.9
25.26,0.0453,75.4781,111.3837,87.9354,59.3408,7.7935,3.2456,468.065,2.9535,17.6686,0.9803,36.9
25.32,0.0472,75.4629,111.5023,88.2507,59.0875,7.8254,3.15,453.5739,3.0141,17.6423,0.9799,36.9
25.36,0.0458,74.3844,112.2315,87.4421,60.056,7.7048,3.2447,467.1943,2.8219,17.7747,0.9802,36.9
25.42,0.0462,75.5259,111.2727,88.4165,60.2854,7.7294,3.2269,481.7621,2.8638,17.7196,0.9794,36.9
25.46,0.0455,75.4872,112.8614,88.9274,61.3765,7.7313,3.1115,469.2358,2.8906,17.714,0.98,36.9
25.52,0.0466,75.7249,110.9851,88.8277,60.6608,7.7387,3.1732,454.0425,2.9351,17.7473,0.98,36.9
25.56,0.0458,75.8177,110.639,88.9911,60.5676,7.732,3.1928,472.7318,2.8927,17.8063,0.9797,36.9
25.62,0.0454,75.3271,112.5978,88.4291,59.8172,7.7933,3.2541,474.4744,2.9193,17.8963,0.9801,36.9
25.66,0.0458,75.478,111.1628,88.1971,60.4363,7.805,3.169,461.6334,2.8691,17.6732,0.9801,36.9
25.72,0.0452,76.2093,111.6299,89.3166,61.1681,7.8926,3.2195,471.7031,2.8619,17.8428,0.9807,36.9
25.76,0.0457,74.9979,111.626,89.364,59.4155,7.8464,3.2925,460.0623,2.7408,17.809,0.98,36.9
25.82,0.0449,75.2644,111.1118,88.3776,60.1159,7.6939,3.2321,473.9964,2.8838,17.7765,0.9804,36.9
25.86,0.0452,76.3343,111.2584,88.7543,60.6206,7.7253,3.1596,466.9965,2.8662,17.9018,0.9804,36.9
25.92,0.0451,75.1907,111.7242,89.4542,59.8641,7.7915,3.1892,470.2929,2.7285,17.8417,0.9801,36.9
25.96,0.046,75.9904,111.8093,90.1063,60.6054,7.5633,3.2083,470.3903,2.8509,17.7659,0.9798,36.9
26.02,0.0437,75.8803,111.0962,88.6704,61.0574,7.7664,3.2021,470.3946,2.9892,17.752,0.98,36.9
26.06,0.0463,76.4337,111.7909,89.0552,60.9586,7.7329,3.2236,465.0271,2.8944,17.7512,0.9801,36.9
26.12,0.0453,75.1595,110.2964,88.5218,60.9765,7.7433,3.3083,475.7825,2.7344,17.8644,0.9801,36.9
26.16,0.0457,75.6382,110.7465,88.5771,60.7864,7.7165,3.185,472.0227,2.776,17.7623,0.9798,36.9
26.22,0.0463,75.0126,110.4584,89.8535,60.4146,7.6773,3.2016,476.7251,2.7156,17.7783,0.9803,36.9
26.26,0.0453,76.3481,109.9705,88.6766,60.8717,7.7133,3.273,462.405,2.842,17.7091,0.98,36.9
26.32,0.0452,74.7515,111.6437,88.6163,61.4828,7.85,3.1314,466.5245,2.7678,17.8537,0.9802,36.9
26.36,0.0445,75.8406,111.2374,88.8174,60.4691,7.6134,3.2363,473.5883,2.7987,17.7653,0.9798,36.9
26.42,0.045,75.9961,111.5033,88.7899,60.1154,7.5975,3.2118,469.6605,2.8195,17.6739,0.9805,36.9
26.46,0.0459,75.8147,111.569,89.1922,60.2267,7.7901,3.2176,486.8127,2.7714,17.8391,0.9799,36.9
26.52,0.0457,75.502,111.6037,88.9389,61.1451,7.8664,3.2577,473.6326,2.6835,17.6486,0.9803,36.9
26.56,0.0458,76.1414,111.5575,89.3999,61.1377,7.7048,3.2903,473.5986,2.8407,17.688,0.9804,36.9
26.62,0.0457,75.0677,111.0212,89.2857,60.785,7.619,3.1767,458.1968,2.8292,17.8609,0.98,36.9
26.66,0.0462,75.8716,111.4468,89.0543,60.842,7.7665,3.2816,461.5155,2.8653,17.7983,0.9801,36.9
26.72,0.0451,75.4804,111.7137,88.7452,60.7403,7.7165,3.2515,456.1247,2.6321,17.8701,0.9806,36.9
26.76,0.045,75.7042,112.0447,89.1405,60.2688,7.7137,3.3634,468.9458,2.8016,17.7764,0.9801,36.9
26.82,0.0453,75.5155,111.935,89.379,60.256,7.729,3.1841,475.0788,2.9137,17.753,0.9795,36.9
26.86,0.0451,75.8013,110.9149,88.6775,61.0602,7.6977,3.2718,465.3565,2.9183,17.8344,0.98,36.9
26.92,0.0464,75.3033,111.5087,89.0515,60.6195,7.67,3.2667,458.8165,2.9245,17.6438,0.9805,36.9
26.96,0.045,76.2823,111.7218,89.1903,60.9131,7.7047,3.2076,464.7969,2.8043,17.6836,0.98,36.9
27.02,0.0458,75.5082,111.6559,89.223,60.7728,7.6273,3.194,471.4641,2.9533,17.7987,0.9799,36.9
27.06,0.0451,75.1679,110.9695,89.1478,59.7532,7.493,3.1708,471.1978,2.9387,17.6691,0.9795,36.9
27.12,0.0458,75.3908,110.9447,89.292,59.2864,7.623,3.0844,473.3583,3.2271,17.8172,0.98,36.9
27.16,0.0473,75.5325,111.3178,89.0477,59.534,7.6978,3.1753,461.7572,3.1018,17.6608,0.9797,36.9
27.22,0.0481,75.2956,109.9505,88.7481,59.6833,7.6668,3.1855,472.0906,3.0549,17.7255,0.9798,36.9
27.26,0.0468,74.9638,111.9393,88.6225,59.8187,7.7142,3.1983,470.3848,3.1104,17.6638,0.98,36.9
27.32,0.0457,75.9284,111.1009,89.3605,59.1759,7.6021,3.2763,470.3938,3.1338,17.788,0.9798,36.9
27.36,0.0462,74.4549,111.5826,89.1082,59.7237,7.561,3.2034,463.0577,3.2424,17.7984,0.9798,36.9
27.42,0.0462,74.9248,112.1054,88.8248,60.0696,7.7258,3.1319,479.6127,3.2384,17.6437,0.9801,36.9
27.46,0.047,75.6869,112.1065,89.1948,59.8146,7.5374,3.2131,480.7274,3.3417,17.7264,0.9798,36.9
27.52,0.0449,75.5569,111.4918,89.1328,59.5702,7.7489,3.2256,459.3721,3.3208,17.7054,0.9796,36.9
27.56,0.0464,75.3105,111.4721,88.5909,59.9437,7.5535,3.2183,481.066,3.209,17.7352,0.9796,36.9
27.62,0.0471,74.3878,110.9595,87.5115,59.7601,7.7208,3.2173,473.382,3.236,17.6374,0.9799,36.9
27.66,0.0469,74.3456,110.6153,88.9645,59.2723,7.7233,3.2047,460.7979,3.2753,17.6419,0.9802,36.9
27.72,0.0463,74.8204,111.0924,88.6591,59.6927,7.7013,3.133,490.53,3.1531,17.7445,0.9803,36.9
27.76,0.0465,74.3725,111.1794,87.8662,59.5924,7.592,3.2053,459.12,3.1939,17.7835,0.9799,36.9
27.82,0.0465,74.1346,110.3356,87.3223,58.8889,7.5643,3.2659,474.8338,3.1665,17.8285,0.9801,36.9
27.86,0.0476,74.8698,110.7097,88.183,58.3242,7.579,3.3,472.4832,3.1515,17.7274,0.9801,36.9
27.92,0.0461,73.7387,110.1571,88.6534,59.0537,7.7519,3.2614,465.9317,3.1425,17.8573,0.9802,36.9
27.96,0.0469,74.1521,111.0558,88.3102,59.4662,7.6481,3.2573,468.6945,3.1559,17.6181,0.9805,36.9
28.02,0.0467,75.1363,110.5283,88.9627,59.5704,7.6568,3.15,478.6065,3.088,17.7149,0.98,36.9
28.06,0.0468,74.0625,110.9753,87.0307,59.3581,7.6408,3.2071,461.1361,3.048,17.8043,0.9798,36.9
28.12,0.0461,74.6408,110.1106,87.7423,59.0566,7.6584,3.101,465.5855,2.9799,17.6285,0.9801,36.9
28.16,0.0465,73.7069,110.7802,88.7607,59.221,7.6567,3.237,467.3253,2.8794,17.8963,0.9796,36.9
28.22,0.0469,73.6785,111.4591,88.1751,59.3309,7.6119,3.2588,474.7952,3.0521,17.8221,0.9796,36.9
28.26,0.0462,73.9369,111.3195,87.8194,59.137,7.7523,3.2099,471.7984,3.0595,17.7456,0.9794,36.9
28.32,0.0453,73.7481,110.7636,87.8659,58.976,7.621,3.2576,473.0744,2.9928,17.7932,0.9801,36.9
28.36,0.0476,73.1526,111.3605,87.2023,58.7316,7.719,3.3052,470.6913,3.0579,17.6274,0.98,36.9
28.42,0.047,73.7042,111.2821,88.2739,59.0894,7.6895,3.2435,456.6565,2.8854,17.7087,0.9803,36.9
28.46,0.0465,73.8439,109.9302,87.6087,59.5215,7.6803,3.3113,474.0725,2.9837,17.7592,0.9801,36.9
28.52,0.0458,73.5002,110.0258,88.6645,59.0863,7.7126,3.2848,457.9079,2.9136,17.7875,0.9798,36.9
28.56,0.0461,73.4872,110.723,88.4303,59.3867,7.6499,3.1407,477.4461,2.9725,17.804,0.9803,36.9
28.62,0.0471,74.2592,111.1845,87.2686,58.8737,7.5427,3.1113,464.3094,2.9263,17.5773,0.9801,36.9
28.66,0.0475,74.0428,111.8497,88.036,59.35,7.6615,3.1659,473.6264,2.9569,17.664,0.9796,36.9
28.72,0.0466,74.987,110.9901,87.778,59.0492,7.6813,3.188,484.1391,2.8934,17.7014,0.9798,36.9
28.76,0.0477,74.26,111.5193,88.1917,58.2956,7.7109,3.2812,469.4933,2.8615,17.8443,0.9801,36.9
28.82,0.0459,74.4914,111.8258,87.3201,58.7358,7.7266,3.2163,477.9767,2.708,17.7533,0.98,36.9
28.86,0.0466,74.2649,110.2839,87.1595,58.7081,7.91,3.282,469.7592,2.7801,17.5812,0.9803,36.9
28.92,0.0466,74.0412,109.985,88.0857,58.5252,7.6194,3.3086,479.5811,2.895,17.8109,0.9798,36.9
28.96,0.0463,74.3821,111.0609,87.9246,58.7931,7.7014,3.2829,472.4027,2.8665,17.7476,0.9796,36.9
29.02,0.047,74.1325,112.6169,89.0824,58.7448,7.7464,3.2689,453.0287,2.8314,17.8149,0.9799,36.9
29.06,0.0455,74.4651,110.5273,87.0755,59.3179,7.8037,3.2779,468.542,2.7857,17.6519,0.98,36.9
29.12,0.0461,74.6802,111.3839,88.4788,58.9677,7.7842,3.2311,474.4079,2.8954,17.5841,0.9798,36.9
29.16,0.0469,73.7067,110.955,87.2974,59.052,7.8647,3.2316,461.0068,2.8211,17.6388,0.9799,36.9
29.22,0.0472,74.8308,111.8217,88.3113,58.7016,7.779,3.2561,461.3694,2.8394,17.7092,0.98,36.9
29.26,0.0466,74.4008,112.4287,89.1413,60.6487,7.7214,3.271,481.0255,2.8362,17.6668,0.9801,36.9
29.32,0.0468,75.7532,110.8269,89.1087,60.5015,7.692,3.2597,482.7086,2.8147,17.6916,0.9799,36.9
29.36,0.0455,74.4221,111.7324,89.1612,60.2171,7.6783,3.2972,480.3369,2.8216,17.7583,0.98,36.9
29.42,0.0473,75.1857,113.0769,89.2969,59.5738,7.7833,3.2648,451.5245,2.8523,17.7897,0.9806,36.9
29.46,0.046,74.9715,111.6484,88.7457,59.5424,7.6902,3.2524,476.0459,2.9227,17.7895,0.9802,36.9
29.52,0.0463,75.2318,112.0168,88.6282,60.0716,7.8392,3.2527,468.7126,2.7546,17.7328,0.9802,36.9
29.56,0.0454,75.2735,111.7286,89.5899,60.0275,7.6825,3.3367,461.8508,2.7773,17.7991,0.9802,36.9
29.62,0.0467,74.6976,111.2877,89.0431,59.7886,7.5508,3.2405,473.2559,2.8066,17.8178,0.9799,36.9
29.66,0.0455,75.8581,111.2269,89.5401,60.1656,7.7589,3.2188,468.1332,2.817,17.7027,0.9799,36.9
29.72,0.0443,75.7658,110.3592,88.9144,59.483,7.711,3.2247,482.1146,2.8034,17.7883,0.9795,36.9
29.76,0.0455,75.2982,111.4761,88.6974,60.1903,7.7572,3.1818,461.6738,2.7471,17.6494,0.9799,36.9
29.82,0.047,75.5538,112.1833,89.8727,60.5483,7.6142,3.2109,462.2681,2.7483,17.6603,0.9799,36.9
29.86,0.0459,75.102,112.9346,88.1019,60.905,7.7172,3.1529,467.5136,2.7521,17.7417,0.98,36.9
29.92,0.0472,75.526,111.9371,88.8055,60.2221,7.8515,3.2736,465.9572,2.7688,17.7362,0.9799,36.9
29.96,0.0457,75.1768,112.4688,89.4437,60.2495,7.7463,3.2273,460.5713,2.8044,17.8162,0.9796,36.9
30.02,0.0472,74.9453,112.0174,89.0168,60.5655,7.6022,3.1986,473.2891,2.76,17.841,0.9803,36.9
30.06,0.0466,75.5775,111.7034,89.4209,60.5468,7.5826,3.2673,473.8002,2.8864,17.764,0.9795,36.9
30.12,0.0464,76.6089,112.4557,89.4514,61.151,7.6697,3.3158,469.2943,2.9048,17.7114,0.9797,36.9
30.16,0.0476,76.3405,112.9922,89.7146,60.4857,7.6396,3.1923,450.1831,2.8215,17.7984,0.9796,36.9
30.22,0.0479,76.0232,111.7225,88.2429,61.3155,7.5977,3.1482,448.6614,2.8576,17.8187,0.9799,36.9
30.26,0.0466,75.6424,112.0637,88.5418,60.2664,7.7323,3.3079,477.9205,2.8501,17.908,0.98,36.9
30.32,0.0468,75.2154,111.3291,88.4473,60.6747,7.7261,3.2404,465.5161,2.8921,17.7571,0.9801,36.9
30.36,0.045,75.7029,111.0276,88.9324,60.4739,7.6449,3.2031,461.9403,2.9381,17.827,0.9801,36.9
30.42,0.0459,75.4803,111.2878,89.271,60.9875,7.7379,3.2272,473.5734,2.9666,17.75,0.9794,36.9
30.46,0.0454,75.7174,112.5462,88.9396,60.5446,7.5386,3.1291,475.4746,3.0035,17.7184,0.98,36.9
30.52,0.0468,75.8736,112.6692,89.0866,60.8308,7.7045,3.3347,469.5223,3.0501,17.6915,0.98,36.9
30.56,0.0466,75.0277,112.2155,87.3139,60.7138,7.7183,3.2728,458.371,3.0945,17.6846,0.98,36.9
30.62,0.0455,75.3943,112.2008,89.0524,60.3758,7.8159,3.2526,461.4139,3.2007,17.8544,0.9796,36.9
30.66,0.0451,75.045,112.0686,89.2278,60.6332,7.5728,3.1759,465.0548,3.113,17.7651,0.9802,36.9
30.72,0.0468,75.3348,112.2367,89.9153,60.7595,7.7348,3.2276,466.0842,3.1853,17.743,0.9801,36.9
30.76,0.048,75.7781,112.004,87.5299,60.2823,7.8057,3.2482,481.6905,3.1752,17.6834,0.9798,36.9
30.82,0.0473,76.052,111.6512,88.8379,60.3869,7.6051,3.1685,465.8654,3.2653,17.5558,0.9799,36.9
30.86,0.046,75.4732,111.052,90.5547,60.5999,7.5224,3.1855,451.1946,3.3531,17.8057,0.9802,36.9
30.92,0.0467,74.7852,111.996,88.183,60.8409,7.6272,3.1786,476.5846,3.2049,17.7075,0.98,36.9
30.96,0.0477,75.0373,111.6799,88.987,60.4957,7.5305,3.1642,458.4649,3.2144,17.7621,0.98,36.9
31.02,0.0454,74.5434,112.2133,89.5146,61.0302,7.6165,3.1747,481.9693,3.1445,17.8584,0.9801,36.9
31.06,0.0463,75.6548,110.1227,88.2495,60.9286,7.4028,3.248,467.7367,3.2554,17.724,0.98,36.9
31.12,0.0466,74.9766,112.3003,88.8959,60.8451,7.6392,3.2119,461.4258,3.1846,17.6266,0.9795,36.9
31.16,0.0462,75.2231,110.7035,88.7713,60.2858,7.646,3.2855,462.7803,3.1561,17.6952,0.9798,36.9
31.22,0.0462,75.5412,111.646,89.3753,60.3798,7.4549,3.2284,463.179,3.1345,17.6757,0.9797,36.9
31.26,0.0473,75.9383,111.614,88.9522,60.4982,7.6258,3.1746,467.9442,3.1948,17.6337,0.9799,36.9
31.32,0.0456,75.1597,111.4948,89.8291,60.7946,7.5735,3.1988,451.5701,2.9632,17.8319,0.9798,36.9
31.36,0.0456,74.7589,113.0379,88.9274,60.4247,7.5425,3.2561,473.0056,3.1651,17.6549,0.9798,36.9
31.42,0.0474,75.5556,113.5341,88.1965,60.274,7.5961,3.1961,471.8578,3.0927,17.6959,0.9799,36.9
31.46,0.0477,75.1284,111.5772,87.4776,59.4918,7.6621,3.2175,469.5734,3.0119,17.8508,0.98,36.9
31.52,0.0459,74.9566,111.4128,88.2216,60.3046,7.4842,3.218,468.9148,3.1696,17.6586,0.9802,36.9
31.56,0.0464,75.0099,111.2796,87.5057,60.2277,7.4957,3.2393,473.6091,3.0101,17.7934,0.9798,36.9
31.62,0.0458,75.7517,111.2527,88.6296,59.9733,7.5486,3.2323,457.6845,3.0542,17.7075,0.98,36.9
31.66,0.0462,75.1957,112.2651,87.424,60.3239,7.5935,3.3072,455.0193,2.9352,17.7654,0.9799,36.9
31.72,0.0464,75.6406,112.0595,88.6335,60.5557,7.589,3.3043,483.7173,3.0587,17.6471,0.9795,36.9
31.76,0.0462,75.1398,112.236,87.874,60.6657,7.6118,3.3048,462.2782,2.8774,17.6955,0.9801,36.9
31.82,0.047,75.27,112.3255,87.5171,60.9797,7.5481,3.2504,462.6015,2.9347,17.6908,0.9799,36.9
31.86,0.0478,75.0648,111.5881,87.6058,60.3589,7.5941,3.2039,477.9259,2.9274,17.7815,0.9797,36.9
31.92,0.0461,75.2826,112.5104,88.0178,60.0329,7.5365,3.2099,473.1812,2.8418,17.8077,0.9804,36.9
31.96,0.0465,75.7374,111.4179,88.7985,59.9648,7.7397,3.3471,458.3906,2.8517,17.7911,0.9803,36.9
32.02,0.0468,74.8853,111.3767,88.3446,60.5922,7.5821,3.1394,478.23,2.9063,17.6923,0.9796,36.9
32.06,0.0467,75.2614,111.4774,88.5229,60.204,7.58,3.26,452.617,2.8981,17.7254,0.9794,36.9
32.12,0.0469,75.1909,112.5597,87.669,59.7918,7.6034,3.2661,488.6547,2.8834,17.7555,0.98,36.9
32.16,0.0475,75.4537,111.0157,87.3146,60.3036,7.5289,3.3914,461.329,2.8756,17.7745,0.9797,36.9
32.22,0.0456,75.3354,111.9604,88.0711,60.6044,7.5521,3.2916,477.1811,2.7436,17.7963,0.9805,36.9
32.26,0.0469,75.487,111.8688,88.2467,60.6182,7.542,3.3439,477.9631,2.8404,17.713,0.9796,36.9
32.32,0.0448,75.9897,111.9555,87.5869,60.3322,7.5884,3.2375,470.4701,2.8951,17.7603,0.98,36.9
32.36,0.047,74.7855,111.785,88.5807,60.3821,7.4751,3.223,472.0984,2.8061,17.7405,0.98,36.9
32.42,0.0457,74.908,111.687,88.1684,59.5464,7.6826,3.221,474.3686,2.7888,17.7674,0.9801,36.9
32.46,0.0448,74.4029,111.4866,88.0797,60.0619,7.6652,3.1784,460.9417,3.0665,17.7727,0.9799,36.9
32.52,0.0469,74.9091,112.2653,89.1299,60.9904,7.5455,3.211,478.1838,2.8106,17.7183,0.9799,36.9
32.56,0.0474,75.7532,112.0242,88.504,59.708,7.5915,3.2486,465.5003,2.817,17.7471,0.9801,36.9
32.62,0.0453,75.6517,111.3416,89.306,60.2669,7.5989,3.2676,472.2816,2.9065,17.8057,0.98,36.9
32.66,0.0465,75.1008,112.0005,88.834,59.9495,7.6577,3.2435,461.4571,2.8862,17.6614,0.9804,36.9
32.72,0.0461,74.9503,110.8584,88.9913,60.404,7.5998,3.216,477.1315,2.7743,17.5797,0.9793,36.9
32.76,0.0464,75.12,112.0187,89.7513,60.0167,7.5148,3.2919,473.1739,2.8332,17.7434,0.9797,36.9
32.82,0.0455,74.9379,112.7125,88.8013,60.2955,7.7465,3.358,459.2172,2.7851,17.8099,0.9798,36.9
32.86,0.0471,74.9255,112.3155,88.8636,60.2301,7.7282,3.241,458.3978,2.7626,17.8733,0.9798,36.9
32.92,0.0465,75.4322,112.1872,88.9546,59.9771,7.7725,3.2917,473.2964,2.7511,17.7767,0.9796,36.9
32.96,0.0468,75.1408,112.1251,88.7559,59.7954,7.5994,3.2048,479.2029,2.8824,17.8478,0.98,36.9
33.02,0.0468,75.6659,111.7845,88.5818,59.8806,7.7041,3.2863,466.8814,2.7891,17.7385,0.9802,36.9
33.06,0.0462,75.9006,111.1715,88.7946,60.9131,7.5637,3.2793,463.18,2.7626,17.7779,0.9799,36.9
33.12,0.0466,75.3115,110.7205,88.8315,60.2657,7.5166,3.3316,458.0568,2.8501,17.7646,0.9803,36.9
33.16,0.0475,75.4908,112.4938,89.17,60.4248,7.515,3.3362,498.6328,2.7531,17.7386,0.9802,36.9
33.22,0.0467,75.3688,112.0982,89.8595,60.6771,7.5346,3.2633,455.6349,2.7577,17.7756,0.98,36.9
