Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.92,0.0559,78.1823,94.7946,91.5571,60.3202,6.4282,3.3632,514.1283,3.0734,13.861,0.9786,36.9
21.96,0.051,71.4765,91.0207,85.4558,60.6764,7.4277,2.9795,594.554,2.5886,13.9685,0.9775,36.9
22.02,0.0567,75.7472,91.5301,85.6707,58.1023,6.6926,3.1949,434.6885,3.0026,13.5902,0.978,36.9
22.06,0.061,76.0591,95.6545,87.7958,58.4514,6.5347,2.9742,599.1201,2.7873,13.9608,0.9808,36.9
22.12,0.0546,73.3502,96.2541,87.1493,58.7666,6.576,3.0344,513.1979,2.9102,13.3613,0.9777,36.9
22.16,0.049,76.787,91.9251,87.1765,60.2767,6.3832,3.3108,555.108,3.5472,13.9057,0.9789,36.9
22.22,0.0505,76.2268,92.7149,86.4565,60.2882,6.4117,3.5044,450.875,2.9785,13.8324,0.9793,36.9
22.26,0.0523,78.9605,96.629,91.1446,61.4688,6.6715,2.9165,579.8422,2.857,13.4739,0.9807,36.9
22.32,0.0594,74.1594,96.9835,92.1169,59.9845,6.4271,3.0722,542.0695,2.7666,13.8582,0.9782,36.9
22.36,0.0564,72.9397,90.572,88.6494,62.7611,6.5399,3.4355,457.6412,3.0558,13.6619,0.9805,36.9
22.42,0.0447,78.0295,98.6049,91.3217,60.4314,6.8209,2.9523,517.0405,2.8421,13.3129,0.9807,36.9
22.46,0.0614,79.0551,91.9848,91.9065,57.845,7.1301,3.4821,480.332,3.3598,13.8625,0.9777,36.9
22.52,0.0567,75.1754,95.5775,86.4231,59.8171,6.7628,3.3123,504.3278,2.8879,13.5663,0.9785,36.9
22.56,0.0537,74.3144,98.8467,87.2215,61.328,6.5008,3.3835,572.371,3.0345,14.2453,0.9802,36.9
22.62,0.0485,75.2907,93.4318,86.8786,63.091,6.8551,3.421,570.5063,2.738,13.498,0.9787,36.9
22.66,0.0547,74.9998,90.1525,92.4913,61.2506,6.216,3.3127,467.1215,3.1854,13.8444,0.9776,36.9
22.72,0.0555,75.2707,98.9221,93.4372,59.2216,6.1742,3.3943,467.2054,3.1902,14.0294,0.9761,36.9
22.76,0.0539,76.8289,91.1342,89.9764,59.911,6.5505,2.9122,572.1048,3.0156,13.722,0.9777,36.9
22.82,0.0539,74.9581,92.09,87.9045,57.9576,6.4231,3.0549,463.3169,2.891,14.0465,0.9805,36.9
22.86,0.0547,75.3845,99.7894,87.8762,60.7015,6.4816,3.0121,603.5005,2.994,13.52,0.9773,36.9
22.92,0.0534,75.8661,97.8772,91.7111,61.8305,6.1586,3.3121,448.6918,2.7588,13.8962,0.9783,36.9
22.96,0.0571,73.8414,96.9379,88.485,59.3791,6.3483,3.233,529.2295,3.0173,13.6105,0.98,36.9
23.02,0.0526,75.6024,88.942,89.8987,61.505,6.3962,3.0233,595.771,2.9748,13.776,0.9794,36.9
23.06,0.0571,76.2299,94.7578,92.7262,58.5107,6.1545,3.3186,405.521,3.2221,13.5323,0.9784,36.9
23.12,0.0547,77.0047,96.3333,88.7791,60.5001,7.1453,3.3865,551.632,2.9361,13.8113,0.9777,36.9
23.16,0.0537,77.7286,94.5046,88.929,61.7441,6.3417,3.3169,531.4114,2.8719,14.1282,0.9784,36.9
23.22,0.0618,72.3106,93.4168,84.6824,58.4449,6.1668,3.3698,521.3652,3.1746,13.8376,0.9778,36.9
23.26,0.0561,75.6207,92.3638,93.405,60.4573,6.5671,3.3634,489.9455,2.8373,14.1348,0.9763,36.9
23.32,0.064,77.2071,95.5577,90.1624,61.8166,7.3953,3.1302,580.1491,2.9352,14.1556,0.98,36.9
23.36,0.0454,74.8626,95.2883,86.1163,60.8479,6.4387,3.222,483.4449,2.6089,14.0759,0.9814,36.9
23.42,0.0546,74.3697,96.6189,86.6389,59.2636,6.0237,3.1412,445.5206,3.0494,13.2032,0.9766,36.9
23.46,0.0568,72.306,91.271,87.4567,60.5982,7.4297,3.1874,468.6742,2.9379,14.5376,0.9804,36.9
23.52,0.0464,75.815,89.9534,90.33,58.8924,6.1749,3.2904,475.5882,2.6914,13.757,0.98,36.9
23.56,0.0524,74.1519,95.5039,91.8136,61.4615,6.9602,3.1708,492.4845,2.3319,14.4327,0.9791,36.9
23.62,0.0495,76.753,96.1635,89.4443,60.7178,7.0705,3.0891,497.147,2.9368,13.5934,0.9786,36.9
23.66,0.0538,72.4554,97.0105,87.6787,61.5184,6.6101,3.0494,539.7263,3.0704,14.0418,0.9781,36.9
23.72,0.0614,76.2369,92.5531,88.562,60.37,6.6343,3.0017,391.9697,2.9942,13.7075,0.9759,36.9
23.76,0.0488,75.4329,97.9427,87.7793,61.1415,6.9134,3.4273,686.2,2.8993,13.9847,0.9794,36.9
23.82,0.0446,76.4203,93.172,86.6723,58.799,6.0692,3.3117,452.3229,3.0364,14.0519,0.9785,36.9
23.86,0.0555,78.8001,96.9637,92.0032,63.3905,6.749,3.1557,408.5406,3.1976,14.6903,0.9796,36.9
23.92,0.0587,73.2068,91.3515,90.4862,60.1539,6.1858,3.1133,599.8946,2.726,13.9795,0.9778,36.9
23.96,0.0531,79.673,95.8148,90.4421,60.3044,6.7665,3.3526,534.7327,2.7907,14.2282,0.9791,36.9
24.02,0.0595,77.1159,92.8138,87.0102,61.3694,6.8038,3.5567,511.9366,3.1139,14.1996,0.9786,36.9
24.06,0.057,71.4419,88.2888,87.5159,60.5448,6.4832,3.2388,502.9775,2.8811,13.6315,0.98,36.9
24.12,0.0556,76.2753,96.5806,88.2525,59.6186,6.5365,3.1061,478.9453,3.0699,13.7889,0.9783,36.9
24.16,0.0485,73.0185,92.8521,90.0985,59.9488,6.4114,3.2022,481.3161,2.9823,13.3695,0.981,36.9
24.22,0.0603,75.495,96.4281,85.8197,60.4363,6.4743,3.2368,480.7552,3.4963,13.5378,0.9784,36.9
24.26,0.0523,70.615,92.8675,86.1111,60.0705,6.5904,2.9844,512.5156,3.5652,14.1676,0.9789,36.9
24.32,0.0674,75.4783,93.1212,88.9421,59.8805,6.7789,3.3817,527.2284,3.3483,14.0312,0.978,36.9
24.36,0.0573,78.2865,96.1244,85.4535,60.8791,6.1247,2.995,595.4078,3.4535,14.1931,0.9776,36.9
24.42,0.0567,74.6334,93.8066,89.8772,59.541,6.8166,3.2494,485.8072,3.4296,14.4034,0.9792,36.9
24.46,0.0547,73.5517,94.2427,88.3772,59.4136,5.9513,3.2723,544.4492,3.2177,14.1161,0.9822,36.9
24.52,0.0561,72.5631,96.1681,89.2312,61.2888,6.5234,3.3465,526.7965,3.0552,13.6416,0.9791,36.9
24.56,0.0606,72.5873,94.3899,85.955,60.0741,6.7347,3.1753,595.4692,3.7994,14.1352,0.9804,36.9
24.62,0.0602,74.484,97.8215,89.7561,59.1221,7.0734,3.1251,565.8453,3.3956,14.2931,0.9784,36.9
24.66,0.0594,78.1505,94.2026,86.9801,60.4515,6.3247,2.9213,470.1304,3.345,13.4745,0.9805,36.9
24.72,0.0598,74.1043,94.0619,88.9421,61.6917,6.4104,3.1619,484.2004,3.1717,13.8386,0.9788,36.9
24.76,0.0606,74.9732,94.4613,86.3962,58.909,6.97,3.3709,517.8176,3.6141,13.6177,0.9787,36.9
24.82,0.0511,78.4866,94.9514,90.4899,61.7203,6.3716,3.0158,424.0551,2.89,13.833,0.9794,36.9
24.86,0.0543,73.2318,92.3715,88.4729,59.3308,6.3045,3.1106,463.4164,3.4397,13.8902,0.9791,36.9
24.92,0.0472,73.5403,90.8828,88.0651,59.5695,6.7373,3.232,578.6042,3.4961,13.8281,0.9792,36.9
24.96,0.0559,75.7554,98.313,86.0001,60.1779,6.5322,3.1518,566.3923,3.5094,13.5139,0.9801,36.9
25.02,0.055,73.7159,94.3616,86.6178,57.6532,6.5873,3.6119,489.9826,3.3616,14.4256,0.9799,36.9
25.06,0.0548,78.482,94.1961,90.1057,59.8051,6.4088,3.1771,529.7371,3.2163,14.3024,0.9763,36.9
25.12,0.0579,74.342,91.9643,88.2483,61.4429,6.3825,3.3174,414.9326,3.467,14.1078,0.9785,36.9
25.16,0.0522,75.6858,95.4147,88.8038,60.5691,6.6899,3.2243,580.7184,3.3338,13.4845,0.9779,36.9
25.22,0.0577,74.9835,93.3665,90.7901,59.6564,6.6878,3.418,529.4336,3.2034,13.7219,0.9777,36.9
25.26,0.0537,77.4717,94.2355,89.6509,62.0986,6.154,2.86,648.7254,3.3114,14.0115,0.9801,36.9
25.32,0.0612,78.5042,94.8753,88.5374,57.7016,6.4638,2.8823,578.4231,3.5466,13.0469,0.9783,36.9
25.36,0.0543,76.375,96.1868,86.8831,59.1861,6.0837,3.4409,556.4549,3.1677,14.0555,0.9779,36.9
25.42,0.0518,73.9938,100.5842,86.9782,58.9709,6.4608,3.2276,556.6166,3.2214,14.167,0.9765,36.9
25.46,0.0475,74.6724,90.7097,90.5393,61.3387,6.9253,3.3251,624.6196,3.2854,13.435,0.9782,36.9
25.52,0.0545,73.751,98.6102,88.1111,60.0165,6.3938,3.1885,452.5339,2.9765,13.8156,0.9787,36.9
25.56,0.0546,74.3839,95.5847,88.0859,59.7037,6.6291,3.0963,482.9527,3.2208,13.8102,0.9798,36.9
25.62,0.0573,71.9846,97.7284,83.6092,61.507,6.19,3.3077,476.5564,3.087,13.8576,0.976,36.9
25.66,0.0559,74.9235,93.7057,83.1939,59.5228,6.3615,3.2077,502.4027,2.9127,13.9438,0.9798,36.9
25.72,0.0492,73.2744,100.5389,87.6272,58.8427,6.6549,3.2312,569.5564,3.3187,13.8559,0.9799,36.9
25.76,0.0507,74.6447,94.5091,85.3277,58.8783,6.5125,3.1501,533.8393,3.1999,13.6532,0.9794,36.9
25.82,0.0589,75.6322,89.596,85.1042,59.3087,7.3291,3.0847,545.4126,3.0581,14.041,0.9788,36.9
25.86,0.0518,76.1617,96.4364,86.298,59.6718,5.8178,3.4206,499.4895,2.9508,13.2993,0.9766,36.9
25.92,0.0614,74.556,94.3964,88.5036,60.7463,5.982,3.0439,410.295,2.9841,13.8032,0.9795,36.9
25.96,0.0502,74.12,97.9827,87.181,58.3558,6.3742,3.2192,406.3936,3.3247,13.1538,0.9798,36.9
26.02,0.0544,73.3937,95.6808,86.1114,59.8735,6.8688,3.0658,569.489,3.1151,14.2574,0.9795,36.9
26.06,0.0566,71.647,97.7782,82.1662,58.1484,6.351,3.4088,505.3956,3.3734,14.1967,0.9801,36.9
26.12,0.0619,74.2844,96.1857,86.5495,60.6338,5.8931,3.1438,489.2856,3.387,13.5626,0.9785,36.9
26.16,0.0519,75.1568,99.4781,89.2832,60.7736,6.8179,3.2847,491.3498,3.1339,13.741,0.9784,36.9
26.22,0.0558,72.6101,96.7463,85.7948,60.5344,6.7915,3.13,477.8971,2.9921,13.6653,0.9792,36.9
26.26,0.0608,72.2437,100.4519,88.4659,60.8863,6.8834,3.2819,575.9359,2.7334,14.0147,0.9797,36.9
26.32,0.0607,73.9533,92.9761,90.6849,57.9565,6.4723,3.474,428.9328,2.7589,14.6049,0.9767,36.9
26.36,0.0542,75.5243,96.5051,84.1706,59.4971,6.9036,3.0251,589.8817,2.8557,13.7839,0.9785,36.9
26.42,0.0605,74.5949,94.4411,83.1839,61.2995,6.1027,3.4025,566.8252,3.0358,13.3298,0.9781,36.9
26.46,0.0488,73.1096,95.9891,80.9283,58.7399,6.5574,3.4342,544.5591,2.6367,13.7132,0.9803,36.9
26.52,0.0512,75.8395,97.7497,87.7957,59.1818,6.1943,3.1875,480.2002,2.9893,14.5893,0.9775,36.9
26.56,0.0574,74.4505,99.369,84.844,60.9844,6.2333,3.2954,533.0574,3.1935,14.0911,0.9793,36.9
26.62,0.06,74.1184,99.3042,86.1398,60.3109,6.7742,3.1638,507.3244,3.0218,13.4085,0.9797,36.9
26.66,0.0612,73.1124,95.1169,91.1393,59.2549,6.9186,3.2858,593.8052,3.2571,13.6704,0.9778,36.9
26.72,0.059,71.4432,101.8301,89.168,57.975,6.4586,3.2082,383.4046,2.8616,14.3362,0.9791,36.9
26.76,0.0551,74.8752,100.9892,81.8751,60.7222,6.4446,3.312,504.2479,3.522,13.8499,0.9799,36.9
26.82,0.0551,75.9986,88.8851,86.3442,60.1138,6.249,3.3844,520.3536,2.7818,13.4823,0.9799,36.9
26.86,0.061,73.7043,100.544,84.4373,60.4948,6.3793,3.1612,484.3095,2.6441,13.4635,0.9774,36.9
26.92,0.0598,75.0688,95.1406,86.1291,61.5768,7.0118,3.4745,492.0713,2.9722,13.7259,0.9803,36.9
26.96,0.057,74.7297,93.0011,87.2993,58.7549,7.1018,3.3226,542.1556,3.2608,14.2072,0.9797,36.9
27.02,0.0606,75.5003,97.8366,88.7874,60.1706,6.8243,3.3728,589.0717,2.8651,13.9016,0.9806,36.9
27.06,0.0556,74.1863,92.7847,86.2227,57.6721,6.7581,3.3106,453.4328,2.9722,14.2492,0.9782,36.9
27.12,0.0591,70.9381,96.5839,89.9656,58.5763,6.8977,3.4813,429.8078,2.8505,12.9679,0.9786,36.9
27.16,0.0547,76.1055,95.6221,85.8062,61.0395,5.9035,3.0288,465.9981,3.0936,13.5721,0.9777,36.9
27.22,0.0538,71.9246,105.3495,88.4502,59.6797,6.171,3.1295,483.111,3.0858,13.2588,0.9789,36.9
27.26,0.0535,71.9295,94.688,87.8932,57.8819,6.5591,3.169,507.4188,2.7783,14.383,0.9814,36.9
27.32,0.0531,73.2924,94.6663,86.9642,57.3873,6.6656,3.2282,553.419,2.9135,14.042,0.978,36.9
27.36,0.0632,72.5031,98.3019,84.4962,58.0237,6.8438,3.2747,442.817,3.17,14.1277,0.9806,36.9
27.42,0.0594,75.2315,93.7648,88.7201,61.3051,6.8585,3.4207,551.282,3.2936,15.0074,0.9809,36.9
27.46,0.0447,71.6286,98.6564,87.5227,60.8105,6.3047,3.8525,462.167,2.4869,14.1382,0.9779,36.9
27.52,0.0678,72.738,99.543,86.3145,60.9476,6.7216,3.4315,501.6417,2.7051,14.0347,0.9801,36.9
27.56,0.0608,74.5867,92.712,85.0634,58.7118,6.5099,3.2564,548.1409,2.6097,13.8524,0.9788,36.9
27.62,0.0686,75.1523,99.0974,88.1223,59.1867,5.9883,3.6617,504.3764,2.6812,14.0752,0.9783,36.9
27.66,0.057,75.559,97.9793,87.2515,58.6812,5.7579,3.1669,668.634,2.9282,14.1482,0.9798,36.9
27.72,0.0598,76.1868,100.5902,85.6805,58.8697,6.413,3.5571,450.5362,3.0751,14.3541,0.9785,36.9
27.76,0.0574,75.7156,95.7352,86.3828,60.3194,6.7703,3.416,532.6291,2.9376,14.0362,0.9783,36.9
27.82,0.0551,75.6386,94.6986,86.5008,58.4372,6.4795,3.7305,461.6121,2.6679,13.5123,0.9796,36.9
27.86,0.0572,74.5204,98.4224,88.3665,58.1725,6.4692,3.3189,606.2973,2.5794,13.6694,0.98,36.9
27.92,0.0592,70.5036,99.5548,83.0586,58.665,6.8218,3.4817,403.8733,2.8348,14.0258,0.9772,36.9
27.96,0.0572,75.3698,99.0289,86.4302,58.2858,7.1584,3.3884,572.7773,3.1233,14.3002,0.9807,36.9
28.02,0.0471,72.1165,93.0707,86.7186,60.4149,6.6731,3.1346,457.3884,2.8184,13.3532,0.9778,36.9
28.06,0.0557,70.3561,97.1597,92.6929,58.8652,6.769,3.8619,503.3446,2.7242,13.9942,0.9767,36.9
28.12,0.0556,73.5735,98.1598,84.1394,60.4491,6.165,3.3938,468.0957,3.0212,14.1749,0.9807,36.9
28.16,0.0579,71.3491,96.5082,89.6644,59.7712,6.3995,3.6217,488.6937,3.0192,13.9284,0.9789,36.9
28.22,0.064,73.9118,101.7582,86.9318,60.8168,6.4836,3.5329,575.8407,2.6581,13.914,0.9786,36.9
28.26,0.0596,76.3024,93.4744,88.1493,60.9802,6.421,3.9001,469.5123,2.8377,13.8117,0.9805,36.9
28.32,0.052,74.0556,94.2388,86.8762,60.3903,6.5824,3.3044,556.1646,3.0861,13.5444,0.9804,36.9
28.36,0.0549,77.1799,93.9915,87.1295,61.8102,6.0961,3.299,575.8875,3.1755,14.1155,0.9809,36.9
28.42,0.0541,78.0377,100.8939,85.0405,59.7755,6.3053,3.0502,522.3303,3.0851,13.7869,0.9802,36.9
28.46,0.0487,70.207,94.9894,86.8381,57.9326,6.8873,3.3697,487.8638,3.0804,13.8648,0.9786,36.9
28.52,0.0607,72.7255,96.4081,88.5902,60.6256,6.0955,3.0434,603.9121,3.2736,14.0488,0.9782,36.9
28.56,0.0579,74.1324,94.8783,89.9305,59.0124,6.6592,3.2934,406.4195,3.4042,14.3726,0.9789,36.9
28.62,0.0582,70.753,98.9115,84.9278,58.3966,7.1953,3.1837,527.2968,3.0518,14.0259,0.9785,36.9
28.66,0.0596,76.9113,97.0351,88.6377,58.6652,6.2841,3.3632,608.8925,3.4657,14.074,0.9782,36.9
28.72,0.0582,73.9852,100.2663,90.428,58.5055,6.2822,3.4646,530.4144,3.0586,13.0711,0.978,36.9
28.76,0.0581,73.4471,94.0936,80.9451,59.3345,6.4134,3.0667,500.246,3.6229,13.7614,0.9781,36.9
28.82,0.0655,73.6022,97.5358,84.6283,58.1616,6.8706,3.1519,493.6035,3.7687,13.7331,0.981,36.9
28.86,0.0612,71.6528,99.3415,84.9346,59.2606,6.4985,3.3515,499.7704,3.7208,13.0554,0.9798,36.9
28.92,0.0534,73.9001,95.5257,84.6464,58.2642,6.3888,3.3583,609.3186,3.2011,13.8883,0.9789,36.9
28.96,0.0547,73.2361,97.101,83.6675,57.5846,6.7577,3.4128,524.9809,3.1415,13.7578,0.9788,36.9
29.02,0.0584,75.3907,101.1956,86.4854,59.2423,6.5788,3.5757,443.8055,3.0294,13.7998,0.9803,36.9
29.06,0.0554,77.5312,97.0542,88.7007,61.0117,6.6446,3.3319,444.1203,3.1381,14.0278,0.98,36.9
29.12,0.0578,72.4861,101.6626,84.7919,61.561,6.9007,2.8673,413.0829,3.0494,13.9583,0.9783,36.9
29.16,0.0554,73.389,92.0747,87.1056,60.8374,5.8866,3.0102,435.8984,3.4179,13.5079,0.9786,36.9
29.22,0.0524,71.9607,93.4946,86.3933,58.4461,6.5491,3.1406,549.0156,3.6232,13.5618,0.9785,36.9
29.26,0.0617,72.5595,96.3951,85.8904,58.3616,6.5173,3.381,436.1306,3.2163,14.4592,0.9796,36.9
29.32,0.0566,75.6238,94.9217,87.0863,59.5884,7.1614,3.3586,482.5255,3.2999,13.9013,0.9767,36.9
29.36,0.0567,76.0774,96.4821,86.3555,58.6843,6.1775,3.4212,576.8288,3.5849,13.6744,0.9734,36.9
29.42,0.0558,74.2246,89.9203,87.9828,60.0632,6.5986,3.6027,487.271,3.4209,14.5685,0.9755,36.9
29.46,0.0569,73.9402,95.3654,83.9725,57.5874,6.4681,3.3204,613.1135,3.2318,14.2011,0.9806,36.9
29.52,0.0582,76.658,95.7254,88.5195,58.9436,6.3303,3.3385,427.1488,2.8485,13.6972,0.9787,36.9
29.56,0.0527,73.3945,96.7875,85.9485,58.7628,6.5647,3.0903,466.3731,3.6237,14.2876,0.9813,36.9
29.62,0.0536,69.9895,94.1755,82.4801,60.3414,6.4402,3.9441,577.5917,2.9129,13.7699,0.9798,36.9
29.66,0.0568,73.2477,98.4961,85.2687,59.6733,6.6065,3.208,437.903,3.1835,13.5288,0.9794,36.9
29.72,0.0615,75.8687,98.9506,87.2528,60.1207,6.3929,3.0963,536.9994,3.1103,13.6769,0.9797,36.9
29.76,0.0508,71.1461,91.3042,84.6157,58.3847,6.2891,3.3032,539.0593,2.8086,14.0904,0.9776,36.9
29.82,0.0558,73.0021,99.1034,85.7232,60.8038,6.0079,3.3376,507.5911,3.0226,13.5971,0.9806,36.9
29.86,0.0588,72.2653,94.7763,88.7558,59.4913,5.6963,3.5629,499.4564,2.9317,14.4055,0.9765,36.9
29.92,0.0569,73.4445,96.012,85.2804,57.9777,6.1415,3.5361,519.0949,2.7109,13.8573,0.9792,36.9
29.96,0.0627,77.0627,100.1669,84.5326,59.9445,6.9588,3.3706,508.8441,2.4247,13.3212,0.9803,36.9
30.02,0.0587,72.2309,100.3566,84.3109,62.0573,6.5069,3.3716,610.4799,3.0799,13.9768,0.9764,36.9
30.06,0.0624,75.5651,98.3359,86.1104,56.9354,5.9493,3.4887,514.3711,3.0218,14.4061,0.9752,36.9
30.12,0.0538,74.0965,94.767,83.996,60.45,6.4085,3.3146,526.2273,3.0947,14.4953,0.9794,36.9
30.16,0.0567,74.8332,96.2542,84.18,61.4978,6.7784,3.4818,569.2931,3.3519,14.4135,0.977,36.9
30.22,0.0556,75.8058,96.6841,84.2461,59.6695,6.2615,3.12,568.1585,2.7763,13.1381,0.9784,36.9
30.26,0.0603,73.9428,94.5516,86.2804,60.4051,6.7278,3.463,552.7764,3.3989,13.7889,0.978,36.9
30.32,0.0582,73.5968,93.4804,87.1071,56.7924,5.8977,3.0865,504.6519,3.1395,13.5814,0.9815,36.9
30.36,0.0598,75.9057,92.3458,85.6592,59.2571,6.1956,3.3008,560.4072,3.2348,13.8986,0.9787,36.9
30.42,0.0599,73.0821,98.4655,86.2245,59.4109,6.7551,3.1644,526.5368,3.2405,13.5623,0.9781,36.9
30.46,0.0548,78.0852,98.8853,82.4159,59.8441,6.4276,3.1666,511.3204,3.1218,14.5955,0.9787,36.9
30.52,0.0584,75.832,93.4987,91.0059,62.947,6.3183,3.5609,560.788,2.9095,13.4315,0.9806,36.9
30.56,0.0595,76.2683,94.2095,84.3363,62.1495,6.0281,3.4523,544.9076,3.3398,13.7308,0.979,36.9
30.62,0.0545,72.5938,97.8041,87.6772,60.848,6.7506,3.1584,640.0944,2.9688,13.1964,0.9773,36.9
30.66,0.0502,74.0001,95.2183,84.5379,58.5789,6.935,3.6381,542.6777,3.0668,14.8107,0.9785,36.9
30.72,0.0578,71.2775,94.5311,87.4142,60.9362,6.536,3.1252,541.2938,2.9402,13.6653,0.9785,36.9
30.76,0.063,72.6702,96.7248,83.0136,58.5898,6.5767,3.2764,497.9929,3.4676,14.0364,0.9803,36.9
30.82,0.0575,75.7573,106.7111,86.4992,60.17,6.0955,3.3554,543.7319,2.9431,13.539,0.9779,36.9
30.86,0.058,71.6694,93.9684,89.1255,59.1348,6.4356,3.2948,449.7453,3.1042,13.8983,0.9785,36.9
30.92,0.0557,77.0751,97.936,92.2995,60.1793,6.2223,3.527,463.7655,3.0209,14.0209,0.9789,36.9
30.96,0.0645,75.2193,94.5769,87.7688,60.7405,6.4515,3.4364,416.4776,2.9136,14.1908,0.9772,36.9
31.02,0.0557,69.0268,100.0873,85.457,58.3041,6.5265,3.2382,482.3242,2.826,13.9213,0.9798,36.9
31.06,0.0582,75.8455,99.9544,83.1785,58.6937,6.7716,3.1268,406.9445,2.9158,14.3818,0.9771,36.9
31.12,0.0513,77.4071,101.3172,84.2233,58.5468,6.0872,2.9652,541.7399,3.1402,13.82,0.9794,36.9
31.16,0.0567,70.2306,97.375,88.6435,59.2149,6.5499,3.6408,551.3036,3.0693,14.1529,0.9809,36.9
31.22,0.0624,74.5393,100.9485,89.1397,58.6488,6.2154,2.9929,413.3851,3.2873,14.3298,0.9785,36.9
31.26,0.0534,72.8593,98.7146,87.2037,58.1148,5.9921,3.3093,553.0288,2.981,13.7191,0.9795,36.9
31.32,0.059,73.6428,99.1199,86.2588,60.5491,6.3097,3.79,566.692,3.1756,14.2029,0.9816,36.9
31.36,0.0534,73.8749,94.818,87.2196,60.2897,5.8949,3.3843,544.9734,2.9212,14.104,0.9796,36.9
31.42,0.0658,74.7285,95.2215,90.4301,59.7553,6.0726,3.1728,454.5194,2.7311,13.504,0.9773,36.9
31.46,0.0583,74.4504,90.7512,90.7568,59.4341,6.6343,3.1283,514.2264,2.8263,14.7836,0.9807,36.9
31.52,0.0544,75.1916,100.5479,90.7791,59.85,5.8963,3.5159,564.0667,2.7052,14.0124,0.978,36.9
31.56,0.0562,77.3147,92.2522,89.6576,62.5516,6.743,3.3191,521.8278,3.1457,13.4496,0.9775,36.9
31.62,0.0561,76.3875,95.0461,86.7625,60.3048,6.5769,3.3618,621.153,2.8036,13.4533,0.9786,36.9
31.66,0.06,74.4927,100.7975,85.5814,59.359,6.2822,3.1529,551.4437,2.5525,13.6142,0.9791,36.9
31.72,0.0613,73.7649,98.1423,87.0887,61.7479,5.8184,3.1772,574.5641,2.83,13.9509,0.9792,36.9
31.76,0.057,77.506,104.4416,85.6328,60.5457,6.6098,3.686,537.8641,2.7858,14.186,0.979,36.9
31.82,0.0543,75.8338,97.8088,89.5524,61.0983,6.3213,3.4593,531.9189,2.9544,13.5096,0.9795,36.9
31.86,0.0642,74.0022,101.7279,89.4877,59.935,6.0997,3.547,533.9666,3.0174,14.2641,0.9792,36.9
31.92,0.0554,75.8963,96.3171,85.8723,58.7046,6.7555,3.1782,438.6813,2.487,13.8747,0.9799,36.9
31.96,0.0618,75.0717,93.5212,85.3367,61.548,6.2095,3.2604,582.5756,2.8083,13.3401,0.9808,36.9
32.02,0.0587,73.1979,96.9378,81.1881,59.0231,6.5894,3.1271,591.7104,2.9921,13.9127,0.9813,36.9
32.06,0.0602,74.839,99.5456,88.1456,58.7941,5.7557,3.2117,510.0698,2.7892,13.1612,0.9797,36.9
32.12,0.0547,73.4126,98.2755,86.4985,61.5449,6.5858,3.5225,452.3743,2.9302,14.1969,0.9796,36.9
32.16,0.0554,74.1761,103.5742,90.1359,61.5779,6.87,3.3813,583.2995,2.9557,13.9977,0.9791,36.9
32.22,0.0516,75.7151,98.335,90.3718,60.0301,6.7929,3.7671,514.0188,2.9917,13.661,0.9804,36.9
32.26,0.0597,72.561,96.1353,87.5417,61.6793,6.6313,3.5114,438.8408,2.8464,13.7846,0.9786,36.9
32.32,0.0552,76.7932,96.5899,89.9818,59.5146,6.9059,3.6107,427.0785,2.9216,14.0225,0.9781,36.9
32.36,0.0607,76.4997,97.5006,85.2924,58.3442,6.5699,3.2678,520.1694,2.6709,13.5011,0.9774,36.9
32.42,0.0644,77.1948,95.6434,84.5869,60.7535,6.2957,3.3875,576.1165,2.6352,13.5484,0.9803,36.9
32.46,0.0625,74.8611,97.4009,84.1024,60.78,6.4745,3.4765,557.1728,2.9741,14.4494,0.9779,36.9
32.52,0.0596,72.7513,95.8992,85.1124,60.791,6.6229,3.5225,491.4862,2.6563,13.3813,0.9804,36.9
32.56,0.0536,72.5883,100.2951,86.0008,60.7129,6.5367,3.6355,520.6591,3.3369,13.8581,0.979,36.9
32.62,0.0599,72.1904,98.3021,89.9251,58.1698,6.246,3.6068,567.8097,2.9241,13.6568,0.9815,36.9
32.66,0.0582,76.2465,97.2453,84.8356,61.028,6.3462,3.1772,545.4354,3.3418,13.8013,0.9755,36.9
32.72,0.0528,69.593,94.3461,89.4093,59.3077,6.6277,3.2713,581.5763,3.2391,14.0216,0.9804,36.9
32.76,0.0539,75.0388,101.2883,89.4367,58.2066,6.4977,3.4432,498.9777,3.2469,13.9765,0.9787,36.9
32.82,0.0581,75.1215,99.9264,88.2865,57.8852,7.0,3.1245,532.9608,2.9625,13.6017,0.9783,36.9
32.86,0.0529,75.0723,101.939,87.6413,58.9656,6.3159,3.3985,527.1494,3.003,13.6477,0.9794,36.9
32.92,0.0523,72.6736,98.6506,86.0386,60.2839,6.2648,3.4136,534.7187,3.2431,13.8368,0.9802,36.9
32.96,0.0654,74.7056,99.1722,90.0008,61.1797,6.6186,3.1252,507.9023,3.4384,13.8113,0.9787,36.9
33.02,0.0599,72.0432,96.0833,90.5848,60.8827,6.1524,3.578,569.8802,3.0386,13.7748,0.9803,36.9
