Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0583,93.6791,85.7186,110.615,74.2548,6.7402,4.1688,385.867,2.9611,16.1023,0.9781,36.9
22.06,0.0543,93.9431,83.8364,112.7599,74.2919,6.8017,4.0356,384.0076,2.6738,17.3532,0.9792,36.9
22.12,0.0544,93.6413,85.3277,111.0143,76.3324,6.7464,4.5042,390.4817,2.5435,16.0404,0.9783,36.9
22.16,0.0571,95.5677,87.3993,114.2265,74.6417,6.3668,4.0646,450.0054,2.7569,16.5199,0.9802,36.9
22.22,0.0669,94.7595,85.1376,111.1498,73.4396,6.7693,4.0398,438.5044,2.9487,16.4706,0.9812,36.9
22.26,0.0555,93.4947,84.8229,111.5297,74.4289,6.7095,3.9449,393.6153,2.8425,17.1398,0.9792,36.9
22.32,0.0533,94.5747,85.7155,116.3869,75.9227,6.5512,4.0574,418.272,2.9566,16.1504,0.9808,36.9
22.36,0.0596,94.2734,85.6074,111.4796,74.0173,6.4029,4.0439,430.8975,2.8658,16.4611,0.9769,36.9
22.42,0.0506,94.7033,85.4452,110.753,74.0996,6.6478,4.3092,460.1067,3.039,16.3666,0.9777,36.9
22.46,0.0545,94.3935,86.8793,111.3521,74.6933,6.6241,3.8055,371.5646,3.2558,16.7415,0.9782,36.9
22.52,0.0568,93.1514,92.488,110.5364,74.2642,6.6815,4.0747,457.8584,3.0288,16.9804,0.9787,36.9
22.56,0.0616,92.4131,85.927,109.316,76.1302,6.3333,3.9292,433.1489,3.1373,17.0889,0.9808,36.9
22.62,0.0565,95.0875,85.4295,112.9063,74.9146,6.6858,4.2092,463.5827,3.1616,16.4833,0.9776,36.9
22.66,0.0529,94.1089,88.2205,111.1926,73.0457,6.1079,4.2381,468.3233,2.937,16.5694,0.9818,36.9
22.72,0.0493,93.6448,88.6449,119.3909,73.3648,6.3962,4.1641,473.3118,2.8795,16.7353,0.9787,36.9
22.76,0.0588,93.9396,86.3435,111.8777,74.5199,6.3474,4.5094,472.0881,2.9968,16.2867,0.9794,36.9
22.82,0.0614,93.4539,89.4279,111.0657,74.0188,6.4873,4.086,430.1659,3.2532,16.4645,0.9797,36.9
22.86,0.0612,93.7588,90.6983,112.9789,74.0587,6.8099,4.1002,480.3932,3.4,16.805,0.9796,36.9
22.92,0.0552,94.5424,88.9163,111.5751,73.8851,6.2264,4.2835,468.5965,3.1867,16.349,0.9799,36.9
22.96,0.0602,93.277,88.9404,111.9717,74.9311,6.8893,4.2458,450.3352,2.7375,16.5738,0.9789,36.9
23.02,0.0547,94.4877,85.2654,111.9726,74.4946,6.6247,4.5489,421.7608,3.1064,16.4702,0.9796,36.9
23.06,0.0559,94.8002,87.6852,115.1868,73.955,6.7127,4.2857,432.9965,3.0621,16.3013,0.9785,36.9
23.12,0.0516,94.3756,86.2504,115.2702,75.8291,6.8524,4.3053,420.9539,2.8486,16.695,0.9786,36.9
23.16,0.0571,97.6367,85.991,114.4548,72.7274,6.4445,4.1129,368.2435,3.0318,16.3736,0.9794,36.9
23.22,0.0566,95.0292,89.7258,112.4619,72.9643,6.126,4.0163,434.8675,2.8139,16.694,0.9774,36.9
23.26,0.0513,91.8854,87.1917,110.984,72.8054,6.4214,4.2747,490.3185,3.0392,16.6971,0.9792,36.9
23.32,0.0568,93.8426,87.0393,110.9695,74.9809,6.4429,4.1102,429.9246,2.7664,16.3344,0.9805,36.9
23.36,0.0519,90.4268,87.0871,113.3765,73.3911,6.4699,4.4024,374.1191,2.9262,16.0956,0.9787,36.9
23.42,0.0609,94.3547,83.0147,109.2655,75.1132,6.0025,4.3671,426.3055,3.0121,16.3722,0.9799,36.9
23.46,0.0571,92.5144,82.9291,111.269,75.0017,5.9908,4.0449,408.2998,2.9768,15.8144,0.9775,36.9
23.52,0.0558,91.8037,89.5453,111.7914,73.4485,6.5908,4.1793,413.0374,3.057,16.4214,0.9809,36.9
23.56,0.0546,91.8952,84.4713,114.8472,74.1724,6.3318,4.3069,420.2455,2.7398,16.6234,0.9779,36.9
23.62,0.0593,95.2385,91.0925,113.5837,74.4284,6.4008,4.1702,416.7577,3.0471,15.8299,0.9793,36.9
23.66,0.0529,90.3799,87.6398,110.5636,71.1806,6.0989,4.6408,354.7933,2.7707,16.3807,0.9786,36.9
23.72,0.052,91.4147,85.9351,111.8343,73.446,6.4625,4.2518,433.709,2.7652,15.497,0.9791,36.9
23.76,0.0554,95.1179,88.4349,108.0581,72.8021,6.7252,4.2664,490.9965,2.931,17.1142,0.9798,36.9
23.82,0.0634,92.9137,86.3094,108.9765,75.7107,6.1653,4.0262,431.6812,2.8267,16.6516,0.9797,36.9
23.86,0.055,94.5626,87.1376,112.1253,73.3083,6.729,3.8996,378.5683,2.5959,16.4314,0.9785,36.9
23.92,0.0562,92.18,86.4651,107.5112,75.2766,6.7085,3.9858,377.261,2.6879,17.1147,0.977,36.9
23.96,0.0555,93.22,85.9196,110.6596,72.7853,6.0376,4.2595,414.7682,2.8181,16.7875,0.9808,36.9
24.02,0.0515,93.7631,80.9123,111.1038,73.3585,6.0963,4.1988,417.0427,2.8565,16.0438,0.9778,36.9
24.06,0.057,94.5409,86.1147,106.2188,73.7448,6.6482,4.296,468.8439,2.6961,16.2683,0.977,36.9
24.12,0.0578,92.9185,86.795,110.7454,72.2883,6.2501,3.9501,416.829,2.8224,16.1282,0.9774,36.9
24.16,0.0557,93.7224,86.2563,107.6245,71.6387,6.7698,4.136,464.4267,2.8312,16.4012,0.9751,36.9
24.22,0.0552,95.805,87.0169,108.2433,72.4245,5.9727,3.8703,391.0954,2.7958,16.9345,0.9792,36.9
24.26,0.0582,92.5992,87.2661,108.5936,74.3442,6.5182,4.1873,399.0487,2.9908,16.0984,0.9775,36.9
24.32,0.0541,92.3033,88.2179,108.3644,72.162,6.3219,4.113,392.1882,2.8408,16.8539,0.9773,36.9
24.36,0.0577,95.7895,87.1906,110.9499,74.5379,6.2854,4.3057,406.3073,2.8586,16.45,0.9765,36.9
24.42,0.0595,94.374,87.4276,112.1113,74.9505,6.8086,4.2146,350.9502,2.5753,16.9847,0.9787,36.9
24.46,0.0541,93.5604,89.2329,109.8899,73.8397,6.7368,4.1612,389.099,2.7702,16.7192,0.9804,36.9
24.52,0.0619,93.5198,86.2282,108.7465,73.5397,6.3469,4.0202,399.8867,2.743,16.4504,0.9782,36.9
24.56,0.0519,91.6466,84.8597,110.7703,73.4883,6.2529,3.8761,354.6555,2.6674,16.8756,0.9758,36.9
24.62,0.0491,95.1517,90.1349,111.9975,73.4741,6.5595,4.2054,376.2934,2.632,16.8201,0.9751,36.9
24.66,0.0562,94.2673,87.4352,111.3666,74.3925,6.3876,3.9442,443.482,2.6003,16.4375,0.9784,36.9
24.72,0.0554,93.2901,85.101,109.4454,73.8584,6.374,4.3523,433.4107,2.575,16.4394,0.978,36.9
24.76,0.0582,93.8605,87.3736,110.8609,74.2028,6.5287,4.4892,403.0706,2.7973,16.8029,0.9794,36.9
24.82,0.0579,93.2837,88.5795,116.2815,75.5976,6.1864,3.9424,380.1948,2.738,16.1493,0.9773,36.9
24.86,0.0528,93.9169,88.5484,109.2423,72.547,6.312,4.3078,439.1637,2.6447,16.8286,0.9753,36.9
24.92,0.0612,95.359,85.9319,112.1832,75.591,6.4605,4.4489,425.9768,2.5916,16.8576,0.9787,36.9
24.96,0.0547,92.4448,86.343,110.7198,74.7638,6.1766,4.3387,428.6152,2.7862,16.5575,0.9774,36.9
25.02,0.0576,93.9375,85.5405,112.7936,75.3777,6.4273,4.4059,371.2682,2.7397,16.581,0.9768,36.9
25.06,0.0598,92.4772,88.3161,112.4968,73.6127,6.6676,4.3155,437.9581,2.7689,15.9186,0.9785,36.9
25.12,0.0615,92.4312,87.033,111.6692,74.2979,6.3205,4.131,433.1307,2.7729,16.8661,0.9767,36.9
25.16,0.0616,93.4136,87.2865,107.2364,74.0324,6.4138,4.2465,389.1564,2.6848,16.0778,0.9759,36.9
25.22,0.0555,93.3378,86.2057,111.8767,72.3421,6.8569,4.1541,386.4399,2.8514,16.7729,0.9792,36.9
25.26,0.0586,95.4266,86.5759,108.7605,75.5549,6.3561,3.9776,372.9795,2.6757,16.3917,0.9773,36.9
25.32,0.06,92.8066,86.9656,114.291,73.4891,6.7439,4.2468,418.2553,2.6226,16.6569,0.9768,36.9
25.36,0.059,91.3075,92.6476,112.8602,71.7022,6.6419,4.0777,365.0271,2.7238,16.5194,0.979,36.9
25.42,0.0596,91.3752,89.0567,109.7576,74.0212,6.1179,3.8582,374.425,2.8567,15.5986,0.9776,36.9
25.46,0.0554,92.145,85.1649,108.7195,73.255,6.3753,4.1785,368.4554,2.6825,16.5564,0.9795,36.9
25.52,0.0574,94.0897,84.9331,115.0742,72.9288,6.3113,4.1292,386.877,2.6095,16.956,0.9764,36.9
25.56,0.055,96.2444,83.4199,111.6611,73.8001,6.7209,4.3855,449.6026,2.5873,16.3533,0.9768,36.9
25.62,0.0591,94.1334,86.125,110.3545,72.2599,6.4328,4.4136,431.372,2.7274,16.9137,0.9779,36.9
25.66,0.0568,93.2162,87.1106,113.0938,72.518,6.5389,4.4039,431.657,2.7135,16.2805,0.9787,36.9
25.72,0.0644,93.1565,83.7526,107.3763,73.8835,6.7828,4.2886,414.4541,2.6785,16.4126,0.9777,36.9
25.76,0.0522,93.9675,88.2349,112.8786,74.7482,6.5344,4.3117,357.253,2.7978,16.3845,0.9771,36.9
25.82,0.0519,93.5638,90.0738,107.7282,74.7984,6.5035,4.3834,456.0653,2.9265,16.713,0.9771,36.9
25.86,0.0555,93.9813,90.8985,111.377,72.1261,6.6269,4.2776,409.1115,2.8126,16.7494,0.976,36.9
25.92,0.0565,94.1595,90.7464,110.228,73.8091,6.4728,4.6156,341.5885,2.9092,16.445,0.9763,36.9
25.96,0.0596,94.2475,90.1102,114.1579,74.1488,6.5296,3.7728,354.9887,3.1881,16.365,0.9796,36.9
26.02,0.0588,96.0382,92.1957,112.6408,73.193,6.4117,4.4699,417.6666,2.9241,17.0702,0.9762,36.9
26.06,0.06,93.8273,84.4741,107.7629,75.1212,6.4666,4.436,398.4807,3.0101,16.3027,0.9757,36.9
26.12,0.0583,95.2518,87.1627,111.8248,74.4625,6.1253,3.9734,364.6525,2.9253,16.729,0.9788,36.9
26.16,0.0597,92.404,85.5874,115.4392,74.4568,6.2795,4.0071,356.0565,3.1159,16.1565,0.9784,36.9
26.22,0.0618,94.0227,89.4353,111.9859,73.2215,6.4286,4.0958,416.9875,3.1244,16.5621,0.9777,36.9
26.26,0.061,89.3676,89.4946,108.8536,75.391,6.4964,4.2236,418.0065,3.1697,16.2523,0.98,36.9
26.32,0.0564,92.6489,91.1915,114.9263,73.1089,6.3581,4.2638,402.7497,3.0625,15.623,0.9784,36.9
26.36,0.0637,91.6384,90.1427,110.5003,74.6456,6.466,3.9509,454.3507,2.7831,16.8946,0.9769,36.9
26.42,0.0594,95.2556,87.1855,110.5933,72.0596,6.5844,4.1744,457.4568,2.8711,16.4923,0.9753,36.9
26.46,0.0621,91.1417,85.1682,107.9586,73.17,6.5903,4.553,467.7719,3.0274,16.2293,0.98,36.9
26.52,0.0609,89.1605,88.2808,111.8407,72.4191,6.4086,4.1524,353.4957,2.9915,16.3851,0.9776,36.9
26.56,0.0628,94.169,88.7951,114.6858,72.0386,6.5567,4.3205,404.5161,2.8814,17.1205,0.9768,36.9
26.62,0.055,90.8003,88.8741,105.9504,71.4615,6.5466,4.0895,361.4085,3.0336,15.868,0.976,36.9
26.66,0.0677,91.9837,87.0761,112.4664,71.9431,6.2788,4.025,336.0679,3.0091,16.507,0.9787,36.9
26.72,0.0561,91.992,88.5216,111.9229,71.846,6.3502,4.2394,435.8987,2.9122,16.5582,0.9781,36.9
26.76,0.0573,90.4873,87.1213,106.798,73.7604,6.539,4.4299,428.5775,3.0189,16.7742,0.9802,36.9
26.82,0.0573,93.3403,88.8112,107.0652,70.8174,6.3121,4.3777,446.7212,3.0894,16.1646,0.9808,36.9
26.86,0.0554,91.5984,89.8238,110.1762,73.4219,6.2309,4.2713,319.0507,2.9795,16.7984,0.9796,36.9
26.92,0.0613,92.0859,90.9221,110.2523,71.971,6.5736,4.3952,402.0291,3.071,16.3375,0.9785,36.9
26.96,0.0543,91.6221,85.7136,111.5185,72.7964,6.4112,4.2713,397.8274,2.8239,16.8055,0.978,36.9
27.02,0.0582,93.1427,90.3268,111.8758,73.5486,6.3589,4.3875,349.0974,2.8591,17.253,0.9797,36.9
27.06,0.0599,91.6881,88.388,110.3927,72.7801,6.6037,4.2742,454.6448,3.0259,16.6924,0.9812,36.9
27.12,0.0609,94.7088,85.7693,112.1944,70.7106,6.289,4.0429,442.7779,3.0057,16.9112,0.9784,36.9
27.16,0.0612,94.2685,89.0046,107.5796,72.7105,6.7097,4.2862,402.895,2.8108,16.6695,0.9803,36.9
27.22,0.0576,94.9043,92.2462,109.4151,71.145,6.7174,4.1332,354.3563,3.0609,16.9872,0.9755,36.9
27.26,0.0595,95.4679,89.7121,108.6817,75.145,6.3379,4.107,400.0828,2.7242,15.7949,0.9771,36.9
27.32,0.0626,95.0913,90.4281,109.7304,74.729,6.4637,4.075,389.1207,2.8757,16.444,0.9782,36.9
27.36,0.0565,92.5535,90.336,109.2466,72.2608,6.7565,4.3884,416.754,3.0667,15.6377,0.9772,36.9
27.42,0.0597,93.5692,92.3688,105.5663,73.2375,6.02,4.1705,424.2957,2.7776,16.894,0.9772,36.9
27.46,0.0603,94.3852,87.5661,110.321,74.9092,6.3624,3.8342,417.8204,2.7795,16.7198,0.9786,36.9
27.52,0.0627,94.0428,89.4096,107.3229,72.2513,6.3118,4.4185,397.2469,2.7841,16.5841,0.9775,36.9
27.56,0.058,91.1049,91.8433,110.7103,73.1929,6.3971,4.0391,433.8681,2.6691,16.9055,0.9771,36.9
27.62,0.063,94.2243,85.775,109.5045,73.7281,6.3913,4.1814,400.8473,2.6374,16.4706,0.9748,36.9
27.66,0.057,91.4015,88.0079,107.068,74.0534,6.2146,4.2755,365.4391,2.7869,16.6131,0.9774,36.9
27.72,0.0637,94.0168,90.6288,111.7005,72.7857,6.9143,4.6967,448.872,2.8513,16.9647,0.977,36.9
27.76,0.0622,94.0363,89.5371,110.7343,72.4753,6.3306,4.6649,361.1762,2.9382,16.7607,0.9802,36.9
27.82,0.0612,91.1586,84.9422,108.8823,74.8311,6.6005,3.9321,422.9317,2.6134,16.8984,0.9768,36.9
27.86,0.0587,93.7997,84.5133,109.4507,73.6197,6.2962,4.0622,452.7864,2.9089,16.5835,0.9793,36.9
27.92,0.0593,91.0798,87.7882,113.0157,73.9756,6.8233,4.0932,446.9979,2.689,16.702,0.9777,36.9
27.96,0.0577,93.5282,89.2735,107.6931,73.2859,6.4543,4.0114,364.1349,2.7935,16.1438,0.9787,36.9
28.02,0.0636,95.4169,86.5698,111.1998,74.4074,6.376,4.4094,467.5483,2.8587,15.8428,0.9786,36.9
28.06,0.0675,90.8395,90.9711,111.0312,74.13,6.4177,3.8486,423.8081,2.7174,15.7235,0.9789,36.9
28.12,0.051,92.5041,92.9109,110.7174,72.6381,6.2778,4.1414,379.823,2.7033,17.0696,0.978,36.9
28.16,0.0598,92.6155,91.3745,108.3159,75.735,6.1466,4.4097,390.8775,2.6239,16.6314,0.9776,36.9
28.22,0.05,90.9366,90.4675,114.4689,73.2414,6.1714,4.129,456.6368,2.6962,16.5443,0.9804,36.9
28.26,0.0614,95.4555,90.4221,107.8836,74.5075,6.543,4.3767,352.1256,2.4878,16.7648,0.979,36.9
28.32,0.0579,95.3045,90.7138,106.1449,74.4797,6.4039,4.1714,389.4444,2.6725,16.508,0.9772,36.9
28.36,0.0618,92.4662,88.5191,112.5058,74.1724,6.2892,4.4761,345.2525,2.6681,16.9594,0.9784,36.9
28.42,0.0584,93.7777,87.3102,112.159,75.5023,6.4189,4.5234,352.2184,2.6495,16.7809,0.9782,36.9
28.46,0.0532,93.2731,91.6419,110.1502,75.0029,6.3193,4.3789,475.6034,2.7807,16.8663,0.9745,36.9
28.52,0.0554,93.5539,84.8452,110.1838,74.5076,6.428,4.3361,353.4068,2.8976,16.5973,0.9747,36.9
28.56,0.0624,92.5034,91.5555,113.4275,73.9194,6.5393,4.264,356.6759,2.6643,16.4874,0.9761,36.9
28.62,0.0588,94.4029,85.4639,111.176,74.1092,6.5408,4.3976,387.7725,2.8714,15.9483,0.9772,36.9
28.66,0.0649,96.1449,90.5176,112.3812,74.1495,6.6285,4.0078,319.9623,2.3006,17.2679,0.9776,36.9
28.72,0.0593,92.9814,88.6288,110.6027,75.8772,6.1656,4.2027,333.2025,2.7059,16.7065,0.9796,36.9
28.76,0.0588,90.2142,89.1193,111.1032,75.2558,6.4858,4.0755,432.6474,2.5391,17.0377,0.9785,36.9
28.82,0.0612,97.33,88.0244,110.4006,73.6646,6.021,4.5123,408.6548,2.8071,16.1011,0.9775,36.9
28.86,0.0593,96.7948,86.1616,109.0986,74.549,6.3747,4.4963,411.9321,2.7695,16.5605,0.9768,36.9
28.92,0.0602,95.1945,89.8786,116.2978,76.5473,6.6478,4.2496,341.3465,2.7668,16.269,0.9818,36.9
28.96,0.058,95.6167,85.3222,107.0154,74.5517,6.3218,4.0761,381.232,2.7505,16.0162,0.9787,36.9
29.02,0.0595,95.2104,88.9836,112.8884,74.2657,6.3072,4.4432,442.0975,2.7052,16.5868,0.9783,36.9
29.06,0.0561,94.1681,88.8854,109.6171,73.8566,6.2999,4.2711,474.5485,2.6319,16.4386,0.9785,36.9
29.12,0.0595,92.4085,86.3916,110.9106,75.9073,6.4676,4.602,359.4841,2.8074,16.5086,0.9788,36.9
29.16,0.0612,93.4317,93.7732,113.2415,74.9281,6.2755,4.4427,443.1288,2.8171,16.4885,0.9787,36.9
29.22,0.0564,92.6956,88.2608,112.3011,74.1941,6.4658,4.3462,458.8609,2.7283,16.3781,0.9753,36.9
29.26,0.0581,92.7709,88.9776,113.6297,74.6968,6.4332,4.2104,414.6844,2.6237,16.5052,0.9761,36.9
29.32,0.0618,95.2732,90.1237,113.5917,74.0138,6.381,4.4149,384.7075,2.7294,16.6532,0.9797,36.9
29.36,0.0639,94.2204,86.4074,112.2821,74.7565,6.4502,4.0874,359.4314,2.7451,15.8566,0.9786,36.9
29.42,0.0597,94.5157,86.5168,109.0408,75.7334,6.2318,4.1599,394.3287,2.733,16.7136,0.9771,36.9
29.46,0.0597,93.1934,86.2436,107.7622,73.2329,6.3077,3.999,417.3082,2.9684,16.0968,0.9781,36.9
29.52,0.0612,92.7811,85.1031,110.2503,73.6061,6.5836,4.0962,431.6733,3.0385,16.149,0.9769,36.9
29.56,0.0573,95.1519,89.4296,109.9078,75.0548,6.3913,4.2123,321.7037,2.9146,16.3965,0.9759,36.9
29.62,0.0616,91.9342,88.0258,108.5598,76.2852,5.9333,4.0861,441.2759,2.9772,15.8419,0.9802,36.9
29.66,0.0573,92.8523,86.0371,109.5634,75.5736,6.2651,3.9408,422.0956,3.0987,16.7394,0.9803,36.9
29.72,0.0567,89.854,84.63,113.5692,73.7553,6.4202,4.5501,427.7626,3.0731,16.7097,0.979,36.9
29.76,0.0679,91.1915,91.2506,110.1311,73.4101,6.6778,4.1123,431.4296,3.2503,16.7638,0.9789,36.9
29.82,0.0545,91.2516,88.1914,114.0804,74.8569,6.0452,4.1029,387.7659,2.9289,16.1091,0.9792,36.9
29.86,0.056,92.5334,89.1513,109.8407,72.9251,6.4718,4.8633,359.6769,2.966,15.91,0.9771,36.9
29.92,0.0579,95.5705,89.5443,114.3372,73.9735,6.3301,4.3937,457.8292,3.0276,16.6568,0.9769,36.9
29.96,0.058,94.5819,94.6547,113.8017,75.8238,6.2472,4.5478,374.4267,3.029,16.2026,0.9776,36.9
30.02,0.0618,92.3732,88.4287,106.8532,72.7094,6.2584,4.3538,384.7822,2.697,16.6075,0.9783,36.9
30.06,0.0592,91.1606,86.6926,115.1581,76.3528,6.4651,4.4693,395.867,2.9468,17.0166,0.9778,36.9
30.12,0.0633,92.3299,91.933,108.8152,75.7889,6.1298,4.0803,363.9965,3.0886,16.1053,0.9771,36.9
30.16,0.0575,91.2535,90.2526,111.5476,74.8811,6.3483,4.4024,413.8701,2.737,17.1374,0.9769,36.9
30.22,0.0662,92.4272,86.8728,109.4701,72.7917,6.4772,4.1282,365.8775,3.0331,16.641,0.9783,36.9
30.26,0.0552,95.1138,91.0936,108.0617,73.6227,6.0785,4.6354,378.1993,2.6468,17.0658,0.9769,36.9
30.32,0.0597,93.5136,90.2203,108.1653,75.0542,5.8266,4.223,426.229,2.9104,16.0482,0.9789,36.9
30.36,0.0603,90.2405,89.7141,111.7148,73.8136,6.2244,4.6603,400.4935,2.9069,15.7633,0.9787,36.9
30.42,0.0615,92.898,88.4911,110.2263,76.1046,6.037,4.1992,418.6611,2.7887,15.8647,0.9776,36.9
30.46,0.0681,92.5909,86.0243,109.8567,73.9663,6.4256,4.2844,367.0268,2.9279,16.4428,0.9765,36.9
30.52,0.057,93.8278,90.9052,105.6537,73.8916,6.4358,4.5272,376.8158,2.9677,16.6124,0.9779,36.9
30.56,0.0593,92.8059,84.5364,108.2946,73.3719,6.2111,4.1994,351.6321,3.0029,16.4273,0.9772,36.9
30.62,0.0613,92.6092,91.4228,111.5907,73.2082,5.997,4.1807,373.1705,2.8149,16.7216,0.9769,36.9
30.66,0.0593,93.8836,87.6189,112.9065,76.8943,6.257,4.3959,451.843,2.7131,15.9589,0.9806,36.9
30.72,0.0619,93.2953,89.0189,111.5508,75.5323,6.2304,4.0582,378.948,2.7854,16.6749,0.9779,36.9
30.76,0.0591,90.8507,90.0827,106.7927,75.7556,6.2613,4.4365,447.6955,2.724,16.7047,0.9785,36.9
30.82,0.0548,88.9516,88.665,107.2619,74.5736,6.4999,4.3835,361.6302,2.9246,16.6126,0.9765,36.9
30.86,0.0596,92.7668,89.0753,112.5194,74.8353,6.2542,4.0551,359.6811,3.0376,16.0954,0.9787,36.9
30.92,0.0578,91.9892,90.2886,108.0176,76.681,6.4008,4.4544,426.6848,2.9123,16.9426,0.9779,36.9
30.96,0.0661,92.5843,89.0188,107.3914,75.4189,6.2333,4.5552,407.081,2.7396,16.4024,0.9788,36.9
31.02,0.064,91.6602,88.6848,109.8917,75.3218,6.5735,4.392,437.0417,3.1995,16.2621,0.9769,36.9
31.06,0.0601,90.8371,92.1348,106.3218,74.1007,6.1662,4.0269,406.7299,2.9107,16.5412,0.979,36.9
31.12,0.0651,90.8039,90.1274,110.1933,72.9745,6.3319,4.5185,485.3671,2.6696,15.9554,0.9789,36.9
31.16,0.0628,93.3878,88.0048,109.7569,73.8504,6.6792,4.3184,378.4791,2.8603,15.7374,0.9772,36.9
31.22,0.0656,92.8572,87.8652,108.406,74.6157,6.2862,4.2185,345.8682,2.718,15.942,0.9782,36.9
31.26,0.0585,93.0195,89.8554,112.382,73.2769,6.477,4.2149,369.5931,2.9607,16.044,0.9769,36.9
31.32,0.0645,92.1552,93.0532,109.6218,74.3727,6.328,4.6966,433.502,2.4829,16.2272,0.9803,36.9
31.36,0.0542,92.5002,90.4177,105.5224,74.5062,6.4718,4.4295,411.6185,2.6337,16.5938,0.9781,36.9
31.42,0.0615,96.2105,87.1153,111.5389,74.9503,6.182,4.2877,400.3127,2.8436,15.8871,0.9779,36.9
31.46,0.058,92.3325,91.5573,107.3757,75.0092,6.4629,4.4477,461.7009,2.9124,16.6632,0.9795,36.9
31.52,0.0565,91.802,91.0468,111.5529,74.8795,6.2781,4.3415,428.2448,2.7159,16.5871,0.9802,36.9
31.56,0.0633,94.1271,90.5229,106.5019,72.763,6.3209,4.2185,401.1652,2.571,16.1762,0.9772,36.9
31.62,0.0585,93.1415,87.1225,107.1446,74.7105,6.3853,4.3432,384.8275,2.9481,16.846,0.9795,36.9
31.66,0.0575,87.4472,91.2533,110.163,74.0409,6.1249,4.3525,446.4621,2.9264,16.9229,0.9783,36.9
31.72,0.0587,90.7631,88.8935,111.1428,74.0085,5.9239,4.1055,443.8703,2.7213,16.7958,0.9769,36.9
31.76,0.0645,92.7921,93.2277,107.7898,72.9606,6.2411,4.3513,443.3165,2.8947,16.0797,0.9784,36.9
31.82,0.0566,93.8323,90.7366,112.3188,73.1416,6.1341,4.3351,376.0662,2.9242,16.1074,0.9787,36.9
31.86,0.0574,91.8705,86.1672,110.6777,72.7847,6.4997,4.2003,428.2389,2.6607,16.7669,0.977,36.9
31.92,0.0624,93.7265,88.5014,107.9539,73.3569,6.216,4.5068,363.9018,2.8876,15.8069,0.9768,36.9
31.96,0.0569,91.5943,90.9673,113.1663,73.5945,6.1769,4.508,378.6158,2.829,16.1724,0.9759,36.9
32.02,0.0591,93.2513,89.8185,111.7019,75.4298,6.53,4.2056,431.5553,2.8527,17.2832,0.9757,36.9
32.06,0.0599,91.7132,84.7497,105.3452,73.4177,6.4481,4.2477,400.6101,2.7402,16.5178,0.9783,36.9
32.12,0.0605,92.4327,86.963,111.9265,72.9659,5.8494,4.3618,464.5409,2.6612,16.1614,0.9807,36.9
32.16,0.0664,92.0608,86.6884,109.1958,74.4178,6.0357,4.1523,373.7428,2.6337,16.8449,0.9802,36.9
32.22,0.0604,93.2119,90.5675,110.5366,75.3426,6.2464,4.4288,441.3506,2.5401,16.1825,0.9763,36.9
32.26,0.0655,92.597,90.2003,105.5045,73.4212,5.9537,4.2345,451.3282,2.6798,16.4195,0.9762,36.9
32.32,0.0554,92.6084,88.7682,106.2688,72.7723,6.1493,4.4667,438.6287,2.7011,16.0978,0.9772,36.9
32.36,0.0609,92.9287,91.0254,109.8424,76.3819,6.243,4.166,395.1146,2.5803,15.423,0.9795,36.9
32.42,0.0715,92.2169,87.1278,112.3765,73.6297,6.3451,4.1888,441.6142,2.5013,16.1003,0.9771,36.9
32.46,0.0637,95.4442,89.3054,111.3921,74.5384,6.3529,4.5085,427.6388,2.8547,16.5804,0.9781,36.9
32.52,0.0659,91.8441,87.6066,111.8758,75.9086,6.2316,4.2616,346.6112,2.577,16.1272,0.9791,36.9
32.56,0.0646,89.8106,91.9244,110.944,74.4569,6.0462,4.3495,394.4312,2.6984,15.9545,0.9763,36.9
32.62,0.056,91.5682,90.2263,103.6976,74.2835,6.4492,4.4823,434.4803,2.584,16.5582,0.9778,36.9
32.66,0.0606,94.1962,88.225,106.7382,74.4048,6.1052,4.4763,421.5682,2.7334,16.3068,0.9776,36.9
32.72,0.063,91.75,87.9413,109.3387,72.6112,6.1142,4.2991,437.3784,2.4928,16.1452,0.9794,36.9
32.76,0.072,94.682,91.6682,107.3028,73.5464,6.4799,4.4107,419.8506,2.6901,16.1859,0.9791,36.9
32.82,0.0539,94.1081,87.3159,112.2554,75.9201,6.2636,4.2548,387.2664,2.6599,16.4151,0.9801,36.9
32.86,0.0632,93.4872,92.6401,108.2617,73.8824,6.2777,4.0693,388.4655,2.6794,16.7866,0.9754,36.9
32.92,0.065,93.3191,88.5596,107.401,74.9838,6.4448,4.4433,376.2002,2.5889,15.4753,0.9804,36.9
32.96,0.0636,93.2133,89.6534,109.6297,72.6642,6.2046,4.3228,503.185,2.6054,15.9271,0.9793,36.9
33.02,0.0618,92.0481,88.7265,111.9787,72.9583,6.4157,4.101,344.4528,2.766,16.611,0.98,36.9
33.06,0.0576,92.8653,90.5902,110.1837,74.095,6.383,4.6638,438.896,2.6424,16.7917,0.9748,36.9
33.12,0.0613,96.221,85.4257,108.0667,74.0627,6.1986,4.5931,432.5473,2.7441,16.152,0.9804,36.9
