Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.0707,94.0762,72.5916,111.7171,74.8768,5.6951,4.165,421.5386,2.4562,14.7065,0.9789,36.9
21.92,0.0697,94.1474,73.8217,111.5586,73.6078,5.6877,4.2158,453.1252,2.5608,14.5506,0.9789,36.9
21.96,0.0701,93.8481,74.5499,111.9824,73.9206,5.7105,4.1565,444.4999,2.5735,14.8166,0.9798,36.9
22.02,0.0683,94.0611,73.7946,110.7661,73.9416,5.6446,4.1761,447.282,2.6226,14.6716,0.9791,36.9
22.06,0.0704,91.666,74.3405,111.836,74.5839,5.6062,4.2336,448.5807,2.4972,14.5632,0.9793,36.9
22.12,0.0697,94.7502,74.8531,111.5259,74.1641,5.5741,4.1687,436.8925,2.4565,14.5611,0.9796,36.9
22.16,0.0739,93.517,73.2189,111.3989,74.3322,5.687,4.1316,422.4295,2.5007,14.7242,0.9783,36.9
22.22,0.068,93.1499,73.7036,113.5767,73.5988,5.6986,4.205,432.4707,2.4675,14.5977,0.9787,36.9
22.26,0.0662,93.0575,73.8809,109.7214,73.9798,5.5537,4.3586,405.3508,2.6576,14.7329,0.9796,36.9
22.32,0.0711,93.6176,74.8195,111.8056,74.3216,5.4852,4.1267,412.5432,2.4604,15.0127,0.979,36.9
22.36,0.0695,92.3631,74.6039,111.4529,73.9216,5.5557,4.2084,416.2315,2.5736,14.6135,0.9783,36.9
22.42,0.0717,92.6607,73.7001,112.6345,74.236,5.5203,4.2089,429.8803,2.5021,14.7283,0.9785,36.9
22.46,0.0677,93.2198,72.6204,111.7242,73.749,5.4989,4.231,443.9157,2.6606,14.6734,0.979,36.9
22.52,0.068,94.4444,74.9352,109.1804,73.9263,5.6757,4.3781,449.4338,2.727,14.8171,0.9795,36.9
22.56,0.0679,94.2243,74.596,110.5321,73.7722,5.4975,4.1811,438.9341,2.5918,14.89,0.9786,36.9
22.62,0.0676,95.4545,71.7576,110.5435,74.897,5.8455,4.1959,397.1772,2.7167,14.486,0.9788,36.9
22.66,0.0713,93.8809,74.3845,110.0069,75.2603,5.46,4.0746,438.7841,2.9198,14.788,0.979,36.9
22.72,0.0719,94.2048,73.7779,110.598,75.211,5.652,4.1553,431.7122,2.904,14.5154,0.9796,36.9
22.76,0.0693,94.4753,73.716,110.4397,72.8309,5.5419,4.1518,413.167,2.809,14.5977,0.9797,36.9
22.82,0.0688,94.4418,76.9383,110.9451,74.9422,5.626,3.9916,429.1302,2.8392,14.6117,0.9792,36.9
22.86,0.073,93.3707,75.6076,111.6672,74.2632,5.5303,4.046,431.4982,2.8896,14.7628,0.9791,36.9
22.92,0.0695,94.5799,76.5577,111.3126,74.7114,5.6444,4.3107,453.4272,2.8683,14.6247,0.979,36.9
22.96,0.0708,92.9997,75.9556,111.7913,75.1345,5.4323,4.1228,435.5644,2.9418,14.9618,0.9784,36.9
23.02,0.0706,93.8634,71.8101,111.7905,73.4613,5.6626,4.1472,407.1721,2.941,14.8633,0.9798,36.9
23.06,0.0718,94.0213,72.2269,110.0035,73.0033,5.516,4.0442,420.6671,2.8586,14.7525,0.979,36.9
23.12,0.0703,94.7262,73.726,112.5731,73.5322,5.5093,4.0922,448.4023,2.9277,14.5018,0.9805,36.9
23.16,0.0719,92.9749,74.3865,109.7191,74.4246,5.6667,4.0897,441.7883,2.8947,14.8617,0.9783,36.9
23.22,0.0691,94.6494,75.5547,111.9216,73.7402,5.5559,4.1821,438.9098,2.9272,14.6662,0.9787,36.9
23.26,0.0699,92.7961,74.5296,110.1328,73.7139,5.4595,4.1439,420.5929,2.9338,14.3646,0.979,36.9
23.32,0.0697,93.5761,75.9172,111.2496,74.047,5.6102,4.117,412.1071,2.8818,14.7518,0.9784,36.9
23.36,0.0683,93.3759,74.7831,110.6036,72.8525,5.5459,3.9148,421.5138,2.8976,14.8414,0.9792,36.9
23.42,0.0651,94.433,73.3588,112.2809,74.1736,5.5067,4.012,436.0962,2.7773,14.7355,0.9793,36.9
23.46,0.0705,94.0693,73.1992,111.4144,73.7315,5.5325,4.119,462.9261,2.8009,14.7886,0.9794,36.9
23.52,0.0696,92.255,74.8522,112.5992,74.346,5.626,4.0055,437.8587,2.7953,14.6733,0.9789,36.9
23.56,0.0694,91.7314,75.3438,113.3727,74.416,5.6148,3.9289,408.278,2.7836,14.9326,0.9786,36.9
23.62,0.0693,93.0199,73.2208,109.3189,72.8186,5.5938,4.1465,415.068,2.8529,14.9044,0.9798,36.9
23.66,0.0731,93.57,74.5317,111.2748,74.3052,5.5021,3.9834,402.7294,2.736,14.8135,0.9785,36.9
23.72,0.0709,92.5884,74.3924,110.345,72.9931,5.4919,4.1134,428.3728,2.7586,14.6483,0.9787,36.9
23.76,0.0736,92.5178,74.4457,112.4019,73.2962,5.4986,4.0831,425.2773,2.7846,14.6499,0.9783,36.9
23.82,0.0681,93.0249,75.3724,108.9059,73.7399,5.3547,4.0323,440.6985,2.7533,14.848,0.9796,36.9
23.86,0.0683,92.7769,75.582,108.9206,73.0528,5.7352,4.1997,454.12,2.8411,14.9297,0.9795,36.9
23.92,0.0695,92.7497,72.3925,110.6746,73.0748,5.5176,4.3611,431.4338,2.7781,14.8881,0.9788,36.9
23.96,0.074,93.4119,73.3681,109.7645,73.1568,5.417,4.251,444.7226,2.8388,14.796,0.9793,36.9
24.02,0.0688,93.2528,74.4369,109.0029,73.3842,5.4598,4.1233,430.8484,2.8029,14.7417,0.9796,36.9
24.06,0.0703,92.2031,74.7752,112.1549,73.8987,5.412,4.2213,435.0544,2.6636,14.6486,0.9797,36.9
24.12,0.0738,92.6192,74.5805,109.6252,72.6318,5.4577,4.2523,438.1623,2.564,14.7051,0.978,36.9
24.16,0.0693,92.6055,75.8425,110.8261,73.7706,5.564,4.2859,459.7683,2.7164,14.7354,0.979,36.9
24.22,0.0721,93.4011,75.2404,108.7974,74.4702,5.548,3.9862,438.2214,2.6989,14.6059,0.979,36.9
24.26,0.0709,94.2707,73.6439,109.0263,73.3791,5.4943,4.071,417.8248,2.6854,14.6173,0.9796,36.9
24.32,0.071,92.2148,74.3374,108.3274,73.3183,5.4475,4.0687,416.5884,2.615,14.7952,0.9789,36.9
24.36,0.071,91.8341,76.398,109.0415,72.6482,5.4746,4.1472,443.5715,2.6394,14.7325,0.978,36.9
24.42,0.0704,93.6558,72.9803,111.1377,73.222,5.3906,4.1217,456.484,2.5817,14.5931,0.9792,36.9
24.46,0.0751,93.0565,77.4322,108.5174,72.3851,5.5316,4.1029,462.5758,2.7109,14.6658,0.9795,36.9
24.52,0.0713,92.1579,75.7662,111.0501,73.8044,5.4173,4.2994,437.8288,2.7969,14.6198,0.9794,36.9
24.56,0.0729,93.2475,74.3174,109.1784,73.9413,5.6136,4.0224,426.9397,2.6551,14.8352,0.9797,36.9
24.62,0.0714,92.5267,76.6644,109.3414,73.4366,5.6336,4.0717,418.5893,2.4137,14.6019,0.9793,36.9
24.66,0.0674,91.2505,75.454,108.7187,73.8523,5.5015,4.1454,444.6086,2.7764,14.6944,0.9782,36.9
24.72,0.0718,93.9013,75.2329,111.1202,71.3721,5.5077,4.1867,430.4413,2.6521,14.6592,0.9789,36.9
24.76,0.0718,94.061,76.3721,109.0915,73.5309,5.492,4.2219,421.9138,2.6353,14.9348,0.9786,36.9
24.82,0.0721,92.5414,76.0475,108.11,74.3149,5.682,4.2357,418.2917,2.6449,14.6474,0.9795,36.9
24.86,0.0746,92.951,76.549,110.3846,72.5878,5.5256,4.187,416.1568,2.5669,14.7969,0.9787,36.9
24.92,0.071,93.9259,74.897,110.3045,74.8527,5.4507,4.3742,459.0528,2.515,14.7462,0.9786,36.9
24.96,0.073,93.1737,73.1973,110.8037,73.5733,5.5602,4.4406,427.9319,2.5754,14.8388,0.9785,36.9
25.02,0.0687,93.1185,73.8142,107.9577,73.2182,5.4882,4.1383,431.6354,2.6054,14.7258,0.9794,36.9
25.06,0.0686,92.4254,75.0358,111.6283,73.6623,5.4922,4.312,462.2594,2.6964,14.6892,0.9785,36.9
25.12,0.069,91.1916,75.6023,108.1195,73.9761,5.4794,4.3303,447.6734,2.5943,14.7813,0.9788,36.9
25.16,0.0682,92.3279,74.2299,110.5121,73.6627,5.5848,4.2674,416.4433,2.5032,14.9107,0.9786,36.9
25.22,0.0719,92.3299,73.3321,109.0827,73.5833,5.4509,4.141,424.1279,2.6627,14.7801,0.9783,36.9
25.26,0.0712,93.1551,73.7477,111.1988,73.0441,5.5671,4.3098,430.1268,2.5011,14.5561,0.9789,36.9
25.32,0.0738,92.7869,76.4047,108.5754,74.3913,5.5219,4.2263,423.3073,2.63,14.4735,0.9788,36.9
25.36,0.0739,94.1258,76.8737,109.8,75.4306,5.5649,4.1417,428.682,2.5035,14.6213,0.9788,36.9
25.42,0.0714,91.1112,73.4136,110.1947,74.987,5.4363,4.2199,417.1971,2.6532,14.9105,0.979,36.9
25.46,0.0702,92.224,73.9835,112.1205,74.4369,5.4505,4.2903,412.3699,2.4714,14.6622,0.9792,36.9
25.52,0.0721,93.0717,74.217,111.4726,73.6898,5.4924,4.2749,405.3805,2.5079,14.6165,0.9793,36.9
25.56,0.0683,93.0305,77.3873,111.5515,74.0238,5.5914,4.2299,420.8044,2.6052,14.8165,0.9783,36.9
25.62,0.068,92.1334,74.8835,109.5712,73.9654,5.509,4.4947,413.8722,2.6522,14.8831,0.9786,36.9
25.66,0.0701,94.4591,74.0681,108.2083,75.8836,5.6991,4.3193,429.425,2.4922,14.9653,0.9795,36.9
25.72,0.0705,93.2965,75.2751,111.3853,74.4583,5.5329,4.3836,419.2777,2.4661,14.7383,0.9781,36.9
25.76,0.0722,93.6489,76.0062,110.1836,73.9186,5.3634,4.1899,429.8815,2.5219,14.6556,0.9792,36.9
25.82,0.0724,92.4594,76.5579,111.8811,73.8349,5.5734,4.3246,409.6703,2.5099,14.7053,0.9785,36.9
25.86,0.073,92.7653,75.0538,109.9605,75.0162,5.4537,4.182,416.1158,2.486,14.584,0.9788,36.9
25.92,0.0706,93.1394,75.0545,110.9231,73.7613,5.5865,4.2783,429.0178,2.5402,14.7469,0.9809,36.9
25.96,0.0721,93.22,75.1135,107.5797,75.1608,5.6758,4.3713,404.2449,2.5228,14.7307,0.9792,36.9
26.02,0.0686,94.1872,74.3862,108.5788,75.1591,5.4999,4.1606,435.3454,2.4582,14.8237,0.9789,36.9
26.06,0.0706,92.1751,74.4216,108.5057,74.2663,5.6657,4.0944,433.0574,2.3941,14.5868,0.9782,36.9
26.12,0.0741,93.8143,75.0587,112.7103,74.5531,5.4306,4.1911,462.771,2.3878,14.7344,0.9805,36.9
26.16,0.0673,92.9591,73.9859,110.8717,74.6906,5.5915,4.2637,449.6162,2.5056,14.7426,0.98,36.9
26.22,0.0718,93.8298,73.8339,108.852,75.4866,5.5903,4.4537,447.9802,2.4394,14.6974,0.9787,36.9
26.26,0.0741,94.1958,75.8492,109.4122,73.2246,5.708,4.2854,418.3536,2.4486,14.7564,0.9791,36.9
26.32,0.0704,91.7626,75.601,109.7501,73.8407,5.5558,4.2362,397.9877,2.4821,14.4765,0.9783,36.9
26.36,0.0715,92.3676,76.7781,111.9214,74.5979,5.37,4.4296,448.8942,2.5207,14.8047,0.979,36.9
26.42,0.0695,92.8283,74.5046,108.8375,74.4116,5.6982,4.3161,433.5735,2.5435,14.405,0.9787,36.9
26.46,0.0705,92.689,75.625,110.3457,74.048,5.6665,4.3196,466.5634,2.5762,14.4587,0.9786,36.9
26.52,0.0717,93.1274,74.1632,109.9764,73.8793,5.4719,4.2205,428.7301,2.5146,14.5764,0.9791,36.9
26.56,0.0711,93.7971,73.8761,109.1089,74.8942,5.4414,4.1459,437.2993,2.6716,14.6253,0.9794,36.9
26.62,0.0735,92.8868,74.1012,110.0069,74.0459,5.594,4.2182,394.7567,2.6659,14.4244,0.9788,36.9
26.66,0.0722,93.4782,74.859,112.5176,75.0441,5.562,4.1216,420.7596,2.7122,14.6121,0.9789,36.9
26.72,0.0701,94.6504,78.4962,109.2838,74.4991,5.5167,4.1063,418.6981,2.7257,14.4584,0.9786,36.9
26.76,0.072,94.2314,72.9628,110.2525,74.2377,5.5216,4.1182,425.6382,2.8696,14.5134,0.9795,36.9
26.82,0.0747,93.6206,73.39,109.7028,74.4463,5.5348,4.21,432.2985,2.8209,14.6219,0.9791,36.9
26.86,0.0745,92.654,73.565,110.7138,74.9225,5.3892,4.1696,422.115,2.8988,14.5265,0.9785,36.9
26.92,0.0692,91.9482,76.0111,110.9394,74.823,5.5461,4.035,449.5276,2.8443,14.6921,0.9793,36.9
26.96,0.0705,94.4875,75.6271,110.7353,74.1246,5.345,4.1303,432.6394,3.0051,14.5483,0.9791,36.9
27.02,0.0723,94.2356,76.6106,109.3004,74.9085,5.4773,4.3107,443.1571,2.9783,14.4609,0.9785,36.9
27.06,0.0726,91.8185,74.4842,110.4764,74.0159,5.3723,4.2442,430.8153,3.0136,14.9221,0.9787,36.9
27.12,0.0698,93.3821,75.7928,108.8515,74.6786,5.4594,4.1621,414.6956,2.949,14.5969,0.9782,36.9
27.16,0.0776,94.586,77.2529,110.1868,74.972,5.5237,4.279,401.5972,2.9036,14.5093,0.9785,36.9
27.22,0.073,92.3904,75.4599,109.5067,75.5579,5.4918,4.1674,418.3096,2.9701,14.868,0.9788,36.9
27.26,0.0715,92.2438,77.2535,108.8341,74.1601,5.4975,4.1381,440.1194,2.7229,14.4815,0.9789,36.9
27.32,0.0737,95.1536,75.8521,108.8121,74.6125,5.4117,4.2042,438.6223,2.8984,14.5914,0.9782,36.9
27.36,0.0738,93.4488,76.3106,109.9104,75.8425,5.5233,4.349,407.2166,2.7126,14.628,0.9793,36.9
27.42,0.0687,92.1386,74.8853,107.6978,73.689,5.4022,4.2958,403.0251,2.9176,14.4912,0.9779,36.9
27.46,0.0732,93.6835,76.8774,110.0372,74.4458,5.5409,4.1061,448.4736,2.7357,14.6698,0.9786,36.9
27.52,0.0735,93.9363,74.3345,111.1188,73.5227,5.3608,4.1517,425.8958,2.8824,14.8481,0.9781,36.9
27.56,0.0712,91.8826,77.0583,110.6216,74.7268,5.3712,4.1935,417.4225,2.779,14.5175,0.9788,36.9
27.62,0.0734,92.8548,76.334,110.6272,74.5375,5.4861,4.2741,433.2818,2.7873,14.7312,0.9787,36.9
27.66,0.0716,93.158,76.0654,108.8894,74.2779,5.4675,4.2492,408.2063,2.8691,14.6762,0.9792,36.9
27.72,0.0751,93.4499,75.9164,107.0049,73.2413,5.5629,4.3056,440.943,2.7769,14.7423,0.9784,36.9
27.76,0.0747,92.774,75.4931,107.6948,73.7244,5.4463,4.2265,470.2516,2.733,14.548,0.9787,36.9
27.82,0.0721,93.9979,73.444,109.3615,75.911,5.3167,4.1777,447.4809,2.6809,14.492,0.9791,36.9
27.86,0.071,90.7814,75.5628,109.6557,74.2017,5.296,4.1614,436.3847,2.7429,14.5997,0.979,36.9
27.92,0.0733,93.4236,74.7656,108.7919,74.3036,5.3193,4.2044,442.5893,2.6395,14.5888,0.9797,36.9
27.96,0.0742,91.7463,75.0614,109.6897,74.7059,5.3925,4.4099,392.4344,2.7477,14.7185,0.979,36.9
28.02,0.073,92.2714,75.9883,106.2499,75.1473,5.4092,4.227,436.0357,2.7006,14.592,0.9792,36.9
28.06,0.0737,92.0985,73.5498,108.2207,73.8496,5.3879,4.2513,409.1977,2.7624,14.7514,0.9782,36.9
28.12,0.0703,92.7638,74.7099,110.1318,73.8837,5.3656,4.3665,441.7905,2.7831,14.897,0.9795,36.9
28.16,0.0738,91.5525,76.8281,111.2545,72.9301,5.4668,4.326,446.6205,2.8169,14.6046,0.9794,36.9
28.22,0.0725,91.7983,75.452,107.8401,73.1998,5.3757,4.2337,426.5458,2.5003,14.6476,0.9786,36.9
28.26,0.0711,93.1253,77.1364,108.8509,74.1532,5.4883,4.1121,447.1221,2.6959,14.6816,0.9786,36.9
28.32,0.0743,93.2295,74.4005,109.3307,73.5943,5.3623,4.1847,423.9003,2.6897,14.5767,0.9796,36.9
28.36,0.0745,93.9048,78.6464,108.4211,74.81,5.4765,4.1959,439.1388,2.6325,14.4583,0.9787,36.9
28.42,0.0743,92.2296,75.8727,109.4218,73.388,5.3977,4.2993,443.4778,2.6442,14.7534,0.9792,36.9
28.46,0.077,93.1924,73.2037,106.7192,74.1046,5.3409,4.2336,448.9868,2.6528,14.5994,0.9791,36.9
28.52,0.0727,92.9988,76.7426,108.7272,73.5487,5.5306,4.1128,450.473,2.6271,14.6049,0.9787,36.9
28.56,0.0769,93.755,76.178,107.6769,73.8014,5.5328,4.2099,444.4827,2.6535,14.5499,0.9787,36.9
28.62,0.069,91.6136,75.1467,108.8246,74.0059,5.1831,4.4299,410.1849,2.6383,14.714,0.9795,36.9
28.66,0.071,91.7734,76.322,110.4278,74.0041,5.394,4.142,413.2136,2.6227,14.4426,0.9792,36.9
28.72,0.0734,91.2607,75.2374,110.2977,73.043,5.4551,4.1697,441.7153,2.596,14.5709,0.9794,36.9
28.76,0.0696,93.7344,76.4528,107.3049,74.7501,5.2239,4.2799,431.3965,2.7115,14.5136,0.9791,36.9
28.82,0.0714,91.2654,76.7347,109.7452,74.192,5.4709,4.1761,420.8898,2.6677,14.4963,0.9786,36.9
28.86,0.0746,90.3435,78.4224,108.4968,73.9124,5.3492,4.2254,435.7558,2.5775,14.4259,0.9797,36.9
28.92,0.0725,92.4158,77.4587,108.6031,74.0296,5.4146,4.4201,449.0973,2.5625,14.6433,0.9795,36.9
28.96,0.0721,91.5777,76.9235,109.2019,74.1743,5.3555,4.1711,451.1238,2.6432,14.7113,0.9797,36.9
29.02,0.0756,93.1318,76.4616,109.3179,72.8367,5.3816,4.3427,432.8241,2.548,14.6762,0.9789,36.9
29.06,0.071,91.1729,75.8482,109.8854,74.1299,5.3781,4.1908,450.8036,2.5609,14.7017,0.9787,36.9
29.12,0.0729,94.0083,77.6276,110.8509,73.5808,5.456,4.2467,440.2016,2.4817,14.7205,0.979,36.9
29.16,0.0715,90.7486,75.9849,110.8942,73.0414,5.5685,4.1718,417.9015,2.6294,14.83,0.9801,36.9
29.22,0.0712,92.765,77.5808,109.1018,73.7586,5.3502,4.3492,443.8413,2.4749,14.8111,0.9804,36.9
29.26,0.077,91.9838,76.6809,108.9801,74.8073,5.303,4.3212,410.6182,2.5145,14.5785,0.9784,36.9
29.32,0.0723,93.7491,77.8831,108.4649,74.0564,5.3636,4.0574,444.1922,2.5513,14.5438,0.979,36.9
29.36,0.0723,93.7435,78.5807,110.1119,73.992,5.5226,4.2647,427.4944,2.5256,14.733,0.9793,36.9
29.42,0.0739,92.2786,76.9064,108.4668,74.103,5.5214,4.2307,426.5312,2.5065,14.5838,0.9779,36.9
29.46,0.0738,92.3387,78.6341,107.9481,74.35,5.3563,4.3141,429.5909,2.5387,14.5029,0.9788,36.9
29.52,0.0702,92.7381,77.2389,110.2536,74.6655,5.2803,4.3535,440.8907,2.4049,14.2826,0.9796,36.9
29.56,0.071,92.7947,76.0811,109.0188,73.5293,5.3564,4.4418,438.8063,2.5044,14.7181,0.9793,36.9
29.62,0.0718,94.052,74.7106,110.7065,74.7847,5.4182,4.4466,464.4507,2.4966,14.7234,0.9797,36.9
29.66,0.0711,91.9423,75.3838,109.7093,73.2561,5.4941,4.2658,422.7507,2.5458,14.8466,0.979,36.9
29.72,0.0755,92.2282,75.2411,109.4501,73.4064,5.4295,4.4542,436.3626,2.4712,14.741,0.9793,36.9
29.76,0.076,92.7446,73.9477,107.9803,73.8589,5.3381,4.1813,444.4051,2.5185,14.623,0.9782,36.9
29.82,0.0732,92.6271,77.8063,108.5399,73.9313,5.5175,4.2865,429.1353,2.5262,14.6242,0.9798,36.9
29.86,0.077,92.9133,76.9482,110.1113,75.0778,5.4727,4.4837,441.319,2.6015,14.742,0.9788,36.9
29.92,0.074,93.0619,76.7515,108.7452,74.1846,5.2019,4.2076,434.1398,2.5151,14.6917,0.9793,36.9
29.96,0.0779,91.5227,75.407,109.6476,74.5071,5.3413,4.256,417.7694,2.592,14.4964,0.9793,36.9
30.02,0.0743,92.5459,74.7606,109.8558,73.0663,5.4079,4.3553,418.5382,2.5667,14.623,0.9791,36.9
30.06,0.0726,92.132,74.1088,109.5737,73.8105,5.3864,4.245,423.2987,2.4271,14.7076,0.9784,36.9
30.12,0.0718,93.3635,74.8459,109.4126,74.7772,5.328,4.1345,404.533,2.5131,14.3014,0.9788,36.9
30.16,0.0689,93.557,76.0856,110.4116,74.1308,5.351,4.5088,402.7579,2.4224,14.2666,0.9792,36.9
30.22,0.0734,93.3065,77.1377,108.0822,73.3385,5.421,4.3118,432.4722,2.4774,14.4475,0.979,36.9
30.26,0.0765,93.57,75.157,109.5171,74.073,5.5454,4.3526,419.4216,2.5056,14.8517,0.9783,36.9
30.32,0.0748,92.0611,77.2192,106.2941,74.2968,5.491,4.2968,452.4803,2.5758,14.6485,0.9797,36.9
30.36,0.074,92.2518,76.8635,111.4798,72.8317,5.3721,4.3952,441.3669,2.4216,14.5501,0.9791,36.9
30.42,0.0756,93.0464,77.1259,108.8437,74.6834,5.4827,4.4579,439.4804,2.4675,14.7367,0.9793,36.9
30.46,0.072,90.3745,77.5394,109.6566,73.9856,5.429,4.432,430.4655,2.4677,14.5698,0.9787,36.9
30.52,0.0734,92.5603,76.2811,109.7813,73.6113,5.5749,4.1383,407.2973,2.5691,14.7752,0.9797,36.9
30.56,0.0712,94.1917,76.6812,108.0854,74.2246,5.4565,4.3311,428.3395,2.6072,14.4832,0.9796,36.9
30.62,0.0718,93.2937,76.3235,111.7389,74.1695,5.3491,4.2414,413.6646,2.6161,14.6351,0.9792,36.9
30.66,0.0737,92.659,77.9227,108.6736,74.0297,5.2935,4.396,443.282,2.6162,14.8569,0.9792,36.9
30.72,0.0735,92.1917,74.5283,108.942,73.7035,5.474,4.1501,390.4076,2.6371,14.8203,0.9798,36.9
30.76,0.0787,91.8699,74.9191,107.3963,74.1367,5.3982,4.2453,422.5589,2.6729,14.6241,0.9791,36.9
30.82,0.0746,92.3806,76.6543,108.2935,73.8709,5.5373,4.3707,413.4463,2.7461,14.6401,0.9789,36.9
30.86,0.0756,93.2139,76.2503,108.0075,74.3933,5.2977,4.2628,447.5696,2.7464,14.3785,0.9784,36.9
30.92,0.0731,92.6584,77.2292,109.7822,73.5362,5.2697,4.4145,418.691,2.7992,14.9309,0.979,36.9
30.96,0.0742,91.7599,77.4156,107.5083,74.7655,5.2307,4.213,422.3994,2.9241,14.7811,0.9789,36.9
31.02,0.0761,92.0038,75.9641,107.4103,74.5929,5.5059,4.3725,447.7021,2.9354,14.4719,0.9796,36.9
31.06,0.0769,93.0258,76.2415,107.811,73.9155,5.3915,4.0209,421.2679,2.8047,14.7168,0.9788,36.9
31.12,0.076,91.3122,75.1878,107.9655,73.2908,5.4718,4.3934,405.5449,2.9811,14.8522,0.9785,36.9
31.16,0.0736,91.8472,77.5825,108.0212,72.3983,5.587,4.3333,422.3261,2.9032,14.5491,0.9788,36.9
31.22,0.0768,93.1299,77.6812,109.1065,73.6459,5.4373,4.3199,399.764,2.8588,14.6341,0.9796,36.9
31.26,0.0753,92.4565,74.3822,111.3262,73.77,5.4772,4.4743,407.0597,2.8339,14.472,0.9795,36.9
31.32,0.0776,92.4982,76.7689,109.4341,74.5746,5.39,4.2798,446.7891,2.7134,14.7887,0.979,36.9
31.36,0.0759,93.1264,75.6785,111.0771,73.2934,5.3318,4.3861,415.6073,2.95,14.6353,0.9791,36.9
31.42,0.0785,92.2796,78.5598,109.4461,74.0735,5.7035,4.348,420.0023,2.7679,14.6237,0.979,36.9
31.46,0.0737,92.8943,75.0744,111.0884,74.0671,5.251,4.2392,454.1648,2.8227,14.533,0.9788,36.9
31.52,0.0737,92.8896,77.5292,110.3207,73.3608,5.3396,4.3266,421.3618,2.8295,14.6797,0.9793,36.9
31.56,0.0752,91.1145,75.9134,109.4918,74.6652,5.2565,4.4315,422.8583,2.7297,14.7574,0.9795,36.9
31.62,0.0735,92.3287,76.928,109.0268,73.6438,5.5151,4.3367,400.669,2.7574,15.0289,0.979,36.9
31.66,0.0736,90.8145,74.3173,110.7561,72.5514,5.4659,4.2889,430.0266,2.8403,14.7624,0.9794,36.9
31.72,0.0752,91.2972,77.527,107.4573,73.3616,5.3568,4.1957,442.1162,2.7847,14.5316,0.9788,36.9
31.76,0.0751,91.7562,76.5298,108.6579,73.6282,5.1859,4.1559,424.1165,2.7267,14.6222,0.978,36.9
31.82,0.0734,92.0611,78.5412,109.8911,73.5536,5.3125,4.3141,434.1188,2.7689,14.4919,0.9788,36.9
31.86,0.0777,91.8421,76.7879,108.0491,73.9042,5.2775,4.2538,418.0243,2.6636,14.5786,0.9787,36.9
31.92,0.0721,93.5342,76.9322,109.3922,73.468,5.3778,4.1666,406.4192,2.7558,14.8021,0.9797,36.9
31.96,0.0764,92.6895,74.3862,104.8739,73.7401,5.2203,4.2978,456.1167,2.7946,14.7313,0.9799,36.9
32.02,0.0761,91.9422,77.2021,108.8635,74.2807,5.3562,4.2236,435.8522,2.7632,14.7272,0.9789,36.9
32.06,0.0764,91.172,76.7594,108.841,74.374,5.2703,4.433,428.9924,2.8012,14.6717,0.9788,36.9
32.12,0.0775,91.5317,74.8017,109.2326,72.1762,5.2356,4.1005,454.4053,2.646,14.712,0.9789,36.9
32.16,0.0732,91.1943,75.345,107.0592,72.6647,5.3608,4.3869,440.1858,2.6701,14.4709,0.9786,36.9
32.22,0.0756,92.903,77.1755,105.2038,73.5108,5.3594,4.2121,447.3968,2.7738,14.44,0.9791,36.9
32.26,0.0806,90.5677,75.7466,109.0762,73.1188,5.3589,4.1085,431.0664,2.7259,14.7568,0.9795,36.9
32.32,0.0737,90.9903,75.9623,105.9775,74.1943,5.405,4.1561,456.8705,2.6297,14.747,0.9791,36.9
32.36,0.0754,89.7279,77.0244,107.3027,73.8021,5.429,4.1394,425.456,2.7284,14.5816,0.9792,36.9
32.42,0.0739,93.5046,77.1621,106.8012,73.0159,5.1715,4.264,465.4905,2.7044,14.7003,0.9788,36.9
32.46,0.0761,92.7178,78.2247,107.4861,74.5853,5.2286,4.3243,440.0781,2.5137,14.5569,0.9789,36.9
32.52,0.0773,91.6276,77.6016,107.4978,74.6523,5.3638,4.3412,402.9102,2.6497,14.5385,0.98,36.9
32.56,0.0738,90.9129,75.193,105.8297,74.4617,5.5791,4.3838,434.594,2.6628,14.7519,0.9798,36.9
32.62,0.0767,92.1118,76.5009,107.1933,74.8267,5.4274,4.3691,423.833,2.5756,14.3457,0.9793,36.9
32.66,0.0778,91.7527,75.5873,109.0139,74.9305,5.4719,4.3859,431.8722,2.6692,14.5675,0.979,36.9
32.72,0.0743,91.6825,75.1856,106.7925,74.0072,5.356,4.4434,415.1014,2.6143,14.6173,0.9791,36.9
32.76,0.0718,91.9684,76.2852,109.284,74.0263,5.3742,4.3367,459.7019,2.535,14.5647,0.979,36.9
32.82,0.0737,92.8961,76.2485,108.1698,74.9101,5.3117,4.3402,442.6955,2.5871,14.6262,0.9792,36.9
32.86,0.0735,93.0481,77.3893,107.7107,74.8232,5.3406,4.3487,402.7838,2.6266,14.4322,0.9792,36.9
32.92,0.0749,92.1967,77.4295,107.6026,73.7133,5.2478,4.3302,446.111,2.5345,14.5917,0.9787,36.9
32.96,0.0747,90.7679,76.4908,107.0619,74.8786,5.4867,4.324,426.0047,2.5658,14.5399,0.979,36.9
33.02,0.0736,91.6863,77.0834,110.0114,74.8438,5.3093,4.1737,413.4627,2.492,14.728,0.9792,36.9
