Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.62,0.0668,95.3015,72.3174,114.1173,74.605,5.7826,3.9395,486.7777,2.3934,16.6689,0.978,36.9
33.66,0.0667,95.3002,72.362,114.2346,74.5918,5.7805,3.959,486.1147,2.3981,16.6738,0.978,36.9
33.72,0.0667,95.3094,72.3239,114.1019,74.5836,5.7735,3.9892,486.9702,2.4156,16.6836,0.978,36.9
33.76,0.0667,95.2827,72.3052,113.9296,74.5859,5.7852,3.9822,488.5011,2.627,16.6529,0.978,36.9
33.82,0.0667,95.2941,72.2056,113.9443,74.5979,5.7885,4.004,486.5111,2.6448,16.6852,0.978,36.9
33.86,0.0667,95.2905,72.2596,114.0905,74.6059,5.7803,3.9633,486.8174,2.5828,16.6813,0.978,36.9
33.92,0.0667,95.2936,72.2416,114.0485,74.6002,5.7789,3.8861,486.138,2.7167,16.7024,0.978,36.9
33.96,0.0667,95.3218,72.3237,114.1592,74.5897,5.7822,3.8984,487.2211,2.6358,16.6671,0.978,36.9
34.02,0.0667,95.2755,72.304,114.3092,74.6111,5.7739,3.9053,486.6633,2.6569,16.6869,0.978,36.9
34.06,0.0667,95.2941,72.3296,113.9574,74.6155,5.7723,3.8597,487.1693,2.6165,16.6714,0.978,36.9
34.12,0.0667,95.2872,72.2405,113.9738,74.6155,5.7803,3.871,487.2997,2.6155,16.6779,0.978,36.9
34.16,0.0667,95.3058,72.3182,113.8467,74.5808,5.7722,3.8704,486.5377,2.7128,16.6757,0.978,36.9
34.22,0.0667,95.3135,72.3138,113.925,74.6078,5.7739,3.88,487.2591,2.5909,16.6469,0.978,36.9
34.26,0.0667,95.2839,72.3302,113.9802,74.606,5.7814,3.8808,487.2996,2.7554,16.6778,0.978,36.9
34.32,0.0667,95.2907,72.2645,114.0316,74.6087,5.7813,3.9125,487.555,2.7038,16.6816,0.978,36.9
34.36,0.0667,95.3107,72.395,113.927,74.6147,5.7852,3.8843,487.2127,2.7855,16.6702,0.978,36.9
34.42,0.0666,95.2673,72.2743,114.0959,74.5862,5.7776,3.9299,487.3226,2.8802,16.6488,0.978,36.9
34.46,0.0667,95.2986,72.2195,113.8607,74.6029,5.7802,3.9129,486.0753,2.7463,16.6752,0.978,36.9
34.52,0.0667,95.301,72.2696,114.0293,74.6049,5.7925,3.9606,486.7103,2.8238,16.672,0.978,36.9
34.56,0.0667,95.3035,72.2999,114.0502,74.6197,5.79,3.9608,487.0095,2.9823,16.6749,0.978,36.9
34.62,0.0667,95.301,72.3189,113.8051,74.5967,5.7727,3.9898,486.8624,2.7834,16.6469,0.978,36.9
34.66,0.0667,95.2901,72.279,113.8758,74.5933,5.7795,4.0228,486.4655,2.8775,16.6901,0.978,36.9
34.72,0.0667,95.2927,72.2417,114.0986,74.5937,5.7794,3.9712,485.9644,2.8125,16.6776,0.978,36.9
34.76,0.0667,95.3033,72.3743,114.2564,74.6127,5.7785,3.9455,486.9032,2.8353,16.6817,0.978,36.9
34.82,0.0667,95.3069,72.2933,114.153,74.5845,5.7828,3.9104,487.2067,2.8424,16.6699,0.978,36.9
34.86,0.0667,95.305,72.1877,113.974,74.6153,5.7844,3.892,486.3602,2.7577,16.6734,0.978,36.9
34.92,0.0667,95.2838,72.3424,113.9867,74.5866,5.7805,3.8745,486.0531,2.7086,16.6497,0.978,36.9
34.96,0.0668,95.2971,72.2294,114.0497,74.5895,5.7869,3.8818,487.1769,2.6989,16.6758,0.978,36.9
35.02,0.0667,95.2855,72.3831,114.0484,74.6074,5.7727,3.8815,487.6672,2.5228,16.6788,0.978,36.9
35.06,0.0667,95.3024,72.2886,114.1457,74.6082,5.7826,3.8568,485.9502,2.5705,16.6821,0.978,36.9
35.12,0.0667,95.3079,72.2038,113.9944,74.5858,5.7772,3.9063,486.6289,2.6058,16.6926,0.978,36.9
35.16,0.0667,95.3121,72.2932,113.9725,74.5846,5.7797,3.9117,487.2172,2.6097,16.6722,0.978,36.9
35.22,0.0667,95.307,72.2733,113.9478,74.5921,5.7803,3.9253,487.8444,2.4526,16.6756,0.978,36.9
35.26,0.0667,95.3121,72.2333,114.1539,74.579,5.7796,3.9358,486.4746,2.4335,16.6723,0.978,36.9
35.32,0.0667,95.3141,72.337,113.8422,74.5982,5.7814,3.9085,487.3468,2.3761,16.6716,0.978,36.9
35.36,0.0667,95.3142,72.3296,114.0885,74.6163,5.7835,3.9339,487.2918,2.3121,16.6642,0.978,36.9
35.42,0.0667,95.2848,72.3035,114.2861,74.6156,5.7911,3.9798,487.1438,2.306,16.6704,0.978,36.9
35.46,0.0667,95.2915,72.2695,114.2053,74.6094,5.7821,3.9893,487.2201,2.3396,16.6466,0.978,36.9
35.52,0.0667,95.3122,72.2688,113.9567,74.6216,5.7731,3.9608,487.6107,2.3816,16.6926,0.978,36.9
35.56,0.0667,95.2912,72.3368,114.08,74.6069,5.7836,3.9532,487.3409,2.4133,16.6704,0.978,36.9
35.62,0.0667,95.2887,72.3191,113.9986,74.6224,5.7807,3.9332,487.7352,2.373,16.6651,0.978,36.9
35.66,0.0667,95.3215,72.2157,114.0457,74.5813,5.7814,3.9121,486.3088,2.3807,16.6983,0.978,36.9
35.72,0.0667,95.3062,72.3749,113.9736,74.5951,5.7724,3.8889,486.1882,2.3892,16.6723,0.978,36.9
35.76,0.0667,95.3173,72.2773,113.9635,74.6259,5.785,3.8891,487.3469,2.4408,16.6747,0.978,36.9
35.82,0.0667,95.3126,72.337,113.8134,74.5971,5.7822,3.8473,486.5886,2.3543,16.702,0.978,36.9
35.86,0.0667,95.3177,72.2427,114.1991,74.5917,5.7785,3.8728,487.0913,2.3965,16.6614,0.978,36.9
35.92,0.0667,95.3209,72.2823,114.3098,74.6064,5.789,3.877,486.8216,2.319,16.6675,0.978,36.9
35.96,0.0667,95.2991,72.3208,114.0066,74.6077,5.777,3.8938,487.0239,2.2726,16.7004,0.978,36.9
36.02,0.0667,95.3118,72.2678,113.9003,74.6018,5.7804,3.8772,486.5299,2.4329,16.6764,0.978,36.9
36.06,0.0667,95.2922,72.3386,113.9008,74.5963,5.7739,3.916,486.737,2.3807,16.6609,0.978,36.9
36.12,0.0667,95.2919,72.3669,114.0099,74.6101,5.7768,3.9386,486.3644,2.3232,16.6611,0.978,36.9
36.16,0.0667,95.3011,72.2477,114.2663,74.6132,5.7914,3.9509,485.6418,2.3801,16.6946,0.978,36.9
36.22,0.0667,95.3033,72.3496,113.9332,74.6055,5.7701,3.9803,487.2134,2.381,16.654,0.978,36.9
36.26,0.0667,95.3279,72.3003,113.9987,74.6107,5.776,3.9943,485.5272,2.3568,16.6582,0.978,36.9
36.32,0.0667,95.3056,72.285,114.0419,74.5839,5.779,3.9564,486.5921,2.3216,16.6786,0.978,36.9
36.36,0.0667,95.2956,72.4074,114.1628,74.5779,5.7727,3.9668,487.7325,2.2525,16.6799,0.978,36.9
36.42,0.0668,95.3055,72.3283,113.9893,74.6037,5.7794,3.9364,486.9334,2.3419,16.6832,0.978,36.9
36.46,0.0667,95.3037,72.3231,114.1071,74.6093,5.7861,3.9126,486.9237,2.4491,16.6787,0.978,36.9
36.52,0.0667,95.3046,72.2863,113.8003,74.6047,5.7881,3.9036,487.359,2.311,16.6884,0.978,36.9
36.56,0.0667,95.3026,72.2881,114.0193,74.601,5.7782,3.9012,487.1515,2.3496,16.669,0.978,36.9
36.62,0.0667,95.3122,72.3514,114.0927,74.599,5.7763,3.8844,487.6688,2.4202,16.6885,0.978,36.9
36.66,0.0668,95.2977,72.2932,113.8621,74.5916,5.7723,3.8681,486.083,2.3934,16.6694,0.978,36.9
36.72,0.0667,95.3098,72.4073,114.0578,74.6187,5.7829,3.8806,486.9589,2.3751,16.6622,0.978,36.9
36.76,0.0667,95.2921,72.2746,113.9324,74.5709,5.7747,3.875,486.8735,2.4379,16.6896,0.978,36.9
36.82,0.0667,95.3045,72.3273,114.0705,74.6081,5.7858,3.8993,487.8804,2.3675,16.668,0.978,36.9
36.86,0.0667,95.2853,72.2401,114.0048,74.5922,5.78,3.8703,487.1576,2.3233,16.6471,0.978,36.9
36.92,0.0667,95.3061,72.2236,113.9801,74.5989,5.7767,3.9124,487.1911,2.3646,16.6706,0.978,36.9
36.96,0.0667,95.2886,72.2248,113.9494,74.6022,5.7724,3.9431,487.2522,2.3957,16.67,0.978,36.9
37.02,0.0667,95.2889,72.3178,114.1298,74.5999,5.7826,3.9386,487.435,2.4093,16.66,0.978,36.9
37.06,0.0667,95.304,72.3593,114.0966,74.6127,5.7879,3.9685,486.7782,2.3708,16.6537,0.978,36.9
37.12,0.0667,95.2809,72.2479,114.1993,74.5943,5.7816,3.9887,487.0201,2.3765,16.6545,0.978,36.9
37.16,0.0667,95.2948,72.2645,113.8777,74.5611,5.7842,3.987,487.9228,2.3681,16.6736,0.978,36.9
37.22,0.0667,95.3232,72.2797,114.1355,74.6097,5.7819,3.9928,487.1049,2.4385,16.6774,0.978,36.9
37.26,0.0667,95.3161,72.2715,114.0024,74.6101,5.7791,3.9555,486.3975,2.3885,16.6597,0.978,36.9
37.32,0.0667,95.2887,72.3675,113.917,74.5914,5.7793,3.9103,486.3216,2.4709,16.6678,0.978,36.9
37.36,0.0667,95.2948,72.3241,113.9642,74.599,5.7753,3.9093,487.4182,2.4651,16.6712,0.978,36.9
37.42,0.0667,95.3082,72.2658,114.0154,74.6085,5.7785,3.8679,486.5925,2.6012,16.6612,0.978,36.9
37.46,0.0668,95.2921,72.2434,113.9729,74.6066,5.7923,3.8872,488.259,2.5233,16.6604,0.978,36.9
37.52,0.0667,95.3037,72.2178,113.9996,74.5867,5.7792,3.8721,486.5956,2.5523,16.6801,0.978,36.9
37.56,0.0667,95.2859,72.2874,113.9569,74.6004,5.7864,3.8677,486.8078,2.6871,16.6641,0.978,36.9
37.62,0.0666,95.3005,72.2733,113.9211,74.614,5.7887,3.8774,486.02,2.681,16.6763,0.978,36.9
37.66,0.0667,95.2944,72.222,114.0665,74.6069,5.7892,3.868,487.5686,2.7584,16.6675,0.978,36.9
37.72,0.0666,95.3112,72.2073,114.1831,74.5902,5.7872,3.9149,487.732,2.6542,16.6702,0.978,36.9
37.76,0.0668,95.2712,72.2609,113.8072,74.6045,5.7746,3.9324,487.0072,2.7593,16.6727,0.978,36.9
37.82,0.0667,95.2962,72.3165,114.1374,74.6139,5.7845,3.9401,487.5908,2.7062,16.6878,0.978,36.9
37.86,0.0667,95.3157,72.2456,114.0386,74.6007,5.7708,3.9439,487.0487,2.8086,16.6737,0.978,36.9
37.92,0.0667,95.2928,72.2425,114.1108,74.6149,5.7798,4.0409,487.1201,2.7679,16.6772,0.978,36.9
37.96,0.0667,95.2889,72.2964,114.0538,74.5949,5.7857,3.9764,485.326,2.8223,16.6409,0.978,36.9
38.02,0.0667,95.31,72.245,114.0518,74.6242,5.7816,4.001,486.5132,2.813,16.6721,0.978,36.9
38.06,0.0667,95.3183,72.27,114.1372,74.6043,5.7833,3.9784,487.8441,2.828,16.6708,0.978,36.9
38.12,0.0666,95.3245,72.2883,113.8206,74.6104,5.782,3.9269,487.7087,2.8446,16.6608,0.978,36.9
38.16,0.0667,95.2921,72.3692,114.0494,74.6022,5.7793,3.9315,487.335,2.8021,16.6689,0.978,36.9
38.22,0.0667,95.2905,72.2638,113.8927,74.6125,5.7799,3.8894,486.5779,2.8485,16.6716,0.978,36.9
38.26,0.0667,95.2926,72.286,113.9491,74.5915,5.7807,3.8686,486.4617,2.9887,16.6723,0.978,36.9
38.32,0.0666,95.3233,72.2777,114.0652,74.6061,5.7807,3.8701,486.3132,2.9321,16.6632,0.978,36.9
38.36,0.0667,95.3032,72.2688,113.9478,74.6144,5.7859,3.847,486.9547,2.8767,16.678,0.978,36.9
38.42,0.0667,95.2926,72.2526,113.9897,74.5967,5.7762,3.851,486.9325,2.8858,16.6638,0.978,36.9
38.46,0.0667,95.2903,72.3723,114.0064,74.6048,5.7731,3.8651,487.0206,2.7914,16.6793,0.978,36.9
38.52,0.0667,95.2819,72.1614,114.0853,74.6143,5.7845,3.8862,487.1465,2.7225,16.6615,0.978,36.9
38.56,0.0667,95.2847,72.4359,113.9317,74.6227,5.7853,3.9291,487.2779,2.6657,16.6846,0.978,36.9
38.62,0.0667,95.2948,72.4325,113.807,74.6044,5.771,3.9303,487.4539,2.5734,16.6764,0.978,36.9
38.66,0.0667,95.2981,72.281,113.9977,74.5969,5.7791,3.9463,485.4787,2.5565,16.6679,0.978,36.9
38.72,0.0667,95.2968,72.2788,114.0967,74.595,5.779,3.9726,487.6405,2.5467,16.6758,0.978,36.9
38.76,0.0667,95.3078,72.295,113.801,74.6053,5.7785,3.978,487.6613,2.6178,16.6593,0.978,36.9
38.82,0.0667,95.3037,72.4051,114.0534,74.6005,5.7798,3.9732,487.0093,2.5735,16.6778,0.978,36.9
38.86,0.0667,95.2906,72.3092,113.9245,74.6006,5.7855,4.0018,487.02,2.5206,16.7002,0.978,36.9
38.92,0.0667,95.2777,72.2547,114.1125,74.6034,5.7809,3.9295,486.7864,2.3056,16.6872,0.978,36.9
38.96,0.0667,95.2908,72.2541,113.9178,74.6109,5.7772,3.9162,487.158,2.4228,16.6728,0.978,36.9
39.02,0.0667,95.3079,72.2517,113.9195,74.5917,5.7806,3.8587,487.4597,2.4593,16.6507,0.978,36.9
39.06,0.0667,95.2977,72.2741,114.0274,74.6039,5.7811,3.8838,487.7193,2.4419,16.6624,0.978,36.9
39.12,0.0667,95.3228,72.3736,113.8549,74.5774,5.78,3.8846,487.2089,2.4254,16.6711,0.978,36.9
39.16,0.0667,95.3074,72.3027,114.1513,74.5805,5.7765,3.8663,486.9223,2.2696,16.6823,0.978,36.9
39.22,0.0668,95.3054,72.3194,113.7638,74.5921,5.7799,3.871,488.0799,2.5079,16.6662,0.978,36.9
39.26,0.0667,95.274,72.2513,113.9522,74.6056,5.7834,3.8723,488.5596,2.3364,16.6627,0.978,36.9
39.32,0.0667,95.3207,72.3517,113.918,74.5864,5.7792,3.9086,485.6637,2.4325,16.6657,0.978,36.9
39.36,0.0667,95.3109,72.2221,114.0694,74.5963,5.7808,3.8875,486.7222,2.3788,16.6698,0.978,36.9
39.42,0.0666,95.2906,72.3605,113.8838,74.6086,5.7823,3.9214,487.8499,2.4061,16.6686,0.978,36.9
39.46,0.0667,95.3128,72.3737,114.1224,74.5854,5.7878,3.9363,487.2253,2.499,16.6857,0.978,36.9
39.52,0.0667,95.3087,72.2986,114.0905,74.5878,5.7893,3.9574,487.8003,2.2987,16.6717,0.978,36.9
39.56,0.0667,95.2832,72.3041,113.6547,74.6026,5.7869,3.9326,486.852,2.3202,16.6923,0.978,36.9
39.62,0.0668,95.3207,72.3627,114.1221,74.5749,5.7776,3.9744,486.735,2.3308,16.6693,0.978,36.9
39.66,0.0667,95.2754,72.22,114.137,74.5833,5.7822,3.9793,487.3353,2.4158,16.6735,0.978,36.9
39.72,0.0667,95.3049,72.2201,113.7177,74.6245,5.7844,3.9717,486.7552,2.4193,16.7003,0.978,36.9
39.76,0.0667,95.3022,72.3031,114.0376,74.607,5.7854,3.9311,486.8205,2.5615,16.6427,0.978,36.9
39.82,0.0668,95.3005,72.2846,114.1319,74.5994,5.7756,3.901,486.9186,2.3891,16.6679,0.978,36.9
39.86,0.0667,95.3056,72.3458,113.9581,74.5936,5.778,3.9201,486.5796,2.3757,16.6665,0.978,36.9
39.92,0.0668,95.3132,72.3564,114.0901,74.6037,5.7759,3.884,486.3693,2.2591,16.6668,0.978,36.9
39.96,0.0667,95.3077,72.3116,114.1736,74.6119,5.7766,3.8751,486.5889,2.3572,16.668,0.978,36.9
40.02,0.0667,95.3217,72.3131,113.8445,74.5945,5.7755,3.8472,485.7161,2.3395,16.6619,0.978,36.9
40.06,0.0667,95.3077,72.3338,113.9917,74.5932,5.7733,3.8841,485.6299,2.3623,16.6738,0.978,36.9
40.12,0.0667,95.2695,72.2543,114.1257,74.5903,5.7738,3.8586,487.1135,2.4536,16.7021,0.978,36.9
40.16,0.0667,95.3048,72.3244,114.1123,74.5898,5.7735,3.9095,487.2975,2.3445,16.6781,0.978,36.9
40.22,0.0667,95.3128,72.2094,114.0865,74.6108,5.7857,3.9185,486.2978,2.3313,16.6719,0.978,36.9
40.26,0.0667,95.2917,72.35,113.8702,74.6095,5.7803,3.9231,486.9856,2.4027,16.6631,0.978,36.9
40.32,0.0668,95.2928,72.2781,113.9794,74.5909,5.7814,3.949,486.6991,2.26,16.6713,0.978,36.9
40.36,0.0667,95.2929,72.3235,113.9087,74.5945,5.7814,3.9552,485.8773,2.4058,16.6638,0.978,36.9
40.42,0.0667,95.3037,72.2983,114.1575,74.5825,5.7828,3.9475,486.8628,2.4224,16.6573,0.978,36.9
40.46,0.0667,95.3175,72.2736,113.7536,74.6054,5.7828,3.941,487.6981,2.4263,16.6602,0.978,36.9
40.52,0.0667,95.3035,72.1965,114.0399,74.5828,5.7851,3.9915,486.9747,2.5023,16.6809,0.978,36.9
40.56,0.0667,95.2968,72.2833,113.6847,74.5894,5.7799,3.971,486.9186,2.4005,16.6813,0.978,36.9
40.62,0.0667,95.2938,72.2914,114.0455,74.5964,5.7757,3.9166,485.9658,2.3181,16.6685,0.978,36.9
40.66,0.0667,95.3068,72.3177,114.0108,74.6229,5.7784,3.9227,487.5915,2.414,16.6793,0.978,36.9
40.72,0.0667,95.3124,72.3661,114.0295,74.583,5.7818,3.8946,487.1663,2.4191,16.6594,0.978,36.9
40.76,0.0668,95.3252,72.2908,114.157,74.5894,5.7851,3.8691,486.6704,2.3899,16.6653,0.978,36.9
40.82,0.0667,95.2963,72.3253,113.8947,74.6093,5.7782,3.88,486.6917,2.3716,16.6629,0.978,36.9
40.86,0.0667,95.2908,72.2915,114.098,74.5919,5.7709,3.865,487.616,2.4478,16.6569,0.978,36.9
40.92,0.0667,95.327,72.3076,113.9789,74.602,5.7729,3.8771,486.7248,2.5026,16.6622,0.978,36.9
40.96,0.0667,95.3156,72.2418,114.2347,74.5925,5.7697,3.8666,486.676,2.5719,16.6801,0.978,36.9
41.02,0.0667,95.2936,72.2936,113.7406,74.6159,5.7809,3.8893,488.243,2.6266,16.6601,0.978,36.9
41.06,0.0667,95.2902,72.4171,113.9482,74.6211,5.7787,3.9065,485.8971,2.6411,16.673,0.978,36.9
41.12,0.0667,95.3096,72.3123,113.9437,74.5878,5.7772,3.8766,486.5408,2.6314,16.6643,0.978,36.9
41.16,0.0667,95.2971,72.2965,113.7936,74.6007,5.7882,3.9106,486.9881,2.7307,16.685,0.978,36.9
41.22,0.0667,95.3083,72.333,114.0483,74.604,5.7819,3.9555,486.4236,2.5521,16.6694,0.978,36.9
41.26,0.0667,95.306,72.2676,113.9161,74.5869,5.7886,3.9526,485.7347,2.5749,16.6669,0.978,36.9
41.32,0.0667,95.3082,72.2948,113.8384,74.6109,5.7895,4.0056,487.3429,2.6401,16.6646,0.978,36.9
41.36,0.0667,95.3027,72.2849,114.1638,74.5839,5.7782,3.9612,488.1705,2.8351,16.6625,0.978,36.9
41.42,0.0667,95.3098,72.2575,113.8682,74.5958,5.7778,4.001,486.0216,2.7839,16.6863,0.978,36.9
41.46,0.0667,95.3,72.3615,114.1081,74.5925,5.7752,3.9216,486.6477,2.8035,16.639,0.978,36.9
41.52,0.0667,95.2929,72.3736,114.0544,74.5657,5.777,3.9172,487.1967,2.7615,16.659,0.978,36.9
41.56,0.0667,95.2989,72.1784,114.0366,74.5894,5.7811,3.8981,487.8069,2.9261,16.6594,0.978,36.9
41.62,0.0667,95.3028,72.2449,114.119,74.6007,5.7863,3.8589,486.9337,2.7463,16.6788,0.978,36.9
41.66,0.0667,95.3216,72.4106,113.9732,74.5846,5.7803,3.8658,488.3908,2.8222,16.6468,0.978,36.9
41.72,0.0667,95.2939,72.3227,114.1194,74.6129,5.7788,3.8382,487.2674,2.7835,16.6681,0.978,36.9
41.76,0.0667,95.3165,72.3329,114.0023,74.606,5.7784,3.8668,487.1859,2.9089,16.6614,0.978,36.9
41.82,0.0667,95.3051,72.3198,113.9235,74.5879,5.7746,3.8856,487.6514,3.028,16.662,0.978,36.9
41.86,0.0667,95.2945,72.325,114.026,74.6125,5.7928,3.8887,487.285,2.8955,16.6698,0.978,36.9
41.92,0.0667,95.311,72.3585,113.9437,74.5918,5.7775,3.9143,487.8487,2.9165,16.6847,0.978,36.9
41.96,0.0667,95.2985,72.2716,113.8387,74.6107,5.7755,3.8961,486.4392,2.9811,16.6704,0.978,36.9
42.02,0.0667,95.2887,72.3535,114.1604,74.5988,5.7867,3.9407,486.8138,2.849,16.649,0.978,36.9
42.06,0.0667,95.295,72.3632,113.836,74.5857,5.7787,3.9194,485.9779,2.7683,16.6602,0.978,36.9
42.12,0.0667,95.2992,72.3186,113.7759,74.5994,5.784,3.9259,486.8069,2.5703,16.7037,0.978,36.9
42.16,0.0667,95.3052,72.3053,113.8696,74.6017,5.7767,3.9806,488.3007,2.6511,16.6712,0.978,36.9
42.22,0.0667,95.3117,72.3629,114.0065,74.6063,5.7824,3.958,487.9162,2.5886,16.6785,0.978,36.9
42.26,0.0668,95.3067,72.2873,113.9177,74.5849,5.7864,3.9535,487.1975,2.6445,16.6864,0.978,36.9
42.32,0.0667,95.2971,72.3308,114.0045,74.5935,5.7757,3.9534,486.7994,2.5315,16.6757,0.978,36.9
42.36,0.0667,95.2974,72.2259,113.9984,74.5996,5.7856,3.9251,486.2185,2.493,16.682,0.978,36.9
42.42,0.0667,95.3016,72.2529,114.0786,74.6277,5.7775,3.8861,488.0117,2.5384,16.6788,0.978,36.9
42.46,0.0667,95.3012,72.3157,114.0686,74.5961,5.7742,3.8686,487.8932,2.4361,16.6556,0.978,36.9
42.52,0.0667,95.2964,72.2432,113.9995,74.6137,5.7823,3.8811,487.3283,2.4458,16.6566,0.978,36.9
42.56,0.0667,95.3024,72.3187,113.9313,74.6117,5.7755,3.8424,487.3269,2.3279,16.671,0.978,36.9
42.62,0.0667,95.3074,72.3214,114.0513,74.5963,5.7786,3.8741,486.6614,2.3328,16.6718,0.978,36.9
42.66,0.0667,95.3053,72.2655,113.9458,74.6237,5.7815,3.8586,487.749,2.384,16.6604,0.978,36.9
42.72,0.0667,95.304,72.3989,114.1689,74.6232,5.7878,3.8763,486.7729,2.4849,16.68,0.978,36.9
42.76,0.0667,95.2887,72.2952,114.1529,74.5988,5.7827,3.8978,486.5205,2.4571,16.6735,0.978,36.9
42.82,0.0667,95.3166,72.3613,114.1363,74.5783,5.79,3.9396,487.8931,2.3111,16.6788,0.978,36.9
42.86,0.0667,95.3119,72.3809,113.8862,74.595,5.7749,3.9326,487.433,2.3288,16.6699,0.978,36.9
42.92,0.0668,95.2865,72.2941,113.9337,74.6056,5.7743,3.9305,487.078,2.4241,16.6928,0.978,36.9
42.96,0.0668,95.3061,72.3556,113.9293,74.5908,5.7833,3.9799,487.4012,2.4912,16.6594,0.978,36.9
43.02,0.0667,95.2864,72.3299,113.9298,74.5956,5.7744,3.983,486.9009,2.3352,16.6626,0.978,36.9
43.06,0.0667,95.2973,72.2608,114.1673,74.5876,5.7839,3.9828,487.2743,2.3888,16.6602,0.978,36.9
43.12,0.0667,95.2956,72.3498,114.1305,74.6004,5.7838,3.9723,487.7705,2.2818,16.6493,0.978,36.9
43.16,0.0667,95.3021,72.2279,114.0879,74.5813,5.7699,3.94,487.5611,2.4733,16.6882,0.978,36.9
43.22,0.0667,95.2974,72.3208,114.08,74.5878,5.7728,3.8918,487.3176,2.3716,16.6516,0.978,36.9
43.26,0.0667,95.3202,72.215,113.6358,74.5971,5.776,3.8966,486.9197,2.4574,16.6835,0.978,36.9
43.32,0.0667,95.3116,72.3112,114.2284,74.6086,5.7706,3.892,487.8599,2.489,16.6603,0.978,36.9
43.36,0.0667,95.3121,72.305,114.0757,74.597,5.7793,3.8819,487.2322,2.4342,16.6705,0.978,36.9
43.42,0.0667,95.2976,72.3477,114.0877,74.5958,5.782,3.8899,487.7512,2.4566,16.6633,0.978,36.9
43.46,0.0667,95.3197,72.3564,114.0218,74.6082,5.7808,3.8672,486.946,2.537,16.6836,0.978,36.9
43.52,0.0667,95.2711,72.2914,114.1005,74.6269,5.7814,3.8883,487.4312,2.5097,16.6548,0.978,36.9
43.56,0.0667,95.3191,72.2109,113.8761,74.5965,5.79,3.9166,486.8767,2.3971,16.6729,0.978,36.9
43.62,0.0667,95.2887,72.3052,114.2001,74.5981,5.7694,3.9417,486.832,2.3635,16.664,0.978,36.9
43.66,0.0667,95.309,72.3178,114.1064,74.6174,5.7791,3.9741,486.2429,2.4246,16.6603,0.978,36.9
43.72,0.0667,95.3099,72.3267,113.9981,74.5984,5.7857,3.9249,487.1171,2.478,16.6671,0.978,36.9
43.76,0.0667,95.3029,72.321,114.0407,74.5849,5.7816,3.9631,486.061,2.4439,16.681,0.978,36.9
43.82,0.0667,95.3006,72.2067,114.0401,74.6072,5.7829,3.9934,486.9856,2.3851,16.6666,0.978,36.9
43.86,0.0667,95.3124,72.2918,114.0804,74.5822,5.7841,4.0129,487.2599,2.407,16.6891,0.978,36.9
43.92,0.0667,95.3244,72.2948,114.1539,74.6154,5.7781,3.9755,486.6188,2.4685,16.646,0.978,36.9
43.96,0.0666,95.3034,72.3228,114.0446,74.5957,5.7815,3.9771,487.935,2.4181,16.6745,0.978,36.9
44.02,0.0667,95.2905,72.3596,114.1474,74.6118,5.7744,3.9112,486.6383,2.4386,16.6626,0.978,36.9
44.06,0.0667,95.3227,72.2845,113.9594,74.6104,5.7696,3.8773,487.9004,2.3345,16.6777,0.978,36.9
44.12,0.0667,95.285,72.3134,114.1229,74.6114,5.7789,3.8793,487.6045,2.3341,16.6726,0.978,36.9
44.16,0.0668,95.3278,72.2497,114.0244,74.5911,5.7768,3.8794,486.6696,2.4466,16.6606,0.978,36.9
44.22,0.0667,95.2928,72.2836,114.0266,74.6048,5.7816,3.8466,487.0761,2.4004,16.6322,0.978,36.9
44.26,0.0668,95.2765,72.3017,113.9649,74.6073,5.7781,3.8485,487.3228,2.3731,16.6841,0.978,36.9
44.32,0.0666,95.3054,72.2814,114.0819,74.611,5.7868,3.8767,486.732,2.344,16.6657,0.978,36.9
44.36,0.0667,95.316,72.2506,113.9432,74.6002,5.7817,3.9035,487.8624,2.4923,16.65,0.978,36.9
44.42,0.0667,95.2995,72.2749,114.0509,74.5876,5.769,3.9388,487.6705,2.4312,16.6737,0.978,36.9
44.46,0.0667,95.2822,72.3581,114.0787,74.6144,5.7911,3.9152,486.6316,2.4519,16.678,0.978,36.9
44.52,0.0667,95.2894,72.3057,114.0178,74.5942,5.7839,3.9161,488.2897,2.3962,16.6865,0.978,36.9
44.56,0.0667,95.3093,72.3441,113.8714,74.5893,5.7779,3.9691,487.1731,2.5543,16.6551,0.978,36.9
44.62,0.0667,95.3103,72.3004,114.0905,74.6039,5.7762,3.9904,486.5555,2.5758,16.6792,0.978,36.9
44.66,0.0667,95.3145,72.2746,114.0543,74.5856,5.7825,4.0085,486.7184,2.4831,16.6768,0.978,36.9
44.72,0.0667,95.3129,72.3178,114.0334,74.6191,5.7769,3.9988,488.0805,2.5311,16.6618,0.978,36.9
44.76,0.0667,95.3127,72.3169,114.0721,74.625,5.7798,3.9596,487.3489,2.6639,16.6673,0.978,36.9
44.82,0.0667,95.3272,72.2716,113.9454,74.6105,5.7725,3.9418,486.5964,2.6085,16.6633,0.978,36.9
44.86,0.0667,95.3059,72.3536,113.8523,74.5792,5.7795,3.922,487.3599,2.6754,16.6892,0.978,36.9
