Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0667,95.3884,72.4566,113.9713,74.6219,5.7455,3.8356,530.0437,2.5091,14.5319,0.9782,36.9
22.06,0.0666,95.3992,72.2908,114.0159,74.7284,5.822,3.8753,527.0793,2.7153,14.5715,0.9788,36.9
22.12,0.0669,95.4394,72.4353,113.5779,74.6858,5.7827,3.8711,530.9249,2.383,14.5407,0.9792,36.9
22.16,0.0666,95.381,72.2159,114.5184,74.6867,5.7706,3.9026,529.1422,2.6699,14.522,0.9787,36.9
22.22,0.0666,95.3973,71.999,114.5407,74.6969,5.7578,3.8808,528.8667,2.2384,14.6292,0.9786,36.9
22.26,0.0667,95.3971,72.4747,113.6041,74.708,5.789,3.9079,528.1867,2.997,14.5099,0.9796,36.9
22.32,0.0667,95.3675,72.084,113.8681,74.6841,5.7819,3.8853,527.8088,2.461,14.5412,0.9791,36.9
22.36,0.0667,95.4289,72.2498,113.776,74.5503,5.7865,3.9741,532.6155,2.1505,14.5672,0.9785,36.9
22.42,0.0669,95.3668,72.1355,113.4347,74.7241,5.7834,3.9903,526.1768,2.7071,14.5455,0.9786,36.9
22.46,0.0667,95.3635,72.3087,114.0018,74.651,5.7542,4.0348,528.8277,2.5624,14.5376,0.9794,36.9
22.52,0.0666,95.3812,72.3594,113.943,74.6191,5.7815,3.9843,531.8292,2.789,14.58,0.9789,36.9
22.56,0.0667,95.4109,72.0811,113.7394,74.7107,5.776,3.9491,530.0415,2.9092,14.5395,0.9794,36.9
22.62,0.0667,95.3876,72.2194,113.8165,74.6641,5.7615,3.925,528.4416,2.3224,14.5279,0.9795,36.9
22.66,0.0667,95.4145,72.3514,113.7775,74.7413,5.791,3.9918,528.2772,2.4472,14.5776,0.9786,36.9
22.72,0.0667,95.3914,72.3749,113.1288,74.684,5.7972,3.9651,528.4076,2.9726,14.5559,0.9793,36.9
22.76,0.0667,95.3657,72.0386,114.0883,74.6809,5.7696,3.8964,525.9878,2.7775,14.5244,0.9795,36.9
22.82,0.0667,95.4722,72.3657,114.4951,74.7636,5.777,3.8159,526.1703,2.716,14.5344,0.9797,36.9
22.86,0.0669,95.345,72.3336,113.9204,74.6185,5.8023,3.903,531.4453,3.0972,14.5721,0.9788,36.9
22.92,0.0667,95.3969,72.1571,113.813,74.8027,5.7807,3.847,529.2763,2.4092,14.562,0.9791,36.9
22.96,0.0668,95.4026,72.331,114.3912,74.6442,5.7861,3.827,525.7335,2.7661,14.5422,0.9787,36.9
23.02,0.0667,95.4418,72.3699,114.359,74.6832,5.7722,3.8933,529.8542,2.7888,14.5676,0.9788,36.9
23.06,0.0668,95.4274,71.9747,114.1736,74.7529,5.7679,3.8706,529.3595,2.7526,14.5337,0.979,36.9
23.12,0.0668,95.3711,72.3689,114.2965,74.7042,5.7819,3.8344,531.0846,2.6072,14.568,0.9786,36.9
23.16,0.0667,95.3501,72.5059,113.2472,74.703,5.7601,3.9257,530.698,3.0846,14.5372,0.9783,36.9
23.22,0.0667,95.3878,72.4521,113.7752,74.6972,5.7652,4.0168,528.5643,3.0687,14.5648,0.9793,36.9
23.26,0.0666,95.4124,72.5009,113.9775,74.796,5.7715,3.9527,528.4933,2.908,14.5532,0.9784,36.9
23.32,0.0667,95.3855,72.1183,114.3621,74.7395,5.7821,4.0175,530.1484,2.7924,14.5953,0.9795,36.9
23.36,0.0666,95.4162,72.2339,113.5521,74.7432,5.7881,3.9995,529.8516,3.1337,14.526,0.9788,36.9
23.42,0.0666,95.4502,72.4455,113.6822,74.6692,5.7666,3.9308,527.0672,2.8778,14.5502,0.9789,36.9
23.46,0.0667,95.4112,72.4269,114.1703,74.6768,5.7701,3.9428,530.2246,3.2858,14.555,0.9796,36.9
23.52,0.0666,95.3879,72.1307,113.4841,74.7154,5.7826,3.9357,530.8821,2.9321,14.5858,0.9791,36.9
23.56,0.0668,95.4457,72.5558,113.6854,74.6963,5.7805,3.829,527.943,2.8609,14.5823,0.9797,36.9
23.62,0.0667,95.4304,72.335,114.089,74.6873,5.7908,3.872,529.3048,2.6217,14.5609,0.9792,36.9
23.66,0.0667,95.3684,72.1988,113.7178,74.7523,5.775,3.9071,528.8264,2.5082,14.6048,0.9791,36.9
23.72,0.0666,95.4394,72.2264,113.5917,74.6633,5.775,3.8521,528.0148,2.3728,14.5252,0.9789,36.9
23.76,0.0667,95.4003,72.2161,114.3071,74.7511,5.791,3.8959,528.3787,2.7209,14.5989,0.9793,36.9
23.82,0.0668,95.4226,72.2266,113.9679,74.7353,5.7705,3.9422,527.6964,2.7978,14.5786,0.9793,36.9
23.86,0.0669,95.4323,72.2632,114.4449,74.7355,5.8043,3.945,529.1237,2.5702,14.5271,0.979,36.9
23.92,0.0668,95.4296,72.2174,113.9577,74.7231,5.7807,3.8348,528.1092,2.251,14.5242,0.979,36.9
23.96,0.0666,95.4081,72.3142,113.8594,74.7371,5.7704,3.8872,527.5851,2.8011,14.5602,0.9783,36.9
24.02,0.0667,95.4259,72.4898,113.4876,74.6092,5.7955,3.9511,529.816,2.541,14.6027,0.9786,36.9
24.06,0.0666,95.3993,72.5249,114.243,74.7207,5.7619,3.9764,528.6581,2.5619,14.5494,0.9785,36.9
24.12,0.0666,95.4155,72.0626,113.5671,74.717,5.7788,3.9327,529.7258,2.6043,14.5643,0.9789,36.9
24.16,0.0669,95.3304,72.288,114.1287,74.67,5.7842,4.0135,528.736,2.396,14.5438,0.9794,36.9
24.22,0.0667,95.3785,72.5562,113.6992,74.6277,5.7911,3.9869,527.9952,3.0332,14.4975,0.9791,36.9
24.26,0.0667,95.3827,72.2681,114.5204,74.7124,5.768,3.9478,527.252,2.0076,14.4937,0.9791,36.9
24.32,0.0668,95.3654,72.3426,113.6096,74.6725,5.7724,3.898,529.3649,2.3497,14.5724,0.9785,36.9
24.36,0.0668,95.4118,72.2517,114.0974,74.6808,5.7795,3.8971,530.1259,2.2239,14.5432,0.9792,36.9
24.42,0.0668,95.4231,72.5375,114.5192,74.6688,5.7822,3.8312,529.3501,2.2348,14.5626,0.9793,36.9
24.46,0.0667,95.4679,72.4189,114.0899,74.7452,5.7873,3.8543,528.4659,2.0323,14.5881,0.9793,36.9
24.52,0.0667,95.4499,72.3154,114.0746,74.6373,5.7643,3.8308,528.0972,2.1022,14.5618,0.9786,36.9
24.56,0.0667,95.4115,72.1687,114.3393,74.7167,5.79,3.8064,527.547,2.3868,14.586,0.9788,36.9
24.62,0.0668,95.3932,72.3063,113.8622,74.7123,5.7751,3.8885,531.0743,2.3847,14.5142,0.9789,36.9
24.66,0.0669,95.4822,72.2343,113.458,74.6126,5.7731,3.8535,530.1678,2.4818,14.6103,0.9792,36.9
24.72,0.0666,95.389,72.3677,114.2184,74.6598,5.7915,3.9295,528.2994,2.2327,14.5856,0.9793,36.9
24.76,0.0667,95.4218,72.1205,113.9578,74.6507,5.7966,3.9334,529.8742,2.429,14.5991,0.9796,36.9
24.82,0.0667,95.4011,72.4843,114.2544,74.6415,5.7692,3.8971,528.6864,2.4934,14.5356,0.979,36.9
24.86,0.0667,95.3941,72.4236,113.4748,74.7191,5.7991,4.0273,529.0083,2.8031,14.5364,0.9792,36.9
24.92,0.0669,95.463,72.2925,114.1211,74.697,5.7648,3.9324,531.1587,2.551,14.4692,0.9789,36.9
24.96,0.0668,95.4326,72.3929,114.4949,74.6772,5.7849,3.9744,530.5628,2.6176,14.6115,0.9786,36.9
25.02,0.0669,95.4338,72.3053,114.159,74.7053,5.7803,3.8982,526.4895,2.574,14.5265,0.9791,36.9
25.06,0.0668,95.354,72.127,114.2527,74.6674,5.7821,3.9269,526.1888,2.44,14.586,0.9796,36.9
25.12,0.0667,95.3627,72.3369,114.1422,74.7069,5.7886,3.9515,529.9425,2.7866,14.5545,0.9789,36.9
25.16,0.0667,95.3867,72.1247,113.3244,74.6102,5.7836,3.9427,528.8839,2.1951,14.5319,0.9791,36.9
25.22,0.0668,95.3994,72.2345,114.298,74.6342,5.7859,3.9719,528.3019,2.746,14.5218,0.979,36.9
25.26,0.0667,95.3601,72.1297,114.0088,74.7148,5.7937,3.8664,527.6905,2.243,14.5619,0.9794,36.9
25.32,0.0668,95.3659,72.3959,114.0236,74.6514,5.7766,3.9616,529.7019,2.3585,14.5731,0.9789,36.9
25.36,0.0665,95.4015,72.5279,114.0506,74.6895,5.7909,3.8222,528.6403,2.4141,14.5421,0.9787,36.9
25.42,0.0665,95.3754,72.4588,114.1611,74.7318,5.8161,3.8284,529.8341,2.1393,14.6101,0.9792,36.9
25.46,0.0669,95.3551,72.3008,114.7547,74.686,5.7966,3.8625,528.1881,2.2807,14.5616,0.9789,36.9
25.52,0.0667,95.4098,72.4102,114.3502,74.5699,5.7778,3.8239,529.0441,2.2375,14.5789,0.9784,36.9
25.56,0.0666,95.4061,72.2413,113.9952,74.7331,5.7882,3.9219,529.3439,2.3738,14.5281,0.9791,36.9
25.62,0.0667,95.3116,72.5401,113.8081,74.6723,5.7793,3.938,527.9668,2.1711,14.5463,0.9791,36.9
25.66,0.0667,95.4597,72.2397,113.481,74.6074,5.7684,3.8268,528.6316,2.4048,14.5823,0.979,36.9
25.72,0.0667,95.5036,72.0701,114.461,74.7178,5.7925,3.9182,528.6574,2.7484,14.5874,0.9787,36.9
25.76,0.0667,95.342,72.1965,114.1254,74.729,5.7696,3.9978,530.3136,2.4294,14.5309,0.9793,36.9
25.82,0.0668,95.5211,72.2194,113.8769,74.7471,5.7696,3.9091,527.7101,2.2682,14.5761,0.9785,36.9
25.86,0.0666,95.426,72.3384,113.6769,74.6715,5.793,3.9502,532.1449,2.3866,14.5735,0.9789,36.9
25.92,0.0667,95.3279,72.1847,113.7498,74.6697,5.7581,3.8939,529.1538,2.3984,14.5523,0.9793,36.9
25.96,0.0668,95.3886,72.0864,114.6039,74.6048,5.7721,3.8574,529.8465,2.2313,14.5719,0.9791,36.9
26.02,0.0668,95.4571,72.2693,114.3886,74.7008,5.7738,3.9036,530.1979,2.2496,14.5537,0.9787,36.9
26.06,0.0666,95.4936,72.4864,114.2001,74.7114,5.7681,3.874,527.0202,2.2099,14.5604,0.9789,36.9
26.12,0.0666,95.3509,72.111,114.434,74.7452,5.7767,3.8858,527.1954,2.404,14.5408,0.979,36.9
26.16,0.0667,95.3735,72.2732,114.685,74.8089,5.7883,3.8591,527.4063,2.4296,14.5156,0.9789,36.9
26.22,0.0666,95.4824,72.4004,113.4006,74.6846,5.7841,3.869,528.0087,2.414,14.5516,0.9794,36.9
26.26,0.0667,95.4039,72.4768,113.7722,74.7389,5.7781,3.8395,529.5613,2.2119,14.5724,0.9788,36.9
26.32,0.0666,95.4473,72.3516,113.5128,74.7019,5.7865,3.9257,527.8762,1.8514,14.5629,0.9791,36.9
26.36,0.0667,95.4033,72.1291,114.0789,74.6647,5.7811,4.093,529.9947,2.3633,14.5887,0.9786,36.9
26.42,0.0667,95.3891,72.2717,114.2034,74.7021,5.7887,3.8838,526.5615,2.783,14.5383,0.9792,36.9
26.46,0.0667,95.3988,72.3065,114.236,74.722,5.7663,3.912,528.7064,2.463,14.547,0.9787,36.9
26.52,0.0666,95.43,72.2927,114.3883,74.6942,5.7814,3.9729,529.7449,2.441,14.5716,0.9791,36.9
26.56,0.0666,95.3971,72.2734,113.9565,74.7183,5.7673,3.8935,528.6417,2.035,14.5417,0.9791,36.9
26.62,0.0668,95.3313,72.1804,113.4981,74.6999,5.7749,3.8762,527.2332,2.6311,14.5653,0.9793,36.9
26.66,0.0667,95.3835,72.2361,114.3589,74.7866,5.7965,3.9715,527.756,2.3422,14.5909,0.9793,36.9
26.72,0.0666,95.4509,72.4346,113.5414,74.7726,5.795,4.0276,527.721,2.5272,14.5564,0.9788,36.9
26.76,0.0667,95.4046,72.088,114.2831,74.7129,5.7809,4.0047,529.2401,2.7188,14.5864,0.9792,36.9
26.82,0.0667,95.3793,72.2767,114.3771,74.6805,5.7574,3.8805,526.3068,2.8936,14.5896,0.9789,36.9
26.86,0.0667,95.4392,72.1494,114.3233,74.6944,5.7645,3.9005,529.9807,2.8127,14.6024,0.9789,36.9
26.92,0.0668,95.4214,72.3337,114.7588,74.7201,5.7815,3.8215,529.3924,2.6303,14.5387,0.9789,36.9
26.96,0.0667,95.3887,72.3286,113.461,74.6422,5.791,3.9031,526.4978,2.7354,14.5817,0.9785,36.9
27.02,0.0667,95.3399,72.1983,114.3305,74.7632,5.7742,3.8478,528.3428,2.8877,14.5349,0.9787,36.9
27.06,0.0668,95.3414,72.2222,113.8928,74.7424,5.7902,3.9646,530.1959,2.7891,14.5697,0.9787,36.9
27.12,0.0666,95.3683,72.0775,113.8961,74.7537,5.756,3.9152,526.0794,2.7828,14.6146,0.979,36.9
27.16,0.0668,95.3824,72.0769,114.2162,74.7029,5.7588,3.8546,530.2175,2.8569,14.5666,0.979,36.9
27.22,0.0669,95.4595,72.528,113.3918,74.6724,5.7685,3.8283,531.6918,2.7403,14.574,0.979,36.9
27.26,0.0665,95.4173,72.244,113.9464,74.7285,5.7819,3.9033,529.8524,2.8982,14.558,0.9796,36.9
27.32,0.0669,95.4161,72.1473,113.4334,74.6626,5.7907,3.9207,530.5985,2.6515,14.5946,0.9789,36.9
27.36,0.0669,95.4485,72.284,113.7358,74.6135,5.7738,3.9636,529.3031,3.0947,14.5394,0.9788,36.9
27.42,0.0666,95.4382,72.4804,114.2749,74.6901,5.8015,4.0031,528.1296,2.9558,14.5189,0.979,36.9
27.46,0.0667,95.4274,72.1867,113.8137,74.7231,5.7864,3.9565,529.8859,2.9494,14.5703,0.9786,36.9
27.52,0.0665,95.4137,72.3241,113.8829,74.7595,5.793,3.9718,528.7924,3.0338,14.5965,0.9797,36.9
27.56,0.0666,95.3712,72.506,114.45,74.721,5.7809,3.9312,530.4414,3.042,14.4977,0.9792,36.9
27.62,0.0666,95.3949,72.1572,114.6071,74.6471,5.7843,3.8733,527.3072,3.2965,14.5286,0.979,36.9
27.66,0.0668,95.3653,72.3712,113.7601,74.6648,5.7783,3.9179,530.9933,2.9116,14.609,0.9794,36.9
27.72,0.0667,95.4676,72.1416,114.216,74.6811,5.7833,3.9285,533.3796,2.6819,14.5257,0.9797,36.9
27.76,0.0667,95.3459,72.4373,114.1753,74.6641,5.7732,3.9053,529.5737,2.3549,14.5332,0.9787,36.9
27.82,0.0667,95.4355,72.662,113.8311,74.7311,5.7646,3.8494,531.585,2.5901,14.5628,0.9793,36.9
27.86,0.0667,95.4498,72.1939,114.2519,74.6998,5.7988,3.9011,529.3585,2.4445,14.5574,0.9797,36.9
27.92,0.0667,95.4222,72.3709,114.6162,74.7043,5.7779,3.8136,529.4011,2.419,14.5547,0.9792,36.9
27.96,0.0668,95.3613,72.5285,113.2051,74.6509,5.7741,3.8384,527.7192,2.6325,14.5835,0.9786,36.9
28.02,0.0668,95.3721,72.358,113.4609,74.7191,5.8014,3.986,529.0645,2.3614,14.5625,0.979,36.9
28.06,0.067,95.3962,72.6575,114.2947,74.6897,5.7867,3.8659,529.6577,2.4052,14.5785,0.9791,36.9
28.12,0.0668,95.4681,72.3355,113.4571,74.7484,5.7951,3.9372,530.6867,2.4652,14.5821,0.9788,36.9
28.16,0.0668,95.3574,72.4842,113.4868,74.7289,5.798,3.9989,528.8783,2.4491,14.5256,0.9791,36.9
28.22,0.0667,95.4387,72.2719,113.9183,74.6446,5.7701,3.8938,528.8612,2.4541,14.5796,0.9792,36.9
28.26,0.0669,95.4674,72.5771,114.1192,74.7319,5.7885,3.9285,528.7127,2.4701,14.5735,0.9796,36.9
28.32,0.0668,95.4024,72.4226,113.9867,74.7769,5.785,3.9235,525.888,2.7212,14.5715,0.9798,36.9
28.36,0.0665,95.4383,72.0875,114.5881,74.6277,5.7479,3.9902,532.1067,2.1308,14.5285,0.9792,36.9
28.42,0.0668,95.3486,72.1835,113.919,74.6794,5.7611,3.9258,530.0746,2.4182,14.5542,0.979,36.9
28.46,0.0667,95.3939,72.3094,113.2275,74.6794,5.7792,3.942,528.882,2.6914,14.5544,0.979,36.9
28.52,0.0667,95.3514,72.4911,114.5491,74.7005,5.7885,3.829,531.4258,2.4939,14.5791,0.9792,36.9
28.56,0.0667,95.4064,72.2763,114.8531,74.677,5.7692,3.9654,530.6653,1.9218,14.5667,0.9791,36.9
28.62,0.067,95.3994,72.3159,113.7383,74.6993,5.764,3.8369,531.633,2.6454,14.5943,0.9784,36.9
28.66,0.0668,95.4282,72.3288,113.4977,74.7397,5.7584,3.7962,529.5917,2.2736,14.5947,0.9793,36.9
28.72,0.0667,95.3602,72.5329,114.0497,74.6342,5.7995,3.8888,528.6617,2.6812,14.5847,0.9792,36.9
28.76,0.0668,95.4201,72.3231,113.7999,74.7036,5.7731,3.8096,528.6379,2.5983,14.5357,0.979,36.9
28.82,0.0667,95.5,72.3348,113.7142,74.7431,5.7834,3.9404,531.4967,2.4568,14.569,0.9789,36.9
28.86,0.0668,95.4543,71.9992,113.7177,74.7467,5.7656,3.8503,529.2031,2.3777,14.5377,0.9795,36.9
28.92,0.0665,95.4156,72.3132,114.4611,74.7413,5.7795,3.8811,527.476,2.2492,14.5883,0.9791,36.9
28.96,0.0667,95.3798,72.5135,114.0875,74.7837,5.7641,3.8246,528.0842,2.5533,14.5219,0.9791,36.9
29.02,0.0666,95.3614,72.5082,113.7575,74.6627,5.8162,3.9164,531.7761,2.501,14.5853,0.9793,36.9
29.06,0.0667,95.3583,72.4744,114.151,74.697,5.7799,3.8276,528.7589,2.6119,14.5851,0.9789,36.9
29.12,0.0669,95.4519,72.0127,114.5233,74.6871,5.7722,3.8893,526.7293,2.3679,14.5978,0.979,36.9
29.16,0.0668,95.4152,72.2742,113.8992,74.7276,5.7798,3.9315,530.1032,2.356,14.5855,0.9791,36.9
29.22,0.0668,95.3791,72.2753,114.0625,74.7507,5.7949,3.9242,530.0051,2.6821,14.5919,0.9789,36.9
29.26,0.0665,95.4397,72.4785,113.8853,74.7379,5.7806,3.9892,529.9769,2.3217,14.524,0.979,36.9
29.32,0.0667,95.4777,72.2847,113.6397,74.6742,5.7641,3.951,526.3894,2.6602,14.5859,0.9793,36.9
29.36,0.067,95.3389,72.4371,113.7651,74.6324,5.7769,3.8861,530.17,2.6589,14.5329,0.9792,36.9
29.42,0.0667,95.3256,72.3937,114.4737,74.7106,5.7774,3.8232,527.8137,2.2366,14.5777,0.9789,36.9
29.46,0.0666,95.4422,72.2412,113.5736,74.7351,5.7769,3.8452,530.3705,2.3392,14.5766,0.9791,36.9
29.52,0.0669,95.3898,72.0832,113.9873,74.749,5.7945,3.9076,530.9799,2.2705,14.5849,0.978,36.9
29.56,0.0667,95.3731,72.2552,113.367,74.6836,5.7758,3.8836,527.4267,2.1664,14.5403,0.9791,36.9
29.62,0.0668,95.4409,72.4622,113.2542,74.7436,5.7805,3.7997,528.6307,2.1388,14.5511,0.9786,36.9
29.66,0.0667,95.3694,72.3543,113.9474,74.7522,5.7633,3.843,527.4661,2.3259,14.5522,0.9794,36.9
29.72,0.0668,95.3924,72.2866,113.9652,74.6186,5.8034,3.8381,529.1013,2.335,14.5487,0.9799,36.9
29.76,0.0666,95.4087,72.3151,114.4308,74.7233,5.7752,3.9406,531.4185,2.6491,14.5086,0.9794,36.9
29.82,0.0667,95.449,72.2388,113.7556,74.7308,5.7989,3.9993,531.2598,2.0608,14.5553,0.9784,36.9
29.86,0.0667,95.4218,72.2607,113.9892,74.7689,5.7763,3.9002,531.3761,2.4767,14.5473,0.9794,36.9
29.92,0.0668,95.4439,72.1154,114.4522,74.7195,5.7638,3.9834,530.6821,2.2807,14.5402,0.979,36.9
29.96,0.0667,95.4252,72.3626,114.3455,74.7354,5.7853,3.9548,527.2988,3.0262,14.5986,0.9788,36.9
30.02,0.0666,95.4108,72.1085,113.912,74.6752,5.7669,3.8512,529.9734,2.4242,14.5976,0.9792,36.9
30.06,0.0666,95.4261,72.2894,114.5928,74.7194,5.7819,3.9297,530.5598,2.8102,14.481,0.9793,36.9
30.12,0.0667,95.324,72.3942,113.6769,74.6747,5.7858,3.8902,529.2523,2.4287,14.5165,0.9794,36.9
30.16,0.0668,95.4439,72.2797,114.1014,74.7611,5.7749,3.9767,529.8729,2.3754,14.5719,0.9791,36.9
30.22,0.0668,95.3855,72.4436,114.7475,74.6836,5.7727,3.899,528.8561,2.3949,14.5542,0.9787,36.9
30.26,0.0666,95.3738,72.5359,113.7308,74.7053,5.7887,3.8433,529.2666,2.7196,14.5244,0.9788,36.9
30.32,0.0668,95.3735,72.2929,113.954,74.7042,5.7681,3.9525,528.7014,2.4073,14.5415,0.9791,36.9
30.36,0.0668,95.4066,72.2419,113.8205,74.8343,5.7724,3.9184,531.6371,2.5881,14.5547,0.9786,36.9
30.42,0.0667,95.3337,72.297,113.8988,74.7379,5.771,3.828,526.4953,2.38,14.5621,0.9789,36.9
30.46,0.0667,95.3995,72.4792,114.2566,74.669,5.7774,3.8221,527.7349,2.3098,14.5959,0.979,36.9
30.52,0.0667,95.3829,72.0768,113.7287,74.7395,5.8032,3.8429,525.7092,2.7743,14.5919,0.9789,36.9
30.56,0.0668,95.387,72.1139,114.0875,74.6651,5.7762,3.8835,527.4012,2.242,14.5774,0.9794,36.9
30.62,0.0667,95.4313,72.1817,114.076,74.7004,5.7704,3.9752,529.9739,2.6705,14.5546,0.979,36.9
30.66,0.0668,95.4064,72.1329,114.2783,74.6983,5.7615,3.9104,529.7965,2.7479,14.5494,0.9791,36.9
30.72,0.0667,95.3262,72.4138,114.1127,74.7624,5.7806,3.9692,529.5014,2.7389,14.5475,0.9793,36.9
30.76,0.0667,95.3582,72.3235,113.8584,74.7622,5.7944,3.8944,531.0321,2.8707,14.5305,0.9786,36.9
30.82,0.0669,95.38,72.2854,113.8716,74.6778,5.7654,3.9403,528.4448,2.8799,14.5162,0.98,36.9
30.86,0.0667,95.3791,72.1998,114.3239,74.7214,5.7625,3.9196,529.9383,2.709,14.5557,0.9787,36.9
30.92,0.0669,95.4347,72.3834,114.0157,74.6724,5.812,4.058,530.1886,2.661,14.5128,0.9783,36.9
30.96,0.0666,95.4171,72.3173,113.9671,74.6931,5.7913,3.9356,527.8473,2.8294,14.5263,0.9783,36.9
31.02,0.0668,95.4168,72.3597,113.6441,74.7251,5.7763,3.8769,527.4537,2.6892,14.5652,0.9792,36.9
31.06,0.0668,95.461,72.237,114.0894,74.7258,5.7856,3.9647,529.7712,2.4325,14.5531,0.9787,36.9
31.12,0.0669,95.3774,72.4063,113.6636,74.7097,5.7912,3.9038,528.0414,2.8164,14.5189,0.9786,36.9
31.16,0.0668,95.3494,72.4447,113.9239,74.7068,5.7743,3.912,530.7025,2.9401,14.596,0.9792,36.9
31.22,0.0666,95.3991,72.1338,114.1342,74.7237,5.7837,3.8979,529.4201,2.8779,14.5758,0.979,36.9
31.26,0.0667,95.3724,72.1929,114.3035,74.6735,5.7755,3.812,527.9233,3.0691,14.5486,0.9795,36.9
31.32,0.0667,95.3785,72.256,113.6988,74.7285,5.773,3.9053,526.2459,2.671,14.567,0.9789,36.9
31.36,0.0667,95.4066,72.131,113.862,74.6199,5.786,3.9298,530.8951,2.5326,14.5873,0.9784,36.9
31.42,0.0667,95.33,72.1171,113.8548,74.7131,5.7795,3.7809,528.7167,2.8931,14.5486,0.9791,36.9
31.46,0.0667,95.3607,72.1643,114.3078,74.703,5.7696,3.879,530.7275,2.9512,14.5493,0.9792,36.9
31.52,0.0667,95.3914,72.1833,114.1714,74.7143,5.7761,3.867,530.665,2.7993,14.5692,0.9794,36.9
31.56,0.0666,95.4004,72.1965,114.2654,74.7209,5.7613,4.0003,531.1092,2.9069,14.489,0.9792,36.9
31.62,0.0667,95.3978,72.4922,113.7907,74.702,5.775,3.8719,526.5772,2.9054,14.5332,0.9791,36.9
31.66,0.0667,95.4357,72.2912,113.7719,74.7482,5.7773,4.0027,527.1383,2.9874,14.559,0.979,36.9
31.72,0.0666,95.3348,72.3388,113.8111,74.6809,5.7832,3.9283,529.8356,3.1656,14.5764,0.9789,36.9
31.76,0.0667,95.3792,72.4547,114.4223,74.6926,5.7691,3.9673,530.355,2.7598,14.5401,0.9794,36.9
31.82,0.0668,95.4244,72.3883,113.8662,74.6595,5.7878,3.9507,531.7489,2.6891,14.5853,0.9784,36.9
31.86,0.0665,95.4352,72.3594,114.0979,74.7344,5.7735,3.9744,529.3971,2.6178,14.5693,0.9787,36.9
31.92,0.0667,95.4569,72.1808,113.5114,74.7203,5.7723,3.925,528.5008,2.5055,14.5878,0.9789,36.9
31.96,0.0667,95.4866,72.3634,113.7941,74.7886,5.7776,3.9079,529.8373,2.3792,14.5601,0.979,36.9
32.02,0.0666,95.3717,72.2046,113.6351,74.7091,5.7688,3.8917,530.2893,2.6794,14.5749,0.9793,36.9
32.06,0.0668,95.3829,72.2277,113.9705,74.6469,5.7765,3.9171,530.341,2.4564,14.5832,0.9788,36.9
32.12,0.0668,95.3534,72.2667,113.4926,74.709,5.7804,3.9233,530.857,2.4338,14.541,0.9791,36.9
32.16,0.0668,95.3819,72.3573,113.6354,74.6659,5.7828,3.949,525.8462,2.4658,14.5617,0.9788,36.9
32.22,0.0669,95.3416,72.6384,114.3589,74.6707,5.7885,3.9652,529.8803,2.508,14.5635,0.9794,36.9
32.26,0.0669,95.4146,72.2928,114.0942,74.6338,5.7762,3.8563,529.7584,2.79,14.5828,0.9798,36.9
32.32,0.0665,95.4077,72.6148,113.3876,74.7232,5.7641,3.948,528.5969,2.4786,14.5982,0.9786,36.9
32.36,0.0664,95.3699,72.5466,114.2364,74.7091,5.7691,3.9249,527.768,2.4131,14.5993,0.9798,36.9
32.42,0.0669,95.4607,72.1068,113.3743,74.666,5.7775,3.9433,530.6562,2.7938,14.5787,0.9792,36.9
32.46,0.0666,95.4156,72.7066,114.047,74.6994,5.7803,4.0045,527.1967,2.6249,14.5581,0.9784,36.9
32.52,0.0669,95.4181,72.4348,113.3036,74.6992,5.7741,3.9901,528.318,2.7186,14.5296,0.9798,36.9
32.56,0.0667,95.4249,72.2824,113.9495,74.6833,5.7708,3.9592,527.8005,2.415,14.5419,0.9786,36.9
32.62,0.0666,95.3789,72.3287,114.0253,74.7498,5.7837,4.0186,532.1686,2.2463,14.6211,0.9792,36.9
32.66,0.0667,95.3704,72.5222,113.5328,74.7386,5.7626,4.0029,527.8255,2.3043,14.5996,0.9791,36.9
32.72,0.0668,95.3948,72.7108,114.3352,74.6313,5.7839,3.8651,527.8739,2.8173,14.5471,0.9794,36.9
32.76,0.0666,95.4043,72.6367,114.1417,74.7135,5.7818,3.9263,529.7071,2.5133,14.5573,0.9786,36.9
32.82,0.0666,95.4205,72.2745,113.3788,74.7252,5.7924,3.9248,529.926,2.5743,14.578,0.979,36.9
32.86,0.0668,95.4916,72.2715,113.5249,74.7063,5.7718,3.8868,528.1042,2.7873,14.5461,0.9792,36.9
32.92,0.0669,95.4065,72.6086,113.9852,74.6641,5.7502,3.9268,530.433,2.0675,14.5422,0.9791,36.9
32.96,0.0668,95.4394,72.5157,113.4035,74.7367,5.7822,3.8428,526.6856,2.8318,14.5711,0.9788,36.9
33.02,0.0668,95.4113,72.3808,113.6568,74.7421,5.7896,3.9376,529.6436,2.1759,14.5824,0.9796,36.9
33.06,0.0667,95.3075,72.2444,114.2688,74.7029,5.7894,3.8928,528.262,2.4083,14.5616,0.9785,36.9
33.12,0.0665,95.3995,72.353,113.6862,74.6931,5.7636,3.9422,525.5715,2.2284,14.55,0.9794,36.9
