Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.42,0.0665,95.9685,72.1888,115.0,74.5,5.8278,3.8944,516.8057,2.4218,15.9246,0.979,36.9
22.46,0.0663,95.9956,72.1391,115.0,74.5,5.7841,3.8831,517.5654,2.8658,16.0076,0.979,36.9
22.52,0.0665,95.9587,72.2073,115.0,74.5,5.8066,3.8703,513.2701,2.7839,15.9449,0.979,36.9
22.56,0.0666,96.0546,72.3433,115.0,74.5,5.8151,3.9419,514.3626,2.8574,15.9754,0.979,36.9
22.62,0.0664,95.9927,72.6083,115.0,74.5,5.7988,3.8725,516.5242,2.677,15.9424,0.979,36.9
22.66,0.0664,96.0262,72.2745,115.0,74.5,5.819,3.9471,514.708,2.8498,16.0012,0.979,36.9
22.72,0.0666,96.0406,72.543,115.0,74.5,5.7936,3.9159,515.3012,2.773,15.9748,0.979,36.9
22.76,0.0663,96.0046,72.3716,115.0,74.5,5.8111,3.9724,517.4443,2.8059,15.9849,0.979,36.9
22.82,0.0663,95.9659,72.3753,115.0,74.5,5.8435,3.9061,515.1011,2.4523,15.9948,0.979,36.9
22.86,0.0663,96.0001,72.2283,115.0,74.5,5.8104,3.9793,515.5642,3.0504,15.9596,0.979,36.9
22.92,0.0665,95.9604,72.2198,115.0,74.5,5.8157,3.9954,515.7748,2.588,15.9717,0.979,36.9
22.96,0.0665,96.0373,72.3247,115.0,74.5,5.8033,3.9606,515.2189,3.0533,16.007,0.979,36.9
23.02,0.0662,96.0069,72.0981,115.0,74.5,5.8149,3.8997,516.3387,2.772,15.9858,0.979,36.9
23.06,0.0663,95.9226,72.4727,115.0,74.5,5.8132,3.9446,515.1222,2.7336,15.981,0.979,36.9
23.12,0.0664,96.0763,72.2416,115.0,74.5,5.805,3.9589,513.7906,2.801,15.9607,0.979,36.9
23.16,0.0665,96.0239,72.1696,115.0,74.5,5.799,3.9171,516.019,2.8884,16.0355,0.979,36.9
23.22,0.0663,96.029,72.4274,115.0,74.5,5.778,3.8759,514.6234,2.6011,15.9745,0.979,36.9
23.26,0.0666,96.0115,72.2321,115.0,74.5,5.8215,3.8803,515.422,3.2151,15.9745,0.979,36.9
23.32,0.0665,95.9849,72.3067,115.0,74.5,5.8141,3.8921,513.8942,3.2061,15.9659,0.979,36.9
23.36,0.0664,96.01,72.052,115.0,74.5,5.8282,3.9278,518.5772,2.9419,16.0058,0.979,36.9
23.42,0.0663,95.9792,72.3746,115.0,74.5,5.822,3.922,517.8222,2.8626,15.967,0.979,36.9
23.46,0.0665,95.9549,72.3237,115.0,74.5,5.8223,3.8577,513.9941,3.0504,15.9677,0.979,36.9
23.52,0.0664,96.0129,72.2796,115.0,74.5,5.8207,3.968,515.9665,2.9613,15.9909,0.979,36.9
23.56,0.0664,96.0191,72.3431,115.0,74.5,5.8242,4.0416,517.4292,3.1558,15.9666,0.979,36.9
23.62,0.0665,96.0721,72.293,115.0,74.5,5.7956,3.9588,515.3218,2.8003,15.9762,0.979,36.9
23.66,0.0663,95.9569,72.5364,115.0,74.5,5.8056,3.9109,514.8425,3.0341,15.9687,0.979,36.9
23.72,0.0663,96.036,72.2475,115.0,74.5,5.8147,3.9424,513.1496,3.0178,15.9429,0.979,36.9
23.76,0.0665,96.0383,72.2683,115.0,74.5,5.8144,4.0359,512.9597,3.3081,15.9428,0.979,36.9
23.82,0.0664,95.9699,72.1979,115.0,74.5,5.805,3.9432,515.9246,3.0404,15.9975,0.979,36.9
23.86,0.0663,96.0253,72.3896,115.0,74.5,5.8216,3.9494,513.7659,2.9623,15.9429,0.979,36.9
23.92,0.0665,95.9682,72.1396,115.0,74.5,5.7903,3.9445,517.3921,2.9925,16.0122,0.979,36.9
23.96,0.0665,95.9471,72.1063,115.0,74.5,5.8262,3.9583,515.9944,2.8979,15.9582,0.979,36.9
24.02,0.0663,95.9787,72.1696,115.0,74.5,5.803,3.9727,514.9141,2.8182,15.9271,0.979,36.9
24.06,0.0664,96.0088,72.3597,115.0,74.5,5.8243,3.8975,514.146,3.2448,16.0008,0.979,36.9
24.12,0.0664,96.039,72.2156,115.0,74.5,5.8112,3.9173,515.6246,2.8764,15.9524,0.979,36.9
24.16,0.0664,96.0141,72.3245,115.0,74.5,5.8302,3.8894,517.1068,2.5702,15.971,0.979,36.9
24.22,0.0664,96.0248,72.5037,115.0,74.5,5.8047,3.8403,517.6661,3.2132,15.9901,0.979,36.9
24.26,0.0665,95.9369,72.3049,115.0,74.5,5.8281,3.9008,515.8172,2.942,15.9903,0.979,36.9
24.32,0.0665,96.0332,72.2492,115.0,74.5,5.8175,3.9301,513.2961,2.7365,15.9899,0.979,36.9
24.36,0.0663,96.0302,72.2586,115.0,74.5,5.821,3.9609,517.2614,2.7306,15.9545,0.979,36.9
24.42,0.0664,96.0103,72.2108,115.0,74.5,5.8109,3.9547,516.8976,2.8453,15.9962,0.979,36.9
24.46,0.0664,95.9649,72.215,115.0,74.5,5.8104,3.9778,515.8504,2.3647,15.9725,0.979,36.9
24.52,0.0663,96.009,72.2084,115.0,74.5,5.8043,3.9582,516.3258,2.8786,15.9689,0.979,36.9
24.56,0.0663,96.011,72.2412,115.0,74.5,5.7948,3.9534,514.3803,2.6543,15.96,0.979,36.9
24.62,0.0665,96.037,72.1949,115.0,74.5,5.8159,4.0049,517.6046,2.4154,15.9615,0.979,36.9
24.66,0.0664,95.9964,72.0229,115.0,74.5,5.8223,3.9602,517.0832,2.5849,15.9546,0.979,36.9
24.72,0.0664,95.947,72.1454,115.0,74.5,5.8117,3.9862,515.1686,2.652,15.9661,0.979,36.9
24.76,0.0663,96.0009,71.9958,115.0,74.5,5.8158,3.914,517.1022,2.3265,15.9695,0.979,36.9
24.82,0.0665,95.9905,72.4631,115.0,74.5,5.8315,3.8968,516.316,2.5813,15.9636,0.979,36.9
24.86,0.0662,96.0515,72.4124,115.0,74.5,5.8335,3.9848,514.8825,2.4864,16.0309,0.979,36.9
24.92,0.0664,96.0731,72.2487,115.0,74.5,5.8009,3.9082,514.7304,2.5298,15.9325,0.979,36.9
24.96,0.0662,95.9918,72.5179,115.0,74.5,5.7988,3.8226,513.7603,2.627,15.9774,0.979,36.9
25.02,0.0664,96.0373,72.605,115.0,74.5,5.7901,3.8538,514.6625,2.1761,15.9751,0.979,36.9
25.06,0.0665,96.0437,72.3332,115.0,74.5,5.8051,3.8943,514.3354,2.8214,15.9748,0.979,36.9
25.12,0.0664,95.9863,72.2104,115.0,74.5,5.8164,3.8198,512.4167,2.4168,15.9372,0.979,36.9
25.16,0.0667,96.0193,72.4742,115.0,74.5,5.8155,3.8795,519.2282,2.5192,15.9863,0.979,36.9
25.22,0.0664,96.0191,72.3354,115.0,74.5,5.8121,4.0007,516.6989,2.629,15.9633,0.979,36.9
25.26,0.0665,95.9921,72.5948,115.0,74.5,5.8078,3.9486,517.8026,2.1424,15.9671,0.979,36.9
25.32,0.0663,95.903,72.1752,115.0,74.5,5.8042,4.0029,516.8599,2.5232,15.9777,0.979,36.9
25.36,0.0664,95.9108,72.2281,115.0,74.5,5.817,3.9688,513.5823,2.6195,16.0142,0.979,36.9
25.42,0.0665,96.0827,72.1191,115.0,74.5,5.8302,3.9739,515.437,3.1228,15.9451,0.979,36.9
25.46,0.0663,95.9884,72.4106,115.0,74.5,5.8,3.9993,516.6347,2.8763,15.9591,0.979,36.9
25.52,0.0665,95.9713,72.241,115.0,74.5,5.7839,3.9879,514.0816,2.5997,15.9262,0.979,36.9
25.56,0.0666,96.0359,72.4395,115.0,74.5,5.8166,3.908,516.9576,2.5695,15.9567,0.979,36.9
25.62,0.0665,95.9689,72.3534,115.0,74.5,5.7864,3.8526,514.4924,2.6006,16.0009,0.979,36.9
25.66,0.0664,95.9541,72.3686,115.0,74.5,5.8226,3.8256,516.4344,2.334,15.9431,0.979,36.9
25.72,0.0662,95.9762,72.2511,115.0,74.5,5.7928,3.934,513.9633,2.5343,15.9282,0.979,36.9
25.76,0.0663,95.9896,72.3812,115.0,74.5,5.8104,3.804,512.9542,2.6651,15.9695,0.979,36.9
25.82,0.0665,95.9726,72.2102,115.0,74.5,5.8187,3.8912,516.4672,2.7073,16.0131,0.979,36.9
25.86,0.0665,95.9783,72.5442,115.0,74.5,5.825,3.8658,515.408,2.6089,15.93,0.979,36.9
25.92,0.0663,96.0115,72.3114,115.0,74.5,5.8046,3.9265,517.3487,2.7175,16.0081,0.979,36.9
25.96,0.0665,96.0268,72.153,115.0,74.5,5.8168,3.9365,513.8563,2.664,15.9423,0.979,36.9
26.02,0.0665,96.0477,72.1122,115.0,74.5,5.8004,3.9467,513.5037,2.6149,15.9435,0.979,36.9
26.06,0.0663,96.019,72.2184,115.0,74.5,5.8043,4.0178,514.9717,2.3386,15.9327,0.979,36.9
26.12,0.0662,96.0208,72.4066,115.0,74.5,5.8213,3.965,512.9734,2.6628,15.9864,0.979,36.9
26.16,0.0666,96.0575,72.2123,115.0,74.5,5.8006,4.0167,514.8688,2.5521,15.9433,0.979,36.9
26.22,0.0663,95.9948,72.2645,115.0,74.5,5.8143,3.9988,513.8777,2.6248,15.9746,0.979,36.9
26.26,0.0662,95.9044,72.1977,115.0,74.5,5.8197,3.9751,516.4158,2.5746,15.983,0.979,36.9
26.32,0.0664,95.9787,72.577,115.0,74.5,5.8174,3.986,514.6316,2.5126,15.9507,0.979,36.9
26.36,0.0663,95.9943,72.2752,115.0,74.5,5.8128,3.9145,517.439,2.49,15.9777,0.979,36.9
26.42,0.0663,95.9805,72.2319,115.0,74.5,5.7828,3.9596,516.3951,2.5677,15.9553,0.979,36.9
26.46,0.0664,95.9826,72.1758,115.0,74.5,5.8006,3.8614,516.5381,2.672,15.9928,0.979,36.9
26.52,0.0664,96.0085,72.3912,115.0,74.5,5.8047,3.9223,514.3795,2.7402,16.0,0.979,36.9
26.56,0.0664,96.0218,72.4115,115.0,74.5,5.8162,3.928,516.102,2.8142,15.9877,0.979,36.9
26.62,0.0663,95.9769,72.2398,115.0,74.5,5.8087,3.8454,516.3666,3.0381,16.0116,0.979,36.9
26.66,0.0662,96.009,72.3022,115.0,74.5,5.8102,3.9611,518.5119,2.7007,15.961,0.979,36.9
26.72,0.0664,96.0896,72.2964,115.0,74.5,5.797,3.8879,515.7072,3.0013,15.904,0.979,36.9
26.76,0.0663,96.0878,72.1414,115.0,74.5,5.8104,3.9648,516.1392,2.7123,15.8838,0.979,36.9
26.82,0.0663,96.0794,72.2206,115.0,74.5,5.813,3.9111,513.7696,2.765,15.915,0.979,36.9
26.86,0.0665,96.0321,72.2812,115.0,74.5,5.8124,3.9785,514.5091,3.0119,15.9691,0.979,36.9
26.92,0.0665,96.0627,72.1657,115.0,74.5,5.8191,3.9204,514.0057,2.5575,15.9125,0.979,36.9
26.96,0.0662,96.0181,72.1883,115.0,74.5,5.8236,4.0009,516.6651,3.067,15.9402,0.979,36.9
27.02,0.0663,96.0082,72.2601,115.0,74.5,5.8228,3.9629,514.4614,3.1312,15.9998,0.979,36.9
27.06,0.0662,95.9662,72.3245,115.0,74.5,5.778,4.0165,514.0448,2.9383,15.8835,0.979,36.9
27.12,0.0663,95.9785,72.2835,115.0,74.5,5.8038,3.9587,517.1311,3.1813,15.976,0.979,36.9
27.16,0.0663,95.8875,72.5763,115.0,74.5,5.7802,3.9189,514.1317,3.1395,15.9842,0.979,36.9
27.22,0.0663,95.9943,72.291,115.0,74.5,5.7845,3.9864,514.8186,2.7749,15.9256,0.979,36.9
27.26,0.0663,95.9948,72.4178,115.0,74.5,5.8185,3.8992,514.9432,3.135,15.9458,0.979,36.9
27.32,0.0664,95.9853,72.3396,115.0,74.5,5.8068,3.9108,514.4065,3.1449,15.9343,0.979,36.9
27.36,0.0664,96.0068,72.3528,115.0,74.5,5.8129,3.9398,514.9642,2.8613,15.9955,0.979,36.9
27.42,0.0663,96.0318,72.3299,115.0,74.5,5.8319,3.8402,515.3257,2.7705,15.9288,0.979,36.9
27.46,0.0664,95.9733,72.0179,115.0,74.5,5.7822,3.9259,515.0778,3.138,15.9121,0.979,36.9
27.52,0.0664,96.0415,72.5001,115.0,74.5,5.8063,3.859,514.6939,2.8867,15.958,0.979,36.9
27.56,0.0665,95.9449,72.1298,115.0,74.5,5.8036,3.9,515.2417,3.1088,15.9648,0.979,36.9
27.62,0.0664,96.1003,72.2436,115.0,74.5,5.7837,3.8726,514.9287,3.1534,15.9944,0.979,36.9
27.66,0.0664,95.9628,72.3217,115.0,74.5,5.8087,3.9538,516.7891,3.2056,15.9847,0.979,36.9
27.72,0.0665,96.0206,72.2671,115.0,74.5,5.8216,3.9578,516.3967,3.0585,15.9482,0.979,36.9
27.76,0.0665,96.0037,72.2281,115.0,74.5,5.8024,3.9211,515.4599,2.7598,15.8951,0.979,36.9
27.82,0.0662,95.9662,72.1801,115.0,74.5,5.8052,3.9364,511.615,2.9387,15.9921,0.979,36.9
27.86,0.0665,96.0238,72.5099,115.0,74.5,5.8195,4.0445,515.6087,2.831,15.9602,0.979,36.9
27.92,0.0665,96.0226,72.0853,115.0,74.5,5.8094,3.9715,514.0637,2.574,16.001,0.979,36.9
27.96,0.0663,95.9486,72.237,115.0,74.5,5.8099,4.036,516.1321,2.6792,15.942,0.979,36.9
28.02,0.0664,95.9599,72.3852,115.0,74.5,5.802,3.99,516.2254,3.199,15.9621,0.979,36.9
28.06,0.0664,96.073,72.4042,115.0,74.5,5.8215,3.9642,515.4655,2.6952,15.9666,0.979,36.9
28.12,0.0663,96.0003,72.3803,115.0,74.5,5.8044,3.9549,517.7833,2.5397,16.0041,0.979,36.9
28.16,0.0663,95.9963,72.1994,115.0,74.5,5.8102,3.9415,515.3555,2.9718,15.9746,0.979,36.9
28.22,0.0664,96.0142,72.4106,115.0,74.5,5.8135,3.8315,515.7527,3.0158,15.9675,0.979,36.9
28.26,0.0663,95.9224,71.9114,115.0,74.5,5.8269,3.8762,513.7281,2.3111,15.8938,0.979,36.9
28.32,0.0664,95.9965,72.1235,115.0,74.5,5.7985,3.8765,514.5166,2.957,15.988,0.979,36.9
28.36,0.0664,95.9904,72.4413,115.0,74.5,5.8166,3.8594,516.0121,2.3781,15.9272,0.979,36.9
28.42,0.0664,96.0143,72.2703,115.0,74.5,5.798,3.8747,517.8608,2.8437,15.9116,0.979,36.9
28.46,0.0664,96.0,72.1652,115.0,74.5,5.8056,3.9474,515.5944,2.6129,15.9653,0.979,36.9
28.52,0.0666,95.9966,72.5277,115.0,74.5,5.7858,3.849,517.8329,2.3214,15.9303,0.979,36.9
28.56,0.0663,96.0341,72.197,115.0,74.5,5.8334,3.9548,517.0569,2.4459,15.9675,0.979,36.9
28.62,0.0664,96.0225,72.4104,115.0,74.5,5.8153,3.9575,514.1038,2.4204,16.0056,0.979,36.9
28.66,0.0663,95.9663,72.5084,115.0,74.5,5.8141,4.0057,512.9025,2.2762,15.9553,0.979,36.9
28.72,0.0663,95.9971,72.441,115.0,74.5,5.7969,3.9718,517.2362,2.5727,15.9512,0.979,36.9
28.76,0.0664,96.0666,72.3379,115.0,74.5,5.7927,3.9749,514.0369,2.5933,16.0509,0.979,36.9
28.82,0.0663,95.9564,72.2036,115.0,74.5,5.8171,3.9599,515.5043,2.8731,15.997,0.979,36.9
28.86,0.0663,95.9177,72.3368,115.0,74.5,5.8059,3.9602,517.3139,2.7869,15.99,0.979,36.9
28.92,0.0664,95.9091,72.3642,115.0,74.5,5.8178,4.0022,516.4458,2.5559,15.9252,0.979,36.9
28.96,0.0666,96.0306,72.4312,115.0,74.5,5.8018,3.8941,516.0338,2.4263,15.9856,0.979,36.9
29.02,0.0664,95.9858,72.0877,115.0,74.5,5.8107,3.9272,513.2514,3.1027,15.9277,0.979,36.9
29.06,0.0664,96.0477,72.3021,115.0,74.5,5.7956,3.9366,516.8534,2.8536,15.9583,0.979,36.9
29.12,0.0664,96.0344,72.3362,115.0,74.5,5.827,3.9237,516.2269,2.362,15.9519,0.979,36.9
29.16,0.0666,96.0047,72.1087,115.0,74.5,5.8216,3.9181,516.4768,2.4864,15.9398,0.979,36.9
29.22,0.0664,95.9784,72.2598,115.0,74.5,5.821,3.8716,513.2405,2.6838,15.9141,0.979,36.9
29.26,0.0665,95.9444,72.1309,115.0,74.5,5.8093,3.8476,514.0889,2.4746,15.9773,0.979,36.9
29.32,0.0663,95.9911,72.2375,115.0,74.5,5.8153,3.8877,517.0078,2.5847,15.9991,0.979,36.9
29.36,0.0663,96.0353,72.2322,115.0,74.5,5.8033,3.952,518.089,2.4966,15.9021,0.979,36.9
29.42,0.0664,95.9828,72.3596,115.0,74.5,5.8293,3.9254,515.4905,2.733,16.0272,0.979,36.9
29.46,0.0664,95.958,72.3784,115.0,74.5,5.8098,3.9892,514.2912,2.814,16.0204,0.979,36.9
29.52,0.0664,95.9418,72.2452,115.0,74.5,5.8163,3.9547,516.5044,2.3686,15.9829,0.979,36.9
29.56,0.0664,95.9708,72.2281,115.0,74.5,5.8063,4.0473,517.1058,3.0371,15.9648,0.979,36.9
29.62,0.0663,95.9869,72.1264,115.0,74.5,5.8036,3.9891,515.1774,2.6476,16.0037,0.979,36.9
29.66,0.0663,95.988,72.0849,115.0,74.5,5.8194,3.9766,514.7471,2.7797,15.9186,0.979,36.9
29.72,0.0665,95.9984,72.2547,115.0,74.5,5.8105,3.9228,516.654,2.4828,15.9771,0.979,36.9
29.76,0.0666,96.0505,72.5351,115.0,74.5,5.8362,3.9169,514.511,2.2477,15.9491,0.979,36.9
29.82,0.0665,95.9412,72.0878,115.0,74.5,5.8159,3.8713,516.9952,2.6962,15.8816,0.979,36.9
29.86,0.0664,95.9736,72.2265,115.0,74.5,5.8098,3.9148,515.954,2.7209,16.0026,0.979,36.9
29.92,0.0664,95.9695,72.0973,115.0,74.5,5.8205,3.9128,519.2436,2.7784,15.9821,0.979,36.9
29.96,0.0665,96.0093,72.5605,115.0,74.5,5.7864,3.9189,517.9964,2.6148,15.9961,0.979,36.9
30.02,0.0663,96.0351,72.3107,115.0,74.5,5.8037,3.8646,517.7284,2.6312,16.0568,0.979,36.9
30.06,0.0665,96.0032,72.205,115.0,74.5,5.8183,3.8537,515.5844,2.5618,16.0575,0.979,36.9
30.12,0.0665,96.1102,72.2309,115.0,74.5,5.8024,3.8929,516.7555,2.5504,16.0814,0.979,36.9
30.16,0.0662,95.9613,72.1274,115.0,74.5,5.7999,3.8294,516.3863,2.533,16.003,0.979,36.9
30.22,0.0664,96.0362,72.2927,115.0,74.5,5.792,3.9115,515.5401,2.5874,16.0667,0.979,36.9
30.26,0.0665,96.0053,72.189,115.0,74.5,5.8163,3.872,515.5965,2.8366,16.01,0.979,36.9
30.32,0.0664,96.0358,72.3025,115.0,74.5,5.7872,3.9895,514.3104,2.6829,16.0069,0.979,36.9
30.36,0.0664,96.0167,72.4766,115.0,74.5,5.8131,3.9604,514.8378,2.5923,16.0733,0.979,36.9
30.42,0.0664,96.0905,72.5568,115.0,74.5,5.8099,3.9837,515.0937,2.7113,16.093,0.979,36.9
30.46,0.0665,96.0366,72.0089,115.0,74.5,5.7925,3.9728,513.7195,2.5523,16.0187,0.979,36.9
30.52,0.0663,96.0238,72.1901,115.0,74.5,5.8177,3.9741,515.9306,3.0453,15.9836,0.979,36.9
30.56,0.0665,96.0372,72.4207,115.0,74.5,5.7919,4.0009,515.8613,2.8313,16.0552,0.979,36.9
30.62,0.0663,95.9684,72.0255,115.0,74.5,5.795,3.9437,516.1009,2.7244,16.0525,0.979,36.9
30.66,0.0664,95.9917,72.4497,115.0,74.5,5.8011,3.99,512.5019,2.7407,15.989,0.979,36.9
30.72,0.0664,96.0813,72.1733,115.0,74.5,5.791,3.8804,515.2601,2.8414,15.9771,0.979,36.9
30.76,0.0665,96.0144,72.4295,115.0,74.5,5.8295,3.8864,515.9761,2.8958,16.0136,0.979,36.9
30.82,0.0663,96.0168,72.5012,115.0,74.5,5.8124,3.8526,518.1454,2.9145,16.1109,0.979,36.9
30.86,0.0665,95.9659,72.1251,115.0,74.5,5.8239,3.8579,513.8316,2.8408,16.0602,0.979,36.9
30.92,0.0664,95.9823,72.4021,115.0,74.5,5.8261,3.8518,515.9444,3.2317,15.995,0.979,36.9
30.96,0.0665,95.9478,72.369,115.0,74.5,5.8144,3.8589,519.2871,3.4101,16.0195,0.979,36.9
31.02,0.0662,95.9481,72.5738,115.0,74.5,5.8296,3.9687,516.6338,2.8511,16.0346,0.979,36.9
31.06,0.0664,95.9672,72.5899,115.0,74.5,5.8216,3.8715,513.9239,2.9772,16.0006,0.979,36.9
31.12,0.0665,95.9952,72.0655,115.0,74.5,5.8105,3.9684,512.8443,2.6624,16.0112,0.979,36.9
31.16,0.0665,95.9409,71.9495,115.0,74.5,5.8079,3.9202,512.7359,3.2417,16.0498,0.979,36.9
31.22,0.0665,95.9298,72.2185,115.0,74.5,5.7886,3.912,515.7554,2.7371,16.0446,0.979,36.9
31.26,0.0664,96.0527,72.3641,115.0,74.5,5.8325,3.9089,516.0985,3.0834,16.0609,0.979,36.9
31.32,0.0663,95.9952,72.2376,115.0,74.5,5.7952,3.9638,517.4156,3.2455,16.035,0.979,36.9
31.36,0.0663,96.0082,72.2854,115.0,74.5,5.8109,4.0647,515.9991,3.0968,16.0048,0.979,36.9
31.42,0.0664,96.0243,72.2797,115.0,74.5,5.8133,4.0135,516.9254,3.0971,16.0661,0.979,36.9
31.46,0.0662,96.0324,72.2391,115.0,74.5,5.8221,3.9414,512.7821,2.8335,15.9867,0.979,36.9
31.52,0.0663,95.9849,72.2328,115.0,74.5,5.8097,3.8727,517.5695,3.1887,16.003,0.979,36.9
31.56,0.0665,96.0434,72.4391,115.0,74.5,5.7939,3.9617,516.8325,2.7594,16.0331,0.979,36.9
31.62,0.0663,96.0517,72.2024,115.0,74.5,5.821,3.8701,514.1114,2.9653,16.0553,0.979,36.9
31.66,0.0663,96.0557,72.1807,115.0,74.5,5.7955,3.909,515.8041,2.6756,16.0321,0.979,36.9
31.72,0.0664,95.9168,72.5313,115.0,74.5,5.8316,3.8355,518.0213,2.5204,16.0171,0.979,36.9
31.76,0.0663,96.0054,72.1817,115.0,74.5,5.8211,3.823,516.7998,2.4494,16.0011,0.979,36.9
31.82,0.0664,95.9952,72.1779,115.0,74.5,5.7968,3.8455,518.5921,2.7747,16.041,0.979,36.9
31.86,0.0665,95.9949,72.2084,115.0,74.5,5.7869,3.9281,517.2308,2.5452,16.0341,0.979,36.9
31.92,0.0666,95.9919,72.0417,115.0,74.5,5.8208,3.9655,515.2757,2.5776,16.0673,0.979,36.9
31.96,0.0664,96.0292,72.2286,115.0,74.5,5.8211,3.9083,513.368,2.7414,16.0104,0.979,36.9
32.02,0.0664,96.0124,72.3724,115.0,74.5,5.772,3.93,515.6782,2.4122,16.0795,0.979,36.9
32.06,0.0664,96.046,72.474,115.0,74.5,5.8011,3.977,517.0815,3.1218,16.0186,0.979,36.9
32.12,0.0664,96.1112,72.3896,115.0,74.5,5.799,3.9354,513.341,2.3075,16.0602,0.979,36.9
32.16,0.0666,96.0197,72.2767,115.0,74.5,5.8003,4.0066,513.1668,2.3688,16.038,0.979,36.9
32.22,0.0663,96.0483,72.3141,115.0,74.5,5.8226,3.9498,510.6728,2.6452,15.9995,0.979,36.9
32.26,0.0664,95.9694,72.2128,115.0,74.5,5.8173,4.0232,517.3748,2.6845,16.0516,0.979,36.9
32.32,0.0663,95.9978,72.4282,115.0,74.5,5.807,3.8989,515.8857,2.7269,16.0558,0.979,36.9
32.36,0.0666,96.0505,72.4225,115.0,74.5,5.7915,3.8864,514.7697,2.7467,15.9962,0.979,36.9
32.42,0.0664,96.0141,72.4116,115.0,74.5,5.8139,3.8477,517.1034,2.2767,15.9919,0.979,36.9
32.46,0.0663,95.9466,72.2348,115.0,74.5,5.804,3.9361,515.4158,2.1747,16.0268,0.979,36.9
32.52,0.0664,96.0023,72.0953,115.0,74.5,5.8181,3.9436,514.6111,2.6018,16.0321,0.979,36.9
32.56,0.0663,96.0602,72.2705,115.0,74.5,5.8033,3.8752,516.6595,2.7018,16.0082,0.979,36.9
32.62,0.0664,95.9307,72.3311,115.0,74.5,5.8052,3.8949,514.4781,2.725,16.0383,0.979,36.9
32.66,0.0665,95.9957,72.2826,115.0,74.5,5.8051,3.9546,515.3188,2.5648,16.039,0.979,36.9
32.72,0.0665,96.0499,72.1892,115.0,74.5,5.7866,3.8806,516.1551,2.7321,16.0735,0.979,36.9
32.76,0.0662,95.9907,72.3634,115.0,74.5,5.8214,3.9572,517.0851,2.6219,16.0943,0.979,36.9
32.82,0.0666,96.0184,72.0496,115.0,74.5,5.8315,3.9698,516.6395,2.6072,16.0918,0.979,36.9
32.86,0.0665,96.0377,72.2338,115.0,74.5,5.8195,4.0004,513.6372,2.2652,15.9863,0.979,36.9
32.92,0.0664,96.0531,72.2261,115.0,74.5,5.8147,3.8947,513.6913,2.9739,16.0423,0.979,36.9
32.96,0.0664,96.0079,72.1145,115.0,74.5,5.7982,3.9845,516.8291,2.4301,16.079,0.979,36.9
33.02,0.0666,95.9927,72.1466,115.0,74.5,5.7931,3.9312,515.8799,2.446,15.9863,0.979,36.9
33.06,0.0663,95.9865,72.2954,115.0,74.5,5.8249,3.9421,514.5734,2.5074,15.9841,0.979,36.9
33.12,0.0664,96.1003,72.2802,115.0,74.5,5.8127,3.9381,514.5909,2.9645,16.0862,0.979,36.9
33.16,0.0663,96.0894,72.2156,115.0,74.5,5.83,3.9351,514.8353,2.8102,16.0943,0.979,36.9
33.22,0.0664,96.0441,72.2321,115.0,74.5,5.8099,3.9524,515.6515,2.5149,16.0216,0.979,36.9
33.26,0.0663,96.0261,72.3851,115.0,74.5,5.8068,3.9432,516.4057,2.1866,16.008,0.979,36.9
33.32,0.0664,95.9549,72.1471,115.0,74.5,5.8046,3.8805,516.4104,2.4827,16.034,0.979,36.9
33.36,0.0665,96.0284,72.3173,115.0,74.5,5.8083,3.8784,513.0965,2.4363,16.0528,0.979,36.9
33.42,0.0664,95.9979,72.1699,115.0,74.5,5.8058,3.894,514.8883,2.6315,15.9834,0.979,36.9
33.46,0.0666,95.9937,72.3997,115.0,74.5,5.8141,3.9826,514.065,2.6728,15.9972,0.979,36.9
33.52,0.0666,96.001,72.2199,115.0,74.5,5.7995,3.8743,515.112,2.7124,16.0764,0.979,36.9
33.56,0.0661,95.969,72.3974,115.0,74.5,5.8071,3.9931,513.9598,2.596,16.0734,0.979,36.9
33.62,0.0666,96.077,72.3071,115.0,74.5,5.8061,3.9003,515.2016,2.3949,16.0882,0.979,36.9
33.66,0.0663,96.0158,72.5551,115.0,74.5,5.8029,3.944,516.7615,2.5427,15.998,0.979,36.9
33.72,0.0664,95.9634,72.258,115.0,74.5,5.7703,3.9738,515.5555,2.3541,16.0253,0.979,36.9
33.76,0.0665,95.9849,72.1559,115.0,74.5,5.8205,4.0078,519.9692,2.5071,16.0105,0.979,36.9
33.82,0.0664,96.0052,72.3222,115.0,74.5,5.8006,3.9832,518.3435,2.7591,16.0311,0.979,36.9
33.86,0.0665,96.0968,72.4831,115.0,74.5,5.8257,3.9907,521.1194,2.8376,16.0179,0.979,36.9
33.92,0.0663,95.9618,72.3824,115.0,74.5,5.8129,3.9342,515.9691,2.9375,16.0611,0.979,36.9
33.96,0.0665,96.0238,72.3407,115.0,74.5,5.822,3.9772,520.0748,2.6392,16.033,0.979,36.9
34.02,0.0664,95.9512,72.1678,115.0,74.5,5.8172,3.8388,517.5861,2.9888,16.0436,0.979,36.9
