Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.22,0.0696,94.8645,72.5269,113.0,74.0091,5.7154,3.9035,428.3483,2.2995,16.029,0.9809,36.8
22.26,0.0695,94.8606,72.1442,113.0,73.9774,5.6784,3.8379,428.7,2.4873,16.0162,0.9812,36.8
22.32,0.0695,94.8546,72.4006,113.0,74.0247,5.7069,3.8846,430.7122,2.3454,16.0541,0.981,36.8
22.36,0.0695,94.8958,72.4687,113.0,73.9991,5.7078,3.9386,428.9936,2.4022,16.0178,0.9813,36.8
22.42,0.0695,94.8918,72.4103,113.0,74.0201,5.7031,3.8979,425.7024,2.6334,16.0533,0.9809,36.8
22.46,0.0695,94.8597,72.367,113.0,73.9363,5.7028,3.9558,427.021,2.458,16.0832,0.9808,36.8
22.52,0.0695,94.834,72.3733,113.0,74.0368,5.7011,3.9969,429.6561,2.6444,16.027,0.981,36.8
22.56,0.0696,94.9127,72.2883,113.0,73.9853,5.7019,3.938,428.4499,2.5345,16.025,0.9812,36.8
22.62,0.0694,94.9274,72.2876,113.0,73.978,5.6992,3.9328,430.3363,2.6281,16.0292,0.981,36.8
22.66,0.0695,94.9029,72.4247,113.0,73.9304,5.7066,3.8902,428.8059,2.3908,16.0722,0.981,36.8
22.72,0.0695,94.9299,72.3133,113.0,73.9916,5.7017,3.8932,423.7349,2.5147,16.0769,0.9811,36.8
22.76,0.0696,94.9603,72.1504,113.0,74.0025,5.6935,3.8454,429.9493,2.3282,16.0558,0.9814,36.8
22.82,0.0696,94.9395,72.4284,113.0,73.9592,5.7052,3.8531,430.897,2.6341,16.0239,0.981,36.8
22.86,0.0696,94.9012,71.9979,113.0,74.046,5.7061,3.8658,429.2577,2.5828,16.0393,0.9809,36.8
22.92,0.0695,94.8968,72.403,113.0,73.9603,5.7017,3.8166,427.6104,2.7324,16.0414,0.9809,36.8
22.96,0.0694,94.9377,72.2187,113.0,73.9607,5.7001,3.7929,430.3911,2.8004,16.0259,0.9807,36.8
23.02,0.0695,94.9028,72.2906,113.0,73.9374,5.6994,3.8763,428.3892,2.5723,16.0706,0.9813,36.8
23.06,0.0695,94.905,72.3829,113.0,73.986,5.7008,3.8439,430.3112,2.6575,16.0369,0.981,36.8
23.12,0.0695,94.9079,72.2058,113.0,73.9386,5.6896,3.8727,430.6497,2.5924,16.0218,0.9812,36.8
23.16,0.0695,94.8766,72.2715,113.0,74.0857,5.7037,3.8705,427.6842,2.5919,16.0406,0.9807,36.8
23.22,0.0695,94.9471,72.3255,113.0,73.9887,5.7052,3.9181,428.2254,2.6589,16.0265,0.9809,36.8
23.26,0.0695,94.9105,72.332,113.0,74.0134,5.7173,3.905,428.3371,2.6588,16.0279,0.9809,36.8
23.32,0.0695,94.8315,72.358,113.0,74.0529,5.7047,3.9549,427.2396,2.5583,16.0502,0.9813,36.8
23.36,0.0695,94.8933,72.2664,113.0,73.9666,5.7225,3.9352,426.8751,2.4767,16.0325,0.9809,36.8
23.42,0.0695,94.8608,72.1203,113.0,74.0408,5.7023,3.961,430.3181,2.5213,16.0633,0.9809,36.8
23.46,0.0696,94.9306,72.5312,113.0,74.0501,5.6981,3.9311,428.5375,2.55,16.0222,0.9811,36.8
23.52,0.0695,94.8945,72.0209,113.0,74.0253,5.71,3.8572,431.2543,2.3162,16.045,0.9812,36.8
23.56,0.0696,94.8294,72.3785,113.0,73.9218,5.7181,3.8442,428.9138,2.4564,16.034,0.9812,36.8
23.62,0.0695,94.8696,72.4051,113.0,74.021,5.7008,3.9028,428.162,2.4087,15.9919,0.9812,36.8
23.66,0.0696,94.9333,72.2897,113.0,74.0432,5.6856,3.8701,425.1211,2.3354,16.0134,0.9808,36.8
23.72,0.0695,94.8878,72.3636,113.0,73.9745,5.7155,3.8291,427.6097,2.3058,16.043,0.9809,36.8
23.76,0.0696,94.8376,72.2742,113.0,73.9845,5.6909,3.8496,428.223,2.1707,16.0433,0.9809,36.8
23.82,0.0695,94.9598,72.3094,113.0,73.9262,5.7319,3.8031,427.7839,2.2975,16.0213,0.9809,36.8
23.86,0.0695,94.8852,72.4041,113.0,73.9311,5.6993,3.876,429.2856,2.391,16.0417,0.9808,36.8
23.92,0.0696,94.9162,72.3243,113.0,73.9495,5.6983,3.8725,428.9876,2.3885,16.0407,0.9807,36.8
23.96,0.0696,94.8083,72.1662,113.0,73.9583,5.6918,3.8806,428.7965,2.175,16.0534,0.9809,36.8
24.02,0.0694,94.8895,72.6193,113.0,73.9497,5.7008,3.9083,427.9928,2.2532,16.0609,0.9809,36.8
24.06,0.0694,94.8878,72.2639,113.0,74.0036,5.7086,3.981,426.7483,2.2446,16.0272,0.9812,36.8
24.12,0.0696,94.9027,72.3399,113.0,74.0355,5.6981,3.9262,428.6568,2.1772,16.0487,0.9812,36.8
24.16,0.0696,94.922,72.0669,113.0,74.0316,5.6821,3.9893,427.3455,2.3086,16.0649,0.9811,36.8
24.22,0.0695,94.9583,72.2528,113.0,74.0007,5.7036,3.9555,430.4813,2.352,16.015,0.9812,36.8
24.26,0.0695,94.919,72.0751,113.0,74.0355,5.6996,3.9549,428.7306,2.1199,16.0544,0.981,36.8
24.32,0.0695,94.8347,72.2021,113.0,74.0271,5.7087,3.9155,428.6784,2.4145,16.0836,0.9807,36.8
24.36,0.0697,94.9763,72.4431,113.0,74.048,5.6854,3.9118,430.4928,2.2129,16.0493,0.9808,36.8
24.42,0.0694,94.8768,72.2225,113.0,73.9745,5.714,3.8201,426.1549,2.2353,16.0198,0.9812,36.8
24.46,0.0695,94.916,72.0832,113.0,73.9454,5.6812,3.8446,427.3503,2.2306,16.0306,0.9807,36.8
24.52,0.0696,94.8935,72.3017,113.0,74.08,5.7115,3.8364,429.495,2.1982,16.0427,0.9806,36.8
24.56,0.0695,94.937,72.1022,113.0,73.9328,5.6914,3.8491,427.6733,2.3589,16.0261,0.9809,36.8
24.62,0.0697,94.8519,72.2694,113.0,74.023,5.6986,3.7644,426.9067,2.317,16.0261,0.9806,36.8
24.66,0.0695,94.8586,72.2916,113.0,73.9399,5.6995,3.8471,429.5427,2.2553,16.0131,0.9814,36.8
24.72,0.0695,94.8651,72.3251,113.0,74.0677,5.7026,3.874,426.5931,2.2952,16.0041,0.9812,36.8
24.76,0.0695,94.9268,72.509,113.0,74.038,5.7053,3.7968,429.095,2.1586,16.051,0.9811,36.8
24.82,0.0696,94.8944,72.2035,113.0,74.0956,5.7009,3.9228,429.1415,2.2669,16.0243,0.981,36.8
24.86,0.0696,94.8871,72.2862,113.0,74.0218,5.6933,3.9061,430.0939,2.3996,16.0534,0.9808,36.8
24.92,0.0696,94.8836,72.2956,113.0,73.967,5.7052,3.9388,427.96,2.1737,16.0698,0.981,36.8
24.96,0.0695,94.946,72.1396,113.0,74.0061,5.7167,3.9862,426.1027,2.4437,16.0151,0.9816,36.8
25.02,0.0695,94.916,72.1583,113.0,74.0434,5.696,4.0385,426.5679,2.4941,16.0371,0.9807,36.8
25.06,0.0695,94.8235,72.1281,113.0,73.9715,5.7088,3.9117,429.0847,2.3313,16.0061,0.9811,36.8
25.12,0.0695,94.9077,72.1834,113.0,74.0525,5.7005,3.8726,429.0994,2.0858,16.0691,0.9808,36.8
25.16,0.0695,94.8711,72.1729,113.0,73.9858,5.7045,3.9319,427.7318,2.2046,16.0625,0.9807,36.8
25.22,0.0695,95.0199,72.317,113.0,74.0173,5.7046,3.9585,426.9037,2.2524,16.021,0.9814,36.8
25.26,0.0694,94.9748,72.3843,113.0,73.9919,5.7081,3.8927,428.1493,2.4826,16.0273,0.9808,36.8
25.32,0.0696,94.9102,72.3585,113.0,73.9576,5.7018,3.9127,428.3509,2.2972,16.0171,0.9809,36.8
25.36,0.0696,94.8166,72.1735,113.0,74.0689,5.6909,3.7855,428.5655,2.1452,16.0498,0.9812,36.8
25.42,0.0696,94.9058,72.2913,113.0,74.0635,5.6958,3.8348,428.6649,2.2542,16.0547,0.981,36.8
25.46,0.0695,94.8922,72.1039,113.0,73.9748,5.7095,3.8033,427.5687,2.1044,16.038,0.9813,36.8
25.52,0.0695,94.9554,72.2591,113.0,73.9308,5.7035,3.8449,426.6537,2.2877,16.0748,0.9815,36.8
25.56,0.0695,94.9869,72.3981,113.0,73.9916,5.7097,3.8657,427.3421,2.156,16.0643,0.9809,36.8
25.62,0.0694,94.903,72.2836,113.0,73.961,5.7031,3.8551,430.2344,2.2859,16.0547,0.9809,36.8
25.66,0.0694,94.9323,72.1802,113.0,74.0081,5.6902,3.8902,427.8369,2.3123,15.9898,0.9809,36.8
25.72,0.0695,94.8781,72.2698,113.0,73.9577,5.7132,3.8474,428.5245,2.1396,16.0327,0.9809,36.8
25.76,0.0694,94.8763,72.3853,113.0,74.0089,5.7034,3.9084,428.086,2.1756,16.0556,0.9806,36.8
25.82,0.0695,94.87,72.0106,113.0,74.053,5.7052,3.9509,426.2099,2.4377,16.0537,0.9813,36.8
25.86,0.0695,94.9069,72.147,113.0,74.0131,5.7086,3.9543,426.3476,2.5486,16.0513,0.9807,36.8
25.92,0.0695,94.9163,72.3701,113.0,73.9785,5.6955,3.9315,428.3012,2.2732,16.0738,0.9811,36.8
25.96,0.0695,94.9016,72.2703,113.0,73.972,5.6977,3.8692,431.3562,2.2785,16.0721,0.9812,36.8
26.02,0.0695,94.8928,72.3667,113.0,73.9776,5.6969,3.8173,428.748,2.3166,16.0419,0.9811,36.8
26.06,0.0695,94.8527,72.2226,113.0,74.0259,5.7215,3.9068,430.0349,2.2895,16.0395,0.981,36.8
26.12,0.0695,94.8723,72.3621,113.0,73.9852,5.6896,3.8438,428.1354,2.4369,16.0599,0.9811,36.8
26.16,0.0696,94.8694,72.2586,113.0,73.9856,5.7068,3.7164,430.1046,2.5785,16.072,0.9808,36.8
26.22,0.0695,94.9359,72.2589,113.0,73.9522,5.7086,3.8517,428.6082,2.2951,16.0519,0.981,36.8
26.26,0.0695,94.8895,72.201,113.0,73.9879,5.6831,3.8233,426.8653,2.5253,16.0018,0.9811,36.8
26.32,0.0695,94.8775,72.206,113.0,74.0139,5.7014,3.8215,429.1147,2.4159,16.0628,0.981,36.8
26.36,0.0695,94.8227,72.3625,113.0,74.1007,5.6967,3.8525,431.05,2.4514,16.0161,0.9808,36.8
26.42,0.0695,94.8763,72.1538,113.0,74.014,5.716,3.9505,426.7038,2.4949,16.065,0.981,36.8
26.46,0.0695,94.963,72.315,113.0,73.9204,5.6953,3.879,428.5332,2.5909,16.0354,0.9802,36.8
26.52,0.0695,94.959,72.4577,113.0,74.0656,5.7191,3.9211,429.4641,2.74,16.0317,0.9808,36.8
26.56,0.0696,94.9102,72.349,113.0,73.9439,5.6987,3.9017,428.0443,2.3382,16.042,0.981,36.8
26.62,0.0695,94.9755,72.3839,113.0,74.018,5.6886,3.9093,429.69,2.7101,16.0623,0.9808,36.8
26.66,0.0695,94.94,72.2774,113.0,74.0153,5.7038,3.9649,427.5622,2.5478,16.0509,0.9812,36.8
26.72,0.0696,94.909,72.3445,113.0,73.9796,5.6915,3.9551,429.2816,2.6751,16.0445,0.9809,36.8
26.76,0.0694,94.9508,72.3296,113.0,73.9253,5.7027,3.912,429.7489,2.6853,16.0311,0.981,36.8
26.82,0.0694,94.9468,72.2562,113.0,73.9042,5.6931,3.8484,427.8225,2.8282,16.0202,0.9815,36.8
26.86,0.0696,94.9112,72.1966,113.0,73.9806,5.7063,3.8442,430.2031,2.4942,16.0312,0.9813,36.8
26.92,0.0694,94.9505,72.1775,113.0,73.9811,5.7023,3.8146,429.7564,2.5512,16.0335,0.9812,36.8
26.96,0.0695,94.876,72.2656,113.0,74.0646,5.6708,3.8478,426.7403,2.4966,16.0703,0.9808,36.8
27.02,0.0695,94.9404,72.3126,113.0,73.8675,5.7066,3.8608,429.8169,2.6265,16.0471,0.9809,36.8
27.06,0.0695,94.9289,72.2815,113.0,73.9031,5.6923,3.8353,427.8603,2.6631,16.065,0.9808,36.8
27.12,0.0695,94.9697,72.3806,113.0,74.0464,5.7014,3.8595,426.2092,2.6175,16.0499,0.981,36.8
27.16,0.0695,94.9061,72.4925,113.0,74.0828,5.7177,3.8421,426.7316,2.5513,16.0509,0.9811,36.8
27.22,0.0696,94.952,72.2689,113.0,73.9892,5.7246,3.8641,427.944,2.2198,16.0337,0.9808,36.8
27.26,0.0695,94.9342,72.3726,113.0,73.9148,5.7159,3.9025,428.2484,2.2613,16.0355,0.9813,36.8
27.32,0.0696,94.9639,72.2434,113.0,74.0672,5.6989,3.8549,429.1869,2.4309,16.0429,0.9801,36.8
27.36,0.0695,94.9545,72.1406,113.0,73.9929,5.7059,3.9042,428.8424,2.4627,16.0607,0.9801,36.8
27.42,0.0696,94.8327,72.3725,113.0,74.0375,5.7102,3.9047,427.9922,2.4489,16.0706,0.9799,36.8
27.46,0.0696,94.9849,72.438,113.0,74.0226,5.6957,3.9813,429.1325,2.2728,16.0164,0.9803,36.8
27.52,0.0694,94.9014,72.4041,113.0,74.0192,5.713,3.9532,427.3991,2.4301,16.0616,0.98,36.8
27.56,0.0695,94.9097,72.4155,113.0,74.0226,5.6914,3.9476,428.557,2.3546,16.0403,0.9799,36.8
27.62,0.0696,94.8796,72.5234,113.0,74.0558,5.6997,4.0031,429.018,2.1482,16.0542,0.98,36.8
27.66,0.0695,94.877,72.3436,113.0,73.9639,5.6977,3.8962,426.7511,2.3378,16.0228,0.9802,36.8
27.72,0.0694,94.9601,72.1609,113.0,73.9696,5.695,3.8622,427.9916,2.3005,16.0688,0.9799,36.8
27.76,0.0696,94.8645,72.5335,113.0,73.9577,5.7072,3.9336,426.9953,2.3081,16.0105,0.9801,36.8
27.82,0.0696,94.937,72.4141,113.0,73.9962,5.6941,3.8413,431.7058,2.1169,16.0453,0.9802,36.8
27.86,0.0696,94.9334,72.4586,113.0,74.0618,5.695,3.866,429.2338,2.215,16.0442,0.9801,36.8
27.92,0.0695,94.8784,72.182,113.0,74.0019,5.7063,3.8746,431.521,2.4583,16.0882,0.9801,36.8
27.96,0.0696,94.9046,72.3911,113.0,73.9727,5.7035,3.869,429.7374,2.3575,16.0395,0.98,36.8
28.02,0.0696,94.8757,72.2902,113.0,74.0184,5.7121,3.8461,429.6642,2.189,16.0175,0.9801,36.8
28.06,0.0697,94.807,72.2223,113.0,73.9083,5.7112,3.7972,428.7684,2.1076,16.0024,0.9798,36.8
28.12,0.0695,94.9068,72.3149,113.0,73.953,5.7009,3.8283,428.6283,2.3322,16.0391,0.9801,36.8
28.16,0.0697,94.9039,72.1948,113.0,74.0457,5.6941,3.89,426.7446,2.203,16.0487,0.9799,36.8
28.22,0.0695,94.8622,72.2794,113.0,73.9189,5.6965,3.8868,429.1492,2.1734,16.03,0.9802,36.8
28.26,0.0696,94.9426,72.2789,113.0,74.0437,5.6908,3.9529,428.9383,2.2087,16.016,0.9799,36.8
28.32,0.0695,94.8946,72.2312,113.0,73.9667,5.6938,3.9763,430.7487,2.3006,16.0355,0.9795,36.8
28.36,0.0695,94.8801,72.4247,113.0,74.0152,5.7101,3.9203,429.6386,2.2288,16.0262,0.9803,36.8
28.42,0.0695,94.871,72.1214,113.0,73.9248,5.6971,3.9587,428.4718,2.1611,16.0069,0.9804,36.8
28.46,0.0696,94.8258,72.3453,113.0,73.9445,5.7115,3.9283,428.4859,2.1066,16.0562,0.9801,36.8
28.52,0.0695,94.8877,72.2821,113.0,73.9791,5.6892,3.9223,429.2512,2.251,16.058,0.9796,36.8
28.56,0.0695,94.8978,72.158,113.0,73.9885,5.7029,3.8542,432.142,2.0625,16.0322,0.9802,36.8
28.62,0.0696,94.8874,72.3204,113.0,74.0236,5.7119,3.8816,429.7868,2.1622,16.0455,0.9801,36.8
28.66,0.0697,94.8855,72.2708,113.0,73.9839,5.6922,3.8835,428.1429,2.0971,16.0219,0.9802,36.8
28.72,0.0695,94.8928,72.327,113.0,74.0124,5.6905,3.8141,430.2492,2.1579,16.0512,0.9798,36.8
28.76,0.0697,94.8831,72.2109,113.0,74.0731,5.6982,3.8407,424.489,2.1901,16.072,0.9802,36.8
28.82,0.0695,94.8157,72.2825,113.0,74.008,5.7052,3.8314,426.5535,2.199,16.0192,0.9803,36.8
28.86,0.0696,94.8939,72.3289,113.0,74.016,5.6987,3.8405,429.3983,2.3693,16.0516,0.9813,36.8
28.92,0.0695,94.8926,72.2956,113.0,74.0237,5.7002,3.883,427.4792,2.1652,16.0546,0.9808,36.8
28.96,0.0695,94.9478,72.4275,113.0,73.9803,5.6857,3.9428,427.8003,2.2562,16.0659,0.9809,36.8
29.02,0.0695,94.8896,72.3976,113.0,74.0089,5.696,3.8479,427.2274,2.1437,16.0417,0.9807,36.8
29.06,0.0696,94.8391,72.2337,113.0,74.0581,5.6978,3.9484,428.7929,2.167,16.0224,0.9817,36.8
29.12,0.0695,94.9841,72.3182,113.0,74.0519,5.7099,3.9573,428.6507,2.4023,16.0349,0.9809,36.8
29.16,0.0695,94.911,72.1586,113.0,74.0222,5.6902,3.9859,426.4803,2.2263,16.0287,0.9807,36.8
29.22,0.0694,94.9924,72.25,113.0,73.9401,5.6863,3.9189,428.5711,2.2904,16.024,0.981,36.8
29.26,0.0695,94.9451,72.26,113.0,73.9115,5.7142,3.975,428.4978,2.1826,16.0408,0.9806,36.8
29.32,0.0696,94.8094,72.2628,113.0,73.9087,5.6987,3.9596,429.7951,2.1571,16.0367,0.9813,36.8
29.36,0.0696,94.9151,72.1738,113.0,73.963,5.7015,3.8296,429.6225,2.3261,16.0358,0.9811,36.8
29.42,0.0695,94.8624,72.0882,113.0,73.9737,5.7098,3.8699,426.8093,2.3332,16.0002,0.981,36.8
29.46,0.0696,94.8249,72.3194,113.0,73.9551,5.7131,3.8829,429.3084,2.3248,16.0408,0.9813,36.8
29.52,0.0695,94.8867,72.3523,113.0,73.9531,5.6907,3.8403,428.1844,2.3338,16.0163,0.9819,36.8
29.56,0.0695,94.9063,72.3604,113.0,73.9511,5.7105,3.8173,429.2003,2.2166,16.0192,0.9806,36.8
29.62,0.0695,94.9768,72.2327,113.0,73.9349,5.7112,3.8082,427.5432,2.2489,16.0255,0.9813,36.8
29.66,0.0695,94.9076,72.1237,113.0,74.0123,5.7018,3.8129,430.321,2.3378,16.0223,0.9809,36.8
29.72,0.0697,94.9473,72.2554,113.0,74.092,5.7016,3.8313,428.0414,2.426,16.1122,0.9811,36.8
29.76,0.0695,94.8207,72.3948,113.0,74.0745,5.7001,3.8025,430.0919,2.4059,16.0432,0.9809,36.8
29.82,0.0695,94.8937,72.3261,113.0,74.0972,5.7028,3.8175,428.4835,2.4283,16.0337,0.9811,36.8
29.86,0.0695,94.9266,72.3997,113.0,74.0819,5.6893,3.8895,427.0168,2.4774,16.038,0.9808,36.8
29.92,0.0695,94.9135,72.3015,113.0,74.124,5.6991,3.9149,431.4829,2.4149,16.0558,0.9813,36.8
29.96,0.0695,94.8645,72.3747,113.0,74.117,5.696,3.9112,427.3765,2.2474,16.0784,0.9807,36.8
30.02,0.0697,94.9342,72.1404,113.0,74.0138,5.7077,3.902,428.3738,2.4638,16.0216,0.9814,36.8
30.06,0.0695,94.9497,72.2991,113.0,74.1126,5.6922,3.9452,428.6458,2.4281,16.0419,0.981,36.8
30.12,0.0696,94.8398,72.0055,113.0,74.0798,5.6912,3.9161,428.3123,2.2659,16.033,0.9811,36.8
30.16,0.0696,94.9061,72.2207,113.0,74.0756,5.6985,3.8883,429.1551,2.3608,16.047,0.9808,36.8
30.22,0.0695,94.9351,72.2519,113.0,74.0783,5.7039,3.8759,429.8718,2.6569,16.0781,0.9812,36.8
30.26,0.0696,94.8654,72.3098,113.0,74.0518,5.6965,3.8932,426.5618,2.3415,16.0265,0.9806,36.8
30.32,0.0696,94.9276,72.123,113.0,74.003,5.6992,3.8377,429.2433,2.4853,16.0496,0.9808,36.8
30.36,0.0695,94.876,72.4479,113.0,74.0926,5.7266,3.839,429.5791,2.643,16.0408,0.9808,36.8
30.42,0.0695,94.9096,72.3656,113.0,74.1269,5.6857,3.7837,428.5782,2.4316,16.0302,0.9807,36.8
30.46,0.0695,94.8806,72.3581,113.0,74.0868,5.7022,3.8102,430.5125,2.539,16.0339,0.981,36.8
30.52,0.0695,94.8676,72.3754,113.0,74.064,5.7018,3.7844,428.4885,2.7641,16.0155,0.9809,36.8
30.56,0.0696,94.95,72.4103,113.0,74.0765,5.7206,3.8489,430.1494,2.6848,16.0576,0.9813,36.8
30.62,0.0696,94.8476,72.2363,113.0,74.0197,5.7033,3.8905,428.4748,2.8447,16.0163,0.9812,36.8
30.66,0.0695,94.9291,72.3918,113.0,74.0901,5.7108,3.8965,429.1378,2.684,16.0713,0.9801,36.8
30.72,0.0695,94.9606,72.4655,113.0,74.0231,5.7023,3.8428,427.2931,2.5111,16.005,0.9803,36.8
30.76,0.0695,94.9094,72.2285,113.0,74.0512,5.6977,3.9467,429.8121,2.6742,16.0166,0.98,36.8
30.82,0.0695,94.9363,72.1513,113.0,74.0905,5.6982,3.9317,428.808,2.5383,16.0164,0.9797,36.8
30.86,0.0696,94.9391,72.2408,113.0,74.0876,5.7147,3.9483,428.1846,2.5423,16.0243,0.9797,36.8
30.92,0.0695,94.9012,72.1219,113.0,74.1073,5.687,3.9517,430.4969,2.4964,16.0634,0.9801,36.8
30.96,0.0694,94.8847,72.2738,113.0,74.1713,5.6877,3.9637,430.9843,2.4004,16.0378,0.98,36.8
31.02,0.0695,94.9269,72.4411,113.0,74.108,5.6852,3.8955,430.3851,2.4404,16.0872,0.98,36.8
31.06,0.0695,94.963,72.29,113.0,74.0704,5.6973,3.8398,429.9402,2.3298,16.028,0.98,36.8
31.12,0.0697,94.9099,72.3566,113.0,74.1678,5.7096,3.8881,431.8125,2.3172,16.0562,0.9797,36.8
31.16,0.0695,94.9142,72.2513,113.0,74.0776,5.6768,3.8384,426.3407,2.3057,16.0602,0.9795,36.8
31.22,0.0695,94.8182,72.267,113.0,74.1083,5.7126,3.8786,427.437,2.2748,16.0697,0.98,36.8
31.26,0.0695,94.8436,72.3376,113.0,74.0061,5.6821,3.8231,430.6901,2.5081,16.0844,0.9805,36.8
31.32,0.0695,94.8923,72.3689,113.0,74.2414,5.7099,3.7532,429.9635,2.2608,16.0392,0.9801,36.8
31.36,0.0694,94.8654,72.2368,113.0,74.0855,5.7204,3.787,428.7134,2.3655,16.0653,0.9801,36.8
31.42,0.0696,94.9185,72.2935,113.0,74.1662,5.7161,3.8791,428.6265,2.1908,16.0725,0.9802,36.8
31.46,0.0695,94.9569,72.3653,113.0,74.0816,5.7073,3.848,427.1713,2.439,15.9978,0.9796,36.8
31.52,0.0695,94.8169,72.2502,113.0,74.1369,5.7067,3.8596,428.4002,2.2716,15.9906,0.9796,36.8
31.56,0.0696,94.9469,72.2757,113.0,74.0746,5.7139,3.9004,429.3932,2.2584,16.0734,0.9801,36.8
31.62,0.0695,94.889,72.3897,113.0,74.0301,5.7043,3.939,427.3149,2.3393,16.025,0.9798,36.8
31.66,0.0696,94.8073,72.2843,113.0,74.1244,5.6965,3.9011,429.8822,2.1331,16.0441,0.9799,36.8
31.72,0.0696,94.8721,72.2877,113.0,74.1117,5.6974,3.9021,427.0221,2.4616,16.0485,0.9805,36.8
31.76,0.0696,94.8598,72.187,113.0,74.1512,5.7055,4.0259,428.914,2.3209,16.0404,0.9802,36.8
31.82,0.0696,94.913,72.4251,113.0,74.0623,5.6928,3.9475,427.4348,2.2255,15.9999,0.9796,36.8
31.86,0.0694,94.9452,72.3284,113.0,74.1498,5.7128,3.8267,427.3967,2.282,16.0425,0.9797,36.8
31.92,0.0695,94.8447,72.1887,113.0,74.1306,5.7012,3.8651,427.0039,2.276,16.0551,0.9801,36.8
31.96,0.0694,94.9272,72.3369,113.0,74.0339,5.6924,3.8755,428.1973,2.3254,16.0611,0.9803,36.8
32.02,0.0696,94.9359,72.3848,113.0,74.1579,5.6919,3.8717,429.749,2.1407,16.0374,0.9801,36.8
32.06,0.0697,94.9185,72.3579,113.0,74.1419,5.6942,3.86,429.1972,2.2638,16.0478,0.9803,36.8
32.12,0.0696,94.8447,72.2524,113.0,74.0288,5.6926,3.8149,428.4824,2.1739,16.0673,0.98,36.8
32.16,0.0698,94.9429,72.1775,113.0,74.112,5.7052,3.8019,427.8005,2.2043,16.0312,0.9803,36.8
32.22,0.0696,94.8752,72.2663,113.0,74.1482,5.7059,3.7945,426.8511,2.3011,16.0418,0.98,36.8
32.26,0.0695,94.8714,72.2532,113.0,74.0502,5.7176,3.8705,429.6449,2.3336,16.0749,0.98,36.8
32.32,0.0696,94.8552,72.2521,113.0,74.0565,5.6992,3.8759,427.0112,2.3786,16.0362,0.9798,36.8
32.36,0.0694,94.8517,72.2918,113.0,74.0311,5.6973,3.8568,432.7157,2.3406,16.0203,0.9799,36.8
32.42,0.0695,94.9044,72.24,113.0,74.1543,5.7154,3.872,428.847,2.1325,16.0337,0.9801,36.8
32.46,0.0696,94.9469,72.24,113.0,74.0544,5.7022,3.8911,427.4561,2.2756,16.0172,0.9801,36.8
32.52,0.0696,94.8843,72.3171,113.0,74.1221,5.7087,3.9399,430.1635,2.0678,16.0385,0.9799,36.8
32.56,0.0696,94.8589,72.3624,113.0,74.0809,5.6958,3.9457,430.093,2.1412,16.0288,0.98,36.8
32.62,0.0696,94.9019,72.2916,113.0,74.1518,5.6983,3.9776,426.6762,2.2875,16.0586,0.9805,36.8
32.66,0.0697,94.9163,72.3513,113.0,74.0608,5.6921,3.9712,428.5913,2.0978,16.0611,0.98,36.8
32.72,0.0696,94.9002,72.3231,113.0,74.0874,5.7107,3.9461,429.9507,2.4416,16.0659,0.9803,36.8
32.76,0.0695,94.8818,72.1866,113.0,74.0665,5.7017,3.9666,428.7769,2.2602,16.0306,0.9801,36.8
32.82,0.0695,94.858,72.275,113.0,73.9972,5.6993,3.8197,430.0442,2.3162,16.0508,0.9805,36.8
32.86,0.0696,94.9509,72.1409,113.0,74.1045,5.6963,3.8189,428.5483,2.3491,16.0316,0.9796,36.8
32.92,0.0696,94.8766,72.3279,113.0,74.0637,5.7012,3.8508,430.7723,2.1926,16.0535,0.9806,36.8
32.96,0.0695,94.9304,72.5482,113.0,74.1093,5.6955,3.8313,428.9039,2.2521,16.0177,0.9798,36.8
33.02,0.0695,94.9097,72.3402,113.0,74.1576,5.721,3.8435,430.1124,2.1366,16.0475,0.9799,36.8
33.06,0.0695,94.9125,72.2277,113.0,74.1373,5.6954,3.8174,430.0121,2.1028,16.04,0.9812,36.8
33.12,0.0697,94.9331,72.3527,113.0,74.1038,5.7066,3.8511,431.4822,2.2232,16.0359,0.9809,36.8
33.16,0.0694,94.9119,72.1773,113.0,74.1261,5.6906,3.9041,429.0656,2.2073,16.0302,0.9809,36.8
33.22,0.0697,94.8075,72.2681,113.0,74.0497,5.6966,3.9085,428.3363,2.2138,16.0394,0.9817,36.8
33.26,0.0694,94.9667,72.2985,113.0,74.1095,5.7173,3.8941,427.6877,2.3751,16.0145,0.9808,36.8
33.32,0.0696,94.8883,72.2477,113.0,74.141,5.6984,3.9314,427.2223,2.3633,16.0179,0.9809,36.8
33.36,0.0696,94.8198,72.3278,113.0,74.1461,5.7079,3.9105,428.1677,2.4121,16.0402,0.9807,36.8
33.42,0.0695,94.8284,72.2488,113.0,74.0972,5.6883,3.921,427.3956,2.1751,16.0562,0.9808,36.8
33.46,0.0695,94.8516,72.3151,113.0,74.0826,5.6934,3.9358,427.9441,2.2347,16.0264,0.9809,36.8
