Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.56,0.0534,75.9858,93.1705,90.0,59.8756,6.8255,3.1549,617.233,2.7139,13.7183,0.98,36.9
22.62,0.0532,76.0381,93.0989,90.0,59.8844,6.8292,3.1281,622.2089,2.6886,13.7816,0.98,36.9
22.66,0.0533,76.037,93.2509,90.0,59.8922,6.8399,3.0659,623.1935,2.9868,13.7887,0.98,36.9
22.72,0.0533,76.01,93.2654,90.0,59.9257,6.8407,3.0522,619.9587,2.8953,13.7155,0.98,36.9
22.76,0.0533,76.0224,93.2535,90.0,59.884,6.8415,3.0477,621.3651,2.892,13.7675,0.98,36.9
22.82,0.0533,76.0127,93.0213,90.0,59.9239,6.8358,3.0811,624.7583,2.7488,13.7946,0.98,36.9
22.86,0.0533,76.0493,93.2933,90.0,59.9556,6.8385,3.081,621.3442,2.7271,13.7574,0.98,36.9
22.92,0.0533,76.0729,92.9823,90.0,59.9,6.8469,3.0576,621.0605,2.7251,13.7164,0.98,36.9
22.96,0.0533,76.0126,93.3221,90.0,59.8465,6.8377,3.0815,620.5244,3.1456,13.7836,0.98,36.9
23.02,0.0533,75.9846,93.2196,90.0,59.9184,6.8403,3.0795,621.8842,2.8086,13.773,0.98,36.9
23.06,0.0533,75.9844,93.2697,90.0,59.911,6.8385,3.0381,621.8944,3.1459,13.7744,0.98,36.9
23.12,0.0533,75.9896,93.2178,90.0,59.9766,6.8521,3.062,623.2912,2.6721,13.7789,0.98,36.9
23.16,0.0533,76.0058,93.2249,90.0,59.8764,6.834,3.0939,620.3566,3.1137,13.7837,0.98,36.9
23.22,0.0531,75.9716,93.3904,90.0,59.8811,6.8347,3.1537,623.0799,2.7166,13.7519,0.98,36.9
23.26,0.0532,75.9891,93.147,90.0,59.8008,6.8284,3.169,624.3836,2.7008,13.7407,0.98,36.9
23.32,0.0533,75.9765,93.1059,90.0,59.8509,6.8484,3.0725,620.6135,2.6877,13.7431,0.98,36.9
23.36,0.0532,76.0207,93.0146,90.0,59.8974,6.8357,3.1208,621.5486,2.3122,13.7457,0.98,36.9
23.42,0.0533,76.0485,93.1756,90.0,59.9572,6.8211,3.1079,620.0307,3.1481,13.7851,0.98,36.9
23.46,0.0533,76.0286,93.3972,90.0,59.9481,6.8318,3.0659,619.8284,2.4256,13.7184,0.98,36.9
23.52,0.0533,75.9749,93.2065,90.0,59.9074,6.8386,3.0593,622.2507,2.8724,13.7688,0.98,36.9
23.56,0.0534,75.9861,93.1106,90.0,59.8402,6.8294,3.0373,624.3345,2.5007,13.7832,0.98,36.9
23.62,0.0533,75.9334,93.3426,90.0,59.9341,6.8355,3.0783,618.5295,2.9518,13.7814,0.98,36.9
23.66,0.0533,75.9726,93.4316,90.0,59.9429,6.85,3.042,620.5299,2.9592,13.8214,0.98,36.9
23.72,0.0532,76.0737,93.058,90.0,59.9211,6.8161,3.1125,620.8696,2.9493,13.8395,0.98,36.9
23.76,0.0532,75.9902,93.1101,90.0,59.9054,6.8297,3.1163,621.5801,2.6454,13.7836,0.98,36.9
23.82,0.0533,76.0589,93.0607,90.0,59.9271,6.8359,3.0577,622.292,3.255,13.8346,0.98,36.9
23.86,0.0533,75.9319,93.2748,90.0,59.976,6.8595,3.1102,621.6384,2.8884,13.8418,0.98,36.9
23.92,0.0533,75.9964,93.1542,90.0,59.8615,6.854,3.0709,621.0897,2.6645,13.8412,0.98,36.9
23.96,0.0533,75.9621,93.1166,90.0,59.8782,6.8395,3.1615,620.1106,3.2039,13.7945,0.98,36.9
24.02,0.0532,75.9403,93.2424,90.0,59.8834,6.8361,3.0896,622.2582,2.7321,13.7874,0.98,36.9
24.06,0.0533,76.0617,93.1206,90.0,59.8795,6.8243,3.0804,622.3988,3.3807,13.7862,0.98,36.9
24.12,0.0533,75.9777,93.2606,90.0,59.8615,6.8509,3.0685,623.4184,3.0227,13.7984,0.98,36.9
24.16,0.0533,75.9393,93.2308,90.0,59.9074,6.8459,3.0304,621.7624,3.0383,13.8583,0.98,36.9
24.22,0.0533,75.9937,93.1043,90.0,59.8861,6.8498,3.0352,621.4362,3.2083,13.7833,0.98,36.9
24.26,0.0533,75.9975,93.18,90.0,59.8271,6.8438,3.0546,620.3644,3.2166,13.8307,0.98,36.9
24.32,0.0532,76.0105,93.1689,90.0,59.8581,6.841,3.0664,621.533,3.097,13.8103,0.98,36.9
24.36,0.0533,76.0591,93.138,90.0,59.8222,6.8261,3.0753,622.0946,2.9241,13.8187,0.98,36.9
24.42,0.0533,75.9934,93.056,90.0,59.9308,6.8253,3.0749,621.7553,2.8392,13.8484,0.98,36.9
24.46,0.0532,75.9819,93.2389,90.0,59.9247,6.8404,3.0905,622.9314,3.1232,13.8195,0.98,36.9
24.52,0.0534,75.9632,93.2183,90.0,59.8607,6.8201,3.1062,621.2064,3.1827,13.799,0.98,36.9
24.56,0.0532,76.0107,93.3018,90.0,59.8889,6.8386,3.1079,620.8784,2.92,13.8268,0.98,36.9
24.62,0.0532,76.0107,93.2394,90.0,59.9017,6.8477,3.1604,620.0816,3.0708,13.8013,0.98,36.9
24.66,0.0533,76.0519,93.2046,90.0,59.8769,6.8449,3.0934,623.0188,3.4886,13.8608,0.98,36.9
24.72,0.0533,76.0259,93.2429,90.0,59.8972,6.8458,3.141,623.2059,3.4998,13.8115,0.98,36.9
24.76,0.0533,76.0363,93.2976,90.0,59.8853,6.8423,3.0949,618.461,3.5334,13.8289,0.98,36.9
24.82,0.0533,76.0625,93.2199,90.0,59.9579,6.8459,3.0414,622.9024,3.4584,13.7916,0.98,36.9
24.86,0.0533,76.0171,93.0781,90.0,59.9084,6.8221,3.0382,621.2955,3.5126,13.8709,0.98,36.9
24.92,0.0533,75.9661,93.1315,90.0,59.8761,6.8348,3.0829,619.4044,3.0394,13.7982,0.98,36.9
24.96,0.0533,75.9876,93.2712,90.0,59.8386,6.8292,3.0528,619.0837,3.5439,13.7758,0.98,36.9
25.02,0.0533,75.9311,93.2935,90.0,59.8489,6.8445,3.0734,620.285,3.6657,13.8436,0.98,36.9
25.06,0.0533,76.0168,93.3123,90.0,59.8836,6.8301,3.0902,621.9506,3.1548,13.8296,0.98,36.9
25.12,0.0533,76.007,93.358,90.0,59.856,6.8245,3.0273,618.5592,3.5525,13.8,0.98,36.9
25.16,0.0533,75.9449,93.1885,90.0,59.9434,6.8319,3.1599,620.5099,3.2707,13.8525,0.98,36.9
25.22,0.0533,75.9784,93.3033,90.0,59.9763,6.8532,3.1254,620.3274,2.7568,13.7696,0.98,36.9
25.26,0.0532,75.9557,93.17,90.0,59.8536,6.8649,3.1339,620.9261,2.7816,13.8219,0.98,36.9
25.32,0.0533,75.9916,93.1363,90.0,59.9796,6.8551,3.1332,618.7872,3.1881,13.7571,0.98,36.9
25.36,0.0533,75.9638,93.3676,90.0,59.928,6.8316,2.9978,617.548,2.5953,13.8238,0.98,36.9
25.42,0.0533,76.0368,93.2467,90.0,59.9216,6.8462,3.0739,622.0281,3.0261,13.7963,0.98,36.9
25.46,0.0533,75.9633,93.3257,90.0,59.9184,6.8542,3.118,621.0577,2.9859,13.759,0.98,36.9
25.52,0.0533,76.0009,93.3874,90.0,59.8828,6.8407,3.0514,622.681,3.0873,13.8239,0.98,36.9
25.56,0.0533,76.0045,93.4377,90.0,59.9503,6.8403,3.0784,619.2308,2.8622,13.8331,0.98,36.9
25.62,0.0533,75.9697,93.3448,90.0,59.8812,6.8228,3.0331,620.5999,2.8848,13.816,0.98,36.9
25.66,0.0534,76.0001,93.1883,90.0,59.9292,6.8376,3.0411,622.0523,2.9089,13.8178,0.98,36.9
25.72,0.0532,76.0163,93.238,90.0,59.9773,6.8472,3.0975,620.5505,2.9735,13.7718,0.98,36.9
25.76,0.0534,75.9924,93.3618,90.0,59.9346,6.8304,3.1349,622.2477,2.7931,13.819,0.98,36.9
25.82,0.0533,75.9774,93.2891,90.0,59.8937,6.8345,3.1058,621.8196,3.0302,13.838,0.98,36.9
25.86,0.0533,75.923,93.3734,90.0,59.9014,6.8403,3.0962,621.1261,2.9639,13.853,0.98,36.9
25.92,0.0533,75.9459,93.0793,90.0,59.9149,6.8384,3.1676,620.9433,2.7793,13.8477,0.98,36.9
25.96,0.0533,75.9764,93.3314,90.0,59.8892,6.8392,3.1226,619.1967,3.0017,13.7884,0.98,36.9
26.02,0.0533,76.0089,93.3409,90.0,59.8688,6.8343,3.096,622.3631,2.6454,13.8623,0.98,36.9
26.06,0.0533,76.0314,93.3632,90.0,59.9117,6.8471,3.0902,620.6298,2.7265,13.8399,0.98,36.9
26.12,0.0533,75.9436,93.3446,90.0,59.9158,6.8489,3.0701,624.0011,2.7931,13.8118,0.98,36.9
26.16,0.0533,76.0288,93.2797,90.0,59.8928,6.8695,3.0359,618.8232,2.5903,13.8202,0.98,36.9
26.22,0.0533,76.022,93.4855,90.0,59.8827,6.8269,3.0534,621.406,2.896,13.8131,0.98,36.9
26.26,0.0533,75.9936,93.2013,90.0,59.9287,6.8593,3.0109,622.0578,2.9961,13.8587,0.98,36.9
26.32,0.0532,75.9834,93.2221,90.0,59.8088,6.8291,3.1103,620.339,2.7735,13.7935,0.98,36.9
26.36,0.0533,76.043,92.993,90.0,59.9932,6.8517,3.0678,622.6765,2.5335,13.8021,0.98,36.9
26.42,0.0533,76.0106,93.271,90.0,59.9386,6.8457,3.1162,620.2228,2.3621,13.8179,0.98,36.9
26.46,0.0533,75.9768,93.2052,90.0,59.9229,6.8367,3.0637,620.2034,2.6553,13.828,0.98,36.9
26.52,0.0533,75.9896,93.312,90.0,59.945,6.8475,3.0962,618.4702,2.5719,13.8511,0.98,36.9
26.56,0.0533,76.0169,93.4927,90.0,59.8928,6.8398,3.0986,616.7555,2.5139,13.8044,0.98,36.9
26.62,0.0533,75.9196,93.2757,90.0,59.9011,6.8404,3.0926,622.8479,2.7821,13.8473,0.98,36.9
26.66,0.0533,75.9758,93.3287,90.0,59.8623,6.8509,3.1149,621.2728,2.9416,13.8084,0.98,36.9
26.72,0.0533,75.9381,93.3095,90.0,59.9712,6.8455,3.0712,620.8318,2.4975,13.8292,0.98,36.9
26.76,0.0532,75.9621,93.2358,90.0,59.8911,6.8241,3.1049,623.4738,2.8703,13.8312,0.98,36.9
26.82,0.0533,76.0611,93.4876,90.0,59.9487,6.8551,3.0817,619.9374,2.8511,13.7838,0.98,36.9
26.86,0.0533,76.0022,93.4246,90.0,59.9778,6.8535,3.1117,621.8737,2.6945,13.8531,0.98,36.9
26.92,0.0533,76.0635,93.3085,90.0,59.8785,6.8307,3.1232,620.2581,3.2059,13.8897,0.98,36.9
26.96,0.0532,75.963,93.0149,90.0,59.8902,6.8454,3.1213,621.3639,2.7806,13.8337,0.98,36.9
27.02,0.0534,75.9899,93.3822,90.0,59.8839,6.8546,3.0826,622.4204,2.947,13.7663,0.98,36.9
27.06,0.0533,75.9423,93.304,90.0,59.9275,6.8501,3.1032,621.6642,2.6552,13.8375,0.98,36.9
27.12,0.0533,76.0304,93.0128,90.0,59.8785,6.8459,3.1285,619.8134,2.9794,13.8613,0.98,36.9
27.16,0.0533,75.9856,93.128,90.0,59.8133,6.8496,3.1065,619.0692,2.4834,13.7982,0.98,36.9
27.22,0.0532,76.0267,93.0651,90.0,59.9135,6.83,3.112,620.3702,2.9333,13.8203,0.98,36.9
27.26,0.0533,76.0372,93.2689,90.0,59.9042,6.8153,3.1371,621.0654,2.767,13.789,0.98,36.9
27.32,0.0533,76.0026,93.1984,90.0,59.9324,6.8349,3.1128,620.2263,2.6941,13.8146,0.98,36.9
27.36,0.0533,76.0115,93.2575,90.0,59.8987,6.8212,3.0609,621.8771,3.1157,13.7991,0.98,36.9
27.42,0.0532,75.9907,93.3873,90.0,59.9305,6.8468,3.0446,620.7147,3.1246,13.8138,0.98,36.9
27.46,0.0533,75.9425,93.0835,90.0,59.914,6.8456,3.0746,621.2874,2.6918,13.8067,0.98,36.9
27.52,0.0533,75.9336,93.3395,90.0,59.8416,6.8421,3.0396,622.5125,2.9923,13.7622,0.98,36.9
27.56,0.0532,75.9578,93.0908,90.0,59.9261,6.842,3.0675,621.7068,2.6722,13.8426,0.98,36.9
27.62,0.0532,75.9924,93.3438,90.0,59.9948,6.8266,3.1245,621.8567,2.9798,13.8386,0.98,36.9
27.66,0.0533,75.957,93.0051,90.0,59.9035,6.8313,3.1062,620.8753,3.244,13.798,0.98,36.9
27.72,0.0533,76.0055,93.2939,90.0,59.9398,6.831,3.1271,620.5961,3.0394,13.8212,0.98,36.9
27.76,0.0533,75.979,93.1879,90.0,59.9026,6.8167,3.1719,619.5312,2.6204,13.8066,0.98,36.9
27.82,0.0533,75.9788,93.216,90.0,59.9407,6.8217,3.1349,619.4434,2.4637,13.7992,0.98,36.9
27.86,0.0533,75.9038,93.3498,90.0,59.9419,6.8299,3.1235,620.2939,2.6944,13.833,0.98,36.9
27.92,0.0532,75.9762,93.3552,90.0,59.9063,6.8326,3.1372,624.9201,2.4763,13.7651,0.98,36.9
27.96,0.0532,75.9873,93.0334,90.0,59.9316,6.8128,3.095,625.0106,2.6615,13.7623,0.98,36.9
28.02,0.0533,75.9864,93.0556,90.0,59.9144,6.8338,3.1191,624.4482,2.8348,13.8537,0.98,36.9
28.06,0.0534,75.967,93.3488,90.0,59.9248,6.8363,3.1116,625.945,2.5107,13.8086,0.98,36.9
28.12,0.0532,76.081,93.3178,90.0,59.903,6.8242,3.1053,624.5551,3.3815,13.8096,0.98,36.9
28.16,0.0533,76.0121,93.1127,90.0,59.8911,6.8432,3.0167,624.2169,3.2086,13.8335,0.98,36.9
28.22,0.0532,75.9953,93.1973,90.0,59.9135,6.8525,3.0232,628.6562,3.1139,13.835,0.98,36.9
28.26,0.0533,76.0575,93.214,90.0,59.8608,6.8514,3.0732,624.152,2.8913,13.8448,0.98,36.9
28.32,0.0533,75.8908,93.1971,90.0,59.9652,6.8306,3.133,624.6844,3.3611,13.8642,0.98,36.9
28.36,0.0533,75.9671,93.004,90.0,59.9217,6.8335,3.1039,626.0525,2.9912,13.7987,0.98,36.9
28.42,0.0533,75.9752,93.3611,90.0,59.9194,6.826,3.143,624.8475,2.8077,13.7948,0.98,36.9
28.46,0.0533,75.9904,93.2882,90.0,59.835,6.8472,3.071,626.4982,2.9849,13.8188,0.98,36.9
28.52,0.0533,75.9867,93.1954,90.0,59.9152,6.8314,3.0874,626.128,2.9929,13.8091,0.98,36.9
28.56,0.0533,76.0458,93.2076,90.0,59.8786,6.8448,3.1395,624.5377,2.9576,13.8091,0.98,36.9
28.62,0.0533,75.9556,93.1926,90.0,59.9164,6.8317,3.0557,625.3538,3.2392,13.8198,0.98,36.9
28.66,0.0534,75.9815,93.2264,90.0,59.8859,6.8221,3.0465,624.8475,3.5861,13.8158,0.98,36.9
28.72,0.0533,75.9615,93.2785,90.0,59.8977,6.8324,3.0766,628.1812,3.324,13.7734,0.98,36.9
28.76,0.0533,76.0309,93.1388,90.0,59.9218,6.8316,3.0816,627.6035,3.4345,13.8154,0.98,36.9
28.82,0.0532,76.0143,93.4401,90.0,59.921,6.8332,3.0609,627.3507,3.2742,13.8119,0.98,36.9
28.86,0.0531,75.964,93.0053,90.0,59.9159,6.8286,3.0464,623.2255,3.4888,13.8021,0.98,36.9
28.92,0.0534,76.0155,93.242,90.0,59.979,6.8267,3.0732,626.2156,2.9366,13.7932,0.98,36.9
28.96,0.0534,76.0249,93.243,90.0,59.9017,6.837,3.1368,627.6434,3.2726,13.8777,0.98,36.9
29.02,0.0533,76.0073,93.098,90.0,59.9005,6.836,3.0613,625.0274,3.2181,13.8479,0.98,36.9
29.06,0.0533,75.9649,93.1101,90.0,59.9629,6.8603,3.046,626.0659,3.2386,13.8152,0.98,36.9
29.12,0.0533,75.9622,93.3367,90.0,59.9225,6.8341,3.1029,625.0335,3.3398,13.8482,0.98,36.9
29.16,0.0533,75.9962,93.0521,90.0,59.9454,6.8495,3.1492,627.1755,3.572,13.8242,0.98,36.9
29.22,0.0533,75.9596,93.1969,90.0,59.9274,6.8222,3.1224,624.7397,3.323,13.8195,0.98,36.9
29.26,0.0533,76.0244,93.1298,90.0,59.9256,6.85,3.1169,623.9796,3.4788,13.811,0.98,36.9
29.32,0.0533,76.0369,93.3562,90.0,59.9822,6.8487,3.0845,624.5212,3.1032,13.812,0.98,36.9
29.36,0.0533,76.0,93.4284,90.0,59.8611,6.8583,3.0612,621.0774,3.0007,13.848,0.98,36.9
29.42,0.0533,76.0157,93.2515,90.0,59.8914,6.8452,3.0153,628.3858,3.3194,13.8423,0.98,36.9
29.46,0.0533,75.9756,93.2506,90.0,59.8816,6.854,3.0608,623.5036,3.5201,13.8257,0.98,36.9
29.52,0.0533,75.9993,93.3089,90.0,59.8791,6.8384,3.0557,624.1684,3.0984,13.8228,0.98,36.9
29.56,0.0533,75.9809,93.2079,90.0,59.9404,6.8338,3.0615,625.6157,2.8369,13.8142,0.98,36.9
29.62,0.0532,75.9787,93.4122,90.0,59.8863,6.8424,3.0422,624.3039,3.2188,13.8135,0.98,36.9
29.66,0.0533,76.0132,93.3658,90.0,59.8818,6.8479,3.0544,624.0558,2.7647,13.8262,0.98,36.9
29.72,0.0533,75.9824,93.4206,90.0,59.8585,6.8398,3.0881,627.1882,2.5427,13.8015,0.98,36.9
29.76,0.0532,76.0732,93.3136,90.0,59.9245,6.8206,3.1164,624.9645,2.8043,13.8266,0.98,36.9
29.82,0.0533,75.9824,93.3865,90.0,59.944,6.8273,3.1388,622.5071,2.8391,13.8054,0.98,36.9
29.86,0.0533,75.9868,93.2609,90.0,59.9379,6.8497,3.1164,623.1638,3.1063,13.8153,0.98,36.9
29.92,0.0533,76.0281,93.1957,90.0,59.9078,6.8656,3.1085,621.9801,3.0794,13.8564,0.98,36.9
29.96,0.0533,75.9867,93.2489,90.0,59.8187,6.8136,3.073,623.3387,2.6898,13.833,0.98,36.9
30.02,0.0535,76.0102,93.2913,90.0,59.88,6.8455,3.0657,625.0163,2.83,13.8043,0.98,36.9
30.06,0.0533,75.9918,93.2509,90.0,59.8507,6.8298,3.0851,624.3953,2.6681,13.848,0.98,36.9
30.12,0.0533,75.9841,93.1513,90.0,59.9305,6.8457,3.0799,622.8883,2.8458,13.843,0.98,36.9
30.16,0.0533,76.0387,93.2493,90.0,59.8811,6.823,3.074,626.0669,3.3096,13.8845,0.98,36.9
30.22,0.0532,76.0024,93.3573,90.0,59.8597,6.8412,3.1418,626.8351,2.8405,13.8003,0.98,36.9
30.26,0.0534,75.9622,93.2814,90.0,59.9571,6.8334,3.0543,625.346,3.0524,13.8572,0.98,36.9
30.32,0.0533,76.037,93.3372,90.0,59.8813,6.8459,3.0662,625.0122,2.7458,13.8372,0.98,36.9
30.36,0.0533,75.9633,93.2888,90.0,59.9225,6.8336,3.09,625.9224,2.8776,13.8247,0.98,36.9
30.42,0.0533,75.9784,93.0687,90.0,59.9484,6.8583,3.0827,624.1163,3.1422,13.8338,0.98,36.9
30.46,0.0533,76.0043,93.176,90.0,59.8945,6.8671,3.1028,626.9805,2.8405,13.8168,0.98,36.9
30.52,0.0533,75.9166,93.3402,90.0,59.9131,6.8345,3.122,625.598,2.4561,13.8204,0.98,36.9
30.56,0.0533,75.9996,93.3689,90.0,59.9036,6.845,3.0703,627.4773,2.6193,13.8546,0.98,36.9
30.62,0.0533,76.0063,93.3711,90.0,59.8964,6.8454,3.106,625.3707,2.8439,13.8133,0.98,36.9
30.66,0.0533,76.0104,93.3397,90.0,59.8825,6.8358,3.1625,622.0973,2.8006,13.7886,0.98,36.9
30.72,0.0534,76.0308,93.4083,90.0,59.8496,6.8411,3.1116,624.491,2.8382,13.8216,0.98,36.9
30.76,0.0533,75.993,93.2466,90.0,59.9109,6.8163,3.0026,624.7281,2.9652,13.8317,0.98,36.9
30.82,0.0533,76.004,93.2485,90.0,59.9153,6.8323,3.0127,625.2849,2.6783,13.8178,0.98,36.9
30.86,0.0533,75.9189,93.4027,90.0,59.8815,6.8341,3.0615,624.5232,2.7291,13.8258,0.98,36.9
30.92,0.0533,75.9294,93.1622,90.0,59.8886,6.8587,3.109,624.2352,2.5503,13.8402,0.98,36.9
30.96,0.0533,76.0841,93.1065,90.0,59.8881,6.8518,3.0617,625.5298,2.8096,13.8356,0.98,36.9
31.02,0.0533,75.9291,93.119,90.0,59.8677,6.8326,3.0834,627.2861,2.6713,13.8022,0.98,36.9
31.06,0.0532,76.0496,93.1662,90.0,59.9313,6.8284,3.1565,627.4182,2.6711,13.8007,0.98,36.9
31.12,0.0532,75.9305,93.2976,90.0,59.9544,6.8515,3.1544,627.6941,2.6999,13.764,0.98,36.9
31.16,0.0532,75.9345,93.1281,90.0,59.9396,6.8327,3.1135,628.1867,2.8073,13.8484,0.98,36.9
31.22,0.0533,76.0079,93.4041,90.0,59.9229,6.8377,3.1722,623.3931,2.2978,13.8145,0.98,36.9
31.26,0.0533,75.9887,93.3833,90.0,59.9059,6.8486,3.094,623.9101,2.9708,13.7928,0.98,36.9
31.32,0.0534,76.004,93.2183,90.0,59.8316,6.8363,3.1211,625.8144,2.9601,13.8165,0.98,36.9
31.36,0.0533,75.9738,93.3671,90.0,59.8894,6.8514,3.1189,625.8046,2.9965,13.7862,0.98,36.9
31.42,0.0534,76.0118,93.2169,90.0,59.9219,6.8282,3.0839,622.4072,3.146,13.8367,0.98,36.9
31.46,0.0532,75.9953,93.0856,90.0,59.9,6.8494,3.0378,621.0254,2.6339,13.8461,0.98,36.9
31.52,0.0532,75.9918,93.2565,90.0,59.8745,6.8197,3.1014,625.4816,2.4947,13.8146,0.98,36.9
31.56,0.0533,76.0568,93.2317,90.0,59.8648,6.8485,3.0408,623.9337,2.4535,13.8081,0.98,36.9
31.62,0.0533,75.9858,93.1821,90.0,59.9022,6.8415,3.0418,627.1759,2.777,13.8223,0.98,36.9
31.66,0.0533,75.9916,93.3257,90.0,59.8824,6.8466,3.1088,626.8202,2.4535,13.8486,0.98,36.9
31.72,0.0534,75.9644,93.3438,90.0,59.9439,6.8269,3.1186,624.6837,2.7147,13.824,0.98,36.9
31.76,0.0533,75.9264,93.0746,90.0,59.8892,6.8427,3.1595,625.0551,2.6022,13.8082,0.98,36.9
31.82,0.0533,76.0231,93.2491,90.0,59.9224,6.8491,3.1354,623.5394,2.9645,13.8118,0.98,36.9
31.86,0.0534,76.0024,93.056,90.0,59.9206,6.8438,3.1551,624.3751,2.8333,13.8092,0.98,36.9
31.92,0.0533,75.9986,93.3719,90.0,59.8644,6.8436,3.1169,624.0142,2.5552,13.803,0.98,36.9
31.96,0.0532,75.9535,93.2378,90.0,59.8831,6.8377,3.0889,624.4152,2.6889,13.8652,0.98,36.9
32.02,0.0532,75.9385,93.3135,90.0,59.8491,6.858,3.0574,624.1743,2.6598,13.8187,0.98,36.9
32.06,0.0532,76.0359,93.0151,90.0,59.8156,6.8274,3.1031,624.6052,3.1667,13.8162,0.98,36.9
32.12,0.0533,75.947,93.2054,90.0,59.873,6.8388,3.0122,623.4359,2.5432,13.7994,0.98,36.9
32.16,0.0533,76.0496,93.2194,90.0,59.9181,6.8601,3.0775,625.432,3.2684,13.8188,0.98,36.9
32.22,0.0533,75.9905,93.0348,90.0,59.8238,6.8269,3.0451,626.4084,3.0973,13.8398,0.98,36.9
32.26,0.0534,76.0072,93.4536,90.0,59.9052,6.8481,3.1042,624.4131,2.8842,13.8172,0.98,36.9
32.32,0.0533,76.0163,93.2159,90.0,59.9467,6.8378,3.0613,624.7191,3.1559,13.8081,0.98,36.9
32.36,0.0533,76.0521,93.2413,90.0,59.9029,6.8327,3.0592,625.372,3.1661,13.8563,0.98,36.9
32.42,0.0533,75.9881,93.1442,90.0,59.9738,6.8132,3.0805,628.3476,2.8057,13.8017,0.98,36.9
32.46,0.0533,75.9915,93.2212,90.0,59.8367,6.8253,3.1525,624.5918,2.6801,13.8108,0.98,36.9
32.52,0.0534,75.9675,93.2127,90.0,59.9397,6.8205,3.0867,625.7259,3.1875,13.8291,0.98,36.9
32.56,0.0533,75.999,93.2429,90.0,59.8875,6.83,3.1391,625.5501,2.8929,13.7846,0.98,36.9
32.62,0.0533,76.0346,93.1339,90.0,59.8916,6.8317,3.0177,624.7044,3.0058,13.8029,0.98,36.9
32.66,0.0533,75.9457,93.2194,90.0,59.8948,6.826,3.1636,624.9227,2.7915,13.8151,0.98,36.9
32.72,0.0533,75.9898,93.2371,90.0,59.9321,6.8268,3.0931,625.1472,2.8928,13.7999,0.98,36.9
32.76,0.0532,76.0121,93.1823,90.0,59.8716,6.8018,3.0549,624.6341,2.8352,13.8483,0.98,36.9
32.82,0.0531,75.9952,93.374,90.0,59.9197,6.8267,3.055,623.1673,3.0788,13.8313,0.98,36.9
32.86,0.0533,75.9523,93.1688,90.0,59.8547,6.8306,3.0758,626.0601,2.9857,13.8135,0.98,36.9
32.92,0.0534,76.0848,93.1764,90.0,59.8948,6.8514,3.1012,627.0792,3.1047,13.7927,0.98,36.9
32.96,0.0533,75.974,93.16,90.0,59.8794,6.8494,3.1148,623.82,2.9118,13.816,0.98,36.9
33.02,0.0533,76.0072,93.1677,90.0,59.9639,6.8414,3.0923,625.3006,2.9923,13.7928,0.98,36.9
33.06,0.0533,76.1144,93.2584,90.0,59.9266,6.85,3.0162,624.4875,2.8332,13.8333,0.98,36.9
33.12,0.0533,75.9394,93.1412,90.0,59.8781,6.8364,3.1257,624.5064,2.8555,13.8055,0.98,36.9
33.16,0.0534,76.0306,93.2585,90.0,59.8961,6.8696,3.1274,626.322,3.2182,13.8563,0.98,36.9
33.22,0.0533,75.9571,93.1795,90.0,59.8749,6.828,3.0912,626.1294,3.3335,13.8671,0.98,36.9
33.26,0.0533,76.0289,93.0358,90.0,59.9379,6.8356,3.0931,626.9482,3.2667,13.7927,0.98,36.9
33.32,0.0533,76.0629,93.5263,90.0,59.8646,6.8492,3.0482,627.0859,3.4655,13.8308,0.98,36.9
33.36,0.0533,75.9979,93.2411,90.0,59.9572,6.8412,3.0387,623.9582,3.2687,13.7595,0.98,36.9
33.42,0.0533,76.0216,93.4108,90.0,59.872,6.8394,3.094,627.3587,3.1902,13.8575,0.98,36.9
33.46,0.0533,76.0049,93.1901,90.0,59.8376,6.8451,3.0991,626.5352,3.9539,13.8018,0.98,36.9
33.52,0.0533,75.9588,93.1719,90.0,59.9251,6.8432,3.0284,626.1722,3.1497,13.838,0.98,36.9
33.56,0.0533,75.9624,93.3101,90.0,59.9653,6.8443,3.1349,624.0593,3.0645,13.8357,0.98,36.9
33.62,0.0533,76.038,93.3627,90.0,59.9093,6.8424,3.0667,625.5071,2.9337,13.8024,0.98,36.9
33.66,0.0533,76.0211,93.23,90.0,59.8774,6.8402,3.1473,628.29,3.5175,13.7891,0.98,36.9
33.72,0.0533,76.0414,93.3311,90.0,59.8903,6.8426,3.0875,625.8385,3.2992,13.8246,0.98,36.9
33.76,0.0532,75.961,93.4338,90.0,59.8384,6.8294,3.0971,625.3129,3.371,13.8464,0.98,36.9
33.82,0.0534,76.0529,93.3452,90.0,59.8675,6.8498,3.1524,626.3538,3.2148,13.8199,0.98,36.9
33.86,0.0533,76.0274,93.3155,90.0,59.9046,6.8472,3.0875,624.9774,2.9946,13.8175,0.98,36.9
33.92,0.0533,75.9535,93.3798,90.0,59.909,6.8367,3.1116,626.9254,3.1366,13.8133,0.98,36.9
33.96,0.0534,75.9949,93.3922,90.0,59.9337,6.8522,3.1125,626.8646,3.0273,13.8021,0.98,36.9
