Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
59.62,0.106419,94.7,50.1,114,73.3,4.07,3.97,632.776,2.63,12.55,0.977,37.0
59.66,0.106419,94.7,50.1,114,73.3,4.07,3.96,632.776,2.64,12.55,0.977,37.0
59.72,0.106419,94.7,50.1,114,73.3,4.07,3.96,632.776,2.67,12.55,0.977,37.0
59.76,0.106419,94.7,50.1,114,73.3,4.07,3.95,632.776,2.69,12.55,0.977,37.0
59.82,0.106419,94.7,50.1,114,73.3,4.07,3.96,632.776,2.72,12.55,0.977,37.0
59.86,0.106419,94.7,50.1,114,73.3,4.07,3.97,632.776,2.74,12.55,0.977,37.0
59.92,0.106412,94.7,50.1,114,73.3,4.07,3.97,632.776,2.78,12.55,0.977,37.0
59.96,0.106412,94.7,50.1,114,73.3,4.07,3.98,632.776,2.80,12.55,0.977,37.0
60.02,0.106412,94.7,50.1,114,73.3,4.07,3.99,632.776,2.83,12.55,0.977,37.0
60.06,0.106412,94.7,50.1,114,73.3,4.07,4.00,632.776,2.85,12.55,0.977,37.0
60.12,0.106412,94.7,50.1,114,73.3,4.07,4.01,632.776,2.88,12.55,0.977,37.0
60.16,0.106412,94.7,50.1,114,73.3,4.07,4.02,632.776,2.90,12.55,0.977,37.0
60.22,0.106412,94.7,50.1,114,73.3,4.07,4.03,632.776,2.93,12.55,0.977,37.0
60.26,0.106412,94.7,50.1,114,73.3,4.07,4.04,632.776,2.95,12.55,0.977,37.0
60.32,0.106412,94.7,50.1,114,73.3,4.07,4.05,632.776,2.98,12.55,0.977,37.0
60.36,0.106412,94.7,50.1,114,73.3,4.07,4.06,632.776,3.00,12.55,0.977,37.0
60.42,0.106412,94.7,50.1,114,73.3,4.07,4.07,632.776,3.02,12.55,0.977,37.0
60.46,0.106412,94.7,50.1,114,73.3,4.07,4.06,632.776,3.04,12.55,0.977,37.0
60.52,0.106412,94.7,50.1,114,73.3,4.07,4.04,632.776,3.06,12.55,0.977,37.0
60.56,0.106412,94.7,50.1,114,73.3,4.07,4.03,632.776,3.08,12.55,0.977,37.0
60.62,0.106412,94.7,50.1,114,73.3,4.07,4.01,632.776,3.10,12.55,0.977,37.0
60.66,0.106412,94.7,50.1,114,73.3,4.07,4.00,632.776,3.12,12.55,0.977,37.0
60.72,0.106412,94.7,50.1,114,73.3,4.07,3.99,632.776,3.14,12.55,0.977,37.0
60.76,0.106412,94.7,50.1,114,73.3,4.07,3.98,632.776,3.15,12.55,0.977,37.0
60.82,0.106412,94.7,50.1,114,73.3,4.07,3.97,632.776,3.17,12.55,0.977,37.0
60.86,0.106412,94.7,50.1,114,73.3,4.07,3.96,632.776,3.19,12.55,0.977,37.0
60.92,0.106412,94.7,50.1,114,73.3,4.07,3.96,632.776,3.20,12.55,0.977,37.0
60.96,0.106412,94.7,50.1,114,73.3,4.07,3.95,632.776,3.22,12.55,0.977,37.0
61.02,0.106412,94.7,50.1,114,73.3,4.07,3.96,632.776,3.23,12.55,0.977,37.0
61.06,0.106412,94.7,50.1,114,73.3,4.07,3.97,632.776,3.23,12.55,0.977,37.0
61.12,0.106444,94.7,50.1,114,73.3,4.07,3.97,632.776,3.18,12.55,0.977,37.0
61.16,0.106444,94.7,50.1,114,73.3,4.07,3.98,632.776,3.13,12.55,0.977,37.0
61.22,0.106444,94.7,50.1,114,73.3,4.07,3.99,632.776,3.04,12.55,0.977,37.0
61.26,0.106444,94.7,50.1,114,73.3,4.07,4.00,632.776,2.99,12.55,0.977,37.0
61.32,0.106444,94.7,50.1,114,73.3,4.07,4.01,632.776,2.91,12.55,0.977,37.0
61.36,0.106444,94.7,50.1,114,73.3,4.07,4.02,632.776,2.87,12.55,0.977,37.0
61.42,0.106444,94.7,50.1,114,73.3,4.07,4.03,632.776,2.81,12.55,0.977,37.0
61.46,0.106444,94.7,50.1,114,73.3,4.07,4.04,632.776,2.78,12.55,0.977,37.0
61.52,0.106444,94.7,50.1,114,73.3,4.07,4.05,632.776,2.74,12.55,0.977,37.0
61.56,0.106444,94.7,50.1,114,73.3,4.07,4.06,632.776,2.71,12.55,0.977,37.0
61.62,0.106444,94.7,50.1,114,73.3,4.07,4.07,632.776,2.69,12.55,0.977,37.0
61.66,0.106444,94.7,50.1,114,73.3,4.07,4.06,632.776,2.67,12.55,0.977,37.0
61.72,0.106444,94.7,50.1,114,73.3,4.07,4.04,632.776,2.65,12.55,0.977,37.0
61.76,0.106444,94.7,50.1,114,73.3,4.07,4.03,632.776,2.64,12.55,0.977,37.0
61.82,0.106444,94.7,50.1,114,73.3,4.07,4.01,632.776,2.63,12.55,0.977,37.0
61.86,0.106444,94.7,50.1,114,73.3,4.07,4.00,632.776,2.63,12.55,0.977,37.0
61.92,0.106444,94.7,50.1,114,73.3,4.07,3.99,632.776,2.62,12.55,0.977,37.0
61.96,0.106444,94.7,50.1,114,73.3,4.07,3.98,632.776,2.61,12.55,0.977,37.0
62.02,0.106444,94.7,50.1,114,73.3,4.07,3.97,632.776,2.61,12.55,0.977,37.0
62.06,0.106444,94.7,50.1,114,73.3,4.07,3.96,632.776,2.61,12.55,0.977,37.0
62.12,0.106444,94.7,50.1,114,73.3,4.07,3.96,632.776,2.60,12.55,0.977,37.0
62.16,0.106444,94.7,50.1,114,73.3,4.07,3.95,632.776,2.60,12.55,0.977,37.0
62.22,0.106444,94.7,50.1,114,73.3,4.07,3.96,632.776,2.60,12.55,0.977,37.0
62.26,0.106444,94.7,50.2,114,73.3,4.07,3.97,632.776,2.60,12.55,0.977,37.0
62.32,0.106446,94.7,50.2,114,73.3,4.07,3.97,632.776,2.60,12.55,0.977,37.0
62.36,0.106446,94.7,50.2,114,73.3,4.07,3.98,632.776,2.60,12.55,0.977,37.0
62.42,0.106446,94.7,50.2,114,73.3,4.07,3.99,632.776,2.60,12.55,0.977,37.0
62.46,0.106446,94.7,50.2,114,73.3,4.07,4.00,632.776,2.60,12.55,0.977,37.0
62.52,0.106446,94.7,50.2,114,73.3,4.07,4.01,632.776,2.60,12.55,0.977,37.0
62.56,0.106446,94.7,50.2,114,73.3,4.07,4.02,632.776,2.60,12.55,0.977,37.0
62.62,0.106446,94.7,50.2,114,73.3,4.07,4.03,632.776,2.60,12.55,0.977,37.0
62.66,0.106446,94.7,50.2,114,73.3,4.07,4.04,632.776,2.60,12.55,0.977,37.0
62.72,0.106446,94.7,50.2,114,73.3,4.07,4.05,632.776,2.60,12.55,0.977,37.0
62.76,0.106446,94.7,50.2,114,73.3,4.07,4.06,632.776,2.60,12.55,0.977,37.0
62.82,0.106446,94.7,50.2,114,73.3,4.07,4.07,632.776,2.60,12.55,0.977,37.0
62.86,0.106446,94.7,50.2,114,73.3,4.07,4.06,632.776,2.60,12.55,0.977,37.0
62.92,0.106446,94.7,50.2,114,73.3,4.07,4.04,632.776,2.60,12.55,0.977,37.0
62.96,0.106446,94.7,50.2,114,73.3,4.07,4.03,632.776,2.60,12.55,0.977,37.0
63.02,0.106446,94.7,50.2,114,73.3,4.07,4.01,632.776,2.60,12.55,0.977,37.0
63.06,0.106446,94.7,50.2,114,73.3,4.07,4.00,632.776,2.60,12.55,0.977,37.0
63.12,0.106446,94.7,50.2,114,73.3,4.07,3.99,632.776,2.60,12.55,0.977,37.0
63.16,0.106446,94.7,50.2,114,73.3,4.07,3.98,632.776,2.60,12.55,0.977,37.0
63.22,0.106446,94.7,50.2,114,73.3,4.07,3.97,632.776,2.60,12.55,0.977,37.0
63.26,0.106446,94.7,50.2,114,73.3,4.07,3.96,632.776,2.60,12.55,0.977,37.0
63.32,0.106446,94.7,50.2,114,73.3,4.07,3.96,632.776,2.60,12.55,0.977,37.0
63.36,0.106446,94.7,50.2,114,73.3,4.07,3.95,632.776,2.60,12.55,0.977,37.0
63.42,0.106446,94.7,50.2,114,73.3,4.07,3.96,632.776,2.60,12.55,0.977,37.0
63.46,0.106446,94.7,50.1,114,73.3,4.07,3.97,632.776,2.60,12.55,0.977,37.0
63.52,0.106411,94.7,50.1,114,73.3,4.07,3.97,632.776,2.60,12.55,0.977,37.0
63.56,0.106411,94.7,50.1,114,73.3,4.07,3.98,632.776,2.60,12.55,0.977,37.0
63.62,0.106411,94.7,50.1,114,73.3,4.07,3.99,632.776,2.60,12.55,0.977,37.0
63.66,0.106411,94.7,50.1,114,73.3,4.07,4.00,632.776,2.60,12.55,0.977,37.0
63.72,0.106411,94.7,50.1,114,73.3,4.07,4.01,632.776,2.60,12.55,0.977,37.0
63.76,0.106411,94.7,50.1,114,73.3,4.07,4.02,632.776,2.60,12.55,0.977,37.0
63.82,0.106411,94.7,50.1,114,73.3,4.07,4.03,632.776,2.60,12.55,0.977,37.0
63.86,0.106411,94.7,50.1,114,73.3,4.07,4.04,632.776,2.60,12.55,0.977,37.0
63.92,0.106411,94.7,50.1,114,73.3,4.07,4.05,632.776,2.60,12.55,0.977,37.0
63.96,0.106411,94.7,50.1,114,73.3,4.07,4.06,632.776,2.60,12.55,0.977,37.0
64.02,0.106411,94.7,50.1,114,73.3,4.07,4.07,632.776,2.60,12.55,0.977,37.0
64.06,0.106411,94.7,50.1,114,73.3,4.07,4.06,632.776,2.60,12.55,0.977,37.0
64.12,0.106411,94.7,50.1,114,73.3,4.07,4.04,632.776,2.60,12.55,0.977,37.0
64.16,0.106411,94.7,50.1,114,73.3,4.07,4.03,632.776,2.60,12.55,0.977,37.0
64.22,0.106411,94.7,50.1,114,73.3,4.07,4.01,632.776,2.60,12.55,0.977,37.0
64.26,0.106411,94.7,50.1,114,73.3,4.07,4.00,632.776,2.60,12.55,0.977,37.0
64.32,0.106411,94.7,50.1,114,73.3,4.07,3.99,632.736,2.60,12.55,0.977,37.0
64.36,0.106411,94.7,50.1,114,73.3,4.07,3.98,632.736,2.61,12.55,0.977,37.0
64.42,0.106411,94.7,50.1,114,73.3,4.07,3.97,632.736,2.63,12.55,0.977,37.0
64.46,0.106411,94.7,50.1,114,73.3,4.07,3.96,632.736,2.65,12.55,0.977,37.0
64.52,0.106411,94.7,50.1,114,73.3,4.07,3.96,632.736,2.68,12.55,0.977,37.0
64.56,0.106411,94.7,50.1,114,73.3,4.07,3.96,632.736,2.70,12.55,0.977,37.0
64.62,0.106411,94.7,50.1,114,73.3,4.07,3.96,632.736,2.73,12.55,0.977,37.0
64.66,0.106411,94.7,50.1,114,73.3,4.07,3.97,632.736,2.75,12.55,0.977,37.0
64.72,0.106404,94.7,50.1,114,73.3,4.07,3.98,632.736,2.79,12.55,0.977,37.0
64.76,0.106404,94.7,50.1,114,73.3,4.07,3.98,632.736,2.81,12.55,0.977,37.0
64.82,0.106404,94.7,50.1,114,73.3,4.07,3.99,632.736,2.84,12.55,0.977,37.0
64.86,0.106404,94.7,50.1,114,73.3,4.07,4.00,632.736,2.86,12.55,0.977,37.0
64.92,0.106404,94.7,50.1,114,73.3,4.07,4.01,632.736,2.89,12.55,0.977,37.0
64.96,0.106404,94.7,50.1,114,73.3,4.07,4.02,632.736,2.91,12.55,0.977,37.0
65.02,0.106404,94.7,50.1,114,73.3,4.07,4.03,632.736,2.94,12.55,0.977,37.0
65.06,0.106404,94.7,50.1,114,73.3,4.07,4.04,632.736,2.96,12.55,0.977,37.0
65.12,0.106404,94.7,50.1,114,73.3,4.07,4.05,632.736,2.99,12.55,0.977,37.0
65.16,0.106404,94.7,50.1,114,73.3,4.07,4.06,632.736,3.00,12.55,0.977,37.0
65.22,0.106404,94.7,50.1,114,73.3,4.07,4.07,632.736,3.03,12.55,0.977,37.0
65.26,0.106404,94.7,50.1,114,73.3,4.07,4.06,632.736,3.05,12.55,0.977,37.0
65.32,0.106404,94.7,50.1,114,73.3,4.07,4.04,632.736,3.07,12.55,0.977,37.0
65.36,0.106404,94.7,50.1,114,73.3,4.07,4.03,632.736,3.09,12.55,0.977,37.0
65.42,0.106404,94.7,50.1,114,73.3,4.07,4.01,632.736,3.11,12.55,0.977,37.0
65.46,0.106404,94.7,50.1,114,73.3,4.07,4.00,632.736,3.13,12.55,0.977,37.0
65.52,0.106404,94.7,50.1,114,73.3,4.07,3.99,632.736,3.15,12.55,0.977,37.0
65.56,0.106404,94.7,50.1,114,73.3,4.07,3.98,632.736,3.16,12.55,0.977,37.0
65.62,0.106404,94.7,50.1,114,73.3,4.07,3.97,632.736,3.18,12.55,0.977,37.0
65.66,0.106404,94.7,50.1,114,73.3,4.07,3.96,632.736,3.19,12.55,0.977,37.0
65.72,0.106404,94.7,50.1,114,73.3,4.07,3.96,632.736,3.21,12.55,0.977,37.0
65.76,0.106404,94.7,50.1,114,73.3,4.07,3.96,632.736,3.22,12.55,0.977,37.0
65.82,0.106404,94.7,50.1,114,73.3,4.07,3.96,632.736,3.24,12.55,0.977,37.0
65.86,0.106404,94.7,50.2,114,73.3,4.07,3.97,632.736,3.22,12.55,0.977,37.0
65.92,0.106436,94.7,50.2,114,73.3,4.07,3.98,632.736,3.15,12.55,0.977,37.0
65.96,0.106436,94.7,50.2,114,73.3,4.07,3.98,632.736,3.10,12.55,0.977,37.0
66.02,0.106436,94.7,50.2,114,73.3,4.07,3.99,632.736,3.01,12.55,0.977,37.0
66.06,0.106436,94.7,50.2,114,73.3,4.07,4.00,632.736,2.96,12.55,0.977,37.0
66.12,0.106436,94.7,50.2,114,73.3,4.07,4.01,632.736,2.89,12.55,0.977,37.0
66.16,0.106436,94.7,50.2,114,73.3,4.07,4.02,632.736,2.85,12.55,0.977,37.0
66.22,0.106436,94.7,50.2,114,73.3,4.07,4.03,632.736,2.79,12.55,0.977,37.0
66.26,0.106436,94.7,50.2,114,73.3,4.07,4.04,632.736,2.76,12.55,0.977,37.0
66.32,0.106436,94.7,50.2,114,73.3,4.07,4.05,632.736,2.72,12.55,0.977,37.0
66.36,0.106436,94.7,50.2,114,73.3,4.07,4.06,632.736,2.70,12.55,0.977,37.0
66.42,0.106436,94.7,50.2,114,73.3,4.07,4.07,632.736,2.68,12.55,0.977,37.0
66.46,0.106436,94.7,50.2,114,73.3,4.07,4.06,632.736,2.66,12.55,0.977,37.0
66.52,0.106436,94.7,50.2,114,73.3,4.07,4.04,632.736,2.65,12.55,0.977,37.0
66.56,0.106436,94.7,50.2,114,73.3,4.07,4.03,632.736,2.64,12.55,0.977,37.0
66.62,0.106436,94.7,50.2,114,73.3,4.07,4.01,632.736,2.63,12.55,0.977,37.0
66.66,0.106436,94.7,50.2,114,73.3,4.07,4.00,632.736,2.62,12.55,0.977,37.0
66.72,0.106436,94.7,50.2,114,73.3,4.07,3.99,632.736,2.62,12.55,0.977,37.0
66.76,0.106436,94.7,50.2,114,73.3,4.07,3.98,632.736,2.61,12.55,0.977,37.0
66.82,0.106436,94.7,50.2,114,73.3,4.07,3.97,632.736,2.61,12.55,0.977,37.0
66.86,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.61,12.55,0.977,37.0
66.92,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.60,12.55,0.977,37.0
66.96,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.60,12.55,0.977,37.0
67.02,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.60,12.55,0.977,37.0
67.06,0.106436,94.7,50.2,114,73.3,4.07,3.97,632.736,2.60,12.55,0.977,37.0
67.12,0.106436,94.7,50.2,114,73.3,4.07,3.98,632.736,2.60,12.55,0.977,37.0
67.16,0.106436,94.7,50.2,114,73.3,4.07,3.98,632.736,2.60,12.55,0.977,37.0
67.22,0.106436,94.7,50.2,114,73.3,4.07,3.99,632.736,2.60,12.55,0.977,37.0
67.26,0.106436,94.7,50.2,114,73.3,4.07,4.00,632.736,2.60,12.55,0.977,37.0
67.32,0.106436,94.7,50.2,114,73.3,4.07,4.01,632.736,2.60,12.55,0.977,37.0
67.36,0.106436,94.7,50.2,114,73.3,4.07,4.02,632.736,2.60,12.55,0.977,37.0
67.42,0.106436,94.7,50.2,114,73.3,4.07,4.03,632.736,2.60,12.55,0.977,37.0
67.46,0.106436,94.7,50.2,114,73.3,4.07,4.04,632.736,2.60,12.55,0.977,37.0
67.52,0.106436,94.7,50.2,114,73.3,4.07,4.05,632.736,2.60,12.55,0.977,37.0
67.56,0.106436,94.7,50.2,114,73.3,4.07,4.06,632.736,2.60,12.55,0.977,37.0
67.62,0.106436,94.7,50.2,114,73.3,4.07,4.07,632.736,2.60,12.55,0.977,37.0
67.66,0.106436,94.7,50.2,114,73.3,4.07,4.06,632.736,2.60,12.55,0.977,37.0
67.72,0.106436,94.7,50.2,114,73.3,4.07,4.04,632.736,2.60,12.55,0.977,37.0
67.76,0.106436,94.7,50.2,114,73.3,4.07,4.03,632.736,2.60,12.55,0.977,37.0
67.82,0.106436,94.7,50.2,114,73.3,4.07,4.01,632.736,2.60,12.55,0.977,37.0
67.86,0.106436,94.7,50.2,114,73.3,4.07,4.00,632.736,2.60,12.55,0.977,37.0
67.92,0.106436,94.7,50.2,114,73.3,4.07,3.99,632.736,2.60,12.55,0.977,37.0
67.96,0.106436,94.7,50.2,114,73.3,4.07,3.98,632.736,2.60,12.55,0.977,37.0
68.02,0.106436,94.7,50.2,114,73.3,4.07,3.97,632.736,2.60,12.55,0.977,37.0
68.06,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.60,12.55,0.977,37.0
68.12,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.60,12.55,0.977,37.0
68.16,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.60,12.55,0.977,37.0
68.22,0.106436,94.7,50.2,114,73.3,4.07,3.96,632.736,2.60,12.55,0.977,37.0
68.26,0.106436,94.7,50.1,114,73.3,4.07,3.97,632.736,2.60,12.55,0.977,37.0
68.32,0.106401,94.7,50.1,114,73.3,4.07,3.98,632.736,2.60,12.55,0.977,37.0
68.36,0.106401,94.7,50.1,114,73.3,4.07,3.98,632.736,2.60,12.55,0.977,37.0
68.42,0.106401,94.7,50.1,114,73.3,4.07,3.99,632.736,2.60,12.55,0.977,37.0
68.46,0.106401,94.7,50.1,114,73.3,4.07,4.00,632.736,2.60,12.55,0.977,37.0
68.52,0.106401,94.7,50.1,114,73.3,4.07,4.01,632.736,2.60,12.55,0.977,37.0
68.56,0.106401,94.7,50.1,114,73.3,4.07,4.02,632.736,2.60,12.55,0.977,37.0
68.62,0.106401,94.7,50.1,114,73.3,4.07,4.03,632.736,2.60,12.55,0.977,37.0
68.66,0.106401,94.7,50.1,114,73.3,4.07,4.04,632.736,2.60,12.55,0.977,37.0
68.72,0.106401,94.7,50.1,114,73.3,4.07,4.05,632.736,2.60,12.55,0.977,37.0
68.76,0.106401,94.7,50.1,114,73.3,4.07,4.06,632.736,2.60,12.55,0.977,37.0
68.82,0.106401,94.7,50.1,114,73.3,4.07,4.07,632.736,2.60,12.55,0.977,37.0
68.86,0.106401,94.7,50.1,114,73.3,4.07,4.06,632.736,2.60,12.55,0.977,37.0
68.92,0.106401,94.7,50.1,114,73.3,4.07,4.04,632.736,2.60,12.55,0.977,37.0
68.96,0.106401,94.7,50.1,114,73.3,4.07,4.03,632.736,2.60,12.55,0.977,37.0
69.02,0.106401,94.7,50.1,114,73.3,4.07,4.01,632.736,2.60,12.55,0.977,37.0
69.06,0.106401,94.7,50.1,114,73.3,4.07,4.00,632.736,2.60,12.55,0.977,37.0
69.12,0.106401,94.7,50.1,114,73.3,4.07,3.99,632.726,2.61,12.55,0.977,37.0
69.16,0.106401,94.7,50.1,114,73.3,4.07,3.98,632.726,2.62,12.55,0.977,37.0
69.22,0.106401,94.7,50.1,114,73.3,4.07,3.97,632.726,2.64,12.55,0.977,37.0
69.26,0.106401,94.7,50.1,114,73.3,4.07,3.96,632.726,2.66,12.55,0.977,37.0
69.32,0.106401,94.7,50.1,114,73.3,4.07,3.96,632.726,2.69,12.55,0.977,37.0
69.36,0.106401,94.7,50.1,114,73.3,4.07,3.96,632.726,2.71,12.55,0.977,37.0
69.42,0.106401,94.7,50.1,114,73.3,4.07,3.96,632.726,2.74,12.55,0.977,37.0
69.46,0.106401,94.7,50.1,114,73.3,4.07,3.97,632.726,2.77,12.55,0.977,37.0
69.52,0.106393,94.7,50.1,114,73.3,4.07,3.98,632.726,2.80,12.55,0.977,37.0
69.56,0.106393,94.7,50.1,114,73.3,4.07,3.98,632.726,2.82,12.55,0.977,37.0
69.62,0.106393,94.7,50.1,114,73.3,4.07,3.99,632.726,2.85,12.55,0.977,37.0
69.66,0.106393,94.7,50.1,114,73.3,4.07,4.00,632.726,2.87,12.55,0.977,37.0
69.72,0.106393,94.7,50.1,114,73.3,4.07,4.01,632.726,2.90,12.55,0.977,37.0
69.76,0.106393,94.7,50.1,114,73.3,4.07,4.02,632.726,2.92,12.55,0.977,37.0
69.82,0.106393,94.7,50.1,114,73.3,4.07,4.03,632.726,2.95,12.55,0.977,37.0
69.86,0.106393,94.7,50.1,114,73.3,4.07,4.04,632.726,2.97,12.55,0.977,37.0
69.92,0.106393,94.7,50.1,114,73.3,4.07,4.05,632.726,3.00,12.55,0.977,37.0
69.96,0.106393,94.7,50.1,114,73.3,4.07,4.06,632.726,3.01,12.55,0.977,37.0
70.02,0.106393,94.7,50.1,114,73.3,4.07,4.07,632.726,3.04,12.55,0.977,37.0
70.06,0.106393,94.7,50.1,114,73.3,4.07,4.06,632.726,3.06,12.55,0.977,37.0
