Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.96,0.0811,87.371,75.7871,108.2393,71.7303,4.6954,4.5427,42.205,2.3977,19.0319,0.9755,36.8
22.02,0.0776,90.4914,73.6046,115.9376,72.9995,5.1877,4.9752,-28.6568,2.4506,21.1419,0.9748,36.8
22.06,0.0743,87.9368,77.5623,101.8988,68.2226,5.4718,5.0976,94.1819,2.4553,20.7545,0.9747,36.8
22.12,0.0728,90.1494,76.2032,103.5847,70.7025,5.1099,4.6534,85.0298,2.3503,20.9501,0.973,36.8
22.16,0.0768,92.4247,75.7627,113.4469,68.5724,5.249,3.8368,47.6093,2.5134,22.8184,0.9844,36.8
22.22,0.0988,94.3491,75.7818,116.6111,68.6623,4.6475,4.7394,251.3733,2.4947,23.322,0.9797,36.8
22.26,0.0748,92.88,76.404,109.767,72.5152,5.003,4.0966,136.2582,2.463,20.5407,0.9767,36.8
22.32,0.09,92.1479,80.3082,113.7255,70.1379,5.0844,4.4039,78.3881,2.4837,19.831,0.9806,36.8
22.36,0.082,91.4005,73.0411,104.4985,67.6878,5.2969,4.4062,58.6352,2.3757,18.8867,0.9741,36.8
22.42,0.0732,94.554,74.9648,108.7424,69.6268,4.8684,4.6302,-14.79,2.5141,20.0405,0.9784,36.8
22.46,0.0861,94.1575,80.3309,103.3615,75.9982,4.8862,4.8551,93.7999,2.6026,20.351,0.9743,36.8
22.52,0.087,87.8895,77.2816,103.6637,69.0283,5.0805,4.3496,-9.5326,2.3013,20.6666,0.9774,36.8
22.56,0.0871,92.9628,81.1204,103.3069,71.0564,4.7773,4.4088,75.7511,2.3465,20.7274,0.9761,36.8
22.62,0.0775,88.2166,78.1964,103.4436,72.3132,5.0751,4.1159,-105.3059,2.5116,16.9496,0.9771,36.8
22.66,0.0735,90.0985,87.1296,107.0814,71.1179,5.3865,3.8609,118.8428,2.4473,17.6836,0.987,36.8
22.72,0.0679,88.7847,79.3868,100.3423,72.5849,4.753,4.5108,9.0608,2.5323,18.2491,0.9715,36.8
22.76,0.0842,88.5687,74.5092,103.4379,69.1611,5.1612,4.5477,196.7559,2.5866,18.5296,0.9782,36.8
22.82,0.087,96.0937,83.6518,104.5913,72.1763,4.9845,4.7197,12.9186,2.5289,18.9506,0.9775,36.8
22.86,0.0766,87.2895,81.186,103.0172,70.0543,4.925,4.4613,118.1835,2.514,18.5199,0.9751,36.8
22.92,0.074,90.0459,83.2435,108.1431,72.2449,5.4667,4.7784,118.4868,2.4394,18.8648,0.9755,36.8
22.96,0.0836,95.8867,77.1989,100.2314,73.503,5.2195,5.0346,43.493,2.5533,18.4216,0.9819,36.8
23.02,0.0706,86.4624,77.7115,104.5447,73.598,4.9363,4.1588,38.9212,2.4763,19.1557,0.9721,36.8
23.06,0.0744,89.8171,78.5891,113.7363,71.8886,5.5074,4.1588,188.2639,2.4718,15.6737,0.9754,36.8
23.12,0.081,88.2162,77.1025,108.5932,69.3014,4.9129,4.3774,97.9621,2.4085,19.0889,0.9845,36.8
23.16,0.079,87.0247,77.4897,101.1125,69.2442,5.6052,4.277,-67.1396,2.4702,17.9475,0.978,36.8
23.22,0.0719,95.1492,87.2842,101.9802,72.1095,5.1287,4.5941,45.0243,2.5671,19.2261,0.9765,36.8
23.26,0.0713,90.5575,76.1803,104.37,75.719,4.8263,4.3716,188.6521,2.5474,20.3765,0.9743,36.8
23.32,0.0754,91.8592,79.1912,99.3473,67.8655,5.0184,4.2961,79.0322,2.4076,17.9528,0.9781,36.8
23.36,0.0838,94.3571,76.7271,111.3179,71.3404,4.8859,4.1031,-0.7056,2.3399,19.1969,0.9849,36.8
23.42,0.0802,94.9745,80.8545,100.4696,73.2846,5.5212,4.5327,148.7298,2.3872,19.6936,0.9785,36.8
23.46,0.0739,88.09,90.8807,103.9969,74.097,4.8057,4.2298,72.6566,2.6111,19.5483,0.9828,36.8
23.52,0.0922,86.8805,76.2075,109.9562,75.5752,5.2995,4.4405,-23.4212,2.5443,17.8699,0.9744,36.8
23.56,0.0773,91.543,77.2392,111.1461,69.9371,4.8387,3.9178,76.9723,2.3555,18.8015,0.9847,36.8
23.62,0.0852,88.3978,77.727,100.6083,76.1108,5.0267,4.6058,21.0207,2.4247,17.9543,0.982,36.8
23.66,0.0748,89.7659,75.0517,101.24,71.5464,5.1383,4.0312,-3.483,2.3023,19.2207,0.9726,36.8
23.72,0.0822,84.16,84.5867,102.7222,70.6308,5.9884,4.5059,5.6301,2.4842,17.1588,0.9841,36.8
23.76,0.0855,96.0018,77.1783,100.0267,75.1123,4.8017,4.4928,74.3095,2.4086,16.9927,0.9744,36.8
23.82,0.0839,94.6311,76.3302,110.9051,75.2151,4.7639,4.911,84.1188,2.4934,17.4641,0.977,36.8
23.86,0.0918,94.8367,83.8255,106.5177,74.112,4.4684,4.2888,48.4127,2.4993,18.9776,0.9756,36.8
23.92,0.0791,84.0667,78.7473,101.857,74.322,5.1364,4.3428,170.2602,2.5489,18.3997,0.9791,36.8
23.96,0.079,89.9452,78.2634,106.4692,67.3801,5.5028,4.6615,121.7165,2.3842,18.9042,0.9777,36.8
24.02,0.0832,87.4562,83.5402,114.0687,71.6232,5.1357,3.8161,101.1846,2.3737,17.3901,0.9767,36.8
24.06,0.0853,92.1461,74.0636,105.398,72.8959,4.746,5.1464,-34.1251,2.4111,19.028,0.9756,36.8
24.12,0.0929,97.6263,80.9075,106.1805,73.3716,5.2571,4.4533,156.7472,2.5753,19.708,0.9769,36.8
24.16,0.0917,90.1182,78.5603,112.8938,72.5208,5.035,4.295,28.5306,2.5351,19.3482,0.9821,36.8
24.22,0.0807,86.7733,74.5558,101.4519,71.7501,5.0305,4.5194,193.4761,2.4736,18.4384,0.9821,36.8
24.26,0.0788,92.8547,83.3187,109.8541,74.9774,4.636,4.9702,61.7406,2.5658,19.5266,0.9709,36.8
24.32,0.0743,90.1695,80.0048,105.481,73.8196,4.7943,4.4017,76.5782,2.3761,19.8186,0.9853,36.8
24.36,0.085,95.4308,78.6948,94.9273,72.7729,5.367,4.1772,131.9324,2.3356,20.4391,0.9735,36.8
24.42,0.089,92.2251,81.5949,98.9418,77.764,4.5381,3.6535,50.0023,2.3161,20.9252,0.9794,36.8
24.46,0.0853,89.4593,77.4061,105.9498,71.2457,4.9679,4.9059,86.8139,2.4126,15.0896,0.981,36.8
24.52,0.08,94.4214,75.619,105.2156,72.2965,4.9513,5.0978,177.35,2.3858,18.0947,0.9801,36.8
24.56,0.0841,89.757,79.2722,103.8648,75.1202,5.0998,3.9541,-1.6215,2.1654,18.9102,0.9685,36.8
24.62,0.0872,91.7227,80.7791,104.6965,71.058,5.1822,5.2556,16.0725,2.2461,19.4399,0.967,36.8
24.66,0.0815,92.4394,83.7397,110.0664,68.065,5.1175,4.7458,32.7093,2.2951,19.5516,0.9819,36.8
24.72,0.072,85.9943,74.5331,93.8974,75.1,4.9313,4.5388,301.3479,2.5459,19.734,0.9709,36.8
24.76,0.1012,95.1911,82.1854,106.6524,70.7756,4.8388,5.1479,11.2667,2.5682,16.4899,0.9914,36.8
24.82,0.0759,91.5207,79.8479,106.9289,77.0629,5.1234,4.14,-12.305,2.3846,18.7651,0.9885,36.8
24.86,0.0732,87.4265,81.3153,105.2222,72.2635,5.2902,4.206,65.5782,2.3979,19.0177,0.9792,36.8
24.92,0.0884,94.2501,79.8155,107.5255,69.6929,5.1163,4.347,232.8198,2.4041,17.7062,0.9735,36.8
24.96,0.0889,89.4704,81.0114,106.1117,71.3208,5.0424,4.4564,95.8291,2.3908,19.3127,0.9836,36.8
25.02,0.09,84.4339,79.5668,107.615,75.1891,5.4451,4.2447,50.9026,2.4377,18.6494,0.9742,36.8
25.06,0.0777,83.3252,74.8926,97.6279,72.6481,5.2642,4.6373,108.9224,2.4799,19.7156,0.9851,36.8
25.12,0.071,87.6126,84.7185,107.3218,73.1727,4.9617,4.6331,97.1705,2.4543,18.4468,0.9783,36.8
25.16,0.0749,86.9377,82.5352,100.8532,69.9627,5.0783,3.9564,53.7649,2.2789,18.4069,0.9804,36.8
25.22,0.0861,93.8316,80.2902,107.832,71.1591,4.8431,4.5335,102.3555,2.3154,17.9071,0.9723,36.8
25.26,0.0795,93.8267,79.6524,97.431,69.121,4.8222,4.6003,173.6987,2.337,18.8515,0.9778,36.8
25.32,0.0746,92.6915,83.133,110.2932,72.4858,5.141,4.5203,39.9975,2.5529,19.6596,0.9813,36.8
25.36,0.0761,89.1773,83.5954,103.2488,73.1269,5.5128,4.9002,38.1012,2.4291,18.3732,0.9858,36.8
25.42,0.0952,85.117,81.355,103.019,72.5172,5.1362,4.8878,119.5334,2.397,18.3266,0.9771,36.8
25.46,0.0762,91.677,77.5674,106.9989,70.5498,4.7473,4.4608,30.1146,2.3149,18.9786,0.9886,36.8
25.52,0.0818,91.725,79.9607,104.0434,74.2723,4.2791,4.7788,-51.6115,2.4228,19.0946,0.9786,36.8
25.56,0.0827,86.4495,83.0757,107.9507,71.5454,4.6491,4.7344,43.5053,2.3327,19.861,0.9843,36.8
25.62,0.093,90.4075,81.1595,105.7036,73.864,4.4776,4.8348,129.7516,2.4911,19.6231,0.9764,36.8
25.66,0.0961,91.199,77.8706,102.1319,72.3729,4.7691,4.3527,206.6914,2.5132,18.4611,0.9788,36.8
25.72,0.0736,94.1415,83.8472,100.73,71.4951,4.7867,4.19,36.6162,2.6336,18.647,0.9747,36.8
25.76,0.0916,89.0843,83.3615,106.9116,70.3585,5.1677,4.763,135.4821,2.3735,18.9945,0.9793,36.8
25.82,0.0845,92.7597,78.1328,103.0627,73.0156,5.2812,4.5086,102.0798,2.2868,15.0377,0.9753,36.8
25.86,0.0833,87.7572,82.0494,97.7758,69.9962,4.8346,4.6093,-66.267,2.3537,19.3624,0.9856,36.8
25.92,0.0968,89.3924,82.6666,103.9207,73.0104,4.8754,4.7457,146.1962,2.4484,19.687,0.967,36.8
25.96,0.0762,87.4654,85.2105,103.8201,74.0702,5.146,4.6667,176.0381,2.3368,19.2317,0.977,36.8
26.02,0.088,87.4416,81.7486,105.2546,75.613,4.6057,4.6013,-21.1934,2.5481,19.7507,0.9704,36.8
26.06,0.08,87.6843,82.0278,104.1529,75.638,4.942,4.9316,123.9269,2.5927,20.024,0.976,36.8
26.12,0.0864,87.1577,77.8955,103.0171,69.7902,4.8131,4.6513,27.7438,2.4522,18.2851,0.9779,36.8
26.16,0.0674,88.6849,79.6581,96.6404,73.2545,5.023,4.1852,81.8224,2.3951,19.5307,0.9858,36.8
26.22,0.0884,89.1921,86.7119,109.4059,68.9564,5.216,4.4661,32.0478,2.4624,20.3095,0.9804,36.8
26.26,0.0933,88.5802,84.3076,104.3932,76.7016,5.0684,4.7633,118.3353,2.3944,17.015,0.9795,36.8
26.32,0.0811,89.2542,77.7494,103.6548,71.244,5.2064,4.558,40.5649,2.4574,18.2386,0.9778,36.8
26.36,0.1032,93.4305,83.4898,101.5904,73.6869,4.3126,4.9702,118.0224,2.3887,18.1255,0.9789,36.8
26.42,0.0872,90.8935,83.4139,99.1324,69.4281,4.8834,4.1609,116.6659,2.5148,18.981,0.9825,36.8
26.46,0.0865,85.6299,80.5072,110.8978,72.847,4.871,4.5732,127.0076,2.6256,19.4277,0.9605,36.8
26.52,0.0833,86.3806,80.9817,107.366,74.3098,4.7904,4.765,153.38,2.6048,20.5493,0.9797,36.8
26.56,0.0975,86.796,76.8709,103.1422,73.0644,4.8664,4.7162,224.7036,2.5159,17.2128,0.9732,36.8
26.62,0.0875,87.775,84.8303,101.6204,69.1339,5.0667,4.5212,5.1055,2.4476,20.1593,0.9754,36.8
26.66,0.0836,90.3337,81.8339,100.6372,73.1441,4.4962,4.5445,181.1155,2.5345,17.6992,0.979,36.8
26.72,0.0867,83.692,80.0338,106.1114,72.1316,4.5251,4.4169,97.3194,2.3245,18.4007,0.9737,36.8
26.76,0.0849,97.7258,86.2053,110.9084,73.7074,5.0702,4.6103,60.0668,2.4521,17.7396,0.9788,36.8
26.82,0.0709,86.4051,83.7562,101.3267,66.7589,4.7381,4.495,155.1263,2.4097,18.5368,0.9766,36.8
26.86,0.0867,90.079,84.6721,101.1181,72.9083,4.6627,4.3613,25.2164,2.3047,17.0274,0.9783,36.8
26.92,0.0891,93.0261,80.5839,104.9755,70.2621,4.8366,4.827,139.3544,2.4025,19.647,0.9871,36.8
26.96,0.0822,83.2174,84.0842,103.9974,67.6473,5.3252,4.479,-9.9063,2.51,20.5518,0.978,36.8
27.02,0.076,90.8611,87.4618,103.8015,70.6516,4.9023,4.0926,108.3962,2.3039,20.8177,0.9757,36.8
27.06,0.1031,87.0365,83.5981,99.5971,71.041,4.3135,4.9187,76.7049,2.4871,19.833,0.9752,36.8
27.12,0.0894,87.5772,82.7339,97.3446,68.3024,4.8315,4.1894,-107.8197,2.3685,17.8782,0.9771,36.8
27.16,0.0758,89.8488,79.402,104.8924,69.2909,4.8727,5.2744,277.7745,2.356,18.0296,0.9726,36.8
27.22,0.083,81.356,88.4283,107.1059,66.6082,4.9691,4.7357,126.6779,2.7003,20.032,0.9761,36.8
27.26,0.081,89.3881,74.2015,103.2234,72.571,4.7926,4.4837,47.9341,2.5359,18.5405,0.9791,36.8
27.32,0.0849,90.0018,77.2463,99.294,70.8387,4.77,4.0847,66.6019,2.6014,18.8132,0.9692,36.8
27.36,0.099,89.277,76.6328,99.0473,73.661,4.7664,4.4819,148.2115,2.4472,18.7933,0.974,36.8
27.42,0.0892,87.377,80.4527,108.6451,71.5122,4.5949,4.7521,85.6804,2.5217,18.8847,0.9755,36.8
27.46,0.0876,88.3086,83.4719,94.4364,71.4316,4.8036,4.9011,91.4251,2.4988,16.228,0.9764,36.8
27.52,0.082,89.0893,78.8611,103.773,75.5901,4.8655,4.7274,80.027,2.5862,19.376,0.9843,36.8
27.56,0.0825,87.9638,82.3886,97.1525,73.3628,4.6368,5.0371,25.5019,2.5524,18.5037,0.974,36.8
27.62,0.0945,95.0602,83.3428,111.3728,74.2941,4.5929,4.5944,26.3705,2.548,21.029,0.9729,36.8
27.66,0.0881,90.9895,77.0956,101.4919,71.0691,4.8716,5.041,238.5566,2.5126,20.7458,0.9757,36.8
27.72,0.0854,88.2801,85.0332,100.5876,72.6141,4.5314,4.8239,90.4628,2.5035,17.5188,0.9811,36.8
27.76,0.0902,87.9937,86.6827,103.7951,71.4377,4.8793,4.9498,137.237,2.488,18.3494,0.9732,36.8
27.82,0.0957,92.3028,78.7206,96.4863,71.9797,4.7258,4.9358,-69.9643,2.4504,18.4506,0.9762,36.8
27.86,0.0847,85.0163,86.5088,102.3472,71.292,5.1581,5.1244,-52.008,2.419,20.2987,0.9781,36.8
27.92,0.0968,90.3605,78.628,111.028,72.748,5.0488,5.1614,162.606,2.3742,16.5116,0.9728,36.8
27.96,0.0811,88.0943,88.6231,97.6984,72.7941,4.5437,4.1123,42.7758,2.3448,19.8019,0.9736,36.8
28.02,0.099,86.9272,81.8111,99.3602,73.4701,5.2014,4.1412,96.0816,2.5403,18.1037,0.9792,36.8
28.06,0.093,86.8343,76.5,99.318,71.0487,5.1422,4.6165,-24.7391,2.4709,20.8505,0.9808,36.8
28.12,0.0876,79.4168,85.3324,103.0871,72.3626,5.0246,4.7717,-74.6331,2.4818,17.7364,0.9858,36.8
28.16,0.0868,86.502,84.8269,102.101,69.3829,5.1869,4.1917,108.026,2.3496,17.1984,0.9796,36.8
28.22,0.0887,88.9072,82.5975,106.9937,70.1013,5.0137,4.6247,52.4131,2.5227,18.4086,0.9725,36.8
28.26,0.0981,89.0454,85.7167,101.6615,71.954,4.9289,4.115,33.9812,2.2825,18.5516,0.9809,36.8
28.32,0.0956,89.9073,80.158,103.9831,74.6379,4.9364,4.587,35.1864,2.3648,18.9868,0.9834,36.8
28.36,0.0909,90.3362,87.1605,101.7722,70.901,4.7642,4.3268,90.3099,2.4042,18.7408,0.9765,36.8
28.42,0.0951,92.5109,82.9841,97.9947,73.96,4.4594,4.6209,-15.5865,2.3747,19.4336,0.9837,36.8
28.46,0.096,88.2228,83.9139,98.2884,72.0998,4.9411,4.8284,127.4717,2.2795,18.6186,0.9848,36.8
28.52,0.088,89.8672,84.59,101.4831,72.571,4.8276,4.45,46.5206,2.4817,19.4942,0.9777,36.8
28.56,0.0828,91.0552,79.6451,102.9008,72.064,5.0795,4.4946,85.1832,2.2368,18.5515,0.9776,36.8
28.62,0.0958,89.188,80.8578,97.4472,74.7715,4.7147,4.7392,-110.0977,2.4417,17.8893,0.9815,36.8
28.66,0.0946,90.1342,82.1488,106.7056,71.2684,5.2115,5.1736,102.9351,2.2887,19.5048,0.9781,36.8
28.72,0.0791,88.3898,91.002,91.1942,69.4063,5.2652,5.048,-24.5891,2.3896,18.0134,0.9667,36.8
28.76,0.0924,85.0925,83.6553,101.1255,70.0394,4.9606,5.1204,85.0811,2.3896,20.3382,0.9743,36.8
28.82,0.0991,88.7877,79.2433,106.376,72.5397,4.5854,4.5814,145.6643,2.464,17.4994,0.9746,36.8
28.86,0.0951,88.6002,75.521,105.7525,71.3341,5.0721,4.4127,183.213,2.4214,18.4624,0.9856,36.8
28.92,0.0936,86.3842,80.1496,102.7035,71.8518,4.8146,4.5765,114.4491,2.3183,20.5275,0.971,36.8
28.96,0.1024,89.4995,83.5294,104.3085,70.1067,4.5838,4.5855,72.2079,2.3321,18.962,0.9807,36.8
29.02,0.0775,89.6935,81.0725,100.635,72.516,5.0356,4.3099,-39.3833,2.3581,18.6188,0.9857,36.8
29.06,0.0857,85.2197,80.3078,101.062,73.8757,4.9376,4.6171,57.5501,2.4581,19.6266,0.9674,36.8
29.12,0.0939,89.7662,83.6966,104.5964,73.8264,4.9334,4.5981,141.4264,2.4263,19.46,0.9791,36.8
29.16,0.0956,83.8645,81.9166,106.5759,71.9997,4.9146,4.5822,51.3231,2.5255,18.7618,0.9737,36.8
29.22,0.1,89.2621,84.6269,101.9879,72.6299,4.815,4.8158,104.4956,2.3048,20.0397,0.9688,36.8
29.26,0.0883,93.7686,79.423,101.7391,74.0901,4.8519,5.3635,235.5198,2.4216,19.6475,0.9707,36.8
29.32,0.0947,91.208,83.5543,104.0112,75.1661,4.0848,4.7129,12.2416,2.4764,17.9366,0.9729,36.8
29.36,0.0964,80.9746,77.1936,103.2784,71.4892,4.9512,4.4208,100.3735,2.5061,19.1178,0.9784,36.8
29.42,0.0905,82.4284,87.1927,97.3226,74.7999,4.5013,5.0288,155.7283,2.4255,21.1409,0.9779,36.8
29.46,0.0862,91.1689,87.4973,103.1161,67.6374,4.4952,4.1173,30.7915,2.4485,20.4221,0.9776,36.8
29.52,0.1013,90.311,83.3531,104.708,73.5782,4.8582,4.5672,7.8039,2.5666,16.9155,0.9796,36.8
29.56,0.0832,84.3795,78.6888,103.0864,75.4173,4.9602,4.5611,130.9086,2.5103,17.1125,0.9754,36.8
29.62,0.0922,86.1996,86.5316,103.1946,71.2131,4.622,4.8106,25.5388,2.5117,18.3558,0.9694,36.8
29.66,0.0831,83.4843,82.5118,103.4792,74.8249,4.8567,4.8695,194.9529,2.2569,16.0962,0.9818,36.8
29.72,0.0841,90.5084,85.1699,106.8957,74.0554,5.0472,4.3309,84.5577,2.4833,19.0361,0.9866,36.8
29.76,0.0846,90.5393,84.7265,110.7545,73.3869,4.7827,4.6131,160.7688,2.3979,18.1156,0.9798,36.8
29.82,0.099,92.398,88.0065,108.0134,69.3623,4.5631,4.3305,107.5826,2.6137,18.583,0.9717,36.8
29.86,0.0868,93.9916,83.6896,102.2631,70.3696,5.0716,4.7713,160.9086,2.5659,17.6224,0.9734,36.8
29.92,0.0817,84.2085,77.7827,98.5066,74.9946,4.8906,4.6965,162.4661,2.513,17.3141,0.98,36.8
29.96,0.0985,90.5031,83.434,101.9988,72.4306,4.6829,4.421,-54.2049,2.6106,18.1166,0.9784,36.8
30.02,0.0966,86.9082,88.2328,101.0701,71.0964,4.8208,5.0188,-39.228,2.4049,15.557,0.9756,36.8
30.06,0.0823,88.3509,84.8136,105.0688,75.1289,4.864,4.1894,86.8295,2.5439,20.3132,0.9875,36.8
30.12,0.0871,85.1845,84.5149,104.3421,74.4373,4.1805,4.5236,88.2294,2.3495,20.0946,0.977,36.8
30.16,0.0857,88.1228,82.171,100.7464,72.0016,4.1671,4.698,126.67,2.4682,18.4683,0.9844,36.8
30.22,0.1016,88.1902,77.7462,99.5478,72.0871,5.1483,4.4312,28.3454,2.4601,19.4522,0.9743,36.8
30.26,0.0882,89.8023,85.5087,102.6022,74.1372,4.8374,4.6928,94.1622,2.3105,17.1578,0.9769,36.8
30.32,0.0989,87.2558,85.5826,110.3875,72.9744,4.9009,4.5448,23.6588,2.5202,20.7104,0.9688,36.8
30.36,0.095,82.3568,91.3602,100.2301,67.271,4.7426,4.7964,-9.3611,2.5569,18.2495,0.9729,36.8
30.42,0.096,85.3376,83.389,104.9965,76.8196,5.0187,4.8377,207.1952,2.3349,17.551,0.9762,36.8
30.46,0.0892,86.1172,80.3963,102.5091,70.515,4.8561,4.4638,126.2315,2.4617,18.1123,0.9797,36.8
30.52,0.0906,85.3209,84.5471,104.7334,75.5672,4.7767,4.3696,101.2782,2.4529,17.7509,0.9691,36.8
30.56,0.0845,90.577,82.5997,109.3676,71.9014,4.7634,4.3893,68.6963,2.3867,18.7449,0.9757,36.8
30.62,0.0991,86.2895,88.8567,103.6085,73.3096,4.5241,4.7817,279.5796,2.5187,18.8229,0.9726,36.8
30.66,0.0848,89.9322,85.2662,103.3516,75.8114,4.8449,4.4952,-44.2811,2.6005,18.5574,0.9787,36.8
30.72,0.0919,83.1868,84.866,99.9326,74.5904,5.3088,4.7419,223.6206,2.4537,19.3647,0.9706,36.8
30.76,0.0979,85.6871,85.0761,101.3083,73.8475,4.5151,3.7524,95.058,2.5067,18.7169,0.9825,36.8
30.82,0.0858,87.7463,76.9074,108.43,73.2216,4.8114,4.3304,89.5604,2.2977,20.0849,0.9676,36.8
30.86,0.0745,90.0316,83.3672,103.3899,70.8267,4.94,4.2053,124.1611,2.1799,18.5867,0.9791,36.8
30.92,0.0838,92.4655,90.7353,99.7379,73.2889,4.8225,4.6987,10.9145,2.3401,20.2632,0.9758,36.8
30.96,0.0894,82.7212,80.4537,104.5889,69.9704,5.1187,5.1758,-62.4818,2.3631,18.5891,0.9703,36.8
31.02,0.0949,90.0763,80.3094,97.2896,73.1566,4.6949,4.3264,174.4333,2.3855,17.1795,0.9773,36.8
31.06,0.092,88.6014,86.1233,104.8558,72.0014,4.688,4.5139,128.8551,2.3748,19.1665,0.98,36.8
31.12,0.1041,91.4285,81.4631,108.8642,72.2407,5.2151,4.9846,1.2552,2.278,20.1136,0.9795,36.8
31.16,0.0843,90.0354,83.9504,97.7579,79.0111,5.1462,4.946,113.9401,2.3806,18.1905,0.9717,36.8
31.22,0.0871,91.811,84.6728,102.5087,75.9429,5.0937,5.2044,187.8166,2.3371,18.3449,0.9741,36.8
31.26,0.0857,90.6279,91.1022,112.9879,75.5236,5.0261,4.8502,34.8599,2.3899,20.039,0.9797,36.8
31.32,0.1039,88.0489,86.093,99.2442,72.5647,4.5839,4.7774,83.9006,2.3853,19.5737,0.9814,36.8
31.36,0.0857,84.7032,84.837,102.3817,72.0822,4.6611,4.8641,185.0518,2.4795,17.1356,0.9721,36.8
31.42,0.0919,90.6496,82.9416,100.7987,76.9339,5.4857,4.6843,161.5048,2.3809,16.9893,0.982,36.8
31.46,0.0873,90.2483,84.8174,97.8938,74.6123,4.7768,4.4987,167.4439,2.3952,19.0559,0.9691,36.8
31.52,0.0925,94.6071,84.8315,102.4955,75.167,5.1152,4.6328,56.5691,2.5006,18.6705,0.981,36.8
31.56,0.1016,90.4853,82.5541,105.2496,74.9386,5.2658,4.4093,271.5406,2.3245,16.6221,0.9707,36.8
31.62,0.0971,87.4426,87.7691,111.9669,74.8048,4.9698,4.6701,66.4775,2.5312,20.185,0.978,36.8
31.66,0.0879,92.4309,80.9964,99.9318,74.4678,4.8386,4.4445,-18.4514,2.348,18.63,0.9775,36.8
31.72,0.0839,92.1097,83.3124,109.91,73.398,4.7732,5.142,78.8002,2.4301,17.8479,0.9783,36.8
31.76,0.0748,93.6124,90.133,104.5741,72.4089,4.5023,4.6469,48.4017,2.2942,18.7423,0.9723,36.8
31.82,0.0896,94.279,83.8627,109.1228,74.1309,4.8643,4.9745,77.1792,2.3802,19.0299,0.9777,36.8
31.86,0.0699,89.9939,85.5713,107.955,70.5995,4.8845,5.4688,69.3362,2.3522,20.5287,0.9744,36.8
31.92,0.0901,88.8265,81.5841,107.762,76.859,4.8215,4.6426,-4.4415,2.3196,18.4387,0.9708,36.8
31.96,0.0976,91.2455,89.0948,105.317,73.049,5.2176,4.7493,153.7095,2.5282,16.9456,0.9786,36.8
32.02,0.0906,94.0616,82.6133,105.731,74.3934,4.9367,5.5696,63.9039,2.4338,17.3865,0.9796,36.8
32.06,0.0901,92.0456,85.0347,107.4731,72.844,4.5139,4.1928,87.6908,2.5168,14.7371,0.9753,36.8
32.12,0.0893,88.7134,90.4523,101.5714,74.2392,4.6445,4.3756,149.7925,2.3918,17.9203,0.98,36.8
32.16,0.0929,87.1415,85.1675,101.4334,71.9371,4.9415,4.5693,33.6445,2.4577,21.1359,0.9736,36.8
32.22,0.0896,92.5266,87.2259,108.7322,72.0121,4.8038,4.7151,137.0973,2.2668,18.5522,0.9839,36.8
32.26,0.0865,93.1335,83.8654,103.2361,71.4576,4.7681,4.503,81.2815,2.4246,19.8906,0.9802,36.8
32.32,0.0934,87.2349,85.6187,111.3083,74.3052,5.1672,4.5804,61.635,2.2604,17.2283,0.9748,36.8
32.36,0.0912,90.773,84.2946,98.8657,74.9327,4.477,4.7646,240.9703,2.3677,19.2132,0.9686,36.8
32.42,0.0868,85.5591,77.4711,109.8488,69.3088,4.8089,4.5395,-67.8854,2.3932,20.4455,0.9764,36.8
32.46,0.1023,91.2364,86.9664,104.5374,75.1973,4.8343,4.6435,31.8149,2.484,17.2582,0.9741,36.8
32.52,0.0869,89.5041,75.4695,109.6845,73.4456,5.0057,4.2718,154.6775,2.4192,19.9989,0.982,36.8
32.56,0.0917,91.3997,82.2479,108.7297,73.7386,4.7662,5.0179,203.6833,2.6504,19.9453,0.98,36.8
32.62,0.0963,87.5574,81.9385,102.3144,73.893,4.2713,5.1201,22.3599,2.4905,21.6115,0.9773,36.8
32.66,0.0893,89.999,84.1104,100.5159,73.0384,4.8414,4.4817,-6.3386,2.3235,18.7082,0.976,36.8
32.72,0.0943,87.4919,90.4751,101.7881,75.4132,5.1264,4.2207,23.3285,2.6671,19.6737,0.9848,36.8
32.76,0.0918,87.9629,82.412,104.2399,75.045,4.3234,4.825,191.9283,2.3928,20.1335,0.9733,36.8
32.82,0.085,91.2211,81.7441,106.2941,76.191,5.0335,4.8123,70.0945,2.3841,18.9616,0.9701,36.8
32.86,0.0951,90.8414,87.8049,110.1481,73.3552,4.4505,5.4681,-6.3413,2.4249,20.1812,0.9671,36.8
32.92,0.0886,86.5637,84.5927,107.7649,71.3651,4.9465,5.0518,-45.105,2.4866,18.1018,0.9758,36.8
32.96,0.091,87.2269,81.1985,101.9162,74.6057,4.6545,5.1181,111.5983,2.4411,18.2883,0.9752,36.8
33.02,0.1021,87.5888,82.1863,96.3325,73.5864,4.7375,4.9988,142.9808,2.4229,18.993,0.9721,36.8
33.06,0.089,86.054,88.0487,111.0681,71.4196,4.9857,4.9477,103.2264,2.5975,18.359,0.9816,36.8
