Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.0846,90.2981,72.9968,110.5332,71.7439,5.4507,4.5181,127.0515,2.416,15.3579,0.98,36.8
21.92,0.0868,92.1899,75.4193,105.023,70.6854,4.8111,4.5494,-7.1821,2.3461,16.4409,0.982,36.8
21.96,0.0825,84.8059,74.992,119.8641,72.7108,5.4265,4.3992,122.9531,2.6529,17.5733,0.9724,36.8
22.02,0.0908,93.2747,68.7295,100.0815,72.6688,4.8115,4.2632,98.4728,2.4763,18.4246,0.9861,36.8
22.06,0.0802,88.3724,76.6669,107.5884,66.3464,5.0347,4.3805,-71.7588,2.2668,18.951,0.977,36.8
22.12,0.0699,93.4146,73.7711,105.0062,75.0918,5.0332,4.6132,71.5046,2.5247,16.9136,0.9732,36.8
22.16,0.0825,91.76,70.347,112.1506,70.7004,5.0778,4.6339,247.5718,2.6693,20.4571,0.9821,36.8
22.22,0.0763,89.2827,76.3928,101.7467,70.9091,4.6438,4.5413,228.4355,2.36,18.9741,0.9771,36.8
22.26,0.074,94.1008,76.6312,108.3071,72.8404,5.4707,4.2762,-31.5732,2.6017,17.2404,0.9843,36.8
22.32,0.0786,93.08,73.4512,107.2829,72.1621,5.1982,3.704,175.1471,2.7267,16.7855,0.9792,36.8
22.36,0.0846,85.7134,73.7707,105.0041,73.2619,5.3213,4.8666,132.446,2.51,17.27,0.981,36.8
22.42,0.0785,88.84,70.2893,103.0519,71.5981,5.1743,4.5275,-41.6321,2.3414,17.2782,0.977,36.8
22.46,0.0871,89.6548,80.1486,110.5216,73.4638,4.7793,4.4807,-22.0528,2.528,18.1445,0.9792,36.8
22.52,0.0881,86.4134,79.3004,108.9577,70.6671,5.0982,4.2159,91.2043,2.5032,18.4002,0.9799,36.8
22.56,0.0614,90.0296,68.5843,107.0062,74.4331,5.0111,4.0036,50.806,2.6069,18.4712,0.975,36.8
22.62,0.0774,91.7986,74.0014,104.8192,72.2394,5.2037,4.5526,84.7123,2.5216,18.4916,0.9774,36.8
22.66,0.0737,94.141,84.1868,102.3896,71.9696,5.4637,4.435,148.4987,2.6632,17.8136,0.9824,36.8
22.72,0.0848,85.4508,78.8365,97.8666,73.6955,5.1226,4.8871,-26.9905,2.6245,17.0976,0.9787,36.8
22.76,0.0753,84.9266,80.2125,110.3577,68.2901,4.9717,4.026,89.8507,2.6363,17.6928,0.9778,36.8
22.82,0.0766,92.1385,81.1742,96.3659,70.206,4.9316,4.6046,-155.0669,2.5941,18.9496,0.9815,36.8
22.86,0.0832,87.0754,77.3167,101.0136,74.5955,5.0357,4.0549,69.4722,2.6762,16.211,0.9768,36.8
22.92,0.0737,95.3258,71.8721,102.4067,73.4608,5.0098,4.3861,-54.9108,2.4237,17.2295,0.9789,36.8
22.96,0.0876,91.4106,76.8331,107.6639,70.1098,4.9996,4.8308,-3.3584,2.5839,16.2617,0.9766,36.8
23.02,0.094,93.6274,78.4105,106.6915,74.9176,5.0117,3.9636,-70.5541,2.5519,19.1306,0.9834,36.8
23.06,0.0763,93.1027,79.8202,106.359,69.4844,5.3456,4.8772,25.8935,2.5845,18.8055,0.9787,36.8
23.12,0.0671,89.9691,82.7488,103.4803,71.1202,4.8899,4.8054,104.0963,2.4568,18.7902,0.9813,36.8
23.16,0.0838,90.973,76.4469,105.6456,71.643,5.5634,4.9852,-10.0602,2.6073,18.0526,0.9757,36.8
23.22,0.0843,86.033,85.1256,106.4358,71.1669,5.1541,4.6273,76.5536,2.6262,18.4758,0.9887,36.8
23.26,0.0744,89.1799,69.4797,109.0514,70.7845,4.7951,4.2046,17.333,2.3293,18.5871,0.9808,36.8
23.32,0.0828,88.2385,75.2732,110.0272,74.5679,5.0844,3.9747,5.2621,2.2873,18.5536,0.9759,36.8
23.36,0.079,88.8097,76.282,107.6273,68.6191,5.028,4.1705,-32.5296,2.6158,19.0546,0.9852,36.8
23.42,0.0665,87.8029,80.4332,105.3398,72.7618,5.1972,4.05,42.1685,2.2868,19.6411,0.9868,36.8
23.46,0.0741,89.4621,72.938,110.5536,71.359,5.2598,4.1228,39.9005,2.647,17.1414,0.9822,36.8
23.52,0.0815,88.8269,74.7652,105.3984,69.5658,5.2928,4.719,38.2817,2.4655,18.1762,0.972,36.8
23.56,0.078,89.4527,80.9611,104.5544,70.7332,5.2341,4.3386,36.0453,2.4276,18.6482,0.9762,36.8
23.62,0.086,93.5707,75.439,109.4091,67.0721,4.9462,4.5891,155.6626,2.533,16.7305,0.9819,36.8
23.66,0.0833,93.7193,74.282,106.5041,73.0904,5.0111,4.6396,-138.6173,2.5452,17.2612,0.9815,36.8
23.72,0.0864,88.438,80.0443,104.8071,67.7874,5.1814,4.622,94.4626,2.3817,16.8769,0.9828,36.8
23.76,0.0769,88.4072,78.0091,105.4888,73.4265,4.9908,4.8936,-58.4017,2.6569,18.7972,0.9811,36.8
23.82,0.0805,80.0127,78.8601,100.5139,69.1217,5.4542,4.8528,0.9765,2.5851,17.3953,0.9771,36.8
23.86,0.0783,87.785,82.2347,95.2803,71.2169,5.326,4.0487,195.836,2.7653,16.7542,0.9773,36.8
23.92,0.0761,88.1401,79.8016,105.6491,77.6215,5.0743,4.3913,-4.0358,2.5105,17.7622,0.9812,36.8
23.96,0.0658,89.9245,79.5693,107.0738,69.8504,5.2225,4.2683,217.8463,2.4236,16.9583,0.9752,36.8
24.02,0.0738,89.3131,78.9154,108.3,73.5962,5.4466,4.6459,-39.8558,2.3004,16.3189,0.981,36.8
24.06,0.0664,89.6152,80.6837,102.278,72.3428,5.1506,4.3797,97.2335,2.6339,16.499,0.9797,36.8
24.12,0.0772,82.6073,76.8914,99.9882,70.6016,5.218,4.2128,68.5314,2.5497,16.414,0.9773,36.8
24.16,0.0857,90.8136,84.7568,96.5185,70.3796,4.6745,3.7964,124.1721,2.6644,16.9647,0.9788,36.8
24.22,0.0781,89.0786,83.503,105.1835,73.3241,5.2189,4.2394,-3.2003,2.4029,18.291,0.981,36.8
24.26,0.0792,89.2782,82.404,106.5666,72.6794,5.3706,5.1806,139.843,2.4614,18.647,0.9853,36.8
24.32,0.0829,86.9215,78.1142,102.4315,72.1537,5.0348,5.0074,-24.0874,2.6309,19.5166,0.9836,36.8
24.36,0.0824,90.9092,75.8752,99.8069,75.3851,5.4422,4.0083,33.3166,2.5145,18.7703,0.9739,36.8
24.42,0.0759,93.0833,79.3787,107.5066,74.3213,4.9232,4.4565,-22.0238,2.7573,17.1893,0.9801,36.8
24.46,0.09,86.9419,69.6269,103.3475,69.7211,5.5758,4.3717,30.7267,2.4335,17.8183,0.9811,36.8
24.52,0.0827,95.8971,74.5943,103.6698,73.5999,4.7873,4.5253,207.1094,2.6057,17.78,0.9838,36.8
24.56,0.0757,86.1456,81.5492,104.7881,71.2764,5.7201,4.6255,113.1892,2.5025,18.5481,0.9789,36.8
24.62,0.0802,95.3196,82.4528,108.7852,71.9857,4.8407,4.3152,99.5482,2.5325,18.1041,0.984,36.8
24.66,0.0886,88.586,83.6871,103.1986,72.5383,5.1857,4.844,92.9625,2.4718,18.3796,0.982,36.8
24.72,0.0927,90.2505,83.7897,106.1201,68.1218,5.1008,4.2925,-119.6619,2.5543,16.3371,0.9804,36.8
24.76,0.0792,87.9125,83.8694,110.6864,76.8297,5.2471,4.7193,-24.8556,2.6701,17.8022,0.9786,36.8
24.82,0.0929,92.3483,79.8011,100.6247,69.2538,5.5381,5.0313,73.8993,2.5056,18.5437,0.98,36.8
24.86,0.0645,93.4543,73.6941,101.9364,75.9884,4.9923,4.6235,196.0792,2.6787,18.4855,0.9782,36.8
24.92,0.087,91.6263,75.9064,99.4823,73.5325,5.1088,4.9259,-17.3995,2.3911,17.9953,0.981,36.8
24.96,0.0777,81.7009,75.2628,104.7736,76.7505,5.1748,4.6495,-60.403,2.49,17.3096,0.9801,36.8
25.02,0.0819,85.8653,78.9468,102.0252,71.6515,5.2963,4.0446,90.5612,2.4599,16.2955,0.9762,36.8
25.06,0.0889,86.467,86.0172,105.1912,75.8865,4.9495,4.4035,24.5966,2.4507,18.2273,0.9764,36.8
25.12,0.0812,86.9867,79.7074,100.5506,75.5401,5.6045,5.0876,-22.3031,2.5854,17.8114,0.9832,36.8
25.16,0.0928,92.1588,78.9655,110.3787,74.1629,5.0338,4.5491,204.6659,2.5198,18.5735,0.9798,36.8
25.22,0.0705,90.1209,82.3733,102.0778,75.9623,4.4685,4.5596,56.8196,2.5855,19.0704,0.9837,36.8
25.26,0.0965,89.767,78.5199,99.7417,70.1998,5.6293,4.4994,278.4875,2.4734,17.8124,0.9812,36.8
25.32,0.0772,91.562,78.6255,100.1457,72.0878,5.3601,4.5071,87.8813,2.4591,19.6281,0.9824,36.8
25.36,0.0788,92.7818,81.7041,96.5919,71.777,4.8366,4.3154,123.2811,2.2971,18.5947,0.9783,36.8
25.42,0.0795,87.2079,86.4033,98.8287,71.5466,5.2646,4.659,57.8183,2.5967,18.7508,0.9844,36.8
25.46,0.083,88.6791,83.2378,105.6454,72.4242,4.9898,4.4338,-2.266,2.3382,16.3331,0.9755,36.8
25.52,0.0607,93.6714,78.1225,102.209,72.5664,5.1799,4.1968,310.7631,2.5999,20.2777,0.9833,36.8
25.56,0.077,89.7965,78.3818,105.5928,70.4216,4.9335,4.6037,169.6144,2.3752,19.659,0.9799,36.8
25.62,0.0907,86.9131,77.5238,102.3631,71.7172,4.5444,4.8743,98.2009,2.4491,17.3436,0.9796,36.8
25.66,0.0772,88.8156,76.5647,98.7282,73.6649,5.2641,4.4622,99.3852,2.3775,17.0482,0.9819,36.8
25.72,0.0831,86.4416,81.6645,103.2633,72.7044,4.9325,4.5188,-10.4174,2.5589,17.696,0.9795,36.8
25.76,0.0933,87.233,81.4683,92.403,73.3421,4.6512,4.0479,185.7114,2.6129,15.4025,0.9796,36.8
25.82,0.0762,81.8915,81.1785,108.5061,70.7764,5.0727,4.5973,7.8558,2.6298,16.9257,0.9803,36.8
25.86,0.0964,89.4889,75.5808,102.9643,72.409,5.027,4.3213,86.5339,2.4966,14.0866,0.9791,36.8
25.92,0.0988,91.2929,80.9849,102.8472,73.7897,5.1816,4.5618,9.5144,2.5354,15.4725,0.978,36.8
25.96,0.0929,87.6679,86.264,108.9227,74.2899,4.8,4.0895,137.7303,2.4606,13.9189,0.9809,36.8
26.02,0.0886,92.111,77.6713,109.5901,72.9674,5.4851,5.0176,163.9575,2.423,16.6709,0.9832,36.8
26.06,0.0871,85.4925,75.6252,105.2286,73.1943,5.0589,5.0743,-107.2132,2.5216,16.2493,0.9829,36.8
26.12,0.0885,84.7779,78.7406,103.1148,73.2137,4.8996,5.0447,68.1315,2.7932,17.0121,0.9776,36.8
26.16,0.0887,90.8887,81.537,112.7054,73.1647,4.7457,4.6942,-113.3764,2.5462,15.1073,0.9719,36.8
26.22,0.0971,91.1915,90.5279,105.4037,75.0308,5.1935,4.0492,182.4195,2.4833,14.3255,0.9787,36.8
26.26,0.0667,89.6797,80.4876,106.7111,68.0275,5.2595,4.9281,50.9578,2.5979,17.3107,0.9768,36.8
26.32,0.0911,91.1124,77.2112,102.3347,73.9638,5.3601,4.2519,256.2998,2.6362,14.0704,0.9768,36.8
26.36,0.0899,90.7073,77.5037,100.4924,69.9469,5.2184,4.4689,121.9405,2.6715,17.076,0.9808,36.8
26.42,0.0838,91.9441,88.3264,101.3334,72.049,4.7413,4.9287,-171.9324,2.5469,18.136,0.9778,36.8
26.46,0.0754,90.9199,86.3255,102.4017,73.0073,4.5292,4.9804,-10.0069,2.5335,15.8297,0.9773,36.8
26.52,0.0877,83.1227,80.7883,107.1633,72.9544,4.7817,4.8292,158.8616,2.6405,17.1445,0.9728,36.8
26.56,0.0859,87.2016,77.46,102.3979,72.3071,4.461,4.4467,17.1385,2.565,18.1065,0.9793,36.8
26.62,0.0786,93.5389,80.42,102.0807,72.8757,4.7181,3.8221,69.6797,2.6602,17.7222,0.977,36.8
26.66,0.0838,85.6858,87.2958,99.9352,74.2476,4.6885,4.1024,-32.3659,2.5547,17.083,0.9837,36.8
26.72,0.0859,90.1306,76.4734,99.6573,70.7345,5.3244,4.0357,-96.1246,2.4828,16.3881,0.98,36.8
26.76,0.0847,88.6984,72.2517,101.4799,68.4161,4.4872,4.6024,36.8957,2.4706,15.8618,0.9755,36.8
26.82,0.0772,85.0983,83.4544,107.263,72.6096,5.2549,4.2186,66.1741,2.6481,14.5049,0.9752,36.8
26.86,0.0884,88.2297,88.9308,107.0293,69.3423,4.9962,4.8821,132.7552,2.596,16.1997,0.9765,36.8
26.92,0.0789,87.9421,79.9679,106.7302,72.2052,5.3646,5.0381,30.7747,2.4511,15.415,0.9865,36.8
26.96,0.0942,87.2217,72.913,103.8337,70.8911,4.9238,4.7391,178.3932,2.5776,16.9219,0.9832,36.8
27.02,0.0862,87.8902,81.1058,106.4386,70.0015,5.0878,4.6747,60.8214,2.5326,14.5843,0.9833,36.8
27.06,0.0767,89.9203,77.5599,103.6688,78.4589,4.8555,4.6153,83.1643,2.6504,15.3996,0.9773,36.8
27.12,0.0884,86.9306,83.6776,103.2914,74.082,4.4359,4.5868,96.5006,2.4051,13.7003,0.9803,36.8
27.16,0.0846,94.919,79.848,104.0262,73.0328,5.2384,4.626,-64.2912,2.5869,15.6311,0.9825,36.8
27.22,0.0844,91.8688,78.5948,110.391,71.4943,5.0552,4.4638,232.7488,2.6569,15.2782,0.978,36.8
27.26,0.0789,86.3838,80.4846,99.9882,74.5234,4.6267,4.9623,-102.6934,2.4604,17.9786,0.9819,36.8
27.32,0.0782,87.2301,82.3686,98.4082,71.475,5.0738,4.592,34.1678,2.4876,16.6739,0.9772,36.8
27.36,0.089,80.5096,80.3274,103.4436,71.8182,5.4296,4.6243,75.555,2.602,17.0191,0.9835,36.8
27.42,0.0691,90.3381,88.5232,103.7013,74.9059,4.7073,4.4915,-79.2354,2.431,16.7648,0.9801,36.8
27.46,0.0876,88.8519,85.0151,105.5472,72.4129,5.1558,4.7971,88.7784,2.5589,15.4765,0.9768,36.8
27.52,0.0931,92.428,78.9451,100.4678,72.9707,4.7821,5.1066,197.9643,2.6275,16.2857,0.983,36.8
27.56,0.0852,87.3295,84.0485,108.2591,72.8662,5.1314,4.5869,-44.2574,2.5338,16.5812,0.9761,36.8
27.62,0.0926,88.1284,85.0709,109.9317,74.2845,4.8488,4.3168,127.8373,2.6668,16.7585,0.9823,36.8
27.66,0.0795,88.65,82.9285,110.5293,75.0797,4.5026,4.9124,212.6337,2.6326,16.6258,0.9821,36.8
27.72,0.0829,86.3912,83.9615,101.9031,78.4026,5.4437,4.3904,30.8396,2.6518,16.6365,0.9825,36.8
27.76,0.0906,88.2004,81.3192,102.0909,75.4558,4.8804,4.8805,23.8405,2.536,17.5253,0.9847,36.8
27.82,0.0853,87.4379,85.6967,97.3795,73.1295,5.3788,4.3273,67.2921,2.4955,16.6738,0.9802,36.8
27.86,0.0808,90.4469,82.7985,104.2442,70.8209,4.8765,4.7324,138.1711,2.6527,16.2547,0.9845,36.8
27.92,0.0848,83.7463,96.9083,97.8462,72.3237,4.6965,4.3076,48.3061,2.4319,15.2697,0.9741,36.8
27.96,0.0904,95.2745,81.2944,98.36,74.6662,5.134,4.6657,77.1447,2.3068,17.4629,0.9784,36.8
28.02,0.0925,88.8053,86.5594,97.6999,72.0335,4.9369,4.6766,194.7431,2.5153,17.9672,0.9796,36.8
28.06,0.0785,89.5825,85.4125,105.1644,72.3472,4.6188,4.7796,113.8009,2.6923,16.1809,0.983,36.8
28.12,0.0854,89.2676,87.0645,110.7831,70.3188,4.7947,4.7812,50.3423,2.5269,17.9241,0.9769,36.8
28.16,0.0904,89.8753,78.5926,103.3928,74.0569,4.582,4.4347,-62.8521,2.8277,17.8477,0.9756,36.8
28.22,0.0799,88.825,80.3792,102.1645,74.4222,5.3967,4.5123,-41.3662,2.3692,15.4067,0.9816,36.8
28.26,0.0853,90.2251,84.7806,104.1446,74.4102,5.0206,4.2418,95.4303,2.7258,15.2578,0.9752,36.8
28.32,0.0808,90.3526,82.7374,100.5432,72.7929,5.0628,4.9757,80.6816,2.5006,17.1036,0.9785,36.8
28.36,0.0876,85.6954,81.4255,106.9443,72.3569,4.7626,4.8453,24.8141,2.5861,16.5588,0.9803,36.8
28.42,0.0766,82.9319,85.5049,102.8181,70.5033,4.8299,4.7709,42.3155,2.5715,17.7923,0.9775,36.8
28.46,0.0898,88.1003,89.7045,100.6098,72.2102,4.3658,4.5663,90.6948,2.4739,16.7846,0.9785,36.8
28.52,0.1005,86.359,84.4128,103.9703,70.5677,4.8436,4.5284,114.0443,2.5696,14.9972,0.9811,36.8
28.56,0.0915,93.8816,85.8139,100.7765,75.2023,4.7158,4.4733,91.9525,2.6796,16.5063,0.9762,36.8
28.62,0.0914,89.4027,80.89,110.5245,73.266,5.2418,4.4866,-12.5407,2.5442,15.3215,0.9688,36.8
28.66,0.091,85.2786,84.2252,107.8494,73.4305,4.7221,4.7663,81.7188,2.5658,14.9762,0.9808,36.8
28.72,0.0876,88.9388,81.2627,110.8506,72.0156,4.709,4.5018,87.2376,2.5597,15.0336,0.983,36.8
28.76,0.0951,85.3528,84.0192,110.2564,70.8018,5.2281,4.6189,63.7668,2.5384,16.0389,0.9832,36.8
28.82,0.0943,85.0513,76.1634,109.4079,73.1421,5.4183,4.4407,96.2963,2.5355,15.8026,0.9796,36.8
28.86,0.0791,84.16,84.9689,101.7448,76.127,4.7791,3.9978,-40.2714,2.4195,15.4972,0.9761,36.8
28.92,0.0995,88.9322,78.4259,102.8956,70.4623,4.5869,4.7344,121.5822,2.4092,16.6567,0.9794,36.8
28.96,0.0851,84.6219,85.1545,105.2471,75.6647,4.6148,4.3415,144.3701,2.547,16.6763,0.9848,36.8
29.02,0.0853,88.359,83.6656,99.4742,73.0816,4.7674,4.6955,-85.1092,2.3135,16.8913,0.9826,36.8
29.06,0.1071,83.4768,81.7083,97.5792,71.1116,5.2249,4.6442,137.4162,2.5998,14.6919,0.9751,36.8
29.12,0.0872,83.8303,86.3007,106.2184,74.8426,4.7818,4.2653,97.6933,2.4017,15.3905,0.9738,36.8
29.16,0.0779,89.9682,80.0554,99.5979,70.1568,4.7914,4.0041,27.2632,2.3582,16.1254,0.9721,36.8
29.22,0.0966,88.8888,79.8231,106.0748,71.6285,5.5394,4.5841,-46.1954,2.5933,15.6123,0.9706,36.8
29.26,0.0967,89.131,82.5457,107.1774,70.813,4.9141,4.3539,118.8083,2.4943,15.1826,0.9771,36.8
29.32,0.0986,86.2753,83.6442,99.5692,73.5063,4.7926,4.3626,-40.814,2.4397,15.1851,0.9787,36.8
29.36,0.0895,91.6232,84.3793,108.8733,75.7191,4.0082,4.2922,70.2618,2.4981,15.475,0.9729,36.8
29.42,0.0887,91.8952,79.4902,105.9461,76.6741,4.8282,4.5051,-2.0491,2.4053,14.7462,0.9728,36.8
29.46,0.0941,87.8775,87.4841,101.7295,70.5142,5.3333,5.2628,38.4334,2.3759,12.7943,0.9801,36.8
29.52,0.097,86.4543,81.6522,107.321,70.1667,4.7328,4.4582,170.3502,2.4885,17.7754,0.9739,36.8
29.56,0.0912,86.1278,82.9289,101.286,71.131,4.9251,4.6297,123.5282,2.7085,16.7241,0.9759,36.8
29.62,0.0922,92.7786,86.394,108.9796,70.6637,4.9151,4.8863,187.6728,2.6656,14.9389,0.9836,36.8
29.66,0.0916,86.8431,80.4966,103.0672,72.6876,5.0003,4.9234,336.9408,2.486,17.0516,0.976,36.8
29.72,0.071,86.9007,87.3686,100.6718,71.9781,5.4105,4.4771,131.157,2.5544,16.4351,0.9803,36.8
29.76,0.0931,86.8182,75.7525,103.1701,74.7101,5.2959,4.5605,-70.587,2.6508,17.1123,0.9766,36.8
29.82,0.0847,86.7072,85.2979,101.8122,70.8757,4.9577,4.9996,167.1101,2.6198,14.0081,0.9767,36.8
29.86,0.0867,89.3055,79.7293,102.16,69.8705,4.6988,4.5104,119.6178,2.5194,15.3411,0.9821,36.8
29.92,0.0877,89.6641,74.7235,101.02,74.4672,5.0418,4.9642,165.8428,2.6542,16.1966,0.9762,36.8
29.96,0.0918,89.9297,91.8503,99.8035,72.7177,4.7369,5.1562,229.8073,2.669,16.2939,0.984,36.8
30.02,0.0866,87.5116,82.5805,98.3425,74.3277,4.9133,5.0676,214.9504,2.5047,15.0491,0.9815,36.8
30.06,0.0842,87.3208,81.6238,104.3524,73.6576,4.653,4.7779,216.241,2.5772,16.4726,0.9764,36.8
30.12,0.0791,85.3111,78.4445,104.9243,69.9772,5.2468,4.4344,100.4225,2.5919,15.0398,0.9839,36.8
30.16,0.0907,83.7098,75.4465,105.6429,71.9491,4.5756,4.7386,15.8561,2.6041,15.7923,0.9757,36.8
30.22,0.0904,83.9528,88.5881,102.7213,69.5711,4.6606,5.0046,130.1495,2.437,14.7895,0.9783,36.8
30.26,0.0936,95.4835,89.734,103.5491,74.3803,4.7284,4.6034,90.588,2.6745,14.099,0.9806,36.8
30.32,0.0868,86.4983,82.4038,103.043,72.505,5.1449,4.8188,180.9691,2.5175,17.7399,0.9729,36.8
30.36,0.088,86.9627,82.8122,95.1704,72.1391,4.8196,4.3446,88.9435,2.7179,17.7145,0.9836,36.8
30.42,0.0851,89.9967,88.4803,107.5588,72.3877,4.8716,4.403,103.7062,2.4382,16.4205,0.9795,36.8
30.46,0.0993,88.7572,81.7798,94.0836,71.9039,4.8184,5.0418,-8.0468,2.5351,15.4515,0.9808,36.8
30.52,0.0792,88.627,82.2199,101.2597,68.616,4.5438,4.3727,124.9358,2.6369,15.2904,0.9762,36.8
30.56,0.087,88.6558,77.9454,100.9261,73.9236,4.5251,4.7848,167.0516,2.6242,15.0382,0.9733,36.8
30.62,0.0916,87.3899,75.8558,102.0414,71.3611,4.9364,4.967,133.3154,2.61,15.4214,0.9774,36.8
30.66,0.0776,91.6476,75.1783,105.0932,72.8987,5.1258,4.6406,199.4461,2.6342,18.928,0.9729,36.8
30.72,0.0881,93.5948,83.0813,105.5157,71.6884,4.7932,4.6967,145.9977,2.7059,15.4183,0.9767,36.8
30.76,0.0958,84.6717,86.0712,105.4934,74.4638,5.1959,4.8811,120.9351,2.501,17.2196,0.9762,36.8
30.82,0.095,88.1493,87.5941,97.723,71.6399,4.8337,4.6678,153.8932,2.5059,15.1789,0.9771,36.8
30.86,0.0905,84.4933,86.7291,108.6855,73.8235,4.8289,4.4261,171.1249,2.5161,16.0794,0.9755,36.8
30.92,0.0946,90.8744,85.8103,97.8278,73.5002,4.9981,4.4026,89.5842,2.7398,13.9493,0.9791,36.8
30.96,0.0899,85.7847,93.7896,98.9136,70.5705,5.1374,4.8262,22.1724,2.4901,17.2842,0.9814,36.8
31.02,0.0885,86.7195,81.4717,108.6046,71.8239,4.6312,4.8783,166.407,2.6003,16.352,0.9772,36.8
31.06,0.103,90.4552,78.4507,101.3471,76.3003,4.7573,5.115,17.6161,2.73,15.3836,0.9794,36.8
31.12,0.0935,90.7,81.9932,105.9805,71.7808,5.023,4.3791,137.4898,2.4764,16.5235,0.9764,36.8
31.16,0.1122,91.9941,80.9,101.9846,70.8321,4.9374,4.6913,-23.6621,2.5402,14.7968,0.9744,36.8
31.22,0.1018,84.3991,83.5661,103.6878,72.1686,4.7425,4.106,-61.6483,2.3561,16.9934,0.9788,36.8
31.26,0.092,85.4514,80.7634,104.3505,73.7867,4.5599,4.4134,98.3874,2.499,16.5359,0.9751,36.8
31.32,0.092,84.8426,84.7371,100.6843,70.083,5.0787,4.4952,199.2111,2.523,16.5664,0.9747,36.8
31.36,0.0792,86.5806,86.7526,106.9697,72.0215,4.9224,4.4089,251.0179,2.5719,15.0835,0.9803,36.8
31.42,0.0913,88.0849,87.6073,104.3211,72.609,4.6917,4.8508,112.2442,2.6977,15.7185,0.973,36.8
31.46,0.0825,89.242,79.3598,102.3322,75.5211,4.984,4.5077,105.4837,2.4978,16.1748,0.9726,36.8
31.52,0.0924,90.4623,83.2125,104.9956,73.8189,5.1673,4.7563,208.4695,2.4973,16.7775,0.9781,36.8
31.56,0.0809,89.1753,85.5378,94.1835,76.0023,4.6678,4.2771,20.6374,2.6848,16.0403,0.9756,36.8
31.62,0.1031,92.0537,86.7652,110.9616,75.6772,4.8333,4.7274,98.0027,2.4014,16.5433,0.9691,36.8
31.66,0.0806,81.7276,82.7052,100.2621,74.7094,4.6415,4.5772,129.6609,2.7796,15.2363,0.9809,36.8
31.72,0.0786,91.484,83.5559,104.3149,74.8085,4.438,4.5932,94.9426,2.4753,16.7629,0.9771,36.8
31.76,0.0902,87.2136,86.5007,102.6166,73.9278,4.5788,4.5785,92.4792,2.4805,17.7591,0.9796,36.8
31.82,0.0843,86.5965,83.5238,97.2757,69.9966,4.9538,5.0136,308.6041,2.4678,17.07,0.9741,36.8
31.86,0.0714,86.5526,83.4193,104.1969,69.4647,5.1142,5.0413,111.2387,2.3418,15.8248,0.9859,36.8
31.92,0.1036,89.4901,87.0809,108.9787,73.8026,5.0483,4.5463,180.0685,2.5243,16.5736,0.9699,36.8
31.96,0.0865,95.8543,84.1945,97.5409,74.7244,4.7972,4.6425,150.7971,2.6189,16.1459,0.9796,36.8
32.02,0.1044,90.5871,86.9633,103.8085,72.789,5.0753,4.8137,139.4016,2.4112,15.3273,0.9773,36.8
32.06,0.0926,88.8955,83.6576,99.941,69.1488,4.3461,5.0652,65.0292,2.606,17.1479,0.9746,36.8
32.12,0.086,82.4887,79.9422,101.4677,69.6812,4.5042,4.8814,162.6736,2.5595,15.4789,0.9783,36.8
32.16,0.0898,89.6349,82.3002,100.108,72.4453,5.0517,4.3028,135.1092,2.5188,16.4307,0.9776,36.8
32.22,0.0947,88.5878,91.2473,102.5153,75.5076,4.7838,4.6685,131.8095,2.4681,15.7639,0.979,36.8
32.26,0.0976,88.4593,82.529,100.0254,75.274,5.1278,4.9025,88.3366,2.4577,16.8576,0.9863,36.8
32.32,0.0945,89.0369,78.8019,102.067,70.8771,5.0052,4.7087,186.4929,2.4014,18.3979,0.9784,36.8
32.36,0.0842,91.3862,76.9297,98.9415,72.2378,5.0878,4.9169,-41.8199,2.3488,18.1219,0.9809,36.8
32.42,0.0971,90.352,83.6111,100.8871,74.0482,4.6703,4.9226,34.0716,2.5962,18.0572,0.9786,36.8
32.46,0.0842,89.6902,83.4259,97.5124,76.963,4.724,4.7442,79.1507,2.4076,17.0633,0.9711,36.8
32.52,0.0907,89.4721,86.6492,104.5304,73.0567,4.8232,4.6657,132.9175,2.5194,15.8341,0.9757,36.8
32.56,0.101,92.7286,86.4147,98.2349,69.8173,5.1702,5.2421,30.603,2.4661,16.0791,0.9809,36.8
32.62,0.0923,93.8593,88.0234,98.8166,71.6794,4.8912,4.7489,10.653,2.363,18.049,0.9719,36.8
32.66,0.0904,87.2471,80.8752,100.3432,73.8931,5.0779,4.5245,-1.2393,2.4983,16.6453,0.9758,36.8
32.72,0.0978,91.8871,88.326,102.2098,72.703,5.0393,4.6918,68.6516,2.5457,15.8345,0.9751,36.8
32.76,0.0878,91.0223,83.7904,103.3296,76.0494,4.4483,4.7168,208.1345,2.3704,14.4084,0.9751,36.8
32.82,0.0968,87.5429,87.8332,94.0452,75.4711,4.9799,5.2222,27.9843,2.4896,16.2436,0.9767,36.8
32.86,0.0919,85.546,81.6198,104.961,73.8449,5.1094,4.8752,23.695,2.3125,17.3484,0.9743,36.8
32.92,0.0961,84.4956,88.1449,103.8016,74.0418,4.6202,5.4056,52.8313,2.4128,15.4887,0.9849,36.8
