Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.068,94.2097,74.491,107.3102,74.1687,5.3092,4.556,310.2103,2.7182,17.7011,0.9816,36.9
22.06,0.0669,88.4068,72.0601,105.1565,68.2573,5.4914,4.3852,14.4869,2.8164,18.3576,0.9749,36.9
22.12,0.0694,84.6195,64.186,112.0968,71.9198,4.9506,4.3085,105.0208,2.9221,17.4532,0.9753,36.9
22.16,0.071,91.5548,72.7112,99.5383,73.7127,5.1096,4.6166,174.7361,3.1297,15.7916,0.9752,36.9
22.22,0.0907,96.6201,81.671,101.4167,68.5931,5.4129,4.2018,226.1286,2.6623,18.7853,0.9739,36.9
22.26,0.0961,84.51,77.9735,100.34,70.7769,5.4207,4.8136,231.9674,2.7353,19.0562,0.9867,36.9
22.32,0.0767,95.3332,84.15,115.5719,70.3692,5.3136,4.205,-0.0663,2.6569,18.742,0.9856,36.9
22.36,0.0826,85.7535,71.9505,99.041,71.1281,4.7361,4.475,241.1252,3.2357,21.1265,0.9866,36.9
22.42,0.0939,92.4633,84.1989,104.3643,74.4155,5.0302,4.4872,-24.7186,2.9538,19.3841,0.9744,36.9
22.46,0.0725,95.192,88.9181,97.6621,75.4401,6.6451,5.2248,340.8723,2.7865,20.0127,0.9732,36.9
22.52,0.1002,84.6835,84.6943,107.2074,73.3851,5.2065,5.5143,329.055,2.6561,18.8498,0.9917,36.9
22.56,0.0766,86.676,66.6007,118.5805,76.2817,5.3783,4.2704,-40.9043,3.104,18.9195,0.9679,36.9
22.62,0.0837,88.0758,83.2765,109.0429,73.7329,5.009,4.0802,230.6434,2.7368,19.695,0.9756,36.9
22.66,0.0719,81.3489,79.0102,101.9509,71.4363,5.3544,5.3784,60.7253,2.6297,17.9844,0.9733,36.9
22.72,0.0767,84.338,71.932,111.8096,71.6045,5.3529,4.2427,91.3332,2.8387,18.7787,0.9829,36.9
22.76,0.0824,90.8296,72.4333,105.083,68.9991,5.1215,4.666,-144.6704,2.8522,19.0655,0.9749,36.9
22.82,0.0626,92.606,82.9297,98.9341,77.1929,4.6833,4.8029,63.6964,2.847,18.1211,0.9849,36.9
22.86,0.0864,98.5306,68.7916,105.5489,73.4978,5.689,5.0278,308.9125,2.6828,18.0992,0.9898,36.9
22.92,0.0608,92.3065,80.0086,101.1546,74.7987,5.5787,3.5669,-37.3071,2.6738,21.5406,0.9842,36.9
22.96,0.0736,83.882,84.7054,98.185,71.5831,5.3074,4.5754,72.183,3.0131,19.8089,0.9786,36.9
23.02,0.082,92.375,82.8297,108.8129,68.7369,5.2514,4.2875,81.289,3.0783,18.5146,0.9727,36.9
23.06,0.0811,93.5999,83.6041,97.933,69.5832,5.3105,5.5726,-24.4561,2.5262,22.504,0.973,36.9
23.12,0.0675,86.9932,79.7215,106.4818,72.4803,5.0633,3.9231,34.1492,2.8789,21.2561,0.9959,36.9
23.16,0.0821,89.2036,85.5056,104.6504,68.252,4.1839,3.7217,144.871,3.1086,17.0805,0.9781,36.9
23.22,0.0576,92.9758,85.9442,114.8145,65.5553,4.6133,4.0931,-150.052,2.7145,16.3709,0.978,36.9
23.26,0.0747,88.1443,77.7938,106.2695,71.8601,5.1558,4.6338,98.5402,2.7243,17.2046,0.9788,36.9
23.32,0.073,93.6614,78.6847,93.3463,68.6349,4.4845,5.6434,38.902,2.6832,19.5033,0.9852,36.9
23.36,0.0854,88.8165,75.2302,108.8923,74.5087,5.1176,4.6421,-6.9389,2.6164,18.6733,0.9801,36.9
23.42,0.0932,87.4738,79.3823,113.9122,69.3618,5.4743,4.8395,66.6613,2.9424,16.3325,0.9789,36.9
23.46,0.0836,89.7856,77.0061,116.2899,70.7927,4.7371,4.7208,-84.8391,2.7363,20.7203,0.9783,36.9
23.52,0.0634,85.3493,76.9407,93.91,73.7857,5.1484,3.4235,263.3821,2.7836,18.7914,0.9741,36.9
23.56,0.0807,95.1492,77.0268,105.3262,70.9785,5.4909,4.6903,-87.2565,2.8148,17.6325,0.9919,36.9
23.62,0.0681,90.2179,86.4538,110.2859,76.3888,4.4886,4.2538,338.2545,2.6621,18.2101,0.982,36.9
23.66,0.0717,86.4244,68.5323,99.1507,73.8576,4.454,4.9844,-28.4745,2.9214,19.9069,0.9881,36.9
23.72,0.0666,86.5903,72.9655,121.121,71.6469,5.6921,3.9843,-0.6651,2.5918,15.4708,0.9802,36.9
23.76,0.0726,84.8384,80.0596,104.4885,71.0723,5.9851,4.6839,111.7224,2.8913,18.7371,0.9818,36.9
23.82,0.049,86.9688,76.6386,105.6358,73.9975,5.6535,5.1634,225.4481,2.6984,17.6766,0.9889,36.9
23.86,0.0823,95.0927,82.3987,109.8728,67.7109,5.113,3.6739,-59.7062,3.0214,20.8506,0.9719,36.9
23.92,0.0747,87.1224,78.5366,113.9855,71.7039,5.3852,4.3665,60.4734,2.8639,17.8016,0.9837,36.9
23.96,0.068,91.5157,71.6769,103.5042,78.8237,4.9711,4.4525,148.67,2.9725,19.4333,0.9846,36.9
24.02,0.0807,82.3356,89.0912,103.4149,75.6558,4.7728,3.8669,-4.2709,3.1227,15.5705,0.9901,36.9
24.06,0.0946,87.2336,86.6085,111.9517,70.2422,4.9879,4.8345,1.2154,2.8101,17.7782,0.9824,36.9
24.12,0.0958,93.1521,76.6315,103.1994,67.3219,5.7465,4.6028,205.5721,2.8797,15.8106,0.9727,36.9
24.16,0.1144,92.906,81.1546,96.3793,72.0576,4.8182,4.5473,43.1095,3.137,17.3988,0.9875,36.9
24.22,0.0691,81.0092,67.9469,101.8047,76.9814,5.8688,4.5206,109.7839,2.7487,16.3647,0.9909,36.9
24.26,0.1029,86.3281,75.7226,108.345,73.1936,5.4409,5.1,35.3112,3.0105,18.1652,0.9725,36.9
24.32,0.0766,97.174,88.2569,96.0423,70.4364,5.5641,4.5141,149.0325,2.7537,17.7741,0.9823,36.9
24.36,0.0919,86.6127,80.4873,102.6299,69.4867,5.2543,4.4239,185.609,2.8304,17.1403,0.9847,36.9
24.42,0.0741,94.8574,84.7215,103.8996,71.408,5.3399,4.5535,88.3203,2.9304,18.7161,0.9584,36.9
24.46,0.0855,92.1963,86.855,110.5788,77.7492,5.2722,4.2478,-33.1704,2.6817,17.4415,0.9878,36.9
24.52,0.08,93.4753,85.9522,105.283,72.9348,5.3776,4.8112,-67.0355,2.8388,17.7202,0.989,36.9
24.56,0.0926,94.8973,80.0,106.1656,70.6737,5.3486,4.5274,442.3922,2.5202,14.911,0.9831,36.9
24.62,0.0795,93.4644,84.4402,99.4782,71.662,5.4592,5.2519,160.1682,2.7301,17.2158,0.9969,36.9
24.66,0.0847,89.3625,74.3892,100.5847,70.2158,4.7597,4.4981,-52.4001,3.2082,16.5294,0.9776,36.9
24.72,0.0725,89.4745,65.8237,99.6676,72.8548,5.7119,4.6274,-27.603,2.7938,15.9195,0.9686,36.9
24.76,0.0757,89.6778,72.1344,93.431,71.4632,5.9081,3.7356,302.5587,2.8109,15.6455,0.9721,36.9
24.82,0.0805,95.5649,79.2323,108.1519,73.8037,5.1354,3.9545,119.7345,2.8496,17.9647,0.9842,36.9
24.86,0.0941,90.3544,78.5813,116.903,71.5957,5.9017,4.3323,23.4029,2.6636,19.4049,0.9765,36.9
24.92,0.0512,96.9732,75.4092,101.5375,72.5393,5.7965,4.1632,348.1626,2.9301,19.9867,0.9845,36.9
24.96,0.0759,95.1401,80.088,99.6143,75.0463,4.6803,4.4519,2.4618,3.0084,17.6492,0.9902,36.9
25.02,0.0602,82.456,74.9091,104.5588,69.9082,5.1318,4.3296,178.4588,3.0107,17.7663,0.9882,36.9
25.06,0.0581,81.0243,82.0364,105.8722,70.8177,4.8114,5.0639,424.3746,3.1343,14.7629,0.9882,36.9
25.12,0.0838,87.4835,76.8233,103.115,71.9618,5.1853,4.0365,177.365,2.6782,17.3573,0.9679,36.9
25.16,0.0855,89.9866,76.44,101.5859,72.2023,5.4878,4.0842,27.9971,2.9832,15.9885,0.9786,36.9
25.22,0.0833,85.6519,79.7552,104.9902,70.6945,5.4882,4.9181,-8.8037,3.1397,19.7972,0.9784,36.9
25.26,0.0888,92.1466,84.7345,93.9087,69.7596,4.8342,3.546,62.766,2.6108,17.6762,0.9671,36.9
25.32,0.0846,91.3846,79.164,105.724,73.8151,4.8239,5.1574,49.4336,2.8524,17.7059,0.9842,36.9
25.36,0.076,90.3821,83.2836,100.7956,72.2653,4.684,5.4714,7.7945,2.9617,16.3504,0.9827,36.9
25.42,0.0651,90.3176,77.421,110.2665,68.3275,5.6359,5.5644,-288.9471,2.7998,16.2929,0.9807,36.9
25.46,0.0721,89.5907,81.7117,100.8081,72.4789,4.9274,4.9798,-10.4557,2.7864,17.8177,0.9706,36.9
25.52,0.0866,92.6447,84.0824,104.4534,73.5044,5.1434,4.363,231.4261,2.525,18.9715,0.9925,36.9
25.56,0.0906,88.0886,75.0848,108.2956,72.1887,5.3103,4.4732,-250.781,2.814,16.6117,0.9741,36.9
25.62,0.0776,90.9827,80.1595,106.4744,73.8526,5.6486,4.7622,434.7505,2.6128,16.5044,0.9776,36.9
25.66,0.0801,90.3684,83.2657,115.7379,77.1527,5.6195,3.9935,-66.8473,2.7525,16.3703,0.9943,36.9
25.72,0.0767,84.8944,80.5702,100.4257,68.724,5.1373,4.7684,182.2592,2.6303,16.5476,0.9757,36.9
25.76,0.1003,87.7841,80.8602,100.4447,74.0491,4.6436,4.1054,112.7678,3.1624,15.4797,0.9763,36.9
25.82,0.0848,92.6608,66.8309,95.0565,66.7601,4.3886,4.3138,131.1121,2.9807,19.8088,0.9845,36.9
25.86,0.0603,89.1711,79.5008,104.8183,68.8539,5.7263,4.4115,-76.0582,3.1,19.6258,0.9832,36.9
25.92,0.0895,94.0113,83.7193,110.6866,68.2053,5.2502,5.3992,89.4449,2.6762,20.6033,0.9872,36.9
25.96,0.0813,90.9615,80.7176,108.5683,77.1387,5.1546,4.433,69.0812,2.6505,14.3427,0.9799,36.9
26.02,0.0679,86.2946,72.6592,106.6205,72.023,4.8764,4.5131,291.863,3.0892,18.2709,0.9789,36.9
26.06,0.0905,93.4303,78.3161,106.7318,68.3606,4.8556,4.8875,94.8934,2.8992,17.3103,0.9708,36.9
26.12,0.0811,85.0242,75.4738,116.2583,70.4703,4.9692,5.4074,165.3367,3.0061,18.741,0.99,36.9
26.16,0.0704,89.9145,82.5127,98.9958,74.0316,4.7434,4.9432,151.0745,2.9764,14.4019,0.9839,36.9
26.22,0.0849,90.2354,74.6966,95.4327,67.6313,5.8851,4.1664,326.9803,2.7545,19.4367,0.9726,36.9
26.26,0.0981,88.7028,78.3098,97.5366,70.5444,4.3636,5.131,89.2206,3.0695,16.1299,0.9919,36.9
26.32,0.0671,98.2762,77.0159,112.4879,72.2682,5.4588,4.5779,133.3117,2.823,20.087,0.9792,36.9
26.36,0.0808,93.9872,81.0158,102.583,70.5545,5.1832,4.711,49.2486,2.6918,14.4356,0.9718,36.9
26.42,0.0711,90.5807,77.409,110.1676,71.8034,5.2743,4.6215,172.103,2.9827,16.6561,0.9797,36.9
26.46,0.095,89.3484,79.6077,97.4283,67.273,5.303,4.3614,283.0044,2.8194,17.4405,0.9742,36.9
26.52,0.0973,94.0005,70.6109,106.3685,69.8341,5.1336,5.2277,152.9887,2.9286,15.8405,0.9718,36.9
26.56,0.0895,93.3321,87.1898,103.4889,68.0972,5.0398,4.4903,86.2835,2.6298,16.7832,0.9838,36.9
26.62,0.1001,88.4231,78.4695,109.2735,77.4754,6.1315,4.3055,13.8667,2.7521,16.8999,0.9774,36.9
26.66,0.0619,91.7912,79.5146,96.1673,71.4317,5.1607,4.6124,-95.6732,2.7302,18.0713,0.9801,36.9
26.72,0.0885,83.2443,78.6631,104.0247,73.6681,5.2959,4.998,89.9521,2.722,17.8614,0.9802,36.9
26.76,0.0803,82.7806,77.1933,106.5673,70.0324,5.4444,3.6388,153.0861,2.6138,19.1749,0.9734,36.9
26.82,0.0925,96.662,81.3611,98.0546,69.9025,4.9096,5.1412,100.1999,2.8397,15.9833,0.9813,36.9
26.86,0.0658,95.9837,79.3824,110.3432,68.9011,5.0714,4.7754,209.0998,2.8539,18.3415,0.9653,36.9
26.92,0.1052,87.4659,81.776,100.6135,71.4162,5.2415,3.2325,282.416,2.77,15.8128,0.975,36.9
26.96,0.0767,83.8297,80.6504,99.7937,68.2522,5.1454,4.4918,-75.6035,2.869,18.7225,0.9801,36.9
27.02,0.0876,79.6351,76.52,105.4834,77.2662,5.0374,4.3839,174.0044,2.5867,18.2574,0.9783,36.9
27.06,0.1058,86.5705,74.0311,110.2344,74.4441,4.7953,5.1828,154.9589,2.5772,17.203,0.9753,36.9
27.12,0.0999,87.9216,85.2794,106.6125,74.4322,5.3787,4.8513,-52.0583,3.2086,16.7151,0.9794,36.9
27.16,0.1007,90.6572,85.1746,107.9996,74.4091,5.7345,4.4501,217.9775,2.7237,16.0377,0.9888,36.9
27.22,0.0795,89.2296,94.0764,101.7622,71.6509,5.5656,3.9866,36.2932,2.7728,12.487,0.9765,36.9
27.26,0.0832,90.1825,74.6472,115.4592,70.4974,4.5624,4.8771,-65.4881,2.5417,15.7679,0.9775,36.9
27.32,0.0869,91.32,80.4841,100.9591,73.0732,4.6227,4.2689,370.2461,3.1909,18.7206,0.9815,36.9
27.36,0.0904,94.3793,79.0521,110.3702,70.7352,4.8134,4.9865,89.1069,3.0465,16.9377,0.9867,36.9
27.42,0.086,93.364,76.6442,111.3398,70.6818,4.6085,4.175,-35.7446,2.7736,17.1737,0.9857,36.9
27.46,0.0833,86.8609,78.5592,101.2612,70.2587,5.1804,4.8317,52.323,2.712,17.5809,0.9811,36.9
27.52,0.0781,86.5046,85.5473,103.0147,73.3929,5.0656,4.386,-173.2831,2.8826,16.2889,0.9858,36.9
27.56,0.0993,93.1652,85.2223,116.4265,74.2929,5.2017,4.4327,109.4963,2.7871,21.8145,0.9847,36.9
27.62,0.0913,88.5821,89.782,106.7361,75.6477,5.3082,4.2305,-67.2204,2.7534,19.5977,0.9782,36.9
27.66,0.0829,89.6908,76.8591,92.5006,73.854,4.624,5.1901,131.8548,2.6554,18.8927,0.9788,36.9
27.72,0.0744,86.7472,83.9156,110.4812,67.0832,4.8637,5.2337,-117.4508,2.8408,16.4333,0.9824,36.9
27.76,0.0734,89.7762,86.3346,107.0162,71.7508,5.3764,5.2819,155.7713,3.0201,20.5122,0.9801,36.9
27.82,0.0773,82.9664,70.374,106.7437,69.8796,6.3283,4.2507,149.9626,2.5026,18.0718,0.9709,36.9
27.86,0.0932,82.9335,85.2219,95.8046,63.5982,4.824,4.0994,203.416,2.438,20.2092,0.9877,36.9
27.92,0.0968,92.6086,71.9758,100.0458,74.0684,5.0087,4.0906,3.8322,3.0332,18.9824,0.9829,36.9
27.96,0.1071,91.7787,80.2989,95.7856,78.8696,4.9322,4.4731,-135.1041,2.8899,19.5248,0.9838,36.9
28.02,0.096,89.4452,81.4697,99.6233,72.3516,4.6111,4.7927,-2.6754,2.8071,18.5371,0.9942,36.9
28.06,0.0791,89.0477,90.3287,103.6306,80.9246,4.9617,4.3113,287.499,2.8203,15.4813,0.9713,36.9
28.12,0.0748,91.8307,80.0753,100.627,75.9566,5.1125,5.101,22.9991,2.8075,19.3709,0.9814,36.9
28.16,0.0809,96.2215,72.1453,108.8779,77.8491,5.2577,4.6709,210.3713,3.12,16.9011,0.9775,36.9
28.22,0.066,84.578,80.1536,90.6265,70.7633,4.7808,4.8669,66.9969,2.8559,18.608,0.9796,36.9
28.26,0.0634,80.755,71.8631,99.9785,75.7261,5.5045,4.7436,42.5489,2.9505,17.4035,0.988,36.9
28.32,0.1088,85.3949,77.205,102.0553,75.5946,5.3864,4.681,272.3265,2.6269,15.8035,0.9745,36.9
28.36,0.0713,93.0589,82.9292,95.5455,74.8885,4.8279,4.5311,-41.0466,2.8739,18.0252,0.9774,36.9
28.42,0.0994,91.5794,83.7321,96.0627,72.0932,4.8916,4.6077,68.3779,2.8063,14.3919,0.981,36.9
28.46,0.0981,91.5652,84.4917,106.6776,78.8795,4.4394,3.706,167.4277,2.6265,17.6559,0.9795,36.9
28.52,0.0866,85.1723,89.6862,107.9994,72.9164,4.399,4.2006,220.9418,2.8041,20.9607,0.9763,36.9
28.56,0.095,91.4079,88.8608,104.1889,78.8484,5.1665,4.7583,102.4349,3.0624,15.6959,0.9664,36.9
28.62,0.0713,90.1474,84.2736,103.8314,71.5078,4.8279,5.25,259.8894,2.8352,15.1278,0.9794,36.9
28.66,0.1096,90.8374,80.8397,102.8383,68.4634,4.9321,4.3809,267.8786,2.9852,18.082,0.9797,36.9
28.72,0.0543,92.2748,85.5092,109.3407,71.907,5.0496,4.3864,-169.5062,2.6099,15.671,0.9776,36.9
28.76,0.0878,87.5847,71.8362,110.5375,74.497,5.2562,5.284,-53.2265,2.7143,17.1746,0.987,36.9
28.82,0.0887,88.675,78.7948,117.9961,74.3464,4.873,4.6664,58.9416,2.714,18.2932,0.9659,36.9
28.86,0.0824,88.4401,88.3405,103.3084,77.7665,5.5642,4.358,59.892,2.5978,17.8403,0.9841,36.9
28.92,0.075,91.0713,88.9365,105.77,63.3449,4.9291,5.2435,7.2367,2.7491,20.3285,0.9847,36.9
28.96,0.0931,90.8587,79.2571,103.101,79.8393,5.4961,4.2204,164.6249,2.8463,18.0111,0.9757,36.9
29.02,0.0921,92.5061,82.3548,97.5122,72.1006,4.8179,4.4329,-49.5913,2.8721,18.6037,0.9697,36.9
29.06,0.0877,92.991,73.1683,104.6498,71.1354,4.3334,5.3713,-267.0731,2.6911,19.4682,0.972,36.9
29.12,0.0828,91.6225,80.1288,99.6469,72.5415,5.0782,4.0035,69.6159,2.783,17.3535,0.9666,36.9
29.16,0.1067,89.7072,79.6743,100.9547,73.9825,5.2086,4.1649,153.847,2.1915,17.0511,0.9822,36.9
29.22,0.0697,88.5168,86.5112,93.2383,76.7142,4.8976,5.2546,60.2729,2.8824,15.7922,0.9824,36.9
29.26,0.0735,89.2794,87.7095,108.6392,70.5827,5.042,4.0791,133.9915,2.741,16.5714,0.9779,36.9
29.32,0.0759,97.1779,80.0391,111.1769,72.9105,4.9619,5.087,270.1352,3.1971,16.8825,0.9656,36.9
29.36,0.0779,90.3905,74.2864,107.7334,68.7501,4.553,4.7602,-94.6298,2.5735,17.0957,0.984,36.9
29.42,0.0995,90.0177,77.97,101.2874,72.7896,5.6227,5.5592,-261.0386,2.8142,17.9022,0.9747,36.9
29.46,0.0842,87.8788,78.6583,114.6814,77.5732,5.2453,5.0196,59.4425,2.6984,14.744,0.974,36.9
29.52,0.1049,87.7523,83.4079,108.339,70.917,5.6885,4.6374,84.4377,2.8418,19.7662,0.9847,36.9
29.56,0.0533,86.0011,78.1863,96.2142,70.0494,5.1532,5.8272,314.3446,2.6223,15.2688,0.9774,36.9
29.62,0.1065,93.0517,78.5566,112.8987,75.6703,5.4573,4.8593,113.7437,2.9478,17.3773,0.9886,36.9
29.66,0.0884,84.0381,78.7234,92.5689,76.0507,5.5337,4.0732,157.1398,2.8223,18.3256,0.9673,36.9
29.72,0.1012,97.5996,84.2221,107.5235,79.5987,5.1007,4.8335,-103.7532,2.9761,19.2646,0.983,36.9
29.76,0.1001,88.922,74.351,110.3512,77.8949,4.6112,4.8711,70.748,2.6599,17.5277,0.9806,36.9
29.82,0.0926,88.3683,83.3049,109.1478,73.0455,5.1666,4.8008,405.5668,2.7823,18.6284,0.9914,36.9
29.86,0.1018,94.696,88.1981,100.8778,74.4717,5.0612,3.9658,67.1542,2.9565,17.356,0.9762,36.9
29.92,0.1066,90.9892,82.7676,107.1144,75.4494,5.5166,3.716,61.7974,2.6261,15.9531,0.9756,36.9
29.96,0.0808,87.4732,82.7627,108.2101,69.7804,5.2642,4.7756,184.4909,3.0735,17.4156,0.9814,36.9
30.02,0.0876,80.5646,75.733,97.9697,73.2849,5.4371,4.8855,-217.3103,2.8654,14.9566,0.9884,36.9
30.06,0.0796,91.9086,82.7103,107.015,71.6827,4.6098,4.101,200.34,2.837,17.6965,0.9845,36.9
30.12,0.0658,86.0699,82.1904,108.6851,72.0678,4.3463,4.2544,105.4911,2.9846,17.301,0.9737,36.9
30.16,0.0789,84.7889,90.4513,103.0257,76.3602,5.3545,4.1086,6.5553,2.5143,18.8561,0.9704,36.9
30.22,0.0637,93.8667,88.3257,108.1995,76.4402,4.7602,4.1455,243.2408,2.6426,14.5928,0.9948,36.9
30.26,0.1049,80.5067,85.8237,97.5258,76.8742,4.4743,5.6221,260.8463,2.5865,17.1592,0.9713,36.9
30.32,0.0696,84.3005,80.7841,107.45,72.1086,5.3958,4.5271,30.9108,2.9095,18.3915,0.9872,36.9
30.36,0.0841,81.2681,87.7998,103.1558,70.9652,5.5499,4.8089,-135.5681,2.7182,15.4111,0.9754,36.9
30.42,0.0596,96.4654,78.9914,104.0996,74.5613,4.6475,4.7317,69.141,2.5673,17.1859,0.9659,36.9
30.46,0.085,93.4076,84.1385,116.9672,74.4032,4.822,5.5471,135.7608,2.7085,16.8833,0.9784,36.9
30.52,0.0767,92.6814,88.4915,101.28,72.7619,4.807,5.3871,-116.2563,2.5787,16.563,0.9868,36.9
30.56,0.0741,86.7509,85.8658,97.715,71.1844,5.1627,4.9789,23.4039,2.5531,18.3068,0.9775,36.9
30.62,0.075,87.2206,83.6884,102.7811,73.825,4.8233,4.8596,67.6608,2.9512,19.2199,0.9749,36.9
30.66,0.0982,85.8109,80.4119,103.8109,74.1586,4.9711,4.3226,18.1763,3.2242,17.3607,0.9767,36.9
30.72,0.0797,91.9231,86.5098,97.3582,75.7414,5.1849,4.2723,223.2394,3.1171,19.0283,0.968,36.9
30.76,0.0793,92.3514,78.64,100.4581,74.4582,4.8427,5.5194,260.163,2.9428,18.4475,0.9646,36.9
30.82,0.0771,86.8856,85.9074,102.4594,72.4346,5.8098,4.1926,378.5769,2.7954,18.2985,0.979,36.9
30.86,0.0806,82.3505,78.5534,106.2485,71.9709,4.6019,5.3713,-81.5819,2.7458,18.496,0.9715,36.9
30.92,0.0949,86.6762,86.115,115.1446,71.3615,4.8262,4.3263,111.4876,2.9092,15.5469,0.9751,36.9
30.96,0.0959,87.3263,78.9286,97.5016,73.9804,5.0828,4.267,-62.4877,2.6814,20.4506,0.9834,36.9
31.02,0.0882,83.3588,88.9721,96.6542,72.3689,5.4929,4.4824,77.8337,2.7864,17.8201,0.9811,36.9
31.06,0.0815,86.0401,87.6042,103.4369,76.1089,5.0873,4.4341,291.5623,2.7799,17.3349,0.9779,36.9
31.12,0.079,92.3047,84.055,107.774,68.5345,4.9429,3.89,-91.16,2.7792,20.1583,0.9809,36.9
31.16,0.0806,89.2328,73.9868,99.8988,74.9955,4.9252,4.9868,145.8658,3.0095,18.8024,0.9781,36.9
31.22,0.0807,93.155,97.3688,110.1116,74.5121,4.9859,3.44,-14.2856,2.8061,15.9891,0.9765,36.9
31.26,0.0839,88.8567,73.6585,90.0874,67.0627,4.3241,4.1327,48.6466,2.9595,15.1341,0.979,36.9
31.32,0.0832,86.3913,87.6825,114.7344,72.0128,4.6132,4.2892,159.2229,3.0025,19.7197,0.9761,36.9
31.36,0.0876,85.8059,86.1569,97.7444,71.924,4.5261,4.6616,126.8552,2.6897,18.8717,0.9715,36.9
31.42,0.1004,93.8809,73.3247,105.8383,78.0437,4.2431,4.6816,-1.3006,3.1319,16.345,0.9768,36.9
31.46,0.0775,96.1757,84.0468,104.3402,76.7829,6.2506,4.9393,79.2704,2.7359,16.0241,0.9872,36.9
31.52,0.0758,86.4444,79.5219,111.1186,69.9077,5.0188,4.2894,195.2938,2.7321,17.2083,0.9772,36.9
31.56,0.064,91.1582,71.3476,90.6625,75.3428,5.8101,4.2155,19.476,2.8452,17.5939,0.9744,36.9
31.62,0.0649,90.8095,78.8624,106.1854,71.4841,5.1235,4.7852,357.2901,2.8718,18.1222,0.9763,36.9
31.66,0.1026,90.1869,82.4584,95.5806,78.9016,4.8245,4.6134,188.3096,2.9632,16.9186,0.9813,36.9
31.72,0.0964,83.6013,88.0732,96.3031,72.8887,4.9209,4.4429,126.8642,2.8361,19.8469,0.9681,36.9
31.76,0.0964,88.4598,81.6564,98.6745,74.1626,4.7034,6.3183,63.2978,2.6966,20.4376,0.9642,36.9
31.82,0.0763,88.1025,82.6395,90.4777,73.8704,5.1578,5.6481,341.5192,2.9557,16.8779,0.9836,36.9
31.86,0.1037,86.1109,74.659,104.0184,71.53,4.806,4.342,-49.552,2.6982,18.3388,0.9826,36.9
31.92,0.0914,88.1327,73.4472,115.2512,77.2583,4.7323,4.3045,23.3396,2.969,20.2335,0.9758,36.9
31.96,0.0805,96.2017,85.8912,104.6657,74.6897,3.9915,4.7041,194.3837,2.3987,18.469,0.9699,36.9
32.02,0.0755,82.3596,83.5239,104.2208,74.0859,4.4412,4.0209,349.4054,2.9771,14.1175,0.9821,36.9
32.06,0.0766,91.6527,79.5532,99.0573,71.9247,4.7258,4.8854,-32.3531,2.7263,19.7214,0.9871,36.9
32.12,0.0897,89.8526,78.2241,107.7101,76.0638,5.0227,5.3898,289.1744,2.6607,19.3315,0.9908,36.9
32.16,0.0851,91.8068,81.4411,104.923,75.7934,4.8272,4.3816,227.4135,3.0768,16.7173,0.9741,36.9
32.22,0.0955,93.9003,78.1992,109.3644,70.006,4.4823,5.6506,253.1183,2.8306,17.2259,0.9861,36.9
32.26,0.0924,98.2645,78.8651,104.8336,70.735,4.8369,4.8558,217.4199,2.7693,21.5249,0.9757,36.9
32.32,0.0948,86.9996,89.0215,100.7116,72.5165,5.2678,5.2769,-89.3178,3.0074,17.2063,0.9833,36.9
32.36,0.0842,91.0272,83.8802,100.0531,69.8767,6.8685,3.2242,-110.0557,2.9786,16.0446,0.9798,36.9
32.42,0.0884,90.6022,82.541,106.2124,74.3761,4.6853,4.6091,38.9264,2.9312,14.628,0.9745,36.9
32.46,0.0869,86.2571,86.2402,104.1012,70.25,5.4102,4.8212,-124.9458,2.7405,18.0655,0.9722,36.9
32.52,0.092,84.8132,79.9401,103.7196,73.0046,4.7831,4.8101,-131.6981,2.6199,19.1552,0.9762,36.9
32.56,0.1024,91.9842,82.9385,113.0912,71.8908,4.958,4.4618,-125.2045,2.9611,15.7031,0.9844,36.9
32.62,0.0974,83.0318,88.8972,101.7683,71.9283,4.9,4.9513,152.4471,2.9978,15.3386,0.9835,36.9
32.66,0.1018,85.8623,82.4815,95.3906,77.2997,4.5617,4.8347,92.6162,2.6267,20.2501,0.9866,36.9
32.72,0.0784,84.0031,82.1476,94.6577,66.9555,5.5215,4.8187,376.0584,2.5956,19.3843,0.9894,36.9
32.76,0.0902,94.9991,84.8886,109.8327,70.1698,4.7316,4.39,267.5631,2.8751,20.7211,0.9715,36.9
32.82,0.0841,85.6565,83.9163,95.6124,76.1217,4.9854,5.4941,60.8798,2.7203,17.9883,0.9775,36.9
32.86,0.0764,87.7224,83.57,107.6055,71.0887,5.2037,3.9761,131.1044,2.7362,17.3396,0.9816,36.9
32.92,0.0772,89.7718,83.926,108.9473,71.7387,5.994,4.9423,-18.8546,2.7913,15.6997,0.9731,36.9
32.96,0.1066,92.4158,82.2046,106.6399,76.2458,4.3114,5.3764,42.0853,2.7321,16.2922,0.9843,36.9
33.02,0.0817,88.4783,82.4682,107.4076,71.6591,5.4043,4.3302,268.6275,2.7032,19.0966,0.9742,36.9
33.06,0.0867,99.0151,76.3859,98.3043,76.9571,5.1691,4.6196,48.843,2.9741,20.0975,0.9732,36.9
