Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0707,95.4313,83.6884,104.5205,72.6082,6.2528,3.5759,44.5891,2.7779,20.3881,0.9829,36.9
21.82,0.0642,86.0473,80.7601,111.841,73.0496,6.7032,4.5743,1.0531,2.9257,15.807,0.9775,36.9
21.86,0.0551,93.3576,89.2197,114.7557,73.3796,6.3789,4.0752,-68.0503,2.7387,16.8511,0.979,36.9
21.92,0.0591,86.9261,84.1168,112.3239,73.3407,6.4771,4.4066,74.7326,2.9373,19.0518,0.9796,36.9
21.96,0.0702,92.5213,86.1451,107.5926,74.1227,6.0976,3.9445,31.6269,2.9489,18.4997,0.9786,36.9
22.02,0.0711,91.5421,101.5633,106.326,71.814,6.309,3.9166,272.6029,2.6897,16.7431,0.9783,36.9
22.06,0.0664,84.9462,84.915,106.8872,72.6134,6.2699,4.489,5.5585,3.0957,16.9603,0.9755,36.9
22.12,0.0691,90.5363,89.2732,103.5645,69.0826,6.0684,4.1086,51.9391,2.9853,16.7691,0.9724,36.9
22.16,0.0618,89.059,81.1443,109.0345,71.6535,6.5108,4.4696,234.1391,2.6388,20.0992,0.9785,36.9
22.22,0.0581,91.7985,89.5309,113.4764,75.3747,6.1003,4.4685,144.2448,3.0756,18.6036,0.9846,36.9
22.26,0.0586,89.9007,92.148,106.3038,70.7002,6.3271,4.2051,-13.1043,3.0907,18.9077,0.9809,36.9
22.32,0.0635,93.2192,90.2167,113.2798,73.355,6.1953,3.9558,105.9937,3.1951,17.4308,0.977,36.9
22.36,0.0762,93.381,96.7041,106.9554,75.5013,6.3259,4.4465,248.4765,3.0452,17.1856,0.9777,36.9
22.42,0.063,89.7962,98.0662,103.2869,71.1348,6.6483,4.2899,-148.3737,3.1387,18.3359,0.9815,36.9
22.46,0.0594,95.883,96.6751,107.7751,72.7954,6.5133,3.97,198.3515,3.0466,15.4285,0.9791,36.9
22.52,0.0498,92.5761,86.376,107.0663,72.4624,6.1031,4.9783,160.8606,2.9865,19.3841,0.9808,36.9
22.56,0.0536,85.7536,84.0519,103.0658,72.5177,5.9432,4.1681,-47.0629,3.0226,18.7091,0.979,36.9
22.62,0.0485,92.6099,89.5805,104.9474,72.7053,6.4353,3.913,81.0164,3.0767,17.7399,0.9743,36.9
22.66,0.0709,86.2606,91.8971,111.5501,72.074,7.0318,4.2007,77.1093,3.1809,18.0833,0.9694,36.9
22.72,0.042,92.2271,91.9728,106.4749,74.768,6.0013,4.7647,255.183,2.9814,18.8909,0.9799,36.9
22.76,0.0743,93.1796,89.0298,105.8392,74.239,5.8552,4.7323,116.3026,3.0976,16.951,0.9816,36.9
22.82,0.0579,88.8458,93.2157,102.3546,72.0246,6.6177,4.7095,-53.4014,2.8962,19.6437,0.9773,36.9
22.86,0.0743,89.9289,83.9449,111.8614,70.7376,6.4594,4.3117,175.1538,3.005,17.5486,0.9883,36.9
22.92,0.0532,87.8743,86.6154,122.0758,71.2802,6.4037,4.4659,241.9515,3.0244,16.8547,0.9758,36.9
22.96,0.0662,85.4563,83.0412,111.5105,72.0453,5.1391,4.3742,112.4359,3.0248,18.7984,0.9698,36.9
23.02,0.0468,88.733,79.3758,110.0947,73.1326,6.2973,4.9284,-12.5477,2.9725,16.6173,0.9767,36.9
23.06,0.0648,92.0087,89.9384,106.9675,74.1192,6.8523,4.4281,-29.7529,3.256,20.4538,0.9816,36.9
23.12,0.0594,87.5548,97.462,105.2607,72.8832,6.45,4.2487,140.2962,3.0052,17.5156,0.9755,36.9
23.16,0.0693,90.2847,83.3859,110.3805,73.7703,6.0943,4.1926,180.5633,2.9672,17.3369,0.9749,36.9
23.22,0.0627,87.6717,93.6492,113.8503,69.5753,6.1213,4.4839,191.8027,3.092,18.4447,0.973,36.9
23.26,0.0554,95.2218,91.6113,112.1231,73.2509,6.5249,4.751,15.3054,3.1623,19.2616,0.9843,36.9
23.32,0.0547,86.4201,92.944,102.5088,68.2459,5.6021,4.3029,-31.6306,3.1075,18.464,0.981,36.9
23.36,0.0612,87.6832,87.4192,108.3592,73.715,6.0389,4.8873,218.4829,3.1115,18.3831,0.974,36.9
23.42,0.059,91.1312,90.1732,105.4352,75.0297,5.8261,4.5818,218.7663,2.9126,18.1886,0.9749,36.9
23.46,0.0562,89.634,87.9812,106.6615,71.8425,6.3621,4.2882,26.3693,2.7425,20.4572,0.9784,36.9
23.52,0.0672,88.0935,84.1579,107.6281,72.8758,6.1514,4.5005,286.4124,3.0319,17.2822,0.9781,36.9
23.56,0.0567,89.0481,96.5524,109.5794,70.7679,6.4364,4.324,-8.838,3.0976,17.409,0.9758,36.9
23.62,0.0634,85.3289,99.5244,104.0442,74.8254,6.2795,4.2879,163.059,2.8298,19.4847,0.9732,36.9
23.66,0.0529,86.0301,86.1431,108.1909,69.5245,6.2834,4.7944,6.2694,2.7346,18.393,0.981,36.9
23.72,0.0732,86.5209,90.6606,106.307,72.9781,6.5552,4.7239,115.5848,2.8164,17.7682,0.9842,36.9
23.76,0.0567,92.5467,89.304,109.199,78.0782,5.4969,4.5101,51.1262,3.0757,18.8042,0.9873,36.9
23.82,0.0603,86.291,90.4267,102.2748,73.1144,6.0739,4.6318,-86.7376,2.9699,16.5793,0.9865,36.9
23.86,0.0721,97.0749,92.7142,103.9403,74.5893,6.4202,4.4814,148.487,3.0351,18.9023,0.9772,36.9
23.92,0.0628,85.474,87.5236,105.2014,75.3694,6.536,4.492,49.3931,2.7256,18.9226,0.9768,36.9
23.96,0.0589,89.971,87.4019,103.5718,72.4109,6.2826,4.3597,-53.1778,2.8296,15.505,0.9771,36.9
24.02,0.0465,86.6714,92.2605,107.146,70.0813,6.471,4.7756,-93.4631,2.7605,18.5898,0.9778,36.9
24.06,0.0754,86.7547,90.0435,104.1603,71.6478,6.6705,4.2778,225.8926,2.7594,19.527,0.9764,36.9
24.12,0.0591,88.8718,89.8273,103.5421,71.7891,6.2355,4.4673,13.6333,2.8386,18.3117,0.9823,36.9
24.16,0.0631,90.2918,81.5832,107.3147,68.7235,6.4792,4.6914,198.8838,2.8143,19.5618,0.9724,36.9
24.22,0.0567,93.9863,94.2077,105.4551,73.5555,6.2946,4.6756,54.5749,2.8119,17.9033,0.9825,36.9
24.26,0.0603,91.4959,95.0775,104.9231,73.0616,6.1848,4.3893,-3.3252,2.7791,18.497,0.9864,36.9
24.32,0.0588,87.7696,88.3694,96.7244,74.2992,6.4702,4.4715,-22.42,2.9062,17.8657,0.9803,36.9
24.36,0.0679,89.0705,89.314,105.853,71.066,5.9666,4.1945,-135.7172,3.0438,17.6308,0.9763,36.9
24.42,0.0556,93.0935,85.9864,102.7758,72.7986,6.117,4.5573,123.2993,3.019,17.2497,0.9765,36.9
24.46,0.0799,90.0155,88.8698,116.7675,72.2496,6.5557,4.5977,81.959,2.9877,18.2855,0.978,36.9
24.52,0.0763,93.5903,92.8144,101.6855,72.545,5.5525,4.2989,96.3723,2.7199,17.9221,0.9809,36.9
24.56,0.0636,91.7274,96.9625,105.5938,70.499,6.1075,4.8095,55.2465,2.993,18.0322,0.9726,36.9
24.62,0.0679,88.577,87.3716,104.6161,76.9754,6.0082,4.4818,-214.2863,2.9313,17.3573,0.9775,36.9
24.66,0.0636,89.8734,84.916,103.1692,75.1491,5.9908,4.7511,40.8436,2.9388,17.358,0.9757,36.9
24.72,0.076,89.8136,91.5677,98.4768,72.209,5.942,4.7043,2.385,3.0977,19.0141,0.9799,36.9
24.76,0.0484,92.1909,96.8843,107.4007,73.7174,5.6979,4.0288,174.385,2.9248,19.2109,0.9833,36.9
24.82,0.0644,93.4886,92.693,106.7175,72.2888,6.3176,4.1429,82.1918,3.0605,19.7038,0.9726,36.9
24.86,0.0639,88.545,85.008,104.5319,76.602,6.2538,4.609,118.9112,2.8666,18.5204,0.9709,36.9
24.92,0.074,92.1615,90.382,104.7136,70.9321,6.1306,4.1322,-51.0911,2.8527,18.2106,0.9849,36.9
24.96,0.0702,86.9046,98.496,98.8163,72.068,5.8674,5.1074,187.4678,2.8836,18.6314,0.97,36.9
25.02,0.0529,90.3298,87.5203,104.2565,71.7737,5.0953,4.5426,95.1885,2.7486,19.8338,0.9734,36.9
25.06,0.0661,95.4664,91.1717,105.8176,76.6754,5.5391,4.3654,-17.5093,2.9151,17.6915,0.9649,36.9
25.12,0.0644,89.9088,90.6005,102.8023,72.9735,6.1913,4.9109,134.2391,2.8724,16.488,0.979,36.9
25.16,0.0573,86.9532,96.4539,101.7199,71.1614,6.6316,4.8144,103.4084,2.7831,18.3966,0.9792,36.9
25.22,0.0674,93.6317,96.4369,103.2928,71.1315,6.1607,4.3692,13.2549,2.9311,19.2017,0.9779,36.9
25.26,0.0612,89.741,90.3844,105.5849,74.852,5.9473,4.3674,-1.6409,2.7471,16.9649,0.9883,36.9
25.32,0.0616,84.7516,94.5907,102.4476,72.0383,5.944,4.6162,168.0057,2.9851,17.9296,0.9771,36.9
25.36,0.0676,92.0909,89.8918,108.3111,74.8217,5.4489,4.8645,-62.8888,2.947,18.9256,0.9814,36.9
25.42,0.0626,90.6571,86.8439,105.2057,69.3732,5.7647,4.6504,145.0126,2.992,20.0345,0.984,36.9
25.46,0.0744,91.6434,93.589,106.8,74.2891,5.749,4.923,100.2875,2.9841,19.2458,0.9767,36.9
25.52,0.0549,91.043,85.2585,108.2348,72.491,6.0711,4.4584,-77.1985,3.0,18.1475,0.9712,36.9
25.56,0.0596,86.1738,96.1906,110.5184,73.4891,6.2815,4.772,167.5122,3.0416,20.3291,0.9719,36.9
25.62,0.059,86.4723,93.5473,104.7798,73.7633,6.2321,4.7899,183.7606,2.9514,16.3492,0.979,36.9
25.66,0.0651,92.9181,94.1703,102.6307,73.0689,6.3103,4.5304,175.3337,3.0097,16.9113,0.9713,36.9
25.72,0.0748,84.2172,94.3832,108.8567,76.5051,5.9836,4.1788,72.0676,3.1934,17.3809,0.9776,36.9
25.76,0.0527,89.5858,94.3421,111.1871,72.6498,5.6486,4.9912,70.2889,3.0005,16.6259,0.9782,36.9
25.82,0.0759,87.875,89.1709,99.5178,70.41,5.9324,4.5306,137.4269,3.1068,19.2823,0.9746,36.9
25.86,0.0755,89.1345,98.3417,106.9007,75.6928,5.8138,4.5806,210.6906,2.98,16.3807,0.9777,36.9
25.92,0.0653,88.847,103.8113,114.4043,72.1524,6.1996,4.5159,128.36,3.0889,16.4899,0.986,36.9
25.96,0.0723,89.0857,97.9598,106.4369,71.514,6.3562,4.6202,96.2843,3.0948,16.0602,0.9783,36.9
26.02,0.0649,90.6047,98.9342,104.8136,72.0823,5.3896,4.655,373.7194,3.1727,16.3957,0.987,36.9
26.06,0.0705,91.1117,96.3131,103.7916,73.759,6.16,4.2427,97.6891,2.8151,15.3738,0.9826,36.9
26.12,0.0646,92.0415,93.6026,104.3048,77.0977,6.1332,4.6025,23.1715,2.8146,16.1867,0.982,36.9
26.16,0.0658,91.3639,91.8552,107.0917,71.3557,5.5356,4.5661,179.0282,3.0182,17.4014,0.9849,36.9
26.22,0.0715,87.3298,98.6672,105.6321,70.296,5.8692,4.3274,56.0006,2.9661,16.8628,0.9783,36.9
26.26,0.0645,90.3738,87.8781,107.7206,72.8481,6.3544,4.1947,114.7787,3.0588,16.7854,0.9824,36.9
26.32,0.0669,94.8208,92.966,103.781,70.9049,5.8047,4.6756,147.9582,2.8871,14.6473,0.9726,36.9
26.36,0.0696,90.8429,93.5109,117.6091,73.5946,5.9162,4.4284,167.4273,3.0294,16.6414,0.9744,36.9
26.42,0.0774,90.6659,94.2717,103.2641,71.4306,5.7387,4.3829,319.2046,3.0048,16.5044,0.9736,36.9
26.46,0.0559,89.979,87.6169,104.1023,74.23,6.0701,4.7803,-23.1627,3.0272,16.0049,0.9678,36.9
26.52,0.064,84.561,97.0224,97.1038,70.2417,5.5669,4.4245,144.7069,2.8721,19.1556,0.9717,36.9
26.56,0.0645,91.0096,89.2269,103.824,71.0258,6.1607,4.6194,211.2993,3.1178,16.4948,0.9775,36.9
26.62,0.0604,95.3277,91.8436,102.945,71.93,5.7501,4.4797,154.4395,2.8358,16.5122,0.9712,36.9
26.66,0.0629,86.1661,94.0639,103.1079,72.4993,5.8016,4.2667,35.555,3.0673,16.1069,0.9815,36.9
26.72,0.0542,92.141,89.1897,107.3891,73.9666,6.0053,4.2034,58.8235,2.7624,16.5002,0.9755,36.9
26.76,0.05,91.0143,93.6356,105.0901,72.5876,6.3484,4.5001,84.5673,2.9973,17.0489,0.9737,36.9
26.82,0.0624,91.4847,95.1759,107.3003,72.9495,5.5216,4.3714,235.8014,2.7885,13.8666,0.9696,36.9
26.86,0.0654,82.4381,93.6083,108.0324,77.2804,6.5759,4.6514,-13.1553,3.1629,15.1242,0.9709,36.9
26.92,0.0694,89.249,92.1902,107.4899,73.8469,5.9632,4.5575,33.6731,3.0281,14.7111,0.9731,36.9
26.96,0.0546,94.1244,86.1612,105.4321,73.3146,5.4914,4.8334,100.8483,2.9617,16.635,0.9716,36.9
27.02,0.0658,94.1614,88.4945,112.2686,70.9897,5.4145,4.4277,10.0916,3.1061,16.7571,0.98,36.9
27.06,0.0501,87.7901,91.8366,101.8548,71.4645,5.368,4.9655,107.7876,3.1863,15.4207,0.9758,36.9
27.12,0.0649,87.8191,94.0908,103.1813,75.2116,6.3205,4.3214,192.9585,3.1361,16.4018,0.978,36.9
27.16,0.0661,91.1128,91.5875,103.1691,74.9049,5.8715,5.0317,142.5151,2.7929,16.3527,0.9836,36.9
27.22,0.0532,90.4041,101.7466,107.3114,70.791,5.6265,4.5447,109.5449,3.117,17.222,0.9755,36.9
27.26,0.0575,91.4352,95.3672,106.7782,74.809,6.0065,5.33,155.992,2.4507,16.0363,0.9748,36.9
27.32,0.0751,89.6721,103.0195,107.0355,74.7087,6.386,4.8437,198.9481,2.9731,17.5721,0.9794,36.9
27.36,0.0546,87.9582,92.9915,106.7606,75.2118,6.0323,5.0609,363.4339,3.1563,16.3844,0.9766,36.9
27.42,0.077,90.9163,98.8017,101.9142,70.4778,6.4992,4.6017,90.749,2.8073,16.0552,0.9775,36.9
27.46,0.0634,93.8937,92.1582,105.2215,72.3885,6.2911,4.7771,-114.7085,2.94,15.3231,0.9751,36.9
27.52,0.064,87.0393,92.0683,99.7702,77.1636,5.8381,4.5333,102.3729,3.1592,17.1137,0.978,36.9
27.56,0.0719,84.528,95.4394,102.9314,74.3174,5.8988,4.2442,63.3764,3.2433,15.7231,0.9737,36.9
27.62,0.0612,87.0728,89.9093,97.5627,73.9233,5.6516,4.5211,-28.1068,3.1052,14.7761,0.9752,36.9
27.66,0.0596,89.0452,96.1078,104.5637,72.3031,6.2286,4.8709,178.1416,2.8431,15.1648,0.9748,36.9
27.72,0.0642,88.3456,93.8433,103.4089,73.315,5.9048,4.225,241.3671,2.8189,16.2192,0.9763,36.9
27.76,0.0712,92.8424,97.9015,104.0578,72.9021,5.8685,4.8974,133.7121,3.115,15.7679,0.9785,36.9
27.82,0.0638,90.4112,91.1154,115.5104,74.9822,6.5168,4.6643,22.1232,2.9561,15.2659,0.9723,36.9
27.86,0.0667,96.829,86.939,98.1762,73.13,5.7623,4.5809,112.4236,3.2774,14.449,0.9761,36.9
27.92,0.0762,92.6753,105.7593,104.7533,75.5325,5.832,4.9204,97.8257,2.9048,16.9599,0.9728,36.9
27.96,0.0718,88.6235,96.1945,110.8176,70.391,5.7635,3.9049,127.9741,3.0127,16.4519,0.9726,36.9
28.02,0.0663,91.2999,93.9852,107.2764,73.0338,5.4675,4.491,153.0061,3.048,15.3287,0.9779,36.9
28.06,0.0738,86.2034,97.1529,108.4233,77.1293,5.9482,4.9956,150.564,3.1573,15.7129,0.9725,36.9
28.12,0.0697,86.4262,91.7052,100.6556,74.1015,5.8584,4.3878,178.2879,2.9675,15.7165,0.9816,36.9
28.16,0.0788,91.6491,88.4938,113.4122,74.5509,5.6738,4.5681,115.9895,3.0515,17.6518,0.9654,36.9
28.22,0.0731,91.5786,89.5263,115.355,71.2957,5.8982,4.6192,-1.7908,3.0083,17.2186,0.9715,36.9
28.26,0.067,93.4906,97.5188,109.6135,71.3662,5.6932,4.2982,52.1833,3.0067,15.6404,0.977,36.9
28.32,0.0536,85.3472,98.3231,108.0488,72.8756,5.5679,4.5888,-18.3346,2.9049,16.5495,0.9858,36.9
28.36,0.0711,90.9905,91.2036,98.9531,76.579,5.1096,3.967,216.4868,3.0356,14.9402,0.9696,36.9
28.42,0.0673,88.5637,98.6736,106.0079,74.9909,6.6973,4.8826,45.3106,3.057,17.6419,0.9797,36.9
28.46,0.0571,95.2884,99.9568,101.4436,75.0509,5.6616,4.6472,8.4944,3.114,17.8582,0.9721,36.9
28.52,0.0718,91.4354,101.4889,107.0238,72.8399,6.1692,4.818,288.3439,2.9415,14.5944,0.9738,36.9
28.56,0.0668,90.8143,92.5425,108.8081,74.6444,5.9767,4.7488,124.4064,2.8256,17.9876,0.9748,36.9
28.62,0.0654,90.1679,92.8206,108.1376,74.7815,6.0729,5.3751,-22.7374,2.7677,15.8511,0.9737,36.9
28.66,0.071,90.4715,93.4379,110.4514,73.3805,5.8358,4.6267,50.1088,2.8139,16.5416,0.9805,36.9
28.72,0.0723,93.9085,94.0827,110.544,72.3207,6.1803,5.1108,60.574,3.0323,16.3728,0.98,36.9
28.76,0.0612,93.3854,97.1679,110.6522,76.0238,5.5889,4.6557,327.5249,2.9115,14.7372,0.9725,36.9
28.82,0.0673,90.7585,99.93,108.3058,75.0074,5.9533,4.9842,127.7339,2.8703,16.2082,0.9739,36.9
28.86,0.065,91.658,95.4355,107.9845,74.4478,6.3817,5.1726,27.2808,2.9143,17.1928,0.9769,36.9
28.92,0.0718,92.8234,95.4349,106.2537,75.4993,6.464,4.8753,-46.4317,2.6492,16.0763,0.9745,36.9
28.96,0.0671,87.0063,99.182,111.2891,74.4684,5.7597,4.8228,67.4057,2.799,16.5296,0.9678,36.9
29.02,0.0598,92.9569,97.3719,106.5623,76.8603,5.5303,4.1414,64.3398,2.7253,17.0511,0.9699,36.9
29.06,0.0694,88.716,94.0111,106.5115,73.0092,5.9882,4.151,101.4729,2.814,15.9259,0.9777,36.9
29.12,0.0644,88.7581,94.7488,104.6352,76.2943,5.2739,4.9959,79.3585,3.1901,16.8217,0.9811,36.9
29.16,0.0829,84.6895,97.6226,116.2306,71.6939,5.9613,4.3682,68.8214,2.6023,16.6771,0.9758,36.9
29.22,0.0665,87.8924,100.9009,94.4236,75.8449,5.0148,4.6412,-45.0243,2.8683,17.2539,0.9747,36.9
29.26,0.0767,84.3801,94.1374,103.9502,72.9314,6.2183,5.082,146.366,2.8492,15.9148,0.9775,36.9
29.32,0.0657,87.8905,91.5482,104.4215,74.6659,5.7691,4.8208,208.9211,3.0933,17.5582,0.9722,36.9
29.36,0.0633,89.442,95.833,104.3621,75.4668,5.7154,4.3024,-128.4071,2.9574,14.8003,0.9789,36.9
29.42,0.0727,88.5226,96.8935,105.2273,73.9441,6.3871,4.471,128.0702,3.2061,17.4105,0.9722,36.9
29.46,0.0716,91.2176,93.4058,104.8089,73.5958,6.0079,4.8549,252.2945,3.1626,16.664,0.9743,36.9
29.52,0.0714,87.5049,98.6748,103.3618,70.8795,5.3052,4.3015,107.8265,2.9102,14.7416,0.9696,36.9
29.56,0.0777,86.6766,98.6142,101.7632,71.8513,5.956,4.6474,138.1851,2.9347,16.4091,0.9768,36.9
29.62,0.0625,89.9591,97.3422,95.9056,74.5177,5.9259,4.5262,81.4229,3.2339,16.9508,0.9699,36.9
29.66,0.0784,83.3292,97.8958,101.9814,73.6607,5.2142,4.3915,-81.1177,3.0212,17.1572,0.9621,36.9
29.72,0.0641,86.5272,98.9398,97.6112,71.9095,5.5269,4.978,117.9692,3.0009,15.7864,0.983,36.9
29.76,0.0544,87.6913,99.2718,103.2703,71.0851,5.6068,4.3993,64.9136,2.951,16.6708,0.9746,36.9
29.82,0.075,90.8953,89.2138,108.1147,69.7795,6.1965,4.7405,230.1287,3.009,15.0089,0.9774,36.9
29.86,0.068,87.0482,92.4923,109.0348,75.8438,5.497,4.7856,62.9912,3.0662,16.0221,0.9857,36.9
29.92,0.0731,90.2716,94.7052,99.7469,73.3122,5.9933,4.5704,336.619,3.1725,15.1611,0.9824,36.9
29.96,0.0614,87.7546,93.718,105.4704,73.7545,6.1945,5.0498,112.2963,2.9474,16.2327,0.9765,36.9
30.02,0.0656,87.1274,99.8163,100.331,70.0816,5.8786,4.6385,147.68,2.8959,16.7528,0.97,36.9
30.06,0.0764,93.6024,97.8863,96.4053,75.2052,5.1779,4.9279,52.1356,3.0267,16.058,0.9799,36.9
30.12,0.0679,92.6484,96.3683,100.5618,75.3067,6.2941,4.6356,127.0051,3.1199,14.968,0.9769,36.9
30.16,0.0639,88.1946,94.2457,106.9195,70.6548,5.5304,5.0529,46.0794,3.0242,15.4063,0.9842,36.9
30.22,0.0498,89.7866,90.2525,111.248,73.892,5.3721,4.3057,127.9416,2.9796,15.0894,0.98,36.9
30.26,0.0747,90.4259,95.083,106.7574,72.4077,5.9692,4.8542,-22.8662,2.9959,16.9223,0.9757,36.9
30.32,0.072,88.4929,93.7559,104.8845,74.8122,5.6025,4.584,-1.0755,2.7084,15.7755,0.9742,36.9
30.36,0.0687,85.855,97.9318,109.809,71.8229,5.4127,4.1451,126.7306,3.2478,17.6375,0.9779,36.9
30.42,0.071,91.4154,100.3426,101.9216,71.3987,5.786,4.8019,-99.6773,3.311,16.7808,0.9763,36.9
30.46,0.075,90.972,91.7702,106.3637,75.7123,5.9825,4.3415,-15.947,3.1367,16.2271,0.9754,36.9
30.52,0.0817,90.6813,98.2793,109.4258,71.4017,6.0613,4.8084,36.2137,3.1685,16.6814,0.9685,36.9
30.56,0.0705,90.9231,99.7171,102.0596,74.2708,5.844,4.6054,12.6332,2.8807,15.9644,0.9699,36.9
30.62,0.0661,93.3054,91.7776,107.2678,71.3622,6.046,4.5761,97.0151,3.0544,15.7751,0.9728,36.9
30.66,0.0689,88.4931,90.2557,107.2482,73.046,6.0095,4.7081,-121.5711,2.8546,15.0932,0.9706,36.9
30.72,0.0768,93.6018,96.6895,102.0618,75.3683,5.5635,5.1071,120.6394,2.999,17.9958,0.9777,36.9
30.76,0.0648,88.0724,103.7412,100.6304,74.4696,5.864,4.5968,170.4116,3.0359,17.7562,0.9755,36.9
30.82,0.0604,85.6226,99.4095,100.219,71.9303,5.8165,4.1528,126.3526,3.0422,18.208,0.9753,36.9
30.86,0.0655,84.9183,93.0664,105.7468,69.9713,5.6843,5.0461,135.5269,3.173,15.9983,0.9735,36.9
30.92,0.0654,86.8431,98.3865,107.5624,72.667,6.0478,4.4404,262.7801,3.0392,16.3379,0.98,36.9
30.96,0.066,89.3029,94.8528,106.8755,72.4257,6.3236,5.1057,-39.6065,3.0624,16.579,0.9724,36.9
31.02,0.0652,88.6404,92.7545,99.7494,69.9196,5.9676,4.5937,339.144,3.1905,15.8443,0.9783,36.9
31.06,0.0833,86.2906,94.3241,105.0179,70.7413,6.0113,4.8128,278.1016,2.8045,16.9617,0.9807,36.9
31.12,0.0703,88.2844,94.2398,94.3382,74.9686,5.6497,4.4626,132.0242,2.7854,16.0051,0.9713,36.9
31.16,0.0627,88.7134,95.574,104.142,73.5856,5.4704,4.8792,162.6927,2.7518,17.3501,0.9701,36.9
31.22,0.0533,93.1993,95.612,102.0622,73.4015,5.9822,4.6548,107.6386,3.0111,15.803,0.976,36.9
31.26,0.0747,91.4019,102.2762,112.854,74.218,5.6993,4.5308,196.314,3.0277,14.9852,0.9717,36.9
31.32,0.0659,90.1094,94.3269,105.2,73.2377,6.1786,5.1419,-33.9049,2.8292,14.7615,0.9763,36.9
31.36,0.0762,89.759,97.7769,100.3887,75.7646,6.1052,5.326,175.2706,2.834,17.2112,0.9761,36.9
31.42,0.0682,88.5025,92.4253,106.6823,74.0353,5.5988,5.0173,192.9603,2.7921,16.3001,0.9667,36.9
31.46,0.082,89.9057,95.0311,91.8169,74.4056,6.1759,4.4908,217.3041,3.0605,18.3613,0.9771,36.9
31.52,0.0718,94.7225,97.7623,114.2395,74.9309,6.1112,4.5815,251.6521,3.1257,16.1551,0.9729,36.9
31.56,0.077,89.97,103.1616,104.1531,68.5935,5.5907,4.0696,235.5796,2.9186,15.466,0.9785,36.9
31.62,0.0631,91.9033,100.564,110.7608,72.7309,5.9951,4.5026,125.8797,3.0155,16.5595,0.9698,36.9
31.66,0.0751,90.8083,102.6551,101.764,71.9897,5.3488,4.5213,71.4482,2.786,16.2489,0.9875,36.9
31.72,0.057,95.6446,92.2827,110.1293,76.0012,6.1015,4.4223,229.5179,2.9256,17.7648,0.9712,36.9
31.76,0.0663,88.3882,100.735,107.8815,72.1273,5.8283,5.3235,224.9806,3.042,15.9404,0.9786,36.9
31.82,0.0612,86.365,93.7003,109.3457,74.2522,6.0548,4.763,222.7532,2.8715,15.2314,0.9713,36.9
31.86,0.0732,89.4195,94.0226,111.0938,73.3383,5.466,4.8284,38.1154,2.8706,17.9197,0.9758,36.9
31.92,0.0641,89.159,98.6024,104.1556,74.2957,6.4317,4.935,7.9384,2.8731,16.1868,0.9692,36.9
31.96,0.074,87.423,98.0145,104.3758,77.4768,6.0644,4.6175,158.979,3.0612,15.4187,0.9665,36.9
32.02,0.0805,92.5326,98.4413,110.167,72.9567,5.8437,5.0196,-14.6143,2.9368,17.5871,0.9711,36.9
32.06,0.0614,89.8924,97.0782,106.1924,71.0519,6.2746,5.191,-14.7842,2.8846,14.0579,0.9807,36.9
32.12,0.0737,89.719,95.9606,104.2618,72.8242,5.8287,5.2667,142.4003,2.8952,14.9292,0.9794,36.9
32.16,0.0591,88.0712,97.5928,102.7841,71.8108,6.2548,5.1821,53.4349,3.003,15.5871,0.9666,36.9
32.22,0.0733,91.4082,101.4891,104.637,74.4379,5.9313,5.0717,65.9491,3.1149,18.6325,0.9784,36.9
32.26,0.0816,90.7526,100.0668,106.9939,77.0424,5.4309,4.5752,42.7175,2.7925,17.4672,0.9723,36.9
32.32,0.0655,93.0098,100.5,102.6011,74.5256,5.7974,4.5877,63.9004,2.9116,15.3698,0.9675,36.9
32.36,0.0692,90.7681,94.9471,108.6955,71.4312,5.902,5.003,82.9033,3.0141,17.2592,0.9724,36.9
32.42,0.0859,86.0744,89.1798,103.3357,77.9159,5.5588,4.7321,157.7509,2.9002,16.2702,0.9661,36.9
32.46,0.0713,88.4932,98.1108,112.0999,77.8624,5.6886,4.9316,59.1027,3.0548,16.6132,0.9686,36.9
32.52,0.0636,89.2105,92.0729,99.4679,72.3293,5.5717,4.5486,107.672,2.9437,15.4191,0.9741,36.9
32.56,0.0607,81.3979,99.3667,110.3051,71.6438,5.5192,4.752,30.586,2.9822,16.837,0.9736,36.9
32.62,0.0672,92.6887,99.8809,102.0498,72.0456,5.9716,4.7937,50.1365,3.0022,17.085,0.9814,36.9
32.66,0.0675,89.1276,99.0292,102.1089,74.2952,5.8542,4.3979,36.937,2.8683,16.9052,0.9749,36.9
32.72,0.059,88.7009,92.3955,102.4229,73.7309,5.6122,4.5966,118.187,2.7704,17.1745,0.9793,36.9
32.76,0.0715,93.0016,94.0056,102.3517,75.1759,5.4675,5.0376,23.3041,2.8736,18.1099,0.9738,36.9
32.82,0.0692,89.6155,98.3244,98.2525,77.4626,5.8471,4.6154,70.796,2.8985,15.6304,0.9787,36.9
32.86,0.0763,94.4088,99.4444,110.1758,73.8868,5.7561,5.0232,70.2161,2.9472,16.6584,0.9761,36.9
