Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
57.82,0.0788826,93.0,76.1,110,74.2,5.33,4.22,344.704,2.54,18.40,0.978,36.9
57.86,0.0788826,93.0,76.1,110,74.2,5.33,4.23,344.704,2.53,18.40,0.978,36.9
57.92,0.0788826,92.7,76.0,109,74.0,5.30,4.24,344.704,2.51,18.40,0.978,36.9
57.96,0.0791936,92.7,76.0,109,74.0,5.30,4.25,344.704,2.50,18.40,0.978,36.9
58.02,0.0791936,92.7,76.0,109,74.0,5.30,4.27,344.704,2.48,18.40,0.978,36.9
58.06,0.0791936,92.7,76.0,109,74.0,5.30,4.28,344.704,2.47,18.40,0.978,36.9
58.12,0.0791936,92.7,76.0,109,74.0,5.30,4.30,344.704,2.46,18.40,0.978,36.9
58.16,0.0791936,92.7,76.0,109,74.0,5.30,4.32,344.704,2.45,18.40,0.978,36.9
58.22,0.0791936,92.7,76.0,109,74.0,5.30,4.34,344.704,2.44,18.40,0.978,36.9
58.26,0.0791936,92.7,76.0,109,74.0,5.30,4.35,344.704,2.43,18.40,0.978,36.9
58.32,0.0791936,92.7,76.0,109,74.0,5.30,4.33,344.704,2.41,18.40,0.978,36.9
58.36,0.0791936,92.7,76.0,109,74.0,5.30,4.31,344.704,2.41,18.40,0.978,36.9
58.42,0.0791936,92.7,76.0,109,74.0,5.30,4.29,344.704,2.40,18.40,0.978,36.9
58.46,0.0791936,92.7,76.0,109,74.0,5.30,4.28,344.704,2.39,18.40,0.978,36.9
58.52,0.0791936,92.7,76.0,109,74.0,5.30,4.26,344.704,2.38,18.40,0.978,36.9
58.56,0.0791936,92.7,76.0,109,74.0,5.30,4.26,344.704,2.37,18.40,0.978,36.9
58.62,0.0791936,92.7,76.0,109,74.0,5.30,4.24,344.704,2.36,18.40,0.978,36.9
58.66,0.0791936,92.7,76.0,109,74.0,5.30,4.25,344.704,2.36,18.40,0.978,36.9
58.72,0.0791936,92.7,76.1,109,74.0,5.31,4.26,344.704,2.35,18.40,0.978,36.9
58.76,0.0793112,92.7,76.1,109,74.0,5.31,4.27,344.704,2.34,18.40,0.978,36.9
58.82,0.0793112,92.7,76.1,109,74.0,5.31,4.29,344.704,2.34,18.40,0.978,36.9
58.86,0.0793112,92.7,76.1,109,74.0,5.31,4.30,344.704,2.33,18.40,0.978,36.9
58.92,0.0793112,92.7,76.1,109,74.0,5.31,4.32,344.704,2.33,18.40,0.978,36.9
58.96,0.0793112,92.7,76.1,109,74.0,5.31,4.33,344.704,2.32,18.40,0.978,36.9
59.02,0.0793112,92.7,76.1,109,74.0,5.31,4.35,344.704,2.32,18.40,0.978,36.9
59.06,0.0793112,92.7,76.1,109,74.0,5.31,4.36,344.704,2.31,18.40,0.978,36.9
59.12,0.0793112,92.7,76.1,109,74.0,5.31,4.35,344.704,2.31,18.40,0.978,36.9
59.16,0.0793112,92.7,76.1,109,74.0,5.31,4.33,344.704,2.30,18.40,0.978,36.9
59.22,0.0793112,92.7,76.1,109,74.0,5.31,4.31,344.704,2.30,18.40,0.978,36.9
59.26,0.0793112,92.7,76.1,109,74.0,5.31,4.30,344.704,2.30,18.40,0.978,36.9
59.32,0.0793112,92.7,76.1,109,74.0,5.31,4.28,344.704,2.29,18.40,0.978,36.9
59.36,0.0793112,92.7,76.1,109,74.0,5.31,4.27,344.704,2.29,18.40,0.978,36.9
59.42,0.0793112,92.7,76.1,109,74.0,5.31,4.26,344.704,2.29,18.40,0.978,36.9
59.46,0.0793112,92.7,76.1,109,74.0,5.31,4.27,344.704,2.28,18.40,0.978,36.9
59.52,0.0793112,92.8,76.2,109,74.1,5.34,4.28,344.704,2.28,18.40,0.978,36.9
59.56,0.0793273,92.8,76.2,109,74.1,5.34,4.29,344.704,2.28,18.40,0.978,36.9
59.62,0.0793273,92.8,76.2,109,74.1,5.34,4.31,344.704,2.27,18.40,0.978,36.9
59.66,0.0793273,92.8,76.2,109,74.1,5.34,4.32,344.704,2.27,18.40,0.978,36.9
59.72,0.0793273,92.8,76.2,109,74.1,5.34,4.34,344.704,2.27,18.40,0.978,36.9
59.76,0.0793273,92.8,76.2,109,74.1,5.34,4.35,344.704,2.27,18.40,0.978,36.9
59.82,0.0793273,92.8,76.2,109,74.1,5.34,4.37,344.704,2.27,18.40,0.978,36.9
59.86,0.0793273,92.8,76.2,109,74.1,5.34,4.38,344.704,2.26,18.40,0.978,36.9
59.92,0.0793273,92.8,76.2,109,74.1,5.34,4.36,344.704,2.26,18.40,0.978,36.9
59.96,0.0793273,92.8,76.2,109,74.1,5.34,4.35,344.704,2.26,18.40,0.978,36.9
60.02,0.0793273,92.8,76.2,109,74.1,5.34,4.33,344.704,2.26,18.40,0.978,36.9
60.06,0.0793273,92.8,76.2,109,74.1,5.34,4.31,344.921,2.26,18.52,0.978,36.9
60.12,0.0793273,92.8,76.2,109,74.1,5.34,4.28,344.921,2.27,18.52,0.978,36.9
60.16,0.0793273,92.8,76.2,109,74.1,5.34,4.26,344.921,2.29,18.52,0.978,36.9
60.22,0.0793273,92.8,76.2,109,74.1,5.34,4.23,344.921,2.32,18.52,0.978,36.9
60.26,0.0793273,92.8,76.2,109,74.1,5.34,4.23,344.921,2.34,18.52,0.978,36.9
60.32,0.0793273,92.8,76.3,109,74.0,5.33,4.25,344.921,2.38,18.52,0.978,36.9
60.36,0.0794449,92.8,76.3,109,74.0,5.33,4.26,344.921,2.41,18.52,0.978,36.9
60.42,0.0794449,92.8,76.3,109,74.0,5.33,4.28,344.921,2.45,18.52,0.978,36.9
60.46,0.0794449,92.8,76.3,109,74.0,5.33,4.29,344.921,2.47,18.52,0.978,36.9
60.52,0.0794449,92.8,76.3,109,74.0,5.33,4.31,344.921,2.51,18.52,0.978,36.9
60.56,0.0794449,92.8,76.3,109,74.0,5.33,4.33,344.921,2.53,18.52,0.978,36.9
60.62,0.0794449,92.8,76.3,109,74.0,5.33,4.35,344.921,2.57,18.52,0.978,36.9
60.66,0.0794449,92.8,76.3,109,74.0,5.33,4.35,344.921,2.59,18.52,0.978,36.9
60.72,0.0794449,92.8,76.3,109,74.0,5.33,4.32,344.921,2.61,18.52,0.978,36.9
60.76,0.0794449,92.8,76.3,109,74.0,5.33,4.29,344.921,2.60,18.52,0.978,36.9
60.82,0.0794449,92.8,76.3,109,74.0,5.33,4.25,344.921,2.57,18.52,0.978,36.9
60.86,0.0794449,92.8,76.3,109,74.0,5.33,4.23,344.921,2.54,18.52,0.978,36.9
60.92,0.0794449,92.8,76.3,109,74.0,5.33,4.20,344.921,2.48,18.52,0.978,36.9
60.96,0.0794449,92.8,76.3,109,74.0,5.33,4.19,344.921,2.45,18.52,0.978,36.9
61.02,0.0794449,92.8,76.3,109,74.0,5.33,4.17,344.921,2.41,18.52,0.978,36.9
61.06,0.0794449,92.8,76.3,109,74.0,5.33,4.18,344.921,2.38,18.52,0.978,36.9
61.12,0.0794449,92.6,76.3,109,73.9,5.30,4.19,344.921,2.35,18.52,0.978,36.9
61.16,0.0797036,92.6,76.3,109,73.9,5.30,4.20,344.921,2.33,18.52,0.978,36.9
61.22,0.0797036,92.6,76.3,109,73.9,5.30,4.22,344.921,2.31,18.52,0.978,36.9
61.26,0.0797036,92.6,76.3,109,73.9,5.30,4.24,344.921,2.30,18.52,0.978,36.9
61.32,0.0797036,92.6,76.3,109,73.9,5.30,4.26,344.921,2.28,18.52,0.978,36.9
61.36,0.0797036,92.6,76.3,109,73.9,5.30,4.27,344.921,2.27,18.52,0.978,36.9
61.42,0.0797036,92.6,76.3,109,73.9,5.30,4.29,344.921,2.26,18.52,0.978,36.9
61.46,0.0797036,92.6,76.3,109,73.9,5.30,4.30,344.921,2.26,18.52,0.978,36.9
61.52,0.0797036,92.6,76.3,109,73.9,5.30,4.26,344.921,2.25,18.52,0.978,36.9
61.56,0.0797036,92.6,76.3,109,73.9,5.30,4.24,344.921,2.25,18.52,0.978,36.9
61.62,0.0797036,92.6,76.3,109,73.9,5.30,4.20,344.921,2.25,18.52,0.978,36.9
61.66,0.0797036,92.6,76.3,109,73.9,5.30,4.18,344.921,2.24,18.52,0.978,36.9
61.72,0.0797036,92.6,76.3,109,73.9,5.30,4.15,344.921,2.24,18.52,0.978,36.9
61.76,0.0797036,92.6,76.3,109,73.9,5.30,4.14,344.921,2.24,18.52,0.978,36.9
61.82,0.0797036,92.6,76.3,109,73.9,5.30,4.12,344.921,2.24,18.52,0.978,36.9
61.86,0.0797036,92.6,76.3,109,73.9,5.30,4.13,344.921,2.24,18.52,0.978,36.9
61.92,0.0797036,92.6,76.3,109,73.9,5.32,4.14,344.921,2.24,18.52,0.978,36.9
61.96,0.079784,92.6,76.3,109,73.9,5.32,4.15,344.921,2.24,18.52,0.978,36.9
62.02,0.079784,92.6,76.3,109,73.9,5.32,4.17,344.921,2.23,18.52,0.978,36.9
62.06,0.079784,92.6,76.3,109,73.9,5.32,4.19,344.921,2.23,18.52,0.978,36.9
62.12,0.079784,92.6,76.3,109,73.9,5.32,4.21,344.921,2.23,18.52,0.978,36.9
62.16,0.079784,92.6,76.3,109,73.9,5.32,4.22,344.921,2.23,18.52,0.978,36.9
62.22,0.079784,92.6,76.3,109,73.9,5.32,4.24,344.921,2.23,18.52,0.978,36.9
62.26,0.079784,92.6,76.3,109,73.9,5.32,4.25,344.921,2.23,18.52,0.978,36.9
62.32,0.079784,92.6,76.3,109,73.9,5.32,4.21,344.921,2.23,18.52,0.978,36.9
62.36,0.079784,92.6,76.3,109,73.9,5.32,4.19,344.921,2.23,18.52,0.978,36.9
62.42,0.079784,92.6,76.3,109,73.9,5.32,4.15,344.921,2.23,18.52,0.978,36.9
62.46,0.079784,92.6,76.3,109,73.9,5.32,4.13,344.921,2.23,18.52,0.978,36.9
62.52,0.079784,92.6,76.3,109,73.9,5.32,4.11,344.921,2.23,18.52,0.978,36.9
62.56,0.079784,92.6,76.3,109,73.9,5.32,4.09,344.921,2.23,18.52,0.978,36.9
62.62,0.079784,92.6,76.3,109,73.9,5.32,4.08,344.921,2.23,18.52,0.978,36.9
62.66,0.079784,92.6,76.3,109,73.9,5.32,4.08,344.921,2.23,18.52,0.978,36.9
62.72,0.0789146,93.6,78.4,110,75.2,5.55,4.10,344.921,2.23,18.52,0.978,36.9
62.76,0.0789146,93.6,78.4,110,75.2,5.55,4.11,344.921,2.23,18.52,0.978,36.9
62.82,0.0789146,93.6,78.4,110,75.2,5.55,4.13,344.921,2.23,18.52,0.978,36.9
62.86,0.0789146,93.6,78.4,110,75.2,5.55,4.14,344.921,2.23,18.52,0.978,36.9
62.92,0.0789146,93.6,78.4,110,75.2,5.55,4.16,344.921,2.23,18.52,0.978,36.9
62.96,0.0789146,93.6,78.4,110,75.2,5.55,4.17,344.921,2.23,18.52,0.978,36.9
63.02,0.0789146,93.6,78.4,110,75.2,5.55,4.19,344.921,2.23,18.52,0.978,36.9
63.06,0.0789146,93.6,78.4,110,75.2,5.55,4.20,344.921,2.23,18.52,0.978,36.9
63.12,0.0789146,93.6,78.4,110,75.2,5.55,4.17,344.921,2.23,18.52,0.978,36.9
63.16,0.0789146,93.6,78.4,110,75.2,5.55,4.14,344.921,2.23,18.52,0.978,36.9
63.22,0.0789146,93.6,78.4,110,75.2,5.55,4.11,344.921,2.23,18.52,0.978,36.9
63.26,0.0789146,93.6,78.4,110,75.2,5.55,4.09,344.921,2.23,18.52,0.978,36.9
63.32,0.0789146,93.6,78.4,110,75.2,5.55,4.07,376.689,2.25,18.63,0.978,36.9
63.36,0.0789146,93.6,78.4,110,75.2,5.55,4.05,376.689,2.26,18.63,0.978,36.9
63.42,0.0789146,93.6,78.4,110,75.2,5.55,4.04,376.689,2.29,18.63,0.978,36.9
63.46,0.0789146,93.6,78.4,110,75.2,5.55,4.04,376.689,2.32,18.63,0.978,36.9
63.52,0.0785143,94.1,76.5,111,74.3,5.52,4.06,376.689,2.35,18.63,0.977,36.9
63.56,0.0785143,94.1,76.5,111,74.3,5.52,4.07,376.689,2.38,18.63,0.977,36.9
63.62,0.0785143,94.1,76.5,111,74.3,5.52,4.09,376.689,2.42,18.63,0.977,36.9
63.66,0.0785143,94.1,76.5,111,74.3,5.52,4.10,376.689,2.44,18.63,0.977,36.9
63.72,0.0785143,94.1,76.5,111,74.3,5.52,4.12,376.689,2.48,18.63,0.977,36.9
63.76,0.0785143,94.1,76.5,111,74.3,5.52,4.14,376.689,2.51,18.63,0.977,36.9
63.82,0.0785143,94.1,76.5,111,74.3,5.52,4.16,376.689,2.55,18.63,0.977,36.9
63.86,0.0785143,94.1,76.5,111,74.3,5.52,4.16,376.689,2.57,18.63,0.977,36.9
63.92,0.0785143,94.1,76.5,111,74.3,5.52,4.13,376.689,2.60,18.63,0.977,36.9
63.96,0.0785143,94.1,76.5,111,74.3,5.52,4.11,376.689,2.62,18.63,0.977,36.9
64.02,0.0785143,94.1,76.5,111,74.3,5.52,4.07,376.689,2.60,18.63,0.977,36.9
64.06,0.0785143,94.1,76.5,111,74.3,5.52,4.05,376.689,2.57,18.63,0.977,36.9
64.12,0.0785143,94.1,76.5,111,74.3,5.52,4.03,376.689,2.52,18.63,0.977,36.9
64.16,0.0785143,94.1,76.5,111,74.3,5.52,4.02,376.689,2.49,18.63,0.977,36.9
64.22,0.0785143,94.1,76.5,111,74.3,5.52,4.00,376.689,2.44,18.63,0.977,36.9
64.26,0.0785143,94.1,76.5,111,74.3,5.52,4.01,376.689,2.41,18.63,0.977,36.9
64.32,0.0773766,95.2,76.3,112,75.0,5.61,4.02,376.689,2.37,18.63,0.977,36.9
64.36,0.0773766,95.2,76.3,112,75.0,5.61,4.03,376.689,2.35,18.63,0.977,36.9
64.42,0.0773766,95.2,76.3,112,75.0,5.61,4.05,376.689,2.33,18.63,0.977,36.9
64.46,0.0773766,95.2,76.3,112,75.0,5.61,4.07,376.689,2.31,18.63,0.977,36.9
64.52,0.0773766,95.2,76.3,112,75.0,5.61,4.09,376.689,2.29,18.63,0.977,36.9
64.56,0.0773766,95.2,76.3,112,75.0,5.61,4.10,376.689,2.28,18.63,0.977,36.9
64.62,0.0773766,95.2,76.3,112,75.0,5.61,4.12,376.689,2.27,18.63,0.977,36.9
64.66,0.0773766,95.2,76.3,112,75.0,5.61,4.13,376.689,2.26,18.63,0.977,36.9
64.72,0.0773766,95.2,76.3,112,75.0,5.61,4.11,376.689,2.26,18.63,0.977,36.9
64.76,0.0773766,95.2,76.3,112,75.0,5.61,4.08,376.689,2.25,18.63,0.977,36.9
64.82,0.0773766,95.2,76.3,112,75.0,5.61,4.05,376.689,2.25,18.63,0.977,36.9
64.86,0.0773766,95.2,76.3,112,75.0,5.61,4.03,376.689,2.25,18.63,0.977,36.9
64.92,0.0773766,95.2,76.3,112,75.0,5.61,4.00,376.689,2.24,18.63,0.977,36.9
64.96,0.0773766,95.2,76.3,112,75.0,5.61,3.99,376.689,2.24,18.63,0.977,36.9
65.02,0.0773766,95.2,76.3,112,75.0,5.61,3.98,376.689,2.24,18.63,0.977,36.9
65.06,0.0773766,95.2,76.3,112,75.0,5.61,3.98,376.689,2.24,18.63,0.977,36.9
65.12,0.0773766,95.7,73.8,114,75.8,5.51,3.99,376.689,2.24,18.63,0.977,36.9
65.16,0.0765377,95.7,73.8,114,75.8,5.51,4.01,376.689,2.24,18.63,0.977,36.9
65.22,0.0765377,95.7,73.8,114,75.8,5.51,4.03,376.689,2.24,18.63,0.977,36.9
65.26,0.0765377,95.7,73.8,114,75.8,5.51,4.04,376.689,2.23,18.63,0.977,36.9
65.32,0.0765377,95.7,73.8,114,75.8,5.51,4.06,376.689,2.23,18.63,0.977,36.9
65.36,0.0765377,95.7,73.8,114,75.8,5.51,4.07,376.689,2.23,18.63,0.977,36.9
65.42,0.0765377,95.7,73.8,114,75.8,5.51,4.09,376.689,2.23,18.63,0.977,36.9
65.46,0.0765377,95.7,73.8,114,75.8,5.51,4.11,376.689,2.23,18.63,0.977,36.9
65.52,0.0765377,95.7,73.8,114,75.8,5.51,4.08,376.689,2.23,18.63,0.977,36.9
65.56,0.0765377,95.7,73.8,114,75.8,5.51,4.06,376.689,2.23,18.63,0.977,36.9
65.62,0.0765377,95.7,73.8,114,75.8,5.51,4.03,376.689,2.23,18.63,0.977,36.9
65.66,0.0765377,95.7,73.8,114,75.8,5.51,4.01,376.689,2.23,18.63,0.977,36.9
65.72,0.0765377,95.7,73.8,114,75.8,5.51,3.98,376.689,2.23,18.63,0.977,36.9
65.76,0.0765377,95.7,73.8,114,75.8,5.51,3.97,376.689,2.23,18.63,0.977,36.9
65.82,0.0765377,95.7,73.8,114,75.8,5.51,3.95,376.689,2.23,18.63,0.977,36.9
65.86,0.0765377,95.7,73.8,114,75.8,5.51,3.95,376.689,2.23,18.63,0.977,36.9
65.92,0.0765377,96.6,74.8,115,76.2,5.65,3.96,376.689,2.23,18.63,0.977,36.9
65.96,0.0753061,96.6,74.8,115,76.2,5.65,3.98,376.689,2.23,18.63,0.977,36.9
66.02,0.0753061,96.6,74.8,115,76.2,5.65,4.00,376.689,2.23,18.63,0.977,36.9
66.06,0.0753061,96.6,74.8,115,76.2,5.65,4.01,376.689,2.23,18.63,0.977,36.9
66.12,0.0753061,96.6,74.8,115,76.2,5.65,4.03,376.689,2.23,18.63,0.977,36.9
66.16,0.0753061,96.6,74.8,115,76.2,5.65,4.04,376.689,2.23,18.63,0.977,36.9
66.22,0.0753061,96.6,74.8,115,76.2,5.65,4.06,376.689,2.23,18.63,0.977,36.9
66.26,0.0753061,96.6,74.8,115,76.2,5.65,4.08,376.689,2.23,18.63,0.977,36.9
66.32,0.0753061,96.6,74.8,115,76.2,5.65,4.08,376.689,2.23,18.63,0.977,36.9
66.36,0.0753061,96.6,74.8,115,76.2,5.65,4.05,376.689,2.23,18.63,0.977,36.9
66.42,0.0753061,96.6,74.8,115,76.2,5.65,4.02,376.689,2.23,18.63,0.977,36.9
66.46,0.0753061,96.6,74.8,115,76.2,5.65,4.00,376.689,2.23,18.63,0.977,36.9
66.52,0.0753061,96.6,74.8,115,76.2,5.65,3.97,380.016,2.24,18.52,0.977,36.9
66.56,0.0753061,96.6,74.8,115,76.2,5.65,3.96,380.016,2.25,18.52,0.977,36.9
66.62,0.0753061,96.6,74.8,115,76.2,5.65,3.94,380.016,2.27,18.52,0.977,36.9
66.66,0.0753061,96.6,74.8,115,76.2,5.65,3.93,380.016,2.29,18.52,0.977,36.9
66.72,0.0753061,96.6,74.8,115,76.2,5.65,3.94,380.016,2.33,18.52,0.977,36.9
66.76,0.0753061,96.8,73.8,115,76.4,5.66,3.95,380.016,2.35,18.52,0.977,36.9
66.82,0.0745256,96.8,73.8,115,76.4,5.66,3.97,380.016,2.39,18.52,0.977,36.9
66.86,0.0745256,96.8,73.8,115,76.4,5.66,3.98,380.016,2.42,18.52,0.977,36.9
66.92,0.0745256,96.8,73.8,115,76.4,5.66,4.00,380.016,2.46,18.52,0.977,36.9
66.96,0.0745256,96.8,73.8,115,76.4,5.66,4.02,380.016,2.48,18.52,0.977,36.9
67.02,0.0745256,96.8,73.8,115,76.4,5.66,4.04,380.016,2.52,18.52,0.977,36.9
67.06,0.0745256,96.8,73.8,115,76.4,5.66,4.05,380.016,2.54,18.52,0.977,36.9
67.12,0.0745256,96.8,73.8,115,76.4,5.66,4.07,380.016,2.58,18.52,0.977,36.9
67.16,0.0745256,96.8,73.8,115,76.4,5.66,4.05,380.016,2.60,18.52,0.977,36.9
67.22,0.0745256,96.8,73.8,115,76.4,5.66,4.02,380.016,2.62,18.52,0.977,36.9
67.26,0.0745256,96.8,73.8,115,76.4,5.66,3.99,380.016,2.61,18.52,0.977,36.9
67.32,0.0745256,96.8,73.8,115,76.4,5.66,3.97,380.016,2.57,18.52,0.977,36.9
67.36,0.0745256,96.8,73.8,115,76.4,5.66,3.95,380.016,2.54,18.52,0.977,36.9
67.42,0.0745256,96.8,73.8,115,76.4,5.66,3.93,380.016,2.49,18.52,0.977,36.9
67.46,0.0745256,96.8,73.8,115,76.4,5.66,3.92,380.016,2.45,18.52,0.977,36.9
67.52,0.0745256,96.8,73.8,115,76.4,5.66,3.91,380.016,2.41,18.52,0.977,36.9
67.56,0.0745256,96.8,73.8,115,76.4,5.66,3.92,380.016,2.38,18.52,0.977,36.9
67.62,0.0740623,96.6,72.9,115,75.7,5.65,3.94,380.016,2.35,18.52,0.977,36.9
67.66,0.0740623,96.6,72.9,115,75.7,5.65,3.95,380.016,2.33,18.52,0.977,36.9
67.72,0.0740623,96.6,72.9,115,75.7,5.65,3.97,380.016,2.31,18.52,0.977,36.9
67.76,0.0740623,96.6,72.9,115,75.7,5.65,3.99,380.016,2.30,18.52,0.977,36.9
67.82,0.0740623,96.6,72.9,115,75.7,5.65,4.01,380.016,2.28,18.52,0.977,36.9
67.86,0.0740623,96.6,72.9,115,75.7,5.65,4.02,380.016,2.27,18.52,0.977,36.9
67.92,0.0740623,96.6,72.9,115,75.7,5.65,4.04,380.016,2.26,18.52,0.977,36.9
67.96,0.0740623,96.6,72.9,115,75.7,5.65,4.05,380.016,2.26,18.52,0.977,36.9
68.02,0.0740623,96.6,72.9,115,75.7,5.65,4.03,380.016,2.25,18.52,0.977,36.9
68.06,0.0740623,96.6,72.9,115,75.7,5.65,4.00,380.016,2.25,18.52,0.977,36.9
68.12,0.0740623,96.6,72.9,115,75.7,5.65,3.97,380.016,2.25,18.52,0.977,36.9
68.16,0.0740623,96.6,72.9,115,75.7,5.65,3.95,380.016,2.24,18.52,0.977,36.9
68.22,0.0740623,96.6,72.9,115,75.7,5.65,3.93,380.016,2.24,18.52,0.977,36.9
68.26,0.0740623,96.6,72.9,115,75.7,5.65,3.92,380.016,2.24,18.52,0.977,36.9
68.32,0.0740623,96.6,72.9,115,75.7,5.65,3.90,380.016,2.24,18.52,0.977,36.9
68.36,0.0740623,96.6,72.9,115,75.7,5.65,3.90,380.016,2.24,18.52,0.977,36.9
68.42,0.0740623,96.6,72.3,115,75.7,5.68,3.92,380.016,2.24,18.52,0.977,36.9
68.46,0.0735272,96.6,72.3,115,75.7,5.68,3.93,380.016,2.24,18.52,0.977,36.9
68.52,0.0735272,96.6,72.3,115,75.7,5.68,3.95,380.016,2.23,18.52,0.977,36.9
68.56,0.0735272,96.6,72.3,115,75.7,5.68,3.96,380.016,2.23,18.52,0.977,36.9
68.62,0.0735272,96.6,72.3,115,75.7,5.68,3.98,380.016,2.23,18.52,0.977,36.9
68.66,0.0735272,96.6,72.3,115,75.7,5.68,4.00,380.016,2.23,18.52,0.977,36.9
68.72,0.0735272,96.6,72.3,115,75.7,5.68,4.02,380.016,2.23,18.52,0.977,36.9
68.76,0.0735272,96.6,72.3,115,75.7,5.68,4.03,380.016,2.23,18.52,0.977,36.9
68.82,0.0735272,96.6,72.3,115,75.7,5.68,4.04,380.016,2.23,18.52,0.977,36.9
68.86,0.0735272,96.6,72.3,115,75.7,5.68,4.02,380.016,2.23,18.52,0.977,36.9
68.92,0.0735272,96.6,72.3,115,75.7,5.68,3.98,380.016,2.23,18.52,0.977,36.9
68.96,0.0735272,96.6,72.3,115,75.7,5.68,3.96,380.016,2.23,18.52,0.977,36.9
69.02,0.0735272,96.6,72.3,115,75.7,5.68,3.94,380.016,2.23,18.52,0.977,36.9
69.06,0.0735272,96.6,72.3,115,75.7,5.68,3.92,380.016,2.23,18.52,0.977,36.9
69.12,0.0735272,96.6,72.3,115,75.7,5.68,3.90,380.016,2.23,18.52,0.977,36.9
69.16,0.0735272,96.6,72.3,115,75.7,5.68,3.89,380.016,2.23,18.52,0.977,36.9
69.22,0.0735272,96.6,72.3,115,75.7,5.68,3.90,380.016,2.23,18.52,0.977,36.9
69.26,0.0735272,96.8,71.8,115,75.9,5.68,3.91,380.016,2.23,18.52,0.977,36.9
69.32,0.0728984,96.8,71.8,115,75.9,5.68,3.92,380.016,2.23,18.52,0.977,36.9
69.36,0.0728984,96.8,71.8,115,75.9,5.68,3.94,380.016,2.23,18.52,0.977,36.9
69.42,0.0728984,96.8,71.8,115,75.9,5.68,3.96,380.016,2.23,18.52,0.977,36.9
69.46,0.0728984,96.8,71.8,115,75.9,5.68,3.97,380.016,2.23,18.52,0.977,36.9
69.52,0.0728984,96.8,71.8,115,75.9,5.68,3.99,380.016,2.23,18.52,0.977,36.9
69.56,0.0728984,96.8,71.8,115,75.9,5.68,4.01,380.016,2.23,18.52,0.977,36.9
69.62,0.0728984,96.8,71.8,115,75.9,5.68,4.03,380.016,2.23,18.52,0.977,36.9
69.66,0.0728984,96.8,71.8,115,75.9,5.68,4.03,380.016,2.23,18.52,0.977,36.9
69.72,0.0728984,96.8,71.8,115,75.9,5.68,4.00,380.016,2.23,18.52,0.977,36.9
69.76,0.0728984,96.8,71.8,115,75.9,5.68,3.98,381.583,2.24,18.63,0.977,36.9
69.82,0.0728984,96.8,71.8,115,75.9,5.68,3.95,381.583,2.26,18.63,0.977,36.9
69.86,0.0728984,96.8,71.8,115,75.9,5.68,3.93,381.583,2.28,18.63,0.977,36.9
69.92,0.0728984,96.8,71.8,115,75.9,5.68,3.91,381.583,2.31,18.63,0.977,36.9
69.96,0.0728984,96.8,71.8,115,75.9,5.68,3.90,381.583,2.34,18.63,0.977,36.9
70.02,0.0728984,96.8,71.8,115,75.9,5.68,3.88,381.583,2.38,18.63,0.977,36.9
70.06,0.0728984,96.8,71.8,115,75.9,5.68,3.89,381.583,2.40,18.63,0.977,36.9
