Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
39.26,0.0726872,93.5,75.2,110,74.7,5.52,4.20,433.768,2.18,16.48,0.979,36.9
39.32,0.0726872,93.5,75.2,110,74.7,5.52,4.22,433.768,2.18,16.48,0.979,36.9
39.36,0.0726872,93.5,75.2,110,74.7,5.52,4.23,433.768,2.18,16.48,0.979,36.9
39.42,0.0726872,93.5,75.2,110,74.7,5.52,4.24,433.768,2.17,16.48,0.979,36.9
39.46,0.0726872,93.5,75.2,110,74.7,5.52,4.26,433.768,2.17,16.48,0.979,36.9
39.52,0.0726872,93.5,75.2,110,74.7,5.52,4.27,433.768,2.17,16.48,0.979,36.9
39.56,0.0726872,93.5,75.2,110,74.7,5.52,4.28,433.768,2.17,16.48,0.979,36.9
39.62,0.0726872,93.5,75.2,110,74.7,5.52,4.26,434.755,2.18,16.39,0.979,36.9
39.66,0.0726872,93.5,75.2,110,74.7,5.52,4.24,434.755,2.19,16.39,0.979,36.9
39.72,0.0726872,93.5,75.2,110,74.7,5.52,4.20,434.755,2.22,16.39,0.979,36.9
39.76,0.0726872,93.5,75.2,110,74.7,5.52,4.19,434.755,2.24,16.39,0.979,36.9
39.82,0.0726872,93.5,75.2,110,74.7,5.52,4.16,434.755,2.27,16.39,0.979,36.9
39.86,0.0726872,93.5,75.2,110,74.7,5.52,4.15,434.755,2.29,16.39,0.979,36.9
39.92,0.0726872,93.5,75.2,110,74.7,5.52,4.14,434.755,2.33,16.39,0.979,36.9
39.96,0.0726872,93.5,75.2,110,74.7,5.52,4.14,434.755,2.35,16.39,0.979,36.9
40.02,0.0726872,93.9,75.6,110,75.0,5.49,4.15,434.755,2.39,16.39,0.979,36.9
40.06,0.0725602,93.9,75.6,110,75.0,5.49,4.16,434.755,2.41,16.39,0.979,36.9
40.12,0.0725602,93.9,75.6,110,75.0,5.49,4.18,434.755,2.44,16.39,0.979,36.9
40.16,0.0725602,93.9,75.6,110,75.0,5.49,4.19,434.755,2.47,16.39,0.979,36.9
40.22,0.0725602,93.9,75.6,110,75.0,5.49,4.21,434.755,2.50,16.39,0.979,36.9
40.26,0.0725602,93.9,75.6,110,75.0,5.49,4.22,434.755,2.52,16.39,0.979,36.9
40.32,0.0725602,93.9,75.6,110,75.0,5.49,4.24,434.755,2.55,16.39,0.979,36.9
40.36,0.0725602,93.9,75.6,110,75.0,5.49,4.24,434.755,2.57,16.39,0.979,36.9
40.42,0.0725602,93.9,75.6,110,75.0,5.49,4.22,434.755,2.59,16.39,0.979,36.9
40.46,0.0725602,93.9,75.6,110,75.0,5.49,4.20,434.755,2.61,16.39,0.979,36.9
40.52,0.0725602,93.9,75.6,110,75.0,5.49,4.17,434.755,2.60,16.39,0.979,36.9
40.56,0.0725602,93.9,75.6,110,75.0,5.49,4.16,434.755,2.59,16.39,0.979,36.9
40.62,0.0725602,93.9,75.6,110,75.0,5.49,4.15,434.755,2.58,16.39,0.979,36.9
40.66,0.0725602,93.9,75.6,110,75.0,5.49,4.14,434.755,2.57,16.39,0.979,36.9
40.72,0.0725602,93.9,75.6,110,75.0,5.49,4.14,434.755,2.55,16.39,0.979,36.9
40.76,0.0725602,93.9,75.6,110,75.0,5.49,4.14,434.755,2.54,16.39,0.979,36.9
40.82,0.0725602,93.8,75.7,110,74.9,5.46,4.15,434.755,2.52,16.39,0.979,36.9
40.86,0.0727578,93.8,75.7,110,74.9,5.46,4.16,434.755,2.50,16.39,0.979,36.9
40.92,0.0727578,93.8,75.7,110,74.9,5.46,4.18,434.755,2.48,16.39,0.978,36.9
40.96,0.0727578,93.8,75.7,110,74.9,5.46,4.19,434.755,2.47,16.39,0.978,36.9
41.02,0.0727578,93.8,75.7,110,74.9,5.46,4.20,434.755,2.45,16.39,0.978,36.9
41.06,0.0727578,93.8,75.7,110,74.9,5.46,4.22,434.755,2.44,16.39,0.978,36.9
41.12,0.0727578,93.8,75.7,110,74.9,5.46,4.23,434.755,2.42,16.39,0.978,36.9
41.16,0.0727578,93.8,75.7,110,74.9,5.46,4.24,434.755,2.41,16.39,0.978,36.9
41.22,0.0727578,93.8,75.7,110,74.9,5.46,4.23,434.755,2.39,16.39,0.978,36.9
41.26,0.0727578,93.8,75.7,110,74.9,5.46,4.22,434.755,2.38,16.39,0.978,36.9
41.32,0.0727578,93.8,75.7,110,74.9,5.46,4.20,434.755,2.36,16.39,0.978,36.9
41.36,0.0727578,93.8,75.7,110,74.9,5.46,4.19,434.755,2.36,16.39,0.978,36.9
41.42,0.0727578,93.8,75.7,110,74.9,5.46,4.17,434.755,2.34,16.39,0.978,36.9
41.46,0.0727578,93.8,75.7,110,74.9,5.46,4.17,434.755,2.33,16.39,0.978,36.9
41.52,0.0727578,93.8,75.7,110,74.9,5.46,4.16,434.755,2.32,16.39,0.978,36.9
41.56,0.0727578,93.8,75.7,110,74.9,5.46,4.16,434.755,2.31,16.39,0.978,36.9
41.62,0.0727578,93.8,75.6,110,75.0,5.46,4.17,434.755,2.30,16.39,0.978,36.9
41.66,0.0728091,93.8,75.6,110,75.0,5.46,4.18,434.755,2.29,16.39,0.978,36.9
41.72,0.0728091,93.8,75.6,110,75.0,5.46,4.19,434.755,2.28,16.39,0.978,36.9
41.76,0.0728091,93.8,75.6,110,75.0,5.46,4.21,434.755,2.28,16.39,0.978,36.9
41.82,0.0728091,93.8,75.6,110,75.0,5.46,4.22,434.755,2.27,16.39,0.978,36.9
41.86,0.0728091,93.8,75.6,110,75.0,5.46,4.24,434.755,2.26,16.39,0.978,36.9
41.92,0.0728091,93.8,75.6,110,75.0,5.46,4.25,434.755,2.26,16.39,0.978,36.9
41.96,0.0728091,93.8,75.6,110,75.0,5.46,4.26,434.755,2.25,16.39,0.978,36.9
42.02,0.0728091,93.8,75.6,110,75.0,5.46,4.25,434.755,2.24,16.39,0.978,36.9
42.06,0.0728091,93.8,75.6,110,75.0,5.46,4.24,434.755,2.24,16.39,0.978,36.9
42.12,0.0728091,93.8,75.6,110,75.0,5.46,4.22,434.755,2.23,16.39,0.978,36.9
42.16,0.0728091,93.8,75.6,110,75.0,5.46,4.21,434.755,2.23,16.39,0.978,36.9
42.22,0.0728091,93.8,75.6,110,75.0,5.46,4.19,434.755,2.22,16.39,0.978,36.9
42.26,0.0728091,93.8,75.6,110,75.0,5.46,4.19,434.755,2.22,16.39,0.978,36.9
42.32,0.0728091,93.8,75.6,110,75.0,5.46,4.18,434.755,2.21,16.39,0.978,36.9
42.36,0.0728091,93.8,75.6,110,75.0,5.46,4.18,434.755,2.21,16.39,0.978,36.9
42.42,0.0728091,94.0,75.5,111,75.1,5.48,4.19,434.755,2.21,16.39,0.978,36.9
42.46,0.0727099,94.0,75.5,111,75.1,5.48,4.20,434.755,2.20,16.39,0.978,36.9
42.52,0.0727099,94.0,75.5,111,75.1,5.48,4.22,434.755,2.20,16.39,0.978,36.9
42.56,0.0727099,94.0,75.5,111,75.1,5.48,4.23,434.755,2.20,16.39,0.978,36.9
42.62,0.0727099,94.0,75.5,111,75.1,5.48,4.25,434.755,2.19,16.39,0.978,36.9
42.66,0.0727099,94.0,75.5,111,75.1,5.48,4.26,434.755,2.19,16.39,0.978,36.9
42.72,0.0727099,94.0,75.5,111,75.1,5.48,4.27,434.755,2.19,16.39,0.978,36.9
42.76,0.0727099,94.0,75.5,111,75.1,5.48,4.28,434.755,2.19,16.39,0.978,36.9
42.82,0.0727099,94.0,75.5,111,75.1,5.48,4.27,434.755,2.18,16.39,0.978,36.9
42.86,0.0727099,94.0,75.5,111,75.1,5.48,4.26,434.755,2.18,16.39,0.978,36.9
42.92,0.0727099,94.0,75.5,111,75.1,5.48,4.24,434.755,2.18,16.39,0.978,36.9
42.96,0.0727099,94.0,75.5,111,75.1,5.48,4.23,434.755,2.18,16.39,0.978,36.9
43.02,0.0727099,94.0,75.5,111,75.1,5.48,4.22,434.755,2.18,16.39,0.978,36.9
43.06,0.0727099,94.0,75.5,111,75.1,5.48,4.21,434.755,2.17,16.39,0.978,36.9
43.12,0.0727099,94.0,75.5,111,75.1,5.48,4.20,434.755,2.17,16.39,0.978,36.9
43.16,0.0727099,94.0,75.5,111,75.1,5.48,4.20,434.755,2.17,16.39,0.978,36.9
43.22,0.0727099,94.1,75.5,111,75.2,5.48,4.21,434.755,2.17,16.39,0.978,36.9
43.26,0.0726857,94.1,75.5,111,75.2,5.48,4.22,433.259,2.17,16.39,0.978,36.9
43.32,0.0726857,94.1,75.5,111,75.2,5.48,4.24,433.259,2.19,16.39,0.978,36.9
43.36,0.0726857,94.1,75.5,111,75.2,5.48,4.25,433.259,2.21,16.39,0.978,36.9
43.42,0.0726857,94.1,75.5,111,75.2,5.48,4.27,433.259,2.24,16.39,0.978,36.9
43.46,0.0726857,94.1,75.5,111,75.2,5.48,4.28,433.259,2.26,16.39,0.978,36.9
43.52,0.0726857,94.1,75.5,111,75.2,5.48,4.30,433.259,2.29,16.39,0.978,36.9
43.56,0.0726857,94.1,75.5,111,75.2,5.48,4.30,433.259,2.32,16.39,0.978,36.9
43.62,0.0726857,94.1,75.5,111,75.2,5.48,4.28,433.259,2.36,16.39,0.978,36.9
43.66,0.0726857,94.1,75.5,111,75.2,5.48,4.25,433.259,2.38,16.39,0.978,36.9
43.72,0.0726857,94.1,75.5,111,75.2,5.48,4.22,433.259,2.42,16.39,0.978,36.9
43.76,0.0726857,94.1,75.5,111,75.2,5.48,4.20,433.259,2.44,16.39,0.978,36.9
43.82,0.0726857,94.1,75.5,111,75.2,5.48,4.18,433.259,2.47,16.39,0.978,36.9
43.86,0.0726857,94.1,75.5,111,75.2,5.48,4.17,433.259,2.49,16.39,0.978,36.9
43.92,0.0726857,94.1,75.5,111,75.2,5.48,4.16,433.259,2.53,16.39,0.978,36.9
43.96,0.0726857,94.1,75.5,111,75.2,5.48,4.16,433.259,2.55,16.39,0.978,36.9
44.02,0.0726857,94.0,75.4,111,75.1,5.44,4.17,433.259,2.58,16.39,0.978,36.9
44.06,0.072833,94.0,75.4,111,75.1,5.44,4.18,433.259,2.59,16.39,0.978,36.9
44.12,0.072833,94.0,75.4,111,75.1,5.44,4.20,433.259,2.60,16.39,0.978,36.9
44.16,0.072833,94.0,75.4,111,75.1,5.44,4.21,433.259,2.60,16.39,0.978,36.9
44.22,0.072833,94.0,75.4,111,75.1,5.44,4.23,433.259,2.59,16.39,0.978,36.9
44.26,0.072833,94.0,75.4,111,75.1,5.44,4.24,433.259,2.58,16.39,0.978,36.9
44.32,0.072833,94.0,75.4,111,75.1,5.44,4.26,433.259,2.56,16.39,0.978,36.9
44.36,0.072833,94.0,75.4,111,75.1,5.44,4.27,433.259,2.55,16.39,0.978,36.9
44.42,0.072833,94.0,75.4,111,75.1,5.44,4.25,433.259,2.53,16.39,0.978,36.9
44.46,0.072833,94.0,75.4,111,75.1,5.44,4.24,433.259,2.52,16.39,0.978,36.9
44.52,0.072833,94.0,75.4,111,75.1,5.44,4.22,433.259,2.50,16.39,0.978,36.9
44.56,0.072833,94.0,75.4,111,75.1,5.44,4.21,433.259,2.48,16.39,0.978,36.9
44.62,0.072833,94.0,75.4,111,75.1,5.44,4.19,433.259,2.46,16.39,0.978,36.9
44.66,0.072833,94.0,75.4,111,75.1,5.44,4.18,433.259,2.45,16.39,0.978,36.9
44.72,0.072833,94.0,75.4,111,75.1,5.44,4.17,433.259,2.43,16.39,0.978,36.9
44.76,0.072833,94.0,75.4,111,75.1,5.44,4.18,433.259,2.42,16.39,0.978,36.9
44.82,0.072833,93.7,75.3,110,74.9,5.39,4.19,433.259,2.40,16.39,0.978,36.9
44.86,0.0731465,93.7,75.3,110,74.9,5.39,4.20,433.259,2.39,16.39,0.978,36.9
44.92,0.0731465,93.7,75.3,110,74.9,5.39,4.21,433.259,2.37,16.39,0.978,36.9
44.96,0.0731465,93.7,75.3,110,74.9,5.39,4.22,433.259,2.36,16.39,0.978,36.9
45.02,0.0731465,93.7,75.3,110,74.9,5.39,4.24,433.259,2.35,16.39,0.978,36.9
45.06,0.0731465,93.7,75.3,110,74.9,5.39,4.25,433.259,2.34,16.39,0.978,36.9
45.12,0.0731465,93.7,75.3,110,74.9,5.39,4.27,433.259,2.33,16.39,0.978,36.9
45.16,0.0731465,93.7,75.3,110,74.9,5.39,4.28,433.259,2.32,16.39,0.978,36.9
45.22,0.0731465,93.7,75.3,110,74.9,5.39,4.27,433.259,2.31,16.39,0.978,36.9
45.26,0.0731465,93.7,75.3,110,74.9,5.39,4.26,433.259,2.30,16.39,0.978,36.9
45.32,0.0731465,93.7,75.3,110,74.9,5.39,4.24,433.259,2.29,16.39,0.978,36.9
45.36,0.0731465,93.7,75.3,110,74.9,5.39,4.23,433.259,2.28,16.39,0.978,36.9
45.42,0.0731465,93.7,75.3,110,74.9,5.39,4.21,433.259,2.28,16.39,0.978,36.9
45.46,0.0731465,93.7,75.3,110,74.9,5.39,4.20,433.259,2.27,16.39,0.978,36.9
45.52,0.0731465,93.7,75.3,110,74.9,5.39,4.19,433.259,2.26,16.39,0.978,36.9
45.56,0.0731465,93.7,75.3,110,74.9,5.39,4.20,433.259,2.26,16.39,0.978,36.9
45.62,0.0731465,93.6,75.3,110,74.9,5.41,4.21,433.259,2.25,16.39,0.978,36.9
45.66,0.0732757,93.6,75.3,110,74.9,5.41,4.22,433.259,2.24,16.39,0.978,36.9
45.72,0.0732757,93.6,75.3,110,74.9,5.41,4.23,433.259,2.24,16.39,0.978,36.9
45.76,0.0732757,93.6,75.3,110,74.9,5.41,4.24,433.259,2.23,16.39,0.978,36.9
45.82,0.0732757,93.6,75.3,110,74.9,5.41,4.26,433.259,2.23,16.39,0.978,36.9
45.86,0.0732757,93.6,75.3,110,74.9,5.41,4.27,433.259,2.22,16.39,0.978,36.9
45.92,0.0732757,93.6,75.3,110,74.9,5.41,4.29,433.259,2.22,16.39,0.978,36.9
45.96,0.0732757,93.6,75.3,110,74.9,5.41,4.30,433.259,2.21,16.39,0.978,36.9
46.02,0.0732757,93.6,75.3,110,74.9,5.41,4.29,433.259,2.21,16.39,0.978,36.9
46.06,0.0732757,93.6,75.3,110,74.9,5.41,4.28,433.259,2.21,16.39,0.978,36.9
46.12,0.0732757,93.6,75.3,110,74.9,5.41,4.26,433.259,2.20,16.39,0.978,36.9
46.16,0.0732757,93.6,75.3,110,74.9,5.41,4.25,433.259,2.20,16.39,0.978,36.9
46.22,0.0732757,93.6,75.3,110,74.9,5.41,4.23,433.259,2.20,16.39,0.978,36.9
46.26,0.0732757,93.6,75.3,110,74.9,5.41,4.23,433.259,2.19,16.39,0.978,36.9
46.32,0.0732757,93.6,75.3,110,74.9,5.41,4.22,433.259,2.19,16.39,0.978,36.9
46.36,0.0732757,93.6,75.3,110,74.9,5.41,4.22,433.259,2.19,16.39,0.978,36.9
46.42,0.0732757,93.7,75.5,110,74.9,5.43,4.23,433.259,2.19,16.39,0.978,36.9
46.46,0.0733105,93.7,75.5,110,74.9,5.43,4.24,433.259,2.18,16.39,0.978,36.9
46.52,0.0733105,93.7,75.5,110,74.9,5.43,4.25,433.259,2.18,16.39,0.978,36.9
46.56,0.0733105,93.7,75.5,110,74.9,5.43,4.27,433.259,2.18,16.39,0.978,36.9
46.62,0.0733105,93.7,75.5,110,74.9,5.43,4.28,433.259,2.18,16.39,0.978,36.9
46.66,0.0733105,93.7,75.5,110,74.9,5.43,4.29,433.259,2.18,16.39,0.978,36.9
46.72,0.0733105,93.7,75.5,110,74.9,5.43,4.31,433.259,2.17,16.39,0.978,36.9
46.76,0.0733105,93.7,75.5,110,74.9,5.43,4.32,433.259,2.17,16.39,0.978,36.9
46.82,0.0733105,93.7,75.5,110,74.9,5.43,4.31,433.259,2.17,16.39,0.978,36.9
46.86,0.0733105,93.7,75.5,110,74.9,5.43,4.30,433.259,2.17,16.39,0.978,36.9
46.92,0.0733105,93.7,75.5,110,74.9,5.43,4.27,432.818,2.18,16.48,0.978,36.9
46.96,0.0733105,93.7,75.5,110,74.9,5.43,4.24,432.818,2.19,16.48,0.978,36.9
47.02,0.0733105,93.7,75.5,110,74.9,5.43,4.22,432.818,2.22,16.48,0.978,36.9
47.06,0.0733105,93.7,75.5,110,74.9,5.43,4.20,432.818,2.24,16.48,0.978,36.9
47.12,0.0733105,93.7,75.5,110,74.9,5.43,4.19,432.818,2.27,16.48,0.978,36.9
47.16,0.0733105,93.7,75.5,110,74.9,5.43,4.19,432.818,2.30,16.48,0.978,36.9
47.22,0.0733105,93.7,75.6,110,74.9,5.43,4.20,432.818,2.33,16.48,0.978,36.9
47.26,0.0734521,93.7,75.6,110,74.9,5.43,4.21,432.818,2.36,16.48,0.978,36.9
47.32,0.0734521,93.7,75.6,110,74.9,5.43,4.23,432.818,2.40,16.48,0.978,36.9
47.36,0.0734521,93.7,75.6,110,74.9,5.43,4.24,432.818,2.42,16.48,0.978,36.9
47.42,0.0734521,93.7,75.6,110,74.9,5.43,4.26,432.818,2.45,16.48,0.978,36.9
47.46,0.0734521,93.7,75.6,110,74.9,5.43,4.27,432.818,2.48,16.48,0.978,36.9
47.52,0.0734521,93.7,75.6,110,74.9,5.43,4.29,432.818,2.51,16.48,0.978,36.9
47.56,0.0734521,93.7,75.6,110,74.9,5.43,4.29,432.818,2.53,16.48,0.978,36.9
47.62,0.0734521,93.7,75.6,110,74.9,5.43,4.27,432.818,2.56,16.48,0.978,36.9
47.66,0.0734521,93.7,75.6,110,74.9,5.43,4.24,432.818,2.58,16.48,0.978,36.9
47.72,0.0734521,93.7,75.6,110,74.9,5.43,4.21,432.818,2.61,16.48,0.978,36.9
47.76,0.0734521,93.7,75.6,110,74.9,5.43,4.20,432.818,2.60,16.48,0.978,36.9
47.82,0.0734521,93.7,75.6,110,74.9,5.43,4.19,432.818,2.59,16.48,0.978,36.9
47.86,0.0734521,93.7,75.6,110,74.9,5.43,4.18,432.818,2.59,16.48,0.978,36.9
47.92,0.0734521,93.7,75.6,110,74.9,5.43,4.17,432.818,2.57,16.48,0.978,36.9
47.96,0.0734521,93.7,75.6,110,74.9,5.43,4.18,432.818,2.56,16.48,0.978,36.9
48.02,0.0734521,93.4,75.7,110,74.7,5.40,4.19,432.818,2.54,16.48,0.978,36.9
48.06,0.073734,93.4,75.7,110,74.7,5.40,4.20,432.818,2.52,16.48,0.978,36.9
48.12,0.073734,93.4,75.7,110,74.7,5.40,4.21,432.818,2.50,16.48,0.978,36.9
48.16,0.073734,93.4,75.7,110,74.7,5.40,4.22,432.818,2.49,16.48,0.978,36.9
48.22,0.073734,93.4,75.7,110,74.7,5.40,4.24,432.818,2.47,16.48,0.978,36.9
48.26,0.073734,93.4,75.7,110,74.7,5.40,4.25,432.818,2.46,16.48,0.978,36.9
48.32,0.073734,93.4,75.7,110,74.7,5.40,4.27,432.818,2.44,16.48,0.978,36.9
48.36,0.073734,93.4,75.7,110,74.7,5.40,4.28,432.818,2.43,16.48,0.978,36.9
48.42,0.073734,93.4,75.7,110,74.7,5.40,4.27,432.818,2.41,16.48,0.978,36.9
48.46,0.073734,93.4,75.7,110,74.7,5.40,4.25,432.818,2.40,16.48,0.978,36.9
48.52,0.073734,93.4,75.7,110,74.7,5.40,4.23,432.818,2.38,16.48,0.978,36.9
48.56,0.073734,93.4,75.7,110,74.7,5.40,4.22,432.818,2.37,16.48,0.978,36.9
48.62,0.073734,93.4,75.7,110,74.7,5.40,4.21,432.818,2.36,16.48,0.978,36.9
48.66,0.073734,93.4,75.7,110,74.7,5.40,4.20,432.818,2.35,16.48,0.978,36.9
48.72,0.073734,93.4,75.7,110,74.7,5.40,4.19,432.818,2.33,16.48,0.978,36.9
48.76,0.073734,93.4,75.7,110,74.7,5.40,4.19,432.818,2.33,16.48,0.978,36.9
48.82,0.073734,93.4,75.7,110,74.7,5.41,4.20,432.818,2.31,16.48,0.978,36.9
48.86,0.0738932,93.4,75.7,110,74.7,5.41,4.21,432.818,2.31,16.48,0.978,36.9
48.92,0.0738932,93.4,75.7,110,74.7,5.41,4.23,432.818,2.30,16.48,0.978,36.9
48.96,0.0738932,93.4,75.7,110,74.7,5.41,4.24,432.818,2.29,16.48,0.978,36.9
49.02,0.0738932,93.4,75.7,110,74.7,5.41,4.26,432.818,2.28,16.48,0.978,36.9
49.06,0.0738932,93.4,75.7,110,74.7,5.41,4.27,432.818,2.27,16.48,0.978,36.9
49.12,0.0738932,93.4,75.7,110,74.7,5.41,4.29,432.818,2.26,16.48,0.978,36.9
49.16,0.0738932,93.4,75.7,110,74.7,5.41,4.30,432.818,2.26,16.48,0.978,36.9
49.22,0.0738932,93.4,75.7,110,74.7,5.41,4.28,432.818,2.25,16.48,0.978,36.9
49.26,0.0738932,93.4,75.7,110,74.7,5.41,4.27,432.818,2.25,16.48,0.978,36.9
49.32,0.0738932,93.4,75.7,110,74.7,5.41,4.25,432.818,2.24,16.48,0.978,36.9
49.36,0.0738932,93.4,75.7,110,74.7,5.41,4.24,432.818,2.24,16.48,0.978,36.9
49.42,0.0738932,93.4,75.7,110,74.7,5.41,4.23,432.818,2.23,16.48,0.978,36.9
49.46,0.0738932,93.4,75.7,110,74.7,5.41,4.22,432.818,2.23,16.48,0.978,36.9
49.52,0.0738932,93.4,75.7,110,74.7,5.41,4.21,432.818,2.22,16.48,0.978,36.9
49.56,0.0738932,93.4,75.7,110,74.7,5.41,4.21,432.818,2.22,16.48,0.978,36.9
49.62,0.0738932,93.6,75.8,110,74.8,5.45,4.22,432.818,2.21,16.48,0.978,36.9
49.66,0.0738461,93.6,75.8,110,74.8,5.45,4.23,432.818,2.21,16.48,0.978,36.9
49.72,0.0738461,93.6,75.8,110,74.8,5.45,4.25,432.818,2.20,16.48,0.978,36.9
49.76,0.0738461,93.6,75.8,110,74.8,5.45,4.26,432.818,2.20,16.48,0.978,36.9
49.82,0.0738461,93.6,75.8,110,74.8,5.45,4.28,432.818,2.20,16.48,0.978,36.9
49.86,0.0738461,93.6,75.8,110,74.8,5.45,4.29,432.818,2.20,16.48,0.978,36.9
49.92,0.0738461,93.6,75.8,110,74.8,5.45,4.31,432.818,2.19,16.48,0.978,36.9
49.96,0.0738461,93.6,75.8,110,74.8,5.45,4.32,432.818,2.19,16.48,0.978,36.9
50.02,0.0738461,93.6,75.8,110,74.8,5.45,4.30,432.818,2.19,16.48,0.978,36.9
50.06,0.0738461,93.6,75.8,110,74.8,5.45,4.29,432.818,2.19,16.48,0.978,36.9
50.12,0.0738461,93.6,75.8,110,74.8,5.45,4.27,432.818,2.18,16.48,0.978,36.9
50.16,0.0738461,93.6,75.8,110,74.8,5.45,4.26,432.818,2.18,16.48,0.978,36.9
50.22,0.0738461,93.6,75.8,110,74.8,5.45,4.25,432.818,2.18,16.48,0.978,36.9
50.26,0.0738461,93.6,75.8,110,74.8,5.45,4.24,432.818,2.18,16.48,0.978,36.9
50.32,0.0738461,93.6,75.8,110,74.8,5.45,4.23,432.818,2.17,16.48,0.978,36.9
50.36,0.0738461,93.6,75.8,110,74.8,5.45,4.23,432.818,2.17,16.48,0.978,36.9
50.42,0.0738461,93.7,75.9,110,74.9,5.46,4.24,432.818,2.17,16.48,0.978,36.9
50.46,0.0738097,93.7,75.9,110,74.9,5.46,4.25,432.818,2.17,16.48,0.978,36.9
50.52,0.0738097,93.7,75.9,110,74.9,5.46,4.27,434.309,2.17,16.48,0.978,36.9
50.56,0.0738097,93.7,75.9,110,74.9,5.46,4.28,434.309,2.18,16.48,0.978,36.9
50.62,0.0738097,93.7,75.9,110,74.9,5.46,4.30,434.309,2.20,16.48,0.978,36.9
50.66,0.0738097,93.7,75.9,110,74.9,5.46,4.31,434.309,2.22,16.48,0.978,36.9
50.72,0.0738097,93.7,75.9,110,74.9,5.46,4.33,434.309,2.25,16.48,0.978,36.9
50.76,0.0738097,93.7,75.9,110,74.9,5.46,4.33,434.309,2.28,16.48,0.978,36.9
50.82,0.0738097,93.7,75.9,110,74.9,5.46,4.31,434.309,2.31,16.48,0.978,36.9
50.86,0.0738097,93.7,75.9,110,74.9,5.46,4.28,434.309,2.34,16.48,0.978,36.9
50.92,0.0738097,93.7,75.9,110,74.9,5.46,4.25,434.309,2.38,16.48,0.978,36.9
50.96,0.0738097,93.7,75.9,110,74.9,5.46,4.23,434.309,2.40,16.48,0.978,36.9
51.02,0.0738097,93.7,75.9,110,74.9,5.46,4.21,434.309,2.44,16.48,0.978,36.9
51.06,0.0738097,93.7,75.9,110,74.9,5.46,4.20,434.309,2.46,16.48,0.978,36.9
51.12,0.0738097,93.7,75.9,110,74.9,5.46,4.18,434.309,2.50,16.48,0.978,36.9
51.16,0.0738097,93.7,75.9,110,74.9,5.46,4.18,434.309,2.52,16.48,0.978,36.9
51.22,0.0738097,93.6,75.9,110,74.9,5.44,4.20,434.309,2.55,16.48,0.978,36.9
51.26,0.0739166,93.6,75.9,110,74.9,5.44,4.21,434.309,2.57,16.48,0.978,36.9
51.32,0.0739166,93.6,75.9,110,74.9,5.44,4.22,434.309,2.60,16.48,0.978,36.9
51.36,0.0739166,93.6,75.9,110,74.9,5.44,4.24,434.309,2.60,16.48,0.978,36.9
51.42,0.0739166,93.6,75.9,110,74.9,5.44,4.25,434.309,2.60,16.48,0.978,36.9
51.46,0.0739166,93.6,75.9,110,74.9,5.44,4.27,434.309,2.59,16.48,0.978,36.9
51.52,0.0739166,93.6,75.9,110,74.9,5.44,4.28,434.309,2.57,16.48,0.978,36.9
51.56,0.0739166,93.6,75.9,110,74.9,5.44,4.29,434.309,2.56,16.48,0.978,36.9
51.62,0.0739166,93.6,75.9,110,74.9,5.44,4.28,434.309,2.54,16.48,0.978,36.9
51.66,0.0739166,93.6,75.9,110,74.9,5.44,4.26,434.309,2.53,16.48,0.978,36.9
51.72,0.0739166,93.6,75.9,110,74.9,5.44,4.24,434.309,2.51,16.48,0.978,36.9
51.76,0.0739166,93.6,75.9,110,74.9,5.44,4.23,434.309,2.50,16.48,0.978,36.9
51.82,0.0739166,93.6,75.9,110,74.9,5.44,4.22,434.309,2.48,16.48,0.978,36.9
51.86,0.0739166,93.6,75.9,110,74.9,5.44,4.21,434.309,2.46,16.48,0.978,36.9
51.92,0.0739166,93.6,75.9,110,74.9,5.44,4.20,434.309,2.44,16.48,0.978,36.9
51.96,0.0739166,93.6,75.9,110,74.9,5.44,4.20,434.309,2.43,16.48,0.978,36.9
52.02,0.0739166,93.4,75.8,110,74.7,5.40,4.21,434.309,2.41,16.48,0.978,36.9
52.06,0.0741734,93.4,75.8,110,74.7,5.40,4.22,434.309,2.40,16.48,0.978,36.9
52.12,0.0741734,93.4,75.8,110,74.7,5.40,4.24,434.309,2.39,16.48,0.978,36.9
52.16,0.0741734,93.4,75.8,110,74.7,5.40,4.25,434.309,2.38,16.48,0.978,36.9
52.22,0.0741734,93.4,75.8,110,74.7,5.40,4.27,434.309,2.36,16.48,0.978,36.9
52.26,0.0741734,93.4,75.8,110,74.7,5.40,4.28,434.309,2.35,16.48,0.978,36.9
52.32,0.0741734,93.4,75.8,110,74.7,5.40,4.30,434.309,2.34,16.48,0.978,36.9
52.36,0.0741734,93.4,75.8,110,74.7,5.40,4.31,434.309,2.33,16.48,0.978,36.9
52.42,0.0741734,93.4,75.8,110,74.7,5.40,4.29,434.309,2.32,16.48,0.978,36.9
52.46,0.0741734,93.4,75.8,110,74.7,5.40,4.28,434.309,2.31,16.48,0.978,36.9
52.52,0.0741734,93.4,75.8,110,74.7,5.40,4.26,434.309,2.30,16.48,0.978,36.9
