Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
48.42,0.0455713,93.1,115.1,111,73.7,8.38,4.34,381.540,2.67,19.35,0.979,36.9
48.46,0.0455713,93.1,115.1,111,73.7,8.38,4.35,381.540,2.67,19.35,0.979,36.9
48.52,0.0455713,93.1,115.1,111,73.7,8.38,4.35,381.540,2.66,19.35,0.979,36.9
48.56,0.0455713,93.1,115.1,111,73.7,8.38,4.33,381.540,2.66,19.35,0.979,36.9
48.62,0.0455713,93.1,115.1,111,73.7,8.38,4.31,381.540,2.66,19.35,0.979,36.9
48.66,0.0455713,93.1,115.1,111,73.7,8.38,4.30,381.540,2.65,19.35,0.979,36.9
48.72,0.0455713,93.1,115.1,111,73.7,8.38,4.29,381.540,2.65,19.35,0.979,36.9
48.76,0.0455713,93.1,115.1,111,73.7,8.38,4.29,381.540,2.65,19.35,0.979,36.9
48.82,0.0455938,93.2,115.3,111,73.8,8.39,4.30,381.540,2.64,19.35,0.979,36.9
48.86,0.0455938,93.2,115.3,111,73.8,8.39,4.31,381.540,2.64,19.35,0.979,36.9
48.92,0.0455938,93.2,115.3,111,73.8,8.39,4.33,381.540,2.64,19.35,0.979,36.9
48.96,0.0455938,93.2,115.3,111,73.8,8.39,4.35,381.540,2.64,19.35,0.979,36.9
49.02,0.0455938,93.2,115.3,111,73.8,8.39,4.37,381.540,2.63,19.35,0.979,36.9
49.06,0.0455938,93.2,115.3,111,73.8,8.39,4.36,381.540,2.63,19.35,0.979,36.9
49.12,0.0455938,93.2,115.3,111,73.8,8.39,4.34,381.540,2.63,19.35,0.979,36.9
49.16,0.0455938,93.2,115.3,111,73.8,8.39,4.33,382.899,2.63,19.35,0.979,36.9
49.22,0.0455938,93.2,115.3,111,73.8,8.39,4.29,382.899,2.65,19.35,0.979,36.9
49.26,0.0455938,93.2,115.3,111,73.8,8.39,4.27,382.899,2.66,19.35,0.979,36.9
49.32,0.0455938,93.1,115.3,111,73.8,8.37,4.27,382.899,2.70,19.35,0.979,36.9
49.36,0.0456729,93.1,115.3,111,73.8,8.37,4.28,382.899,2.73,19.35,0.979,36.9
49.42,0.0456729,93.1,115.3,111,73.8,8.37,4.30,382.899,2.77,19.35,0.979,36.9
49.46,0.0456729,93.1,115.3,111,73.8,8.37,4.32,382.899,2.80,19.35,0.979,36.9
49.52,0.0456729,93.1,115.3,111,73.8,8.37,4.34,382.899,2.84,19.35,0.979,36.9
49.56,0.0456729,93.1,115.3,111,73.8,8.37,4.35,382.899,2.87,19.35,0.979,36.9
49.62,0.0456729,93.1,115.3,111,73.8,8.37,4.32,382.899,2.92,19.35,0.979,36.9
49.66,0.0456729,93.1,115.3,111,73.8,8.37,4.29,382.899,2.95,19.35,0.979,36.9
49.72,0.0456729,93.1,115.3,111,73.8,8.37,4.25,382.899,2.99,19.35,0.979,36.9
49.76,0.0456729,93.1,115.3,111,73.8,8.37,4.24,382.899,3.01,19.35,0.979,36.9
49.82,0.0456729,93.1,115.3,111,73.8,8.37,4.22,382.899,3.01,19.35,0.979,36.9
49.86,0.0456729,92.9,115.3,110,73.7,8.33,4.22,382.899,3.01,19.35,0.979,36.9
49.92,0.0458054,92.9,115.3,110,73.7,8.33,4.24,382.899,3.00,19.35,0.979,36.9
49.96,0.0458054,92.9,115.3,110,73.7,8.33,4.26,382.899,2.99,19.35,0.979,36.9
50.02,0.0458054,92.9,115.3,110,73.7,8.33,4.28,382.899,2.97,19.35,0.979,36.9
50.06,0.0458054,92.9,115.3,110,73.7,8.33,4.29,382.899,2.96,19.35,0.979,36.9
50.12,0.0458054,92.9,115.3,110,73.7,8.33,4.31,382.899,2.95,19.35,0.979,36.9
50.16,0.0458054,92.9,115.3,110,73.7,8.33,4.29,382.899,2.93,19.35,0.979,36.9
50.22,0.0458054,92.9,115.3,110,73.7,8.33,4.27,382.899,2.91,19.35,0.979,36.9
50.26,0.0458054,92.9,115.3,110,73.7,8.33,4.26,382.899,2.90,19.35,0.979,36.9
50.32,0.0458054,92.9,115.3,110,73.7,8.33,4.24,382.899,2.88,19.35,0.979,36.9
50.36,0.0458054,92.9,115.3,110,73.7,8.33,4.23,382.899,2.87,19.35,0.979,36.9
50.42,0.0458054,92.9,115.3,110,73.6,8.34,4.24,382.899,2.86,19.35,0.979,36.9
50.46,0.0458859,92.9,115.3,110,73.6,8.34,4.26,382.899,2.84,19.35,0.978,36.9
50.52,0.0458859,92.9,115.3,110,73.6,8.34,4.28,382.899,2.83,19.35,0.978,36.9
50.56,0.0458859,92.9,115.3,110,73.6,8.34,4.29,382.899,2.82,19.35,0.978,36.9
50.62,0.0458859,92.9,115.3,110,73.6,8.34,4.31,382.899,2.80,19.35,0.978,36.9
50.66,0.0458859,92.9,115.3,110,73.6,8.34,4.32,382.899,2.80,19.35,0.978,36.9
50.72,0.0458859,92.9,115.3,110,73.6,8.34,4.30,382.899,2.78,19.35,0.978,36.9
50.76,0.0458859,92.9,115.3,110,73.6,8.34,4.28,382.899,2.77,19.35,0.978,36.9
50.82,0.0458859,92.9,115.3,110,73.6,8.34,4.27,382.899,2.76,19.35,0.978,36.9
50.86,0.0458859,92.9,115.3,110,73.6,8.34,4.26,382.899,2.76,19.35,0.978,36.9
50.92,0.0458859,93.9,115.4,111,73.7,8.42,4.26,382.899,2.75,19.35,0.978,36.9
50.96,0.045398,93.9,115.4,111,73.7,8.42,4.27,382.899,2.74,19.35,0.978,36.9
51.02,0.045398,93.9,115.4,111,73.7,8.42,4.29,382.899,2.73,19.35,0.978,36.9
51.06,0.045398,93.9,115.4,111,73.7,8.42,4.30,382.899,2.72,19.35,0.978,36.9
51.12,0.045398,93.9,115.4,111,73.7,8.42,4.32,382.899,2.71,19.35,0.978,36.9
51.16,0.045398,93.9,115.4,111,73.7,8.42,4.34,382.899,2.71,19.35,0.978,36.9
51.22,0.045398,93.9,115.4,111,73.7,8.42,4.32,382.899,2.70,19.35,0.978,36.9
51.26,0.045398,93.9,115.4,111,73.7,8.42,4.31,382.899,2.70,19.35,0.978,36.9
51.32,0.045398,93.9,115.4,111,73.7,8.42,4.29,382.899,2.69,19.35,0.978,36.9
51.36,0.045398,93.9,115.4,111,73.7,8.42,4.28,382.899,2.69,19.35,0.978,36.9
51.42,0.045398,93.9,115.4,111,73.7,8.42,4.27,382.899,2.68,19.35,0.978,36.9
51.46,0.045398,94.9,115.5,112,75.1,8.39,4.28,382.899,2.68,19.35,0.978,36.9
51.52,0.0449235,94.9,115.5,112,75.1,8.39,4.30,382.899,2.67,19.35,0.978,36.9
51.56,0.0449235,94.9,115.5,112,75.1,8.39,4.31,382.899,2.67,19.35,0.978,36.9
51.62,0.0449235,94.9,115.5,112,75.1,8.39,4.34,382.899,2.66,19.35,0.978,36.9
51.66,0.0449235,94.9,115.5,112,75.1,8.39,4.35,382.899,2.66,19.35,0.978,36.9
51.72,0.0449235,94.9,115.5,112,75.1,8.39,4.35,382.899,2.66,19.35,0.978,36.9
51.76,0.0449235,94.9,115.5,112,75.1,8.39,4.33,382.899,2.65,19.35,0.978,36.9
51.82,0.0449235,94.9,115.5,112,75.1,8.39,4.31,382.899,2.65,19.35,0.978,36.9
51.86,0.0449235,94.9,115.5,112,75.1,8.39,4.30,382.899,2.65,19.35,0.978,36.9
51.92,0.0449235,94.9,115.5,112,75.1,8.39,4.29,382.899,2.64,19.35,0.978,36.9
51.96,0.0449235,94.9,115.5,112,75.1,8.39,4.29,382.899,2.64,19.35,0.978,36.9
52.02,0.0451301,94.4,111.2,112,75.6,8.04,4.31,382.899,2.64,19.35,0.978,36.9
52.06,0.0451301,94.4,111.2,112,75.6,8.04,4.32,382.899,2.64,19.35,0.978,36.9
52.12,0.0451301,94.4,111.2,112,75.6,8.04,4.35,382.899,2.63,19.35,0.978,36.9
52.16,0.0451301,94.4,111.2,112,75.6,8.04,4.36,382.899,2.63,19.35,0.978,36.9
52.22,0.0451301,94.4,111.2,112,75.6,8.04,4.38,382.899,2.63,19.35,0.978,36.9
52.26,0.0451301,94.4,111.2,112,75.6,8.04,4.35,383.593,2.63,19.48,0.978,36.9
52.32,0.0451301,94.4,111.2,112,75.6,8.04,4.31,383.593,2.65,19.48,0.978,36.9
52.36,0.0451301,94.4,111.2,112,75.6,8.04,4.28,383.593,2.68,19.48,0.978,36.9
52.42,0.0451301,94.4,111.2,112,75.6,8.04,4.26,383.593,2.71,19.48,0.978,36.9
52.46,0.0451301,94.4,111.2,112,75.6,8.04,4.24,383.593,2.74,19.48,0.978,36.9
52.52,0.0451301,95.1,119.4,112,75.7,8.60,4.25,383.593,2.79,19.48,0.978,36.9
52.56,0.0447328,95.1,119.4,112,75.7,8.60,4.27,383.593,2.82,19.48,0.978,36.9
52.62,0.0447328,95.1,119.4,112,75.7,8.60,4.29,383.593,2.86,19.48,0.978,36.9
52.66,0.0447328,95.1,119.4,112,75.7,8.60,4.31,383.593,2.89,19.48,0.978,36.9
52.72,0.0447328,95.1,119.4,112,75.7,8.60,4.33,383.593,2.93,19.48,0.978,36.9
52.76,0.0447328,95.1,119.4,112,75.7,8.60,4.33,383.593,2.96,19.48,0.978,36.9
52.82,0.0447328,95.1,119.4,112,75.7,8.60,4.29,383.593,3.00,19.48,0.978,36.9
52.86,0.0447328,95.1,119.4,112,75.7,8.60,4.26,383.593,3.02,19.48,0.978,36.9
52.92,0.0447328,95.1,119.4,112,75.7,8.60,4.24,383.593,3.02,19.48,0.978,36.9
52.96,0.0447328,95.1,119.4,112,75.7,8.60,4.23,383.593,3.01,19.48,0.978,36.9
53.02,0.0447328,95.1,119.4,112,75.7,8.60,4.23,383.593,3.00,19.48,0.978,36.9
53.06,0.0447328,93.4,114.3,111,74.2,8.26,4.24,383.593,2.99,19.48,0.978,36.9
53.12,0.0455443,93.4,114.3,111,74.2,8.26,4.26,383.593,2.97,19.48,0.978,36.9
53.16,0.0455443,93.4,114.3,111,74.2,8.26,4.27,383.593,2.96,19.48,0.978,36.9
53.22,0.0455443,93.4,114.3,111,74.2,8.26,4.29,383.593,2.94,19.48,0.978,36.9
53.26,0.0455443,93.4,114.3,111,74.2,8.26,4.31,383.593,2.93,19.48,0.978,36.9
53.32,0.0455443,93.4,114.3,111,74.2,8.26,4.31,383.593,2.91,19.48,0.978,36.9
53.36,0.0455443,93.4,114.3,111,74.2,8.26,4.29,383.593,2.90,19.48,0.978,36.9
53.42,0.0455443,93.4,114.3,111,74.2,8.26,4.27,383.593,2.88,19.48,0.978,36.9
53.46,0.0455443,93.4,114.3,111,74.2,8.26,4.26,383.593,2.87,19.48,0.978,36.9
53.52,0.0455443,93.4,114.3,111,74.2,8.26,4.25,383.593,2.85,19.48,0.978,36.9
53.56,0.0455443,93.4,114.3,111,74.2,8.26,4.24,383.593,2.84,19.48,0.978,36.9
53.62,0.0456746,93.1,114.0,111,73.8,8.28,4.26,383.593,2.83,19.48,0.978,36.9
53.66,0.0456746,93.1,114.0,111,73.8,8.28,4.27,383.593,2.82,19.48,0.978,36.9
53.72,0.0456746,93.1,114.0,111,73.8,8.28,4.29,383.593,2.80,19.48,0.978,36.9
53.76,0.0456746,93.1,114.0,111,73.8,8.28,4.31,383.593,2.79,19.48,0.978,36.9
53.82,0.0456746,93.1,114.0,111,73.8,8.28,4.33,383.593,2.78,19.48,0.978,36.9
53.86,0.0456746,93.1,114.0,111,73.8,8.28,4.33,383.593,2.77,19.48,0.978,36.9
53.92,0.0456746,93.1,114.0,111,73.8,8.28,4.30,383.593,2.76,19.48,0.978,36.9
53.96,0.0456746,93.1,114.0,111,73.8,8.28,4.29,383.593,2.75,19.48,0.978,36.9
54.02,0.0456746,93.1,114.0,111,73.8,8.28,4.27,383.593,2.74,19.48,0.978,36.9
54.06,0.0456746,93.1,114.0,111,73.8,8.28,4.26,383.593,2.74,19.48,0.978,36.9
54.12,0.0456746,93.3,114.3,111,73.8,8.37,4.26,383.593,2.73,19.48,0.978,36.9
54.16,0.0456182,93.3,114.3,111,73.8,8.37,4.27,383.593,2.72,19.48,0.978,36.9
54.22,0.0456182,93.3,114.3,111,73.8,8.37,4.29,383.593,2.71,19.48,0.978,36.9
54.26,0.0456182,93.3,114.3,111,73.8,8.37,4.31,383.593,2.71,19.48,0.978,36.9
54.32,0.0456182,93.3,114.3,111,73.8,8.37,4.33,383.593,2.70,19.48,0.978,36.9
54.36,0.0456182,93.3,114.3,111,73.8,8.37,4.35,383.593,2.70,19.48,0.978,36.9
54.42,0.0456182,93.3,114.3,111,73.8,8.37,4.33,383.593,2.69,19.48,0.978,36.9
54.46,0.0456182,93.3,114.3,111,73.8,8.37,4.32,383.593,2.69,19.48,0.978,36.9
54.52,0.0456182,93.3,114.3,111,73.8,8.37,4.30,383.593,2.68,19.48,0.978,36.9
54.56,0.0456182,93.3,114.3,111,73.8,8.37,4.29,383.593,2.68,19.48,0.978,36.9
54.62,0.0456182,93.3,114.3,111,73.8,8.37,4.28,383.593,2.67,19.48,0.978,36.9
54.66,0.0456182,93.6,114.7,111,74.0,8.42,4.28,383.593,2.67,19.48,0.978,36.9
54.72,0.0455484,93.6,114.7,111,74.0,8.42,4.30,383.593,2.66,19.48,0.978,36.9
54.76,0.0455484,93.6,114.7,111,74.0,8.42,4.31,383.593,2.66,19.48,0.978,36.9
54.82,0.0455484,93.6,114.7,111,74.0,8.42,4.33,383.593,2.66,19.48,0.978,36.9
54.86,0.0455484,93.6,114.7,111,74.0,8.42,4.35,383.593,2.65,19.48,0.978,36.9
54.92,0.0455484,93.6,114.7,111,74.0,8.42,4.36,383.593,2.65,19.48,0.978,36.9
54.96,0.0455484,93.6,114.7,111,74.0,8.42,4.35,383.593,2.65,19.48,0.978,36.9
55.02,0.0455484,93.6,114.7,111,74.0,8.42,4.33,383.593,2.64,19.48,0.978,36.9
55.06,0.0455484,93.6,114.7,111,74.0,8.42,4.32,383.593,2.64,19.48,0.978,36.9
55.12,0.0455484,93.6,114.7,111,74.0,8.42,4.30,383.593,2.64,19.48,0.978,36.9
55.16,0.0455484,93.6,114.7,111,74.0,8.42,4.29,383.593,2.64,19.48,0.978,36.9
55.22,0.0455484,93.6,114.8,111,74.1,8.42,4.30,383.593,2.63,19.48,0.978,36.9
55.26,0.0455557,93.6,114.8,111,74.1,8.42,4.31,383.593,2.63,19.48,0.978,36.9
55.32,0.0455557,93.6,114.8,111,74.1,8.42,4.34,386.750,2.63,19.48,0.978,36.9
55.36,0.0455557,93.6,114.8,111,74.1,8.42,4.35,386.750,2.64,19.48,0.978,36.9
55.42,0.0455557,93.6,114.8,111,74.1,8.42,4.37,386.750,2.67,19.48,0.978,36.9
55.46,0.0455557,93.6,114.8,111,74.1,8.42,4.38,386.750,2.69,19.48,0.978,36.9
55.52,0.0455557,93.6,114.8,111,74.1,8.42,4.33,386.750,2.73,19.48,0.978,36.9
55.56,0.0455557,93.6,114.8,111,74.1,8.42,4.30,386.750,2.76,19.48,0.978,36.9
55.62,0.0455557,93.6,114.8,111,74.1,8.42,4.27,386.750,2.80,19.48,0.978,36.9
55.66,0.0455557,93.6,114.8,111,74.1,8.42,4.25,386.750,2.83,19.48,0.978,36.9
55.72,0.0455557,93.6,114.8,111,74.1,8.42,4.24,386.750,2.88,19.48,0.978,36.9
55.76,0.0455557,93.4,114.7,111,74.0,8.38,4.25,386.750,2.91,19.48,0.978,36.9
55.82,0.0456448,93.4,114.7,111,74.0,8.38,4.27,386.750,2.95,19.48,0.978,36.9
55.86,0.0456448,93.4,114.7,111,74.0,8.38,4.29,386.750,2.98,19.48,0.978,36.9
55.92,0.0456448,93.4,114.7,111,74.0,8.38,4.31,386.750,3.02,19.48,0.978,36.9
55.96,0.0456448,93.4,114.7,111,74.0,8.38,4.33,386.750,3.02,19.48,0.978,36.9
56.02,0.0456448,93.4,114.7,111,74.0,8.38,4.33,386.750,3.02,19.48,0.978,36.9
56.06,0.0456448,93.4,114.7,111,74.0,8.38,4.31,386.750,3.01,19.48,0.978,36.9
56.12,0.0456448,93.4,114.7,111,74.0,8.38,4.29,386.750,3.00,19.48,0.978,36.9
56.16,0.0456448,93.4,114.7,111,74.0,8.38,4.28,386.750,2.99,19.48,0.978,36.9
56.22,0.0456448,93.4,114.7,111,74.0,8.38,4.26,386.750,2.97,19.48,0.978,36.9
56.26,0.0456448,93.4,114.7,111,74.0,8.38,4.26,386.750,2.96,19.48,0.978,36.9
56.32,0.0458025,93.2,114.7,111,73.9,8.33,4.27,386.750,2.94,19.48,0.978,36.9
56.36,0.0458025,93.2,114.7,111,73.9,8.33,4.29,386.750,2.92,19.48,0.978,36.9
56.42,0.0458025,93.2,114.7,111,73.9,8.33,4.31,386.750,2.91,19.48,0.978,36.9
56.46,0.0458025,93.2,114.7,111,73.9,8.33,4.32,386.750,2.89,19.48,0.978,36.9
56.52,0.0458025,93.2,114.7,111,73.9,8.33,4.35,386.750,2.88,19.48,0.978,36.9
56.56,0.0458025,93.2,114.7,111,73.9,8.33,4.34,386.750,2.86,19.48,0.978,36.9
56.62,0.0458025,93.2,114.7,111,73.9,8.33,4.31,386.750,2.85,19.48,0.978,36.9
56.66,0.0458025,93.2,114.7,111,73.9,8.33,4.30,386.750,2.84,19.48,0.978,36.9
56.72,0.0458025,93.2,114.7,111,73.9,8.33,4.28,386.750,2.82,19.48,0.978,36.9
56.76,0.0458025,93.2,114.7,111,73.9,8.33,4.28,386.750,2.81,19.48,0.978,36.9
56.82,0.0458025,93.2,114.7,111,73.8,8.36,4.28,386.750,2.80,19.48,0.978,36.9
56.86,0.0458325,93.2,114.7,111,73.8,8.36,4.29,386.750,2.79,19.48,0.978,36.9
56.92,0.0458325,93.2,114.7,111,73.8,8.36,4.31,386.750,2.78,19.48,0.978,36.9
56.96,0.0458325,93.2,114.7,111,73.8,8.36,4.32,386.750,2.77,19.48,0.978,36.9
57.02,0.0458325,93.2,114.7,111,73.8,8.36,4.34,386.750,2.76,19.48,0.978,36.9
57.06,0.0458325,93.2,114.7,111,73.8,8.36,4.36,386.750,2.75,19.48,0.978,36.9
57.12,0.0458325,93.2,114.7,111,73.8,8.36,4.34,386.750,2.74,19.48,0.978,36.9
57.16,0.0458325,93.2,114.7,111,73.8,8.36,4.33,386.750,2.73,19.48,0.978,36.9
57.22,0.0458325,93.2,114.7,111,73.8,8.36,4.31,386.750,2.73,19.48,0.978,36.9
57.26,0.0458325,93.2,114.7,111,73.8,8.36,4.30,386.750,2.72,19.48,0.978,36.9
57.32,0.0458325,93.2,114.7,111,73.8,8.36,4.29,386.750,2.71,19.48,0.978,36.9
57.36,0.0458325,93.3,114.9,111,73.8,8.41,4.29,386.750,2.71,19.48,0.978,36.9
57.42,0.0457898,93.3,114.9,111,73.8,8.41,4.31,386.750,2.70,19.48,0.978,36.9
57.46,0.0457898,93.3,114.9,111,73.8,8.41,4.32,386.750,2.69,19.48,0.978,36.9
57.52,0.0457898,93.3,114.9,111,73.8,8.41,4.34,386.750,2.69,19.48,0.978,36.9
57.56,0.0457898,93.3,114.9,111,73.8,8.41,4.36,386.750,2.68,19.48,0.978,36.9
57.62,0.0457898,93.3,114.9,111,73.8,8.41,4.37,386.750,2.68,19.48,0.978,36.9
57.66,0.0457898,93.3,114.9,111,73.8,8.41,4.36,386.750,2.67,19.48,0.978,36.9
57.72,0.0457898,93.3,114.9,111,73.8,8.41,4.34,386.750,2.67,19.48,0.978,36.9
57.76,0.0457898,93.3,114.9,111,73.8,8.41,4.32,386.750,2.67,19.48,0.978,36.9
57.82,0.0457898,93.3,114.9,111,73.8,8.41,4.31,386.750,2.66,19.48,0.978,36.9
57.86,0.0457898,93.3,114.9,111,73.8,8.41,4.30,386.750,2.66,19.48,0.978,36.9
57.92,0.0457898,93.4,115.0,111,73.9,8.42,4.31,386.750,2.65,19.48,0.978,36.9
57.96,0.0457938,93.4,115.0,111,73.9,8.42,4.32,386.750,2.65,19.48,0.978,36.9
58.02,0.0457938,93.4,115.0,111,73.9,8.42,4.34,386.750,2.65,19.48,0.978,36.9
58.06,0.0457938,93.4,115.0,111,73.9,8.42,4.36,386.750,2.65,19.48,0.978,36.9
58.12,0.0457938,93.4,115.0,111,73.9,8.42,4.38,386.750,2.64,19.48,0.978,36.9
58.16,0.0457938,93.4,115.0,111,73.9,8.42,4.39,386.750,2.64,19.48,0.978,36.9
58.22,0.0457938,93.4,115.0,111,73.9,8.42,4.37,386.750,2.64,19.48,0.978,36.9
58.26,0.0457938,93.4,115.0,111,73.9,8.42,4.35,386.750,2.64,19.48,0.978,36.9
58.32,0.0457938,93.4,115.0,111,73.9,8.42,4.33,386.750,2.63,19.48,0.978,36.9
58.36,0.0457938,93.4,115.0,111,73.9,8.42,4.32,386.750,2.63,19.48,0.978,36.9
58.42,0.0457938,93.4,115.0,111,73.9,8.42,4.31,387.519,2.64,19.61,0.978,36.9
58.46,0.0457938,93.3,115.0,111,73.9,8.39,4.32,387.519,2.66,19.61,0.978,36.9
58.52,0.0458647,93.3,115.0,111,73.9,8.39,4.34,387.519,2.69,19.61,0.978,36.9
58.56,0.0458647,93.3,115.0,111,73.9,8.39,4.35,387.519,2.72,19.61,0.978,36.9
58.62,0.0458647,93.3,115.0,111,73.9,8.39,4.38,387.519,2.76,19.61,0.978,36.9
58.66,0.0458647,93.3,115.0,111,73.9,8.39,4.39,387.519,2.79,19.61,0.978,36.9
58.72,0.0458647,93.3,115.0,111,73.9,8.39,4.38,387.519,2.83,19.61,0.978,36.9
58.76,0.0458647,93.3,115.0,111,73.9,8.39,4.35,387.519,2.86,19.61,0.978,36.9
58.82,0.0458647,93.3,115.0,111,73.9,8.39,4.31,387.519,2.91,19.61,0.978,36.9
58.86,0.0458647,93.3,115.0,111,73.9,8.39,4.29,387.519,2.94,19.61,0.978,36.9
58.92,0.0458647,93.3,115.0,111,73.9,8.39,4.26,387.519,2.98,19.61,0.978,36.9
58.96,0.0458647,93.3,115.0,111,73.9,8.39,4.26,387.519,3.00,19.61,0.978,36.9
59.02,0.0459986,93.1,114.9,111,73.8,8.35,4.28,387.519,3.03,19.61,0.978,36.9
59.06,0.0459986,93.1,114.9,111,73.8,8.35,4.29,387.519,3.02,19.61,0.978,36.9
59.12,0.0459986,93.1,114.9,111,73.8,8.35,4.31,387.519,3.01,19.61,0.978,36.9
59.16,0.0459986,93.1,114.9,111,73.8,8.35,4.33,387.519,3.00,19.61,0.978,36.9
59.22,0.0459986,93.1,114.9,111,73.8,8.35,4.35,387.519,2.99,19.61,0.978,36.9
59.26,0.0459986,93.1,114.9,111,73.8,8.35,4.34,387.519,2.98,19.61,0.978,36.9
59.32,0.0459986,93.1,114.9,111,73.8,8.35,4.32,387.519,2.96,19.61,0.978,36.9
59.36,0.0459986,93.1,114.9,111,73.8,8.35,4.30,387.519,2.95,19.61,0.978,36.9
59.42,0.0459986,93.1,114.9,111,73.8,8.35,4.29,387.519,2.93,19.61,0.978,36.9
59.46,0.0459986,93.1,114.9,111,73.8,8.35,4.28,387.519,2.92,19.61,0.978,36.9
59.52,0.0459986,92.8,115.0,110,73.6,8.32,4.28,387.519,2.90,19.61,0.978,36.9
59.56,0.0461659,92.8,115.0,110,73.6,8.32,4.29,387.519,2.89,19.61,0.978,36.9
59.62,0.0461659,92.8,115.0,110,73.6,8.32,4.31,387.519,2.87,19.61,0.978,36.9
59.66,0.0461659,92.8,115.0,110,73.6,8.32,4.32,387.519,2.86,19.61,0.978,36.9
59.72,0.0461659,92.8,115.0,110,73.6,8.32,4.35,387.519,2.84,19.61,0.978,36.9
59.76,0.0461659,92.8,115.0,110,73.6,8.32,4.36,387.519,2.83,19.61,0.978,36.9
59.82,0.0461659,92.8,115.0,110,73.6,8.32,4.35,387.519,2.81,19.61,0.978,36.9
59.86,0.0461659,92.8,115.0,110,73.6,8.32,4.33,387.519,2.81,19.61,0.978,36.9
59.92,0.0461659,92.8,115.0,110,73.6,8.32,4.31,387.519,2.79,19.61,0.978,36.9
59.96,0.0461659,92.8,115.0,110,73.6,8.32,4.30,387.519,2.78,19.61,0.978,36.9
60.02,0.0461659,92.8,115.0,110,73.6,8.32,4.29,387.519,2.77,19.61,0.978,36.9
60.06,0.0461659,92.9,115.1,110,73.6,8.37,4.29,387.519,2.74,19.61,0.978,36.9
60.12,0.0461789,92.9,115.1,110,73.6,8.37,4.31,387.519,2.69,19.61,0.978,36.9
60.16,0.0461789,92.9,115.1,110,73.6,8.37,4.32,387.519,2.67,19.61,0.978,36.9
60.22,0.0461789,92.9,115.1,110,73.6,8.37,4.34,387.519,2.64,19.61,0.978,36.9
60.26,0.0461789,92.9,115.1,110,73.6,8.37,4.36,387.519,2.63,19.61,0.978,36.9
60.32,0.0461789,92.9,115.1,110,73.6,8.37,4.37,387.519,2.62,19.61,0.978,36.9
60.36,0.0461789,92.9,115.1,110,73.6,8.37,4.34,387.519,2.61,19.61,0.978,36.9
60.42,0.0461789,92.9,115.1,110,73.6,8.37,4.30,387.519,2.61,19.61,0.978,36.9
60.46,0.0461789,92.9,115.1,110,73.6,8.37,4.27,387.519,2.60,19.61,0.978,36.9
60.52,0.0461789,92.9,115.1,110,73.6,8.37,4.25,387.519,2.60,19.61,0.978,36.9
60.56,0.0461789,92.9,115.1,110,73.6,8.37,4.24,387.519,2.60,19.61,0.978,36.9
60.62,0.0461789,93.1,115.3,111,73.7,8.43,4.25,387.519,2.60,19.61,0.978,36.9
60.66,0.0461125,93.1,115.3,111,73.7,8.43,4.26,387.519,2.60,19.61,0.978,36.9
60.72,0.0461125,93.1,115.3,111,73.7,8.43,4.28,387.519,2.60,19.61,0.978,36.9
60.76,0.0461125,93.1,115.3,111,73.7,8.43,4.30,387.519,2.60,19.61,0.978,36.9
60.82,0.0461125,93.1,115.3,111,73.7,8.43,4.32,387.519,2.60,19.61,0.978,36.9
60.86,0.0461125,93.1,115.3,111,73.7,8.43,4.32,387.519,2.60,19.61,0.978,36.9
60.92,0.0461125,93.1,115.3,111,73.7,8.43,4.28,387.519,2.60,19.61,0.978,36.9
60.96,0.0461125,93.1,115.3,111,73.7,8.43,4.25,387.519,2.60,19.61,0.978,36.9
61.02,0.0461125,93.1,115.3,111,73.7,8.43,4.22,387.519,2.60,19.61,0.978,36.9
61.06,0.0461125,93.1,115.3,111,73.7,8.43,4.21,387.519,2.60,19.61,0.978,36.9
61.12,0.0461125,93.9,115.4,111,73.8,8.44,4.21,387.519,2.60,19.61,0.978,36.9
61.16,0.0457111,93.9,115.4,111,73.8,8.44,4.22,387.519,2.60,19.61,0.978,36.9
61.22,0.0457111,93.9,115.4,111,73.8,8.44,4.24,387.519,2.60,19.61,0.978,36.9
61.26,0.0457111,93.9,115.4,111,73.8,8.44,4.26,387.519,2.60,19.61,0.978,36.9
61.32,0.0457111,93.9,115.4,111,73.8,8.44,4.28,387.519,2.60,19.61,0.978,36.9
61.36,0.0457111,93.9,115.4,111,73.8,8.44,4.29,387.519,2.60,19.61,0.978,36.9
61.42,0.0457111,93.9,115.4,111,73.8,8.44,4.26,424.345,2.60,19.74,0.978,36.9
61.46,0.0457111,93.9,115.4,111,73.8,8.44,4.23,424.345,2.61,19.74,0.978,36.9
61.52,0.0457111,93.9,115.4,111,73.8,8.44,4.20,424.345,2.64,19.74,0.978,36.9
61.56,0.0457111,93.9,115.4,111,73.8,8.44,4.18,424.345,2.67,19.74,0.978,36.9
61.62,0.0457111,93.9,115.4,111,73.8,8.44,4.16,424.345,2.71,19.74,0.978,36.9
61.66,0.0457111,94.1,115.4,112,75.1,8.39,4.17,424.345,2.74,19.74,0.978,36.9
