Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
66.76,0.0491317,99.4,109.2,119,78.1,8.92,4.25,410.750,2.84,21.13,0.959,36.9
66.82,0.0491317,99.4,109.2,119,78.1,8.92,4.21,410.750,2.79,21.13,0.959,36.9
66.86,0.0491317,99.4,109.2,119,78.1,8.92,4.19,410.750,2.76,21.13,0.959,36.9
66.92,0.0491317,99.4,109.2,119,78.1,8.92,4.16,410.750,2.72,21.13,0.959,36.9
66.96,0.0491317,99.4,109.2,119,78.1,8.92,4.15,410.750,2.70,21.13,0.959,36.9
67.02,0.0491317,99.5,108.0,119,77.8,8.92,4.16,410.750,2.68,21.13,0.959,36.9
67.06,0.0485772,99.5,108.0,119,77.8,8.92,4.18,410.750,2.67,21.13,0.959,36.9
67.12,0.0485772,99.5,108.0,119,77.8,8.92,4.20,410.750,2.65,21.13,0.959,36.9
67.16,0.0485772,99.5,108.0,119,77.8,8.92,4.22,410.750,2.64,21.13,0.959,36.9
67.22,0.0485772,99.5,108.0,119,77.8,8.92,4.24,410.750,2.63,21.13,0.959,36.9
67.26,0.0485772,99.5,108.0,119,77.8,8.92,4.26,410.750,2.62,21.13,0.959,36.9
67.32,0.0485772,99.5,108.0,119,77.8,8.92,4.23,410.750,2.62,21.13,0.959,36.9
67.36,0.0485772,99.5,108.0,119,77.8,8.92,4.20,410.750,2.61,21.13,0.959,36.9
67.42,0.0485772,99.5,108.0,119,77.8,8.92,4.17,410.750,2.61,21.13,0.959,36.9
67.46,0.0485772,99.5,108.0,119,77.8,8.92,4.15,410.750,2.61,21.13,0.959,36.9
67.52,0.0485772,99.5,108.0,119,77.8,8.92,4.14,410.750,2.60,21.13,0.959,36.9
67.56,0.0485772,99.8,107.4,119,77.8,8.96,4.14,410.750,2.60,21.13,0.959,36.9
67.62,0.0480016,99.8,107.4,119,77.8,8.96,4.16,410.750,2.60,21.13,0.960,36.9
67.66,0.0480016,99.8,107.4,119,77.8,8.96,4.18,410.750,2.60,21.13,0.960,36.9
67.72,0.0480016,99.8,107.4,119,77.8,8.96,4.20,410.750,2.60,21.13,0.960,36.9
67.76,0.0480016,99.8,107.4,119,77.8,8.96,4.22,410.750,2.60,21.13,0.960,36.9
67.82,0.0480016,99.8,107.4,119,77.8,8.96,4.24,410.750,2.60,21.13,0.960,36.9
67.86,0.0480016,99.8,107.4,119,77.8,8.96,4.23,410.750,2.60,21.13,0.960,36.9
67.92,0.0480016,99.8,107.4,119,77.8,8.96,4.19,410.750,2.60,21.13,0.960,36.9
67.96,0.0480016,99.8,107.4,119,77.8,8.96,4.16,410.750,2.60,21.13,0.960,36.9
68.02,0.0480016,99.8,107.4,119,77.8,8.96,4.14,410.750,2.60,21.13,0.960,36.9
68.06,0.0480016,99.8,107.4,119,77.8,8.96,4.13,410.750,2.60,21.13,0.960,36.9
68.12,0.0480016,99.8,107.4,119,77.8,8.96,4.12,410.750,2.60,21.13,0.960,36.9
68.16,0.0480016,99.2,106.9,119,77.4,8.99,4.13,410.750,2.60,21.13,0.960,36.9
68.22,0.0478741,99.2,106.9,119,77.4,8.99,4.15,410.750,2.60,21.13,0.960,36.9
68.26,0.0478741,99.2,106.9,119,77.4,8.99,4.17,410.750,2.60,21.13,0.960,36.9
68.32,0.0478741,99.2,106.9,119,77.4,8.99,4.19,410.750,2.60,21.13,0.960,36.9
68.36,0.0478741,99.2,106.9,119,77.4,8.99,4.21,410.750,2.60,21.13,0.960,36.9
68.42,0.0478741,99.2,106.9,119,77.4,8.99,4.22,410.750,2.60,21.13,0.960,36.9
68.46,0.0478741,99.2,106.9,119,77.4,8.99,4.20,410.750,2.60,21.13,0.960,36.9
68.52,0.0478741,99.2,106.9,119,77.4,8.99,4.16,410.750,2.60,21.13,0.960,36.9
68.56,0.0478741,99.2,106.9,119,77.4,8.99,4.14,410.750,2.60,21.13,0.960,36.9
68.62,0.0478741,99.2,106.9,119,77.4,8.99,4.12,410.750,2.60,21.13,0.960,36.9
68.66,0.0478741,99.2,106.9,119,77.4,8.99,4.11,410.750,2.60,21.13,0.960,36.9
68.72,0.0478741,98.7,106.4,119,76.7,9.09,4.11,410.750,2.60,21.13,0.960,36.9
68.76,0.0477298,98.7,106.4,119,76.7,9.09,4.12,410.750,2.60,21.13,0.960,36.9
68.82,0.0477298,98.7,106.4,119,76.7,9.09,4.14,410.750,2.60,21.13,0.960,36.9
68.86,0.0477298,98.7,106.4,119,76.7,9.09,4.16,410.750,2.60,21.13,0.960,36.9
68.92,0.0477298,98.7,106.4,119,76.7,9.09,4.19,439.101,2.61,21.28,0.960,36.9
68.96,0.0477298,98.7,106.4,119,76.7,9.09,4.20,439.101,2.63,21.28,0.960,36.9
69.02,0.0477298,98.7,106.4,119,76.7,9.09,4.20,439.101,2.69,21.28,0.960,36.9
69.06,0.0477298,98.7,106.4,119,76.7,9.09,4.17,439.101,2.73,21.28,0.960,36.9
69.12,0.0477298,98.7,106.4,119,76.7,9.09,4.14,439.101,2.80,21.28,0.960,36.9
69.16,0.0477298,98.7,106.4,119,76.7,9.09,4.12,439.101,2.85,21.28,0.960,36.9
69.22,0.0477298,98.7,106.4,119,76.7,9.09,4.10,439.101,2.93,21.28,0.960,36.9
69.26,0.0477298,98.7,106.4,119,76.7,9.09,4.09,439.101,2.98,21.28,0.960,36.9
69.32,0.0477298,98.6,106.1,119,76.4,9.12,4.10,439.101,3.05,21.28,0.960,36.9
69.36,0.0474233,98.6,106.1,119,76.4,9.12,4.12,439.101,3.06,21.28,0.960,36.9
69.42,0.0474233,98.6,106.1,119,76.4,9.12,4.14,439.101,3.03,21.28,0.960,36.9
69.46,0.0474233,98.6,106.1,119,76.4,9.12,4.16,439.101,3.00,21.28,0.960,36.9
69.52,0.0474233,98.6,106.1,119,76.4,9.12,4.18,439.101,2.94,21.28,0.960,36.9
69.56,0.0474233,98.6,106.1,119,76.4,9.12,4.20,439.101,2.90,21.28,0.960,36.9
69.62,0.0474233,98.6,106.1,119,76.4,9.12,4.18,439.101,2.84,21.28,0.960,36.9
69.66,0.0474233,98.6,106.1,119,76.4,9.12,4.15,439.101,2.81,21.28,0.960,36.9
69.72,0.0474233,98.6,106.1,119,76.4,9.12,4.12,439.101,2.76,21.28,0.960,36.9
69.76,0.0474233,98.6,106.1,119,76.4,9.12,4.10,439.101,2.74,21.28,0.960,36.9
69.82,0.0474233,98.6,106.1,119,76.4,9.12,4.08,439.101,2.71,21.28,0.960,36.9
69.86,0.0474233,98.6,106.1,119,76.4,9.12,4.08,439.101,2.69,21.28,0.960,36.9
69.92,0.0471292,98.5,106.0,119,76.4,9.16,4.10,439.101,2.67,21.28,0.960,36.9
69.96,0.0471292,98.5,106.0,119,76.4,9.16,4.11,439.101,2.65,21.28,0.960,36.9
70.02,0.0471292,98.5,106.0,119,76.4,9.16,4.14,439.101,2.64,21.28,0.961,36.9
70.06,0.0471292,98.5,106.0,119,76.4,9.16,4.16,439.101,2.63,21.28,0.961,36.9
