Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
50.02,0.125207,91.4,54.2,108,73.0,3.74,4.47,528.031,2.68,12.61,0.976,37.0
50.06,0.125207,91.4,54.2,108,73.0,3.74,4.47,528.031,2.71,12.61,0.976,37.0
50.12,0.125207,91.4,54.3,108,72.9,3.74,4.47,528.031,2.76,12.61,0.976,37.0
50.16,0.125724,91.4,54.3,108,72.9,3.74,4.48,528.031,2.79,12.61,0.976,37.0
50.22,0.125724,91.4,54.3,108,72.9,3.74,4.49,528.031,2.84,12.61,0.976,37.0
50.26,0.125724,91.4,54.3,108,72.9,3.74,4.50,528.031,2.88,12.61,0.976,37.0
50.32,0.125724,91.4,54.3,108,72.9,3.74,4.51,528.031,2.94,12.61,0.976,37.0
50.36,0.125724,91.4,54.3,108,72.9,3.74,4.51,528.031,2.98,12.61,0.976,37.0
50.42,0.125724,91.4,54.3,108,72.9,3.74,4.52,528.031,3.03,12.61,0.976,37.0
50.46,0.125724,91.4,54.3,108,72.9,3.74,4.53,528.031,3.07,12.61,0.976,37.0
50.52,0.125724,91.4,54.3,108,72.9,3.74,4.54,528.031,3.12,12.61,0.976,37.0
50.56,0.125724,91.4,54.3,108,72.9,3.74,4.55,528.031,3.16,12.61,0.976,37.0
50.62,0.125724,91.4,54.3,108,72.9,3.74,4.55,528.031,3.16,12.61,0.976,37.0
50.66,0.125724,91.4,54.3,108,72.9,3.74,4.55,528.031,3.16,12.61,0.976,37.0
50.72,0.125724,91.4,54.3,108,72.9,3.74,4.54,528.031,3.15,12.61,0.976,37.0
50.76,0.125724,91.4,54.3,108,72.9,3.74,4.53,528.031,3.15,12.61,0.976,37.0
50.82,0.125724,91.4,54.3,108,72.9,3.74,4.52,528.031,3.13,12.61,0.976,37.0
50.86,0.125724,91.4,54.3,108,72.9,3.74,4.52,528.031,3.12,12.61,0.976,37.0
50.92,0.125724,91.4,54.3,108,72.9,3.74,4.51,528.031,3.11,12.61,0.976,37.0
50.96,0.125724,91.4,54.3,108,72.9,3.74,4.50,528.031,3.10,12.61,0.976,37.0
51.02,0.125724,91.4,54.3,108,72.9,3.74,4.50,528.031,3.08,12.61,0.976,37.0
51.06,0.125724,91.4,54.3,108,72.9,3.74,4.49,528.031,3.07,12.61,0.976,37.0
51.12,0.125724,91.4,54.3,108,72.9,3.74,4.48,528.031,3.05,12.61,0.976,37.0
51.16,0.125724,91.4,54.3,108,72.9,3.74,4.48,528.031,3.04,12.61,0.976,37.0
51.22,0.125724,91.1,54.4,107,72.7,3.72,4.49,528.031,3.03,12.61,0.976,37.0
51.26,0.126493,91.1,54.4,107,72.7,3.72,4.49,528.031,3.02,12.61,0.976,37.0
51.32,0.126493,91.1,54.4,107,72.7,3.72,4.50,528.031,3.00,12.61,0.976,37.0
51.36,0.126493,91.1,54.4,107,72.7,3.72,4.51,528.031,2.99,12.61,0.976,37.0
51.42,0.126493,91.1,54.4,107,72.7,3.72,4.52,528.031,2.98,12.61,0.976,37.0
51.46,0.126493,91.1,54.4,107,72.7,3.72,4.52,528.031,2.97,12.61,0.976,37.0
51.52,0.126493,91.1,54.4,107,72.7,3.72,4.53,528.031,2.95,12.61,0.976,37.0
51.56,0.126493,91.1,54.4,107,72.7,3.72,4.54,528.031,2.95,12.61,0.976,37.0
51.62,0.126493,91.1,54.4,107,72.7,3.72,4.55,528.031,2.93,12.61,0.976,37.0
51.66,0.126493,91.1,54.4,107,72.7,3.72,4.56,528.031,2.92,12.61,0.976,37.0
51.72,0.126493,91.1,54.4,107,72.7,3.72,4.57,528.031,2.91,12.61,0.976,37.0
51.76,0.126493,91.1,54.4,107,72.7,3.72,4.57,528.031,2.90,12.61,0.976,37.0
51.82,0.126493,91.1,54.4,107,72.7,3.72,4.56,528.031,2.89,12.61,0.976,37.0
51.86,0.126493,91.1,54.4,107,72.7,3.72,4.55,528.031,2.88,12.61,0.976,37.0
51.92,0.126493,91.1,54.4,107,72.7,3.72,4.54,528.031,2.87,12.61,0.976,37.0
51.96,0.126493,91.1,54.4,107,72.7,3.72,4.54,528.031,2.87,12.61,0.976,37.0
52.02,0.126493,91.1,54.4,107,72.7,3.72,4.53,528.031,2.86,12.61,0.976,37.0
52.06,0.126493,91.1,54.4,107,72.7,3.72,4.52,528.031,2.85,12.61,0.976,37.0
52.12,0.126493,91.1,54.4,107,72.7,3.72,4.52,528.031,2.84,12.61,0.976,37.0
52.16,0.126493,91.1,54.4,107,72.7,3.72,4.51,528.031,2.83,12.61,0.976,37.0
52.22,0.126493,91.1,54.4,107,72.7,3.72,4.51,528.031,2.83,12.61,0.976,37.0
52.26,0.126493,91.1,54.4,107,72.7,3.72,4.51,528.031,2.82,12.61,0.976,37.0
52.32,0.126493,91.1,54.4,107,72.7,3.72,4.51,528.031,2.81,12.61,0.976,37.0
52.36,0.126493,90.8,54.5,107,72.5,3.70,4.51,528.031,2.81,12.61,0.976,37.0
52.42,0.127372,90.8,54.5,107,72.5,3.70,4.52,528.031,2.80,12.61,0.976,37.0
52.46,0.127372,90.8,54.5,107,72.5,3.70,4.52,528.031,2.79,12.61,0.976,37.0
52.52,0.127372,90.8,54.5,107,72.5,3.70,4.53,528.031,2.79,12.61,0.976,37.0
52.56,0.127372,90.8,54.5,107,72.5,3.70,4.54,528.031,2.78,12.61,0.976,37.0
52.62,0.127372,90.8,54.5,107,72.5,3.70,4.55,528.031,2.77,12.61,0.976,37.0
52.66,0.127372,90.8,54.5,107,72.5,3.70,4.56,528.031,2.77,12.61,0.976,37.0
52.72,0.127372,90.8,54.5,107,72.5,3.70,4.57,528.031,2.76,12.61,0.976,37.0
52.76,0.127372,90.8,54.5,107,72.5,3.70,4.57,528.031,2.76,12.61,0.976,37.0
52.82,0.127372,90.8,54.5,107,72.5,3.70,4.59,528.031,2.75,12.61,0.976,37.0
52.86,0.127372,90.8,54.5,107,72.5,3.70,4.59,528.031,2.75,12.61,0.976,37.0
52.92,0.127372,90.8,54.5,107,72.5,3.70,4.58,528.031,2.74,12.61,0.976,37.0
52.96,0.127372,90.8,54.5,107,72.5,3.70,4.58,528.031,2.74,12.61,0.976,37.0
53.02,0.127372,90.8,54.5,107,72.5,3.70,4.57,528.031,2.73,12.61,0.976,37.0
53.06,0.127372,90.8,54.5,107,72.5,3.70,4.56,528.031,2.73,12.61,0.976,37.0
53.12,0.127372,90.8,54.5,107,72.5,3.70,4.55,528.031,2.72,12.61,0.976,37.0
53.16,0.127372,90.8,54.5,107,72.5,3.70,4.55,528.031,2.72,12.61,0.976,37.0
53.22,0.127372,90.8,54.5,107,72.5,3.70,4.54,528.031,2.72,12.61,0.976,37.0
53.26,0.127372,90.8,54.5,107,72.5,3.70,4.54,528.031,2.71,12.61,0.976,37.0
53.32,0.127372,90.8,54.5,107,72.5,3.70,4.53,528.031,2.71,12.61,0.976,37.0
53.36,0.127372,90.8,54.5,107,72.5,3.70,4.53,528.031,2.71,12.61,0.976,37.0
53.42,0.127372,90.8,54.5,107,72.5,3.70,4.53,528.031,2.70,12.61,0.976,37.0
53.46,0.127372,90.8,54.6,107,73.0,3.69,4.53,528.031,2.70,12.61,0.976,37.0
53.52,0.127736,90.8,54.6,107,73.0,3.69,4.54,528.031,2.70,12.61,0.976,37.0
53.56,0.127736,90.8,54.6,107,73.0,3.69,4.55,528.031,2.69,12.61,0.976,37.0
53.62,0.127736,90.8,54.6,107,73.0,3.69,4.56,528.031,2.69,12.61,0.976,37.0
53.66,0.127736,90.8,54.6,107,73.0,3.69,4.56,528.031,2.69,12.61,0.976,37.0
53.72,0.127736,90.8,54.6,107,73.0,3.69,4.57,528.031,2.68,12.61,0.976,37.0
53.76,0.127736,90.8,54.6,107,73.0,3.69,4.58,528.031,2.68,12.61,0.976,37.0
53.82,0.127736,90.8,54.6,107,73.0,3.69,4.59,528.031,2.68,12.61,0.976,37.0
53.86,0.127736,90.8,54.6,107,73.0,3.69,4.60,528.031,2.68,12.61,0.976,37.0
53.92,0.127736,90.8,54.6,107,73.0,3.69,4.61,528.031,2.67,12.61,0.976,37.0
53.96,0.127736,90.8,54.6,107,73.0,3.69,4.61,528.031,2.67,12.61,0.976,37.0
54.02,0.127736,90.8,54.6,107,73.0,3.69,4.60,528.031,2.67,12.61,0.976,37.0
54.06,0.127736,90.8,54.6,107,73.0,3.69,4.60,528.031,2.67,12.61,0.976,37.0
54.12,0.127736,90.8,54.6,107,73.0,3.69,4.59,528.031,2.66,12.61,0.976,37.0
54.16,0.127736,90.8,54.6,107,73.0,3.69,4.58,528.031,2.66,12.61,0.976,37.0
54.22,0.127736,90.8,54.6,107,73.0,3.69,4.58,528.031,2.66,12.61,0.976,37.0
54.26,0.127736,90.8,54.6,107,73.0,3.69,4.57,528.031,2.66,12.61,0.976,37.0
54.32,0.127736,90.8,54.6,107,73.0,3.69,4.56,528.031,2.66,12.61,0.976,37.0
54.36,0.127736,90.8,54.6,107,73.0,3.69,4.56,528.031,2.65,12.61,0.976,37.0
54.42,0.127736,90.8,54.6,107,73.0,3.69,4.55,528.031,2.65,12.61,0.976,37.0
54.46,0.127736,90.8,54.6,107,73.0,3.69,4.55,528.031,2.65,12.61,0.976,37.0
54.52,0.127736,90.8,54.6,107,73.0,3.69,4.55,528.031,2.65,12.61,0.976,37.0
54.56,0.127736,90.9,54.8,107,73.0,3.67,4.55,528.031,2.65,12.61,0.976,37.0
54.62,0.128221,90.9,54.8,107,73.0,3.67,4.56,528.031,2.65,12.61,0.976,37.0
54.66,0.128221,90.9,54.8,107,73.0,3.67,4.57,528.031,2.64,12.61,0.976,37.0
54.72,0.128221,90.9,54.8,107,73.0,3.67,4.58,518.528,2.66,12.66,0.976,37.0
54.76,0.128221,90.9,54.8,107,73.0,3.67,4.58,518.528,2.68,12.66,0.976,37.0
54.82,0.128221,90.9,54.8,107,73.0,3.67,4.59,518.528,2.73,12.66,0.976,37.0
54.86,0.128221,90.9,54.8,107,73.0,3.67,4.60,518.528,2.76,12.66,0.976,37.0
54.92,0.128221,90.9,54.8,107,73.0,3.67,4.61,518.528,2.82,12.66,0.976,37.0
54.96,0.128221,90.9,54.8,107,73.0,3.67,4.62,518.528,2.86,12.66,0.976,37.0
55.02,0.128221,90.9,54.8,107,73.0,3.67,4.63,518.528,2.92,12.66,0.976,37.0
55.06,0.128221,90.9,54.8,107,73.0,3.67,4.63,518.528,2.96,12.66,0.976,37.0
55.12,0.128221,90.9,54.8,107,73.0,3.67,4.61,518.528,3.02,12.66,0.976,37.0
55.16,0.128221,90.9,54.8,107,73.0,3.67,4.59,518.528,3.06,12.66,0.976,37.0
55.22,0.128221,90.9,54.8,107,73.0,3.67,4.57,518.528,3.11,12.66,0.976,37.0
55.26,0.128221,90.9,54.8,107,73.0,3.67,4.55,518.528,3.15,12.66,0.976,37.0
55.32,0.128221,90.9,54.8,107,73.0,3.67,4.53,518.528,3.16,12.66,0.976,37.0
55.36,0.128221,90.9,54.8,107,73.0,3.67,4.53,518.528,3.16,12.66,0.976,37.0
55.42,0.128221,90.9,54.8,107,73.0,3.67,4.52,518.528,3.15,12.66,0.976,37.0
55.46,0.128221,90.9,54.8,107,73.0,3.67,4.52,518.528,3.14,12.66,0.976,37.0
55.52,0.128221,90.9,54.8,107,73.0,3.67,4.51,518.528,3.13,12.66,0.976,37.0
55.56,0.128221,90.9,54.8,107,73.0,3.67,4.51,518.528,3.12,12.66,0.976,37.0
55.62,0.128221,90.9,54.8,107,73.0,3.67,4.52,518.528,3.11,12.66,0.976,37.0
55.66,0.128221,90.7,55.1,107,72.8,3.66,4.52,518.528,3.10,12.66,0.976,37.0
55.72,0.129094,90.7,55.1,107,72.8,3.66,4.53,518.528,3.08,12.66,0.976,37.0
55.76,0.129094,90.7,55.1,107,72.8,3.66,4.53,518.528,3.07,12.66,0.976,37.0
55.82,0.129094,90.7,55.1,107,72.8,3.66,4.54,518.528,3.05,12.66,0.976,37.0
55.86,0.129094,90.7,55.1,107,72.8,3.66,4.55,518.528,3.04,12.66,0.976,37.0
55.92,0.129094,90.7,55.1,107,72.8,3.66,4.56,518.528,3.03,12.66,0.976,37.0
55.96,0.129094,90.7,55.1,107,72.8,3.66,4.57,518.528,3.02,12.66,0.976,37.0
56.02,0.129094,90.7,55.1,107,72.8,3.66,4.58,518.528,3.00,12.66,0.976,37.0
56.06,0.129094,90.7,55.1,107,72.8,3.66,4.59,518.528,2.99,12.66,0.976,37.0
56.12,0.129094,90.7,55.1,107,72.8,3.66,4.60,518.528,2.98,12.66,0.976,37.0
56.16,0.129094,90.7,55.1,107,72.8,3.66,4.60,518.528,2.97,12.66,0.976,37.0
56.22,0.129094,90.7,55.1,107,72.8,3.66,4.59,518.528,2.95,12.66,0.976,37.0
56.26,0.129094,90.7,55.1,107,72.8,3.66,4.58,518.528,2.95,12.66,0.976,37.0
56.32,0.129094,90.7,55.1,107,72.8,3.66,4.57,518.528,2.93,12.66,0.976,37.0
56.36,0.129094,90.7,55.1,107,72.8,3.66,4.57,518.528,2.92,12.66,0.976,37.0
56.42,0.129094,90.7,55.1,107,72.8,3.66,4.56,518.528,2.91,12.66,0.976,37.0
56.46,0.129094,90.7,55.1,107,72.8,3.66,4.55,518.528,2.90,12.66,0.976,37.0
56.52,0.129094,90.7,55.1,107,72.8,3.66,4.55,518.528,2.89,12.66,0.976,37.0
56.56,0.129094,90.7,55.1,107,72.8,3.66,4.54,518.528,2.88,12.66,0.976,37.0
56.62,0.129094,90.7,55.1,107,72.8,3.66,4.54,518.528,2.87,12.66,0.976,37.0
56.66,0.129094,90.7,55.1,107,72.8,3.66,4.53,518.528,2.87,12.66,0.976,37.0
56.72,0.129094,90.7,55.1,107,72.8,3.66,4.54,518.528,2.86,12.66,0.976,37.0
56.76,0.129094,90.3,55.2,106,72.6,3.64,4.54,518.528,2.85,12.66,0.976,37.0
56.82,0.1301,90.3,55.2,106,72.6,3.64,4.55,518.528,2.84,12.66,0.976,37.0
56.86,0.1301,90.3,55.2,106,72.6,3.64,4.55,518.528,2.83,12.66,0.976,37.0
56.92,0.1301,90.3,55.2,106,72.6,3.64,4.56,518.528,2.83,12.66,0.976,37.0
56.96,0.1301,90.3,55.2,106,72.6,3.64,4.57,518.528,2.82,12.66,0.976,37.0
57.02,0.1301,90.3,55.2,106,72.6,3.64,4.58,518.528,2.81,12.66,0.976,37.0
57.06,0.1301,90.3,55.2,106,72.6,3.64,4.59,518.528,2.81,12.66,0.976,37.0
57.12,0.1301,90.3,55.2,106,72.6,3.64,4.60,518.528,2.80,12.66,0.976,37.0
57.16,0.1301,90.3,55.2,106,72.6,3.64,4.60,518.528,2.79,12.66,0.976,37.0
57.22,0.1301,90.3,55.2,106,72.6,3.64,4.61,518.528,2.78,12.66,0.976,37.0
57.26,0.1301,90.3,55.2,106,72.6,3.64,4.61,518.528,2.78,12.66,0.976,37.0
57.32,0.1301,90.3,55.2,106,72.6,3.64,4.61,518.528,2.77,12.66,0.976,37.0
57.36,0.1301,90.3,55.2,106,72.6,3.64,4.60,518.528,2.77,12.66,0.976,37.0
57.42,0.1301,90.3,55.2,106,72.6,3.64,4.59,518.528,2.76,12.66,0.976,37.0
57.46,0.1301,90.3,55.2,106,72.6,3.64,4.59,518.528,2.76,12.66,0.976,37.0
57.52,0.1301,90.3,55.2,106,72.6,3.64,4.58,518.528,2.75,12.66,0.976,37.0
57.56,0.1301,90.3,55.2,106,72.6,3.64,4.57,518.528,2.75,12.66,0.976,37.0
57.62,0.1301,90.3,55.2,106,72.6,3.64,4.57,518.528,2.74,12.66,0.976,37.0
57.66,0.1301,90.3,55.2,106,72.6,3.64,4.56,518.528,2.74,12.66,0.976,37.0
57.72,0.1301,90.3,55.2,106,72.6,3.64,4.56,518.528,2.73,12.66,0.976,37.0
57.76,0.1301,90.3,55.2,106,72.6,3.64,4.55,518.528,2.73,12.66,0.976,37.0
57.82,0.1301,90.3,55.2,106,72.6,3.64,4.56,518.528,2.72,12.66,0.976,37.0
57.86,0.1301,90.2,55.3,106,72.5,3.65,4.56,518.528,2.72,12.66,0.976,37.0
57.92,0.130769,90.2,55.3,106,72.5,3.65,4.57,518.528,2.72,12.66,0.976,37.0
57.96,0.130769,90.2,55.3,106,72.5,3.65,4.57,518.528,2.71,12.66,0.976,37.0
58.02,0.130769,90.2,55.3,106,72.5,3.65,4.58,518.528,2.71,12.66,0.976,37.0
58.06,0.130769,90.2,55.3,106,72.5,3.65,4.59,518.528,2.71,12.66,0.976,37.0
58.12,0.130769,90.2,55.3,106,72.5,3.65,4.60,518.528,2.70,12.66,0.976,37.0
58.16,0.130769,90.2,55.3,106,72.5,3.65,4.60,518.528,2.70,12.66,0.976,37.0
58.22,0.130769,90.2,55.3,106,72.5,3.65,4.62,518.528,2.70,12.66,0.976,37.0
58.26,0.130769,90.2,55.3,106,72.5,3.65,4.62,518.528,2.69,12.66,0.976,37.0
58.32,0.130769,90.2,55.3,106,72.5,3.65,4.63,518.528,2.69,12.66,0.976,37.0
58.36,0.130769,90.2,55.3,106,72.5,3.65,4.63,518.528,2.69,12.66,0.976,37.0
58.42,0.130769,90.2,55.3,106,72.5,3.65,4.63,518.528,2.68,12.66,0.976,37.0
58.46,0.130769,90.2,55.3,106,72.5,3.65,4.62,518.528,2.68,12.66,0.976,37.0
58.52,0.130769,90.2,55.3,106,72.5,3.65,4.61,518.528,2.68,12.66,0.976,37.0
58.56,0.130769,90.2,55.3,106,72.5,3.65,4.61,518.528,2.68,12.66,0.976,37.0
58.62,0.130769,90.2,55.3,106,72.5,3.65,4.60,518.528,2.67,12.66,0.976,37.0
58.66,0.130769,90.2,55.3,106,72.5,3.65,4.59,518.528,2.67,12.66,0.976,37.0
58.72,0.130769,90.2,55.3,106,72.5,3.65,4.59,518.528,2.67,12.66,0.976,37.0
58.76,0.130769,90.2,55.3,106,72.5,3.65,4.58,518.528,2.67,12.66,0.976,37.0
58.82,0.130769,90.2,55.3,106,72.5,3.65,4.58,518.528,2.66,12.66,0.976,37.0
58.86,0.130769,90.2,55.3,106,72.5,3.65,4.57,518.528,2.66,12.66,0.976,37.0
58.92,0.130769,90.2,55.3,106,72.5,3.65,4.57,518.528,2.66,12.66,0.976,37.0
58.96,0.130769,90.3,55.5,106,72.5,3.67,4.58,518.528,2.66,12.66,0.976,37.0
59.02,0.131187,90.3,55.5,106,72.5,3.67,4.58,518.528,2.66,12.66,0.976,37.0
59.06,0.131187,90.3,55.5,106,72.5,3.67,4.59,518.528,2.65,12.66,0.976,37.0
59.12,0.131187,90.3,55.5,106,72.5,3.67,4.60,518.528,2.65,12.66,0.976,37.0
59.16,0.131187,90.3,55.5,106,72.5,3.67,4.61,518.528,2.65,12.66,0.976,37.0
59.22,0.131187,90.3,55.5,106,72.5,3.67,4.62,518.528,2.65,12.66,0.976,37.0
59.26,0.131187,90.3,55.5,106,72.5,3.67,4.62,518.528,2.65,12.66,0.976,37.0
59.32,0.131187,90.3,55.5,106,72.5,3.67,4.63,518.528,2.65,12.66,0.976,37.0
59.36,0.131187,90.3,55.5,106,72.5,3.67,4.64,518.528,2.64,12.66,0.976,37.0
59.42,0.131187,90.3,55.5,106,72.5,3.67,4.65,517.870,2.65,12.77,0.976,37.0
59.46,0.131187,90.3,55.5,106,72.5,3.67,4.65,517.870,2.68,12.77,0.976,37.0
59.52,0.131187,90.3,55.5,106,72.5,3.67,4.62,517.870,2.72,12.77,0.976,37.0
59.56,0.131187,90.3,55.5,106,72.5,3.67,4.61,517.870,2.75,12.77,0.976,37.0
59.62,0.131187,90.3,55.5,106,72.5,3.67,4.58,517.870,2.81,12.77,0.976,37.0
59.66,0.131187,90.3,55.5,106,72.5,3.67,4.57,517.870,2.85,12.77,0.976,37.0
59.72,0.131187,90.3,55.5,106,72.5,3.67,4.55,517.870,2.91,12.77,0.976,37.0
59.76,0.131187,90.3,55.5,106,72.5,3.67,4.54,517.870,2.96,12.77,0.976,37.0
59.82,0.131187,90.3,55.5,106,72.5,3.67,4.52,517.870,3.02,12.77,0.976,37.0
59.86,0.131187,90.3,55.5,106,72.5,3.67,4.51,517.870,3.06,12.77,0.976,37.0
59.92,0.131187,90.3,55.5,106,72.5,3.67,4.50,517.870,3.12,12.77,0.976,37.0
59.96,0.131187,90.3,55.5,106,72.5,3.67,4.50,517.870,3.16,12.77,0.976,37.0
60.02,0.131187,90.7,55.7,106,73.2,3.68,4.50,517.870,3.16,12.77,0.976,37.0
60.06,0.13109,90.7,55.7,106,73.2,3.68,4.51,517.870,3.14,12.77,0.976,37.0
60.12,0.13109,90.7,55.7,106,73.2,3.68,4.52,517.870,3.08,12.77,0.976,37.0
60.16,0.13109,90.7,55.7,106,73.2,3.68,4.53,517.870,3.03,12.77,0.976,37.0
60.22,0.13109,90.7,55.7,106,73.2,3.68,4.54,517.870,2.96,12.77,0.976,37.0
60.26,0.13109,90.7,55.7,106,73.2,3.68,4.54,517.870,2.91,12.77,0.976,37.0
60.32,0.13109,90.7,55.7,106,73.2,3.68,4.55,517.870,2.85,12.77,0.976,37.0
60.36,0.13109,90.7,55.7,106,73.2,3.68,4.56,517.870,2.81,12.77,0.976,37.0
60.42,0.13109,90.7,55.7,106,73.2,3.68,4.57,517.870,2.76,12.77,0.976,37.0
60.46,0.13109,90.7,55.7,106,73.2,3.68,4.58,517.870,2.74,12.77,0.976,37.0
60.52,0.13109,90.7,55.7,106,73.2,3.68,4.59,517.870,2.70,12.77,0.976,37.0
60.56,0.13109,90.7,55.7,106,73.2,3.68,4.58,517.870,2.69,12.77,0.976,37.0
60.62,0.13109,90.7,55.7,106,73.2,3.68,4.55,517.870,2.67,12.77,0.976,37.0
60.66,0.13109,90.7,55.7,106,73.2,3.68,4.54,517.870,2.65,12.77,0.976,37.0
60.72,0.13109,90.7,55.7,106,73.2,3.68,4.51,517.870,2.64,12.77,0.976,37.0
60.76,0.13109,90.7,55.7,106,73.2,3.68,4.50,517.870,2.63,12.77,0.976,37.0
60.82,0.13109,90.7,55.7,106,73.2,3.68,4.48,517.870,2.62,12.77,0.976,37.0
60.86,0.13109,90.7,55.7,106,73.2,3.68,4.47,517.870,2.62,12.77,0.976,37.0
60.92,0.13109,90.7,55.7,106,73.2,3.68,4.46,517.870,2.61,12.77,0.976,37.0
60.96,0.13109,90.7,55.7,106,73.2,3.68,4.45,517.870,2.61,12.77,0.976,37.0
61.02,0.13109,90.7,55.7,106,73.2,3.68,4.44,517.870,2.61,12.77,0.976,37.0
61.06,0.13109,90.7,55.7,106,73.2,3.68,4.44,517.870,2.60,12.77,0.976,37.0
61.12,0.13109,90.9,55.7,106,73.3,3.65,4.45,517.870,2.60,12.77,0.976,37.0
61.16,0.131172,90.9,55.7,106,73.3,3.65,4.45,517.870,2.60,12.77,0.976,37.0
61.22,0.131172,90.9,55.7,106,73.3,3.65,4.46,517.870,2.60,12.77,0.976,37.0
61.26,0.131172,90.9,55.7,106,73.3,3.65,4.47,517.870,2.60,12.77,0.976,37.0
61.32,0.131172,90.9,55.7,106,73.3,3.65,4.48,517.870,2.60,12.77,0.976,37.0
61.36,0.131172,90.9,55.7,106,73.3,3.65,4.49,517.870,2.60,12.77,0.976,37.0
61.42,0.131172,90.9,55.7,106,73.3,3.65,4.50,517.870,2.60,12.77,0.976,37.0
61.46,0.131172,90.9,55.7,106,73.3,3.65,4.51,517.870,2.60,12.77,0.976,37.0
61.52,0.131172,90.9,55.7,106,73.3,3.65,4.52,517.870,2.60,12.77,0.976,37.0
61.56,0.131172,90.9,55.7,106,73.3,3.65,4.52,517.870,2.60,12.77,0.976,37.0
61.62,0.131172,90.9,55.7,106,73.3,3.65,4.52,517.870,2.60,12.77,0.976,37.0
61.66,0.131172,90.9,55.7,106,73.3,3.65,4.51,517.870,2.60,12.77,0.976,37.0
61.72,0.131172,90.9,55.7,106,73.3,3.65,4.49,517.870,2.60,12.77,0.976,37.0
61.76,0.131172,90.9,55.7,106,73.3,3.65,4.47,517.870,2.60,12.77,0.976,37.0
61.82,0.131172,90.9,55.7,106,73.3,3.65,4.45,517.870,2.60,12.77,0.976,37.0
61.86,0.131172,90.9,55.7,106,73.3,3.65,4.44,517.870,2.60,12.77,0.976,37.0
61.92,0.131172,90.9,55.7,106,73.3,3.65,4.42,517.870,2.60,12.77,0.976,37.0
61.96,0.131172,90.9,55.7,106,73.3,3.65,4.41,517.870,2.60,12.77,0.976,37.0
62.02,0.131172,90.9,55.7,106,73.3,3.65,4.40,517.870,2.60,12.77,0.976,37.0
62.06,0.131172,90.9,55.7,106,73.3,3.65,4.39,517.870,2.60,12.77,0.976,37.0
62.12,0.131172,90.9,55.7,106,73.3,3.65,4.39,517.870,2.60,12.77,0.976,37.0
62.16,0.131172,90.9,55.7,106,73.3,3.65,4.39,517.870,2.60,12.77,0.976,37.0
62.22,0.131002,91.1,55.7,107,73.5,3.67,4.40,517.870,2.60,12.77,0.976,37.0
62.26,0.131002,91.1,55.7,107,73.5,3.67,4.40,517.870,2.60,12.77,0.976,37.0
62.32,0.131002,91.1,55.7,107,73.5,3.67,4.41,517.870,2.60,12.77,0.976,37.0
62.36,0.131002,91.1,55.7,107,73.5,3.67,4.42,517.870,2.60,12.77,0.976,37.0
62.42,0.131002,91.1,55.7,107,73.5,3.67,4.43,517.870,2.60,12.77,0.976,37.0
62.46,0.131002,91.1,55.7,107,73.5,3.67,4.44,517.870,2.60,12.77,0.976,37.0
62.52,0.131002,91.1,55.7,107,73.5,3.67,4.45,517.870,2.60,12.77,0.976,37.0
62.56,0.131002,91.1,55.7,107,73.5,3.67,4.46,517.870,2.60,12.77,0.976,37.0
62.62,0.131002,91.1,55.7,107,73.5,3.67,4.47,517.870,2.60,12.77,0.976,37.0
62.66,0.131002,91.1,55.7,107,73.5,3.67,4.47,517.870,2.60,12.77,0.976,37.0
62.72,0.131002,91.1,55.7,107,73.5,3.67,4.47,517.870,2.60,12.77,0.976,37.0
62.76,0.131002,91.1,55.7,107,73.5,3.67,4.45,517.870,2.60,12.77,0.976,37.0
62.82,0.131002,91.1,55.7,107,73.5,3.67,4.43,517.870,2.60,12.77,0.976,37.0
62.86,0.131002,91.1,55.7,107,73.5,3.67,4.42,517.870,2.60,12.77,0.976,37.0
62.92,0.131002,91.1,55.7,107,73.5,3.67,4.40,517.870,2.60,12.77,0.976,37.0
62.96,0.131002,91.1,55.7,107,73.5,3.67,4.38,517.870,2.60,12.77,0.976,37.0
63.02,0.131002,91.1,55.7,107,73.5,3.67,4.37,517.870,2.60,12.77,0.976,37.0
63.06,0.131002,91.1,55.7,107,73.5,3.67,4.36,517.870,2.60,12.77,0.976,37.0
63.12,0.131002,91.1,55.7,107,73.5,3.67,4.35,517.870,2.60,12.77,0.976,37.0
63.16,0.131002,91.1,55.7,107,73.5,3.67,4.34,517.870,2.60,12.77,0.976,37.0
63.22,0.131002,91.1,55.7,107,73.5,3.67,4.34,517.870,2.60,12.77,0.976,37.0
63.26,0.131002,91.9,55.6,108,74.1,3.73,4.34,517.870,2.60,12.77,0.976,37.0
63.32,0.129957,91.9,55.6,108,74.1,3.73,4.35,517.870,2.60,12.77,0.976,37.0
63.36,0.129957,91.9,55.6,108,74.1,3.73,4.36,517.870,2.60,12.77,0.976,37.0
63.42,0.129957,91.9,55.6,108,74.1,3.73,4.37,517.870,2.60,12.77,0.976,37.0
63.46,0.129957,91.9,55.6,108,74.1,3.73,4.38,517.870,2.60,12.77,0.976,37.0
63.52,0.129957,91.9,55.6,108,74.1,3.73,4.39,517.870,2.60,12.77,0.976,37.0
