Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.12,0.0827042,90.8,78.6,107,72.5,5.12,4.38,274.755,2.41,18.75,0.978,36.8
33.16,0.0827042,90.8,78.6,107,72.5,5.12,4.40,274.755,2.41,18.75,0.978,36.8
33.22,0.0827042,90.8,78.6,107,72.5,5.12,4.42,274.755,2.40,18.75,0.978,36.8
33.26,0.0827042,90.8,78.6,107,72.5,5.12,4.43,274.755,2.39,18.75,0.978,36.8
33.32,0.0827042,90.8,78.6,107,72.5,5.12,4.45,274.755,2.38,18.75,0.978,36.8
33.36,0.0827042,90.8,78.6,107,72.5,5.12,4.46,274.755,2.38,18.75,0.978,36.8
33.42,0.0827042,90.8,78.6,107,72.5,5.12,4.47,274.755,2.37,18.75,0.978,36.8
33.46,0.0827042,90.8,78.6,107,72.5,5.12,4.46,274.755,2.36,18.75,0.978,36.8
33.52,0.0827042,90.8,78.6,107,72.5,5.12,4.44,274.755,2.35,18.75,0.978,36.8
33.56,0.0827042,90.8,78.6,107,72.5,5.12,4.42,274.755,2.35,18.75,0.978,36.8
33.62,0.0827042,90.8,78.6,107,72.5,5.12,4.40,274.755,2.34,18.75,0.978,36.8
33.66,0.0827042,90.8,78.6,107,72.5,5.12,4.39,274.755,2.34,18.75,0.978,36.8
33.72,0.0827042,90.8,78.6,107,72.5,5.12,4.38,274.755,2.33,18.75,0.978,36.8
33.76,0.0827042,90.8,78.6,107,72.5,5.12,4.37,274.755,2.32,18.75,0.978,36.8
33.82,0.0827042,90.8,78.6,107,72.5,5.12,4.38,274.755,2.32,18.75,0.978,36.8
33.86,0.0827042,90.5,78.9,107,72.3,5.10,4.39,274.755,2.31,18.75,0.978,36.8
33.92,0.0833822,90.5,78.9,107,72.3,5.10,4.40,274.755,2.31,18.75,0.978,36.8
33.96,0.0833822,90.5,78.9,107,72.3,5.10,4.42,274.755,2.30,18.75,0.978,36.8
34.02,0.0833822,90.5,78.9,107,72.3,5.10,4.44,274.755,2.30,18.75,0.978,36.8
34.06,0.0833822,90.5,78.9,107,72.3,5.10,4.45,274.755,2.29,18.75,0.978,36.8
34.12,0.0833822,90.5,78.9,107,72.3,5.10,4.47,274.755,2.29,18.75,0.978,36.8
34.16,0.0833822,90.5,78.9,107,72.3,5.10,4.49,274.755,2.28,18.75,0.978,36.8
34.22,0.0833822,90.5,78.9,107,72.3,5.10,4.48,274.755,2.28,18.75,0.978,36.8
34.26,0.0833822,90.5,78.9,107,72.3,5.10,4.47,274.755,2.27,18.75,0.978,36.8
34.32,0.0833822,90.5,78.9,107,72.3,5.10,4.44,274.755,2.27,18.75,0.978,36.8
34.36,0.0833822,90.5,78.9,107,72.3,5.10,4.43,274.755,2.27,18.75,0.978,36.8
34.42,0.0833822,90.5,78.9,107,72.3,5.10,4.41,274.755,2.26,18.75,0.978,36.8
34.46,0.0833822,90.5,78.9,107,72.3,5.10,4.40,274.755,2.26,18.75,0.978,36.8
34.52,0.0833822,90.5,78.9,107,72.3,5.10,4.39,274.755,2.25,18.75,0.978,36.8
34.56,0.0833822,90.5,78.9,107,72.3,5.10,4.39,274.755,2.25,18.75,0.978,36.8
34.62,0.0833822,90.8,79.2,107,73.1,5.10,4.40,274.755,2.25,18.75,0.978,36.8
34.66,0.0835074,90.8,79.2,107,73.1,5.10,4.42,274.755,2.24,18.75,0.978,36.8
34.72,0.0835074,90.8,79.2,107,73.1,5.10,4.44,274.755,2.24,18.75,0.978,36.8
34.76,0.0835074,90.8,79.2,107,73.1,5.10,4.45,274.755,2.24,18.75,0.978,36.8
34.82,0.0835074,90.8,79.2,107,73.1,5.10,4.47,274.755,2.23,18.75,0.978,36.8
34.86,0.0835074,90.8,79.2,107,73.1,5.10,4.48,274.755,2.23,18.75,0.978,36.8
34.92,0.0835074,90.8,79.2,107,73.1,5.10,4.50,274.755,2.23,18.75,0.978,36.8
34.96,0.0835074,90.8,79.2,107,73.1,5.10,4.50,274.755,2.23,18.75,0.978,36.8
35.02,0.0835074,90.8,79.2,107,73.1,5.10,4.48,274.755,2.22,18.75,0.978,36.8
35.06,0.0835074,90.8,79.2,107,73.1,5.10,4.47,274.755,2.22,18.75,0.978,36.8
35.12,0.0835074,90.8,79.2,107,73.1,5.10,4.45,274.755,2.22,18.75,0.978,36.8
35.16,0.0835074,90.8,79.2,107,73.1,5.10,4.44,274.755,2.22,18.75,0.978,36.8
35.22,0.0835074,90.8,79.2,107,73.1,5.10,4.42,274.755,2.21,18.75,0.978,36.8
35.26,0.0835074,90.8,79.2,107,73.1,5.10,4.41,274.755,2.21,18.75,0.978,36.8
35.32,0.0835074,90.8,79.2,107,73.1,5.10,4.41,274.755,2.21,18.75,0.978,36.8
35.36,0.0835074,91.1,79.5,107,73.3,5.07,4.42,274.755,2.21,18.75,0.978,36.8
35.42,0.0836871,91.1,79.5,107,73.3,5.07,4.43,271.857,2.21,18.75,0.978,36.8
35.46,0.0836871,91.1,79.5,107,73.3,5.07,4.45,271.857,2.23,18.75,0.978,36.8
35.52,0.0836871,91.1,79.5,107,73.3,5.07,4.47,271.857,2.27,18.75,0.978,36.8
35.56,0.0836871,91.1,79.5,107,73.3,5.07,4.48,271.857,2.31,18.75,0.978,36.8
35.62,0.0836871,91.1,79.5,107,73.3,5.07,4.50,271.857,2.36,18.75,0.978,36.8
35.66,0.0836871,91.1,79.5,107,73.3,5.07,4.51,271.857,2.40,18.75,0.978,36.8
35.72,0.0836871,91.1,79.5,107,73.3,5.07,4.51,271.857,2.46,18.75,0.978,36.8
35.76,0.0836871,91.1,79.5,107,73.3,5.07,4.48,271.857,2.48,18.75,0.978,36.8
35.82,0.0836871,91.1,79.5,107,73.3,5.07,4.44,271.857,2.47,18.75,0.978,36.8
35.86,0.0836871,91.1,79.5,107,73.3,5.07,4.42,271.857,2.47,18.75,0.978,36.8
35.92,0.0836871,91.1,79.5,107,73.3,5.07,4.41,271.857,2.46,18.75,0.978,36.8
35.96,0.0836871,91.1,79.5,107,73.3,5.07,4.40,271.857,2.46,18.75,0.978,36.8
36.02,0.0836871,91.1,79.5,107,73.3,5.07,4.39,271.857,2.45,18.75,0.978,36.8
36.06,0.0836871,91.1,79.5,107,73.3,5.07,4.38,271.857,2.45,18.75,0.978,36.8
36.12,0.0836871,91.0,79.8,107,73.3,5.05,4.39,271.857,2.44,18.75,0.978,36.8
36.16,0.084112,91.0,79.8,107,73.3,5.05,4.41,271.857,2.43,18.75,0.978,36.8
36.22,0.084112,91.0,79.8,107,73.3,5.05,4.42,271.857,2.42,18.75,0.978,36.8
36.26,0.084112,91.0,79.8,107,73.3,5.05,4.44,271.857,2.42,18.75,0.978,36.8
36.32,0.084112,91.0,79.8,107,73.3,5.05,4.46,271.857,2.41,18.75,0.978,36.8
36.36,0.084112,91.0,79.8,107,73.3,5.05,4.47,271.857,2.40,18.75,0.978,36.8
36.42,0.084112,91.0,79.8,107,73.3,5.05,4.49,271.857,2.39,18.75,0.978,36.8
36.46,0.084112,91.0,79.8,107,73.3,5.05,4.50,271.857,2.39,18.75,0.978,36.8
36.52,0.084112,91.0,79.8,107,73.3,5.05,4.48,271.857,2.38,18.75,0.978,36.8
36.56,0.084112,91.0,79.8,107,73.3,5.05,4.47,271.857,2.37,18.75,0.978,36.8
36.62,0.084112,91.0,79.8,107,73.3,5.05,4.45,271.857,2.36,18.75,0.978,36.8
36.66,0.084112,91.0,79.8,107,73.3,5.05,4.43,271.857,2.36,18.75,0.978,36.8
36.72,0.084112,91.0,79.8,107,73.3,5.05,4.42,271.857,2.35,18.75,0.978,36.8
36.76,0.084112,91.0,79.8,107,73.3,5.05,4.41,271.857,2.34,18.75,0.978,36.8
36.82,0.084112,91.0,79.8,107,73.3,5.05,4.40,271.857,2.34,18.75,0.978,36.8
36.86,0.084112,91.0,79.8,107,73.3,5.05,4.40,271.857,2.33,18.75,0.978,36.8
36.92,0.084603,90.8,79.9,107,73.2,5.03,4.42,271.857,2.32,18.75,0.978,36.8
36.96,0.084603,90.8,79.9,107,73.2,5.03,4.43,271.857,2.32,18.75,0.978,36.8
37.02,0.084603,90.8,79.9,107,73.2,5.03,4.45,271.857,2.31,18.75,0.978,36.8
37.06,0.084603,90.8,79.9,107,73.2,5.03,4.47,271.857,2.31,18.75,0.978,36.8
37.12,0.084603,90.8,79.9,107,73.2,5.03,4.49,271.857,2.30,18.75,0.978,36.8
37.16,0.084603,90.8,79.9,107,73.2,5.03,4.50,271.857,2.30,18.75,0.978,36.8
37.22,0.084603,90.8,79.9,107,73.2,5.03,4.51,271.857,2.29,18.75,0.978,36.8
37.26,0.084603,90.8,79.9,107,73.2,5.03,4.50,271.857,2.29,18.75,0.978,36.8
37.32,0.084603,90.8,79.9,107,73.2,5.03,4.48,271.857,2.28,18.75,0.978,36.8
37.36,0.084603,90.8,79.9,107,73.2,5.03,4.47,271.857,2.28,18.75,0.978,36.8
37.42,0.084603,90.8,79.9,107,73.2,5.03,4.45,271.857,2.27,18.75,0.978,36.8
37.46,0.084603,90.8,79.9,107,73.2,5.03,4.44,271.857,2.27,18.75,0.978,36.8
37.52,0.084603,90.8,79.9,107,73.2,5.03,4.42,271.857,2.27,18.75,0.978,36.8
37.56,0.084603,90.8,79.9,107,73.2,5.03,4.42,271.857,2.26,18.75,0.978,36.8
37.62,0.084603,90.8,79.9,107,73.2,5.03,4.42,271.857,2.26,18.75,0.978,36.8
37.66,0.084603,90.9,79.9,107,73.2,5.05,4.43,271.857,2.26,18.75,0.978,36.8
37.72,0.084846,90.9,79.9,107,73.2,5.05,4.45,271.857,2.25,18.75,0.978,36.8
37.76,0.084846,90.9,79.9,107,73.2,5.05,4.46,271.857,2.25,18.75,0.978,36.8
37.82,0.084846,90.9,79.9,107,73.2,5.05,4.48,271.857,2.24,18.75,0.978,36.8
37.86,0.084846,90.9,79.9,107,73.2,5.05,4.49,271.857,2.24,18.75,0.978,36.8
37.92,0.084846,90.9,79.9,107,73.2,5.05,4.52,271.857,2.24,18.75,0.978,36.8
37.96,0.084846,90.9,79.9,107,73.2,5.05,4.53,271.857,2.24,18.75,0.978,36.8
38.02,0.084846,90.9,79.9,107,73.2,5.05,4.52,271.857,2.23,18.75,0.978,36.8
38.06,0.084846,90.9,79.9,107,73.2,5.05,4.51,271.857,2.23,18.75,0.978,36.8
38.12,0.084846,90.9,79.9,107,73.2,5.05,4.48,271.857,2.23,18.75,0.978,36.8
38.16,0.084846,90.9,79.9,107,73.2,5.05,4.47,271.857,2.22,18.75,0.978,36.8
38.22,0.084846,90.9,79.9,107,73.2,5.05,4.45,271.857,2.22,18.75,0.978,36.8
38.26,0.084846,90.9,79.9,107,73.2,5.05,4.44,271.857,2.22,18.75,0.978,36.8
38.32,0.084846,90.9,79.9,107,73.2,5.05,4.43,271.857,2.22,18.75,0.978,36.8
38.36,0.084846,90.9,79.9,107,73.2,5.05,4.43,271.857,2.21,18.75,0.978,36.8
38.42,0.084846,91.0,80.1,107,73.3,5.06,4.44,271.857,2.21,18.75,0.978,36.8
38.46,0.0849981,91.0,80.1,107,73.3,5.06,4.46,271.857,2.21,18.75,0.978,36.8
38.52,0.0849981,91.0,80.1,107,73.3,5.06,4.48,271.857,2.21,18.75,0.978,36.8
38.56,0.0849981,91.0,80.1,107,73.3,5.06,4.49,271.857,2.21,18.75,0.978,36.8
38.62,0.0849981,91.0,80.1,107,73.3,5.06,4.51,267.275,2.21,18.75,0.978,36.8
38.66,0.0849981,91.0,80.1,107,73.3,5.06,4.52,267.275,2.23,18.75,0.978,36.8
38.72,0.0849981,91.0,80.1,107,73.3,5.06,4.54,267.275,2.27,18.75,0.978,36.8
38.76,0.0849981,91.0,80.1,107,73.3,5.06,4.53,267.275,2.31,18.75,0.978,36.8
38.82,0.0849981,91.0,80.1,107,73.3,5.06,4.48,267.275,2.36,18.75,0.978,36.8
38.86,0.0849981,91.0,80.1,107,73.3,5.06,4.45,267.275,2.40,18.75,0.978,36.8
38.92,0.0849981,91.0,80.1,107,73.3,5.06,4.40,267.275,2.46,18.75,0.978,36.8
38.96,0.0849981,91.0,80.1,107,73.3,5.06,4.38,267.275,2.48,18.75,0.978,36.8
39.02,0.0849981,91.0,80.1,107,73.3,5.06,4.37,267.275,2.48,18.75,0.978,36.8
39.06,0.0849981,91.0,80.1,107,73.3,5.06,4.36,267.275,2.48,18.75,0.978,36.8
39.12,0.0849981,91.0,80.1,107,73.3,5.06,4.36,267.275,2.47,18.75,0.978,36.8
39.16,0.0849981,91.1,80.1,107,73.4,5.05,4.37,267.275,2.47,18.75,0.978,36.8
39.22,0.0852245,91.1,80.1,107,73.4,5.05,4.39,267.275,2.46,18.75,0.977,36.8
39.26,0.0852245,91.1,80.1,107,73.4,5.05,4.40,267.275,2.45,18.75,0.977,36.8
39.32,0.0852245,91.1,80.1,107,73.4,5.05,4.42,267.275,2.44,18.75,0.977,36.8
39.36,0.0852245,91.1,80.1,107,73.4,5.05,4.43,267.275,2.44,18.75,0.977,36.8
39.42,0.0852245,91.1,80.1,107,73.4,5.05,4.46,267.275,2.43,18.75,0.977,36.8
39.46,0.0852245,91.1,80.1,107,73.4,5.05,4.47,267.275,2.42,18.75,0.977,36.8
39.52,0.0852245,91.1,80.1,107,73.4,5.05,4.47,267.275,2.41,18.75,0.977,36.8
39.56,0.0852245,91.1,80.1,107,73.4,5.05,4.46,267.275,2.40,18.75,0.977,36.8
39.62,0.0852245,91.1,80.1,107,73.4,5.05,4.44,267.275,2.40,18.75,0.977,36.8
39.66,0.0852245,91.1,80.1,107,73.4,5.05,4.42,267.275,2.39,18.75,0.977,36.8
39.72,0.0852245,91.1,80.1,107,73.4,5.05,4.41,267.275,2.38,18.75,0.977,36.8
39.76,0.0852245,91.1,80.1,107,73.4,5.05,4.40,267.275,2.37,18.75,0.977,36.8
39.82,0.0852245,91.1,80.1,107,73.4,5.05,4.38,267.275,2.37,18.75,0.977,36.8
39.86,0.0852245,91.1,80.1,107,73.4,5.05,4.38,267.275,2.36,18.75,0.977,36.8
39.92,0.0852245,91.0,80.1,107,73.3,5.03,4.39,267.275,2.35,18.75,0.977,36.8
39.96,0.0855294,91.0,80.1,107,73.3,5.03,4.40,267.275,2.35,18.75,0.977,36.8
40.02,0.0855294,91.0,80.1,107,73.3,5.03,4.42,267.275,2.34,18.75,0.977,36.8
40.06,0.0855294,91.0,80.1,107,73.3,5.03,4.43,267.275,2.33,18.75,0.977,36.8
40.12,0.0855294,91.0,80.1,107,73.3,5.03,4.45,267.275,2.33,18.75,0.977,36.8
40.16,0.0855294,91.0,80.1,107,73.3,5.03,4.47,267.275,2.32,18.75,0.977,36.8
40.22,0.0855294,91.0,80.1,107,73.3,5.03,4.49,267.275,2.32,18.75,0.977,36.8
40.26,0.0855294,91.0,80.1,107,73.3,5.03,4.49,267.275,2.31,18.75,0.977,36.8
40.32,0.0855294,91.0,80.1,107,73.3,5.03,4.48,267.275,2.30,18.75,0.977,36.8
40.36,0.0855294,91.0,80.1,107,73.3,5.03,4.46,267.275,2.30,18.75,0.977,36.8
40.42,0.0855294,91.0,80.1,107,73.3,5.03,4.44,267.275,2.29,18.75,0.977,36.8
40.46,0.0855294,91.0,80.1,107,73.3,5.03,4.43,267.275,2.29,18.75,0.977,36.8
40.52,0.0855294,91.0,80.1,107,73.3,5.03,4.41,267.275,2.29,18.75,0.977,36.8
40.56,0.0855294,91.0,80.1,107,73.3,5.03,4.41,267.275,2.28,18.75,0.977,36.8
40.62,0.0855294,91.0,80.1,107,73.3,5.03,4.40,267.275,2.28,18.75,0.977,36.8
40.66,0.0855294,91.0,80.1,107,73.3,5.03,4.40,267.275,2.27,18.75,0.977,36.8
40.72,0.0852834,91.4,80.0,107,73.6,5.10,4.42,267.275,2.27,18.75,0.977,36.8
40.76,0.0852834,91.4,80.0,107,73.6,5.10,4.43,267.275,2.26,18.75,0.977,36.8
40.82,0.0852834,91.4,80.0,107,73.6,5.10,4.45,267.275,2.26,18.75,0.977,36.8
40.86,0.0852834,91.4,80.0,107,73.6,5.10,4.46,267.275,2.26,18.75,0.977,36.8
40.92,0.0852834,91.4,80.0,107,73.6,5.10,4.48,267.275,2.25,18.75,0.977,36.8
40.96,0.0852834,91.4,80.0,107,73.6,5.10,4.50,267.275,2.25,18.75,0.977,36.8
41.02,0.0852834,91.4,80.0,107,73.6,5.10,4.51,267.275,2.25,18.75,0.977,36.8
41.06,0.0852834,91.4,80.0,107,73.6,5.10,4.50,267.275,2.24,18.75,0.977,36.8
41.12,0.0852834,91.4,80.0,107,73.6,5.10,4.48,267.275,2.24,18.75,0.977,36.8
41.16,0.0852834,91.4,80.0,107,73.6,5.10,4.47,267.275,2.24,18.75,0.977,36.8
41.22,0.0852834,91.4,80.0,107,73.6,5.10,4.45,267.275,2.23,18.75,0.977,36.8
41.26,0.0852834,91.4,80.0,107,73.6,5.10,4.44,267.275,2.23,18.75,0.977,36.8
41.32,0.0852834,91.4,80.0,107,73.6,5.10,4.42,267.275,2.23,18.75,0.977,36.8
41.36,0.0852834,91.4,80.0,107,73.6,5.10,4.42,267.275,2.23,18.75,0.977,36.8
41.42,0.0852834,91.4,80.0,107,73.6,5.10,4.42,267.275,2.22,18.75,0.977,36.8
41.46,0.0852834,91.9,80.1,108,74.0,5.14,4.43,267.275,2.22,18.75,0.977,36.8
41.52,0.0849042,91.9,80.1,108,74.0,5.14,4.45,267.275,2.22,18.75,0.977,36.8
41.56,0.0849042,91.9,80.1,108,74.0,5.14,4.46,267.275,2.22,18.75,0.977,36.8
41.62,0.0849042,91.9,80.1,108,74.0,5.14,4.48,267.275,2.21,18.75,0.977,36.8
41.66,0.0849042,91.9,80.1,108,74.0,5.14,4.49,267.275,2.21,18.75,0.977,36.8
41.72,0.0849042,91.9,80.1,108,74.0,5.14,4.51,267.275,2.21,18.75,0.977,36.8
41.76,0.0849042,91.9,80.1,108,74.0,5.14,4.53,267.275,2.21,18.75,0.977,36.8
41.82,0.0849042,91.9,80.1,108,74.0,5.14,4.51,272.386,2.21,18.75,0.977,36.8
41.86,0.0849042,91.9,80.1,108,74.0,5.14,4.47,272.386,2.23,18.75,0.977,36.8
41.92,0.0849042,91.9,80.1,108,74.0,5.14,4.43,272.386,2.28,18.75,0.977,36.8
41.96,0.0849042,91.9,80.1,108,74.0,5.14,4.40,272.386,2.31,18.75,0.977,36.8
42.02,0.0849042,91.9,80.1,108,74.0,5.14,4.36,272.386,2.37,18.75,0.977,36.8
42.06,0.0849042,91.9,80.1,108,74.0,5.14,4.34,272.386,2.42,18.75,0.977,36.8
42.12,0.0849042,91.9,80.1,108,74.0,5.14,4.32,272.386,2.47,18.75,0.977,36.8
42.16,0.0849042,91.9,80.1,108,74.0,5.14,4.32,272.386,2.48,18.75,0.977,36.8
42.22,0.0849042,92.1,79.9,108,74.2,5.12,4.34,272.386,2.47,18.75,0.977,36.8
42.26,0.0847521,92.1,79.9,108,74.2,5.12,4.35,272.386,2.47,18.75,0.977,36.8
42.32,0.0847521,92.1,79.9,108,74.2,5.12,4.37,272.386,2.46,18.75,0.977,36.8
42.36,0.0847521,92.1,79.9,108,74.2,5.12,4.39,272.386,2.46,18.75,0.977,36.8
42.42,0.0847521,92.1,79.9,108,74.2,5.12,4.41,272.386,2.45,18.75,0.977,36.8
42.46,0.0847521,92.1,79.9,108,74.2,5.12,4.42,272.386,2.44,18.75,0.977,36.8
42.52,0.0847521,92.1,79.9,108,74.2,5.12,4.44,272.386,2.44,18.75,0.977,36.8
42.56,0.0847521,92.1,79.9,108,74.2,5.12,4.44,272.386,2.43,18.75,0.977,36.8
42.62,0.0847521,92.1,79.9,108,74.2,5.12,4.42,272.386,2.42,18.75,0.977,36.8
42.66,0.0847521,92.1,79.9,108,74.2,5.12,4.41,272.386,2.41,18.75,0.977,36.8
42.72,0.0847521,92.1,79.9,108,74.2,5.12,4.39,272.386,2.40,18.75,0.977,36.8
42.76,0.0847521,92.1,79.9,108,74.2,5.12,4.38,272.386,2.40,18.75,0.977,36.8
42.82,0.0847521,92.1,79.9,108,74.2,5.12,4.36,272.386,2.39,18.75,0.977,36.8
42.86,0.0847521,92.1,79.9,108,74.2,5.12,4.35,272.386,2.38,18.75,0.977,36.8
42.92,0.0847521,92.1,79.9,108,74.2,5.12,4.35,272.386,2.37,18.75,0.977,36.8
42.96,0.0847521,92.0,79.5,108,74.1,5.06,4.36,272.386,2.37,18.75,0.977,36.8
43.02,0.0848335,92.0,79.5,108,74.1,5.06,4.37,272.386,2.36,18.75,0.977,36.8
43.06,0.0848335,92.0,79.5,108,74.1,5.06,4.39,272.386,2.35,18.75,0.977,36.8
43.12,0.0848335,92.0,79.5,108,74.1,5.06,4.41,272.386,2.35,18.75,0.977,36.8
43.16,0.0848335,92.0,79.5,108,74.1,5.06,4.42,272.386,2.34,18.75,0.977,36.8
43.22,0.0848335,92.0,79.5,108,74.1,5.06,4.44,272.386,2.33,18.75,0.977,36.8
43.26,0.0848335,92.0,79.5,108,74.1,5.06,4.46,272.386,2.33,18.75,0.977,36.8
43.32,0.0848335,92.0,79.5,108,74.1,5.06,4.46,272.386,2.32,18.75,0.977,36.8
43.36,0.0848335,92.0,79.5,108,74.1,5.06,4.45,272.386,2.32,18.75,0.977,36.8
43.42,0.0848335,92.0,79.5,108,74.1,5.06,4.43,272.386,2.31,18.75,0.977,36.8
43.46,0.0848335,92.0,79.5,108,74.1,5.06,4.42,272.386,2.31,18.75,0.977,36.8
43.52,0.0848335,92.0,79.5,108,74.1,5.06,4.40,272.386,2.30,18.75,0.977,36.8
43.56,0.0848335,92.0,79.5,108,74.1,5.06,4.39,272.386,2.30,18.75,0.977,36.8
43.62,0.0848335,92.0,79.5,108,74.1,5.06,4.38,272.386,2.29,18.75,0.977,36.8
43.66,0.0848335,92.0,79.5,108,74.1,5.06,4.37,272.386,2.29,18.75,0.977,36.8
43.72,0.0848335,92.4,79.2,108,74.5,5.12,4.38,272.386,2.28,18.75,0.977,36.8
43.76,0.0843341,92.4,79.2,108,74.5,5.12,4.39,272.386,2.28,18.75,0.977,36.8
43.82,0.0843341,92.4,79.2,108,74.5,5.12,4.41,272.386,2.27,18.75,0.977,36.8
43.86,0.0843341,92.4,79.2,108,74.5,5.12,4.43,272.386,2.27,18.75,0.977,36.8
43.92,0.0843341,92.4,79.2,108,74.5,5.12,4.45,272.386,2.26,18.75,0.977,36.8
43.96,0.0843341,92.4,79.2,108,74.5,5.12,4.46,272.386,2.26,18.75,0.977,36.8
44.02,0.0843341,92.4,79.2,108,74.5,5.12,4.48,272.386,2.26,18.75,0.977,36.8
44.06,0.0843341,92.4,79.2,108,74.5,5.12,4.49,272.386,2.25,18.75,0.977,36.8
44.12,0.0843341,92.4,79.2,108,74.5,5.12,4.48,272.386,2.25,18.75,0.977,36.8
44.16,0.0843341,92.4,79.2,108,74.5,5.12,4.46,272.386,2.25,18.75,0.977,36.8
44.22,0.0843341,92.4,79.2,108,74.5,5.12,4.44,272.386,2.24,18.75,0.977,36.8
44.26,0.0843341,92.4,79.2,108,74.5,5.12,4.43,272.386,2.24,18.75,0.977,36.8
44.32,0.0843341,92.4,79.2,108,74.5,5.12,4.41,272.386,2.24,18.75,0.977,36.8
44.36,0.0843341,92.4,79.2,108,74.5,5.12,4.41,272.386,2.23,18.75,0.977,36.8
44.42,0.0843341,92.4,79.2,108,74.5,5.12,4.40,272.386,2.23,18.75,0.977,36.8
44.46,0.0843341,92.4,79.2,108,74.5,5.12,4.40,272.386,2.23,18.75,0.977,36.8
44.52,0.0837651,93.0,79.0,109,74.9,5.15,4.42,272.386,2.23,18.75,0.977,36.8
44.56,0.0837651,93.0,79.0,109,74.9,5.15,4.43,272.386,2.22,18.75,0.977,36.8
44.62,0.0837651,93.0,79.0,109,74.9,5.15,4.45,272.386,2.22,18.75,0.977,36.8
44.66,0.0837651,93.0,79.0,109,74.9,5.15,4.46,272.386,2.22,18.75,0.977,36.8
44.72,0.0837651,93.0,79.0,109,74.9,5.15,4.48,272.386,2.22,18.75,0.977,36.8
44.76,0.0837651,93.0,79.0,109,74.9,5.15,4.50,272.386,2.21,18.75,0.977,36.8
44.82,0.0837651,93.0,79.0,109,74.9,5.15,4.51,272.386,2.21,18.75,0.977,36.8
44.86,0.0837651,93.0,79.0,109,74.9,5.15,4.51,272.386,2.21,18.75,0.977,36.8
44.92,0.0837651,93.0,79.0,109,74.9,5.15,4.49,272.386,2.21,18.75,0.977,36.8
44.96,0.0837651,93.0,79.0,109,74.9,5.15,4.47,272.386,2.21,18.75,0.977,36.8
45.02,0.0837651,93.0,79.0,109,74.9,5.15,4.43,267.284,2.22,18.87,0.977,36.8
45.06,0.0837651,93.0,79.0,109,74.9,5.15,4.41,267.284,2.25,18.87,0.977,36.8
45.12,0.0837651,93.0,79.0,109,74.9,5.15,4.37,267.284,2.30,18.87,0.977,36.8
45.16,0.0837651,93.0,79.0,109,74.9,5.15,4.35,267.284,2.33,18.87,0.977,36.8
45.22,0.0837651,93.0,79.0,109,74.9,5.15,4.34,267.284,2.40,18.87,0.977,36.8
45.26,0.0837651,92.6,78.7,109,74.0,5.11,4.35,267.284,2.44,18.87,0.977,36.8
45.32,0.0840512,92.6,78.7,109,74.0,5.11,4.37,267.284,2.48,18.87,0.977,36.8
45.36,0.0840512,92.6,78.7,109,74.0,5.11,4.38,267.284,2.48,18.87,0.977,36.8
45.42,0.0840512,92.6,78.7,109,74.0,5.11,4.40,267.284,2.47,18.87,0.976,36.8
45.46,0.0840512,92.6,78.7,109,74.0,5.11,4.42,267.284,2.47,18.87,0.976,36.8
45.52,0.0840512,92.6,78.7,109,74.0,5.11,4.44,267.284,2.46,18.87,0.976,36.8
45.56,0.0840512,92.6,78.7,109,74.0,5.11,4.45,267.284,2.46,18.87,0.976,36.8
45.62,0.0840512,92.6,78.7,109,74.0,5.11,4.46,267.284,2.45,18.87,0.976,36.8
45.66,0.0840512,92.6,78.7,109,74.0,5.11,4.45,267.284,2.44,18.87,0.976,36.8
45.72,0.0840512,92.6,78.7,109,74.0,5.11,4.43,267.284,2.43,18.87,0.976,36.8
45.76,0.0840512,92.6,78.7,109,74.0,5.11,4.42,267.284,2.43,18.87,0.976,36.8
45.82,0.0840512,92.6,78.7,109,74.0,5.11,4.40,267.284,2.42,18.87,0.976,36.8
45.86,0.0840512,92.6,78.7,109,74.0,5.11,4.39,267.284,2.41,18.87,0.976,36.8
45.92,0.0840512,92.6,78.7,109,74.0,5.11,4.37,267.284,2.40,18.87,0.976,36.8
45.96,0.0840512,92.6,78.7,109,74.0,5.11,4.37,267.284,2.40,18.87,0.976,36.8
46.02,0.0840512,92.6,78.7,109,74.0,5.11,4.37,267.284,2.39,18.87,0.976,36.8
46.06,0.0840512,91.9,78.3,108,73.5,5.07,4.38,267.284,2.38,18.87,0.976,36.8
46.12,0.0845745,91.9,78.3,108,73.5,5.07,4.40,267.284,2.37,18.87,0.976,36.8
46.16,0.0845745,91.9,78.3,108,73.5,5.07,4.41,267.284,2.37,18.87,0.976,36.8
46.22,0.0845745,91.9,78.3,108,73.5,5.07,4.43,267.284,2.36,18.87,0.976,36.8
46.26,0.0845745,91.9,78.3,108,73.5,5.07,4.45,267.284,2.35,18.87,0.976,36.8
46.32,0.0845745,91.9,78.3,108,73.5,5.07,4.47,267.284,2.35,18.87,0.976,36.8
46.36,0.0845745,91.9,78.3,108,73.5,5.07,4.48,267.284,2.34,18.87,0.976,36.8
46.42,0.0845745,91.9,78.3,108,73.5,5.07,4.48,267.284,2.33,18.87,0.976,36.8
