Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.0633,94.6053,72.851,114.9187,69.7791,4.9884,4.3014,323.4834,2.7804,14.4294,0.98,36.9
21.92,0.0649,96.8444,73.982,111.9365,73.0736,5.2653,4.6456,66.7455,2.644,14.8324,0.9741,36.9
21.96,0.0733,95.9158,65.2883,105.2816,69.457,5.0994,5.5696,-199.0302,2.6019,16.6494,0.9832,36.9
22.02,0.0784,92.001,75.0181,111.8111,67.1365,5.757,5.0002,421.0216,2.8036,18.0572,0.9786,36.9
22.06,0.0804,93.6108,80.0778,112.8594,72.993,5.1474,4.4651,171.8263,2.6856,16.2672,0.9786,36.9
22.12,0.077,94.9864,65.6638,119.0634,69.32,6.3254,4.2681,414.8612,2.872,17.6317,0.975,36.9
22.16,0.0648,89.3302,73.2681,106.722,71.9614,5.1455,3.993,34.7797,3.0267,17.5677,0.9828,36.9
22.22,0.0748,92.8152,69.0686,113.6707,68.9119,5.5872,4.341,121.1502,2.8133,16.1466,0.9865,36.9
22.26,0.0887,86.1559,81.3482,116.0541,74.698,5.7119,4.4615,133.0118,3.113,15.2626,0.9789,36.9
22.32,0.0672,93.2843,79.829,109.506,79.8531,5.0291,4.7889,246.0567,2.8569,15.3992,0.9792,36.9
22.36,0.0703,93.4538,75.0214,111.0902,70.6636,5.6994,3.8224,219.8744,2.8848,16.5219,0.9758,36.9
22.42,0.0929,94.1944,65.8462,106.3827,75.0302,4.2478,4.5878,221.4207,2.9076,12.9435,0.9817,36.9
22.46,0.0863,88.6535,73.026,105.193,70.0647,5.0664,4.1203,207.7736,2.8168,15.0816,0.9794,36.9
22.52,0.0767,85.5869,76.13,104.4899,77.199,4.9824,5.1034,104.9771,2.7712,17.0081,0.9787,36.9
22.56,0.0751,85.3295,77.4139,111.0796,77.6537,5.6738,4.199,161.4274,2.7606,15.0067,0.9798,36.9
22.62,0.0777,93.0799,76.1275,117.1892,71.8118,5.4941,4.4292,315.7036,2.468,15.9877,0.9833,36.9
22.66,0.0708,91.1203,71.6233,108.5767,69.9532,6.009,3.8735,84.1742,2.5873,17.6558,0.9845,36.9
22.72,0.0862,84.871,75.9403,109.9367,74.9191,5.4056,4.3045,152.1905,3.0223,16.858,0.9773,36.9
22.76,0.089,89.8393,72.0796,111.2363,73.1853,5.763,4.1282,-69.7642,2.9503,16.5556,0.98,36.9
22.82,0.0587,96.5071,85.2515,108.3942,75.3741,5.3185,4.5781,90.3949,2.9912,18.8018,0.9862,36.9
22.86,0.0613,90.9297,76.112,122.5349,75.011,5.0622,4.8238,275.2497,3.1398,16.1805,0.978,36.9
22.92,0.0996,96.0209,76.2801,102.3239,79.1189,5.2022,4.1834,323.7968,2.8555,20.2158,0.9852,36.9
22.96,0.0783,91.5536,75.148,111.0427,78.3499,5.8321,4.0778,339.9666,2.8557,18.5082,0.9785,36.9
23.02,0.0966,90.2454,76.7439,111.6968,70.288,5.3591,4.035,203.4836,2.773,17.281,0.9801,36.9
23.06,0.0954,89.8081,75.0498,108.9073,70.4591,4.7293,4.3551,152.2275,2.7829,16.0439,0.9744,36.9
23.12,0.0628,90.8569,75.5028,110.8092,77.2071,4.5006,4.4444,209.6993,3.012,17.0986,0.9825,36.9
23.16,0.0751,87.2304,81.1679,102.3933,76.5159,4.1478,4.6551,154.1425,3.1058,19.9636,0.9772,36.9
23.22,0.0726,91.0793,84.7051,114.1302,74.7482,4.6879,4.5905,338.4838,2.7013,17.8094,0.9875,36.9
23.26,0.0776,93.6082,83.6589,111.0014,79.2941,5.4947,4.7424,97.3933,3.0696,19.5827,0.9794,36.9
23.32,0.0705,94.9581,63.7594,116.1812,73.0176,5.3601,4.1316,183.7223,3.0364,17.1408,0.9793,36.9
23.36,0.0605,91.6722,87.509,104.7556,79.3902,5.7605,4.5722,244.3252,2.6204,16.5282,0.9842,36.9
23.42,0.0963,90.0944,77.0513,116.4632,73.7641,5.8037,4.3088,223.9228,2.6018,18.3622,0.9824,36.9
23.46,0.0703,90.4045,75.1913,99.1953,69.9577,5.387,4.5607,306.2548,2.8906,13.2536,0.9731,36.9
23.52,0.0757,84.472,83.9452,114.214,77.1052,4.8987,4.8766,113.3441,2.9462,18.5504,0.9836,36.9
23.56,0.0839,87.5177,68.6472,101.7406,70.4378,4.996,4.3033,160.5706,2.8202,16.5361,0.9791,36.9
23.62,0.0695,97.5178,80.8163,108.8942,71.1732,5.6176,3.9822,-144.2403,2.9677,16.6113,0.9733,36.9
23.66,0.0554,88.2374,70.1392,114.0076,71.7427,5.0606,5.149,425.6312,2.7879,16.9253,0.9794,36.9
23.72,0.0845,97.6493,68.6259,113.0203,71.7363,5.7486,3.9298,70.2338,3.0271,16.4376,0.9863,36.9
23.76,0.0704,89.3287,70.7469,108.5653,78.6347,5.2056,4.4523,-15.7155,3.0696,16.8194,0.9798,36.9
23.82,0.0827,93.1279,76.3659,110.4773,72.616,4.2841,4.9125,328.741,2.9766,16.8968,0.9845,36.9
23.86,0.0535,90.9183,82.8224,109.606,76.4039,4.7573,3.9788,519.9544,2.8019,18.5506,0.9771,36.9
23.92,0.0823,89.9176,76.9999,111.5351,69.976,5.3704,4.2277,-240.9762,2.9668,16.1358,0.9793,36.9
23.96,0.0769,89.2009,73.9642,111.3209,76.4211,5.639,4.0684,194.2571,3.0537,17.432,0.9722,36.9
24.02,0.0632,83.4287,72.732,108.8038,71.5227,5.5886,4.0205,328.0029,3.0149,17.9981,0.9757,36.9
24.06,0.0664,95.468,73.6151,115.6224,72.2405,4.7284,3.4821,-76.341,2.7753,16.2682,0.9733,36.9
24.12,0.0622,83.6584,76.3056,107.8883,74.3333,5.1622,3.6195,17.2068,2.6082,17.3953,0.9767,36.9
24.16,0.0688,89.2111,80.4573,105.6547,79.2365,5.4298,4.4567,-53.01,3.2049,18.3916,0.981,36.9
24.22,0.0661,89.7002,68.1564,105.5447,72.465,5.1576,4.1901,313.8366,2.9173,17.9958,0.9793,36.9
24.26,0.0763,107.8351,78.7472,102.7397,74.1832,5.8855,4.6878,247.9497,3.0968,16.6998,0.975,36.9
24.32,0.0547,90.6938,82.2574,107.1147,72.7488,5.8031,3.8186,306.2622,3.1881,16.7233,0.9749,36.9
24.36,0.0795,89.5561,85.6278,98.9305,76.4439,6.092,4.7856,197.8202,2.6501,16.7865,0.9745,36.9
24.42,0.081,98.3082,78.4735,117.8119,69.9904,6.421,4.8151,29.0995,2.7708,18.847,0.9682,36.9
24.46,0.0497,85.5382,74.2309,110.9601,71.4198,5.9131,5.4297,127.5962,2.9032,18.8755,0.9767,36.9
24.52,0.0581,93.96,70.2607,114.9784,72.7352,5.1941,4.6176,346.2993,2.77,16.5033,0.9817,36.9
24.56,0.08,85.5832,72.7034,105.4526,73.2603,5.8217,4.7202,212.8388,2.9181,17.8809,0.9812,36.9
24.62,0.0792,94.8007,75.7217,117.9188,78.7425,5.2822,4.433,258.8856,2.8832,17.798,0.9773,36.9
24.66,0.0664,94.5521,78.1124,121.0279,71.0286,4.8332,4.3035,11.8177,2.7178,17.1498,0.9779,36.9
24.72,0.0639,91.9392,80.3936,110.6831,73.9316,4.8289,4.7116,106.3495,3.0148,16.5968,0.9865,36.9
24.76,0.0651,94.8496,79.3272,103.4456,70.929,5.8262,4.6079,248.8169,2.8485,17.819,0.9826,36.9
24.82,0.0745,83.4794,84.2824,121.8414,72.3733,5.1308,4.4635,453.411,3.015,17.0385,0.9825,36.9
24.86,0.0744,93.5717,85.3077,110.1316,72.6871,4.5331,4.655,256.1965,2.9185,15.3188,0.9822,36.9
24.92,0.0705,89.8108,70.7278,109.352,73.5032,4.9824,5.4738,312.8823,2.8285,17.2214,0.9717,36.9
24.96,0.0884,86.0113,82.2669,99.7909,75.3299,5.7775,4.0347,-119.0375,2.9194,19.1083,0.9794,36.9
25.02,0.0627,91.5169,73.8691,107.6014,70.5112,5.2028,3.7809,502.8465,3.0719,17.3317,0.9789,36.9
25.06,0.0638,88.2798,80.9121,113.4084,69.6599,5.6377,4.2264,-128.6661,2.69,18.6777,0.972,36.9
25.12,0.0825,90.6883,79.1449,106.6676,78.055,5.5635,4.778,230.1627,2.8047,18.0893,0.9754,36.9
25.16,0.0559,94.8971,72.8077,113.1725,74.2804,4.3741,4.4312,107.4354,3.0549,17.243,0.9799,36.9
25.22,0.083,83.1749,81.2786,98.1926,76.6259,5.6911,3.4052,91.9765,2.8238,18.4971,0.9899,36.9
25.26,0.0836,91.1207,84.2636,105.1218,73.8551,5.7534,4.6734,221.0917,2.6872,16.6726,0.9766,36.9
25.32,0.0835,97.2958,81.2542,112.4013,72.3401,4.7696,4.5343,-31.6024,3.0299,16.752,0.9772,36.9
25.36,0.072,94.7887,82.2381,108.2636,74.5281,4.9004,4.4568,176.6609,2.9819,14.7514,0.972,36.9
25.42,0.0775,87.7497,90.2945,106.3869,75.7752,4.5239,5.182,75.885,3.2433,17.2323,0.9773,36.9
25.46,0.0684,89.8812,77.3403,110.4279,72.9636,4.9565,3.3387,272.5672,2.3726,16.6356,0.9773,36.9
25.52,0.0893,98.8495,67.359,107.1074,73.6347,5.9557,5.1668,82.5969,3.1404,17.927,0.9787,36.9
25.56,0.084,89.4224,68.9764,105.4174,73.3302,4.8072,4.6857,-195.7957,2.6369,17.4901,0.9792,36.9
25.62,0.0563,91.8048,77.2911,112.5225,71.4214,5.1096,3.8712,10.0461,2.8771,16.6995,0.9643,36.9
25.66,0.0528,95.7551,69.6125,101.7381,75.3452,5.2101,4.318,196.9121,2.8368,16.4454,0.9698,36.9
25.72,0.0836,86.911,90.246,111.1285,73.3233,5.2047,4.5066,-114.3528,2.7949,16.3683,0.9778,36.9
25.76,0.0892,87.4142,84.2583,113.7254,71.3593,6.0996,4.4064,203.0865,3.3338,15.9969,0.9794,36.9
25.82,0.0653,89.4738,82.4929,119.205,73.8738,5.5045,4.2655,365.3431,2.7094,17.6017,0.9828,36.9
25.86,0.0792,98.8385,67.3556,120.6937,69.5034,6.1758,4.8579,17.126,2.724,18.1962,0.9766,36.9
25.92,0.0753,96.1319,81.3782,111.4045,75.3094,5.9448,4.2558,89.474,2.8556,18.0012,0.9781,36.9
25.96,0.0767,95.341,74.149,98.5774,75.1897,5.5316,4.3182,6.9283,3.0533,18.4918,0.9797,36.9
26.02,0.0869,91.2606,70.7768,111.3623,77.4992,5.2183,3.9923,354.1115,2.9184,16.5979,0.9752,36.9
26.06,0.0666,93.2996,82.2277,109.0435,76.2481,5.6831,3.7473,155.0249,2.6023,17.6946,0.9738,36.9
26.12,0.0687,91.7838,72.4369,102.628,78.2684,5.0082,5.1247,-26.7452,2.767,18.3911,0.9834,36.9
26.16,0.0521,89.6646,70.4551,108.2956,73.8349,5.1499,3.8572,426.2836,3.052,18.3728,0.9802,36.9
26.22,0.0694,85.7355,80.9359,115.8054,70.6253,5.4457,4.2223,266.6712,2.7068,19.0661,0.9779,36.9
26.26,0.0686,91.1573,76.1225,112.4832,75.3276,6.0518,4.2261,140.3514,2.9621,17.4424,0.9756,36.9
26.32,0.0826,92.2259,79.816,113.2838,71.6453,4.8063,4.8455,-30.9993,2.9315,18.6697,0.9766,36.9
26.36,0.0748,84.7042,80.775,102.6733,75.6484,5.1836,4.2791,199.6688,2.8309,14.2156,0.9827,36.9
26.42,0.0774,91.4157,82.9727,111.7418,69.6234,4.9775,4.391,307.218,2.8232,17.708,0.9781,36.9
26.46,0.0768,93.8308,80.2788,107.7722,73.7576,5.323,3.7551,219.8814,2.9531,15.168,0.989,36.9
26.52,0.0667,87.1814,80.9815,109.4981,76.2896,5.3289,4.3501,116.8908,3.2309,15.4129,0.9767,36.9
26.56,0.074,86.7091,83.2054,116.0891,78.196,4.5827,4.9135,543.3608,2.9253,16.5886,0.9688,36.9
26.62,0.0643,88.539,75.2523,105.9392,73.0894,4.9244,4.9353,552.2046,3.1593,15.5238,0.9816,36.9
26.66,0.0658,86.8502,72.1692,108.1362,73.8736,4.5377,4.0423,212.4329,2.9837,16.2544,0.9759,36.9
26.72,0.0815,95.473,79.5352,109.7485,75.2993,5.1021,4.9596,81.9647,3.2211,14.4727,0.9867,36.9
26.76,0.0774,90.6057,70.3862,103.4798,74.9851,5.71,4.383,208.5776,2.9863,16.9756,0.9785,36.9
26.82,0.0969,84.8802,80.1409,108.3775,74.1808,5.4125,4.8766,299.7457,2.8153,16.3487,0.9787,36.9
26.86,0.0754,99.1705,76.2299,108.9669,71.4466,5.3036,4.1315,-0.0175,2.8758,14.518,0.972,36.9
26.92,0.0923,91.3339,71.5249,100.3703,70.5094,5.3698,4.6915,413.0636,2.7786,14.3125,0.9803,36.9
26.96,0.0792,91.1051,76.5244,116.1926,73.0166,4.9998,4.5194,342.281,3.0546,17.124,0.9752,36.9
27.02,0.0751,83.2821,75.8838,98.0438,74.9497,5.0523,4.5341,-105.4931,2.8286,16.5024,0.9732,36.9
27.06,0.0864,94.3517,85.5543,109.6513,70.2918,4.8517,4.2684,114.8727,3.0532,17.9571,0.9721,36.9
27.12,0.0831,98.6564,76.2472,114.3241,66.5739,4.8025,4.2155,27.0377,2.8798,19.0853,0.9824,36.9
27.16,0.077,88.764,81.3979,111.8196,74.1156,4.9893,4.2332,157.4904,2.999,14.4863,0.9869,36.9
27.22,0.0686,89.2027,86.0462,110.9354,76.4686,4.2339,5.0099,51.2998,3.0701,14.4156,0.9824,36.9
27.26,0.1036,86.8906,65.3944,110.5333,67.6749,5.353,3.9044,232.6566,2.8475,15.9623,0.9853,36.9
27.32,0.0594,92.1628,78.041,107.5601,75.5973,5.4044,4.4791,-30.9553,2.7165,16.7991,0.9766,36.9
27.36,0.0645,86.5288,73.466,96.0833,71.7762,5.5985,4.332,258.377,2.9016,14.7749,0.9725,36.9
27.42,0.0855,93.9521,87.3192,110.6853,70.7312,5.3508,5.3325,50.7807,2.7912,17.4134,0.9767,36.9
27.46,0.08,90.4111,92.8641,107.4367,76.019,5.6529,4.6183,207.3173,2.8398,16.3363,0.9684,36.9
27.52,0.0705,91.6698,74.3708,109.0465,70.5572,5.1409,4.2752,188.4839,3.152,17.5292,0.9763,36.9
27.56,0.0773,93.2779,82.9153,104.0596,76.5516,5.9609,3.6137,229.8969,2.5506,13.214,0.9766,36.9
27.62,0.0698,86.4466,70.3169,105.9495,74.3168,5.7736,4.881,329.0097,3.0885,16.0477,0.9841,36.9
27.66,0.0502,90.6203,76.3539,102.4409,76.7587,4.3618,4.4524,271.7589,3.2444,15.8455,0.9773,36.9
27.72,0.0842,90.9952,84.4431,104.119,75.9131,4.7023,4.5254,74.3415,2.8814,15.9223,0.9801,36.9
27.76,0.0758,87.6889,97.153,111.2967,77.8498,5.6571,5.0701,289.8109,3.0254,15.872,0.9657,36.9
27.82,0.0809,88.9837,76.7705,102.5722,69.9559,4.5002,5.5932,303.2067,2.6331,16.0041,0.9751,36.9
27.86,0.0746,89.0523,88.923,111.1054,73.0057,5.1433,3.8888,400.161,2.7798,16.7008,0.9762,36.9
27.92,0.074,90.1655,78.6768,110.9772,76.832,4.5591,4.2606,440.5826,2.9855,17.6991,0.9751,36.9
27.96,0.0873,87.5587,90.7925,116.7879,74.11,5.29,5.3649,47.3382,2.5797,15.9074,0.9782,36.9
28.02,0.0797,91.7547,87.2885,107.7361,74.2247,4.4988,4.8942,269.1445,2.8419,14.425,0.977,36.9
28.06,0.0824,95.7699,95.1302,118.3327,77.1703,5.8713,5.2193,231.2153,2.8344,16.3591,0.9801,36.9
28.12,0.0789,96.9987,74.0549,104.4374,77.2238,4.6062,5.1854,177.523,2.8429,17.4835,0.9813,36.9
28.16,0.0882,86.0934,85.1425,110.0545,73.721,5.343,4.1047,329.8109,2.9119,16.4943,0.9762,36.9
28.22,0.0715,90.2988,74.3907,110.3425,74.2355,5.4048,4.5636,120.3917,2.6602,16.2113,0.9767,36.9
28.26,0.0774,93.3905,76.1558,110.2786,76.5189,4.2728,4.2218,223.6055,3.0289,15.1127,0.9718,36.9
28.32,0.0646,92.1406,81.9438,114.167,74.6046,5.0089,4.3828,40.1775,2.8905,16.0515,0.9697,36.9
28.36,0.0853,95.3196,70.5786,105.8666,73.4022,4.5798,5.2522,-42.6677,2.9461,15.643,0.9727,36.9
28.42,0.0726,90.3081,76.0923,98.4918,73.7004,5.4412,4.5776,300.5256,2.8421,17.3606,0.9744,36.9
28.46,0.0767,98.878,77.3654,111.4368,81.0913,5.0129,5.0201,270.0511,2.8717,17.7067,0.9749,36.9
28.52,0.0813,93.6104,81.6357,104.2685,74.3829,5.1166,4.2215,70.6168,2.7902,16.638,0.9805,36.9
28.56,0.0635,87.8656,87.3604,108.0715,73.5493,4.6068,4.1559,-55.7567,2.7735,13.5612,0.9696,36.9
28.62,0.0981,92.6713,72.6891,106.6088,80.8238,4.9288,4.0393,308.1511,2.9196,15.1457,0.9809,36.9
28.66,0.0819,96.8417,70.8185,106.2156,76.3954,5.882,3.7643,363.6736,2.5245,17.4043,0.9802,36.9
28.72,0.0815,80.6268,76.0282,99.507,73.8792,4.8493,4.408,74.9398,2.825,15.2255,0.974,36.9
28.76,0.0742,91.5739,77.7956,105.5488,69.6558,4.9432,4.4129,-24.904,2.5038,15.2654,0.969,36.9
28.82,0.0818,98.7652,79.8005,108.9865,76.3902,4.4255,4.6041,295.044,3.0132,15.593,0.9802,36.9
28.86,0.0846,85.648,82.6385,112.8617,71.8846,5.1806,4.6713,221.4936,2.757,16.7006,0.9775,36.9
28.92,0.0849,91.6632,77.7668,104.9811,74.4455,4.7352,4.8061,246.1261,3.2309,16.4551,0.9808,36.9
28.96,0.1063,93.6256,78.9134,105.7165,74.488,5.3655,4.1892,48.8036,2.9285,16.7401,0.9736,36.9
29.02,0.0836,91.8422,84.4455,98.4232,68.4866,5.1411,3.7501,-111.4173,3.2754,15.399,0.9752,36.9
29.06,0.0809,95.1943,72.3685,101.6967,75.1025,4.597,5.2076,-90.5946,2.686,19.1666,0.9796,36.9
29.12,0.071,93.955,84.8364,107.7519,73.8406,4.6104,5.0415,-184.4692,2.9374,17.9025,0.976,36.9
29.16,0.0747,89.5839,96.3675,112.0033,75.6873,4.6973,4.4453,344.7865,3.1222,16.4961,0.9751,36.9
29.22,0.091,91.8272,81.9151,109.1672,72.2254,4.5084,4.6174,140.139,2.6428,14.9001,0.9784,36.9
29.26,0.0661,89.0665,83.6745,99.9521,74.238,5.6268,4.6425,284.2103,2.6583,16.0245,0.9752,36.9
29.32,0.0865,88.0928,83.3071,108.119,75.7921,5.0049,4.6082,490.8317,2.9417,16.7693,0.9806,36.9
29.36,0.0647,89.4304,80.281,103.1087,75.5968,5.3248,4.1086,-28.5135,2.5705,17.5542,0.9786,36.9
29.42,0.0918,92.0174,79.6933,103.0031,74.1775,4.8693,5.6739,322.2856,2.4186,18.1726,0.9764,36.9
29.46,0.0749,93.4287,76.379,105.3573,71.3792,4.9978,4.2861,228.7217,2.6529,16.6852,0.9785,36.9
29.52,0.069,94.2655,86.3265,107.5906,74.6559,4.9411,5.082,593.0263,2.6509,14.5493,0.9791,36.9
29.56,0.0823,81.4047,84.3649,102.6986,71.9966,5.5171,4.4359,166.7381,2.9358,15.4359,0.9855,36.9
29.62,0.0678,84.8798,70.1615,99.4097,70.0212,4.2458,4.7219,189.1737,3.0494,16.2224,0.9838,36.9
29.66,0.0921,94.6348,74.6496,104.1215,72.0194,4.3047,4.8324,176.9576,2.9374,16.4543,0.9765,36.9
29.72,0.0756,95.6901,86.0054,113.1845,71.8827,4.6014,4.6526,170.1411,3.031,17.2546,0.9839,36.9
29.76,0.0885,83.7014,84.9054,104.6746,80.0998,4.8242,4.0633,134.2039,2.8701,15.6741,0.9748,36.9
29.82,0.0886,95.9123,82.3361,110.6964,75.9148,4.0871,5.1349,419.2069,2.9143,16.6659,0.9737,36.9
29.86,0.0748,94.6963,74.0473,107.8032,74.4386,4.9764,4.7603,309.9569,2.7903,17.7011,0.972,36.9
29.92,0.0946,85.9442,74.028,105.9453,73.1016,5.7355,4.1238,322.3142,2.5338,18.3701,0.9806,36.9
29.96,0.0738,91.0352,93.5223,106.2002,77.7068,5.2905,4.1867,401.3222,2.9265,14.791,0.9714,36.9
30.02,0.0721,75.6398,76.7311,109.7302,76.9997,5.3206,5.1314,169.5207,2.726,14.3766,0.9783,36.9
30.06,0.086,96.7082,86.3047,104.628,76.3956,4.033,4.4947,433.5222,2.4786,14.666,0.9735,36.9
30.12,0.0824,92.2934,71.6762,105.5581,74.7607,4.9854,3.794,106.5287,2.6925,16.0126,0.9763,36.9
30.16,0.0709,95.1945,75.351,109.2389,77.8994,5.7659,4.6113,273.2296,2.4135,16.5057,0.9702,36.9
30.22,0.0875,89.6153,76.1054,101.1321,72.7146,6.1516,4.8821,203.4544,2.837,16.6301,0.9848,36.9
30.26,0.0775,85.7112,83.9024,113.075,74.0323,5.0895,4.5052,65.41,3.0837,14.7197,0.9735,36.9
30.32,0.0867,93.6748,82.722,106.3136,71.7004,4.8176,4.4636,208.279,2.9397,15.9983,0.9823,36.9
30.36,0.0884,84.3741,75.1101,111.4721,74.9566,5.1526,5.1621,482.8882,2.7248,15.6195,0.9813,36.9
30.42,0.0705,88.2225,79.1216,105.9235,70.647,5.7084,5.0831,-104.8615,3.0825,17.7007,0.9776,36.9
30.46,0.0937,91.8519,83.3249,102.3659,76.0207,5.112,5.0791,126.9825,3.2709,16.1199,0.9819,36.9
30.52,0.0862,89.3524,82.8231,98.3441,77.1452,4.8292,4.345,102.2607,2.8245,15.9742,0.9683,36.9
30.56,0.0945,88.6324,75.9702,95.7723,74.7967,4.8977,4.5958,72.3044,2.9519,14.1939,0.9756,36.9
30.62,0.0727,90.9213,82.5174,107.303,71.4469,5.2864,5.1786,-110.9582,3.0026,17.2942,0.969,36.9
30.66,0.0844,87.0207,69.9825,113.6672,68.3982,4.6069,4.1417,58.2952,2.4892,15.8442,0.9689,36.9
30.72,0.0818,93.8524,82.555,110.5178,69.4879,5.3669,4.6614,119.96,3.1098,13.5227,0.984,36.9
30.76,0.0753,81.2513,77.1457,107.3838,69.8104,5.1262,3.7074,154.1342,3.0182,17.5154,0.9863,36.9
30.82,0.0902,98.6704,82.635,100.567,68.5771,5.5477,4.6301,32.1356,3.1874,17.4281,0.9815,36.9
30.86,0.0827,96.6405,84.0904,109.7448,77.3393,4.9526,4.3929,263.6934,3.2676,16.082,0.9772,36.9
30.92,0.0792,94.1616,76.9566,103.9235,76.7017,5.0317,4.9103,271.5214,2.7613,15.5679,0.9763,36.9
30.96,0.0856,95.6482,80.3153,104.8688,76.7654,5.4912,4.6674,184.4899,3.0616,15.1723,0.9812,36.9
31.02,0.0808,92.2619,71.7496,101.1696,76.6193,5.5425,4.0679,205.6802,3.169,17.6964,0.9728,36.9
31.06,0.0867,83.7026,80.9197,107.8346,76.0506,5.5007,5.0259,375.4498,3.1159,15.7979,0.9682,36.9
31.12,0.0641,87.355,75.2856,108.0515,75.9277,5.8528,4.5062,23.5357,2.785,14.3905,0.9741,36.9
31.16,0.1035,85.3587,73.3437,112.3376,76.549,4.8176,4.7239,152.8946,2.5261,15.6729,0.9733,36.9
31.22,0.065,84.0179,78.8651,103.9597,76.987,5.9477,5.1308,288.1839,2.7065,18.0154,0.9723,36.9
31.26,0.0639,92.9596,83.3887,107.8963,74.5399,5.0083,5.729,33.2392,2.7759,16.549,0.9795,36.9
31.32,0.1084,88.2781,80.6528,106.2409,74.3671,5.6303,4.0608,330.5596,2.6595,16.1378,0.9766,36.9
31.36,0.0974,87.9752,82.6616,108.1788,69.3928,3.7875,4.547,361.7043,2.9897,15.703,0.9841,36.9
31.42,0.0861,92.1306,78.662,108.1108,76.6204,4.7094,4.8224,-21.7348,2.7761,14.7885,0.9753,36.9
31.46,0.0504,85.4608,85.008,99.074,73.3924,5.0147,4.8928,297.2226,2.8826,14.4146,0.9698,36.9
31.52,0.0886,92.3819,79.5344,108.1243,68.62,5.2982,4.8635,131.6082,2.6984,18.0853,0.9805,36.9
31.56,0.1052,90.9462,84.8354,108.6394,75.3508,4.8887,5.0797,139.7767,2.7976,18.8272,0.9798,36.9
31.62,0.1006,89.8038,76.482,102.9903,76.48,5.0126,5.018,88.4735,2.9678,17.7284,0.9683,36.9
31.66,0.089,84.8936,74.973,97.4804,72.6569,4.8187,4.1532,335.9312,3.0572,19.4449,0.9826,36.9
31.72,0.0935,95.3235,79.389,109.7573,74.5952,4.8276,5.2347,-31.1441,2.9204,16.8734,0.9804,36.9
31.76,0.0817,91.297,84.699,105.0688,76.3534,5.216,4.5043,476.5673,2.9403,15.8387,0.9689,36.9
31.82,0.0611,85.9439,89.3686,106.1156,69.7798,5.0297,4.5864,96.9866,3.1846,15.6093,0.9702,36.9
31.86,0.0802,92.3455,74.563,104.9153,73.8487,4.0115,4.9576,198.3288,3.031,16.1766,0.9724,36.9
31.92,0.0966,92.797,81.7831,97.9461,68.2067,5.5278,5.0073,321.8961,3.0275,16.554,0.9727,36.9
31.96,0.092,91.0484,85.0874,108.5527,75.1091,5.6396,4.6264,247.4238,3.2097,16.9464,0.987,36.9
32.02,0.0849,92.2904,73.9804,106.5176,73.265,4.6885,5.2379,337.9607,3.1128,15.2366,0.9809,36.9
32.06,0.077,89.1039,79.319,103.9701,74.2949,5.8145,4.6372,274.5671,2.8429,14.3085,0.9787,36.9
32.12,0.095,91.3288,77.7319,102.9445,69.8049,5.3401,4.2142,195.9753,2.7947,15.2407,0.9755,36.9
32.16,0.0857,95.8873,85.8667,99.7554,69.988,5.1529,5.239,-43.6958,2.9883,16.8461,0.9729,36.9
32.22,0.0613,88.4166,82.7214,96.114,71.9076,4.5676,5.125,293.6955,2.9246,18.6133,0.9761,36.9
32.26,0.0732,91.5557,87.3539,107.221,70.2368,4.6166,5.0949,365.5155,2.7734,15.4643,0.968,36.9
32.32,0.0736,88.259,86.8233,99.927,73.8945,5.3596,4.9872,196.6114,3.1351,19.0194,0.9725,36.9
32.36,0.0994,93.1823,88.7229,106.5809,77.8334,4.3432,4.7287,96.3996,3.3056,14.6842,0.9819,36.9
32.42,0.0936,89.7891,89.8627,104.9398,75.02,4.9262,3.894,120.0197,3.4441,16.1536,0.9709,36.9
32.46,0.0774,84.8722,69.9755,97.6881,77.2372,4.8273,5.1908,10.4588,3.0096,16.9664,0.9689,36.9
32.52,0.0756,90.9706,86.9842,103.2088,80.6427,5.0656,3.6245,408.0841,2.7936,16.3594,0.9758,36.9
32.56,0.0948,84.1605,96.4065,103.9898,72.7032,6.4098,4.8729,465.2441,2.7727,17.2223,0.9753,36.9
32.62,0.0836,85.6312,82.5486,96.5261,73.7282,5.3372,4.6513,150.184,2.8811,17.5442,0.9733,36.9
32.66,0.0821,93.0424,77.047,107.4691,77.38,4.6373,4.8019,44.3532,2.7774,16.7381,0.976,36.9
32.72,0.0712,91.5572,87.2009,100.0575,76.541,5.823,4.293,508.2191,2.7945,15.4093,0.9832,36.9
32.76,0.0884,85.0366,86.6203,115.5465,74.4573,4.8108,4.202,200.6826,2.9916,17.2837,0.9722,36.9
32.82,0.0787,83.2155,76.0354,106.5778,76.5972,4.9679,5.5581,320.0381,3.1211,16.4258,0.972,36.9
32.86,0.0928,90.8164,78.0213,109.586,74.9268,4.9657,3.7095,237.801,3.0929,16.521,0.9744,36.9
32.92,0.097,90.4804,70.6186,106.6071,71.1052,3.9707,5.4269,354.5692,2.6955,16.7461,0.9744,36.9
32.96,0.0877,87.5355,78.2708,113.1702,77.6649,5.4199,4.6728,108.8613,2.4469,16.6133,0.9706,36.9
