Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0646,91.4016,72.7818,107.7043,74.1764,5.2444,4.7949,133.6915,2.7036,13.5,0.9684,36.9
21.82,0.0673,98.7824,65.1573,116.585,72.618,5.7357,4.497,-32.4168,2.521,18.5872,0.9775,36.9
21.86,0.0559,93.4728,75.2626,113.2713,74.0367,5.7814,4.1329,366.153,2.6624,14.6071,0.9721,36.9
21.92,0.0761,96.806,87.2904,101.2903,72.5948,5.9106,5.063,76.034,2.8363,16.4504,0.994,36.9
21.96,0.0796,88.0389,80.7993,106.9558,70.0384,5.5923,4.5939,51.385,2.9977,13.7351,0.9836,36.9
22.02,0.0709,94.3654,84.6266,116.7315,73.7984,5.4732,4.6844,47.4288,2.9974,16.2479,0.9798,36.9
22.06,0.0728,93.0768,70.912,112.9837,78.0542,5.669,4.3786,278.5854,2.932,17.5866,0.9849,36.9
22.12,0.0974,95.0331,75.9376,111.9231,72.8814,5.3333,4.5961,147.6307,2.888,16.4499,0.969,36.9
22.16,0.0689,91.8955,77.2048,107.2909,68.8379,5.6235,4.3285,-46.2641,2.6813,15.5145,0.9798,36.9
22.22,0.0444,96.6133,76.8555,117.4969,74.0061,6.0294,4.7238,-25.4462,2.805,15.6447,0.9779,36.9
22.26,0.0752,97.1302,70.9758,110.5341,75.1085,5.006,4.7109,343.6696,2.737,14.9138,0.9728,36.9
22.32,0.0601,88.5196,78.6744,109.2739,72.6649,4.9086,4.2103,126.8451,2.7759,16.9841,0.9777,36.9
22.36,0.0733,95.716,73.3076,114.4988,74.2524,6.2306,4.8238,205.5924,2.8261,14.5534,0.9826,36.9
22.42,0.0711,87.1091,72.6384,113.4463,73.8859,5.8307,4.2401,297.6638,2.9848,16.0219,0.9868,36.9
22.46,0.0768,95.2192,79.535,103.742,79.0311,5.6932,3.4866,259.922,2.573,12.6793,0.9709,36.9
22.52,0.0695,93.882,75.3769,115.439,75.3974,5.0703,3.8891,181.3212,2.8558,17.1292,0.9818,36.9
22.56,0.0848,85.2808,71.9873,105.8501,74.3132,5.7125,4.7446,441.6349,3.0885,16.6171,0.9763,36.9
22.62,0.0861,95.7704,78.6764,104.2291,75.9242,4.7158,4.7059,45.4224,2.9323,18.0478,0.9847,36.9
22.66,0.0791,90.0579,68.7964,114.9544,76.2943,5.3077,4.1176,255.1181,2.839,17.7415,0.9857,36.9
22.72,0.0641,85.5442,68.9489,115.4299,70.5678,5.0335,4.5059,173.8457,2.788,18.0292,0.9801,36.9
22.76,0.0669,91.4003,64.4239,108.9934,73.0099,5.406,5.1719,226.5117,2.8576,15.9865,0.9751,36.9
22.82,0.0605,93.8806,75.1985,118.1803,75.1605,5.457,3.8835,110.7575,2.9322,17.7156,0.9779,36.9
22.86,0.0821,97.5256,74.1333,105.9755,72.5135,5.305,4.2646,158.9038,2.8011,17.6482,0.9868,36.9
22.92,0.0894,88.0697,73.6762,119.7212,81.0773,4.8156,4.2702,253.599,3.0766,17.8724,0.9845,36.9
22.96,0.078,88.6051,77.6046,122.2391,71.4331,4.7298,5.0757,244.8362,2.9956,18.026,0.9779,36.9
23.02,0.0638,97.1174,74.2362,111.1224,76.5166,5.519,4.3926,120.3746,3.2331,16.086,0.9858,36.9
23.06,0.0834,91.3219,72.5092,113.7036,74.6847,6.0062,4.3199,122.6125,2.8933,16.4641,0.9828,36.9
23.12,0.0529,90.7047,81.0762,115.642,70.1704,5.5238,4.0833,161.3548,2.9523,16.9194,0.9812,36.9
23.16,0.0505,97.7687,77.6077,115.0528,75.6118,5.5455,5.0096,56.8228,3.0731,16.2831,0.9812,36.9
23.22,0.072,95.749,70.8417,107.8401,73.5024,5.405,4.5475,215.3733,3.273,14.5271,0.9871,36.9
23.26,0.0688,91.3551,70.7169,95.6623,73.4743,5.2448,4.2616,228.0026,3.2881,13.4638,0.9808,36.9
23.32,0.0598,91.0409,85.7275,111.2772,71.4263,4.9897,4.1135,303.562,3.2131,15.7601,0.9731,36.9
23.36,0.0957,99.5147,75.5107,113.5541,74.4369,5.3381,5.0012,302.6709,2.9635,18.2611,0.9784,36.9
23.42,0.0703,90.3877,73.3889,105.2475,76.3787,5.8989,4.257,22.7969,2.6882,16.9162,0.9815,36.9
23.46,0.0945,93.9362,89.2246,104.2865,71.8847,5.5323,4.0997,41.0667,3.162,15.6825,0.9755,36.9
23.52,0.0773,88.528,81.253,107.0108,75.0022,4.9116,4.08,77.2563,3.0225,16.1006,0.9756,36.9
23.56,0.0586,86.4598,73.4422,106.6693,72.3323,4.5665,4.063,14.562,3.3302,16.3628,0.9676,36.9
23.62,0.075,89.651,69.7792,111.0247,78.2301,4.356,3.7736,152.3055,3.0123,18.0765,0.9801,36.9
23.66,0.0598,87.7693,78.9474,98.9125,69.7419,5.5085,5.0882,179.5542,2.9861,18.1137,0.9819,36.9
23.72,0.0632,93.3234,78.4478,117.7396,74.9192,5.515,4.4355,365.8643,2.795,16.6952,0.9799,36.9
23.76,0.0788,88.4261,71.2172,112.0131,74.1383,5.4201,4.7823,211.9955,2.7599,16.3333,0.9735,36.9
23.82,0.0829,86.9104,72.4383,103.2293,72.8792,6.1969,4.3199,166.9667,2.7508,17.479,0.9723,36.9
23.86,0.0555,99.6786,70.7542,112.8204,70.7791,6.3024,3.6685,110.6871,3.056,17.4215,0.9771,36.9
23.92,0.0771,89.6724,79.1599,108.4144,71.7706,5.4524,5.0008,151.0621,3.0384,15.6525,0.9733,36.9
23.96,0.1054,92.673,68.626,117.9086,72.1636,5.0486,4.1556,67.6793,3.1533,16.7554,0.9735,36.9
24.02,0.0746,94.3661,79.5179,102.3878,72.5866,5.6676,4.087,-56.3386,2.7503,19.8037,0.9704,36.9
24.06,0.0611,93.9008,84.0811,103.11,69.0588,5.3614,3.8864,279.6033,2.7193,19.4211,0.9713,36.9
24.12,0.0661,85.6649,71.4382,111.9526,70.1681,5.6918,4.1069,148.2338,3.0668,16.628,0.9738,36.9
24.16,0.0678,93.1316,75.6074,93.3052,73.8941,5.8948,4.302,118.7434,3.0219,16.4478,0.976,36.9
24.22,0.0683,88.5607,89.3707,100.9991,73.2336,5.0339,3.67,518.4436,2.9632,18.7194,0.9807,36.9
24.26,0.0453,92.0077,78.7152,101.5368,74.3165,5.1675,4.5035,-64.9839,2.902,15.0118,0.975,36.9
24.32,0.0962,88.7142,71.1455,108.0265,74.5164,4.8397,4.4899,126.9408,2.9512,16.2343,0.9856,36.9
24.36,0.0473,89.8942,75.4828,116.5899,71.6967,5.2949,4.6492,-9.078,2.7791,17.7421,0.9841,36.9
24.42,0.0643,80.1135,74.3511,102.4952,76.9479,5.895,4.1529,-122.2387,2.6039,18.0403,0.987,36.9
24.46,0.066,92.6937,71.9975,114.2815,70.2457,4.6045,4.6117,-400.6633,2.6836,20.0216,0.9856,36.9
24.52,0.0769,95.3305,81.8658,92.3185,77.3521,4.7811,4.7689,186.5506,2.8721,16.2925,0.979,36.9
24.56,0.0938,92.9218,63.3351,114.583,72.2488,5.0609,3.1049,-12.207,2.6904,15.3856,0.9736,36.9
24.62,0.0869,90.4582,75.2261,104.3065,71.2483,5.7137,4.7209,213.7762,3.1633,16.7652,0.9822,36.9
24.66,0.081,91.5475,73.5059,112.5805,70.7092,5.0602,4.2449,142.9418,2.8316,17.0399,0.9848,36.9
24.72,0.0696,85.2255,78.1086,105.3863,73.0663,5.167,4.7089,-82.3922,2.8601,16.9332,0.9753,36.9
24.76,0.0791,101.2926,79.7126,108.9939,70.8279,4.9677,3.729,-151.0914,2.7268,19.3097,0.9766,36.9
24.82,0.0903,91.8466,65.8931,108.5074,69.269,5.744,3.8541,113.0336,3.1,19.3363,0.9816,36.9
24.86,0.0614,83.6378,74.5782,109.6348,69.4205,5.8663,4.4325,225.7845,2.5336,17.5825,0.9828,36.9
24.92,0.0591,94.5977,87.8104,107.1718,73.449,4.9165,5.1102,215.4943,3.2625,16.2927,0.9719,36.9
24.96,0.0588,91.432,90.2996,117.8304,74.8975,4.8152,4.2891,40.935,2.7105,16.4161,0.9832,36.9
25.02,0.0766,88.5868,71.9645,105.7033,74.7402,5.3602,4.7446,232.4363,2.7324,15.6815,0.9723,36.9
25.06,0.0844,96.2428,72.9715,106.2007,74.979,5.5307,4.3157,327.6388,2.5573,18.6065,0.9755,36.9
25.12,0.0607,93.1437,78.381,88.5576,76.84,5.7417,4.4702,253.3889,2.5479,16.8158,0.9812,36.9
25.16,0.0767,88.5094,82.9269,108.8456,73.5307,5.5142,4.3184,36.4709,2.7109,18.9711,0.9744,36.9
25.22,0.0711,94.33,77.0209,113.3847,72.0115,4.9282,4.6428,181.0053,3.1835,17.263,0.9743,36.9
25.26,0.0647,89.1037,77.3377,99.9611,72.8207,5.04,4.3277,285.6629,2.9595,17.8683,0.9793,36.9
25.32,0.0619,90.9715,74.6673,121.0183,75.0505,5.6997,4.3543,237.7238,2.954,19.0899,0.9831,36.9
25.36,0.0744,87.0289,88.2745,110.8274,76.2728,5.5177,3.8629,-109.636,2.8159,18.3274,0.9749,36.9
25.42,0.0692,98.488,90.0052,112.64,72.4064,5.2037,4.0978,437.7394,3.0104,20.2124,0.9823,36.9
25.46,0.0688,86.1711,79.3118,109.0282,71.5296,5.8876,4.6306,147.3971,2.834,16.2835,0.9762,36.9
25.52,0.0884,95.8446,82.2513,104.9333,73.2773,5.7922,5.0225,0.7384,2.6819,16.8474,0.9733,36.9
25.56,0.068,84.9607,74.7896,110.766,70.6718,5.2828,3.9555,270.0456,2.4848,18.0509,0.9813,36.9
25.62,0.091,94.3874,68.6124,99.0755,75.0418,4.8853,3.9157,-23.5754,2.8576,16.5533,0.9863,36.9
25.66,0.0701,94.7155,70.9034,108.0705,70.6452,5.6699,4.4767,-157.4641,2.7719,17.148,0.9785,36.9
25.72,0.0879,83.907,79.985,94.9042,72.2932,5.6899,4.3064,331.9452,2.7968,15.4469,0.9865,36.9
25.76,0.0887,92.547,80.1545,106.267,78.7536,5.1033,4.287,-127.5018,2.9264,20.0164,0.9789,36.9
25.82,0.085,86.8708,68.8596,113.9793,74.0199,5.5545,4.238,-171.9022,2.7398,18.561,0.9795,36.9
25.86,0.0784,92.1885,72.3381,113.3566,75.1044,5.0528,4.1838,254.2736,2.8649,17.1542,0.9796,36.9
25.92,0.0714,89.216,66.2863,110.9505,72.2478,5.1457,4.7396,285.2548,2.8554,16.3328,0.9873,36.9
25.96,0.0797,82.7224,83.7542,101.2124,63.3717,5.1549,4.0383,212.2745,3.0422,16.391,0.9802,36.9
26.02,0.0565,90.1117,73.6985,114.4906,75.3932,5.4027,4.5451,324.1859,2.7388,18.1155,0.9675,36.9
26.06,0.0589,88.0288,80.1005,93.6106,77.7221,5.3823,4.0878,158.4508,2.711,14.2979,0.9688,36.9
26.12,0.0776,90.2457,91.0085,118.1166,71.9726,5.4533,3.9171,227.662,2.8535,16.5987,0.9702,36.9
26.16,0.0936,89.7867,66.6991,105.0122,67.7681,5.3636,4.2673,-98.4645,2.8267,19.0858,0.9852,36.9
26.22,0.0945,94.3464,83.6418,113.0586,72.2885,6.1093,4.9917,-111.991,2.8448,14.0738,0.9709,36.9
26.26,0.0899,95.165,76.7264,120.3343,73.5571,4.9461,4.7821,54.2812,2.7041,17.1104,0.9865,36.9
26.32,0.0639,93.9804,70.8602,95.8841,67.9492,5.3387,3.382,201.6907,2.7557,18.9304,0.9776,36.9
26.36,0.0536,92.374,74.3785,104.1289,76.7018,5.3871,3.5582,324.6564,2.9486,15.6973,0.9837,36.9
26.42,0.0603,86.9415,74.1746,117.8141,72.2832,5.5205,3.5868,72.8944,2.9621,15.7593,0.9801,36.9
26.46,0.0837,91.3834,65.3768,111.765,68.5654,5.7155,4.1828,203.2658,3.2786,20.2236,0.9774,36.9
26.52,0.0712,88.9448,77.8928,109.4473,74.6477,5.4431,4.0905,106.3436,2.7982,17.1647,0.9788,36.9
26.56,0.089,92.5733,85.5138,94.8713,67.5839,5.702,4.4528,268.6995,2.9934,19.8757,0.9775,36.9
26.62,0.0768,84.5662,83.2875,99.5741,76.6528,5.284,5.0196,242.6353,3.029,16.6886,0.9777,36.9
26.66,0.0862,89.2849,78.6232,106.5621,74.3632,5.8613,4.9235,222.3497,3.1858,15.659,0.9654,36.9
26.72,0.0934,91.8915,75.9791,106.8569,70.2227,5.106,4.4922,127.0939,2.7766,14.7725,0.9895,36.9
26.76,0.0865,89.4227,67.4506,116.4564,74.5465,4.1332,4.3738,467.9719,3.2806,16.2273,0.9795,36.9
26.82,0.0955,94.5117,75.3079,105.5944,77.4705,5.0732,4.5984,222.0333,2.8199,17.5477,0.9778,36.9
26.86,0.0921,90.5248,78.7048,99.7454,72.2796,5.5319,4.2863,70.8594,3.1223,16.3213,0.9839,36.9
26.92,0.0832,92.1671,73.3565,101.0157,73.3758,5.2718,4.1684,5.8404,2.9457,15.8912,0.9797,36.9
26.96,0.0821,95.9604,75.781,98.8435,69.0218,5.3251,5.2641,106.9934,3.2211,17.2938,0.982,36.9
27.02,0.067,85.4163,82.1458,109.8995,78.196,5.6793,4.4815,537.6856,2.9345,14.0482,0.978,36.9
27.06,0.0593,84.6988,68.0136,111.6587,72.5946,5.2926,3.8065,141.0082,3.1005,16.726,0.9799,36.9
27.12,0.0787,90.9234,85.6101,100.0584,70.1443,5.2447,5.07,244.9319,2.9986,15.0436,0.9816,36.9
27.16,0.0909,98.9011,78.6413,113.426,78.9598,5.9456,4.865,260.021,3.0247,16.3901,0.9604,36.9
27.22,0.0704,86.2665,92.7302,105.9995,76.8372,5.1944,4.6161,208.9892,2.7584,19.3111,0.9798,36.9
27.26,0.0665,94.9439,78.5163,108.0491,77.1547,4.4949,4.4212,-167.8306,3.055,17.0536,0.9843,36.9
27.32,0.0973,95.9027,84.6354,99.1007,74.4246,5.1624,4.211,278.983,2.8936,13.3263,0.968,36.9
27.36,0.0938,88.7209,86.467,113.5773,72.3673,4.4038,4.9037,180.738,2.7532,16.8822,0.9859,36.9
27.42,0.0729,94.921,78.0645,109.2399,78.523,4.8184,4.2854,78.4183,3.1153,15.6341,0.9726,36.9
27.46,0.0858,89.366,77.0394,113.5329,75.808,5.2296,4.2121,270.506,2.8094,16.1131,0.9678,36.9
27.52,0.0845,91.7714,86.8353,120.7151,71.6021,5.2421,4.7955,224.5947,3.0633,17.2796,0.9847,36.9
27.56,0.0681,90.437,86.1487,117.9864,72.3233,5.1112,4.8038,3.5626,2.7443,16.2184,0.9711,36.9
27.62,0.0673,93.8798,79.5107,106.6976,69.7624,4.852,4.6357,-140.451,3.0011,17.9846,0.9752,36.9
27.66,0.0752,87.9207,83.5753,107.1734,73.2579,5.436,4.785,35.3087,3.2084,17.3437,0.9831,36.9
27.72,0.0876,86.1769,72.8192,115.3676,69.5121,5.4151,4.4587,302.602,2.7989,15.4916,0.9894,36.9
27.76,0.069,98.7325,81.7541,116.3795,71.8784,5.6789,4.3923,112.6935,2.9117,14.4987,0.9784,36.9
27.82,0.0579,92.1464,67.2443,113.3657,73.5413,5.2252,4.9699,517.4186,2.7761,16.8615,0.9751,36.9
27.86,0.0506,90.4632,66.5006,102.9832,72.5912,4.9796,4.2813,360.1931,2.9879,17.4797,0.9819,36.9
27.92,0.0725,89.6004,76.5733,116.162,73.4877,5.5764,4.4646,9.932,2.911,17.721,0.975,36.9
27.96,0.0964,89.9755,86.5343,109.8967,70.3103,5.135,4.7558,581.4383,2.8105,14.7066,0.9829,36.9
28.02,0.0867,88.0572,65.2164,109.5718,74.3026,4.5336,3.747,38.9799,2.7641,16.5243,0.967,36.9
28.06,0.0769,93.977,86.098,105.6904,68.8914,5.5285,4.392,273.598,2.8248,17.1809,0.9812,36.9
28.12,0.0671,86.8392,74.7013,108.284,70.7705,4.8464,4.7674,72.8798,2.6543,15.2773,0.9869,36.9
28.16,0.0568,92.825,75.9274,105.4698,76.8449,4.8954,4.5774,133.7383,2.6631,18.0515,0.9696,36.9
28.22,0.0788,89.4818,81.3304,101.5312,72.8068,5.0692,4.7372,-46.5626,3.0682,16.4045,0.9733,36.9
28.26,0.093,94.3452,91.5852,105.2489,73.5703,5.3528,4.4197,519.4586,2.6557,14.103,0.9786,36.9
28.32,0.0848,91.7203,71.9596,103.6069,74.9203,3.9565,4.3522,222.6603,2.8506,15.9505,0.9822,36.9
28.36,0.0818,93.1252,80.1794,106.4729,75.364,4.8738,5.1785,375.7895,2.8368,13.6351,0.9824,36.9
28.42,0.0811,92.1594,84.2766,113.9193,73.177,4.8335,4.4523,310.8445,2.8572,15.7451,0.973,36.9
28.46,0.0625,96.0481,73.4987,103.7715,73.3649,5.2696,3.5921,-195.5508,2.656,16.1275,0.97,36.9
28.52,0.0894,98.0534,78.596,108.5399,74.3002,4.6373,4.3353,385.8678,2.861,16.0917,0.9773,36.9
28.56,0.0705,91.1312,90.4765,113.7708,73.6632,5.217,4.5121,337.2244,3.3522,14.7659,0.9783,36.9
28.62,0.0899,89.2625,77.2659,101.2821,73.8172,5.3291,4.5154,317.8851,3.0085,16.7879,0.9753,36.9
28.66,0.0898,93.6775,83.855,106.9858,75.2624,4.6937,4.5074,122.8784,3.0256,16.5519,0.975,36.9
28.72,0.0668,85.6045,97.8026,108.045,74.9067,5.0252,4.3954,203.735,3.131,15.6687,0.971,36.9
28.76,0.0663,94.3796,80.1832,96.1931,69.7001,4.4933,5.0668,-144.0953,2.7472,15.4694,0.9808,36.9
28.82,0.0872,94.5709,67.5429,117.5047,76.2287,5.5168,4.6615,391.4465,2.7514,15.8059,0.9776,36.9
28.86,0.0688,91.0074,75.8494,106.2956,74.8211,4.7972,4.4838,408.1003,2.6449,17.6234,0.9753,36.9
28.92,0.0895,95.2402,78.3663,104.24,72.6943,5.3041,4.1157,124.7296,2.8899,17.5032,0.9802,36.9
28.96,0.0668,89.7857,76.0739,98.2498,74.7054,5.29,4.7942,498.7741,3.0818,16.0392,0.9736,36.9
29.02,0.0801,92.0369,74.0808,103.681,75.9264,5.6242,4.3121,323.3027,3.0805,18.609,0.9849,36.9
29.06,0.0724,89.8943,82.3288,110.5674,76.7046,4.8555,3.8005,203.1718,2.6627,16.6668,0.9736,36.9
29.12,0.0737,91.7019,88.8793,113.4993,74.3222,4.825,5.1946,133.7295,2.6493,16.8443,0.9712,36.9
29.16,0.084,88.0996,88.0876,104.9528,72.5986,5.4374,4.4383,79.0621,3.1742,15.5554,0.9856,36.9
29.22,0.1161,94.5167,82.1104,104.2097,76.7907,5.2851,4.3447,5.3054,2.7149,17.2138,0.9644,36.9
29.26,0.0991,90.754,78.9958,101.9454,74.2146,5.1814,4.5794,-86.8824,2.4062,14.2772,0.9694,36.9
29.32,0.0692,90.4352,85.6552,114.3372,72.8809,5.6785,4.6799,53.7771,2.7492,15.3068,0.9789,36.9
29.36,0.0663,90.9158,83.1881,103.1907,71.4783,4.9992,4.8165,258.8925,3.0136,15.7318,0.9792,36.9
29.42,0.0669,89.3127,66.2503,110.7025,72.9212,5.4963,4.25,186.0983,3.0801,17.5917,0.9694,36.9
29.46,0.1141,89.2314,80.1375,108.8194,74.1635,5.0755,4.4181,282.6357,2.6039,15.8078,0.964,36.9
29.52,0.084,91.6541,77.7895,104.2576,77.0019,4.7483,4.8532,144.167,2.8942,17.5078,0.9891,36.9
29.56,0.0911,94.8918,79.3703,102.9245,71.0826,5.4018,5.0587,399.7326,3.024,14.5607,0.9759,36.9
29.62,0.0578,89.098,79.162,101.7088,73.2161,5.1286,4.5425,170.8632,2.9142,17.9338,0.9825,36.9
29.66,0.0874,91.2681,83.2283,104.6643,70.9911,5.0313,4.7,214.575,2.6053,15.8819,0.984,36.9
29.72,0.0931,95.6639,89.983,89.8625,74.7094,5.0644,4.7656,-45.6196,3.0658,16.3902,0.9669,36.9
29.76,0.0871,90.9964,82.1647,106.9098,73.1229,5.3072,4.728,158.5444,2.6362,16.8508,0.9812,36.9
29.82,0.0761,86.816,89.7348,93.6968,71.1749,4.8229,4.4187,91.0925,2.8513,16.328,0.9853,36.9
29.86,0.088,91.5603,75.5705,102.3624,72.6791,5.4505,4.5346,224.0772,2.8349,17.5038,0.9785,36.9
29.92,0.0769,94.6969,83.6048,109.8291,71.5277,4.5572,4.9632,351.7997,3.1931,19.2406,0.9733,36.9
29.96,0.1029,87.9984,81.5646,105.0982,73.5025,5.2221,5.0816,146.291,2.4464,18.2503,0.9726,36.9
30.02,0.079,93.9499,87.7578,88.9694,73.7875,5.2948,4.3694,355.15,2.5252,16.3003,0.9686,36.9
30.06,0.0654,95.6131,72.1304,95.7888,76.1126,4.9155,4.4833,7.9784,2.6305,15.5798,0.9759,36.9
30.12,0.1049,90.2031,90.7482,108.0776,77.325,4.7948,4.0318,269.0286,2.8938,18.4925,0.9718,36.9
30.16,0.0932,102.6055,84.5246,101.8817,78.7029,5.0267,4.0579,226.6806,3.306,15.4801,0.9722,36.9
30.22,0.0801,91.8148,81.4991,109.3477,71.3116,5.2196,4.2858,207.7252,3.0015,15.6968,0.9875,36.9
30.26,0.0886,96.2249,76.9319,108.3098,76.2933,5.3897,4.0958,136.766,3.0213,14.4615,0.9729,36.9
30.32,0.085,88.5333,81.3634,97.0132,75.6264,4.7429,4.99,355.4157,3.0662,15.5879,0.9812,36.9
30.36,0.0782,100.057,78.2042,107.2591,74.4658,5.1911,5.5685,178.8105,2.7339,15.5887,0.9805,36.9
30.42,0.0991,86.7894,80.2221,94.899,71.7756,5.5941,4.7547,-91.0511,2.839,16.2123,0.9752,36.9
30.46,0.0741,93.5959,77.0548,104.0478,75.2664,5.4028,4.9424,144.0896,3.1818,16.1569,0.9779,36.9
30.52,0.0858,89.4059,88.0018,110.8521,73.8374,5.7241,4.3284,21.063,3.0795,16.2942,0.9947,36.9
30.56,0.0871,92.2641,82.4695,112.532,72.2709,5.2801,5.131,48.278,3.1162,16.6116,0.9809,36.9
30.62,0.0798,98.0304,80.0761,110.9168,73.8532,5.4622,3.868,105.1152,3.0542,15.2273,0.9717,36.9
30.66,0.0856,88.2926,77.6665,112.0227,74.2235,5.2667,4.3409,78.7343,3.1821,13.6263,0.9702,36.9
30.72,0.0795,87.8298,83.4887,103.1157,71.0253,4.3835,4.3934,-50.9292,2.7096,13.7939,0.9713,36.9
30.76,0.1011,87.8123,78.6732,113.9507,72.0046,4.6462,4.4875,162.2276,2.5066,13.2693,0.9793,36.9
30.82,0.0853,84.3585,80.7769,108.6033,71.997,5.1996,4.6695,45.2714,3.1599,15.4674,0.9738,36.9
30.86,0.0737,87.6508,78.9898,115.694,71.1331,4.8546,5.6103,120.8529,3.1245,17.5161,0.9717,36.9
30.92,0.0728,89.5811,76.7127,105.748,74.7514,5.1051,4.887,232.1611,2.5519,15.6111,0.976,36.9
30.96,0.086,96.0066,79.775,108.5894,77.1468,4.782,4.8745,607.2318,3.1965,15.9328,0.9851,36.9
31.02,0.1214,93.772,88.585,106.9388,71.8833,4.9214,4.9779,-115.5498,3.0916,17.5475,0.9805,36.9
31.06,0.0817,80.9568,76.8455,106.8452,72.5865,5.1343,5.1474,362.4803,3.0145,16.3545,0.9643,36.9
31.12,0.0678,86.3406,89.7331,111.0463,74.3502,4.5068,4.8346,203.4396,3.1403,16.1902,0.9611,36.9
31.16,0.0938,91.4642,78.912,103.2582,69.4222,4.6528,4.7387,104.6667,2.7159,14.0246,0.9652,36.9
31.22,0.0861,93.2079,76.927,101.9229,72.4942,5.5593,4.2943,-78.0499,2.6469,16.0435,0.9696,36.9
31.26,0.0775,86.1068,81.277,102.8151,72.8193,4.9767,4.3348,274.1688,3.0448,18.1555,0.9815,36.9
31.32,0.0888,80.2193,72.932,105.1083,76.2813,5.5432,4.4129,432.2541,3.0701,17.1653,0.9699,36.9
31.36,0.109,95.0259,76.507,105.1153,77.3856,5.098,4.4704,218.8025,2.8082,13.9394,0.9748,36.9
31.42,0.0697,91.5943,82.8595,106.7846,74.9201,4.6649,4.8202,189.0321,2.804,15.0602,0.9775,36.9
31.46,0.0631,89.5462,81.1438,109.0635,78.3744,5.1581,3.9696,77.6788,3.0388,15.8078,0.9769,36.9
31.52,0.0839,92.1049,77.5871,112.2582,77.2976,4.9114,5.7407,476.8118,3.1288,17.4967,0.9703,36.9
31.56,0.0935,91.374,77.1134,97.8996,72.683,4.7968,4.5338,-108.1105,2.5463,14.8249,0.9739,36.9
31.62,0.0601,95.7008,76.9156,106.0678,70.5729,4.701,4.4043,238.7331,2.9314,18.4511,0.9883,36.9
31.66,0.0921,87.0345,75.1747,97.7185,74.3924,4.99,4.338,130.3919,2.6998,14.3783,0.9681,36.9
31.72,0.0928,90.352,85.4593,104.0395,79.0075,3.8545,5.0041,313.2957,2.9587,17.553,0.9822,36.9
31.76,0.0716,86.0415,78.928,109.5106,68.3079,5.3083,3.3917,442.6832,2.8556,14.359,0.9784,36.9
31.82,0.0764,89.9037,68.1621,108.1089,70.3515,4.7183,4.6591,85.0088,3.231,17.4558,0.9696,36.9
31.86,0.0889,86.6432,81.0713,110.3145,77.8379,4.4726,3.9829,184.9487,3.3394,17.7224,0.9688,36.9
31.92,0.0808,93.4794,81.6982,111.7916,73.1865,5.0522,4.6364,-113.4152,2.7962,15.8429,0.9711,36.9
31.96,0.0782,92.4646,83.3465,96.0776,75.1798,5.4259,5.0834,298.9047,3.1402,15.1713,0.9735,36.9
32.02,0.0983,89.3435,83.317,98.6574,72.583,4.7546,4.5426,144.1525,2.9132,14.0262,0.9667,36.9
32.06,0.0753,93.2291,79.8202,107.9576,74.2665,4.3641,4.6894,19.1992,2.7044,15.7354,0.9818,36.9
32.12,0.0838,85.9859,87.9771,113.3991,71.6467,5.2125,4.9563,346.7479,2.9145,15.6643,0.9735,36.9
32.16,0.0692,86.5197,78.3531,104.6596,75.3602,3.8666,5.2655,250.365,2.9257,17.3491,0.9835,36.9
32.22,0.0946,88.7366,84.1606,110.4233,72.9461,4.7714,4.8057,240.4439,2.6877,15.9173,0.9796,36.9
32.26,0.0911,92.7267,76.1992,107.2069,75.8845,4.0963,4.6432,431.4891,2.5521,15.3497,0.975,36.9
32.32,0.0808,92.2221,83.6508,100.7005,75.0625,4.7375,4.8286,46.0915,2.8989,16.2173,0.9702,36.9
32.36,0.1072,87.8489,85.1081,114.8185,76.2995,4.9503,4.6517,304.8834,2.9303,17.2216,0.9746,36.9
32.42,0.0963,91.6135,73.6379,106.5927,71.2353,4.7864,5.1413,242.8569,2.8909,13.9425,0.9748,36.9
32.46,0.0738,87.2652,96.5072,91.0842,76.2404,4.962,4.7395,210.6056,3.1872,14.5656,0.9738,36.9
32.52,0.0824,97.0793,79.6748,104.8134,69.999,4.5457,4.4601,225.5028,2.7584,15.7052,0.978,36.9
32.56,0.0773,98.0764,82.8464,110.8407,77.0625,5.214,5.0087,-39.1732,2.8605,17.2757,0.9799,36.9
32.62,0.0841,87.2653,88.7684,100.6426,72.5536,5.0203,4.7071,-24.5004,2.9989,13.0047,0.9701,36.9
32.66,0.0894,84.54,91.3369,86.2312,71.613,5.2965,5.5798,5.0192,3.1331,12.1808,0.9687,36.9
32.72,0.0771,91.0225,78.5679,112.6568,74.4215,4.9515,4.4364,132.5763,2.5785,17.8906,0.9708,36.9
32.76,0.081,90.4369,74.4207,98.7109,76.7123,5.6712,4.7034,117.1932,2.9591,14.096,0.9758,36.9
32.82,0.1088,87.701,86.491,104.861,69.8321,4.94,4.7397,234.5681,2.6478,14.9009,0.9754,36.9
32.86,0.0576,95.1996,78.3903,100.7628,71.3583,4.7574,4.8488,322.3131,2.9609,15.8529,0.9731,36.9
