Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0713,90.7369,76.1572,104.9123,72.5353,5.8532,4.6571,95.4456,2.2352,16.6703,0.9743,36.8
22.06,0.0824,88.4082,68.8672,103.7846,70.8288,5.005,4.2,109.7991,2.2851,17.7193,0.9788,36.8
22.12,0.0715,91.1289,79.0054,106.708,71.7364,5.4078,4.5596,47.939,2.4139,17.788,0.9839,36.8
22.16,0.0706,90.4794,74.7256,108.1907,73.2371,5.4423,4.6165,234.7784,2.1931,17.6071,0.9772,36.8
22.22,0.0696,91.8346,75.4707,109.7173,74.1965,5.1716,5.1058,180.2374,1.8854,17.484,0.9832,36.8
22.26,0.0711,91.9318,75.304,109.8566,70.8069,5.1801,4.6825,127.7177,2.2119,17.7594,0.9758,36.8
22.32,0.0729,90.4994,76.0776,103.8643,70.3457,4.9576,4.1755,21.7635,2.3002,17.0108,0.9848,36.8
22.36,0.0723,93.65,83.9349,111.4166,73.1029,5.3999,4.3087,76.839,2.3031,17.0798,0.9775,36.8
22.42,0.0753,89.1868,82.5668,107.2576,72.7609,5.0446,4.6869,110.8877,2.2992,17.0424,0.9789,36.8
22.46,0.0732,88.5348,74.2136,103.9954,72.9543,5.4953,4.141,149.2644,2.2462,17.8145,0.9769,36.8
22.52,0.0835,93.01,79.5993,103.1023,73.3107,5.1899,4.5418,126.4855,2.2014,18.1044,0.9785,36.8
22.56,0.0819,91.4658,68.3325,103.4381,71.4814,5.3393,4.1967,22.3203,2.1511,17.2317,0.9763,36.8
22.62,0.0653,87.454,72.0027,104.2679,68.9839,5.4206,4.3996,122.4362,2.1565,17.6235,0.9831,36.8
22.66,0.0745,91.1296,84.4262,105.7054,68.4345,5.2842,4.5504,240.1693,2.19,17.9612,0.9737,36.8
22.72,0.0677,94.7909,75.0478,104.8451,71.0881,5.4403,4.1517,137.7589,2.3445,17.1087,0.9826,36.8
22.76,0.0773,87.7678,82.972,108.1048,74.6745,5.199,4.7399,172.1719,2.4331,18.2965,0.9777,36.8
22.82,0.0714,93.8806,77.5548,109.7476,71.6469,5.6139,4.6727,-49.0177,2.2015,16.8014,0.9846,36.8
22.86,0.0832,86.0635,74.7944,108.6744,70.9277,5.2806,4.7123,112.1551,2.2274,18.4061,0.9817,36.8
22.92,0.0812,88.7299,76.1818,101.988,69.2587,5.1185,4.563,77.4253,2.4149,16.8834,0.9808,36.8
22.96,0.0821,82.8385,74.7812,110.7147,72.0884,5.3796,4.534,158.3392,2.2568,17.112,0.9817,36.8
23.02,0.0915,92.1043,71.782,105.1342,74.4597,4.9436,4.5523,177.3362,2.28,18.078,0.9798,36.8
23.06,0.0637,86.5884,82.0567,108.9143,72.2789,5.7424,4.3196,88.9326,2.2349,18.3448,0.9733,36.8
23.12,0.0844,85.2134,68.8267,113.8388,66.3595,5.0527,4.1932,181.8054,2.0745,17.9851,0.9769,36.8
23.16,0.0724,96.1672,72.6977,100.429,70.4966,5.0718,4.7535,252.8251,2.3924,16.8234,0.9813,36.8
23.22,0.0731,88.7035,73.0228,104.3338,71.2177,5.269,4.4941,141.2183,2.2497,18.2778,0.9805,36.8
23.26,0.0696,91.7902,74.6278,103.9843,68.6591,4.8742,4.6003,-5.7773,2.333,19.4396,0.9812,36.8
23.32,0.0755,89.6094,81.3085,106.3039,70.0475,5.4356,4.3829,44.0122,2.0577,18.1124,0.9832,36.8
23.36,0.0692,89.066,73.1478,103.5747,69.0431,5.124,4.7093,186.6798,2.2867,18.1647,0.9783,36.8
23.42,0.0796,87.2921,73.0036,102.5568,71.9651,5.1261,4.1772,82.2338,2.1828,18.1449,0.9804,36.8
23.46,0.0726,92.7772,72.3879,107.8287,70.4883,4.835,4.1677,19.3384,2.3859,16.7619,0.9794,36.8
23.52,0.0749,88.7939,76.2864,109.5991,71.297,5.5766,5.084,62.24,2.3045,18.4506,0.9795,36.8
23.56,0.0836,89.9402,77.9922,107.4314,70.8947,5.146,4.2327,177.7226,2.1181,17.1711,0.9805,36.8
23.62,0.0695,83.398,76.5825,108.7424,68.3178,4.6755,4.2338,158.1364,2.4107,16.6071,0.9807,36.8
23.66,0.0886,83.6346,80.4362,98.8383,72.6227,5.2589,4.3233,102.0901,2.1324,18.0665,0.9811,36.8
23.72,0.0809,91.2511,77.134,106.4817,70.8051,5.4561,4.3988,109.5923,2.2453,15.8025,0.9802,36.8
23.76,0.0688,89.0324,79.7057,107.2245,71.2429,5.4759,4.6972,-20.0095,2.1182,16.7165,0.9771,36.8
23.82,0.0814,90.332,71.1427,106.2721,72.4871,5.1662,4.378,135.9296,2.3736,20.0212,0.9761,36.8
23.86,0.0942,90.5803,72.6442,105.4418,72.7605,5.415,4.3179,123.1687,2.2346,17.8553,0.9757,36.8
23.92,0.0794,88.3102,83.4246,103.9544,70.377,5.4709,4.3294,157.3468,2.1648,17.7614,0.9788,36.8
23.96,0.0852,92.1815,73.4579,108.2276,67.8175,5.6084,4.5158,104.0282,2.2137,16.7868,0.9836,36.8
24.02,0.0794,90.5845,77.7169,103.2005,70.702,5.1144,4.4259,14.8937,2.3356,17.14,0.9719,36.8
24.06,0.0821,85.6558,81.3728,104.0363,70.3908,5.1563,4.2968,194.1245,2.2555,16.914,0.9756,36.8
24.12,0.0817,90.226,70.0277,107.2688,71.0558,4.9883,5.1514,57.0505,2.2307,19.2094,0.9767,36.8
24.16,0.0945,91.2761,78.2403,108.5596,73.0179,5.1619,4.8365,187.2581,2.2651,18.9776,0.9789,36.8
24.22,0.0788,83.1953,76.1931,108.1518,66.8641,4.8742,4.3643,111.6176,2.0859,17.4381,0.9795,36.8
24.26,0.078,91.6484,87.2225,104.8275,65.6603,4.6787,4.6352,78.6029,2.1622,17.1434,0.9834,36.8
24.32,0.0833,86.1022,74.9895,100.3957,76.0003,5.0335,4.3205,138.9376,2.0929,16.8775,0.978,36.8
24.36,0.0712,90.3221,75.0621,103.5105,68.9218,5.0674,4.1753,115.4753,2.1039,17.8817,0.983,36.8
24.42,0.0767,88.5484,75.5757,104.8488,67.6479,5.0639,4.4735,47.539,2.2368,17.6645,0.9826,36.8
24.46,0.0818,90.5411,83.3554,105.7039,75.0462,5.3852,4.4871,181.6137,2.1497,15.9439,0.9833,36.8
24.52,0.0792,85.9022,78.2401,101.4703,73.6542,5.1428,4.5093,18.4087,1.9731,17.2602,0.9743,36.8
24.56,0.0736,91.8493,81.5105,100.5492,76.4128,5.0331,4.8862,153.4001,2.2092,17.5543,0.979,36.8
24.62,0.09,89.6976,74.2194,100.5754,70.3147,5.5292,4.1423,127.5382,2.1812,16.8791,0.9803,36.8
24.66,0.083,94.2887,76.7807,111.8344,68.8724,4.6787,4.3552,128.5013,2.1389,17.7411,0.981,36.8
24.72,0.0769,83.9354,76.176,105.127,71.4267,5.2753,5.1189,12.2589,2.1119,16.2855,0.9794,36.8
24.76,0.0757,90.926,77.9907,100.8598,68.5886,5.3371,4.5203,187.8758,2.1929,17.6135,0.9826,36.8
24.82,0.0818,86.2662,76.0266,102.4773,71.8626,5.1721,4.4069,119.0219,2.0531,16.3356,0.9813,36.8
24.86,0.0884,92.8494,76.4683,107.2148,76.3702,5.1672,4.412,213.1348,1.9941,17.2175,0.9812,36.8
24.92,0.0798,87.5407,84.6444,101.0563,72.8834,5.2561,4.4661,216.5173,2.1809,17.5953,0.9792,36.8
24.96,0.076,89.7017,83.3584,102.9547,72.9244,5.1934,4.539,252.3331,2.0561,17.3417,0.9825,36.8
25.02,0.0839,90.1776,76.5942,100.8562,71.9385,5.4045,4.6767,82.1674,2.1827,17.1864,0.97,36.8
25.06,0.0735,91.0035,77.0947,104.1435,70.5346,4.5996,4.2647,-29.3592,2.2859,17.9804,0.9791,36.8
25.12,0.079,86.1492,79.5669,109.0037,67.7631,5.1075,4.5866,71.4679,2.173,17.4593,0.9834,36.8
25.16,0.0762,87.0202,76.9194,102.1359,72.1163,5.1124,4.5881,115.6065,2.2173,18.2706,0.9814,36.8
25.22,0.0703,86.2017,78.9998,109.4017,70.791,4.7573,4.6348,36.1606,2.1449,17.1936,0.9806,36.8
25.26,0.0866,92.9172,75.3213,108.3285,71.6293,5.0235,4.4754,59.9939,2.1255,18.7129,0.9782,36.8
25.32,0.077,93.1883,79.6586,109.5044,69.9809,5.1216,5.5012,36.3417,2.1109,18.2409,0.9786,36.8
25.36,0.0717,92.7885,81.3551,96.4149,73.1386,5.3428,4.81,84.4508,2.2338,17.4503,0.9818,36.8
25.42,0.0787,93.3731,80.1759,110.9774,74.0852,4.9243,4.3345,67.3083,2.1241,13.9777,0.9799,36.8
25.46,0.077,87.2654,77.4667,102.4651,74.3994,4.7674,4.7459,135.9283,2.2376,16.9563,0.9815,36.8
25.52,0.0721,90.684,80.7995,102.5573,74.0174,5.2115,4.1663,113.6078,2.2816,17.4666,0.9831,36.8
25.56,0.0791,92.8908,79.3494,108.6553,67.6175,4.968,4.5449,229.3984,2.4031,16.4755,0.9826,36.8
25.62,0.0875,89.4963,75.0186,103.8146,73.7891,4.8403,4.449,148.0249,2.1684,16.1085,0.9817,36.8
25.66,0.081,84.592,82.6324,108.4421,72.4693,4.9694,4.1369,207.7223,2.5024,15.1579,0.9837,36.8
25.72,0.0864,85.8071,72.7969,103.8613,74.7185,5.0939,4.3351,183.2933,2.3797,18.0514,0.9811,36.8
25.76,0.0803,90.0505,74.5043,105.8074,73.3882,5.0818,4.0275,71.7038,2.282,16.2056,0.9767,36.8
25.82,0.0759,88.8916,78.5021,104.705,69.0653,4.8006,4.9041,-67.2567,2.3223,17.193,0.9821,36.8
25.86,0.0849,89.0884,81.1565,103.2653,74.6615,5.3815,4.7396,77.332,2.3165,16.5585,0.9765,36.8
25.92,0.0831,93.4952,78.1203,107.1925,69.8054,5.2921,4.304,246.338,2.3281,15.7392,0.9748,36.8
25.96,0.0771,91.5415,79.9746,109.0476,71.7178,5.6787,3.9308,145.3524,2.2066,14.4722,0.978,36.8
26.02,0.0836,86.2793,77.2418,107.1098,74.2794,5.0589,4.094,101.8708,2.3159,17.1975,0.9725,36.8
26.06,0.075,86.7941,82.0315,109.1158,72.4006,5.0599,4.3152,173.9459,2.3548,16.3266,0.9762,36.8
26.12,0.0787,91.0279,74.5523,106.3777,71.1304,5.3292,4.3963,231.4536,2.2809,16.2106,0.9735,36.8
26.16,0.0701,92.5959,80.5039,106.2337,72.0334,5.6705,5.136,187.5718,2.2734,16.2707,0.9779,36.8
26.22,0.0723,86.0727,74.4125,107.5769,70.5567,5.1515,4.6093,92.404,2.1913,16.4657,0.9819,36.8
26.26,0.0769,89.331,80.5829,99.801,71.6051,4.9794,4.3838,135.7191,2.2421,17.521,0.9796,36.8
26.32,0.0746,89.4644,79.9911,99.079,71.1433,4.9625,4.4237,245.0447,2.1795,15.744,0.9813,36.8
26.36,0.0854,91.8035,81.0286,99.0739,74.6705,4.8446,4.2488,205.3822,2.1158,15.8287,0.9811,36.8
26.42,0.0838,87.2327,87.0103,106.1732,67.2954,5.1749,4.2404,139.8882,2.2033,14.7372,0.9782,36.8
26.46,0.0793,90.157,81.5186,105.789,72.6242,5.128,4.584,114.4074,2.303,16.4013,0.9824,36.8
26.52,0.0983,89.8585,83.7942,102.3219,74.3907,5.1751,5.031,155.3807,2.3129,16.821,0.9829,36.8
26.56,0.0849,86.2286,80.2671,104.1493,72.1915,5.0116,4.785,91.5172,2.3305,15.9782,0.9723,36.8
26.62,0.0893,86.965,82.0364,108.7921,69.5884,5.0317,4.8324,105.9755,2.3337,14.6283,0.9829,36.8
26.66,0.0837,87.286,83.4643,106.7904,73.5006,4.8541,4.9339,187.6496,2.4667,15.3956,0.9789,36.8
26.72,0.0775,87.5393,82.4305,104.4239,67.6971,4.9567,4.3549,211.5846,2.1872,15.4144,0.98,36.8
26.76,0.0731,91.259,77.9396,104.1888,73.2381,5.3882,4.6945,139.8795,2.2144,17.1881,0.9775,36.8
26.82,0.0919,85.8235,78.3197,111.5078,68.466,5.0376,4.3607,247.341,2.2857,17.0966,0.9799,36.8
26.86,0.0909,87.8606,73.8366,105.3853,72.7892,4.9578,4.7252,123.063,2.3236,17.1992,0.9843,36.8
26.92,0.0827,85.7549,69.8156,105.664,68.5583,5.1269,4.2727,89.2436,2.3243,14.361,0.9772,36.8
26.96,0.0674,88.1603,72.6672,109.7916,72.7795,5.2981,4.6879,141.4327,2.2808,16.8439,0.9845,36.8
27.02,0.0807,86.5759,79.7627,106.8178,74.5728,5.0007,4.3569,156.4363,2.2394,15.1243,0.9823,36.8
27.06,0.0782,89.5386,84.8733,103.2021,71.877,5.0142,4.697,191.5994,2.3423,15.3588,0.9839,36.8
27.12,0.0872,84.9903,82.7064,106.696,74.7171,5.1285,5.0519,71.355,2.3169,17.2695,0.9755,36.8
27.16,0.0795,84.4426,84.1715,107.7531,70.5356,4.6703,4.5686,174.7911,2.2882,15.49,0.9811,36.8
27.22,0.0888,89.4708,82.308,99.9447,72.9244,5.2877,5.1687,93.4025,2.3646,16.3587,0.9764,36.8
27.26,0.092,93.9335,82.4533,114.8807,74.9758,5.0001,4.3972,274.03,2.2792,15.4828,0.9769,36.8
27.32,0.0849,91.7949,81.2861,103.9063,72.8227,5.3802,4.1546,55.0837,2.2268,16.4361,0.9802,36.8
27.36,0.0786,96.6013,75.933,110.0609,68.9451,5.0837,4.2943,159.6106,2.1241,17.4875,0.9741,36.8
27.42,0.0841,90.1333,86.8835,106.7212,70.8124,5.4159,4.3403,181.2222,2.0831,17.1641,0.9844,36.8
27.46,0.086,88.0625,79.1076,102.8832,74.0794,5.0278,4.5389,107.1256,2.2384,17.0145,0.9729,36.8
27.52,0.086,91.3695,81.9695,107.2398,74.9209,5.2662,5.2531,193.8949,2.3714,16.7072,0.9863,36.8
27.56,0.075,85.2816,80.4088,102.4721,75.8158,5.2282,4.5751,100.9722,2.3354,16.1726,0.9786,36.8
27.62,0.0906,94.7918,76.8359,104.7958,73.7534,5.1663,4.7814,116.4549,2.2437,16.6058,0.9793,36.8
27.66,0.0839,86.8772,75.2273,107.5702,69.7388,5.2218,4.5834,197.4394,2.1951,15.2296,0.9718,36.8
27.72,0.0836,93.0591,82.4064,103.7066,75.3882,5.2308,4.6654,39.408,2.3885,16.1526,0.9837,36.8
27.76,0.0788,89.2498,83.4962,98.7786,72.569,4.425,4.4881,79.9764,2.1357,15.958,0.9803,36.8
27.82,0.0861,93.9777,78.9616,107.3085,70.8959,5.0834,4.5026,142.0016,2.2164,16.8128,0.9765,36.8
27.86,0.0764,88.3548,76.6698,108.3367,68.565,5.3828,4.772,181.6815,2.1839,17.4446,0.9789,36.8
27.92,0.0803,89.7902,82.2475,104.3243,75.7372,4.889,4.3045,201.1818,2.2517,16.349,0.9741,36.8
27.96,0.0826,90.4328,81.4754,101.173,70.8898,5.1344,4.6423,78.5255,2.1127,16.5577,0.9842,36.8
28.02,0.0848,86.5343,79.0613,105.8357,70.5139,4.9265,4.3868,124.0132,2.1821,16.1536,0.9747,36.8
28.06,0.0849,91.7997,75.0047,107.4264,73.4995,5.1564,4.3872,150.4164,2.2312,15.843,0.9835,36.8
28.12,0.0835,86.7214,86.8014,105.4238,72.0609,5.1139,4.7117,293.1064,2.2417,15.8456,0.9817,36.8
28.16,0.0891,91.4679,85.2632,109.7722,69.5376,5.2482,4.016,266.3675,2.3419,16.0286,0.9822,36.8
28.22,0.0756,86.963,81.2782,107.6139,73.9201,4.8984,4.9693,160.4766,2.0261,15.2859,0.9795,36.8
28.26,0.0849,88.6905,75.8049,101.5276,72.7111,5.2166,4.9425,97.1885,2.1373,16.6982,0.9795,36.8
28.32,0.0749,85.4587,83.2283,101.9299,74.0332,5.3455,4.5586,196.992,2.2524,16.4975,0.975,36.8
28.36,0.0866,84.2412,79.4958,100.3357,72.3927,5.5103,4.7252,-41.3342,2.2096,15.3479,0.9795,36.8
28.42,0.0858,87.3291,77.9606,112.7668,73.7985,5.7908,4.4137,139.7544,2.2633,15.2883,0.9794,36.8
28.46,0.0959,94.1623,78.9067,111.8027,72.0334,5.2443,5.2115,165.5382,2.1428,17.5414,0.9785,36.8
28.52,0.0856,90.89,79.7122,102.5692,74.9624,5.1101,4.237,249.3084,2.0536,15.4342,0.9776,36.8
28.56,0.0795,91.0826,78.2042,108.2897,71.6224,5.2743,3.8782,128.2767,2.0647,15.5742,0.9745,36.8
28.62,0.0747,93.7493,87.5024,105.1798,73.4384,5.4476,4.428,188.0988,2.1671,16.1103,0.9812,36.8
28.66,0.0887,96.6934,81.5389,109.9024,69.1276,5.1605,4.9837,102.4808,2.1295,16.7565,0.9775,36.8
28.72,0.0903,92.1712,86.2224,97.4625,72.6883,4.9507,4.7909,137.3227,2.2163,17.3688,0.9817,36.8
28.76,0.0878,93.7745,83.0516,104.0357,73.6754,5.1474,4.2534,77.1529,2.1347,16.6487,0.9789,36.8
28.82,0.0894,86.0656,81.8972,102.9235,73.5111,5.3397,4.8976,222.651,2.1619,16.0807,0.9751,36.8
28.86,0.0905,90.9127,85.8557,104.9457,75.7469,4.5557,4.0777,36.0643,2.1756,16.776,0.9796,36.8
28.92,0.0934,88.5556,82.6661,106.4209,73.3704,4.6487,4.8567,118.5126,2.1147,15.7933,0.9717,36.8
28.96,0.0863,88.0966,82.7103,100.0703,74.1834,5.6361,4.9254,97.9704,2.1595,16.5664,0.9765,36.8
29.02,0.081,85.618,81.6073,108.0991,73.139,4.7209,4.8632,161.3331,2.2515,16.4563,0.9742,36.8
29.06,0.0716,90.7146,80.0016,98.6632,73.0104,5.134,4.7609,251.3445,2.142,16.3507,0.9771,36.8
29.12,0.0767,91.3712,85.3062,101.2109,72.9484,4.8336,5.079,42.8459,2.028,16.1093,0.9849,36.8
29.16,0.0726,91.0103,78.7061,107.1243,73.5058,5.0177,4.6983,205.0689,2.2148,16.0928,0.9817,36.8
29.22,0.0909,91.3672,82.2827,105.763,74.1654,5.5437,4.4352,150.4334,2.1728,16.9992,0.9764,36.8
29.26,0.0756,92.2935,75.9286,103.2162,71.6509,4.6041,4.5124,170.1255,2.4485,15.6126,0.9771,36.8
29.32,0.0689,94.5129,83.3627,106.7993,75.8723,5.1724,4.3727,42.2676,2.3171,17.0175,0.9781,36.8
29.36,0.0858,88.7116,74.7852,107.6477,73.8132,5.1967,4.3199,129.8698,2.2909,16.9717,0.979,36.8
29.42,0.0698,87.0613,76.1512,105.8141,76.0494,5.0777,4.5022,263.8993,2.3275,17.0345,0.9778,36.8
29.46,0.0986,84.8468,87.4505,117.1429,71.4181,4.7039,4.8698,129.7943,2.3759,16.3034,0.9745,36.8
29.52,0.0823,93.8114,88.6256,102.8253,72.2025,5.4183,4.4152,146.6017,2.277,15.2963,0.983,36.8
29.56,0.0907,92.0583,81.3764,107.382,75.5508,4.7175,4.5212,57.8862,2.0407,17.1383,0.9798,36.8
29.62,0.0808,91.606,88.0705,109.5803,71.9055,5.1514,4.7864,92.2018,2.2775,15.2478,0.9748,36.8
29.66,0.0884,86.0366,81.3559,102.907,72.2795,5.2911,4.7804,22.5475,2.1893,15.2869,0.9754,36.8
29.72,0.0825,85.8013,84.4522,105.3225,70.8515,4.959,4.7988,125.5729,2.3134,15.7436,0.9769,36.8
29.76,0.0829,88.4177,78.7184,104.4028,71.7746,4.6811,4.7643,159.0388,2.2938,15.6177,0.9801,36.8
29.82,0.0828,86.2911,80.6841,103.0124,74.3311,5.3077,4.9929,75.0919,2.1871,16.9657,0.9686,36.8
29.86,0.0828,92.1869,86.5065,102.6867,73.8704,5.5083,4.6814,106.3011,2.2012,16.6663,0.9807,36.8
29.92,0.0861,95.4054,82.0555,106.0165,72.4205,5.1826,4.6065,177.8807,2.2735,18.4739,0.9824,36.8
29.96,0.0845,87.0774,76.6872,108.376,73.2124,5.109,4.4927,132.2382,2.2742,16.142,0.9774,36.8
30.02,0.0815,89.7002,79.8029,107.7165,71.7898,5.3004,4.4263,131.8912,2.3073,15.9838,0.9792,36.8
30.06,0.0872,88.0904,78.6314,105.8472,70.5931,4.8626,4.3214,194.858,2.1303,14.8315,0.9806,36.8
30.12,0.0774,92.3513,82.3788,109.8401,75.8684,5.0608,5.3231,94.6845,2.2827,16.9007,0.9789,36.8
30.16,0.0943,86.8294,86.495,108.0307,73.6842,5.1139,4.7197,130.6917,2.3022,14.9587,0.9779,36.8
30.22,0.0777,91.5704,78.8891,102.9336,74.8748,5.2918,4.4969,191.7485,2.2893,16.5758,0.9734,36.8
30.26,0.0851,86.1119,86.7275,104.0418,71.2366,4.7848,4.6518,221.1174,2.2793,16.0796,0.9754,36.8
30.32,0.0873,91.1938,79.7513,107.0481,72.5001,4.7395,4.7255,117.9768,2.1556,17.567,0.979,36.8
30.36,0.0859,86.6161,84.1817,97.9661,72.0015,4.9104,5.2151,184.4837,2.3867,16.1588,0.98,36.8
30.42,0.0936,88.8179,81.8763,104.6503,73.7509,4.7861,4.8116,207.9094,2.3068,15.6128,0.9766,36.8
30.46,0.0847,87.7094,79.4318,102.062,73.4745,4.6637,4.6482,219.0136,2.2995,17.4073,0.9801,36.8
30.52,0.0833,87.9057,81.2686,100.58,72.3763,5.313,4.5703,226.1019,2.3242,15.7857,0.9733,36.8
30.56,0.0914,90.6216,79.4907,103.3319,74.4529,4.8134,3.9531,270.2186,2.3249,14.7509,0.9813,36.8
30.62,0.0929,88.1969,79.452,106.1018,75.418,4.8315,4.6009,250.6392,2.222,16.1749,0.9724,36.8
30.66,0.0853,92.5415,83.66,101.8378,77.8213,4.7158,4.6417,63.9718,2.301,15.8866,0.9763,36.8
30.72,0.0879,90.804,82.4898,109.5582,71.1932,4.8237,4.8271,155.3861,2.2177,17.3316,0.9761,36.8
30.76,0.0906,87.3977,76.2396,107.977,70.0429,5.0607,4.3721,114.6729,2.3523,15.6055,0.9678,36.8
30.82,0.093,86.0043,80.7347,108.4575,69.0992,4.981,4.3598,219.1269,2.1367,16.484,0.9775,36.8
30.86,0.089,84.8663,77.2869,107.6392,73.3573,5.2087,4.528,166.3027,2.2235,16.7663,0.9771,36.8
30.92,0.0803,95.6286,81.1121,105.0349,72.4221,5.2233,4.5294,50.682,2.0893,16.8936,0.9808,36.8
30.96,0.0853,91.5575,77.5695,101.7833,73.6251,4.5362,4.6829,134.5997,2.3957,15.315,0.9783,36.8
31.02,0.0951,91.6003,80.2965,102.3316,71.2852,4.8361,4.0522,38.6988,2.4893,16.5624,0.9847,36.8
31.06,0.0758,90.9642,82.7522,109.3574,70.2346,5.2996,4.8226,163.4858,2.1858,15.4151,0.98,36.8
31.12,0.0839,88.746,87.6995,104.9043,72.7956,5.4201,4.9177,166.2428,2.0323,15.5324,0.9806,36.8
31.16,0.0864,89.8004,81.4058,102.6821,73.3135,5.0348,4.7757,178.6699,2.2834,18.3326,0.9815,36.8
31.22,0.075,89.4215,84.233,100.7505,74.9217,4.631,4.1977,135.4504,2.2883,15.789,0.9791,36.8
31.26,0.0811,93.0116,79.8498,101.1316,76.0044,5.0644,4.7899,271.4505,2.1468,17.2802,0.9832,36.8
31.32,0.0884,90.2493,82.6038,102.1218,71.6944,5.1308,4.2187,15.3682,2.1866,16.1031,0.9772,36.8
31.36,0.0849,88.285,77.6238,108.4088,74.0284,4.9444,4.3667,221.6105,2.1375,15.0537,0.976,36.8
31.42,0.086,92.6078,84.9057,98.2575,73.3606,5.595,4.6555,150.5851,2.0994,15.6372,0.9817,36.8
31.46,0.0792,89.8382,83.103,107.1429,68.4153,5.2322,4.6822,123.1898,2.2221,16.5115,0.9822,36.8
31.52,0.0815,87.6788,83.1527,107.6934,75.3868,4.8816,4.3426,0.3668,2.1826,16.4922,0.9794,36.8
31.56,0.087,94.7607,79.5823,108.1608,72.4352,4.9957,4.6738,145.6575,2.1721,15.8839,0.9767,36.8
31.62,0.0919,94.2187,79.7608,102.5915,70.6808,4.5355,4.9632,220.6489,2.1148,16.0391,0.9768,36.8
31.66,0.0857,93.5842,79.5501,109.6277,76.2096,5.0574,4.6639,311.0706,2.3247,15.6628,0.9819,36.8
31.72,0.0881,94.8464,77.7603,108.8253,73.5347,5.2347,4.5566,112.2987,2.2461,16.0818,0.9764,36.8
31.76,0.0922,92.9805,83.1954,101.483,68.97,4.8649,4.7213,92.1231,2.0741,15.3438,0.9756,36.8
31.82,0.0856,92.0767,80.0811,105.2532,77.0351,5.0242,4.2742,153.2812,2.163,16.3263,0.9785,36.8
31.86,0.075,88.6528,85.4697,104.8246,72.6188,5.0917,5.0466,192.2981,2.3246,15.402,0.9835,36.8
31.92,0.0751,93.3689,83.5411,104.1832,75.8562,4.7701,4.7448,158.9481,2.356,16.1112,0.9771,36.8
31.96,0.0881,89.2609,74.2442,102.7729,70.8778,4.8611,4.6328,66.1988,2.0528,15.5987,0.9874,36.8
32.02,0.0834,92.9726,81.8418,108.7024,71.5481,4.8347,4.2251,121.7752,2.1759,15.8856,0.9762,36.8
32.06,0.0776,91.9282,73.5509,107.8399,71.8265,4.9108,4.6127,171.043,1.9485,17.3858,0.9768,36.8
32.12,0.0691,86.3827,82.1552,104.5342,71.6571,5.2514,4.9845,203.1131,2.3309,15.3288,0.9798,36.8
32.16,0.0837,90.1325,85.7449,102.4594,71.1347,5.342,4.2465,67.7126,2.1345,15.7464,0.9752,36.8
32.22,0.0865,92.3751,86.9087,100.956,72.0573,5.1861,4.9484,247.8558,2.1292,16.2079,0.9784,36.8
32.26,0.0815,92.7966,83.0304,110.0198,70.8894,5.3075,4.3431,230.8295,2.1426,16.1572,0.9829,36.8
32.32,0.085,85.1894,79.4785,104.4867,73.7876,5.187,4.5722,81.8091,2.2821,15.8916,0.9749,36.8
32.36,0.083,90.9205,81.3663,100.6874,75.6151,5.1532,4.559,64.3798,2.2964,16.6923,0.9855,36.8
32.42,0.088,88.914,80.2471,102.0687,76.3567,5.2194,4.2975,81.687,2.1545,17.2501,0.9774,36.8
32.46,0.0841,87.2615,84.8436,100.717,74.7488,4.6621,4.2101,279.2896,2.1251,15.827,0.9756,36.8
32.52,0.0784,84.529,79.7771,102.3996,73.8447,4.8463,4.7604,251.3949,2.2389,16.1345,0.98,36.8
32.56,0.0871,85.4928,91.8756,104.2876,73.3633,5.0684,4.3536,164.6047,2.2402,15.7468,0.9835,36.8
32.62,0.0825,92.0716,85.9271,101.8489,71.2454,4.8402,4.7601,264.1332,2.2599,16.7787,0.982,36.8
32.66,0.0822,93.4594,82.2181,96.6225,73.8517,5.4493,4.5629,35.7154,2.053,15.958,0.9791,36.8
32.72,0.0899,90.0599,81.2225,104.9344,71.8423,4.8526,4.537,44.4062,2.1725,17.094,0.9792,36.8
32.76,0.0915,89.053,85.5754,104.8355,72.3157,5.0335,4.5167,291.4199,2.0734,16.5745,0.9778,36.8
32.82,0.0815,86.7964,85.6563,108.0183,74.9956,4.9617,4.6444,-55.7855,2.1818,15.7631,0.9707,36.8
32.86,0.0897,91.4547,82.1,106.0,72.7861,4.9223,5.2034,132.3456,2.2552,17.2848,0.981,36.8
32.92,0.0934,95.1192,83.2971,100.2929,76.8628,5.0104,4.5798,171.6462,2.3321,15.634,0.9798,36.8
32.96,0.0898,90.6131,73.2154,110.0441,71.4679,4.6276,3.9108,108.6315,2.3094,16.4492,0.9753,36.8
33.02,0.0833,88.149,78.7849,103.5427,74.7658,4.5293,4.2621,158.4026,2.5615,16.9642,0.9768,36.8
33.06,0.0811,89.7152,85.4681,101.5907,74.4473,4.7985,4.3198,186.2734,2.3012,15.8775,0.9754,36.8
33.12,0.0892,90.036,83.9411,107.394,70.8532,4.9788,4.6453,157.3302,2.3482,15.4184,0.9726,36.8
