Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0765,92.2548,74.4229,110.8967,71.9016,5.5716,4.1964,273.7543,2.7283,16.141,0.9747,36.9
22.06,0.0771,94.9714,74.8887,110.2257,73.5817,5.5705,4.4688,271.2896,2.7876,15.7714,0.9793,36.9
22.12,0.0704,92.749,71.5863,109.2577,73.9213,5.3396,4.4397,238.3357,2.7703,15.8911,0.9801,36.9
22.16,0.0743,91.0417,77.6966,111.5175,73.0879,5.1555,4.4744,169.2354,2.7691,16.5091,0.9797,36.9
22.22,0.0712,91.0439,73.4723,107.286,72.7514,5.4979,4.3031,140.0491,2.8314,16.3933,0.9778,36.9
22.26,0.071,91.8933,73.1155,111.7956,72.0485,5.3232,4.3946,236.9841,2.838,16.7455,0.9791,36.9
22.32,0.0651,94.5231,74.9512,109.0265,73.9707,5.2433,4.2209,210.7541,2.8257,16.6512,0.9819,36.9
22.36,0.071,94.0021,75.8068,112.3158,72.4518,5.4048,4.2787,208.5086,2.8534,15.8749,0.978,36.9
22.42,0.0812,94.0554,74.7647,115.9109,73.412,5.2849,4.2315,205.7059,2.8229,16.1808,0.9828,36.9
22.46,0.071,93.051,75.5466,110.599,73.2006,5.2635,3.9656,220.5163,2.8066,16.3756,0.9797,36.9
22.52,0.0728,94.0465,75.2126,110.2197,72.8965,5.472,4.3487,214.6376,2.7914,16.4874,0.977,36.9
22.56,0.0701,93.6386,73.1704,112.1123,71.9054,5.6098,4.236,123.0524,2.6972,16.323,0.9807,36.9
22.62,0.0718,91.2775,75.2691,108.6027,72.8084,5.628,4.4032,302.4227,2.7613,15.7789,0.979,36.9
22.66,0.07,93.18,74.8566,111.3314,72.14,5.5128,4.3079,173.976,2.7575,17.035,0.9767,36.9
22.72,0.0727,92.424,76.7014,110.7245,73.7111,5.2848,4.2983,145.0385,2.7921,18.2348,0.9811,36.9
22.76,0.0727,92.7271,71.5749,106.8618,74.0624,5.5174,4.3799,240.36,3.0118,17.3579,0.9845,36.9
22.82,0.068,91.8697,75.1107,110.029,73.7199,5.357,4.1083,142.9966,2.9032,16.7816,0.9794,36.9
22.86,0.0673,92.4075,78.9428,113.4458,75.638,5.6395,4.2275,79.5113,2.9755,16.9967,0.9776,36.9
22.92,0.072,93.3758,77.5278,112.4078,71.7088,5.2538,4.4383,110.5944,2.9851,17.5215,0.9808,36.9
22.96,0.0718,91.037,77.263,110.4318,71.9078,5.6544,4.2245,168.542,2.9628,17.4638,0.9799,36.9
23.02,0.0642,94.2756,77.6185,111.2861,74.9821,5.4247,4.4586,133.1368,3.0868,17.1738,0.9768,36.9
23.06,0.0615,95.4178,76.5706,105.9213,72.2827,5.5149,4.2587,91.5694,3.0397,16.7706,0.9802,36.9
23.12,0.0695,90.2091,77.2923,112.6435,72.0067,5.2947,4.4488,145.5013,2.9729,16.4159,0.9797,36.9
23.16,0.0724,91.6728,73.2126,108.6591,74.154,5.4678,4.4592,149.8945,2.8793,17.7855,0.9782,36.9
23.22,0.0698,93.3662,75.0127,111.6901,71.9407,5.3283,4.3638,162.5175,3.0736,17.6695,0.978,36.9
23.26,0.0689,92.9805,75.1645,108.8546,72.2166,5.3629,4.3835,195.5076,2.932,17.885,0.9774,36.9
23.32,0.0725,90.8808,75.1582,108.7526,71.1737,5.431,4.4462,155.1473,2.919,17.4194,0.9793,36.9
23.36,0.075,93.5602,74.6079,108.4916,73.1631,5.3558,4.4123,271.316,2.908,17.9018,0.9759,36.9
23.42,0.0662,93.0047,76.6558,110.1883,72.2054,5.609,4.2859,123.6672,2.9632,17.9151,0.9787,36.9
23.46,0.0663,92.5556,80.2265,112.0896,71.9776,5.5326,4.5498,256.104,2.9105,16.776,0.9762,36.9
23.52,0.0737,90.0249,79.1261,110.1614,72.227,5.4796,4.3128,153.3627,3.1041,16.9006,0.9802,36.9
23.56,0.0714,89.8457,77.4874,107.8537,73.3446,5.3876,4.336,176.3549,2.887,17.4032,0.9792,36.9
23.62,0.0705,92.1353,73.7916,110.9936,73.3789,5.4789,4.4981,197.8943,3.0414,17.3434,0.9768,36.9
23.66,0.0713,91.8318,78.0279,108.3888,73.1882,5.4285,4.5254,162.2311,2.8762,17.7815,0.9812,36.9
23.72,0.072,91.075,73.3225,109.0665,73.1667,5.4885,4.4429,226.5843,2.8125,16.7924,0.9761,36.9
23.76,0.0757,93.6095,70.27,111.2095,72.6524,5.5428,4.2768,181.5589,3.0058,17.4176,0.9799,36.9
23.82,0.0755,90.7781,71.3247,107.9108,72.5993,5.4167,4.325,181.8683,2.7864,17.4144,0.9755,36.9
23.86,0.0735,92.7056,73.4831,111.7152,72.3529,5.3863,4.3308,139.8654,3.0256,17.2365,0.9771,36.9
23.92,0.0725,94.8887,75.0966,109.9807,73.3761,5.3972,4.3736,136.8588,2.8768,17.4727,0.9795,36.9
23.96,0.0775,94.414,76.5997,110.202,73.3819,5.5103,4.3238,101.6386,2.9223,17.1499,0.9761,36.9
24.02,0.0735,91.1395,75.4202,108.0103,71.4036,5.4367,4.2299,165.7139,2.8819,17.6366,0.9792,36.9
24.06,0.0739,89.0823,76.858,107.0315,72.2857,5.4445,4.707,126.5356,2.6895,16.9111,0.9796,36.9
24.12,0.0721,96.3579,75.2106,111.2981,72.0093,5.4512,4.2146,101.7933,2.8707,17.3835,0.9763,36.9
24.16,0.068,90.743,76.5544,112.6715,73.5814,5.25,4.4062,139.9941,2.8473,16.5453,0.9789,36.9
24.22,0.069,88.8427,75.3401,108.5144,72.3351,5.2297,4.3602,136.565,2.9451,17.6528,0.9777,36.9
24.26,0.0682,91.5524,72.8835,109.3549,73.658,5.1721,4.3025,174.9058,3.0026,17.283,0.9745,36.9
24.32,0.0741,88.6817,80.0496,110.1647,71.8502,5.084,4.0891,157.4247,2.8583,16.044,0.9743,36.9
24.36,0.0698,93.3236,77.8494,108.9628,72.7003,5.3469,4.5327,143.3655,2.9427,17.0138,0.9768,36.9
24.42,0.0782,92.9361,74.7853,109.5856,73.4985,5.3454,4.2621,174.067,2.9792,17.6864,0.9745,36.9
24.46,0.0759,90.7258,82.3204,109.2033,72.302,5.3319,4.4523,84.3336,2.8894,16.798,0.9777,36.9
24.52,0.073,94.0545,75.8225,106.5843,72.7114,5.3136,4.6643,105.9127,2.8164,17.0583,0.975,36.9
24.56,0.0764,93.1838,77.0224,108.8928,71.9546,5.3626,4.4766,145.254,2.9162,18.2285,0.9792,36.9
24.62,0.0739,94.5421,77.8879,109.9635,72.9002,5.3799,4.2762,78.6411,2.8692,18.063,0.9802,36.9
24.66,0.07,91.7684,78.0087,108.5563,75.1923,5.5332,4.4203,231.5442,2.8852,17.4988,0.9759,36.9
24.72,0.0712,92.0862,72.8226,109.5323,74.1723,5.3282,4.3544,182.6845,2.9084,16.9316,0.9756,36.9
24.76,0.0767,89.5408,77.7287,109.9983,73.2629,5.3492,4.4377,148.1367,2.9088,16.9339,0.9779,36.9
24.82,0.0742,91.5855,78.174,108.9954,74.6005,5.2587,4.4409,111.4032,2.8809,16.9412,0.9757,36.9
24.86,0.0822,90.9605,75.9268,110.3707,73.4555,5.2835,4.3373,161.9883,2.7954,17.4769,0.9784,36.9
24.92,0.0734,90.5747,77.9401,108.8151,73.0439,5.3244,4.2991,119.7591,2.7846,18.0368,0.9793,36.9
24.96,0.07,93.365,77.5108,109.6259,73.7836,5.3255,4.2878,97.4235,2.9312,17.8034,0.9789,36.9
25.02,0.0764,89.728,75.8279,104.89,72.6959,5.2572,4.7103,115.8583,2.8683,16.796,0.9786,36.9
25.06,0.0748,92.6936,76.4175,107.1311,75.3409,5.2111,4.429,213.1037,2.9079,17.3754,0.9751,36.9
25.12,0.0766,90.7156,78.8281,108.1415,74.3147,5.1723,4.4791,145.5759,2.8349,17.0688,0.9781,36.9
25.16,0.0755,93.7519,76.7874,107.5201,73.2053,5.5786,4.4915,156.2849,2.7732,17.5912,0.9774,36.9
25.22,0.0793,92.4422,76.5535,106.9143,72.8797,5.6128,4.1893,150.9583,2.8207,16.8064,0.979,36.9
25.26,0.0747,91.1966,75.4022,107.6637,71.623,5.479,4.3249,79.9488,2.9029,16.703,0.9789,36.9
25.32,0.0751,89.8655,75.7543,105.3593,72.6961,5.1904,4.6848,115.0099,2.8413,16.8777,0.9781,36.9
25.36,0.0697,90.3829,80.4996,108.1189,71.6517,5.1915,4.346,146.3197,2.8695,17.1268,0.9786,36.9
25.42,0.0706,91.2437,76.0665,110.3558,72.8916,5.1893,4.5599,124.5574,2.7827,17.8717,0.9797,36.9
25.46,0.076,93.3336,76.5546,105.4854,71.9702,5.4263,4.6111,154.1659,2.8652,17.6817,0.9792,36.9
25.52,0.0658,91.29,80.4316,106.6545,73.6269,5.3791,4.3848,191.935,2.8154,17.3813,0.9766,36.9
25.56,0.0753,93.6514,78.0319,106.1566,73.9825,5.2047,4.3054,199.7455,2.8335,17.498,0.9757,36.9
25.62,0.0721,90.1907,78.9802,110.4154,71.9694,5.2284,4.1172,50.4639,2.8248,17.7247,0.9782,36.9
25.66,0.0763,91.9832,75.0664,110.4594,71.9487,5.3428,4.4943,96.6703,2.9,16.9866,0.9778,36.9
25.72,0.0733,90.7365,75.9411,107.603,71.9076,4.8741,4.6694,195.064,2.8609,17.0974,0.9771,36.9
25.76,0.0691,88.7797,80.5596,108.2331,71.7989,5.2498,4.357,126.4171,2.6741,18.3709,0.9781,36.9
25.82,0.0732,91.7585,78.4147,109.3307,72.1655,5.3565,4.3346,70.0771,2.7845,16.8864,0.9778,36.9
25.86,0.078,93.7135,75.0518,107.4701,71.7925,5.331,4.5098,122.2773,2.8255,17.5285,0.9793,36.9
25.92,0.0763,90.1828,74.8206,107.9876,74.102,5.4052,4.5588,97.96,2.7826,17.7327,0.9798,36.9
25.96,0.0735,88.5781,79.7064,105.3299,74.3264,5.3128,4.7125,121.6662,2.7998,17.9038,0.9768,36.9
26.02,0.0757,92.1039,77.7339,107.9232,73.2627,5.1887,4.4894,59.6579,2.7221,17.6491,0.9806,36.9
26.06,0.0783,91.7063,82.1815,106.9978,72.2218,5.1718,4.4709,148.8947,2.8921,18.2397,0.9785,36.9
26.12,0.0711,91.1838,76.0782,108.9785,72.6456,5.318,4.649,126.1092,2.7485,16.953,0.978,36.9
26.16,0.078,90.943,77.4752,108.7988,73.3018,5.0509,4.2745,103.3875,2.8531,16.5134,0.9769,36.9
26.22,0.0777,92.0272,77.6769,106.7149,73.9466,5.3162,4.5711,171.5942,2.8729,17.8356,0.9823,36.9
26.26,0.0753,91.0147,76.3777,108.5014,72.0903,5.3928,4.3924,242.7902,2.744,17.0003,0.9767,36.9
26.32,0.086,90.9987,77.4931,107.3075,74.1947,5.2154,4.5541,151.5189,2.8495,17.2261,0.9779,36.9
26.36,0.0679,92.1857,74.1539,111.28,73.6987,5.1506,4.5065,159.2326,2.7216,16.4558,0.9782,36.9
26.42,0.0754,93.9506,75.0268,105.6291,73.142,5.3905,4.8957,230.0204,2.8442,15.9674,0.9785,36.9
26.46,0.073,91.006,75.4459,105.6153,72.0001,5.2838,4.6127,185.9535,2.8426,16.6137,0.9781,36.9
26.52,0.0783,93.7389,78.8383,107.4976,74.4042,5.463,4.3621,179.6077,2.9567,16.0644,0.9776,36.9
26.56,0.08,91.3704,78.1536,103.5231,72.6277,5.1865,4.3665,205.2671,2.8966,15.7656,0.9768,36.9
26.62,0.0713,88.9409,81.292,105.5554,75.0638,5.134,4.5777,106.3041,2.9402,16.1509,0.9797,36.9
26.66,0.0778,92.7114,82.5582,106.4904,73.3182,5.2334,4.7481,134.5339,2.8984,16.6949,0.9806,36.9
26.72,0.0774,91.2132,81.0891,102.4005,73.7262,5.332,4.5486,288.0892,2.9714,16.2889,0.9787,36.9
26.76,0.0789,91.1167,80.1474,107.5358,73.0158,5.1111,4.7511,299.9913,3.0232,16.7748,0.9731,36.9
26.82,0.0827,93.6463,81.0091,105.3404,73.1347,5.1385,4.3628,194.7652,2.8896,16.0961,0.9788,36.9
26.86,0.0701,90.5516,77.5442,107.5729,75.2257,5.1967,4.5596,143.5421,3.1408,15.5017,0.9807,36.9
26.92,0.0798,93.1023,76.4963,105.8208,72.4793,5.1252,4.7258,140.4479,2.9474,17.6386,0.9788,36.9
26.96,0.0822,92.6434,78.6355,107.1373,72.1233,5.3805,4.6736,183.806,2.9167,15.9028,0.9758,36.9
27.02,0.0795,91.797,78.4562,104.088,72.1339,5.439,4.38,94.6551,2.9995,16.8859,0.9761,36.9
27.06,0.0849,87.5506,80.1388,109.1207,74.4843,5.2893,4.4819,202.0719,2.939,16.1949,0.9773,36.9
27.12,0.0841,90.561,77.3263,104.2614,72.8748,5.3225,4.5755,165.8404,2.9664,17.1622,0.9778,36.9
27.16,0.0805,93.4125,80.6166,108.833,73.2495,5.2231,4.5462,247.6567,2.8963,16.0919,0.9778,36.9
27.22,0.0748,91.427,79.174,107.506,75.8118,5.2391,4.6743,26.0789,2.7668,16.2538,0.9746,36.9
27.26,0.0798,91.9522,78.6499,106.8695,73.3723,5.3955,4.8166,210.4225,2.9574,16.5756,0.9738,36.9
27.32,0.0786,91.3524,77.0822,110.2151,75.0241,5.1657,4.5065,179.8371,3.0548,16.2,0.9793,36.9
27.36,0.0793,91.8796,81.8169,107.8438,73.0577,5.2149,4.5334,229.5,2.8757,15.868,0.9739,36.9
27.42,0.0779,92.2374,75.2254,104.0011,74.7933,5.4631,4.5791,177.4828,3.0425,15.9128,0.9776,36.9
27.46,0.0778,90.736,79.162,107.073,72.9708,5.1131,4.3855,224.2104,2.949,16.5472,0.9754,36.9
27.52,0.0751,91.2342,82.9016,106.6781,73.9371,5.1172,4.6833,163.5956,2.8718,16.4214,0.9795,36.9
27.56,0.0791,91.3364,80.3692,106.5921,74.2864,4.9599,4.5058,167.4497,2.9,15.9683,0.9729,36.9
27.62,0.074,90.5161,78.5045,110.3568,75.1873,5.3906,4.3379,288.3329,2.8493,15.7565,0.9752,36.9
27.66,0.0728,90.6396,77.885,108.4349,74.6277,5.1204,4.6985,203.9505,2.9728,16.642,0.9748,36.9
27.72,0.0714,89.4112,77.4238,107.8366,73.9343,5.0831,4.3376,148.6131,2.947,16.6398,0.9792,36.9
27.76,0.0782,92.0868,75.9694,106.1063,71.6452,5.0717,4.4026,192.542,2.9637,15.8529,0.9733,36.9
27.82,0.0802,88.5774,81.5514,105.8516,73.6385,5.3472,4.2284,155.973,2.96,16.387,0.9808,36.9
27.86,0.0784,91.8556,81.5317,102.8648,75.3048,5.503,4.6702,161.5242,2.8125,16.7723,0.9778,36.9
27.92,0.0761,89.4969,78.442,109.6266,75.3926,5.2478,4.3985,21.3388,2.9486,16.1171,0.9754,36.9
27.96,0.0807,91.2467,77.0503,108.7194,74.2054,4.7472,4.3284,218.0287,2.8873,16.3115,0.9766,36.9
28.02,0.0837,91.5828,77.9099,106.8953,75.0648,5.1037,4.5594,118.3611,2.9711,16.1188,0.9786,36.9
28.06,0.0817,91.4772,81.8667,107.7948,73.274,5.3461,4.7869,188.1286,2.9737,16.3007,0.9802,36.9
28.12,0.0858,90.5886,78.4547,105.3642,73.2457,5.2542,4.3638,178.3972,2.8813,16.4814,0.9767,36.9
28.16,0.0794,92.8391,78.0821,108.3336,74.481,5.1519,4.6242,117.2816,2.834,15.3785,0.976,36.9
28.22,0.0701,92.678,79.5597,105.4159,74.0537,5.1022,4.4243,215.9498,2.934,15.53,0.9757,36.9
28.26,0.0732,88.7438,78.3467,105.7218,74.2695,5.1983,4.4553,201.8844,2.8569,16.3164,0.9722,36.9
28.32,0.0766,92.4495,83.2687,103.8185,75.19,5.2108,4.7257,132.1716,2.8668,16.1238,0.9777,36.9
28.36,0.0798,94.3762,77.4253,108.6105,72.8623,5.2576,4.8028,156.319,2.9521,16.436,0.9785,36.9
28.42,0.0837,88.1747,82.975,104.9348,73.3829,5.0264,4.5958,128.4696,2.8949,17.3148,0.9778,36.9
28.46,0.0784,90.7725,81.8102,106.3304,72.6473,5.0061,4.5498,205.3017,2.8261,15.7156,0.9769,36.9
28.52,0.0758,89.3557,77.5624,106.4625,74.4074,4.9734,4.4859,52.7398,2.8899,16.9128,0.9763,36.9
28.56,0.0713,89.9101,80.5269,105.5031,72.0112,5.2378,4.8084,202.9262,2.8001,16.5088,0.981,36.9
28.62,0.0726,90.1179,76.1987,103.8775,73.0457,5.1616,4.4624,155.4161,2.8848,15.8725,0.9782,36.9
28.66,0.0773,92.3107,79.7241,106.0075,74.0086,5.0571,4.2307,185.8655,2.8089,16.5671,0.977,36.9
28.72,0.0877,92.8275,79.2429,103.2025,73.4629,5.1675,4.7291,177.169,2.8189,16.2968,0.9723,36.9
28.76,0.0855,91.4212,84.3775,109.1619,74.7826,5.2497,4.439,193.004,2.8289,16.7772,0.9778,36.9
28.82,0.0803,89.8735,77.975,107.1493,73.8141,5.1307,4.8989,222.8541,2.8072,16.6753,0.9762,36.9
28.86,0.0775,90.0083,84.6628,105.6023,74.5241,4.9825,4.6011,201.7594,2.8882,16.9448,0.9765,36.9
28.92,0.0863,92.3976,78.2975,106.1451,74.6232,4.8397,4.6933,135.8921,2.7657,16.1879,0.9783,36.9
28.96,0.0682,91.2175,81.2818,107.3845,72.6863,4.9896,4.897,159.2046,2.8975,16.2565,0.9789,36.9
29.02,0.0715,91.706,80.1031,105.224,73.7089,5.4328,4.3992,130.1977,2.8506,16.2736,0.978,36.9
29.06,0.0809,90.1706,83.876,103.5886,70.9418,5.1371,4.3657,179.0975,2.8761,16.4425,0.9747,36.9
29.12,0.0813,89.6771,81.4254,105.8806,73.8752,4.9767,4.7901,173.7205,2.7394,16.0174,0.9773,36.9
29.16,0.0791,90.7594,76.5403,107.6653,74.8431,5.0391,4.5968,193.3809,2.7053,16.7759,0.9787,36.9
29.22,0.0814,90.9705,80.9335,108.5641,73.643,5.2099,4.4,68.9269,2.8185,15.9912,0.9776,36.9
29.26,0.0758,93.8962,80.5851,107.8788,73.3904,4.9572,4.4345,160.9535,2.8211,16.5781,0.9789,36.9
29.32,0.0782,91.7863,80.65,106.1398,73.2527,5.0148,4.6979,137.513,2.8294,16.4571,0.9755,36.9
29.36,0.0772,91.5572,79.4336,104.2195,74.5212,5.0974,4.5655,211.5112,2.7882,16.609,0.9806,36.9
29.42,0.0754,88.947,78.8736,106.2883,74.4015,4.8319,4.4726,143.6791,2.7917,15.7675,0.9786,36.9
29.46,0.082,91.751,80.8389,108.9816,73.197,5.3023,4.4433,131.2491,2.8399,17.176,0.9746,36.9
29.52,0.0776,90.1917,77.9893,106.0574,73.675,5.1198,4.5458,267.4557,2.7556,16.0553,0.9791,36.9
29.56,0.0843,91.3053,80.7782,108.6648,74.0732,4.9706,4.6014,174.998,2.8525,15.8749,0.9759,36.9
29.62,0.0824,92.226,78.0997,103.8899,72.7536,5.2828,4.554,193.76,2.8469,16.327,0.9827,36.9
29.66,0.0781,91.3649,83.3084,109.4898,75.6392,4.8807,4.7358,176.4332,2.8539,16.2713,0.9796,36.9
29.72,0.0799,91.4327,83.5859,107.1321,72.9231,5.0793,4.6726,192.6776,2.8454,16.1221,0.9785,36.9
29.76,0.0769,93.3199,77.9125,104.4716,73.1269,5.2243,4.5976,206.7814,2.8873,16.2749,0.974,36.9
29.82,0.0811,91.019,78.8594,102.7595,73.2091,4.9213,4.5123,71.1819,2.822,16.2296,0.9814,36.9
29.86,0.0758,88.2438,79.0428,103.1569,72.6008,4.864,4.5748,131.5986,2.7707,17.2048,0.9779,36.9
29.92,0.079,91.522,77.7393,107.5585,74.3472,5.0117,4.7455,228.512,2.7348,16.2712,0.9769,36.9
29.96,0.085,89.0376,80.7187,106.1394,73.6306,4.9936,4.543,119.9873,2.8028,17.0467,0.9763,36.9
30.02,0.0837,91.1246,78.4569,107.0627,74.0671,5.1305,5.0827,246.0117,2.7851,16.4506,0.9759,36.9
30.06,0.0743,90.013,80.8237,107.8757,73.9333,5.1343,4.6325,195.8815,2.7141,16.746,0.9763,36.9
30.12,0.0817,90.7327,81.9167,103.5398,72.5437,5.237,4.3065,211.1708,2.7798,16.0355,0.9764,36.9
30.16,0.0718,91.145,81.4737,105.5709,72.3204,5.0817,4.4137,287.4212,2.8767,15.7109,0.9756,36.9
30.22,0.0803,90.5121,77.3003,104.3061,73.8741,4.9774,4.5214,164.0256,3.0368,15.5604,0.9758,36.9
30.26,0.078,90.1318,78.6995,107.7679,74.5606,5.0556,4.7987,241.0534,2.9866,15.6803,0.975,36.9
30.32,0.0783,89.9559,80.5883,107.5498,73.958,4.9656,4.654,122.8912,2.9854,16.0414,0.9781,36.9
30.36,0.0848,90.527,77.2585,105.0366,72.9353,4.9471,4.7076,136.5375,2.9892,16.3328,0.9733,36.9
30.42,0.0864,91.9897,79.0044,106.9875,73.8021,5.046,4.6754,108.0236,2.9768,16.1847,0.9814,36.9
30.46,0.0827,89.6298,78.3568,103.6805,74.9013,5.1749,4.8233,211.5389,2.881,16.1768,0.9764,36.9
30.52,0.0801,89.6684,87.9213,106.9459,72.8792,5.0801,4.7814,140.6759,3.0218,15.3495,0.9778,36.9
30.56,0.088,90.1267,78.9517,104.1085,71.6847,5.1722,4.8192,152.4455,2.9026,16.7111,0.9794,36.9
30.62,0.0821,93.0329,82.0515,102.5075,72.8438,5.0885,4.608,185.2836,3.0665,15.7191,0.9789,36.9
30.66,0.0759,91.6517,80.5521,103.9388,71.1887,5.0389,4.4732,266.1021,2.8695,15.1824,0.9751,36.9
30.72,0.0825,91.5987,76.5644,105.2811,73.8263,5.0056,4.2864,148.8174,3.0397,16.7242,0.9801,36.9
30.76,0.0801,90.0327,76.581,105.3025,75.8001,5.0172,4.6246,187.5437,3.0356,16.1184,0.9789,36.9
30.82,0.0788,90.9124,80.1694,103.1349,72.5635,4.9499,4.5444,142.1769,2.93,16.1632,0.9775,36.9
30.86,0.0737,92.0139,78.5658,108.8701,72.1005,5.1767,4.9009,199.8377,2.9763,15.9165,0.9749,36.9
30.92,0.0782,90.283,78.3683,105.2071,74.1328,4.9977,4.7261,172.3831,2.9929,16.0888,0.9769,36.9
30.96,0.0759,90.8261,79.5296,103.9811,72.7154,4.7982,4.756,197.303,2.9398,16.1315,0.9778,36.9
31.02,0.085,90.9559,82.9845,106.3643,73.7338,4.9932,4.5077,176.9125,2.7838,15.8709,0.9717,36.9
31.06,0.0876,88.9493,81.248,106.6541,74.6637,5.0605,4.6104,172.225,2.8469,16.4866,0.9805,36.9
31.12,0.0845,89.1818,78.3809,105.108,75.0478,4.9668,4.5076,218.3863,2.8823,16.1777,0.9739,36.9
31.16,0.0875,92.0621,79.2784,101.4646,75.107,5.1398,4.4207,94.7389,2.9856,16.2417,0.9752,36.9
31.22,0.0856,92.4097,77.2022,105.3025,72.9025,5.0163,4.8427,119.2878,2.9869,15.5414,0.9781,36.9
31.26,0.0809,90.7178,79.4398,101.2952,74.3732,5.0285,4.4398,150.9266,2.9528,15.4276,0.979,36.9
31.32,0.0781,88.7098,78.1974,104.9036,73.4417,4.9722,4.4071,137.395,2.864,15.9226,0.9761,36.9
31.36,0.0812,92.0961,80.1928,105.5954,73.457,5.0159,4.6092,230.1131,3.0251,15.8735,0.9792,36.9
31.42,0.0751,89.8615,78.9685,105.3167,74.2706,5.0771,4.8849,153.5878,2.9203,15.8537,0.9773,36.9
31.46,0.0796,91.9163,77.6422,104.0793,76.1128,5.1627,4.6607,215.4789,3.0084,15.7567,0.9796,36.9
31.52,0.0813,89.8699,84.68,104.6438,72.4788,4.9287,4.784,166.8298,3.0694,16.7298,0.9742,36.9
31.56,0.0793,91.5515,79.9258,106.1487,71.9592,5.146,4.651,103.941,3.0131,15.0695,0.979,36.9
31.62,0.0798,90.518,83.6057,105.6516,71.0834,4.8245,4.6287,142.7897,2.9734,16.1378,0.9774,36.9
31.66,0.0719,90.2853,85.6269,104.8453,74.6307,4.9209,4.4664,166.2702,2.8651,15.9244,0.9741,36.9
31.72,0.0885,90.2567,83.7533,101.9756,75.8048,4.7885,4.5204,101.1665,2.9639,16.535,0.9745,36.9
31.76,0.0869,90.763,82.603,104.418,74.1753,4.8198,4.4728,129.4379,2.8383,16.3676,0.9768,36.9
31.82,0.0798,91.3159,82.316,105.1979,73.6071,4.9871,4.8044,122.413,2.9175,16.2051,0.9761,36.9
31.86,0.09,91.4974,85.8456,106.5416,73.9963,4.8645,4.5334,208.4911,2.7877,16.0832,0.9754,36.9
31.92,0.0847,90.161,81.6852,106.526,73.7763,5.0122,4.7611,211.3642,2.8979,14.9784,0.9795,36.9
31.96,0.0834,90.6775,81.2711,109.1681,74.2499,4.9427,4.7688,206.4781,2.9734,15.2375,0.972,36.9
32.02,0.0825,89.0646,81.2983,105.7806,73.7812,4.9365,4.5704,148.0535,2.7336,16.1987,0.979,36.9
32.06,0.0807,91.0912,78.2632,105.3263,74.3331,4.9862,4.656,166.1162,2.8793,16.019,0.9752,36.9
32.12,0.0842,90.8253,83.3279,103.0806,74.5462,5.1535,4.7631,193.3404,2.9213,16.4492,0.976,36.9
32.16,0.0868,92.9699,83.2453,101.081,75.1793,4.8856,4.7276,200.5572,2.8465,16.1064,0.9783,36.9
32.22,0.0874,90.4246,80.3874,104.1392,72.933,5.0534,4.5554,239.8515,2.8726,15.7786,0.9782,36.9
32.26,0.0836,92.8615,80.8447,105.858,73.5503,5.2197,4.3279,166.1448,2.9285,16.2113,0.9768,36.9
32.32,0.0886,89.541,81.7103,103.2121,73.54,5.1155,4.441,236.2151,2.8808,15.766,0.9748,36.9
32.36,0.0845,89.9495,79.3355,104.0517,75.1888,5.0604,4.754,164.4011,3.1237,15.7092,0.9767,36.9
32.42,0.0798,89.3539,82.0575,101.6994,71.6372,4.996,4.6815,140.614,2.8257,15.985,0.9782,36.9
32.46,0.0789,90.3083,83.5295,104.1342,73.4973,4.8879,4.6879,112.9966,2.8621,16.1255,0.9723,36.9
32.52,0.0836,91.7613,83.7215,103.5088,75.2518,4.7987,4.7523,203.8101,2.9531,15.3012,0.9787,36.9
32.56,0.0823,91.4146,81.7566,105.8573,75.722,5.0499,4.6977,190.1835,2.8667,17.244,0.973,36.9
32.62,0.0859,90.1386,81.425,103.9088,73.6223,4.9077,4.6871,144.9796,2.8908,16.7296,0.9772,36.9
32.66,0.0855,90.875,80.8042,107.4317,74.4889,4.866,4.7185,114.4693,2.9893,16.1891,0.9771,36.9
32.72,0.0834,90.8331,82.2936,108.2778,74.5549,4.8786,4.6921,194.6401,2.8681,15.6207,0.977,36.9
32.76,0.0946,90.0334,86.125,106.3723,75.1608,4.9434,4.6237,163.1754,2.8839,16.0967,0.9746,36.9
32.82,0.0879,89.7708,81.7165,103.8777,73.7735,4.9906,4.8977,205.256,3.0011,15.6652,0.9774,36.9
32.86,0.083,90.1801,79.4102,107.1191,74.6011,4.9626,4.6397,163.6397,2.8601,16.0823,0.9748,36.9
32.92,0.0831,90.3904,83.2398,105.0317,73.3778,4.9385,4.5277,128.4357,2.8335,15.4547,0.9801,36.9
32.96,0.0805,90.5737,85.3875,104.9545,75.2492,5.1237,4.6144,214.62,2.8154,15.9785,0.9761,36.9
33.02,0.0921,89.7059,82.793,107.1838,74.3667,4.9346,4.4307,89.2612,2.857,15.6902,0.9797,36.9
33.06,0.0737,92.3282,80.8878,105.3498,73.8026,4.8756,4.4966,209.802,2.7794,16.0163,0.98,36.9
33.12,0.0817,91.853,80.8904,106.5126,74.6203,4.754,4.6573,213.0699,2.9081,16.3347,0.9757,36.9
33.16,0.0878,89.4248,80.8834,103.3931,73.3456,4.8961,4.6446,251.3153,2.7463,15.4182,0.9747,36.9
