Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0696,86.9565,79.9043,111.5795,73.7864,5.501,3.7611,169.8215,2.4399,14.56,0.9785,36.8
22.06,0.0837,92.6198,72.4624,105.4776,73.5443,5.3431,4.027,103.0134,2.4154,15.1591,0.9791,36.8
22.12,0.0753,87.3164,69.935,107.9213,71.1808,4.9393,4.3715,301.3606,2.5185,15.1138,0.9805,36.8
22.16,0.0803,92.3943,75.5236,109.9838,69.7354,5.0353,4.1587,46.8413,2.4111,14.6934,0.9814,36.8
22.22,0.0736,91.389,78.2885,104.8715,72.7427,5.3051,4.4485,103.5952,2.5528,16.2353,0.9801,36.8
22.26,0.0822,86.8229,81.6512,106.8688,67.784,5.2095,4.2287,300.2635,2.7237,14.7428,0.975,36.8
22.32,0.0649,88.5484,81.5051,104.2257,67.7954,5.2742,4.6153,276.8038,2.788,14.8271,0.9766,36.8
22.36,0.0848,89.326,82.5773,104.5838,74.1071,5.0197,4.2826,57.1868,2.503,14.4499,0.9784,36.8
22.42,0.0739,86.5444,71.9108,105.3556,70.8286,5.2788,4.4602,232.448,2.6268,16.0896,0.9824,36.8
22.46,0.076,88.52,77.165,108.237,71.5411,5.134,4.4559,164.97,2.4709,14.8147,0.9787,36.8
22.52,0.0919,90.4831,75.2146,114.4539,74.698,5.297,4.4053,130.3869,2.7122,15.1513,0.9798,36.8
22.56,0.0696,90.9698,75.9245,99.9143,69.5817,4.9695,4.0397,123.4055,2.4215,15.3912,0.9817,36.8
22.62,0.08,89.8187,77.8323,105.8449,72.4666,5.37,4.403,162.9456,2.3333,15.4002,0.977,36.8
22.66,0.0684,91.468,75.1066,107.4616,71.9887,4.4657,4.3733,107.2238,2.2373,15.8629,0.9801,36.8
22.72,0.0823,90.7697,75.0606,110.0495,71.0352,4.8946,3.9934,199.8999,2.4672,16.3063,0.9756,36.8
22.76,0.0803,90.0696,85.3726,106.3118,73.1867,5.3329,4.6491,79.6174,2.5624,15.8812,0.9801,36.8
22.82,0.0719,90.0332,73.9612,102.7826,69.713,5.2194,4.218,190.4155,2.4717,15.5991,0.9815,36.8
22.86,0.0868,88.5227,79.5843,108.5648,74.9422,5.2138,4.1014,224.7768,2.7124,15.2902,0.9779,36.8
22.92,0.0797,89.3916,78.2165,99.7096,73.3816,5.669,4.4009,231.8293,2.5858,15.0385,0.9851,36.8
22.96,0.083,88.4985,76.0599,98.5305,74.054,5.1972,4.3674,189.8495,2.5643,16.179,0.9775,36.8
23.02,0.0657,85.1843,75.6673,103.1032,71.9064,4.8484,4.6935,184.08,2.3431,15.3281,0.9815,36.8
23.06,0.0638,89.0137,71.7745,107.5688,69.0958,5.2707,4.418,207.2251,2.6048,14.7208,0.9785,36.8
23.12,0.0718,87.2251,82.7604,97.6742,69.7557,4.8513,4.7416,252.054,2.5176,15.0216,0.9767,36.8
23.16,0.0812,86.0419,77.9644,99.9344,69.5386,5.4345,4.5275,193.8715,2.663,16.2941,0.9786,36.8
23.22,0.0778,88.3077,83.0909,106.2316,71.8238,5.2561,4.2788,85.7816,2.5554,14.6183,0.9808,36.8
23.26,0.0844,90.5941,80.0021,106.4547,69.8527,5.0354,4.8164,110.1218,2.4457,14.4043,0.9817,36.8
23.32,0.0782,91.3229,71.9555,114.6109,70.1175,5.4858,4.9325,140.9406,2.3142,15.4168,0.9846,36.8
23.36,0.0823,89.9202,78.1247,106.4452,70.4212,4.9311,4.3839,199.2919,2.5702,15.9749,0.985,36.8
23.42,0.0817,94.6188,79.5849,105.4063,69.7338,4.8344,4.9711,128.686,2.4601,16.0358,0.9774,36.8
23.46,0.0708,87.7168,76.681,104.7274,68.7893,5.3443,4.4722,202.3055,2.5125,15.3993,0.9788,36.8
23.52,0.078,91.4081,74.8261,99.7435,70.6695,4.9004,4.3674,263.1188,2.5176,15.4093,0.9829,36.8
23.56,0.0769,90.3038,79.5632,106.7421,67.7415,4.8259,4.3942,204.4641,2.3455,15.7851,0.9813,36.8
23.62,0.0874,87.9045,87.236,102.6658,70.7436,4.8495,4.7933,64.9944,2.6476,13.9392,0.9745,36.8
23.66,0.0874,83.3597,72.8387,103.8427,73.0422,5.2471,4.7233,205.8361,2.4524,15.2532,0.9835,36.8
23.72,0.0876,92.0638,84.631,101.63,68.6534,5.3298,4.4221,196.6692,2.4374,14.0467,0.9792,36.8
23.76,0.0815,89.3403,81.556,105.7007,72.2071,4.9802,4.7354,229.7762,2.3537,14.4588,0.9839,36.8
23.82,0.0785,91.9958,78.4826,106.9534,73.9987,4.8057,4.8158,139.2215,2.4025,15.8227,0.9717,36.8
23.86,0.0713,91.6932,79.4092,101.7017,75.7437,5.3157,4.3563,60.4846,2.7266,14.2384,0.9774,36.8
23.92,0.0738,85.4973,73.8992,103.3509,70.7153,5.1887,3.9806,206.9424,2.7135,15.7694,0.9797,36.8
23.96,0.0881,94.0831,78.3649,103.4079,72.2485,4.9339,4.4968,137.8765,2.4852,16.2873,0.9812,36.8
24.02,0.0732,91.0278,73.9527,99.6473,74.0579,5.4731,4.3256,47.1449,2.2603,15.9337,0.9786,36.8
24.06,0.0953,94.3827,76.4935,108.1085,69.059,5.3074,4.7586,268.5386,2.4172,14.6888,0.9798,36.8
24.12,0.0713,90.073,86.4938,109.4209,72.781,4.9822,4.3894,303.0419,2.5344,16.2019,0.9797,36.8
24.16,0.0816,87.9769,72.4866,107.2328,71.6034,5.3245,4.5395,217.8154,2.5824,14.1631,0.9783,36.8
24.22,0.0711,93.2086,73.5525,105.6215,72.277,4.8297,4.5669,160.6375,2.4583,15.6868,0.9804,36.8
24.26,0.0809,87.6678,78.6631,102.4065,73.5593,4.7451,4.3423,201.0304,2.6256,15.6608,0.9769,36.8
24.32,0.087,88.0812,81.3871,105.4955,71.8677,5.3157,4.2894,85.3008,2.5359,16.4513,0.9791,36.8
24.36,0.0759,88.1806,81.0592,103.7253,67.7428,4.7666,4.8317,106.9164,2.524,15.1269,0.9716,36.8
24.42,0.082,90.2288,80.5701,98.2302,70.3807,5.4079,4.3205,143.7019,2.3976,16.4181,0.9807,36.8
24.46,0.0836,92.526,81.3437,105.2008,70.1731,5.0449,3.783,146.0114,2.5528,16.0221,0.9767,36.8
24.52,0.0844,91.7106,81.9584,107.1121,70.2945,4.6436,4.4168,211.092,2.1662,14.2051,0.9833,36.8
24.56,0.0838,86.1104,85.2165,111.8098,71.5994,5.1636,4.3878,-18.373,2.3604,14.815,0.9743,36.8
24.62,0.0779,86.6678,85.7358,104.4838,77.3835,4.9083,4.9224,168.0096,2.5046,14.2915,0.9763,36.8
24.66,0.0694,87.4717,81.1439,97.9181,74.3014,4.7044,4.2842,120.8854,2.4227,15.676,0.9858,36.8
24.72,0.0761,88.1161,76.6327,108.7476,73.2487,5.1046,4.9076,228.8538,2.44,15.0737,0.9779,36.8
24.76,0.0838,89.0789,80.3824,103.9666,75.1134,5.2192,5.0513,25.6013,2.2814,16.2134,0.98,36.8
24.82,0.0746,86.3701,85.5694,103.8895,71.1805,4.9484,4.4484,130.427,2.4834,15.6809,0.9762,36.8
24.86,0.0975,93.1622,77.1658,110.5677,70.3251,5.2324,4.108,171.8233,2.5352,15.7774,0.9766,36.8
24.92,0.0926,88.0024,83.4145,103.5025,72.8836,5.0802,4.5657,101.3501,2.5658,16.7066,0.9828,36.8
24.96,0.0766,86.4083,78.6939,102.3724,68.9185,5.0971,4.5196,49.4839,2.5086,16.0843,0.9831,36.8
25.02,0.084,84.3362,76.4818,98.95,73.1135,5.0252,4.0154,57.0922,2.4705,16.1527,0.9817,36.8
25.06,0.0795,86.8665,82.5148,108.8086,73.1791,5.215,4.6814,121.5403,2.2157,14.6726,0.9813,36.8
25.12,0.0721,89.3819,77.0607,97.9067,75.9462,5.4223,4.7252,234.8113,2.422,14.8925,0.9787,36.8
25.16,0.0831,86.2632,80.7964,98.3221,67.1097,4.8576,4.5679,-45.1639,2.3266,14.8883,0.9816,36.8
25.22,0.0884,86.4013,83.5809,100.0752,72.0355,4.9573,4.6732,210.5065,2.29,14.8693,0.9804,36.8
25.26,0.0668,88.7737,70.6739,105.9971,72.019,5.1093,4.7096,133.399,2.4188,15.8358,0.9813,36.8
25.32,0.0947,91.8742,81.2672,100.8134,73.2656,5.0078,4.5342,129.0755,2.3766,14.4012,0.9761,36.8
25.36,0.0819,89.1095,86.9865,102.4331,74.0606,5.3676,4.3907,316.6743,2.2243,14.8304,0.9745,36.8
25.42,0.0676,88.9728,85.434,102.8651,72.1533,4.6048,4.8604,163.0179,2.4379,15.7353,0.9766,36.8
25.46,0.0754,88.6173,83.3485,105.4391,72.9686,5.3464,4.9658,139.7921,2.4886,15.7009,0.983,36.8
25.52,0.0768,91.7302,83.6301,109.7142,76.1987,4.6836,4.4169,186.7214,2.3163,14.3209,0.9769,36.8
25.56,0.0888,90.0133,74.2807,107.5723,71.8006,5.0712,5.3051,297.4882,2.1931,14.6962,0.9807,36.8
25.62,0.0884,91.915,88.5986,100.4549,72.405,4.4572,4.2975,130.5464,2.4465,13.543,0.9789,36.8
25.66,0.08,88.4813,82.5292,104.1498,72.7401,4.8751,4.5495,119.7839,2.5675,14.9619,0.9753,36.8
25.72,0.0827,94.459,77.5835,103.3539,67.2546,4.2863,4.5197,89.8664,2.3887,15.7706,0.9824,36.8
25.76,0.0772,88.4386,80.5001,102.8484,70.3016,4.9957,4.7249,119.2368,2.1926,15.3229,0.9823,36.8
25.82,0.084,90.8833,77.2356,102.1385,68.9703,4.9885,4.8417,112.4497,2.4034,15.5829,0.9778,36.8
25.86,0.0824,86.911,76.4706,100.9908,71.6328,4.9339,4.2135,238.02,2.3433,15.2183,0.9795,36.8
25.92,0.088,87.9188,80.9101,105.2709,74.1981,4.7679,4.1537,171.4492,2.4213,14.9241,0.9793,36.8
25.96,0.0755,87.5696,78.7633,92.4644,69.9706,4.8829,4.6393,168.9472,2.4724,15.8428,0.9824,36.8
26.02,0.0899,89.4407,75.63,105.7777,73.5137,5.1915,4.4305,123.0857,2.531,15.4856,0.9809,36.8
26.06,0.0821,84.7392,78.2792,103.0993,71.0959,4.635,4.4348,96.8876,2.3825,16.519,0.9818,36.8
26.12,0.0844,88.6166,80.5995,99.7141,74.5053,5.1375,4.7793,138.5095,2.2109,14.8751,0.9768,36.8
26.16,0.0914,88.0673,82.4352,106.1316,75.3612,5.244,4.7844,104.8715,2.3738,14.5785,0.9799,36.8
26.22,0.0992,85.7579,85.6478,109.7157,68.8782,4.8069,4.8454,206.2055,2.4593,15.3994,0.983,36.8
26.26,0.0822,91.9113,82.2694,106.4691,74.9464,4.8085,4.3804,258.3208,2.696,15.0342,0.9808,36.8
26.32,0.0787,88.3015,79.7431,105.6754,71.0894,4.758,4.2807,80.0075,2.4677,15.6616,0.9785,36.8
26.36,0.0884,91.8791,83.2692,99.7442,72.8028,5.3842,4.6275,214.5832,2.46,14.6284,0.98,36.8
26.42,0.086,81.9812,88.58,110.4842,73.6779,4.7277,4.3554,-12.0252,2.6285,14.4242,0.9777,36.8
26.46,0.0895,84.0173,77.3112,106.6528,73.4301,4.7957,4.3199,178.0142,2.5467,14.2622,0.9764,36.8
26.52,0.0753,88.6019,76.618,108.9152,71.4539,4.7955,4.4669,225.9717,2.6808,14.1833,0.9768,36.8
26.56,0.075,90.6385,78.3232,105.213,74.357,5.8561,4.4548,170.092,2.6497,14.1093,0.9816,36.8
26.62,0.0783,85.3743,82.6833,105.8309,73.8528,5.0167,4.632,162.4667,2.5061,14.618,0.9789,36.8
26.66,0.0756,87.6258,81.6242,106.575,71.6096,4.4484,4.569,243.1636,2.6848,14.766,0.9728,36.8
26.72,0.0867,86.2073,84.9066,100.8947,72.2313,4.8781,4.5937,272.4303,2.5633,13.8692,0.9779,36.8
26.76,0.0945,86.4182,80.7883,96.7643,70.4056,4.969,4.557,266.769,2.7349,14.1688,0.9745,36.8
26.82,0.0744,83.3034,81.4085,98.476,71.7112,5.1253,4.5353,115.47,2.3142,13.7603,0.9764,36.8
26.86,0.0859,96.0551,80.1432,102.5432,76.129,5.341,4.6189,178.357,2.2738,13.729,0.9755,36.8
26.92,0.0849,86.0828,84.187,103.4747,73.3255,4.8657,4.546,216.4712,2.4676,14.9616,0.9814,36.8
26.96,0.0819,91.5757,83.2733,104.4392,70.3956,4.9143,4.8707,60.2845,2.4019,14.9612,0.9778,36.8
27.02,0.0811,87.712,86.0822,106.0574,71.9811,5.1509,4.7753,278.1904,2.4985,13.7701,0.9767,36.8
27.06,0.087,89.947,76.0021,109.2031,71.7988,4.7401,4.6356,201.588,2.4965,14.4833,0.9811,36.8
27.12,0.0781,89.2106,76.9941,107.9667,74.4918,4.8589,4.3146,76.5499,2.5437,13.8463,0.984,36.8
27.16,0.0841,88.292,72.7555,107.9331,67.1618,4.8597,3.9834,199.3234,2.5279,15.1426,0.9826,36.8
27.22,0.085,94.4455,84.067,101.5051,70.8008,4.5749,4.7959,288.3435,2.2798,13.4073,0.9781,36.8
27.26,0.0915,89.777,85.6052,103.8575,71.7334,4.7934,4.2517,178.9037,2.5818,15.0875,0.9844,36.8
27.32,0.0911,86.3641,84.0098,104.3762,74.1657,4.8496,4.6019,324.2463,2.5082,13.5652,0.9844,36.8
27.36,0.0812,88.1608,83.6337,103.7815,77.7715,5.1022,4.0606,152.5925,2.4955,14.7474,0.9804,36.8
27.42,0.0885,88.7776,84.996,93.2777,72.9657,4.8206,4.5507,249.3998,2.2913,15.1507,0.9804,36.8
27.46,0.0939,84.9458,89.2952,103.2204,68.9916,4.8404,4.3967,146.4379,2.3474,13.2378,0.97,36.8
27.52,0.0946,88.1357,81.625,97.8955,72.0823,4.6526,4.2717,175.7609,2.6367,15.3733,0.9803,36.8
27.56,0.0945,92.5286,81.4456,101.1662,72.7317,4.8518,4.378,142.8157,2.6097,15.2132,0.9763,36.8
27.62,0.0832,89.5772,81.9347,105.2572,69.7888,4.6071,4.5814,136.4422,2.4031,15.3918,0.9804,36.8
27.66,0.0811,88.8554,80.7952,105.3061,71.3985,4.5861,5.0701,210.9921,2.4637,14.1764,0.9775,36.8
27.72,0.0807,88.4109,77.7961,102.5674,75.4437,4.9895,4.4815,232.8375,2.3746,14.7258,0.9741,36.8
27.76,0.0908,87.6503,80.825,100.3577,68.9282,5.3192,4.6584,173.508,2.5435,14.1106,0.9807,36.8
27.82,0.1034,92.0254,84.4964,95.0454,78.2295,4.7471,4.4037,135.6394,2.4854,15.2432,0.9781,36.8
27.86,0.0884,83.8804,83.4525,99.7879,73.7471,4.8903,4.5675,72.662,2.4204,14.0291,0.9834,36.8
27.92,0.087,86.289,81.9277,105.193,74.9695,4.6453,4.3746,118.7943,2.2943,15.86,0.9818,36.8
27.96,0.0868,92.4201,88.1388,102.4843,72.5428,5.244,4.3735,102.5867,2.4342,14.7967,0.9776,36.8
28.02,0.0883,89.1642,83.0525,103.581,72.9211,4.7809,4.1811,270.4232,2.499,14.3966,0.9807,36.8
28.06,0.0832,91.0246,87.847,92.7931,69.6753,5.3871,4.17,163.7282,2.4922,14.6977,0.98,36.8
28.12,0.0799,90.9799,86.2888,99.7386,71.6954,5.2793,4.4588,255.8133,2.3144,14.2008,0.9784,36.8
28.16,0.0799,92.5698,82.3354,104.0761,70.1709,4.8741,4.6456,173.2138,2.5254,14.5767,0.977,36.8
28.22,0.0768,90.0042,85.4011,95.8671,72.3428,4.9207,4.9157,283.5558,2.2994,14.6785,0.9781,36.8
28.26,0.09,90.5494,85.9494,99.4287,72.836,4.9077,5.2533,116.2251,2.5487,13.1866,0.9761,36.8
28.32,0.0901,87.6917,86.3942,109.8147,72.5737,5.6263,4.7005,187.9088,2.5957,14.2283,0.9803,36.8
28.36,0.0946,87.651,90.3095,99.603,76.2262,5.2001,4.6176,186.7468,2.1625,14.759,0.9795,36.8
28.42,0.0962,87.733,90.0665,99.6248,72.7473,5.2333,4.3905,221.7588,2.3678,14.9275,0.9816,36.8
28.46,0.0892,89.6408,93.4903,99.9054,72.5616,5.4343,4.9219,166.7436,2.4421,13.8611,0.978,36.8
28.52,0.0914,91.0643,90.5264,106.8204,75.6082,4.894,4.4049,152.8825,2.4353,14.5851,0.9795,36.8
28.56,0.0892,89.4634,88.3132,103.8103,72.813,5.1425,4.6815,234.4328,2.3897,15.3689,0.979,36.8
28.62,0.0857,85.8222,87.065,101.2481,72.1628,5.4362,4.7857,111.7111,2.2928,15.1681,0.9759,36.8
28.66,0.0765,87.2093,82.9471,104.3268,78.0217,5.175,4.2899,226.8733,2.3582,14.266,0.9765,36.8
28.72,0.09,85.8876,84.6142,104.7883,71.6928,5.2009,4.7049,204.2692,2.4882,15.3787,0.9734,36.8
28.76,0.0856,82.9574,78.9173,105.3281,70.5945,5.2771,4.6103,203.089,2.6004,15.0867,0.9794,36.8
28.82,0.0952,92.208,84.3493,102.8882,71.7455,4.5466,4.3985,6.0679,2.6103,14.0521,0.9766,36.8
28.86,0.0916,90.9272,82.457,101.38,70.3725,4.5353,4.4168,258.6885,2.3534,15.1192,0.9801,36.8
28.92,0.0789,91.1288,77.76,103.8492,69.2936,5.1798,4.7122,212.2293,2.4433,14.2947,0.9759,36.8
28.96,0.0938,87.8483,80.1311,106.4126,75.452,5.3818,4.7546,111.1517,2.397,12.9068,0.9777,36.8
29.02,0.0803,86.2471,77.793,105.8582,66.8197,4.8363,4.8006,106.102,2.3126,15.2535,0.9787,36.8
29.06,0.0872,87.162,78.8365,102.7529,73.1184,4.8611,4.4412,103.3124,2.1851,15.4899,0.9772,36.8
29.12,0.092,90.4144,85.1517,106.306,70.4522,4.4346,5.0458,119.3647,2.3279,14.1418,0.9741,36.8
29.16,0.0882,84.9358,84.5619,98.6451,71.8376,5.0447,4.8595,118.4758,2.5913,13.9004,0.9795,36.8
29.22,0.0908,85.6639,80.5518,104.843,70.6346,4.4096,4.5884,5.9828,2.4284,14.8304,0.9803,36.8
29.26,0.0914,89.9573,81.6055,110.4403,70.6168,5.0966,4.9837,116.6981,2.377,14.8922,0.9753,36.8
29.32,0.0869,87.8014,78.6037,105.5109,77.6245,4.756,4.6055,203.3813,2.4653,14.6134,0.9781,36.8
29.36,0.0931,89.4909,89.3132,98.3622,72.0406,5.3886,4.7693,89.442,2.4775,14.8488,0.9777,36.8
29.42,0.092,91.4061,82.9334,102.1742,70.0903,4.7536,4.0122,263.8385,2.4814,13.7351,0.9704,36.8
29.46,0.0877,87.6839,75.8258,96.8681,73.1315,4.8605,4.797,161.2996,2.404,15.413,0.9766,36.8
29.52,0.0905,85.7236,77.9564,106.986,72.5682,4.7434,4.4779,100.9735,2.4749,13.9506,0.9813,36.8
29.56,0.0805,83.3171,92.3895,103.1963,70.7697,4.9637,4.9752,136.5274,2.3652,15.7404,0.9764,36.8
29.62,0.0803,87.3183,92.111,104.987,70.648,4.7702,4.7714,177.2066,2.4012,15.3621,0.977,36.8
29.66,0.0969,86.6691,75.5334,99.6288,75.4025,5.3146,4.1927,375.7499,2.5222,14.6778,0.9828,36.8
29.72,0.0872,87.3974,81.0579,108.5728,72.8439,4.719,4.6563,262.477,2.4303,14.75,0.9763,36.8
29.76,0.0863,89.6409,80.9828,101.2233,73.2191,4.9557,4.775,105.3766,2.3307,14.9839,0.9757,36.8
29.82,0.0884,87.3694,87.2843,102.1345,78.0802,5.2373,4.716,87.351,2.4335,13.4214,0.9784,36.8
29.86,0.082,85.6297,83.0158,103.141,74.6473,5.1622,4.9518,241.966,2.3873,14.2369,0.9764,36.8
29.92,0.0981,85.3458,83.0283,112.8274,74.8395,4.9222,5.3238,116.0111,2.5049,15.5126,0.9839,36.8
29.96,0.0804,90.9333,78.7731,112.0294,73.6743,5.2522,4.7466,172.2822,2.4716,13.2443,0.98,36.8
30.02,0.0731,91.0962,86.2453,112.1836,72.5667,5.4,4.8755,76.0594,2.5433,15.2018,0.9812,36.8
30.06,0.0892,88.861,85.8649,105.4483,71.7645,4.8649,4.8823,170.1662,2.3441,15.0536,0.9752,36.8
30.12,0.0836,89.4513,85.9027,102.5121,69.8438,5.0229,4.883,197.6955,2.3472,12.7436,0.9799,36.8
30.16,0.0825,89.6455,82.005,104.6676,72.6238,5.1447,4.78,164.4655,2.3915,15.0313,0.9896,36.8
30.22,0.0943,89.612,85.9083,95.1429,69.8303,5.1906,5.3333,139.6826,2.4824,14.577,0.9825,36.8
30.26,0.0869,88.7906,78.5619,104.6054,75.1467,5.0609,4.4343,153.5025,2.3583,14.6959,0.9757,36.8
30.32,0.0831,92.5867,85.3252,103.2813,74.1067,4.981,4.7015,146.9731,2.3236,15.1522,0.9823,36.8
30.36,0.0905,91.4116,82.4543,104.8086,74.479,5.5164,4.5703,180.828,2.4409,14.2359,0.979,36.8
30.42,0.0865,90.3105,83.7236,110.0254,74.1493,5.3015,5.1457,99.0212,2.2247,14.0979,0.9805,36.8
30.46,0.0937,93.1093,84.08,109.1926,73.7453,4.4275,5.2412,168.182,2.4915,15.1327,0.9774,36.8
30.52,0.0909,93.7708,79.4646,107.2802,70.7772,5.4777,4.4962,57.0157,2.4404,13.6846,0.9777,36.8
30.56,0.086,90.7487,81.3532,108.0208,73.98,4.9874,4.2955,155.9752,2.6759,14.7023,0.9814,36.8
30.62,0.0812,92.2367,84.9218,105.5867,72.362,5.0015,4.8301,108.8136,2.5763,13.943,0.9753,36.8
30.66,0.0824,86.0232,83.21,102.2774,75.1967,4.8861,4.4642,309.0434,2.7554,14.4698,0.9845,36.8
30.72,0.1037,93.5684,87.117,108.0151,73.2207,5.3706,4.7968,271.6228,2.6482,14.887,0.9785,36.8
30.76,0.0831,90.1265,81.2075,99.2352,74.3688,5.062,4.9469,153.681,2.6192,15.4458,0.9765,36.8
30.82,0.076,94.3942,76.1421,109.0967,72.3834,5.1336,4.3657,180.9461,2.2958,14.393,0.9816,36.8
30.86,0.0967,84.2059,86.8478,105.4119,73.5778,4.3988,4.581,232.1097,2.5082,14.1117,0.9855,36.8
30.92,0.0856,92.4824,86.5772,108.1849,72.6068,4.7797,4.8722,224.0662,2.4189,14.603,0.9761,36.8
30.96,0.0924,90.8047,82.8692,101.235,73.0959,5.0396,5.1495,84.4821,2.5274,13.8644,0.9727,36.8
31.02,0.0839,85.9307,79.9862,103.4192,74.8139,5.0213,5.0161,314.892,2.7271,14.906,0.9784,36.8
31.06,0.0862,89.3287,83.2062,98.7409,72.9988,4.598,4.3474,173.2305,2.4304,14.829,0.9794,36.8
31.12,0.0908,93.7786,81.9151,93.1568,76.349,5.2008,4.4189,106.2493,2.583,13.3618,0.9818,36.8
31.16,0.085,89.615,91.3459,106.3133,76.9444,4.8673,4.8844,185.4275,2.3946,15.2278,0.9761,36.8
31.22,0.0837,89.4674,87.2875,104.438,75.9665,5.2803,5.0784,-83.2116,2.3425,13.4808,0.9794,36.8
31.26,0.087,87.4188,81.7921,104.8007,72.0279,4.7935,5.1237,326.1414,2.338,13.6049,0.9777,36.8
31.32,0.0917,93.7636,87.1989,108.2471,74.1432,4.9719,4.7296,92.9954,2.7163,15.1235,0.9794,36.8
31.36,0.067,88.2356,85.9556,106.8818,71.9968,5.0479,4.6573,237.7828,2.3357,15.753,0.973,36.8
31.42,0.102,91.2614,79.6103,108.4574,73.4735,5.2452,5.0471,107.0087,2.7981,14.8803,0.9777,36.8
31.46,0.0858,84.4051,80.2032,105.8263,69.72,4.771,4.2772,106.5514,2.5601,14.0639,0.9739,36.8
31.52,0.0899,87.8508,81.9283,104.5693,71.8195,4.6773,5.18,152.0402,2.6577,13.5494,0.9773,36.8
31.56,0.0894,89.6022,85.126,104.4864,74.0275,5.2984,4.5785,122.0778,2.4576,13.8253,0.9762,36.8
31.62,0.084,87.6714,78.826,103.1446,72.4077,4.9152,4.7084,129.9714,2.6282,14.1931,0.9769,36.8
31.66,0.0775,89.4108,83.4317,106.2139,74.9972,5.1589,4.7879,148.5194,2.4686,14.6631,0.9747,36.8
31.72,0.0925,86.431,81.0291,108.934,74.4885,4.8123,4.8318,91.6586,2.4992,13.1815,0.9771,36.8
31.76,0.086,90.1347,80.2629,100.2,70.4713,4.8807,4.9826,223.2106,2.5089,14.9294,0.9801,36.8
31.82,0.0876,93.7716,80.0773,100.0673,74.9238,4.6757,4.695,125.8502,2.5411,14.5728,0.9773,36.8
31.86,0.0948,90.3374,78.5526,100.9666,74.0675,5.2791,4.7317,211.0967,2.34,15.2825,0.9772,36.8
31.92,0.0837,90.9516,86.331,97.7959,73.4399,4.8246,4.4335,156.3927,2.6608,14.124,0.9736,36.8
31.96,0.0937,90.682,83.1183,106.58,74.3605,4.8177,4.4559,115.3588,2.6064,14.1598,0.9738,36.8
32.02,0.0936,87.8591,86.0181,98.8858,70.5734,5.0777,4.7191,207.79,2.3613,15.2198,0.981,36.8
32.06,0.095,90.6227,91.5256,104.4537,71.9074,5.0072,4.597,242.5077,2.382,14.0419,0.9771,36.8
32.12,0.0835,88.0776,83.7337,101.6395,72.802,4.9601,4.7397,209.0741,2.5518,14.8381,0.979,36.8
32.16,0.0802,92.2864,84.0155,101.6623,72.8484,5.0107,4.8803,103.9545,2.3545,13.3234,0.975,36.8
32.22,0.0803,91.1976,81.9978,107.7753,69.6969,4.6311,4.1866,181.8221,2.3992,14.1705,0.9749,36.8
32.26,0.0867,92.8871,82.8742,110.0282,74.9356,5.0787,4.3259,172.5053,2.5505,14.9672,0.978,36.8
32.32,0.0907,84.6891,81.726,100.6376,71.8411,4.7796,5.036,166.5676,2.5498,13.8769,0.9757,36.8
32.36,0.1043,87.2388,84.55,106.2878,72.7238,4.6544,4.543,203.4554,2.5665,14.2394,0.9795,36.8
32.42,0.0901,89.7268,78.6976,108.6866,71.714,5.2706,5.0636,96.6898,2.5459,15.1415,0.9781,36.8
32.46,0.0945,87.7477,78.9509,98.0945,75.0434,4.8969,4.1027,224.1176,2.2924,13.5629,0.9712,36.8
32.52,0.0788,87.6549,81.501,95.8979,74.0844,4.296,4.6168,104.6656,2.3785,15.0039,0.9794,36.8
32.56,0.0901,84.6175,89.0789,102.3172,74.4877,4.5149,4.5471,244.3248,2.6333,13.9955,0.9736,36.8
32.62,0.089,89.7554,84.6596,103.8449,74.9856,5.0799,4.8828,173.6058,2.3678,14.9097,0.9714,36.8
32.66,0.0852,84.7817,81.3766,102.294,72.4032,5.1766,4.7427,216.4948,2.4372,14.1141,0.9794,36.8
32.72,0.0986,90.5651,87.5245,99.5495,71.8198,4.6683,4.4726,62.2025,2.4537,14.8105,0.9782,36.8
32.76,0.0806,85.3947,86.273,99.3528,72.3665,4.3452,4.3785,133.6762,2.3328,14.5122,0.976,36.8
32.82,0.0879,82.2586,84.6629,98.0872,72.42,5.5201,4.7134,175.6819,2.5141,13.8554,0.9798,36.8
32.86,0.0715,81.8861,79.2243,100.4777,70.8831,4.7177,4.8558,94.285,2.4235,13.6812,0.974,36.8
32.92,0.0852,89.0865,91.7093,105.8725,73.1492,4.9288,4.9684,216.9911,2.4908,13.7709,0.9731,36.8
32.96,0.0928,83.6285,83.3962,106.4746,74.1264,4.6724,5.0567,39.4147,2.2715,14.3071,0.9801,36.8
33.02,0.0914,91.6272,83.2085,107.7524,70.9329,4.4669,4.9128,285.5811,2.5254,13.71,0.9741,36.8
33.06,0.0827,88.7862,85.479,110.7197,66.744,4.7206,4.5054,122.404,2.347,13.933,0.9757,36.8
33.12,0.0875,92.3161,82.2691,101.4825,71.9286,4.5182,4.4862,153.6776,2.4586,14.2226,0.9775,36.8
33.16,0.0828,89.1236,85.9691,99.7463,74.8791,5.3893,4.9522,223.6443,2.3438,14.7755,0.9732,36.8
